Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
NXR,0.025003841819485784,0.05263299790384646,0.14076688272245663,0.0461547123977446,-0.007631089505655497,-0.007581158800323173,0.0,-0.09588746759106748,0.0694414657311806,0.07811983880557571,0.06667136452121514,-0.1489347346957135,0.007142425706692324,-0.06666948537442996,-0.008461430967020789,-0.09411988100512692,0.04938394606622176,-0.041417292754361346,-0.017441569491016495,-0.08510857496079383,0.07645293853082702,0.0864201662672861,0.0,0.12500188255847222,0.07462614099825227,0.015148030098905751,-0.010397444131012623,0.0625005398402072,-0.11111196419111391,0.18032950302678818,0.033898622692776215,0.11320872794025605,-0.024847689663239025,0.14582896300957993,0.043487778183144865,0.0,0.057470968737542094,-0.07447213692304033,0.160790273556231,-0.07777381377095971,0.1526678318083683,-0.01165592521628056,-0.12221599306865094,0.011235375972787676,-0.02028553756043372,-0.04166313828435941,0.0666606449281908,-0.08162588137702209,
NXT,-0.032663401120087476,0.06778006591460928,0.0,0.024539779305191356,0.05681325270697446,-0.06790943219908374,0.04815074411217424,0.06842119980433692,0.007468578943956139,0.04972770946602045,-0.021292851342950225,-0.08489892087205342,0.06999247839357903,0.033933518144523944,-0.01947533025785997,0.0037588779541908313,0.0030167684539572637,0.004511436807743907,0.07431315312749676,0.128449344710456,0.024073886938515532,-0.007163853399555609,0.05797071735625736,0.03686641276938474,-0.0077535752047932505,0.08218564954861729,0.02191011070067117,0.060793572485728475,-0.011116297697971067,0.03790905440513215,0.03635940799015369,0.08642633570392033,0.03654811516888601,0.005646291743939713,0.05552358288610337,-0.051042791844522095,0.0633207357907919,0.07261333966704075,0.08951761107278244,0.03280368718313875,-0.047681341579628334,0.098230129797922,0.03243833814141839,-0.021524790074233136,0.03006386413378004,0.05140135303817517,0.0066925735230438654,0.07535981618941534,
NZI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OBOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OCDO,-0.12506303580433686,-0.14211550940947437,0.2982308340353832,-0.001961883408071685,0.05126694166175616,-0.08983641727004554,-0.10252707581227438,-0.0009617696561673439,0.27694197113908503,0.18738607364199766,0.07992125984251963,-0.22513727882855405,-0.01620648259303714,-0.061408450704225404,-0.05534858967535927,0.10529411764705876,-0.2592592592592593,-0.16469517743403095,0.049665711556829084,0.18546195652173902,0.10954773869346734,-0.09256725946192434,0.12145231398619272,0.20747144180302568,0.12231462231462209,-0.07559256886611132,0.17060367454068248,0.5874999999999999,0.053952321204516984,0.2531446540880504,0.19999999999999996,0.25073746312684375,0.193661971830986,0.10591900311526481,-0.0345864661654135,0.10008271298593874,-0.19022103148024117,-0.004666666666666597,-0.22680412371134018,-0.2362204724409449,0.0938845822566754,0.16100000000000003,0.01884870096790614,0.6317539484621779,-0.3176403857061827,-0.025966850828729182,-0.08585858585858586,-0.1885245901639344,
OCI,-0.10077021359531657,0.0015543891612079808,-0.0212771979479921,0.0,-0.014971458044370833,-0.002988123944601462,0.13559816919191903,-0.0453086624376573,0.0,0.03172098590782979,-0.06406273870754198,-0.0015616601536964092,0.007862371888726294,-0.00934809883311949,0.006268700284609352,-0.07267424155269375,0.011763014289529083,-0.03133787870748672,-0.033053293144359674,-0.03586223953502743,0.04583489608256475,0.024180249153922917,0.0749291643529395,0.0973134701466305,0.0,-0.0165031462003582,-0.0162352140886588,-0.014399797374811896,-0.0031856356791196694,0.01128683427953514,0.10714434181098609,0.025641681589494425,0.007379027755108902,-0.0036716877781581836,0.054255731906484916,0.0403262900000938,-0.03313608393385481,0.1274699411614224,-0.1182202892796882,-0.05320575797701943,-0.001833375969983675,-0.003653355989804652,0.0458039006619575,-0.011323506158089858,-0.03284621920135944,-0.014386440905056253,-0.014182406551314086,-0.020830470524520472,
OCN,-0.009008754748505376,-0.07242312122587191,-0.027101186706308455,0.023165110917692244,0.10233851492524448,-0.07065207718566346,-0.058824120619850095,-0.02493748478973501,-0.04067019007939432,-0.01877860647180829,-0.007456047318279757,-0.0628819112257053,-0.03578977848559439,-0.03258659879626069,0.049145822458144695,-0.03609060287251742,0.1337876838980343,0.05755323536785584,0.024569991995611717,-0.04235319136780158,0.019184950949866053,0.03217851949426609,0.06878375798280945,0.007998546699857556,0.005363374984177494,0.03038557709865053,-0.11491398189925861,-0.007281871283757235,0.004538936178610342,0.04738151177131211,-0.060890607838474886,0.08375611380888115,0.020726603166877355,-0.0539225561580432,0.03030392883617483,-0.08545290678662287,0.09595878364912269,-0.0660379360961123,-0.0046933478944127804,-0.13382553736574643,0.03526918951688107,-0.10408873883224778,0.10699636653745759,0.16826791569719357,-0.1223618812776186,-0.09542065570869784,0.02144340794231736,-0.08064516129032251,
OCTP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OFG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OHG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONDO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ONT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORNT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OSB,0.18747891638067915,-0.04492108631962399,-0.03333291807335981,0.15217120875755952,0.045452953916797156,0.23595707061340065,0.011360723284793206,0.047619983362481744,0.035760807620288215,-0.04363454688199542,0.08163437177606703,-0.036852529048742366,0.1628570530254203,0.07361243554797925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OTB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OXB,-0.140625,-0.02183406113537123,-0.08399999999999996,-0.11111111111111116,-0.04255319148936165,0.43730886850152895,0.1847826086956521,0.2376681614349776,0.08252427184466016,0.2638036809815951,0.10135135135135132,0.05714285714285716,0.19658119658119655,0.026315789473684292,0.3902439024390243,-0.06818181818181823,-0.11111111111111116,-0.1885245901639344,-0.06870229007633588,0.4086021505376345,0.010869565217391353,-0.14972273567467653,0.258139534883721,0.34375,0.0847457627118644,-0.09230769230769231,-0.015151515151515138,-0.17500000000000004,0.29032258064516125,-0.2954545454545454,-0.022222222222222254,-0.021739130434782594,-0.05544147843942504,-0.006122448979591799,-0.07196969696969702,0.19999999999999996,-0.011235955056179803,-0.10999999999999999,-0.13043478260869568,-0.2767295597484277,0.2947882736156351,-0.03307086614173227,-0.07434402332361512,0.016296296296296253,-0.3168016194331984,-0.03137254901960784,-0.05555555555555558,-0.08706677937447171,
OXIG,-0.08586958734553451,-0.035638519627169796,-0.10338375643663389,0.09974139432980578,0.17915979069289678,0.03288337704376909,0.1615719328091194,-0.4632811203032483,0.11304401385068741,0.05504589950541661,0.053139843494365735,-0.10622562887070874,-0.05040653948184037,-0.05963293748159759,-0.02895318694724014,0.059795009617158223,0.0063345008895876465,-0.08658312013440217,-0.15847038713850137,-0.06153854000897696,0.15688926981897788,0.19448776301715776,-0.04511266809352665,-0.10782517449449325,0.07142903097651865,0.1466011601948598,-0.23972605620769138,0.04761869788709783,-0.07983158919116173,-0.02284474304781925,-0.004080856868137972,0.1433330125062411,0.09488992202621516,0.014814851947561491,-0.013878452929428797,0.03497815357643508,0.05976047373895366,-0.02788524382787627,0.13744541811968558,-0.07346956157859841,0.03288326193390456,0.012672937125304928,0.2664509870530911,-0.0636363531969183,0.009174811624904633,0.24729843022751563,0.010276248096112273,-0.06239191840635527,
PAG,-0.0019522010567203374,-0.030311057414305065,-0.021370966467183172,0.02520580799896277,-0.007015962924819763,-0.005813711656539655,0.027477242018679737,0.00871828884098802,0.011050983389996327,0.16708797357896965,0.045732430906219035,-0.015013925667968664,0.012574381075985075,-0.05210626288729592,-0.04739600224063201,0.06646334513698648,-0.14432771272338396,0.04782476936846769,0.11720174005472117,-0.027138923251921687,0.09499725308137164,-0.00874239249725628,0.08338212378061405,-0.029723824506205143,0.0009185146306258662,0.0337016674503563,0.03754714502842771,-0.043711532595237634,-0.02078647736856898,0.03907105820492229,0.10070135246478151,0.1191489600962592,0.07438081430469978,-0.027333834727836903,0.1938606582676281,0.06981456327437296,0.12600873746207997,0.026606173117962317,0.0644934897035736,-0.09825212967049435,-0.06196591210885627,-0.0063181098450745266,0.04395880432052257,0.018578738857708776,-0.013579965480183698,0.17796894630338245,0.033757658675867,-0.044883813419692054,
PAGE,-0.10218112975415217,0.0036484792680686606,-0.001822243590935524,0.03166303558460437,0.025665169461511983,0.05432012422802002,0.06556776556776556,0.1192953684329583,0.04184265277189625,0.039885276221620636,-0.08289933451563625,-0.066652463207578,0.04941095537019513,-0.012315270935960632,-0.046738475688349546,-0.0108245424636646,-0.04484759101395874,0.0004040577190329575,0.11945474358007835,-0.09426220604164526,0.02478006144920908,-0.011211714275830231,-0.03680176905367749,0.0969920114843219,0.012352822444997802,0.16675040035168132,0.01941390182615521,0.03686125481768521,-0.10846158682955886,-0.04136114144694858,0.047391622441665726,0.01580289575143934,0.13996843431628458,-0.008519202316131458,0.01534298763989006,-0.01619340082713261,-0.0032519220727393883,-0.02433841833416861,0.10396813783768954,-0.17424236703192142,-0.13113457935953332,0.015282075537687234,0.14172875000475393,0.15676277285564688,-0.047906649466400775,-0.0026275664724189074,0.03702596626205379,-0.02396143844739007,
PALM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAY,0.01809030422776603,-0.004999222803680148,0.047203653636273435,0.14619770815897537,0.044593636427757266,-0.022686209773972288,0.01147324713260578,-0.09359621477336044,-0.017289789887949047,0.0808943031981797,-0.1188073344510292,-0.06961456074871919,-0.022077850341407967,-0.019837936965614644,0.016149213769715676,-0.02364283697516023,-0.03220410149090602,0.05829685606632351,0.025757935313592606,0.07517319596931404,-0.021956819776049463,0.012597396394272486,-0.04178354819849872,-0.010110457995855304,-0.01270476605482751,0.036690056677521454,0.11145674004123163,0.1686734580866538,-0.060021953014704144,0.0,0.07290409305387913,-0.00902951194031587,0.006547726082231531,0.04440307343082739,0.09221278123237231,0.0382986899644191,0.0,-0.004941052893452924,0.1320869853207709,-0.03167588779099584,0.03674857451030711,0.10068812098019775,0.018405916187345994,0.03727063522020235,0.11788806010780206,0.043149838844794175,-0.005180395715844499,-0.0153067788653789,
PBEE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PCA,0.047946284492925706,-0.027723501846301568,-0.012904438505733085,0.04026797138351279,0.020549906295550757,-0.026669143851233867,0.07913970655244684,-0.027974629721493893,0.1116658542469855,0.0479991743853041,-0.023437106316075984,-0.02587412930683264,-0.004549274852429508,0.027762153475291207,0.2394646747587923,0.011630762643023207,-0.02272671327294218,0.06399863804821826,0.0,-0.007937951462869464,0.09091166778868276,0.050001860188251035,-0.022226264096034787,0.0,0.05882262313772002,0.0,0.062498976902551906,0.0,0.0,0.0,0.23077697972176603,-0.07142790327861182,-0.1250061385846879,0.0,0.0,0.0,-0.05882262313772013,-0.05555474718079301,-0.0526308534248654,0.11764524627544048,-0.05555474718079301,0.0,-0.09999869043097931,0.11110949436158624,0.0,-0.14285536112947295,-0.3269254177387334,0.0,
PCTN,-0.01610640327740065,0.05715189748254801,-0.010604785849850362,-0.026254120067826348,0.03887338439918442,-0.003530432724547228,0.018092006184614595,0.08461102883526461,0.015616014156160096,0.0076897358742895605,0.019844517184942845,0.007996700501798681,0.03297041420118352,0.004087646751271379,-0.020074522589659916,0.041878973164458655,0.052182792953791024,0.008782095856189942,0.003955941669252283,0.04071253666280983,0.018443409153192425,0.03791563557755229,0.029125929395234396,0.02490099603984164,0.01954546844890359,0.1111375454576351,-0.03226549138271284,0.08659447482220073,0.08748542557326089,0.03225547620958036,0.07509165408669394,0.02082599506868621,-0.027031658312984597,0.013282979554629648,0.02055553094404816,-0.0700366662546863,0.0127253004005341,-0.012443345694272745,0.08053960197675969,-0.06843349508523089,-0.012046711739397642,-0.011903315923721625,0.018179569626515013,0.0973987785568875,-0.0434876676763305,-0.012435366009999615,0.018320278503046072,-0.08889065101895177,
PDG,0.153836568117387,0.01959850073057612,-0.006500883615248698,0.06207266389596455,-0.056270757551795,-0.018868510070446542,0.09657988769780501,0.10686304053036033,0.05642658177477111,-0.0158605835128256,-0.023256703515281307,0.04970889379642629,0.016406154348447277,0.051721177783500716,-0.04917765171611643,-0.01614133708090748,0.01001703301159873,-0.03123403920952339,-0.0588300547256323,-0.007304628711962691,-0.06162165885918991,-0.026686334987260252,0.0948867599016261,0.07344655029748992,0.14288930919571285,0.14281303072410068,-0.03921083860759489,0.13848232380094583,0.0,0.0,0.07141133896260565,0.19997105015560535,0.22806861612301144,0.017913688591332466,-0.01759843569460484,-0.017208245981831016,-0.07937273823884194,0.10523509021420319,0.055638956652279914,-0.11478405315614615,0.10906411201179056,0.0,0.19572640158607757,0.4284140969162997,0.016472093395170306,-0.14377653019307135,-0.005447364837259938,-0.09267268009390828,
PDL,-0.18737407057096978,0.004723289437217781,-0.14335256264010054,0.08328107994109946,-0.1330074942268903,-0.01707587193310023,0.21294499347718943,-0.2263394496310821,0.016802349075197842,0.16835216857742208,-0.11526310138901741,0.06621769279555845,-0.09312973750355014,0.02610968175799222,0.19463491922050857,-0.01897172874403097,0.06657952491661367,-0.024825013080152614,0.14671554703323753,0.1749570590015339,0.06972471158400051,-0.009990861531143147,-0.06694921787314412,-0.04838697616967491,0.007311069795127523,0.08172223723306127,-0.010434841728645838,0.055045958037713616,-0.13765822627961388,0.07391662223917939,0.0584534672252508,-0.040552324418595354,0.11980671860351588,0.024752492443644414,-0.15833321499603636,0.17994093607815076,-0.13886532988255473,-0.025577602452042325,-0.048665700997744366,-0.18333326907779157,-0.13285158607178738,0.1796719994715288,0.17307705653074046,0.1255410879711243,0.017621248474617213,0.0318180213121011,0.032863921571026466,-0.21834863735222843,
PERE,-0.13636363636363635,-0.10204081632653061,0.042553191489361764,0.021739130434782705,0.2432432432432432,-0.3833333333333333,-0.16666666666666663,-0.21739130434782605,0.0,-0.303030303030303,-0.13157894736842102,-0.02564102564102566,-0.04878048780487809,-0.18000000000000005,0.0,0.0,0.020408163265306145,-0.09259259259259256,0.0,0.03846153846153855,-0.018867924528301883,0.1777777777777778,0.04651162790697683,0.19444444444444442,0.16129032258064524,-0.06060606060606055,-0.05714285714285716,0.0,-0.125,-0.25233644859813087,0.3374999999999999,0.02564102564102555,0.054054054054053946,-0.1777777777777778,0.0,0.36363636363636354,0.10000000000000009,-0.23076923076923073,-0.10344827586206895,0.08749999999999991,-0.24528301886792447,0.03921568627450989,-0.02857142857142858,-0.07894736842105265,0.7538461538461538,-0.1095890410958904,-0.07594936708860756,-0.2547169811320755,
PETS,0.030458649775088498,-0.04169550251267651,0.08044218767563138,0.05667071186965833,0.04583088048650086,0.08162466556844583,0.03083732273507378,0.13047829105910225,0.013026777648283971,0.034655231462983105,0.11669561614584145,-0.06331116733463193,0.027814640657241707,-0.11690150386126541,-0.03962006375642446,-0.05778001176932124,-0.06249604910034423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFC,0.02601158213783572,-0.04892906476419312,0.021911456370890203,0.022986852272957936,-0.0711494680149446,0.09494129121806649,0.20893424036281183,0.023206604206980064,-0.12004948978966845,-0.2518512861245188,0.06824790243679546,-0.09038502354727473,0.013502312812605721,-0.07877287044825598,-0.04437399271910547,-0.13204990275996198,0.028918113439613924,0.06824940811432922,0.14723466670918173,-0.03767413705569611,-0.009731909780251513,-0.14493807972751782,0.019080974388600014,0.013845690167449076,0.05223875806159617,0.10652266259772758,-0.09423975972297094,-0.0007483749847303489,-0.046076720118638725,-0.0013939467433948804,-0.12977570368412195,-0.019036136767401568,0.026878354828214546,0.008626272821987913,0.006199511144190595,0.0727664459532762,0.014726083459668748,0.03966543007676071,-0.032973952867092815,-0.1552026050807942,0.006190086129989725,0.1272256460244343,0.08413851374371406,-0.0061685909140718476,0.018854693413652868,0.054491266687479056,0.16566515398932036,-0.13112931123416216,
PFD,-0.15001019783805813,0.03896379095700997,-0.04937805307951848,-0.10989084877961308,0.08981436248168051,-0.023377862595419963,-0.017254313578394576,0.38094467286088896,-0.13698591864103715,0.04286005652515956,0.007189811010681835,-0.19652920232958437,0.01766046790641873,-0.19431233808916215,-0.14227440055715845,0.03361042077298815,-0.13768640723607395,-0.24767612524461846,0.014495042357108412,0.06563209962616146,0.07246358128142338,-0.098871992658078,-0.118429003021148,0.15370527907746112,0.4478086831571384,0.46772452233297335,-0.0981772897090456,-0.058215161531080195,-0.05195592843424646,-0.12249423452190866,-0.04620903199607451,-0.24590101182805313,0.2842138035000328,-0.04522911810259855,0.5607891973725976,0.13333333333333353,-0.21327643639372107,-0.1851871562888061,-0.14181319936058467,-0.3707730625538844,-0.044117647058823484,0.4782608695652173,-0.0980392156862745,1.1428459304607177,0.08280453257790366,0.49766652524395405,-0.6282627553032095,-0.254523649959437,
