firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
60871,0.2199055142,0.0360171495,10.373156156,0.0,0.1365601663,0.2513037849,0.153484359,0.1637332295,0.4781541019,0.3598461306,0.0350356131,-0.072576076,-0.667762696,0.0600680583,0.0725760763,23.0,0.0043231699,0.0869565217,0.0416389537,0.0170394421,0.1565122764,0.0893466584,0.1124877531,0.2611101775,0.5675890321,0.0,3.2632965735,0.0751115061,2.4397873131,0.0963551146,3.6508175111,4.8595624614,0.4241739069,0.0,0.0,1.0,1.0,0.0,0.8254463484,6.0,-0.024455169,-0.072796068,2.4564100761,-0.570128861,-0.062056217,0.0961567817,3748.2202995,0.0430702538,15.205880431,0.000877491,0.03039303,0.0505390956,0.005624705,0.1931039605,0.0477544258,3.0,-0.000163602,1.1535773248,-0.104362674,7.0,15.840756877,1.4198767524,0.0,0.0226843096,0.0466909577,0.0340210724,0.7170166793,8.3072734871,5.831272e-10,1.0500000132,1.9868357312,3.9475162229,0.1633087337,0.0555030477,-0.397109695,0.1748817378,-0.0977859778597786,-0.0773584905660377,-0.0297619047619047,0.1505882352941177,0.1533018867924529,0.1425233644859813,0.3583333333333334,0.314516129032258,0.0538793103448276,-0.0977859778597786,-0.0486381322957198,0.1754807692307691,0.1267281105990783,0.266839378238342,0.4640718562874251,0.2044334975369457,0.1063348416289593,0.1868932038834951,0.0915178571428572,0.1372093023255813,0.3583333333333334,-0.1360424028268551,-0.171186440677966,-0.1539792387543253,-0.1173285198555956,-0.1173285198555956,-0.1539792387543253,-0.1011029411764705,-0.0180722891566265,0.1372093023255813,0.1985294117647058,0.2164179104477612,0.4215116279069768,-0.1298932384341636,-0.0876865671641791,-0.1451048951048951,-0.0738636363636363,-0.0523255813953488,0.1533018867924529,0.0630434782608695,0.0915178571428572,0.1164383561643835,0.1754807692307691,0.1013513513513513,0.1868932038834951,0.2411167512690355,0.2474489795918366,0.3735955056179776
14198,0.496190235,0.0436799428,1.6268370467,0.0054529267,0.1056776316,0.5460340721,0.1253918495,0.0648546926,0.4107451294,0.0084833934,-0.009960484,-0.048633751,-0.66271777,0.072627417,0.048633751,23.0,-0.008883678,0.0,0.1196207018,0.0670648506,0.1245466039,-0.086211766,0.0074973035,0.0775070822,0.7226435672,0.0,6.2472372576,0.0358974042,4.8996955345,0.0813354943,2.1943294015,4.7710969262,0.5342736364,0.0,0.0,1.0,0.0,1.0,0.5105524079,8.0,-1.748523989,-0.249315758,0.1433331343,1.1183161791,-0.171939302,0.1027966828,-251.8964824,0.0553474399,13.261938346,0.0015012337,0.0164117312,0.0203053248,0.0091663966,0.4107139098,0.0084260652,0.0,0.0015023361,0.0214847269,-0.039341029,6.0,12.578304944,0.4489645166,0.0,0.0222222228,0.0134290214,0.0208206349,1.1807297225,1.590883875,4.9024314e-08,8.7211481e-08,1.1078691098,1.2273739645,0.068189696,0.041068933,0.0644413471,0.1544373102,0.0136986301369863,-0.0198675496688741,0.0136986301369863,0.0882352941176469,0.1340996168582375,0.2649572649572649,0.2333333333333334,0.0459363957597174,0.1607843137254903,0.1044776119402985,0.3333333333333332,0.3577981651376147,0.2982456140350877,0.4653465346534653,0.2982456140350877,0.3831775700934579,0.4509803921568627,0.8048780487804879,0.9733333333333334,1.0555555555555554,1.0273972602739727,1.0,0.7619047619047619,0.9733333333333334,0.8271604938271604,0.9473684210526316,0.9473684210526316,1.2089552238805972,1.099290780141844,1.084507042253521,0.9473684210526316,0.8734177215189873,0.8974358974358974,0.9473684210526316,0.934640522875817,1.084507042253521,1.176470588235294,1.4262295081967211,1.3125,1.3125,1.225563909774436,1.2424242424242422,1.4262295081967211,1.1925925925925926,1.2769230769230768,1.3492063492063493,1.5299145299145298,1.4065040650406506
45583,1.0836660003,0.0459370256,-48.09454524,0.0502776221,1.0585959058,2.8014542144,0.074218645,0.0591036359,0.3926596778,-0.001203238,0.129299865,-0.025911174,-1.174644727,0.0998967104,0.0259111739,23.0,0.0402787727,0.0412371134,0.0045275906,-0.022740812,0.1304580375,-0.141494016,0.1062602802,-0.001524825,0.5125604912,0.0,3.349020851,-0.326917475,1.0578555269,-0.414165015,230.54618285,7.3421028935,0.1230032132,0.0,0.0,0.0,0.0,0.0,0.6812114177,5.0,-0.084361972,-0.171844405,0.7149275887,1.3253623582,-0.512983961,0.0608819153,-853.1624124,0.1251357674,12.239930446,-0.022904883,-0.029404959,-0.062678002,0.0478527882,0.0051008942,-0.089856593,0.0,0.0025641026,0.4473105379,0.0289709456,2.0,11.603825936,0.3939789153,0.0,0.0455840454,0.0150130509,0.0179127854,0.6451938041,0.6968894059,5.8678011e-08,9.5146937e-08,0.7848473625,0.6159853824,-0.068711653,0.0342211541,-0.156827884,0.271851856,-0.0188679245283018,0.0871080139372821,0.0129870129870128,0.1142857142857143,0.0833333333333332,0.2380952380952381,0.0612244897959184,0.0,0.0196078431372548,0.0196078431372548,0.0129870129870128,0.0,-0.0982658959537572,-0.0658682634730538,-0.1085714285714285,-0.1746031746031746,-0.2081218274111674,-0.087719298245614,-0.0823529411764706,-0.0769230769230768,-0.037037037037037,-0.048780487804878,-0.1284916201117318,-0.1381215469613259,-0.2238805970149253,-0.2199999999999999,-0.2277227722772277,-0.2199999999999999,-0.2427184466019417,-0.2427184466019417,-0.2909090909090909,-0.2352941176470588,-0.2606635071090047,-0.2941176470588235,-0.2315270935960591,-0.2641509433962264,-0.2972972972972972,-0.2941176470588235,-0.2606635071090047,-0.2606635071090047,-0.2676056338028169,-0.2238805970149253,-0.2352941176470588,-0.2199999999999999,-0.3004484304932735,-0.3097345132743363,-0.2710280373831776,-0.2160804020100503
14702,0.2400406707,0.0406686196,5.0612576193,0.0,0.1736640636,0.3324047799,0.2001926974,0.3938384057,0.5828388062,1.0376175549,0.6792827491,-0.046674421,-0.407720363,0.057250044,0.0466744206,23.0,0.0477448379,0.2210821714,-0.017019328,0.0273862195,0.2058387341,0.2707729722,0.1396398613,0.2411997848,0.6474494834,0.0,2.68910154,-0.066150787,2.1995095886,-0.071110877,2.6405663159,3.6675938553,0.4227772744,0.0,0.0,1.0,0.0,0.0,0.8854551399,4.0,0.0470214487,0.0872401745,-14.68023618,-0.547627276,0.5634934291,-0.92646306,11083.305859,0.0270140569,16.27510487,0.0158464008,0.0423905009,0.067375474,0.0342203695,0.304284402,0.0632625422,0.0,0.0002247191,0.3774584713,-0.045270026,7.0,17.195654404,3.7387619988,0.0,0.0444874279,0.027640019,0.0393883694,0.3797773341,8.1228796037,1.080486e-10,6.5524634e-09,2.5795578279,6.6541185875,0.1294897453,0.0622561746,-0.041797263,0.2097099862,-0.6496062992125984,-0.6463576158940397,-0.636734693877551,-0.5286849073256841,-0.4885057471264368,-0.3917995444191344,-0.2803234501347709,-0.3407407407407408,-0.3240506329113923,-0.0713043478260869,-0.1245901639344262,0.2624113475177305,0.2081447963800904,0.3762886597938144,0.3979057591623036,0.0942622950819671,-0.1040268456375839,-0.165625,-0.043010752688172,-0.0664335664335664,-0.097972972972973,-0.1523809523809524,-0.313624678663239,-0.3341645885286782,-0.6735941320293399,-0.6790865384615384,-0.677536231884058,-0.6147186147186148,-0.5665584415584415,-0.4584178498985801,-0.3945578231292517,-0.2764227642276422,-0.133116883116883,-0.2100591715976331,-0.3028720626631853,-0.3581730769230768,-0.286096256684492,-0.3391089108910891,-0.2541899441340782,-0.2192982456140351,-0.2349570200573065,-0.25,-0.25,-0.2973684210526316,-0.2436260623229461,-0.1387096774193548,-0.0531914893617021,0.0595238095238095
15537,0.904330498,0.0562884785,-0.176811859,0.0146625582,0.1614357498,1.0867760208,0.0342874482,0.0240644872,0.4220740846,-0.018525896,0.03796267,-0.057834252,-1.082167832,0.1172020592,0.0578342521,17.0,-0.050733439,-0.055702918,0.0053253226,-0.009397166,0.1142538147,0.093948887,-0.051745739,0.021622523,0.6828831744,0.0,6.8026183283,-0.000584004,4.7158106747,0.1637977203,3.2338945827,5.3146053898,0.4981372245,0.0,0.0,1.0,0.0,0.0,0.4954837275,4.0,-0.182254944,-0.679324308,0.4236825985,-0.489454574,-0.485260318,0.0548178328,-883.5996123,0.0262473934,10.498804819,-0.003775387,0.0115666009,0.0137080569,0.005640423,0.3214731009,0.0045917986,1.0,-0.004459309,-0.017966835,-0.029411765,5.0,9.1174846775,0.250017518,0.0,0.0701754391,0.0387360798,0.0225681356,1.0874079614,0.9504338629,2.6901672e-06,3.1500001326,0.5830960749,0.3400010325,-0.524123442,0.0414908748,0.1016167751,0.2097099862,-0.028169014084507,0.0454545454545454,0.0147058823529411,-0.0212765957446808,-0.0799999999999999,-0.0142857142857142,-0.0142857142857142,-0.0142857142857142,0.0454545454545454,0.0147058823529411,-0.028169014084507,0.0,-0.028169014084507,0.078125,0.078125,-0.0416666666666666,-0.0416666666666666,-0.0142857142857142,0.0615384615384615,0.0454545454545454,-0.0416666666666666,-0.0675675675675675,-0.0921052631578946,-0.1585365853658537,-0.1785714285714286,-0.1585365853658537,-0.2159090909090909,-0.2459016393442623,-0.188235294117647,-0.0142857142857142,-0.0675675675675675,-0.2659574468085106,-0.2659574468085106,-0.1976744186046511,-0.1481481481481481,-0.1785714285714286,-0.1785714285714286,-0.0675675675675675,0.0147058823529411,-0.0416666666666666,-0.0675675675675675,-0.1153846153846154,-0.2068965517241379,-0.2333333333333332,-0.2333333333333332,-0.1976744186046511,-0.2159090909090909,-0.28125
68830,1.5391358094,0.1103107265,-23.23220021,0.0,2.1773557341,6.4037459497,0.0718887926,0.0572679338,0.479771866,-0.08601313,0.0987576841,-0.01454107,-0.476636783,0.1628888764,0.0145410695,13.0,-0.047792008,-0.042216359,-0.033555924,-0.003934028,0.0328320578,-0.020651892,0.045626793,0.0036542708,0.517991227,0.0,2.1495138112,0.0471411026,0.2128904569,0.7110251623,76.26302641,192.46548673,0.0742523427,0.0,0.0,1.0,0.0,0.0,1.0429034843,4.0,-2.736444322,-0.236595589,1.2573941315,-2.380182085,1.7794981749,0.1917610905,-2063.727051,0.0277608887,11.548063335,0.0003014167,0.0014571713,0.0037458312,-0.027971648,0.0120223436,0.0122382503,0.0,-0.000223656,-0.563327032,0.0512403678,6.0,11.347011072,0.7503452443,0.0,0.0357142873,0.0162622942,0.0186680646,1.1242336373,3.1128584787,7.805937e-08,1.0500000318,0.7427775499,0.5517184886,-2.152182424,0.058822225,0.0715625862,0.1408000292,0.0333333333333334,0.1772151898734177,0.2236842105263157,0.1481481481481481,0.1341463414634145,0.1481481481481481,0.3098591549295775,0.3880597014925373,0.4307692307692308,0.4307692307692308,0.1923076923076923,0.2236842105263157,0.0568181818181818,-0.1696428571428571,-0.0970873786407766,-0.2439024390243902,-0.256,-0.256,-0.1621621621621621,-0.0970873786407766,-0.1057692307692307,-0.3450704225352112,-0.3357142857142857,-0.3161764705882353,-0.38,-0.3260869565217391,-0.2954545454545454,-0.1696428571428571,-0.1696428571428571,-0.146788990825688,-0.1696428571428571,-0.0792079207920791,-0.2900763358778626,-0.2846153846153846,-0.3111111111111111,-0.3881578947368421,-0.422360248447205,-0.3059701492537313,-0.3007518796992481,-0.2954545454545454,-0.2619047619047618,-0.3758389261744966,-0.3450704225352112,-0.4329268292682927,-0.4294478527607361,-0.4861878453038674,-0.4593023255813954,-0.4561403508771929
85631,0.1707725788,0.0291411285,5.1115107914,0.0076261417,0.1290667878,0.3572488829,0.2288649019,-0.049612978,0.9087790025,-0.026817113,0.0485076964,-0.14376308,-1.74669842,0.0800418916,0.1437630796,12.0,-0.00464282,0.0791974657,-0.068120479,0.0217810713,0.5736662883,1.0834868571,-0.016154724,-0.28836087,0.5269847511,0.0,2.0678293412,-0.14218439,2.0189517284,-0.138472568,2.7881390705,7.4315003573,0.3716279328,0.0,0.0,0.0,0.0,1.0,1.3696893038,4.0,-1.17380276,-0.583939692,0.2292666705,-0.939804825,0.4661966569,0.178927549,742.93117997,0.0614221491,14.50781113,0.0179267881,0.0331015578,0.0540739191,0.0269992101,0.3743281672,0.0017635005,2.0,6.75676e-05,0.8191097868,0.0595609359,6.0,16.112562773,4.2171179027,0.0,0.0448979586,0.0243579649,0.0366427429,0.4272631026,9.1129981099,4.301389e-10,5.3428364e-09,1.9108736202,3.6514379924,-0.097175449,0.061538367,0.1170707249,0.4269208942,-0.1845730027548209,-0.1542857142857142,-0.1268436578171091,-0.034257748776509,-0.0482315112540192,0.0422535211267605,0.1935483870967742,0.0922509225092251,0.1699604743083003,0.3214285714285714,0.3214285714285714,0.6174863387978142,0.4299516908212559,0.6086956521739131,0.6043360433604337,0.2384937238493722,0.0647482014388489,-0.0920245398773006,-0.0198675496688741,0.0459363957597174,0.2231404958677685,0.0802919708029197,0.0496453900709219,0.0882352941176469,-0.1542857142857142,-0.1978319783197831,-0.1823204419889502,-0.1395348837209302,0.0,0.0862385321100918,-0.1216617210682492,-0.0573248407643312,0.1169811320754716,-0.0662460567823344,-0.0166112956810631,0.0724637681159421,-0.408,-0.3909465020576131,-0.2985781990521327,-0.2525252525252525,-0.2815533980582524,-0.270935960591133,-0.3620689655172413,-0.3593073593073593,-0.285024154589372,-0.1777777777777778,-0.1685393258426966,-0.1395348837209302
17057,-0.041829341,-0.134169584,77.770306258,0.0,0.2199692703,0.0210909885,-0.743038296,-0.300876499,-0.102906287,0.0525371604,0.4350112286,-0.121749249,-0.196433041,-0.107814245,0.1217492485,22.0,-0.095297198,-0.450704225,-0.685018727,-0.937039687,0.1746806039,0.9049577261,-0.288256228,-1.412042015,0.2525974926,0.0,1.3804301382,-0.661952292,1.3123486683,-0.617746899,1.672436751,1.389380531,-0.685081879,0.0,0.0,1.0,1.0,0.0,-0.392854189,1.0,4.4388256937,-0.56833686,2.5653348845,-0.305614649,-1.610618287,0.1760828041,-3015.024716,0.1557640369,10.54125415,0.0177895534,-0.419253568,-1.070362473,-0.009227307,0.0707922892,-0.339141237,0.0,-0.126864982,-0.023805018,-0.041003824,2.0,11.669012661,4.7266811996,0.0,0.508771956,0.1496163577,0.1306242194,0.9863430528,19.439311519,1.3971087e-07,4.8535748e-09,0.3644220824,0.1328034541,1.1721422402,0.0654532368,-0.571747247,-0.001829128,0.3488372093023255,0.288888888888889,0.4683544303797469,0.4499999999999999,0.4320987654320987,0.4320987654320987,0.3809523809523809,0.303370786516854,0.4146341463414633,0.1958762886597937,0.2340425531914893,0.3647058823529412,0.2747252747252746,0.2210526315789474,0.3567251461988303,0.2083333333333332,0.1372549019607842,0.3488372093023255,0.3727810650887573,0.4967741935483871,0.3488372093023255,0.3181818181818181,0.1958762886597937,0.2473118279569892,0.2960893854748603,0.3647058823529412,0.5675675675675675,0.5064935064935066,1.0,0.8412698412698412,0.681159420289855,0.7058823529411764,0.901639344262295,1.1481481481481484,0.8412698412698412,0.8267716535433072,0.6338028169014085,0.5675675675675675,0.7058823529411764,1.0714285714285716,0.7575757575757576,0.7058823529411764,0.9333333333333332,0.8125,0.5675675675675675,0.5064935064935066,0.6571428571428573,0.5466666666666666
49373,0.2976863965,0.0142289195,2.1315896638,0.032175742,0.2317637871,0.5749559099,0.0396736098,0.0856357257,0.1232434132,0.0062949032,0.3811910812,-0.016503425,-0.632792378,0.0232328713,0.0165034246,23.0,0.0,-0.001265823,0.1746033195,-0.58632421,0.3620484536,0.3722221583,0.0784240024,-0.038953856,0.6719931326,0.0,1.7808486949,-0.241096481,1.7808486949,-0.241096481,2.836851104,3.6701167986,0.298156692,0.0,0.0,0.0,0.0,0.0,0.196944177,4.0,-0.181512607,-0.214347341,-0.071052015,-0.747094705,0.1577111518,-0.015781924,2328.4002126,0.1251357674,15.344084559,0.0002891905,-0.01367007,-0.02723942,0.0059976248,0.1144858254,2.8161040883,1.0,-0.000337838,0.7820616228,0.0442623738,2.0,15.356777761,0.8653550745,0.0,0.0279411767,0.0119264341,0.021021664,0.5281078624,2.2074623249,5.453767e-10,2.6933613e-08,1.0698263681,1.1445284578,0.226216219,0.0403441388,-0.174109206,0.271851856,-0.0420711974110032,-0.0573248407643312,-0.034257748776509,0.1472868217054264,0.1212121212121211,0.1472868217054264,0.2595744680851064,0.2595744680851064,0.2489451476793249,0.2758620689655173,0.2649572649572649,0.4874371859296482,0.2436974789915966,0.48,0.4162679425837321,0.1297709923664123,0.060931899641577,0.0496453900709219,0.0242214532871971,0.0459363957597174,0.0033898305084745,-0.0864197530864198,-0.1708683473389355,-0.103030303030303,-0.0263157894736841,-0.0512820512820513,-0.0133333333333333,-0.097560975609756,0.0242214532871971,-0.1216617210682492,-0.1445086705202312,-0.0133333333333333,0.034965034965035,-0.0033670033670033,0.0685920577617329,-0.1661971830985915,-0.1934604904632152,-0.1542857142857142,-0.0512820512820513,-0.0573248407643312,-0.1319648093841642,-0.1294117647058823,-0.1395348837209302,-0.1978319783197831,-0.1566951566951566,-0.0920245398773006,-0.0358306188925081,-0.0721003134796238
18570,0.7672710955,0.0654766847,-0.937657738,0.0243187188,0.2564037644,1.492182718,0.099442487,0.0527534793,0.3487746658,-0.016369012,0.1153815787,-0.055825481,-0.851008981,0.1211979315,0.055825481,23.0,0.0049532136,0.0235191638,0.0192505334,-0.079121043,0.0601453212,-0.025554287,0.0813343461,0.0333712218,0.514077186,0.0,0.4767052907,-0.057653378,0.2935451575,-0.101129416,66.934380852,50.149749909,0.481663121,0.0,0.0,0.0,0.0,0.0,0.4476613012,5.0,0.8633155557,-0.051045208,0.0592703184,-0.830521533,0.011357791,0.233040902,-2043.581247,0.0383318972,13.696686481,0.0023893442,0.0203482051,0.0272281434,0.0234096595,0.0164631357,-0.014021162,3.0,0.0005280668,0.1608460394,0.0163521254,7.0,13.283896596,0.7501360087,0.0,0.0801282078,0.0241067511,0.0295638497,0.7404390279,1.7662743962,7.0949052e-09,3.866227e-08,0.5046962243,0.2547182788,0.2052717354,0.0396838982,-0.354213636,0.2495601075,-0.0032894736842105,0.0669014084507042,0.1390977443609022,0.118081180811808,0.3407079646017699,0.429245283018868,0.3772727272727272,0.3899082568807339,0.3526785714285714,0.4027777777777777,0.4567307692307691,0.5149999999999999,0.4158878504672898,0.2948717948717949,0.3526785714285714,0.1139705882352941,0.2520661157024793,0.2023809523809523,0.1653846153846154,0.1305970149253732,0.1305970149253732,-0.0032894736842105,0.074468085106383,0.0520833333333332,-0.0162337662337662,0.0594405594405593,-0.0288461538461538,-0.0705521472392638,-0.1035502958579881,-0.0762195121951219,-0.092814371257485,-0.1088235294117646,-0.0705521472392638,-0.0762195121951219,-0.0818181818181817,-0.0705521472392638,-0.0762195121951219,-0.1088235294117646,-0.1140350877192982,-0.1191860465116279,-0.0790273556231002,-0.1088235294117646,-0.148876404494382,-0.1440677966101694,-0.1140350877192982,-0.1342857142857142,-0.0225806451612903,-0.0032894736842105
18973,0.3133712832,0.0487798405,5.5447064091,0.0178399417,0.1309457258,0.6555070878,0.2269082415,0.113915252,0.9371092482,0.0035676714,0.1728352533,-0.029644244,-0.258744126,0.0614013377,0.0296442438,14.0,0.0141211244,0.0416666667,0.1850660006,0.0230839201,0.1951090612,0.2836956063,0.0305688697,0.0927213424,0.5826304249,0.0,3.2835880863,-0.023553691,2.5043933968,0.0073427371,6.5220805462,6.5100229183,0.5566723953,0.0,0.0,1.0,0.0,1.0,1.3149221063,6.0,-0.007787188,-0.337537719,-0.068718617,-0.785206167,0.7796849292,0.0714732256,278.89817483,0.101482689,13.30644006,0.0041277012,0.0281490218,0.0397488223,0.0255913425,0.2015185057,0.0255275745,0.0,0.00015625,1.2211335289,0.0316234799,6.0,12.285999193,0.3909582167,0.0,0.0614754111,0.0308023837,0.0423854785,0.9935357326,3.2546893132,3.6492043e-08,4.5335042e-08,0.7448520492,0.5548045752,-0.263200152,0.0411909291,-0.136255713,0.1390197177,0.024,0.0534979423868313,0.0801687763713079,0.1034482758620689,0.1228070175438595,0.2736318407960199,0.2736318407960199,0.2018779342723005,0.3913043478260869,0.2994923857868019,0.4628571428571428,0.3544973544973544,0.2736318407960199,0.4065934065934067,0.4712643678160919,0.4382022471910112,0.2427184466019416,0.6842105263157894,0.4970760233918128,0.2864321608040201,0.4463276836158192,0.1851851851851851,-0.5844155844155844,-0.5586206896551724,-0.5616438356164384,-0.5616438356164384,-0.5516637478108581,-0.5259259259259259,-0.4900398406374502,-0.3846153846153846,-0.3962264150943396,-0.3535353535353535,-0.3263157894736842,-0.3402061855670103,-0.3333333333333333,-0.3402061855670103,-0.3191489361702128,-0.3402061855670103,-0.3263157894736842,-0.308108108108108,-0.3263157894736842,-0.3263157894736842,-0.2967032967032966,-0.2888888888888888,-0.3118279569892472,-0.2558139534883721,-0.1688311688311687,-0.1351351351351351
19271,0.3686861686,0.0545929279,4.4694107877,0.0186384637,0.1740526687,1.0568050224,0.1999399467,0.1267373623,0.8105460036,0.0,0.1684607702,-0.057833503,-0.542619228,0.0842161003,0.0578335028,23.0,-0.000758419,-0.015384615,0.080656885,0.0323470499,0.175043019,0.2536675111,0.0299426885,0.1080584261,0.579258711,0.0,3.5911828896,0.6010760714,2.2330859887,0.6215268821,10.329536274,11.241339898,0.4889969294,0.0,0.0,0.0,0.0,0.0,1.1734151431,6.0,-0.003170955,-0.060264513,-0.173045571,-0.572886337,0.5494519687,0.0997082667,-3173.330589,0.0364518986,11.903682944,0.0035690998,0.0354935033,0.0511740476,0.0298628688,0.188505117,0.004629445,3.0,0.0028019686,-0.859683123,-0.033501433,6.0,8.5567023245,0.0565816476,0.0,0.0239234455,0.0137486796,0.0130306896,1.5503897029,0.2229354242,2.7473063e-06,4.2000005923,-0.05958923,0.0035508763,0.7417105017,0.0537770257,-0.626030553,0.2495601075,0.1318681318681318,0.1839080459770115,0.3037974683544304,0.4507042253521127,0.3918918918918919,0.3918918918918919,0.3733333333333333,0.5846153846153845,0.7166666666666666,0.5147058823529411,0.5846153846153845,0.6612903225806452,0.5147058823529411,0.4305555555555556,0.3918918918918919,0.7758620689655173,0.5846153846153845,0.5147058823529411,0.5147058823529411,0.3205128205128205,0.3205128205128205,0.2261904761904762,0.3918918918918919,0.3205128205128205,0.197674418604651,0.2261904761904762,0.1704545454545454,0.0729166666666667,0.0510204081632652,0.0048780487804878,-0.0462962962962962,0.3205128205128205,0.3918918918918919,0.2875000000000001,0.3552631578947369,0.197674418604651,0.3037974683544304,0.5606060606060606,0.4305555555555556,0.5488721804511278,0.2875000000000001,0.1704545454545454,0.3037974683544304,0.2875000000000001,0.3205128205128205,0.3918918918918919,0.1704545454545454,0.1704545454545454
29938,0.2060673341,0.048503314,36.53962069,0.0209511356,0.2003272969,0.4546109432,0.2091310751,0.0340333092,0.6908037654,0.0,-0.065595716,-0.00996796,-0.082840237,0.05252134,0.0099679601,23.0,0.0128159487,0.0135135135,0.0259067358,0.0043308452,0.1712328767,0.0460095295,0.0448950036,0.154340836,0.4544551821,1.0,2.0100250627,-0.206982299,0.8796992481,-0.204331725,27.310344828,6.0228136882,0.3031141869,0.0,0.0,0.0,0.0,0.0,1.5064308682,6.0,0.858720691,-0.061050858,-0.501933443,-0.639953624,0.1387342313,0.1643643106,889.74200264,0.0383318972,14.254318884,0.0023743301,0.0438539641,0.0837113402,0.0078969716,0.032648283,-0.022290293,1.0,7.92892e-05,-0.128514056,0.0205304223,6.0,10.482624065,0.0271146681,0.0,0.024038462,0.009662719,0.008460753,1.203365038,0.1691950892,8.7851449e-08,7.0145188e-07,0.5585522069,0.3119805678,0.4193919361,0.025266973,0.1231134232,0.2495601075,-0.0155038759689922,0.0132978723404255,0.0092715231788078,-0.0129533678756477,-0.0474999999999999,-0.0569306930693069,0.0052770448548813,0.0793201133144476,0.0854700854700853,0.0495867768595041,0.0297297297297296,0.1140350877192981,0.2370129870129871,0.3092783505154639,0.3137931034482759,0.213375796178344,0.1869158878504673,0.2211538461538462,0.1832298136645962,0.2172523961661341,0.3047945205479452,0.274247491638796,0.2330097087378639,0.2491803278688524,0.2330097087378639,0.3003412969283277,0.4059040590405904,0.4431818181818181,0.4431818181818181,0.4653846153846153,0.4163568773234201,0.4486692015209126,0.5487804878048781,0.5362903225806452,0.6144067796610169,0.5487804878048781,0.7239819004524888,0.5874999999999999,0.7008928571428572,0.7162162162162162,0.6493506493506493,-0.4580369843527738,-0.4413489736070382,-0.4363905325443786,-0.4462209302325581,-0.4541547277936962,-0.3362369337979094,-0.362876254180602
10866,0.7994367717,0.0685148648,-5.915447449,0.0605588439,1.6368627848,5.1525404293,0.0720707807,0.0927591611,0.9006075128,0.0021750042,0.1302175027,0.0246416337,0.8390351957,0.0110284818,0.0246416337,22.0,0.0817113394,0.0454545455,0.0472015749,0.0476100633,0.3031857578,0.116189813,0.101796217,0.0233167556,0.5080954227,0.0,2.1412864211,0.2539926983,0.6292657959,0.1420879353,39.491133743,16.928772466,0.1010125082,0.0,0.0,1.0,0.0,0.0,2.4867680326,5.0,0.0061216033,0.0051518176,0.6746363021,-0.323588649,-0.695557643,-0.012945679,-241.7600492,0.0603001138,12.688016039,0.0156830181,-0.017796698,-0.057415587,0.0496748333,0.0365852434,4.02333e-05,0.0,-0.009183471,2.3566917129,-0.144063996,2.0,12.123894456,0.6153093259,0.0,0.0342205316,0.017848606,0.0218298697,0.6842860388,2.1998929704,1.5520696e-08,3.5030269e-08,0.7524464476,0.5661756566,-0.532734901,0.0519110436,0.212531265,0.4912593258,-0.1683848797250858,-0.0936329588014981,-0.1357142857142856,-0.1906354515050167,-0.1597222222222222,-0.0902255639097744,-0.0902255639097744,-0.0692307692307692,-0.0833333333333333,-0.1655172413793103,-0.2039473684210526,-0.2666666666666667,-0.3494623655913978,-0.2039473684210526,0.09009009009009,-0.1294964028776978,-0.1102941176470588,-0.0546875,0.1203703703703704,0.2222222222222223,0.1,0.0614035087719297,0.0803571428571428,0.1,-0.1768707482993197,-0.1712328767123287,-0.3919597989949749,-0.3351648351648352,-0.3085714285714286,-0.4549549549549549,-0.4784482758620689,-0.5310077519379846,-0.5254901960784314,-0.52734375,-0.5236220472440944,-0.5535055350553506,-0.550185873605948,-0.5939597315436241,-0.573943661971831,-0.5980066445182723,-0.6006600660066006,-0.5980066445182723,-0.5870307167235496,-0.5693950177935942,-0.5693950177935942,-0.5631768953068592,-0.5416666666666667,-0.5551470588235294
