firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
29938,0.072732355,0.0247279053,28.172563583,0.0092558494,0.1058672004,0.0947766117,0.192293373,0.1311134235,0.3765175165,0.0010873907,0.0197836982,0.0139973958,0.0952380952,0.0223728667,0.0139973958,47.0,0.0107421875,-0.020833333,0.0291406482,-0.291911983,-0.042770816,0.085650723,0.0405405405,0.0202913632,0.3448101266,0.4794782275,1.0,4.2668845316,0.1500331969,2.3594771242,0.3141391578,3.0095652174,4.5962815405,0.2559749249,0.0,0.0,0.0,0.0,0.0,0.0,1.0582278481,4.0,-0.091195111,0.0215083533,-11.08010196,-0.080001015,-2.065400934,-1.147830576,-0.019030719,20160.546025,0.0426379215,16.149993718,0.0056533678,0.0294388224,0.0722891566,0.0045053136,0.1781425749,-0.118816385,1.0,0.0,0.4053865973,0.0028138864,5.0,13.142317983,0.046645978,0.0,0.0264207404,0.0102274497,0.0164843509,0.3953190238,0.0834774255,4.5415343e-09,4.566026e-07,0.635446593,0.4037923726,0.1470723629,0.0326401366,-0.058577077,0.0496290142,-0.0512056737588652,-0.1081333333333333,-0.0625087596355991,0.0505732684152662,0.0045051809581018,0.0116454930429521,-0.0895603647747379,-0.0927709209277092,0.0659760956175299,-0.0260629004076878,0.0061672683513838,0.0577166350411131,0.1618898731978462,0.1270429654591407,0.1793018335684062,0.3018684312962241,0.1397171579485432,0.040765520460557,0.0656364505336943,0.0484326018808778,0.0762670957361222,0.1194979079497908,0.1618898731978462,0.2535607196401799,0.2161818181818182,0.3592765698028854,0.2789674952198853,0.3072112565956615,0.3567951318458418,0.42228364873485,0.4105862505272037,0.3760543098127957,0.4425274962260082,0.3167322834645669,0.2707066869300911,0.2556786183593016,0.3690135079819894,0.2179533867443555,0.2533258384860408,0.2542658916182261,-0.0163235294117647,-0.0305797101449275,-0.005205234979179,0.1091029679986734,0.1667538810395954,0.2011133057999641,0.2026249550521395,0.297826930539387
10866,0.3490653259,-0.765452024,-5.982463285,0.0187635229,2.8992397078,3.6904209775,-0.046329567,-0.232206018,0.3639365269,-0.060177736,-0.06697102,-0.263083957,-1.287745324,0.2202552404,0.2630839566,46.0,-0.060692428,-0.263157895,-0.275363658,-0.231109931,-0.021541966,0.0833021438,0.1694979601,-0.132448523,-0.68999613,0.4643621596,0.0,0.8642167002,-0.166489817,0.3253429839,0.0491017653,22.003991145,13.156122024,-0.219732989,0.0,0.0,0.0,0.0,0.0,0.0,1.3323554455,2.0,-0.135982382,0.1441662214,-0.138966509,4.728857669,-0.214709672,-2.315877845,-0.565800176,-5388.241202,0.1259346863,13.580735129,0.0093472146,0.0207430236,0.1843357043,0.1838742447,0.0343963494,0.038455332,2.0,0.0262732417,1.8931470807,0.0342545421,2.0,14.818266126,2.849549313,0.0,0.051775109,0.0305961197,0.0487365298,0.2754069473,3.9921678372,2.2668275e-09,8.9137619e-09,2.370320979,5.6184215435,0.0679766155,0.0862208634,-0.709890409,0.1260147191,-0.0934408208134848,-0.0135566188197766,0.0613470613470612,0.1348623853211008,0.5598991172761665,0.6373262739907346,0.5808306709265174,1.1019541206457095,2.2213541666666665,1.5878661087866104,2.167733674775928,2.920760697305864,1.9664268585131888,2.4504881450488143,2.0505548705302097,3.757692307692308,1.1457068516912403,0.4096866096866096,0.0416842105263157,0.1301964367290999,0.1496282527881041,0.0568133276377615,0.2277915632754341,0.3173588924387645,0.2419678714859436,0.3117709437963945,-0.0568051849027831,0.0020251113811258,-0.2045016077170418,-0.1709115281501341,-0.1110312612288897,-0.1816076744955342,-0.2766081871345031,-0.3100948131622978,-0.3888339920948617,-0.261272021498955,-0.2806048269845885,-0.3023124647490131,-0.2441185456767491,-0.2636904761904762,-0.1167440199928597,-0.1653171390013496,-0.2610513739545997,-0.2420343137254902,-0.0947676545920234,-0.1893840104849279,-0.0830244625648629,-0.0931085043988271
25320,0.2387256654,0.0763437407,96.513623188,0.0336276001,0.6498306502,0.641953915,0.0848838206,-0.051568057,0.2496766893,0.0,-0.124757727,-0.002240106,-0.026785714,0.0783886623,0.0022401062,47.0,0.0051439476,-0.027586207,-0.024738235,-0.059520844,-0.034640571,0.1216890595,0.0002154044,0.0199644358,0.2298088178,0.2044018238,0.0,0.934399118,0.2047284225,0.4200661521,-0.146827333,122.84057971,14.245378151,0.1441549257,0.0,0.0,1.0,0.0036608863,0.0,0.0,1.1217323449,5.0,0.1249889909,-0.008979888,-0.10008932,0.1677637987,-0.826699882,-1.529957771,0.072682698,-2391.217396,0.0431411127,16.423309998,0.0044455221,0.0245524297,0.0962245239,-0.017798392,0.0058803477,0.0408783914,1.0,0.0016010979,1.1700310169,0.0445730896,7.0,17.159605602,1.9475446133,0.0,0.037896134,0.0159046795,0.0215381135,0.355234405,3.9385586372,9.677316e-11,1.4293413e-08,0.0452493449,0.0020475032,1.0302493802,0.0339817367,0.1642624685,0.0496290142,-0.0410177670541787,-0.1017053626463941,-0.0843979057591622,-0.1302963994430078,-0.0386983289357959,-0.091249220536271,-0.0957600827300931,-0.1259496201519393,-0.0632097707306621,-0.096133967335125,-0.1689792815054172,-0.1180149283841033,-0.1190812008865606,-0.1424087877599058,-0.125250100040016,-0.0528596187175043,-0.0310283687943262,-0.0965075428807605,-0.1153379198704978,-0.061198196263689,-0.0559274454761391,-0.0682011935208867,-0.0284444444444444,0.0575713594581517,0.0910905914649362,0.2040760121178737,0.1300077539415869,0.146603724101757,0.2137701277068293,0.2339825007056166,0.3252500757805394,0.1153061224489795,0.1686714782143812,0.1935571935571933,0.1082382762991127,0.0689486552567237,0.0784410458806117,0.2996432818073722,0.072094163805787,0.0094666358808588,0.0155632984901277,-0.0607948442534908,-0.091249220536271,-0.1131845841784989,-0.0770529871226514,-0.066211020931226,-0.0536796536796537,-0.172439901571077
21742,0.2354077606,0.0381124275,15.18668083,0.0059794732,0.3078756975,0.9323097587,0.1182762662,0.1309422266,0.5974897386,0.0039124056,0.0986435791,-0.116890995,-1.569792266,0.0979410215,0.1168909948,38.0,0.0120394479,0.0013996178,-0.056470696,-0.469803607,0.155203656,0.0754766331,0.0051403054,0.098366791,0.1761642643,0.5463571816,0.0,1.1809615356,2.2430408365,0.7132365781,4.0149477846,22.743434013,85.736244903,0.2394600029,0.0,0.0,1.0,0.0086168966,0.0,0.0,1.4027774989,6.0,-0.001612943,-0.088715246,-0.033929246,-0.309666828,-0.009287065,0.0271392598,-0.141493634,-2052.016278,0.1402277265,15.758536115,-0.000344963,0.0267153837,0.0616548325,0.1821992481,0.0391901295,0.0604138392,2.0,0.0010621618,2.3637740928,-0.066113658,4.0,16.006501917,1.3440309702,0.0,0.030314723,0.0127561333,0.0213550102,0.3350552958,1.9183999875,3.13807e-10,2.1289345e-08,0.6642685494,0.4412527058,-0.00766207,0.0352600313,-0.093334679,0.189933959,0.0157727599671189,-0.1047364155044375,-0.1101759305099239,-0.0854803182385863,-0.0210437700017939,0.0545658736931939,0.1068749860038069,0.0882321713029596,0.1728658614898344,0.1129187792242487,0.111667128947589,0.2419750612475659,0.322298087212413,0.2377763100231642,0.3057922858463775,0.4922635299068962,0.2127960372960373,0.2290812507770732,0.24353731407401,0.1377683719859583,0.1574849833147942,0.2267933109952842,0.1778969211857659,0.221110555246742,0.2674530247161339,0.5316858537341183,0.4938420480663357,0.53537322357692,0.4673444806780109,0.5364471974236242,0.542921882316217,0.5270719857882136,0.5677583855364365,0.5313299512043992,0.7317159498992731,0.8075517462058879,0.8815189379520367,1.0424587809917356,1.0466874741200831,0.801129725790289,0.7603954233817114,0.6324829493848569,0.7662141325710203,0.6373499792960664,0.7256699834162523,0.8063957058017359,0.8754506734964902,0.8520844028103045
11267,0.9591082719,-0.184753378,-1.292778334,0.0307850962,1.3421943984,2.2377208632,-0.19359209,-0.136536171,0.2071955806,-0.069794239,-0.063800338,-0.026281153,-0.353242213,-0.119490686,0.0262811533,41.0,-0.048952232,-0.264413519,-0.303178709,-1.32491284,-0.248303614,0.0539015373,0.0076123986,-0.108973161,-0.221209804,0.6378993917,0.0,1.5970077061,-0.122686158,1.1346257434,-0.086079489,3.88998539,10.904025179,-0.091957568,0.0,0.0,0.0,0.0,0.0,0.0,0.4478064161,1.0,-0.033121664,0.0331837715,-0.140222133,5.338900615,1.0885875266,-0.725695133,-0.905546102,-5704.899982,0.1259346863,12.784352059,0.0141528494,0.0226437079,0.0534284394,0.1064128418,0.373712566,-0.152490948,0.0,0.0569008631,0.5843104931,0.0395605192,3.0,12.822191282,1.3384449825,0.0,0.0360577181,0.016693503,0.0301730127,0.2291120689,1.5110911769,7.4908032e-09,2.0926939e-08,1.094871636,1.1987438992,0.148636797,0.0631116149,-0.367438528,0.1260147191,-0.021932424422051,0.0672703751617076,0.2313432835820894,0.375,0.3371150729335495,0.4511873350923483,0.7205422314911367,1.0471464019851116,1.6960784313725488,1.1099744245524297,1.0625,1.2948539638386647,1.017114914425428,0.7010309278350517,0.4653641207815275,0.5463917525773196,0.0204081632653059,0.0286783042394016,-0.0517241379310343,-0.1343126967471143,-0.0566037735849055,-0.0630323679727427,-0.0367775831873904,0.1482254697286014,0.3392857142857142,0.3317191283292977,0.0883905013192611,0.1014686248331107,0.0482846251588309,0.1111111111111111,0.1562718990889979,0.0919920582395765,-0.1441908713692946,-0.2150333016175071,-0.2307692307692307,-0.3373493975903614,-0.3298131600324939,-0.2772667542706963,0.0178901912399753,0.1194029850746267,0.4524647887323945,0.3888888888888888,0.0364321608040201,0.0456273764258554,0.2830482115085537,0.2471655328798185,0.2537993920972643,-0.0299823633156967
26201,0.7639752891,-0.112112591,-3.147319918,0.0161257209,0.7512703144,0.8875249507,0.0370828787,0.0682667722,0.2413636574,0.0545176972,0.2945828557,-0.034161345,-0.446951551,-0.062003694,0.0341613453,46.0,-0.002022095,0.0019665683,-0.056784738,-0.303551708,0.0019771191,0.3810735596,-0.323676202,0.0289626062,-0.088439994,0.2321427272,0.0,1.4123334037,-0.18596523,1.0175721283,-0.165694809,18.848870743,3.6790525583,-0.098725852,0.0,0.0,1.0,0.8355191234,0.0,0.0,0.3960720846,2.0,-1.078308004,-0.071314765,-0.722925837,0.6208902014,-1.321700611,0.2501659696,0.0564610981,-18187.1192,0.0740556467,13.209974171,-0.000224817,0.0073733817,0.0149769538,-0.005895523,0.0310750762,-0.017929109,1.0,0.0008009612,2.8294544572,-0.116693625,2.0,13.291381143,1.0528863076,0.0,0.054843653,0.0236417842,0.0369379014,0.3293223484,1.3354476898,9.6858405e-09,2.9885442e-08,1.7186840737,2.953874945,-0.005352128,0.0643410958,-0.143031962,-0.104193809,0.0335264900662251,-0.0126532226176354,0.0412844036697246,0.0052334943639291,-0.0710565476190476,0.1701030927835052,0.2068632189463508,0.3100734522560335,0.7340277777777777,0.7835714285714286,0.5042168674698793,0.5207064555420218,0.4783895796329187,0.4020213363279057,0.3490005402485141,0.8788562829194884,-0.1088508208422556,-0.1362850224835697,-0.296421527190758,-0.3392431860280498,-0.2855507868383405,-0.2316923076923077,-0.0665420560747663,-0.1609543010752688,-0.111704019921736,0.1806146572104019,0.0611984700382488,0.0753660637381568,-0.0577358490566037,0.0,0.0258833196384551,-0.0223179326546594,-0.1056590257879657,-0.311552247036118,-0.3034867503486751,-0.2568452380952382,-0.216750313676286,-0.2022364217252397,-0.1837201699901929,-0.1646035463365674,0.1298642533936651,0.154415164123902,0.1288426763110306,0.1522842639593906,0.1608554160855415,0.2162688748173402,0.2759325498211546,0.3872222222222221
27562,0.2073968839,0.0795397503,13.027501055,0.0074272894,0.5400491939,0.8817504462,0.0685732417,-0.059964045,0.1587307577,-0.008439887,-0.187127241,-0.01920197,-0.18619874,0.0943499516,0.0192019695,40.0,-0.000312402,0.2727272727,0.1183815392,0.1288694088,0.1267916465,0.054796357,-0.148555672,0.0600285034,0.5861626381,0.5437538874,0.0,0.7599932941,-0.4668847,0.4626984366,-0.585842015,19.513005471,58.180101041,0.1876541608,0.0,0.0,0.0,0.0,1.0,0.0,0.8322302929,7.0,-0.402811852,-0.168118281,-0.351586359,-0.21006586,-1.587583793,-0.695790859,-0.015843503,-6471.123516,0.0775136454,14.95288035,-0.00146526,0.0137586249,0.0561059568,0.0904237951,0.0604563126,-0.093613313,2.0,-0.000367161,1.1503510552,0.0051329811,5.0,15.914187316,2.804730331,0.0,0.0393924676,0.0184258431,0.0312629055,0.285325185,3.4601858372,4.179443e-10,9.2831126e-09,1.5270673468,2.3319346816,0.0212424066,0.0380481714,0.0206826186,0.0235490623,-0.0827160122109651,-0.1365712021303575,-0.186839493640652,-0.2122860365571494,-0.120681926777297,0.0064296060897199,0.0322922225591268,-0.0243588623011893,0.1964504480759095,0.1876852433281004,0.0184726633406129,0.2327327781298089,0.227842304571274,0.2711657798935873,0.3981518480492811,0.6363853640951695,-0.0498849508128096,-0.1095272418444543,-0.1142189336399809,-0.1142189336399809,-0.1242444372990353,-0.1627420942356037,-0.1766626467147912,-0.2160498407662288,-0.2023663679493936,-0.1331084728499586,-0.1929596898803076,-0.1573541860033414,-0.1593309365188631,-0.1859158895265422,-0.1481296759664707,-0.2468337481333996,-0.1417948160949593,-0.0744240467613674,-0.0865920584881615,-0.0704120277142564,-0.1282249453796207,-0.1310064366660432,-0.1726107904489944,-0.1445980527638189,-0.1276106260339125,-0.2283545444242972,-0.1429291333627036,-0.1288940702360391,-0.1277781976557995,-0.1018335971507716,-0.083950020180277,-0.1239627532968798
27909,0.7404395194,0.01846995,-0.722568472,0.0303738271,0.4882885422,1.7202652028,0.0833828281,-0.004667944,0.2652638039,0.0022792023,-0.003653995,-0.085095674,-5.674331883,0.1232745764,0.0850956744,38.0,0.0373283873,0.0221586848,0.1700225635,-0.244101434,0.0014934218,0.1295821147,-0.256755029,0.1071581336,-0.005335472,0.6216827541,0.0,2.3387607787,-0.381423716,1.4255617978,-0.448899441,6.5567028351,7.9446535546,0.1224920803,0.0,0.0,0.0,0.0,0.0,0.0,0.4395056207,7.0,0.0964696245,0.3252020071,0.0873897611,-0.12360188,0.6288682312,2.4119562055,-0.008784271,-1504.555058,0.5623720727,11.504340707,-0.018522431,0.0105100897,0.0174410493,0.10112002,0.1763031925,-0.034705511,1.0,0.0026720107,-0.152385523,0.014391101,4.0,11.085711578,0.7829704807,0.0,0.0356703512,0.0191700807,0.0347436936,0.3725549093,1.2905896607,4.902694e-08,4.1555576e-08,0.5448348673,0.2968450326,-0.083995843,0.0529211847,-0.145488257,-0.128214877,-0.0815950920245398,-0.082720588235294,0.0579505300353357,-0.0272904483430799,-0.1321739130434782,-0.0298120544394037,-0.0567107750472588,0.0453910614525139,0.2062852538275583,0.2053140096618357,0.2475,0.3486486486486486,0.7386759581881535,0.9416342412451362,1.1054852320675104,1.0339673913043477,0.6414473684210529,0.185273159144893,0.0991189427312777,-0.0713399503722084,-0.0323206205559146,-0.0815950920245398,0.0662393162393164,-0.1669449081803004,-0.2121052631578946,-0.1311665699361578,-0.2704678362573098,-0.2215288611544461,-0.1929919137466307,-0.2162303664921466,-0.2079365079365078,-0.2693997071742312,-0.3533477321814254,-0.3814049586776858,-0.4094674556213018,-0.3963709677419355,-0.390224032586558,-0.5178743961352656,-0.4934010152284264,-0.5099836333878887,-0.4615107913669064,-0.5292452830188679,-0.5531343283582089,-0.5336448598130841,-0.5277602523659306,-0.5429007633587786,-0.4837931034482758,-0.501
49154,0.159129178,0.0481354743,6.2565957103,0.0150643758,0.4056251235,1.031044669,0.158668133,0.1979709671,0.6513709998,-0.006588668,0.1894267434,-0.130962383,-1.409569597,0.1159857755,0.1309623831,47.0,0.0353302775,0.1114130435,0.1977801106,0.0179464308,-0.01178309,0.0853775854,-0.064944947,0.0669019846,0.2203160652,0.5994658523,0.0,1.0313540373,0.1580550254,0.5020124224,0.8600138012,10.9929503,82.432599119,0.2022906397,0.0,0.0,1.0,0.1347971499,0.0,0.0,2.3155581847,6.0,0.017825285,0.2944875946,0.1019930682,-0.185976817,0.1168019532,-0.069034002,-0.685659093,44829.249188,0.3504378997,18.376881442,0.001125,0.0360008718,0.1214653386,0.0170938976,0.1433881483,0.0206628113,0.0,0.0010725915,1.573166744,-0.06540927,7.0,19.049638269,1.8077360022,0.0,0.0400417559,0.0178659459,0.0256944574,0.2422382524,2.2261473927,1.657702e-11,1.4101112e-08,0.4005201451,0.1604163866,-0.105290934,0.0415266861,-0.539841962,0.2788586135,0.0798791230297375,0.1504053851577649,0.2595291064136402,0.3179682779841328,0.4230810619276057,0.4409117955511399,0.4787854189089671,0.4540744722330527,0.7149519774011299,0.6583025663829247,0.726406803359116,1.0738003654273909,1.1766863170182602,1.1339817706204527,1.3788043557499543,1.807894912337313,1.5344659223300967,1.3573233700559868,1.0361123909123786,1.08823286137109,1.4417733607707417,1.4417733607707417,1.4388078288490282,2.021411921296296,2.0140860177808566,2.2448724673710374,2.371867605269956,2.2525540742586587,2.5937498623348016,2.5760272602739724,2.949916628839461,2.678833004509583,2.121487384909721,1.9594149189434305,1.9834284571428569,2.235622087258304,2.429453363110877,2.581423926464536,2.5957298898071626,2.759901915598444,2.461742341864474,2.470486439776655,3.0007661302681985,3.358096661101836,3.421578421409213,3.423826300627012,3.787272877315239,3.6064935592024
19350,0.182576351,0.0388241124,4.0064015243,0.0134917671,0.8770636534,0.5015663225,0.0822163961,0.0284888578,0.1729602389,0.0016478253,0.0092075349,-0.063901905,-1.720101781,0.1056055372,0.0639019054,46.0,-0.013180106,-0.05245683,-0.094706811,-0.083514356,0.0778130784,0.157601012,0.0569181289,-0.007355056,0.1335319373,0.6073001824,0.0,25.173197871,0.0820287233,22.754716981,0.1100614016,4.9429763561,0.891978717,0.0787055372,0.0,0.0,1.0,0.0018160356,0.0,0.0,0.9966704635,5.0,0.1021855463,0.0441262094,-0.053359969,-0.27391434,-0.299101244,0.3571251655,0.0533811109,62228.386595,0.0376507894,18.520058751,0.0004271071,0.0211068765,0.1104558707,0.0232083218,0.0949335713,-0.014266617,0.0,0.0021571393,1.1695227987,-0.022665525,6.0,18.83649772,1.2525109958,0.0,0.0475013219,0.0239920894,0.0338702601,0.4107585328,2.9022538707,2.145482e-11,1.6889583e-08,1.0504848341,1.1035183867,0.0342934841,0.0346838366,-0.129914461,0.0213001237,0.0251765196670499,0.0013569370989492,-0.0249696905765218,-0.0335436191387283,0.035718377635197,0.2520429796413774,0.3439509884389886,0.3821191040440332,0.6005931565667744,0.6315029553760771,0.7213653241930875,1.0508762974306616,1.3009228317481916,1.3770049960557451,1.4926926788914932,1.6171829762594094,1.3107745398773003,1.2801740446462349,1.0869792269986855,1.1516810473073489,1.0764327552543929,1.1436448982478598,1.3341940481569945,1.182855549825267,1.1820649217268162,1.5796532781622314,1.1831190001811267,1.2621996996996994,1.2042795784125566,1.2048170731707315,1.424012871220755,1.3346461776859502,1.6697430596574128,1.4053083216922766,1.514534075104311,1.497341149067004,1.5864806866952788,1.4185005965153232,1.6719131013079136,1.3280322992510754,1.2477155467147385,1.1727556784040378,1.3103317558195489,1.4128519951955156,1.721177001806141,1.8791305040210204,2.119037350125075,1.818755846585594
49429,0.7454246068,-0.037066175,-1.5544719,0.0070201951,0.8543144494,2.2932594307,-0.028478034,-0.098459678,0.3976734105,-0.090176468,-0.086049348,-0.099528237,-4.530102995,0.1308474156,0.0995282374,47.0,-0.099557522,-0.236842105,-0.301113427,-2.519674009,-0.051534335,0.1596048811,0.0810973353,-0.121611296,-0.112274751,0.5761768273,0.0,2.1503292244,0.0830522935,0.7429086388,0.8051666622,12.302817625,28.494202414,0.0819567993,0.0,0.0,0.0,0.0,0.0,0.0,0.8095498007,3.0,-0.020685561,-0.326916908,-0.246262081,0.4003186115,-0.173573956,1.6099051593,-0.670797453,-23820.5596,0.3504378997,15.169531744,0.025758651,0.0529287331,0.1207364,0.1729843959,0.1978638153,0.0195570954,5.0,0.0462159655,1.6285900846,0.0709528406,1.0,16.52971076,3.5667184533,0.0,0.0947715938,0.0405614567,0.0613512636,0.4481938436,8.0884778075,4.759172e-10,6.9552347e-09,1.4042010205,1.9717805059,0.1313911672,0.087786674,-1.004236063,0.2788586135,0.0132131800088457,0.3893563793495567,0.8528965726417956,0.8977943460702085,1.2994981179422838,1.0871199180047832,1.9067406819984145,2.9193755346449963,3.097250167672703,4.018346111719605,5.066534260178749,6.782165605095542,6.10624272974021,5.106964345218261,5.216757123473542,3.9599458728010815,2.2558180849173923,2.018280632411068,1.494148067501361,1.5525069637883009,1.6568570600173964,1.7721978520647408,2.13174982911825,1.5181368507831825,1.9426782273603085,2.234557006706672,1.6774287801314829,1.5447098028325468,1.3334606569900689,1.7439736487498123,2.038799535732051,1.6411586683960224,1.602527690996876,1.4007073618024628,1.332272842962586,1.2831693036003489,0.9393650793650794,1.250644725531131,1.458350100603622,1.2811799850634804,1.2473329245861438,1.7126998223801064,2.0519567027477104,2.049417637271215,2.607677165354331,2.268592830390584,2.0143092105263163,1.4826605256028182
93096,0.1421544206,0.0566602026,24.345102272,0.007595824,0.4097679594,0.7201757912,0.1519912544,0.1330790283,0.5018672439,-0.044261241,0.1909620691,-0.050160874,-0.459919399,0.0827193289,0.0501608743,45.0,0.0234403723,0.1048951049,0.2159282204,0.0300965312,0.0583597486,0.0425698108,0.0272001764,0.1057667959,-0.00615621,0.443364535,0.0,1.2107304725,0.0624115071,0.2918587521,1.6467561211,24.515039115,154.01168736,0.1825587554,0.0,0.0,0.0,0.0,0.0,0.0,1.6866358821,7.0,0.0299599871,0.0082986628,0.0954751296,-0.202951575,0.5514470283,-0.115029636,-0.71892554,944.53194755,0.3504378997,17.643211633,-0.001647398,0.0252417729,0.1019242631,-0.000627219,0.0123065114,-0.003452708,0.0,0.0006017882,1.9739412442,-0.031986119,5.0,18.400977666,1.8918925611,0.0,0.042924542,0.0173322217,0.0218510985,0.2578703773,2.3824292258,3.10641e-11,1.3778603e-08,0.3059838766,0.0936261328,0.5049184274,0.0294767206,-0.290661672,0.2788586135,0.0750958916770645,0.1462356549943013,0.0833061699650756,0.1481591155858255,0.2309645361678109,0.1954164739735879,0.106229196386115,0.0643242748650378,0.1146566472782018,0.1098177654803929,0.1523677432137904,0.2218488036685295,0.2211433111722907,0.2147669163368448,0.327096406160867,0.5405603298165904,0.5478376580172986,0.5164591617234859,0.4914732658033081,0.4783934926283679,0.4509168017961831,0.4636969925758147,0.4904221923249405,0.7358603193553199,0.7212192956496004,0.8277812696417346,0.8450313268300418,0.9500419111483652,0.9638696606449436,1.0154206012301827,1.1524796447076238,1.0960446887106947,1.0887053330939125,1.1284537968892954,1.159472755963984,1.3702496179317367,1.3594320486815414,1.6593507087334247,1.4100279705790943,1.4867985034740778,1.45945660217782,1.2560124127230408,1.501236426190732,1.6412352406902817,1.8777832756061352,1.870326958667489,2.206174200661521,2.0952634379989354
61313,0.1374093745,0.0346695537,28.589642594,0.0130630141,0.1526354594,0.3457046333,0.18554239,0.0693219282,0.4810211173,-0.010416419,0.017972276,-0.04951774,-0.400836528,0.0485663773,0.0495177403,47.0,0.026610403,0.0564516129,0.1051533648,-0.109743896,0.0222351703,0.14245142,0.2669733486,0.0429475185,0.1519602877,0.4986544871,0.0,2.0507748104,-0.239304101,1.4169139466,-0.255296391,12.84021544,5.0401691332,0.3052837573,0.0,0.0,0.0,0.0,0.0,0.0,1.0806402593,7.0,28.726387027,-0.011582869,-0.252659022,-0.255620259,-4.241751064,-0.078029069,0.032250674,-12394.36848,0.0580772554,15.718227107,0.005568921,0.0358022594,0.0730882608,0.0188513433,0.0928255979,0.0967691594,0.0,0.0,0.9578135265,-0.084045948,5.0,15.511392499,0.8091017983,0.0,0.0248058606,0.0115090861,0.0193552992,0.3020344313,0.9479883235,5.398034e-10,4.3398928e-08,0.9321646959,0.8689310204,-0.013046622,0.0264575303,-0.350523135,-0.075051619,0.0418699826853454,0.0746874492612437,0.0526399491094147,0.1380674002751032,0.1235783398404346,0.1135598923283984,0.1845025053686471,0.2432381667918857,0.3934736842105262,0.4258940112020679,0.3143367752184274,0.3692594124948281,0.422828890799656,0.3949420442571125,0.5101528633356149,0.7134351540253687,0.4682786157941436,0.2765670202507231,0.1487330787920862,0.1802781740370898,0.2550246492226014,0.2709293394777265,0.3686931348221671,0.325125125125125,0.3014156508061345,0.3949420442571125,0.2362719462084421,0.3222133439872152,0.2830005815080441,0.3999576988155668,0.5254666973957132,0.1811206281227695,0.2907566302652105,0.1361139718503261,0.3081027667984188,0.3876310272536687,0.4669769503546099,0.4023305084745761,0.4954812471757794,0.4692563817980022,0.3946481247366202,0.3065534938807739,0.3521961184882531,0.3264529058116232,0.402033467485702,0.4407923378319547,0.4008465608465608,0.3937671088650241
12008,0.3266002338,0.0138227063,82.168399026,0.0,0.456043033,1.2878561988,0.0596398904,-0.123314474,0.2521745051,-0.030680091,-0.160241418,-0.166966377,-10.11853103,0.1536881893,0.166966377,37.0,-0.013203434,-0.062639527,-0.042074964,-0.026553889,0.0263714199,0.5217343588,0.2412346249,-0.023664893,-0.065963316,0.508188072,0.0,2.6056991237,-0.331073161,2.4477268167,-0.318363719,243.43060417,3.026723483,0.1694148478,0.0,0.0,1.0,0.9289544211,0.0,0.0,0.6096667757,6.0,-0.002963077,0.1342484891,-0.089091889,-0.211364919,-0.737834333,2.8569781409,-0.021853229,1478.5240802,0.1489431475,14.781565374,-0.002680111,0.0080268951,0.0224272273,-0.017362706,0.1174561188,0.0228005208,2.0,-0.002017291,1.941235404,-0.05318216,4.0,15.233573481,1.6945485654,0.0,0.0596693456,0.0281766089,0.039386675,0.3270174487,2.9045899719,1.2191303e-09,1.5862059e-08,1.9137790646,3.6625503083,0.1961718097,0.0672571604,0.1720375926,-0.082552193,-0.068831343083322,-0.0736785904965295,-0.2602068009807056,-0.2525578890683897,-0.0937581613998431,-0.144688193246241,-0.0810381355932202,0.1040407254215718,0.0686787804126887,0.3138962514199168,0.1282718257193953,0.6203595610553352,0.6972364881389095,0.648456057007126,1.128834355828221,1.7056530214424956,1.3477672530446552,0.7169717961405246,0.4718981972428422,0.3333333333333335,0.5222636543101558,0.3594515181194908,0.559550561797753,0.2581580855692533,0.1788686937319519,0.3302664366494154,0.3994757007461182,0.5106660861993908,0.539485359361136,0.1955211024978469,0.2842339008142118,0.0473890733474191,0.0223924572775486,-0.1796690307328604,-0.1729233702776783,-0.2216240466576939,-0.2656861707755793,-0.2550450837269213,-0.331792797997304,-0.3551983647681872,-0.3647015745148296,-0.405363722046097,-0.3771874719554877,-0.3536369563192698,-0.2098371854719343,-0.1918956683744759,-0.1398116013882002,-0.2339955849889623
