firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
81702,0.2352668638,0.0492927494,187.33228455,0.0073044375,0.1881271636,0.4904943943,0.191764105,0.2362824091,0.3914783639,0.3344112988,0.455662356,0.0134054598,0.1041411483,0.0441593459,0.0134054598,16.0,0.075357068,0.2729289941,0.0293339803,-0.037164917,0.0231144889,0.069545932,-0.051468073,0.2740817429,0.1033200995,0.5341940968,0.0,2.3600944792,0.2424427866,0.9367275851,0.012537956,145.50914634,12.341726735,0.4355365578,0.0,0.0,1.0,0.0,0.0,0.6206134141,5.0,-0.051037076,0.0773091044,-0.376076398,0.5790435402,0.248055482,0.0071693135,-523.7831927,0.0519833674,13.525864558,0.0070219662,0.0339032569,0.0561392438,0.0086892746,0.0079615757,-0.060175244,0.0,-0.000402598,0.6736259771,-0.026355173,6.0,12.916170965,0.6000222436,0.0,0.0416666679,0.0251951482,0.0371824115,0.8786691241,3.1286426172,1.0803642e-08,2.475384e-08,1.1614720672,1.3490173629,0.0193589846,0.0432159684,-0.295107068,0.1448621576,0.013157894736842,0.103942652329749,0.1578947368421053,0.2222222222222223,0.2270916334661354,0.203125,0.136531365313653,-0.0434782608695651,-0.2020725388601036,0.013157894736842,0.1666666666666667,0.1079136690647482,0.0,-0.0609756097560976,-0.1046511627906976,-0.149171270718232,-0.0609756097560976,-0.2299999999999999,-0.2666666666666667,-0.5095541401273885,-0.4652777777777778,-0.5126582278481013,-0.3913043478260869,-0.396078431372549,-0.3790322580645161,-0.3362068965517241,-0.3125,-0.1808510638297872,-0.0493827160493827,0.0,0.1323529411764705,-0.072289156626506,0.0266666666666666,0.2833333333333334,0.1323529411764705,0.1282051282051282,-0.0493827160493827,-0.1299435028248587,-0.0128205128205127,0.0694444444444444,0.0694444444444444,0.1323529411764705,0.1578947368421053,0.1240875912408758,0.0694444444444444,-0.0128205128205127,-0.0666666666666666,-0.1098265895953757
64506,2.1973596527,-0.844357099,-18.39750547,0.0,2.6075485004,7.4477204815,-0.239309965,-0.098663142,0.3519036243,0.0,0.1206353055,-0.175484561,-1.096558637,0.0815299704,0.1754845609,19.0,0.0407966849,-0.006849315,-0.091566016,0.2222730109,0.0431811366,0.0923489933,0.0077338284,0.0487978448,-0.277592283,0.566231164,0.0,1.9708018801,-0.198717515,0.715567583,-0.385852222,38.540145985,7.4261603376,-0.302898634,0.0,0.0,1.0,0.0,0.0,0.5934891486,4.0,-0.143421118,-0.023449889,1.6482904466,6.4603593771,-0.275605253,-0.014555922,-443.6889061,0.0349184496,8.5789935923,-0.001525914,-0.028965596,-0.06893733,-0.581064426,0.0302995191,-0.011852828,0.0,-0.125266106,1.0025839793,0.1538151875,2.0,7.4991811473,0.2252173913,0.0,0.1176470593,0.0472805008,0.0307417951,1.1175986234,0.9970666007,2.16994e-05,1.8260870524,1.1402459788,1.3001608922,0.6701443697,0.0986564302,0.3442333229,0.242834477,-0.15,-0.1904761904761904,0.0625,-0.0285714285714285,-0.081081081081081,0.096774193548387,-0.0555555555555555,-0.1282051282051282,-0.3461538461538461,-0.0555555555555555,-0.081081081081081,-0.15,-0.1904761904761904,-0.1904761904761904,-0.1052631578947368,-0.1052631578947368,-0.15,-0.2272727272727273,-0.15,0.2142857142857142,0.1333333333333333,0.1333333333333333,-0.0555555555555555,-0.1052631578947368,-0.2272727272727273,-0.1904761904761904,-0.0555555555555555,-0.15,-0.2272727272727273,-0.2608695652173913,-0.3199999999999999,-0.1904761904761904,-0.2608695652173913,-0.4333333333333333,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3928571428571429,-0.4848484848484848,-0.3928571428571429,-0.3461538461538461,-0.3461538461538461,-0.2608695652173913,-0.3199999999999999,-0.3703703703703703,-0.4516129032258065,-0.6046511627906976,-0.6382978723404256
82449,1.1225118682,0.0447561861,-5.714909744,0.0,2.2364733007,5.1186380867,0.0337506805,0.1684442895,0.3176251888,0.0272774061,0.232740528,-0.041213472,-2.870149254,0.1732131203,0.0412134721,13.0,0.0186242887,0.1199563795,0.1229720818,-0.004409144,-0.075458862,0.0974076224,-0.017788068,0.1603578483,0.0584530108,0.497034683,0.0,1.1984540883,-0.012889649,0.7955857702,-0.021603122,30.383029342,15.5997557,0.121736836,0.0,0.0,1.0,0.0,0.0,0.7365835223,3.0,0.033874474,-0.068845092,0.4984149106,1.9007693762,1.2339026011,0.1141429436,-2135.307741,0.0372537692,9.4570441877,-0.004071716,-0.00477828,-0.014301957,-0.202613207,0.0087338887,-0.046294489,0.0,-0.026784887,-0.906955106,0.0584082156,4.0,6.4754327167,0.0748554462,0.0,0.1818181872,0.0827895213,0.0762444865,1.0491490093,0.300492261,5.47866e-05,9.1304352252,0.6827369925,0.466129801,2.5761381102,0.073812258,0.330434795,0.0818803409,-0.1304347826086956,-0.2307692307692307,-0.1304347826086956,-0.2307692307692307,-0.1304347826086956,-0.3333333333333333,-0.2857142857142857,-0.2592592592592593,-0.2307692307692307,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4117647058823529,-0.4666666666666667,-0.4736842105263158,-0.3939393939393939,-0.4285714285714286,-0.1304347826086956,-0.1304347826086956,0.1764705882352941,0.4285714285714286,0.2903225806451612,0.25,0.5384615384615385,0.3333333333333332,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.25,0.4814814814814814,0.5384615384615385,0.4285714285714286,0.3333333333333332,0.1111111111111111,0.0810810810810811,0.0,-0.1304347826086956,-0.2857142857142857,-0.1111111111111111,-0.0697674418604651,-0.1111111111111111,-0.0697674418604651,-0.1111111111111111,-0.2307692307692307,-0.2452830188679244,-0.2307692307692307,-0.2452830188679244,-0.1999999999999999
51086,0.3668730598,0.0416663392,5.0791134569,0.0,0.3295763421,1.7248687822,0.0540930095,0.1237040376,0.4364593842,0.0027576835,0.1254274717,-0.058232343,-0.931450744,0.0804764818,0.0582323431,19.0,0.0330715506,0.0948616601,0.3020027526,-0.000854183,0.2068151751,0.2064154353,-0.029990196,0.0565393779,0.1333971531,0.5196947787,0.0,1.9002942599,0.0310999116,1.0818082876,0.0414137721,28.351886026,10.674606042,0.2459649199,0.0,0.0,0.0,0.0,0.0,0.8380088238,8.0,0.0389389243,0.0195348061,2.4555665966,0.6425588247,-1.490087143,-0.060634417,-2054.584192,0.0819316729,12.574761384,0.0,0.0218225057,0.0405502056,0.0958397656,0.0862591531,0.006818172,0.0,-0.002816901,0.844610951,-0.058414264,5.0,12.050181702,0.880440114,0.0,0.0495049506,0.0260109276,0.0382056305,0.6475835282,2.0122552101,1.8625117e-08,2.4336096e-08,1.5489532795,2.3992562619,0.07436068,0.068358587,0.6727272586,0.4375493511,0.1269841269841269,0.1451612903225807,0.2678571428571428,0.290909090909091,0.290909090909091,0.2033898305084744,0.0757575757575756,0.0597014925373133,0.0757575757575756,0.290909090909091,0.2678571428571428,0.6904761904761905,0.6511627906976745,0.7749999999999999,0.7317073170731707,0.6904761904761905,0.8205128205128205,0.9189189189189187,1.0882352941176472,1.2903225806451617,1.7307692307692308,1.7307692307692308,1.0285714285714285,1.21875,1.1515151515151514,0.8205128205128205,0.868421052631579,1.0285714285714285,0.5434782608695652,0.6904761904761905,1.4482758620689653,2.9444444444444446,2.227272727272727,2.227272727272727,1.6296296296296298,1.7307692307692308,0.868421052631579,0.868421052631579,0.9722222222222224,0.8205128205128205,0.7317073170731707,0.6136363636363635,0.8205128205128205,0.7749999999999999,0.392156862745098,0.7317073170731707,0.290909090909091,0.2033898305084744
53671,0.7676332288,0.092476489,0.052949373,0.0317398119,0.217476489,1.6899164054,0.1618110967,0.0271006401,0.6263107722,0.0,-0.13775246,-0.047295936,-0.497175141,0.1384535005,0.0472959355,19.0,-0.006583809,0.0459770115,0.2002968736,0.3560627944,0.0039450746,0.1294964029,-0.122725349,-0.003813155,0.0859201774,0.6637696897,0.0,4.1508238276,0.0518992611,2.174904943,0.0737779194,6.0092893637,13.188583078,0.4538375973,0.0,0.0,0.0,0.0,0.0,0.8427568367,8.0,-2.717252396,-0.208590569,1.2255565877,0.7451889494,0.8440727835,1.2088035402,-1494.749059,0.309063252,9.0099363076,0.0038291605,0.0281092548,0.0360728263,0.0563687725,0.1694732588,0.0030418619,2.0,0.0059065229,1.8458498024,0.087125143,6.0,6.442141998,0.1089015152,0.0,0.0166666675,0.0110443958,0.0203447613,1.1633571493,0.8870585953,4.7646514e-06,10.04347839,1.0992966493,1.2084531232,0.8163256711,0.0749972776,-0.055141571,0.3234200351,0.0535714285714286,-0.0634920634920634,0.0172413793103447,-0.0327868852459016,0.0172413793103447,0.0925925925925925,0.0172413793103447,-0.0634920634920634,0.0,0.1346153846153845,0.0727272727272727,0.5945945945945945,0.7878787878787878,0.5128205128205128,0.4047619047619046,0.2826086956521738,-0.0166666666666667,-0.0327868852459016,-0.0327868852459016,0.5945945945945945,0.903225806451613,0.84375,0.5526315789473684,0.6388888888888888,0.5945945945945945,1.5652173913043477,1.809523809523809,1.4583333333333337,1.36,1.36,2.1052631578947367,1.95,1.809523809523809,2.1052631578947367,1.95,1.95,1.6818181818181817,1.5652173913043477,1.5652173913043477,1.5652173913043477,1.4583333333333337,1.36,1.36,0.903225806451613,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.5128205128205128
83601,0.2443826656,0.0373555272,64.916088649,0.0165491029,0.1427305813,0.6295170621,0.1623186715,0.1023668354,0.3318357837,0.0090192983,0.0827447757,0.0004264725,0.0042143105,0.0371980994,0.0004264725,19.0,0.0325983944,0.09375,0.1452527673,0.020834604,-0.000836092,0.0995391831,0.0864124115,0.0728930666,0.1141595151,0.5575686516,0.0,2.4770877565,0.0414215025,1.3917877947,0.0522075261,63.429188697,6.6071836783,0.3921574269,0.0,0.0,0.0,0.0,0.0,0.52246558,6.0,-0.00058286,0.1159576411,-0.011718939,-0.419668967,0.2178924124,-0.092320984,1209.9388903,0.0414011004,14.390428596,0.0072866109,0.0286628378,0.0454097328,0.0215347802,0.0195705387,0.0071647925,0.0,0.0173770535,1.2920261105,-0.0190428,5.0,13.57091671,0.38643651,0.0,0.0302564111,0.0148687409,0.0289244147,0.5911806466,0.974266271,5.3323683e-09,4.9535662e-08,1.3453353582,1.8099272261,-0.028443602,0.042191014,0.0070956193,0.1380974718,0.0166666666666666,-0.024,0.0338983050847456,0.1401869158878503,0.0990990990990992,0.150943396226415,0.196078431372549,0.3406593406593405,0.3863636363636364,0.326086956521739,0.6158940397350994,0.3942857142857143,0.2708333333333332,0.326086956521739,0.318918918918919,0.3118279569892472,0.3118279569892472,0.304812834224599,0.2978723404255319,0.304812834224599,0.5249999999999999,0.6486486486486487,0.0748898678414096,0.0748898678414096,0.150943396226415,0.1844660194174756,0.2512820512820513,0.2019704433497537,0.2385786802030456,0.3480662983425415,0.3555555555555556,0.3333333333333332,0.4878048780487805,0.5061728395061729,0.5741935483870968,0.4610778443113772,0.318918918918919,0.2448979591836735,0.2577319587628865,0.4352941176470588,0.4104046242774566,0.4878048780487805,0.4437869822485207,0.326086956521739,0.2261306532663316,0.2577319587628865,0.2978723404255319,0.2842105263157894
83919,0.1505988847,-0.024466176,11.495722892,0.0,0.2426056736,0.0736830195,-0.059793579,0.290527924,0.225089119,0.3013251998,0.6481595362,-0.230073739,-3.281712474,0.0558247798,0.2300737392,18.0,0.0,0.0,3.9504778454,2.1105338903,3.0741861083,0.0060303495,-0.2638117,0.08636055,-0.04392086,0.5532862545,0.0,0.5435252663,0.7746040847,0.5435252663,0.7746040847,1.3730120482,2.2,-0.117436306,0.0,0.0,1.0,0.0,0.0,0.4354322305,6.0,5.5457855084,-0.012508916,-185.4914433,-0.103959056,-0.029855116,-37.20811414,-1223.809698,0.0125274403,11.037547419,0.0024635865,-0.013078762,-0.030878454,0.0178327263,0.0940423775,-0.419025778,0.0,0.0212338132,0.770949268,0.0099782292,2.0,10.713503462,0.9383361484,0.0,0.075000003,0.0341303858,0.0514527811,0.7137421239,3.0230679001,1.2534738e-07,1.840781e-08,0.355978221,0.1267204938,0.7438812786,0.0961612237,-0.211901307,0.0603254861,-0.0392156862745097,-0.0576923076923077,-0.1551724137931034,-0.1090909090909091,-0.0754716981132075,-0.02,-0.1403508771929824,-0.1403508771929824,-0.1090909090909091,-0.1694915254237288,-0.1403508771929824,-0.125,0.4848484848484848,0.2250000000000001,-0.0392156862745097,0.1951219512195121,0.1136363636363635,0.0425531914893617,-0.1090909090909091,-0.1090909090909091,-0.2096774193548387,-0.2686567164179104,-0.0576923076923077,-0.0576923076923077,0.0652173913043479,-0.644927536231884,-0.69375,-0.6711409395973154,-0.6858974358974359,-0.644927536231884,-0.5882352941176471,-0.3098591549295775,-0.3098591549295775,-0.3,-0.2686567164179104,-0.3636363636363636,-0.5585585585585586,-0.5916666666666667,-0.5916666666666667,-0.4555555555555556,-0.4948453608247423,-0.379746835443038,-0.3466666666666667,-0.3194444444444444,-0.1403508771929824,0.0425531914893617,-0.0754716981132075,0.0888888888888888
88381,0.6595533668,0.083034096,1.6155481324,0.0,0.3272288909,2.4147771964,0.149000294,-0.088066117,0.8567365128,0.0058045043,-0.358292536,-0.13209247,-1.645593081,0.2196744297,0.1320924697,8.0,0.0239687249,-0.098095238,-0.022448499,0.0967335356,0.0661477254,0.1020688199,-0.123749413,0.0820138428,0.1527794381,0.5022226689,0.0,2.2166535468,-0.047914382,1.3429546051,-0.204301038,42.885211054,20.114086312,0.3168773872,0.0,0.0,0.0,0.0,0.0,1.6078003586,7.0,0.0464323462,-0.286896709,0.0354564093,-0.383588971,0.6649749021,0.160604253,-2091.795738,0.0372537692,11.188579408,0.0060094957,0.0290076071,0.043399357,0.084914611,0.059862291,-0.016272145,1.0,0.0017647059,2.900910248,0.11773171,6.0,10.166044106,1.2668568465,0.0,0.172131151,0.0482451129,0.0407730379,1.6156629055,32.588666487,1.803719e-07,6.3923518e-09,1.1423123269,1.3048774522,0.3313647898,0.0554576811,-0.009632872,0.0818803409,0.0793650793650793,0.1147540983606556,0.2592592592592593,0.1929824561403508,0.1147540983606556,0.1724137931034481,0.1333333333333333,0.1147540983606556,0.3600000000000001,0.2952380952380953,0.3877551020408163,0.3333333333333332,0.3076923076923077,0.5111111111111111,0.3333333333333332,0.2363636363636363,0.5111111111111111,0.088,0.1333333333333333,0.1724137931034481,0.5813953488372092,0.4782608695652173,0.4468085106382979,0.6190476190476191,0.5454545454545454,0.5813953488372092,0.7894736842105263,1.0,0.7894736842105263,0.7435897435897436,0.9428571428571428,0.7435897435897436,0.8888888888888888,0.5454545454545454,0.5454545454545454,0.6000000000000001,0.3600000000000001,0.4468085106382979,0.4782608695652173,0.4166666666666667,0.4166666666666667,0.431578947368421,0.1826086956521739,0.0461538461538462,0.1333333333333333,-0.0933333333333333,-0.0620689655172413,-0.0422535211267606
62042,0.4896157023,0.0490890541,1.628634269,0.0107583928,0.7246212894,1.0534285575,0.0492760052,0.19567364,0.3417686637,-0.031342651,0.3498313037,-0.077805086,-1.767062549,0.1358324831,0.0778050864,9.0,0.0025588733,0.1570438799,0.0759416286,-0.149180845,-0.003138342,0.0926441558,-0.128903069,0.2421368483,0.0227988698,0.5150916942,0.0,2.0686684593,-0.283419285,1.5600537795,-0.304326179,11.354587348,8.4671665105,0.1877283903,0.0,0.0,0.0,0.0,1.0,0.6686207009,4.0,0.0028105791,0.0997441727,-0.02347072,-0.132362456,-2.364878314,0.0678271452,-1751.755233,0.0350142835,11.742410864,-0.015676549,0.0092273485,0.0224978873,0.0175290288,0.0764064941,-0.078673452,1.0,-0.002666667,4.8399641041,-0.10453848,6.0,10.697582401,0.4978089395,0.0,0.0395480208,0.0324830189,0.0521682269,1.3580340634,2.6019077982,3.1200632e-07,2.7667073e-08,1.1166893099,1.2469950149,-0.017564235,0.0496984416,-0.178779205,0.0818803409,0.0273972602739727,0.0,-0.0506329113924051,-0.0384615384615384,0.0273972602739727,0.056338028169014,-0.1666666666666666,-0.1176470588235294,-0.1176470588235294,-0.1477272727272727,0.0135135135135135,-0.2105263157894736,-0.1935483870967742,-0.2647058823529411,-0.2788461538461538,-0.3852459016393442,-0.460431654676259,-0.4565217391304348,-0.3801652892561983,-0.2268041237113401,-0.2021276595744681,-0.2574257425742574,-0.2105263157894736,-0.2424242424242424,-0.21875,-0.3362831858407079,-0.4274809160305344,-0.364406779661017,-0.4140625,-0.4230769230769231,-0.2788461538461538,-0.2924528301886793,-0.2924528301886793,-0.1573033707865169,-0.1071428571428571,-0.1666666666666666,-0.3801652892561983,-0.4,-0.3801652892561983,-0.2647058823529411,-0.2788461538461538,-0.4444444444444444,-0.2924528301886793,-0.3181818181818182,-0.25,-0.25,-0.2462311557788944,-0.2227979274611399
88445,0.4631028334,0.0634198534,2.2850202811,0.0,0.2908817119,1.0537428175,0.1921495428,0.0146111514,0.6114286933,0.6090158447,-0.229920269,-0.057808976,-0.682329418,0.106693085,0.0578089763,8.0,-0.010312444,0.0091954023,0.0085107029,-0.154940132,0.0318856386,0.1373963217,0.0582417651,0.058935199,0.2673954538,0.654044863,0.0,2.9577583103,0.3266374103,2.0456018241,0.3321500396,6.2709178379,10.600861107,0.3342263104,0.0,0.0,0.0,0.0,0.0,1.1861877494,7.0,0.0381597331,-0.179606069,-0.160994124,-0.204418908,0.4568295296,0.0476229082,-2087.190238,0.0372537692,10.471910869,-0.009105586,0.0090609036,0.0147521906,-0.043766395,0.2713943746,-0.043612148,0.0,-0.018333333,1.6463701517,-0.211688213,5.0,10.318737961,1.4221547241,0.0,0.0263157897,0.0256658975,0.0375182527,0.6763987699,5.9908529776,9.9561257e-08,1.1337119e-08,1.1756433772,1.3821373503,-1.781941027,0.0779404233,0.4344492881,0.0818803409,-0.1999999999999999,-0.2380952380952381,-0.3142857142857143,-0.2727272727272727,-0.4725274725274725,-0.5102040816326531,-0.52,-0.4074074074074074,-0.5051546391752577,-0.6470588235294117,-0.5384615384615384,-0.4838709677419355,-0.4146341463414634,-0.2941176470588235,-0.25,-0.4146341463414634,-0.3424657534246575,-0.4947368421052631,-0.4725274725274725,-0.4782608695652174,-0.3043478260869565,-0.2131147540983606,-0.1578947368421053,-0.1724137931034483,-0.2615384615384615,-0.2380952380952381,-0.1724137931034483,-0.0769230769230768,0.0,0.263157894736842,0.411764705882353,0.7142857142857142,0.411764705882353,0.411764705882353,0.411764705882353,0.1707317073170731,0.1999999999999999,0.0909090909090908,0.1999999999999999,0.0212765957446807,-0.0769230769230768,-0.2727272727272727,-0.2727272727272727,-0.4074074074074074,-0.4074074074074074,-0.36,-0.3924050632911392,-0.6
90107,0.44859041,-0.347526763,-5.38051741,0.0,3.3166500293,4.4072378461,-0.032349923,-0.157253508,0.2064799786,0.0018968134,-0.106991918,-0.065468492,-0.775488642,-0.078023705,0.0654684922,8.0,-0.057820095,-0.016706444,0.0128042864,-0.081351198,0.1402475723,0.2209659913,0.1249335291,-0.054444969,-0.404895275,0.5175583998,0.0,1.4970508725,0.0055405017,0.7982305235,0.2276783977,23.547327121,4.8665112508,-0.035068479,0.0,0.0,0.0,0.0,1.0,0.9078178276,6.0,0.0214859726,-0.033307018,-0.100478796,6.6243089325,-0.118089948,-0.174109598,-436.3394899,0.0349184496,8.9140883488,0.0,0.0016821473,0.0141190915,0.1421421421,0.0141053265,0.0177751097,1.0,0.0681931932,4.8090595881,0.0,2.0,6.8669332845,0.1139053254,0.0,0.1578947306,0.0886380764,0.1307663605,1.6406027634,0.7282580555,0.0001014723,10.04347847,1.3581109184,1.8444652666,7.980827594,0.1489945726,-0.598290606,0.242834477,-0.25,-0.25,-0.2727272727272727,0.5,0.3333333333333332,0.5,0.8461538461538463,1.0,0.5,1.4,0.8461538461538463,0.5,0.6000000000000001,0.6000000000000001,0.5,0.3333333333333332,0.1428571428571428,0.1999999999999999,1.0,1.6666666666666663,1.0,1.6666666666666663,2.4285714285714284,0.7142857142857142,0.5,0.5,2.0,1.0,1.4,0.1428571428571428,0.411764705882353,0.6842105263157894,1.0,0.3333333333333332,-0.1111111111111111,-0.0943396226415094,-0.25,-0.1999999999999999,-0.2941176470588235,-0.368421052631579,-0.368421052631579,-0.3142857142857143,-0.4,-0.4285714285714286,-0.4782608695652174,-0.4545454545454546,-0.5471698113207547,-0.5294117647058824
68670,0.8235722392,0.1132358295,-1.084476913,0.0175592625,0.7517934003,2.9957814943,0.139695032,0.182917417,0.574028814,0.0,0.244964539,-0.155981143,-2.002269289,0.3399644532,0.1559811432,8.0,0.0402474956,-0.078571429,-0.073951493,0.0512473929,-0.017559093,0.379683597,-0.075926855,-0.024890661,0.1314426924,0.7581344063,0.0,2.1088076546,-0.045192009,1.9255397448,-0.075140139,5.6465934776,3.9757872002,0.2246793454,1.0,0.0,0.0,0.0,0.0,1.050247117,3.0,0.060281482,-0.714556354,0.3053505391,3.0550590902,0.5215896884,0.3287211796,-109.8480147,0.0662552571,9.7947463287,-0.001029071,0.0207920792,0.0385612443,-0.053705647,0.3367768595,-0.010371571,1.0,-0.005824536,2.5220680958,0.2551854104,3.0,7.1117160109,0.9809774656,0.0,0.2758620679,0.0938837758,0.0524526102,1.3875612933,13.5737569,4.1273724e-07,1.8260869633,0.1300426337,0.0169110866,0.7687026282,0.1179253258,0.9314995002,0.2266331731,-0.0465116279069767,-0.0888888888888889,-0.2407407407407407,-0.2678571428571429,-0.2678571428571429,-0.2807017543859649,-0.2545454545454545,-0.2264150943396226,-0.2807017543859649,-0.3166666666666666,-0.359375,-0.3970588235294118,-0.4225352112676056,-0.3387096774193548,-0.4459459459459459,-0.359375,-0.5,-0.3387096774193548,-0.2407407407407407,-0.1458333333333333,0.0,-0.0681818181818182,-0.0465116279069767,0.28125,0.2058823529411764,0.5185185185185186,2.727272727272727,2.4166666666666665,1.7333333333333334,2.1538461538461537,2.1538461538461537,3.1,3.1,2.727272727272727,3.555555555555556,2.4166666666666665,2.1538461538461537,1.7333333333333334,1.2777777777777777,1.5625,0.7826086956521738,0.8636363636363635,0.7826086956521738,0.6399999999999999,0.4137931034482758,0.7826086956521738,0.5769230769230769,0.1081081081081081
88867,0.6691548862,0.0403399833,0.5672751451,0.0,0.2209010437,0.6621306205,0.1254763999,-0.02482509,0.4385283474,-0.035427552,-0.004564398,-0.025381393,-0.567139738,0.0632183908,0.0253813927,8.0,0.0035421578,0.1578947368,0.1029600558,0.068513448,-0.020931364,0.3760997067,0.2047868134,-0.009650181,-0.031333673,0.6442649613,0.0,5.300177305,0.1026644189,4.2953900709,0.0907021075,1.8175773694,4.3535543651,0.2842366982,0.0,0.0,0.0,0.0,0.0,0.5547622083,5.0,-3.377676554,-0.021395198,0.2941177539,-2.970036233,0.998180988,0.0492702653,-1454.595729,0.0292355627,10.699732691,-0.006672322,0.0140521016,0.0186909737,-0.000622634,0.419159933,0.0155193576,1.0,-0.000152381,0.4242285241,0.0988697018,5.0,10.286843375,0.6562932227,0.0,0.125,0.071292692,0.0968225926,0.6112982479,1.0625159221,7.067451e-07,4.40423e-08,0.924159739,0.8540712231,0.3829623104,0.0724932227,0.0939479285,0.1233503035,-0.0454545454545454,-0.125,-0.125,-0.1923076923076923,-0.2758620689655172,-0.2222222222222222,-0.3823529411764705,-0.2631578947368421,-0.4,-0.2758620689655172,-0.3,-0.34375,-0.3225806451612903,-0.4473684210526315,-0.4615384615384615,-0.475,-0.5961538461538461,-0.6379310344827587,-0.625,-0.7341772151898734,-0.676923076923077,-0.7307692307692308,-0.7857142857142857,-0.7439024390243902,-0.7272727272727273,-0.78125,-0.7878787878787878,-0.7062937062937062,-0.7083333333333333,-0.6911764705882353,-0.6911764705882353,-0.65,-0.5961538461538461,-0.5227272727272727,-0.5384615384615384,-0.5625,-0.5714285714285714,-0.6865671641791045,-0.6440677966101696,-0.625,-0.5227272727272727,-0.4683544303797469,-0.4473684210526315,-0.475,-0.4814814814814815,-0.4545454545454546,-0.4615384615384615,-0.34375
21785,0.5540179855,0.0993717406,-0.076122375,0.0,0.4805157475,2.2226419743,0.2185776898,0.1949345475,1.5901157276,0.0014392631,0.1676312113,-0.073469035,-0.702479339,0.1691783353,0.073469035,8.0,0.0468473141,0.0975609756,0.0172523962,-0.018806517,0.0180119319,0.4388349515,0.0906339235,0.073230886,0.2196709456,0.7298964039,0.0,2.0148692531,-0.205548992,1.409844471,-0.190481937,4.8993482983,13.266666667,0.264408028,0.0,0.0,0.0,0.0,0.0,3.0115711445,6.0,-3.315502586,-0.081728959,0.1789808532,-1.767204737,0.6945261976,0.1552302098,-1487.833229,0.0292355627,10.535656533,0.0274091422,0.0483547352,0.096696536,0.1160211355,0.329037704,-0.002677119,2.0,0.0098200489,1.0835806133,0.0199999996,5.0,11.197478148,3.0596151504,0.0,0.0655737668,0.0341142322,0.0523175078,0.929527938,15.152111352,6.0084207e-08,5.548841e-09,3.5471537982,12.679736524,0.0420297816,0.0955456617,-0.5673077,0.1233503035,-0.0588235294117647,-0.0943396226415094,-0.0679611650485436,0.2467532467532467,0.5,1.3414634146341462,1.6666666666666663,2.2,2.4285714285714284,3.571428571428571,3.8,3.0,3.1739130434782608,3.571428571428571,2.84,3.1739130434782608,2.2,2.096774193548387,3.8,8.142857142857142,7.727272727272727,6.384615384615385,5.4,5.193548387096774,6.384615384615385,5.193548387096774,5.193548387096774,5.0,7.727272727272727,8.6,12.714285714285714,12.714285714285714,11.0,11.0,6.384615384615385,7.0,4.333333333333333,3.8,3.1739130434782608,3.3636363636363638,4.052631578947368,3.8,4.333333333333333,2.6923076923076925,2.84,2.6923076923076925,3.8,4.052631578947368
