firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
19271,0.2969296074,0.0289587205,32.378642898,0.0,0.2544472895,0.8431480648,0.0759889313,0.2163871756,0.6484816836,0.0,0.5907745574,-0.00678373,-0.117674275,0.032366417,0.0067837297,45.0,0.0262636141,0.0367647059,0.0833711128,0.0054131963,0.0054850564,0.0764177676,-0.366973832,0.1215835419,0.0122411693,0.5071967665,0.0,2.6463390171,-0.086641072,1.3240220662,-0.184031363,54.279758482,8.6301714286,0.2292802794,0.0,0.0,1.0,1.0,0.0,0.0,1.0020858709,4.0,0.1312779094,-0.029545634,-0.616052943,0.2508637279,0.3493591554,-0.652547224,0.0969349181,-16144.30916,0.0419666983,11.847866505,-0.014796148,0.0217242073,0.045557656,-0.008053937,0.0925685996,-0.010318721,1.0,0.0138771326,0.0884221192,-0.049732394,5.0,9.4979974441,0.0796885902,0.0,0.0323432833,0.0194319201,0.0342400941,0.7691563717,0.4190205265,2.8486494e-07,2.3100884e-07,0.6786266963,0.4605341929,0.3356018092,0.0596307886,-0.020814674,0.3652241734,-0.0277777777777775,0.0215736040609137,-0.1163556531284302,-0.3021239705244906,-0.0789473684210525,-0.1552990556138508,-0.3505445744251714,-0.3988050784167288,-0.347385488447507,-0.4663573085846867,-0.5192594804419229,-0.5486403139893468,-0.459005376344086,-0.4448275862068965,-0.4392197840473703,-0.3238135237295253,-0.3243810323122114,-0.4300884955752212,-0.1897332662304982,-0.0934684684684684,-0.0399522957662491,-0.0529356055035616,0.1500000000000001,0.175182481751825,0.1838235294117649,0.066225165562914,0.0711909514304725,0.0762032085561497,-0.172236503856041,-0.024744828421722,0.2828685258964143,0.2983870967741937,0.2578125,0.3360995850622408,0.351805205709488,0.442652329749104,0.1961367013372956,0.1549497847919656,0.2962962962962965,0.4085739282589677,0.3012940197053095,0.3412866354532884,0.4160070360598067,0.3229252259654891,0.4122807017543861,0.2461300309597525,0.0648148148148148,0.1803519061583578
29938,0.0663986073,0.0278033662,38.940147852,0.0109263531,0.1274517064,0.1130625398,0.2158711452,0.1220081728,0.4282934423,0.0021732206,0.0856242841,0.0188904172,0.1245465538,0.0243405527,0.0188904172,46.0,0.030261348,0.0212765957,0.011732852,0.0757722609,-0.02826547,0.0823136819,-0.067111605,0.0544853084,0.1991499696,0.4310110995,1.0,3.7102272727,-0.040717259,1.7954545455,0.0527143832,4.9822222222,5.9,0.2474255115,0.0,0.0,0.0,0.0,0.0,0.0,1.2865816636,3.0,0.1290387641,0.0025155337,-0.631541053,0.0203327277,-0.085530932,-0.146154353,0.0889090539,13376.385722,0.0419666983,16.236746672,0.0,0.0561914672,0.1640506329,-0.000391859,0.146664513,-0.098549379,1.0,0.0011537352,1.3034514147,0.0935525568,5.0,13.542008317,0.1101748369,0.0,0.0177506395,0.0123844052,0.0195816931,0.3371446644,0.0672846141,4.0257548e-09,2.7273528e-07,0.6583583679,0.4334357406,0.1574025596,0.0325149229,-0.133365134,0.3652241734,0.0984887962480458,0.0655433866891321,0.1149506346967561,0.2308291163876994,0.0775259839836428,-0.0160261397230433,0.0074876533375816,-0.0087774294670845,0.017538213998391,0.0584100418410042,0.0984887962480458,0.1851574212893554,0.1498181818181818,0.2851046535257062,0.2091778202676866,0.2358803986710964,0.2827586206896553,0.3446736125877099,0.3336145086461408,0.3009668792429543,0.3638128100064699,0.2448818897637796,0.2013677811550152,0.1871597522057442,0.2943102742529677,0.1514930808448653,0.1849353569421024,0.1858241140071255,-0.0699999999999999,-0.0834782608695652,-0.0594883997620463,0.0485823246559442,0.1030873888016745,0.1355719159633688,0.1370010787486517,0.2270081490104774,0.2827586206896553,0.1923076923076923,0.3158551810237202,0.3435309114085405,0.2686058174523571,0.3518597691321077,0.3673513513513513,0.3386960203217612,0.3039175257731958,0.2711557788944725,0.2222651720139157,-0.4014764338444065
10866,0.9111138898,0.0886063371,-16.82230375,0.016110756,2.5143287628,4.1208696,0.0489187704,0.3226092263,0.684610523,-0.035571896,0.4816125898,-0.050566767,-1.718699756,0.2408940271,0.0505667668,45.0,-0.030332941,-0.008695652,0.030589316,0.1741672953,-0.008427783,0.0712289774,-0.737810289,0.351208658,0.0187634157,0.4130061854,0.0,1.0368400024,-0.093885382,0.310115753,-0.097665898,54.893878471,17.35203421,0.0859969655,0.0,0.0,0.0,0.0,0.0,0.0,1.9405444024,4.0,0.0479661722,0.0414268373,0.0160913476,2.3868868102,-0.284521044,-0.336966935,-0.624412817,-3804.710458,0.1190421594,13.306691265,-0.004168821,-0.013813557,-0.108811319,-1.049377339,0.0739606342,0.0136563081,1.0,0.0776545166,2.7300133092,0.309658967,2.0,14.225749013,2.5415832191,0.0,0.0746633634,0.0327865875,0.0456972939,0.2577243789,1.8306434445,4.4199943e-09,1.5398893e-08,2.4030188483,5.7744995854,0.0549775294,0.0857898889,1.3625052248,0.4012666712,-0.2434052757793765,-0.1199442119944212,-0.221948212083847,0.2134615384615383,-0.4527320034692107,-0.6404558404558405,-0.7343157894736843,-0.711740520785747,-0.7067843866171004,-0.730457069628364,-0.686848635235732,-0.6640042598509053,-0.6832329317269077,-0.6654294803817604,-0.7594357605794891,-0.7444309437019037,-0.7971061093247589,-0.7885388739946381,-0.7732662594322673,-0.7912669533575918,-0.8154970760233918,-0.8240379252649191,-0.8441205533596838,-0.8115855479247537,-0.8165164291945333,-0.8220530174844896,-0.8072105102352581,-0.812202380952381,-0.7747233131024635,-0.7871120107962213,-0.8115292712066906,-0.8066789215686274,-0.7691181851445298,-0.7932503276539974,-0.7661230541141586,-0.7686950146627566,-0.7728581713462923,-0.7692026335040234,-0.7810548230395559,-0.7611657834973505,-0.788751255440241,-0.7947967479674797,-0.807739183424741,-0.8072693952351864,-0.7477009196321471,-0.7504942665085014,-0.7567463377023902,-0.7602583586626139
25320,0.1712074837,0.0395453884,9.0525494761,0.028590247,0.6548368953,0.5805556929,0.1267923872,-0.059020383,0.2497718284,0.0033222591,-0.185526753,-0.063009404,-1.358108108,0.0932523009,0.0630094044,46.0,0.0006269592,-0.236842105,0.0720365117,0.0702943514,0.0132245591,0.1216628528,-0.177183737,0.0252509887,1.323662738,0.2545531846,0.0,0.7756097561,0.3347427679,0.4923577236,0.5096294333,10.11757858,15.114782609,0.0834287284,0.0,0.0,1.0,0.0013518733,0.0,1.0,2.7280145059,7.0,-0.096542523,0.1702593079,-9.27555511,0.0184741139,-1.832973588,-1.019916117,0.0518487148,-1386.762095,0.0426379215,16.438579209,0.0012929723,0.0067620695,0.0333980583,0.0219102827,0.0694309732,-0.009817452,0.0,0.0010086746,1.9179097324,-0.073885342,6.0,17.184221685,1.5641119571,0.0,0.0163863376,0.0095985122,0.0196332021,0.2033145499,1.2248488397,9.797368e-11,1.9737496e-08,0.0966466,0.0093405653,1.188534062,0.041012425,-0.304801768,0.3652241734,-0.001208946201894,-0.0276579050608081,-0.0082032813125249,0.0738734835355285,0.0986258865248228,0.0243852035544533,0.0030352084176445,0.064419153961778,0.0703951630317425,0.0564791133844841,0.1015555555555556,0.1990807934204159,0.237085101073122,0.3651886532635637,0.281209614887568,0.3000262260687123,0.3761799000555246,0.3990968106124752,0.502576538344953,0.2645408163265306,0.3250467789361135,0.3532623532623531,0.2565272496831432,0.2119804400977996,0.2227429699062655,0.4735434007134365,0.2155468366846493,0.1445393673516508,0.1514518002322882,0.0648764769065521,0.0303471211806276,0.0054766734279918,0.0464428963478995,0.058735583084152,0.0729437229437228,-0.061707363240583,-0.0494726749760306,-0.1401561144839548,-0.1385123392422662,-0.1339972047519217,-0.1647851727042966,-0.2034388558573034,-0.1802546717380518,-0.1286693619265249,-0.0877806404122194,-0.0937842778793419,-0.1836297760210803,-0.2039505379797656
21742,0.2948618367,0.0473453502,29.938121495,0.0084510533,0.4128424601,1.455695728,0.1007210492,0.0569537886,0.5747702724,0.0038456293,-0.009437671,-0.062660483,-0.911395284,0.0904956791,0.062660483,37.0,-0.009649956,0.0084688255,-0.030199249,0.0234928305,0.1273792089,0.0750906443,-0.044225305,0.1093583171,0.1664119526,0.5177830108,0.0,0.3641525331,-0.475889267,0.1820755316,-0.388951502,103.63840307,128.42617189,0.2227935321,0.0,0.0,1.0,0.0202966542,0.0,0.0,1.4801198777,6.0,0.0156950392,0.037026886,-0.003500648,-0.129282593,0.0839282325,-0.609649517,-0.071441719,-3649.171202,0.1537127082,15.825309424,0.0028917734,0.0305769022,0.0733882869,-0.086214566,0.0601406248,-0.04392753,2.0,0.0091086124,1.2361447579,-0.033130816,4.0,16.178637107,1.4716756435,0.0,0.0448922329,0.0169888084,0.0239078814,0.2474929372,1.5807480878,3.107139e-10,1.9156403e-08,0.7007518053,0.4910530927,0.0082893554,0.0369575123,0.0443087578,0.482198249,0.0646736222578918,-0.0033807049395855,0.0513836602602206,0.201524552681368,-0.0234940498098393,-0.0103816983712545,0.0012578777748362,-0.0839040110490879,-0.0680288039341959,-0.0122238768925291,-0.0515937413408554,-0.0167994564881723,0.0205140700997454,0.2332661915091414,0.202795526800489,0.2362351479381843,0.1814605030829372,0.2370998785436646,0.2423130950522867,0.2295512473932184,0.2623106811513758,0.2329796297730615,0.3943242533064728,0.455384896690437,0.5149409973353636,0.6445247933884297,0.6479296066252589,0.4502140839938053,0.4174160804914968,0.3144249029807613,0.4221011256030016,0.318343685300207,0.389456227633761,0.4544540886249428,0.5100550180231456,0.4912412177985947,0.4862291102604799,0.3677291863562162,0.4204515035245828,0.4181737193763919,0.3893349624716355,0.3854656222802435,0.3390814266487214,0.3216272312162722,0.408885742101071,0.3249271743653765,0.2123219861396694,0.1920773694831039
11267,0.8120490954,0.0920974313,-0.68493848,0.0836181152,0.9453270117,2.117481502,0.0663426245,0.3757134881,0.6355195559,-0.012275425,1.0349146739,-0.029587059,-0.487478062,0.1369929087,0.0295870594,40.0,-0.007135116,-0.028019324,-0.005217775,0.0676044876,0.0354982108,0.0534943172,-0.693571762,0.385578804,-0.001016299,0.6609443616,0.0,1.8203379795,-0.306981866,1.2414928099,-0.302170673,3.8191034997,31.636576204,0.1870027587,0.0,0.0,0.0,0.0,0.0,0.0,0.9986238937,4.0,0.031323981,0.1357614036,-0.003232324,2.2878220157,0.9104282031,-0.31564064,-0.728313935,-4123.905808,0.1190421594,12.473186395,-0.009148633,-0.01118645,-0.026394063,-0.257822539,0.236198834,-0.162654984,1.0,-0.110514448,1.5466973537,-0.195384795,4.0,13.108386241,1.9477767115,0.0,0.0733031183,0.0298345209,0.0485225997,0.2628496247,2.1309985222,9.6340149e-09,1.3499919e-08,1.0325627873,1.0661859097,0.1450936829,0.065903837,1.0324553343,0.4012666712,-0.1210268948655256,-0.258762886597938,-0.3614564831261101,-0.3261480787253983,-0.5553494124922697,-0.5517456359102244,-0.5867816091954022,-0.6227701993704091,-0.5889079473985134,-0.5917092561044861,-0.5802685347343841,-0.499652052887961,-0.4163961038961039,-0.4196933010492333,-0.5257255936675462,-0.5200267022696929,-0.5432020330368488,-0.5158249158249157,-0.4961457603363699,-0.5241561879549966,-0.6270746887966805,-0.6579448144624167,-0.6648018648018648,-0.7112449799196787,-0.7079610073111291,-0.6850635129215943,-0.5564466378778532,-0.5122116689280869,-0.3670774647887324,-0.3947811447811448,-0.5483668341708543,-0.544359949302915,-0.4409020217729392,-0.4565381708238851,-0.4536474164133738,-0.5773074661963551,-0.5912450255827174,-0.6433531746031746,-0.6812943262411347,-0.6725865209471766,-0.712514994002399,-0.7168176447420245,-0.760970744680851,-0.7570945945945946,-0.7576676777890125,-0.7813925205229553,-0.7902567094515752,-0.798993570030752
22825,0.3662361529,0.0068809924,3.6446714483,0.0022443038,0.6737203364,0.5100246994,0.0563665523,0.9355566227,0.491407612,0.0093605612,2.282925135,-0.078385931,-8.983732127,0.068697985,0.0783859305,41.0,0.0189209833,0.3221621622,0.1066192527,-0.124598718,0.0063595684,0.2314735712,0.0122672226,0.1265445651,0.1028846459,0.312134795,0.0,3.6024535366,0.5503628962,2.6667223782,0.890513144,3.6565456633,5.5719048873,0.0880761903,0.0,0.0,1.0,0.8484786899,1.0,0.0,0.7325833627,5.0,51.875645738,-0.138694324,0.2412563921,0.5636356983,-1.6176516,-4.948793637,4.1821963684,-5530.473351,0.0357482652,14.959579979,-0.008486817,-0.002919411,-0.008109298,-0.003064521,0.1341235494,-0.115525224,0.0,0.0071957672,1.2932964335,-0.152195035,6.0,16.099617862,2.5487496155,0.0,0.0187189765,0.0085491953,0.0196772501,0.3860767954,5.7441638208,1.867538e-10,8.8169027e-09,1.8373914931,3.3760074991,0.0140162062,0.0592151206,0.5837005954,0.6369277687,0.068279448338232,0.122861216730038,0.277027027027027,0.3161559888579388,-0.251188589540412,-0.2737473101752229,-0.3335684062059239,-0.3855656697009103,-0.3517629304431334,-0.3683155080213903,-0.4860219732405091,-0.4879713914174252,-0.4140625,-0.3126272912423624,-0.314621409921671,-0.2936163851098818,-0.3573177366702937,-0.4196757553426676,-0.3653458697112156,-0.44981369352585,-0.4030322173089071,-0.4867477731913969,-0.5128865979381443,-0.4903462409664545,-0.5196217974786499,-0.5668713905949216,-0.5783885071830106,-0.5758908536038058,-0.5937580603559454,-0.5740557108086181,-0.5406824146981628,-0.5562546957175056,-0.5182504078303426,-0.4982478496336413,-0.4184615384615384,-0.3632075471698113,-0.3935309973045822,-0.3928296067848881,-0.3650047036688617,-0.4101123595505618,-0.4245524296675191,-0.3896137449941868,-0.4,-0.4207429201912467,-0.336655903411484,-0.3940754039497307,-0.3750826610236741,-0.2942494398805079
26201,1.3439815623,0.0171759835,-7.254433769,0.0246825245,0.9306055523,1.5089297253,0.0410334226,0.0472405997,0.2674226184,0.0267293652,0.0786066943,-0.05034121,-6.516239316,0.1290988026,0.0503412096,45.0,0.0082130213,0.0104321908,-0.08199203,0.0436078373,-0.002725763,0.5634483967,-0.477924926,0.0397190077,0.0265697594,0.230305787,0.0,1.7349792126,-0.100387338,1.2196641455,-0.137245288,12.880968294,4.8630693288,0.1068955779,0.0,0.0,1.0,0.8611304713,0.0,0.0,0.432344949,3.0,0.1417825204,-0.032438102,-0.027149486,0.9405192648,-0.228416435,-0.217039735,0.1113848243,-15958.19417,0.0642905452,13.419093006,-0.001454302,0.0011831062,0.0020629323,-0.065325012,0.0515012688,-0.073519998,1.0,0.0109622412,1.8057511912,0.0607455971,2.0,13.778594557,2.172206443,0.0,0.0494887121,0.0255305985,0.045366509,0.4864475732,4.6447699834,3.7599525e-09,1.1957976e-08,1.7395221502,3.0259373112,0.0594953609,0.0575091102,1.0389005795,1.8822574292,-0.0278271166370632,-0.0780460415496909,-0.1129119394921663,0.2355154251316782,-0.4139900071377587,-0.4320304392943618,-0.5373344604113834,-0.5654935168033871,-0.5301859799713877,-0.4947692307692307,-0.3861682242990654,-0.448252688172043,-0.4158662397723229,-0.2236406619385341,-0.3021674458138546,-0.2928509905254089,-0.380377358490566,-0.3424108930716859,-0.3253903040262941,-0.3570869224745496,-0.41189111747851,-0.5472842569616763,-0.5419804741980474,-0.5113095238095238,-0.4849435382685068,-0.4753993610223641,-0.4632232755802549,-0.4506523921043827,-0.2570135746606334,-0.2408691631992602,-0.2576853526220615,-0.2422704199353945,-0.2366341236634123,-0.2001948368241597,-0.1609606540623402,-0.0877777777777777,-0.1344227727991563,0.1379071379071381,0.1720199857244826,0.1139755766621439,0.4390885188431201,0.5302889095992545,0.3856540084388187,0.4278260869565218,0.578846153846154,0.2818110850897737,0.273855702094647,0.2563121652639633
65541,0.2539455911,0.0326635452,103.64469274,0.0002099649,0.1851820746,0.1857069869,0.0940531626,0.0264526894,0.3140950137,-0.00203252,-0.056720143,-0.039798826,-0.528176559,0.0499156641,0.0397988262,37.0,0.0061514616,0.0,0.0476152874,-0.114114096,0.0037481996,0.2480346259,-0.120022556,0.0493554509,0.0969887532,0.2045879831,0.0,1.0475418693,-0.484823345,0.5911219161,-0.490215547,29.646927374,6.0955662761,0.2742666349,0.0,0.0,0.0,0.0,0.0,0.0,0.5583202322,7.0,2.6929612649,0.0178767557,-0.096374751,0.3684851005,-4.560496357,-0.466345648,0.3797317997,8151.3733813,0.0338504575,16.758663807,0.0007128046,0.0084792627,0.0152179307,-0.00728484,0.0190119139,-0.121406416,1.0,0.0026154879,0.8769171854,0.0468224343,6.0,16.800813193,1.0209626118,0.0,0.027416423,0.0105469948,0.0186914526,0.3015163221,1.384457401,7.962234e-11,2.4582182e-08,0.7840393007,0.6147176251,0.0550346419,0.0285959367,0.2596208907,0.6369277687,-0.0025032434599054,-0.107420086206698,-0.013149703064189,0.0263357628201921,-0.1282928758575077,-0.1843812682873169,-0.1193937527033598,-0.0963301606566802,-0.0277319931271478,-0.0473737710437711,-0.086585988700565,-0.1614404315779618,-0.1601710303015516,-0.049901002387555,-0.0241101674906814,-0.0447041211228645,-0.0106996751879322,0.0149590323231798,0.1117091944990176,0.0147043006385358,0.095311795904146,0.0208551333521604,0.1061458675424191,0.0861036084452975,0.201656360161393,0.2501877513145685,0.2370686792414549,0.2365280800664304,0.2273555006073224,0.1563738504925,0.2985587938314669,0.1731072299986411,0.1775992748522132,0.1932436000168695,0.1279750827253516,0.1601672612457456,0.1817308077854815,0.2933942399999998,0.4123196226226724,0.4154284356396018,0.4207592146228782,0.532582146145929,0.6173898483616216,0.7200436062956039,0.6071915818672791,0.5783220226666308,0.5217835090361445,0.5505562010193454
27562,0.1598241985,-0.012405419,3.698385317,0.0358150845,0.8120799283,0.9637041353,0.0378529106,0.6090423564,0.205115654,-0.014636783,1.1769957451,-0.093796048,-5.957721324,0.0615026103,0.0937960476,39.0,-0.00769219,-0.246575342,-0.178765547,-0.700500627,-0.223894666,0.0643569464,-0.298832946,0.4596341444,-0.308116287,0.5985617661,0.0,1.4255702174,1.3083556627,1.117202742,3.246823714,5.7730322474,51.476096227,0.0546573216,0.0,0.0,0.0,0.0,0.0,0.0,0.4994245175,3.0,0.4373605891,-0.331254496,-5.742242094,-0.365792569,1.2384616718,0.8074510073,-0.007255759,-5603.96988,0.0823714328,15.116870647,-0.003430884,0.0112108034,0.0639098032,-0.111556327,0.1717577384,0.2510010943,1.0,0.0018104463,1.3737789465,-0.087871948,6.0,15.749323441,2.5483807517,0.0,0.0419737175,0.0203952187,0.0330537005,0.2435790552,2.854212994,3.887119e-10,1.0388044e-08,1.4464942687,2.0923456692,0.0028334684,0.0388916634,0.2163006704,0.2947473359,-0.0039671805968802,0.0311770745822832,0.134188911704312,0.3274453256428742,-0.2292611456080374,-0.2776433190115294,-0.2814492466860123,-0.2814492466860123,-0.2895819935691318,-0.3208115168036591,-0.3321039499458252,-0.3640550708620649,-0.3529549581210097,-0.2967725507670762,-0.3453242061559675,-0.3164408143060455,-0.3180443658223122,-0.3396102343376375,-0.3089578381083449,-0.3890271555776782,-0.3038189629328814,-0.2491674029769591,-0.2590381648668589,-0.2459128297894126,-0.2928110048773443,-0.2950673667878651,-0.3288170605747615,-0.3060929648241205,-0.2923126654508222,-0.3740367180417044,-0.3047391276984076,-0.2933538028529393,-0.2924486005252034,-0.2714021896847381,-0.2568949280236782,-0.2893534898681247,-0.33949177877429,-0.3377495353995564,-0.3103814220613021,-0.3063108320251178,-0.3138083536984687,-0.3010881943565735,-0.338423763324949,-0.3211872114300595,-0.1994927536231884,-0.1644985630010588,-0.2737492604036553,-0.298202147258751
27909,1.4848702894,-0.127744319,-1.279895044,0.0581020272,0.9775565894,2.9327613575,0.0442826552,-0.021126312,0.2216442296,-0.008554596,0.5390688369,-0.074184126,-1.445420326,0.0568999163,0.0741841264,37.0,-0.013582944,-0.028472222,-0.136525892,-0.224225163,-0.067693131,0.17434644,-0.006658438,-0.049124819,-0.189047914,0.6761806968,0.0,3.7808768912,0.0796106905,2.5867544056,0.2576232789,3.4162754721,9.6021440888,-0.041955063,0.0,0.0,1.0,0.9365359189,0.0,0.0,0.3038459855,3.0,-0.069356578,-0.108123008,0.0228287981,0.2641374174,0.4336661259,-0.508478783,-0.143887564,-1624.479749,0.5355256786,12.265491835,0.0117265992,-0.012706663,-0.021072029,-0.045843924,0.2495354494,0.065797386,1.0,-0.020720721,0.4775989509,0.0203143694,1.0,11.620923918,0.6608438956,0.0,0.1003236398,0.0316370995,0.0501025123,0.7200736791,4.3702813856,4.0527636e-08,2.7542299e-08,0.5143010528,0.2645055729,-0.207991054,0.0522774295,0.1121457298,0.5560944653,0.289198606271777,0.4396887159533074,0.5611814345991559,0.5081521739130435,0.2171052631578949,-0.1211401425178148,-0.185022026431718,-0.3114143920595534,-0.2824822236586943,-0.3190184049079755,-0.2094017094017093,-0.3823038397328882,-0.4157894736842106,-0.3557748113755079,-0.4590643274853802,-0.4227769110764431,-0.4016172506738544,-0.4188481675392671,-0.4126984126984127,-0.4582723279648608,-0.5205183585313176,-0.5413223140495869,-0.5621301775147929,-0.5524193548387097,-0.5478615071283096,-0.642512077294686,-0.6243654822335025,-0.6366612111292962,-0.6007194244604317,-0.6509433962264151,-0.6686567164179105,-0.6542056074766356,-0.6498422712933754,-0.6610687022900763,-0.6172413793103448,-0.63,-0.6584615384615384,-0.6542056074766356,-0.6542056074766356,-0.6442307692307692,-0.6735294117647059,-0.65527950310559,-0.7012113055181696,-0.6711111111111111,-0.6035714285714286,-0.6271414175344306,-0.6499526963103122,-0.6109358569926393
49154,0.2119280125,0.0585475089,10.348854195,0.0240888344,0.5542401991,1.3989792036,0.1152181484,0.0360620005,0.5690239767,-0.026195433,0.0317740806,-0.091543851,-1.177118385,0.1274648581,0.0915438509,46.0,-0.012013941,0.0222222222,0.0365730665,0.162027612,0.0166837587,0.0913075494,0.0148645886,0.0361588762,0.0474462247,0.5479585544,0.0,0.8905915649,0.0680838529,0.2698971492,0.3409119119,30.311214591,81.197505198,0.1927501272,0.0,0.0,1.0,0.2824505987,0.0,0.0,2.0384172789,7.0,0.0053524305,0.1853695493,-0.482557453,-0.446006241,-10.45530908,-0.188278325,-0.05842274,20523.071595,0.3418578111,18.335795835,0.0052687292,0.0377181627,0.1513116662,0.0723021504,0.1523125,-0.006746713,1.0,0.015411503,5.1704397557,0.1089025973,7.0,18.820733992,1.3994162508,0.0,0.0269511621,0.0119406978,0.0197219376,0.252708993,1.4950966987,1.775942e-11,2.1233751e-08,0.4754992622,0.2260995483,-0.08700338,0.0434124222,-0.260360069,0.6856960279,0.0496122738263986,0.0290198643014796,0.1470749043193002,0.3539851565020975,0.2221359223300969,0.1367166335560772,-0.0181733859938082,0.0069594432445403,0.1774389673557197,0.1774389673557197,0.1760089686098653,0.4569444444444444,0.4534118462071355,0.5646985705407084,0.6259364505295788,0.5684026912534261,0.732929515418502,0.7243835616438357,0.904675442578302,0.773957158962796,0.5052014827215114,0.4270490874050561,0.4386285714285713,0.5602379771938522,0.6537046768260639,0.7269858691178488,0.7338842975206612,0.8130491142157565,0.6692746320116696,0.6734910927944695,0.9291954022988504,1.1015025041736228,1.1321138211382111,1.1331977630910015,1.3084540619842286,1.2212811011116993,1.4073436603557083,1.282502266545784,1.2538943598925694,1.2808479797064685,1.1419091373149564,0.9522332506203472,0.7427661636439151,0.6297255308130503,0.8315146224356174,0.8328479906814208,0.7934178657928479,0.671047391477499
49429,1.1048276436,0.0756042994,-4.9153418,0.0085710872,1.2298846594,4.317336212,0.048588092,-0.000324069,0.614108538,-0.081638075,0.0308102508,-0.07403289,-2.286556657,0.2484778136,0.0740328896,46.0,-0.0184825,-0.025641026,-0.024623928,0.0278869501,-0.022665442,0.1476322953,0.046636887,-0.010251011,-0.032842364,0.559363836,0.0,1.9854343482,0.0468449338,0.4115457339,0.5868176142,22.893314855,131.22346346,0.1873209614,0.0,0.0,1.0,0.0011600986,0.0,0.0,1.2269842187,4.0,-0.006284652,0.2223406398,-0.5304207,0.4468933901,-10.56196251,0.0221064593,0.062590215,-17284.70011,0.3418578111,14.175729695,-0.003781236,-0.002562871,-0.006134319,-0.965112827,0.0268769565,-0.025707541,1.0,0.1893842887,1.3785349044,0.0358196609,1.0,16.524307606,6.3604439997,0.0,0.0798086151,0.0358666833,0.0711061984,0.3833686616,11.439613024,5.641581e-10,4.081482e-09,1.3870091281,1.9237943214,0.1630586529,0.0788139903,2.1133396419,0.6856960279,-0.0868553702985652,-0.2152615794735088,-0.2011533242876526,-0.3626522327469553,-0.5816308402913484,-0.6121541501976284,-0.6795046271094176,-0.6720055710306406,-0.6585966946941142,-0.6437755256390864,-0.5975734791524265,-0.6764220939818631,-0.621868978805395,-0.5843628662195552,-0.6559532505478451,-0.6730074979172451,-0.7001527883880825,-0.6474023057343914,-0.6095174929530758,-0.6606139213143104,-0.665577960806589,-0.6915116583704479,-0.7003054212267752,-0.7066151737884638,-0.7507936507936508,-0.7107945474640796,-0.6841046277665996,-0.7068707991038088,-0.7112201103617413,-0.6514209591474245,-0.6078268109908409,-0.608153078202995,-0.5364173228346456,-0.5799892990904227,-0.6126644736842105,-0.6809807640205906,-0.5917836713468538,-0.5425407925407926,-0.5746794292938414,-0.5491960183767228,-0.568048422597212,-0.5827427356484762,-0.6243420003190301,-0.6706754300097888,-0.6158238172920065,-0.6262498016187906,-0.6090637450199203,-0.6520390070921986
