firms,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
26331.0,-0.001762522,-0.006119834,0.466067527,0.002800806,-0.013964266,0.0,0.0160459902,-0.569672131,-0.010869565,-0.0425531914893616,-0.150943396226415,-0.1428571428571429,-0.2035398230088495,-0.1891891891891891,-0.1346153846153845,-0.1428571428571429,-0.1176470588235294,0.0843373493975903,0.1688311688311687,-0.0721649484536082,0.0,-0.0816326530612244,-0.1428571428571429,-0.1666666666666666,-0.1588785046728972,-0.1588785046728972,-0.2241379310344827,-0.2241379310344827,-0.2241379310344827,-0.1346153846153845,-0.1964285714285714,-0.2682926829268293,-0.2241379310344827,-0.1964285714285714,-0.2622950819672131,-0.296875,-0.296875,-0.3129770992366412,-0.217391304347826,-0.296875,-0.3076923076923077,-0.1346153846153845,-0.1964285714285714,-0.3918918918918919,-0.375,-0.3333333333333333,-0.3525179856115108,-0.296875,-0.256198347107438,-0.3430656934306569,-0.430379746835443,-0.3478260869565217,-0.4117647058823529,-0.4117647058823529,-0.4512195121951219,-0.3525179856115108,-0.3382352941176471
10145.0,0.010266715,0.0216737121,0.053876729,0.0236537606,0.018620815,0.0,0.0002737723,-0.375473126,0.0245189019,0.0510204081632652,-0.0096153846153845,-0.0064308681672026,0.0404040404040404,-0.0748502994011975,-0.055045871559633,-0.1120689655172413,-0.0636363636363636,0.1616541353383458,0.1402214022140222,0.1704545454545454,0.2409638554216868,0.1115107913669064,0.0231788079470198,-0.0064308681672026,0.0439189189189188,0.0369127516778522,0.0546075085324231,0.0957446808510638,0.197674418604651,0.3612334801762114,0.1793893129770991,0.2261904761904762,0.4305555555555556,0.1704545454545454,0.0474576271186439,0.0369127516778522,-0.0403726708074534,-0.1221590909090909,-0.0911764705882353,-0.1557377049180327,-0.1440443213296398,-0.211734693877551,-0.1146131805157593,-0.1825396825396825,-0.034375,0.0957446808510638,0.0546075085324231,0.1402214022140222,0.1660377358490565,0.1529850746268657,0.1195652173913044,0.197674418604651,0.2663934426229508,0.3318965517241379,0.2768595041322315,0.3794642857142858,0.3552631578947369
22074.0,-0.064776766,-0.391482364,0.6851929363,0.0138592043,-0.03120948,0.0,-0.64820555,0.9900497512,0.095238097,-0.3846153846153846,-0.4418604651162791,-0.2941176470588235,-0.2258064516129032,-0.2258064516129032,-0.3142857142857143,-0.2258064516129032,-0.1428571428571429,-0.0769230769230768,-0.1428571428571429,0.0434782608695651,0.0909090909090908,0.1999999999999999,0.0909090909090908,0.263157894736842,0.1428571428571428,0.0434782608695651,-0.1999999999999999,0.0,-0.1428571428571429,0.3333333333333332,0.1428571428571428,0.0,0.5,0.3333333333333332,0.0434782608695651,0.0,-0.04,-0.1724137931034483,-0.2258064516129032,-0.2258064516129032,-0.3513513513513513,-0.25,-0.25,-0.4545454545454546,-0.4782608695652174,-0.368421052631579,-0.3513513513513513,-0.0769230769230768,-0.1428571428571429,-0.1428571428571429,-0.2941176470588235,-0.3333333333333333,-0.4,-0.3846153846153846,-0.4285714285714286,-0.3142857142857143,-0.3846153846153846
42737.0,0.0130061101,0.0253133327,0.0644258496,0.110616203,-0.006321757,0.0,-0.004140792,-0.122807018,-0.014084507,-0.0547945205479452,-0.1153846153846154,-0.0547945205479452,-0.0547945205479452,-0.0675675675675675,0.0147058823529411,0.0147058823529411,0.1311475409836064,0.3018867924528301,0.1499999999999999,0.2321428571428572,0.3018867924528301,0.2321428571428572,0.2105263157894736,0.1311475409836064,0.1499999999999999,0.2105263157894736,0.1694915254237288,0.1499999999999999,0.4375,0.7250000000000001,0.6829268292682926,0.3799999999999999,0.7250000000000001,0.4375,0.4375,0.4375,0.4081632653061224,0.2777777777777777,0.2545454545454546,0.3018867924528301,0.1694915254237288,0.3269230769230768,0.3799999999999999,0.0298507462686568,-0.1481481481481481,-0.0142857142857142,-0.0675675675675675,-0.0416666666666666,-0.0921052631578946,-0.1374999999999999,-0.2159090909090909,-0.3235294117647058,-0.3490566037735849,-0.3839285714285714,-0.3839285714285714,-0.3947368421052631,-0.3611111111111111
49103.0,-0.004206131,-0.007264555,-0.036283093,0.0719749751,0.0012131873,0.0,-0.053158949,0.1323529412,0.0283702211,0.0857142857142856,0.2258064516129032,0.2258064516129032,0.2258064516129032,-0.0256410256410256,-0.1162790697674418,0.0,0.2258064516129032,0.52,0.5833333333333333,0.5833333333333333,0.8999999999999999,0.6521739130434783,0.5833333333333333,0.5833333333333333,1.1111111111111112,0.8095238095238095,0.8999999999999999,0.4615384615384614,0.7272727272727273,1.923076923076923,1.5333333333333332,1.375,1.1111111111111112,0.5833333333333333,0.4615384615384614,0.4074074074074074,0.3103448275862068,0.1875,0.1875,0.3571428571428572,0.5833333333333333,1.1111111111111112,0.7272727272727273,0.2258064516129032,0.3103448275862068,0.2666666666666666,0.1176470588235294,0.1875,0.1515151515151516,0.0270270270270269,-0.05,-0.0952380952380952,-0.1914893617021277,-0.073170731707317,-0.1555555555555555,-0.1162790697674418,-0.1363636363636363
45911.0,0.01996337,0.0383128295,0.2292823,0.0763248327,0.0424351016,1.0,0.0389738448,0.2989690722,0.0007936507,0.3076923076923077,0.4166666666666667,0.3076923076923077,0.4166666666666667,0.3076923076923077,0.1333333333333333,0.3076923076923077,0.3076923076923077,1.125,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.4166666666666667,0.5454545454545454,0.8888888888888888,0.8888888888888888,1.125,1.125,1.125,1.8333333333333333,1.8333333333333333,1.4285714285714284,1.125,0.4166666666666667,0.5454545454545454,0.4166666666666667,0.5454545454545454,0.7,0.2142857142857142,0.0625,0.0,0.2142857142857142,0.0625,-0.2272727272727273,-0.1052631578947368,-0.15,-0.2916666666666666,-0.1052631578947368,-0.15,-0.1904761904761904,-0.4137931034482759,-0.2608695652173913,-0.2916666666666666,-0.3703703703703703,-0.4516129032258065,-0.3928571428571429,-0.4333333333333333
44580.0,0.0081101997,0.0531871701,0.2426646983,0.030130556,0.0030153098,1.0,-0.067355601,-0.417879418,0.0054945052,-0.1111111111111111,-0.1999999999999999,0.0,-0.1111111111111111,-0.1111111111111111,-0.3333333333333333,-0.2727272727272727,0.1428571428571428,0.4545454545454546,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.1428571428571428,0.0,-0.1111111111111111,0.4545454545454546,0.4545454545454546,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4545454545454546,0.6000000000000001,0.7777777777777777,0.6000000000000001,0.6000000000000001,0.7777777777777777,0.4545454545454546,0.3333333333333332,0.4545454545454546,0.4545454545454546,0.4545454545454546,0.2307692307692308,1.0,0.3333333333333332,0.2307692307692308,0.1428571428571428,0.2307692307692308,0.1428571428571428,0.0666666666666666,0.1428571428571428,0.0,-0.1999999999999999,0.0,-0.1999999999999999,-0.2727272727272727,-0.3333333333333333,-0.4285714285714286,-0.2727272727272727
24643.0,0.0111868224,0.0240682834,0.092533575,0.0099213507,0.0079943171,0.0,0.0152427733,-0.024407499,-0.034454627,0.0596026490066226,0.0884353741496599,0.0619469026548673,0.1401425178147268,0.167883211678832,0.2371134020618557,0.2698412698412697,0.3114754098360655,0.5533980582524272,0.6901408450704225,0.6783216783216783,0.5286624203821657,0.3150684931506848,0.352112676056338,0.2244897959183673,0.3043478260869565,0.3043478260869565,0.6107382550335569,0.7266187050359711,0.7777777777777777,1.00836820083682,0.927710843373494,0.8181818181818181,0.5789473684210527,0.437125748502994,0.2834224598930481,0.4201183431952662,0.4814814814814814,0.2090680100755668,0.2765957446808511,0.25,-0.1709844559585492,-0.1752577319587629,-0.1143911439114391,-0.2356687898089171,-0.183673469387755,-0.1681109185441941,-0.0909090909090909,0.0300429184549355,0.0300429184549355,0.0786516853932584,0.167883211678832,0.1970074812967581,0.0884353741496599,0.1294117647058823,0.0596026490066226,0.2151898734177215,0.1320754716981131
24555.0,0.0223922435,0.0291303788,0.0685983035,0.124242605,0.3388570994,0.0,-0.022265894,-0.055813953,-0.007858577,0.0808823529411764,-0.02,-0.0485436893203883,-0.0232558139534884,-0.0754716981132075,0.0103092783505154,-0.0636942675159235,0.0425531914893617,0.0208333333333332,-0.0328947368421053,0.0652173913043479,0.0208333333333332,-0.0167224080267558,0.0,0.0279720279720279,-0.0067567567567567,-0.0516129032258064,-0.0897832817337461,0.024390243902439,0.1902834008097165,0.3867924528301887,0.2951541850220265,0.251063829787234,0.2951541850220265,0.3999999999999999,0.6704545454545454,0.5978260869565217,0.6799999999999999,0.53125,0.47,0.3066666666666666,0.5392670157068062,0.6243093922651934,0.651685393258427,0.5638297872340425,0.5638297872340425,0.5233160621761659,0.5233160621761659,0.6065573770491803,0.53125,0.53125,0.5154639175257731,0.47,0.4066985645933014,0.3243243243243243,0.4134615384615385,0.5,0.4202898550724638
10161.0,0.014501911,0.0250415807,0.0466581329,0.0471024061,-0.021844983,0.0,0.0045211369,0.1403883495,0.0023687985,0.0430839002267573,0.031390134529148,-0.0149892933618843,0.0109890109890109,0.0383747178329572,0.0290827740492169,0.1794871794871795,0.0849056603773585,0.2169312169312169,0.2637362637362637,0.1734693877551021,0.1528822055137844,0.0849056603773585,0.0747663551401869,0.0383747178329572,0.2534059945504088,0.2137203166226913,0.4024390243902438,0.4375,0.5384615384615385,0.8699186991869918,0.6428571428571428,0.5699658703071673,0.6254416961130742,0.6727272727272726,0.4790996784565917,0.4465408805031445,0.498371335504886,0.270718232044199,0.3256484149855907,0.2234042553191488,0.1616161616161615,0.1219512195121952,0.2568306010928962,0.2534059945504088,0.3731343283582089,0.619718309859155,0.619718309859155,0.8699186991869918,0.8253968253968254,0.7358490566037736,0.6974169741697418,0.7424242424242424,0.8699186991869918,0.7490494296577948,0.9008264462809918,1.0087336244541485,0.940928270042194
10188.0,0.0179004694,0.0344324667,0.021153988,0.0408849675,0.0102992533,0.0,0.0096198272,-0.065592635,-0.032207736,-0.0304878048780488,-0.0363636363636363,-0.0914285714285714,0.0392156862745098,0.0671140939597314,0.2045454545454545,0.2137404580152671,0.2421875,0.6736842105263159,0.6224489795918366,0.4454545454545455,0.7096774193548387,0.7472527472527473,0.5288461538461537,0.4587155963302751,0.6914893617021276,0.7865168539325842,0.8928571428571428,1.148648648648649,1.4461538461538463,2.3125,1.789473684210526,1.789473684210526,2.0,1.6065573770491803,1.3043478260869563,1.3382352941176472,1.2714285714285714,0.8705882352941177,1.12,1.0921052631578947,1.064935064935065,1.1780821917808215,1.3043478260869563,0.6391752577319587,0.5900000000000001,1.0384615384615383,0.8928571428571428,1.148648648648649,1.0126582278481011,0.9156626506024096,0.7865168539325842,0.7472527472527473,0.6224489795918366,0.5,0.3249999999999999,0.4587155963302751,0.2519685039370078
17670.0,0.0050144143,0.0095938492,0.0264837677,0.1044588045,-0.02930554,0.0,0.1409053498,11.317460317,0.1419160571,-0.074074074074074,-0.0131578947368421,-0.0131578947368421,0.0416666666666667,0.056338028169014,0.171875,0.0273972602739727,0.0273972602739727,0.25,0.1194029850746267,0.171875,0.1029411764705883,0.2096774193548387,0.171875,0.1029411764705883,0.0714285714285714,0.0416666666666667,0.0416666666666667,-0.0625,-0.2346938775510204,0.1363636363636364,0.0135135135135135,0.0714285714285714,0.4150943396226414,0.0416666666666667,-0.1847826086956522,-0.364406779661017,-0.4140625,-0.4140625,-0.4318181818181817,-0.4485294117647058,-0.4318181818181817,-0.4318181818181817,-0.4485294117647058,-0.506578947368421,-0.5222929936305732,-0.53125,-0.563953488372093,-0.5098039215686274,-0.5426829268292683,-0.6268656716417911,-0.6394230769230769,-0.6495327102803738,-0.5588235294117647,-0.5689655172413793,-0.5879120879120879,-0.5967741935483871,-0.609375
26227.0,0.0064503386,0.012395081,0.4051620175,0.0356380649,-0.005161355,0.0,-0.00664976,1.7112676056,-0.020494008,-0.0384615384615384,-0.0384615384615384,0.0204081632653061,0.0135135135135135,0.0344827586206897,-0.0259740259740259,-0.1071428571428571,-0.0131578947368421,0.1538461538461537,0.056338028169014,0.1363636363636364,0.2605042016806722,0.25,0.0791366906474819,0.0714285714285714,0.0638297872340425,0.1029411764705883,0.1029411764705883,0.1194029850746267,0.1194029850746267,0.4285714285714286,0.25,0.1194029850746267,0.271186440677966,0.2820512820512821,0.0416666666666667,-0.0259740259740259,0.0135135135135135,-0.0566037735849056,-0.0625,-0.0384615384615384,-0.0797546012269938,0.0869565217391303,-0.0963855421686746,-0.1017964071856287,-0.0853658536585365,0.0135135135135135,-0.0131578947368421,-0.0131578947368421,-0.1017964071856287,-0.1071428571428571,-0.1176470588235294,-0.1758241758241758,-0.2021276595744681,-0.2346938775510204,-0.2890995260663507,-0.2647058823529411,-0.21875
28484.0,0.0122510367,0.028967322,0.3615589338,0.0710282207,0.0321725535,1.0,0.0052814024,0.0242120643,0.0254463209,0.1377245508982036,0.0555555555555555,0.0614525139664805,0.0919540229885058,0.0795454545454545,0.1949685534591194,0.2582781456953642,0.2101910828025477,0.4179104477611941,0.5573770491803278,0.4728682170542635,0.4393939393939394,0.3475177304964538,0.2025316455696202,0.1875,0.2666666666666666,0.3768115942028984,0.3970588235294117,0.2025316455696202,0.3286713286713287,0.5079365079365079,0.532258064516129,0.532258064516129,0.3475177304964538,0.3768115942028984,0.2666666666666666,0.3194444444444444,0.0734463276836159,-0.1203703703703703,-0.246031746031746,-0.2910447761194029,-0.3090909090909091,-0.3770491803278688,-0.2490118577075099,-0.3515358361774744,-0.4677871148459384,-0.2803030303030303,-0.2910447761194029,-0.3165467625899281,-0.2692307692307693,-0.3770491803278688,-0.3065693430656934,-0.418960244648318,-0.4099378881987577,-0.4707520891364902,-0.4919786096256684,-0.463276836158192,-0.5026178010471204
38877.0,0.0157047542,0.0370866845,0.2136947917,0.0387804449,-0.075963586,0.0,0.0166573345,-0.419983753,0.0147058824,-0.0675675675675675,0.0147058823529411,0.0298507462686568,0.1129032258064515,0.0147058823529411,0.0952380952380953,0.2105263157894736,0.2777777777777777,0.8157894736842106,0.6829268292682926,0.7692307692307692,0.8157894736842106,0.7250000000000001,0.7250000000000001,0.8157894736842106,0.7692307692307692,0.8157894736842106,0.9166666666666669,1.225806451612903,1.2999999999999998,1.875,1.6538461538461535,1.3793103448275863,1.3793103448275863,1.4642857142857144,1.2999999999999998,1.0909090909090908,0.9714285714285716,0.9166666666666669,0.8157894736842106,0.9714285714285716,0.9166666666666669,1.0294117647058822,0.9166666666666669,0.5681818181818181,0.5333333333333334,0.9714285714285716,0.9166666666666669,0.7250000000000001,0.5681818181818181,0.6046511627906976,0.5,0.5,0.5681818181818181,0.4375,0.3529411764705883,0.3018867924528301,0.3799999999999999
39482.0,0.0005500731,0.0011434813,0.1868269349,0.0001086185,0.022836925,0.0,0.001128419,-0.8875,-0.024129032,0.0,-0.0606060606060605,0.0163934426229508,-0.0606060606060605,0.0508474576271187,0.1071428571428572,-0.0158730158730159,-0.0461538461538461,0.2916666666666667,0.2916666666666667,0.1481481481481481,0.24,0.1071428571428572,0.1071428571428572,0.087719298245614,0.2156862745098038,0.2916666666666667,0.2653061224489796,0.3191489361702126,0.3191489361702126,0.55,0.4761904761904763,0.2156862745098038,0.24,0.3191489361702126,0.0333333333333334,0.2156862745098038,0.2156862745098038,0.24,0.087719298245614,0.1272727272727272,0.1698113207547169,0.2653061224489796,0.087719298245614,-0.088235294117647,-0.1388888888888888,-0.0746268656716417,-0.1388888888888888,-0.1014492753623188,-0.1506849315068493,-0.2619047619047618,-0.3111111111111111,-0.3033707865168539,-0.3608247422680413,-0.4150943396226415,-0.4655172413793104,-0.3111111111111111,-0.3260869565217391
10225.0,0.0134651323,0.0277544901,0.0104687158,0.0090193223,-0.010760649,1.0,-0.006247278,0.1416420118,-0.021105622,0.0214723926380369,0.0246153846153847,0.0341614906832297,0.0504731861198737,0.0152439024390242,-0.0089285714285713,0.0214723926380369,0.0030120481927711,0.0776699029126213,0.15625,0.1643356643356643,0.1482758620689654,0.125,0.125,0.0277777777777776,0.0571428571428571,0.0882352941176469,0.0882352941176469,0.0953947368421053,0.136518771331058,0.3760330578512396,0.3647540983606556,0.2758620689655173,0.4541484716157205,0.3703703703703704,0.3591836734693878,0.1850533807829182,0.2287822878228782,0.1808510638297873,0.1137123745819397,0.1100000000000001,0.1326530612244898,0.2906976744186047,0.2661596958174905,0.136518771331058,0.0990099009900991,0.224264705882353,0.0673076923076922,0.0537974683544304,0.0605095541401274,0.0673076923076922,0.012158054711246,0.0214723926380369,-0.0485714285714286,-0.0118694362017803,-0.0724233983286908,-0.0059701492537312,0.0341614906832297
10233.0,0.022613357,0.0465378068,0.1431063843,0.1745498426,0.018001763,0.0,0.027356655,0.5807349666,-0.002855517,-0.0348432055749129,-0.0415224913494809,-0.0381944444444444,0.0992063492063493,0.1888412017167382,0.2706422018348624,0.319047619047619,0.4502617801047119,0.7643312101910829,0.6890243902439024,0.6011560693641618,0.8972602739726028,0.7870967741935484,0.5919540229885059,0.2764976958525345,0.3127962085308056,0.8466666666666667,0.7531645569620253,0.9507042253521129,0.8344370860927153,1.6132075471698113,1.518181818181818,1.3083333333333331,1.1640625,1.0671641791044777,0.5136612021857923,0.398989898989899,0.4656084656084656,0.4352331606217616,0.398989898989899,0.4132653061224489,0.4427083333333332,0.489247311827957,0.547486033519553,0.259090909090909,0.0297397769516729,0.1687763713080168,0.3066037735849056,0.5219780219780219,0.3446601941747573,0.4578947368421053,0.4734042553191488,-0.3775280898876404,-0.487037037037037,-0.5459016393442623,-0.5313028764805414,-0.5603174603174603,-0.5375626043405677
10241.0,0.0170730461,0.0398758357,-0.002717942,0.0992000815,-0.007929794,2.0,0.0059176999,-0.200368706,0.0069930069,0.0627177700348431,0.1010830324909748,0.0971223021582734,0.1213235294117647,0.150943396226415,0.0777385159010601,0.1010830324909748,0.1641221374045802,0.2151394422310757,0.2007874015748032,0.3203463203463204,0.2869198312236287,0.2603305785123966,0.2978723404255319,0.2151394422310757,0.2248995983935742,0.326086956521739,0.1466165413533835,0.1213235294117647,0.2199999999999999,0.3146551724137931,0.4734299516908213,0.5099009900990099,0.6666666666666667,0.5404040404040404,0.5024630541871922,0.412037037037037,0.3677130044843049,0.3555555555555556,0.3738738738738738,0.326086956521739,0.3738738738738738,0.4523809523809523,0.5174129353233832,0.3203463203463204,0.2348178137651821,0.2978723404255319,0.2398373983739836,0.1867704280155642,0.1641221374045802,0.2007874015748032,0.2007874015748032,0.2448979591836735,0.2055335968379446,0.2055335968379446,0.2055335968379446,0.2978723404255319,0.2923728813559323
