firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
77584,0.2041614218,0.0669879491,4.1018865863,0.0661236981,0.2312141781,0.4639252246,0.3171811804,-0.025436403,0.485696344,0.0041051904,-0.061738891,-0.113533026,-0.747516117,0.1170625208,0.1135330255,29.0,-0.023568831,0.0285714286,0.0011374568,0.1009461302,0.0493730563,0.0549354483,0.0713578601,-0.105742663,0.0192240484,0.6888352061,0.0,2.1187542099,-0.034438018,1.6290106077,0.0918656544,2.7977140941,154.01168736,0.3254609468,0.0,0.0,0.0,0.0,0.0,0.0,1.0832151264,7.0,0.1213297468,0.2888615738,0.1527628141,4.5839537649,0.4541088951,-1.755861043,-0.668992895,-4019.184902,0.1259346863,14.313932613,0.0074386415,0.0667074093,0.1302831943,0.0330251166,0.4830152038,0.0269053082,1.0,0.0110523787,1.3034028542,0.0161582604,5.0,15.545570648,3.3569950428,0.0,0.1144645065,0.0458121363,0.0520628225,0.3362121855,5.6441224924,1.3307394e-09,6.823635e-09,0.9970657354,0.9941400807,0.0142296248,0.057670762,-0.327887205,-0.232879901,0.0512755746400603,0.0746191582752389,-0.0109315589353612,-0.1634170854271357,-0.0118708452041785,-0.0076299475441106,0.0595723014256617,0.082726326742976,0.0584944048830111,0.4253424657534246,0.5518269947800147,0.7370617696160267,1.0411966650318782,1.2209178228388473,1.5963817841547097,1.6543367346938775,1.9559659090909087,1.7184846505551925,2.035740335521517,0.8391515687140962,0.7050389184760344,0.5392011834319526,0.4960460100647015,0.9894837476099424,1.0203883495145627,1.123469387755102,1.0452088452088448,1.4043905257076834,1.7654485049833886,1.252164502164502,1.2232905982905984,1.1688379364252213,1.3960852043753595,1.152016546018614,1.179057591623036,1.0401960784313724,0.8056399132321039,0.6163106796116504,0.7305613305613303,0.5472118959107806,0.6483168316831682,0.8056399132321039,0.8790067720090293,0.9771971496437052,1.0758104738154612,0.7524210526315789,0.8705617977528088,1.5300911854103345
77606,0.7463930084,-0.023414561,-0.842148833,0.0155139424,1.4567304654,2.2918976999,0.0,0.0537272415,0.3972518035,0.0128205128,0.1137836354,-0.100428208,-9.208588957,0.1922005091,0.1004282082,29.0,-0.063361434,-0.098360656,-0.201211575,-5.127236911,-0.060723579,0.096181358,0.0219138177,-0.07021642,-0.046605505,0.5942107322,0.0,1.930840503,0.1500316956,1.0737921906,1.6738584315,7.02553941,20.221799747,0.0738854827,0.0,0.0,1.0,0.21460622,0.0,0.0,1.0088073394,3.0,-0.031821877,-0.248049143,-0.107780631,0.4012870131,-0.367678657,4.6550596635,-0.60944436,-23820.5596,0.3504378997,15.46123972,0.0078995079,0.015671353,0.0465606438,0.0901141446,0.1174221052,0.0343672089,0.0,0.0212239852,2.0834473207,-0.012201108,2.0,17.235929673,6.0448177527,0.0,0.1188501716,0.0580138042,0.0642220091,0.634076884,30.836268269,2.425125e-10,2.6648205e-09,2.3489267616,5.5174569312,0.0741658582,0.0751056767,-0.134776774,0.1717752917,0.0305797409216392,-0.1545296167247386,-0.0446850393700786,-0.1193975684993648,-0.1254280050459542,-0.172690078418002,-0.1858748532125481,-0.1216289592760181,0.101452564684521,0.1926763332514132,0.5071428571428571,1.279473931423203,1.618996222342148,1.272003745318352,1.548844537815126,1.33654309099663,1.524973985431842,1.6289274106175515,2.3262508567512,0.2395913154533844,0.1352046783625731,-0.0474975466143278,0.032333546054031,-0.0532579008973858,-0.0227547321788158,0.0268726195514177,-0.0989602673598217,0.0206098843322819,-0.0160178426601783,-0.3174402250351616,-0.2943143812709029,-0.2813564341774026,-0.2934925025476779,-0.2684654808561953,-0.2775048384695548,-0.3591707381486861,-0.3490274983232729,-0.3865503728984957,-0.3430350615946934,-0.3342935528120714,-0.2729588014981273,-0.2187701223438505,-0.2591970691497481,-0.2656982902103193,-0.2507333642118263,-0.1051078738705513,0.0116739628934752,0.162116858237548
77699,0.2193155744,-0.03449817,4.8249052609,0.0010924164,0.0580083375,0.023754937,-0.13075797,0.6717945975,0.008085373,0.2440118491,-0.36862815,-0.043776532,-0.302973628,-0.024046134,0.0437765319,30.0,0.023024251,0.2183544304,-0.018145645,-0.361817538,-0.680980093,0.1380316322,-0.166823772,0.0749974214,2.3022081954,0.6559345843,0.0,10.297252227,1.59208166,9.0261891226,1.9049424246,0.1569063838,2.9417857445,-0.369807041,0.0,0.0,1.0,0.3263334733,0.0,0.0,-0.016088575,4.0,-1.135544676,-0.063586795,-0.506537975,0.0762304867,12.351543013,0.2501659696,0.0944186581,-15913.24595,0.0740556467,14.276156076,-1.146e-05,-0.027489905,-0.033303126,-0.001045989,0.5066918176,8.8165856776,0.0,-0.003754693,0.8796575139,-0.154673073,1.0,16.236641449,10.152090786,0.0,0.1139240116,0.0739203429,0.0972554839,0.2572506727,11.303485797,1.0794125e-09,2.3130995e-09,2.5344036443,6.4232018324,-0.444134694,0.2644577741,-0.411560246,-0.209159143,0.1943198804185351,0.2804487179487178,0.2622432859399684,-0.1022471910112359,-0.1863543788187373,-0.1771369721936149,-0.4455239417071478,-0.5283353010625738,-0.6151252408477842,-0.2846911369740376,-0.2166666666666665,2.995,2.733644859813084,1.813380281690141,2.5829596412556053,2.535398230088496,2.751173708920188,2.9554455445544554,4.291390728476821,3.097435897435898,4.0251572327044025,2.1832669322709166,10.78813809383299,32.52916491817037,23.40439828955406,22.85074626865672,22.58323494687131,44.29478458049887,5.714285714285714,29.49618320610687,31.453290008123474,15.852984602404554,14.568978955572875,13.514078110808356,10.339767243826286,8.452265467881226,6.467289719626168,5.82905982905983,5.146153846153847,5.053030303030303,3.2727272727272725,3.295698924731183,3.61849710982659,3.8424242424242423,3.784431137724552,3.7,3.6725146198830414,2.6484018264840183
15729,0.1164870365,-0.043810579,3.5860755304,0.0,0.3214137405,0.2615779348,-0.160536559,0.1925536037,0.5159838153,0.0543733523,0.3489687019,-0.181230424,-1.665214339,0.0291434255,0.181230424,6.0,0.0031695849,0.1176470588,0.0247888575,0.019913606,-0.027546235,0.235270012,-0.382140194,0.0464942958,-0.096506762,0.6270396784,0.0,2.5085893305,-0.184225963,2.4471513292,-0.187653018,1.3435436585,3.6542758511,-0.1176816,0.0,0.0,1.0,0.2853311268,1.0,0.0,1.4317097087,2.0,0.0624526623,0.0047686728,0.1167439202,-0.340003654,0.0119615476,0.2769984583,-0.023081001,-2191.104175,0.0376507894,15.773261913,-0.000535621,-0.010321215,-0.041194705,0.0195237788,0.4772368508,-0.003816079,2.0,0.0037230082,1.6198524431,0.1196688176,5.0,16.792621974,2.9477696478,0.0,0.0567836799,0.0385614354,0.0521386848,0.2918556546,4.7062414393,3.136545e-10,7.3385687e-09,1.4479140448,2.096455081,0.0554044099,0.0531114455,-0.859496449,-0.155344743,0.0675675675675675,0.0398761130468448,0.3760245901639345,0.3753200204813107,0.4099737532808398,0.3283877349159247,0.2469823584029713,0.1488451668092387,0.1612624297449201,0.1879699248120301,0.4701696770662287,0.6683229813664595,0.7452891487979205,0.7601572739187419,0.503919372900336,0.5499134448932488,0.5252697331061897,0.8652777777777776,1.183739837398374,0.7601572739187419,0.5089887640449438,0.5698421975452952,0.6714374611076539,0.3802672147995889,0.5855962219598583,0.6498771498771496,0.774108322324967,0.759004584151932,0.6935687263556116,0.1749781277340332,0.2326755392381827,0.3115234375,0.499720826353992,0.6703980099502489,0.4204124801692226,0.3310208126858276,0.035067437379576,0.0007451564828613,0.240073868882733,0.1247906197654942,0.2516309412861135,0.3277310924369747,0.3463659147869675,0.2395016151361328,0.3336643495531279,0.6935687263556116,0.4534632034632033,0.6348143639683506
78034,0.3095595007,0.0501293588,6.254515512,0.0321034095,0.5742567589,1.9000267846,0.076012386,0.0133172519,0.4721402397,0.0090258163,-0.04899979,0.2927703751,5.1699878411,-0.234775063,0.3243177392,29.0,-0.027590239,0.0,0.0768768951,-0.109287758,-0.074974726,0.2659520318,0.238617658,-0.045422505,0.1547732512,0.4207631011,0.0,1.4829580807,0.0332284405,0.8068077741,0.1870660932,41.27269554,9.3363053784,0.1281469038,0.0,0.0,0.0,0.0,0.0,0.0,1.5092522991,5.0,0.0953040357,0.4311490845,0.0196857444,1.3466750224,-0.448271195,-0.262899187,-0.222294653,-572.4780507,0.0624291911,14.932850254,-0.00018537,0.0175691214,0.0493493604,0.0314979008,0.0531059608,0.0138243229,2.0,0.0025591811,1.9206212125,-0.095177909,2.0,15.434704447,1.4497140101,0.0,0.0363227576,0.0231463031,0.0327381715,0.3356049626,2.305231425,1.0411961e-09,1.5734523e-08,0.9351880982,0.8745767791,0.1043931138,0.0532651212,0.0381632039,0.005887607,0.0371599203715993,0.0202349869451696,0.0041760359781561,0.0286278381046396,-0.039336201598033,-0.0273802115743621,-0.0215962441314553,0.0064391500321958,-0.0132575757575756,0.0550118123523457,0.1260806916426513,0.2566834170854273,0.2968263845675172,0.0775594622543951,0.1769578313253013,0.4209090909090909,0.5876079228034534,0.7100656455142231,1.0444735120994115,0.3139974779319043,0.4202635165833712,0.5263671875,0.606372045220966,0.8248686514886168,0.7542087542087543,0.8696172248803831,0.5787878787878789,0.3650655021834061,0.4871550903901047,0.4313186813186813,0.4306636155606407,0.3862527716186252,0.4024226110363393,0.5900305188199391,0.2321639731966889,0.3844109831709479,0.2785276073619633,0.3862527716186252,0.2748776508972268,0.3789148654609615,0.494263862332696,0.342783505154639,0.4062078272604588,-0.0101329955668143,-0.1290052939537475,-0.1347910323830612,-0.1447332421340628,-0.1551351351351351
15707,1.0529680135,0.1806880668,-6.440122784,0.0329530323,1.986777862,1.4649072798,0.0304007802,0.0682032769,0.2151069147,0.0059238079,-0.006250165,-0.043754588,-0.713160198,0.3095476044,0.0437545876,7.0,0.0328875521,0.0168350168,0.0297235194,-0.096245719,0.0519186329,0.3997229491,-0.001834693,0.0324724614,0.2443765967,0.2878538969,0.0,0.9125537777,0.032823912,0.6944941267,-0.062568006,6.4136657433,3.1365996839,0.1593629714,0.0,0.0,1.0,0.2107254938,0.0,0.0,0.7059629883,7.0,0.1310709702,-0.044109153,-0.207499071,0.7022792239,-1.602235136,-0.33407994,0.4029148997,7866.7485922,0.0363924557,16.825250371,0.0030917338,0.0452362812,0.15,0.0076978283,0.0750792908,0.1852944091,6.0,0.0027303754,0.9079531226,-0.015078136,7.0,17.157366753,1.8726038292,0.0,0.0488415621,0.0312923766,0.0365616066,0.3634208426,3.8139654382,1.23044e-10,9.8208671e-09,1.0421781761,1.0861353507,0.012138451,0.0360458094,0.1890896286,-0.155344743,0.0280701754385965,-0.0523932729624838,0.010344827586207,0.00480109739369,-0.0820802005012532,-0.0855181023720349,-0.0692503176620076,0.0061813186813186,0.1871961102106969,0.2362869198312236,0.3269927536231884,0.6956018518518519,0.5635005336179297,0.5149948293691831,0.4842958459979738,0.5056526207605343,0.5087538619979401,0.456262425447316,0.5087538619979401,0.145426114151681,0.0516870064608758,-0.0762925598991172,-0.0745420088439671,-0.1072516758074344,-0.034278180619644,0.0600578871201158,0.0194850382741824,-0.0200668896321069,0.0677842565597668,-0.0733712839974699,-0.0505508749189889,-0.1056166056166055,-0.0602950609364977,0.109008327024981,-0.0233333333333333,-0.0393442622950819,-0.1017780502759042,-0.1137326073805202,-0.0511658031088082,0.002737850787132,-0.0387139107611548,-0.1407624633431085,-0.1647662485746863,-0.2119419042495965,-0.1067073170731706,0.0201949860724235,0.050179211469534,0.0524425287356322
15837,0.4724007757,0.0331528594,2.4250920141,0.0,0.7923257467,1.5598057731,0.0513044938,0.0876004641,0.69934817,0.0093742316,0.0890603603,-0.075127295,-2.738012816,0.1239258133,0.0751272954,6.0,0.002431219,-0.008988016,0.0376187413,0.1340621889,-0.027327685,0.0966141025,0.33079659,0.0314776922,0.0852012655,0.5599514117,0.0,2.1972752157,0.0671941595,0.6400108657,2.5150844277,13.527519536,154.01168736,0.1352681376,0.0,0.0,1.0,0.5141386893,0.0,0.0,1.8245321756,5.0,-0.082422371,-0.220979391,-0.009960411,0.4356923441,-1.262021167,-0.377601158,-0.00171241,-23551.04233,0.2560171468,12.831111094,0.0009662062,0.0060605668,0.0137358335,0.0205676854,0.0401206571,0.1025678167,0.0,0.011863224,2.6214728821,0.094784366,6.0,12.352760548,0.7224074321,0.0,0.0770694017,0.0388276662,0.0513965115,0.2584248863,0.7337099224,3.2170788e-08,3.395633e-08,1.3604646578,1.8508640852,0.1012686892,0.08207402,0.0375721097,-0.359949562,0.0513573000733675,-0.0790488431876607,-0.0427521710086841,-0.3060532687651331,-0.1099378881987578,-0.0736910148674855,-0.154073199527745,0.0250357653791128,0.1491579791499597,0.3570075757575757,-0.0251700680272107,-0.0658409387222946,0.1726677577741406,0.4803719008264464,0.939106901217862,0.9443690637720488,2.156387665198238,2.57356608478803,2.57356608478803,1.0889212827988335,0.6958579881656806,0.3608736942070276,0.5525460455037918,0.550865800865801,0.6898584905660377,0.5593035908596302,0.1794238683127571,0.0544518027961735,-0.0414715719063544,-0.0998743718592964,-0.3989093959731543,-0.4358267716535432,-0.3999162479061976,-0.4320253666270313,-0.5433397068196304,-0.5336804425642694,-0.5445009535918627,-0.504837595024188,-0.3774978279756733,-0.3976460697772173,-0.1735870818915801,-0.1740634005763689,-0.2349172450613988,-0.1480380499405469,-0.1862578080636001,-0.1971988795518208,-0.2453923117430225,-0.3063891577928364
78975,0.0681530872,0.0142397067,34.032132545,0.0044956591,0.0389969078,0.066385209,0.2113171905,0.4194492727,0.7453114994,0.0439176282,-0.03055794,-0.089840057,-0.57613967,0.0224437667,0.0898400575,29.0,0.0,0.2735849057,0.2567655903,-1.991990629,-9.4296e-05,0.3129310345,0.3780449225,0.0225048029,0.9328241285,0.3195085718,0.0,1.9423728814,-0.141023321,1.9423728814,-0.141023321,2.4839793282,14.721286371,0.4227684798,0.0,0.0,1.0,0.0198840099,0.0,0.0,1.5898942421,4.0,12.939371543,-0.154156775,-0.042022687,0.0906878558,-9.532799224,-2.007229732,0.2702082433,130769.82448,0.0371991411,18.57691181,-0.000206037,0.0146945089,0.0231026446,0.0039991992,0.2185608608,-0.025460984,0.0,0.000894583,0.9122879488,0.0745980479,7.0,18.741940852,1.5594654415,0.0,0.0821238831,0.0434113807,0.0472331863,0.3718212502,3.5829138782,4.064185e-11,1.1432022e-08,0.844924117,0.7138967634,0.0010468896,0.037161585,-0.851648103,-0.146789762,0.160293559706149,0.1057744979911059,0.1811801147902776,0.277087494602128,0.4256530324079348,0.5188033530667702,0.6341826084686473,0.6045265134432123,0.7329401563286506,0.6479925589576792,0.7782796653110524,0.989290739458839,0.918978600256847,0.8124148697873457,1.0432483271860824,1.1134744252000406,1.1562068353469677,1.3201141173418334,1.7216956086956523,1.3546735619833157,1.23264851273272,1.389913388688329,1.4179766148566335,1.4310290873786409,1.353876776716553,1.1708628509801242,1.257365367278497,1.3954005049324802,1.5566263607667403,1.493387994901617,1.3946673424888107,1.5330392505968522,1.9005187702474855,2.1800353477249,1.917960145434205,1.9667772037914693,1.7528145010032763,1.8522804483528503,2.064972382247729,2.0639975558110453,2.1051089233576925,2.3875752144366698,2.611133278850114,2.751588097806544,2.7283503709559485,2.9674863100519717,2.981618051138532,3.145080055621772
79007,0.4679825457,0.0241266535,1.9024232156,0.0076901728,0.5017713273,1.4737083825,0.0368658094,0.0228733207,0.4691187096,0.0069246145,0.0047128343,-0.074586133,-2.964417485,0.0956481271,0.074586133,28.0,-0.041269085,-0.078431373,-0.057677818,-1.662670476,-0.045425912,0.0552312997,-0.070312572,-0.048779867,0.0430887501,0.595199794,0.0,2.7143031757,0.0087106051,0.9322999824,0.6280696437,9.1687474186,137.65008455,0.0928023967,0.0,0.0,0.0,0.0,0.0,0.0,0.9899348608,5.0,0.0679060102,0.0831522375,0.045760013,4.8477748888,0.0783742053,-2.143671739,-0.690407289,-5299.113512,0.1259346863,13.530520361,0.0162157913,0.0597355291,0.1201194116,0.0857037835,0.2430970275,-0.012631217,3.0,0.01446708,1.9245824875,0.051400396,6.0,14.589846653,2.9097763439,0.0,0.1141239032,0.0534307957,0.0614687931,0.4002854053,9.3645524129,3.0308802e-09,7.0269584e-09,1.9441202665,3.7796036105,0.161968394,0.0635295974,-0.462453809,-0.232879901,0.0447254780999382,-0.1152037617554859,0.0050445103857565,-0.5268892303394329,-0.4982965486594579,-0.4350291909924938,-0.452650290885585,-0.3082107843137255,-0.2792083422004683,-0.1355283307810108,-0.07383100902379,0.0932859909619108,0.0086360929124478,0.0301094890510946,0.3796334012219957,0.157157499145883,0.303193535975375,0.4339542760372563,0.6307173808377466,0.1323971915747241,-0.0554935861684328,-0.0914699570815451,-0.0459154929577465,0.0204880988249471,0.0450478247454488,0.1018217306441118,0.33451536643026,0.227173913043478,0.3184118333982093,-0.0501962983735277,-0.0047017337643256,-0.1119559517566859,-0.0816160520607376,0.0107430617726052,-0.1070392828895334,-0.1684262214583844,-0.1202597402597402,-0.2381916329284751,0.0796939751354797,0.043759630200308,0.0515367898168268,0.3898235535494458,0.4231092436974788,0.4499143835616437,0.4822757111597371,0.2661682242990653,0.2647498132935024,0.8044752264251465
78963,0.6239986607,-1.361014624,-3.159274348,0.0410219627,4.1938730836,5.0037006685,-0.217930414,-0.173584052,0.211340938,0.01112162,0.0959857471,-0.186199507,-0.728353103,-0.369715399,0.1861995069,28.0,-0.030348492,-0.269005848,-0.350278599,-2.787714338,-0.23748715,0.0763809913,-0.16347278,-0.083786501,-0.688508787,0.5580241882,0.0,0.9311047602,-0.106458576,0.4586878685,0.0570545493,12.108376772,19.801854483,-0.279828829,0.0,0.0,1.0,0.2241285686,0.0,0.0,0.6091885937,1.0,-0.172807745,-0.131138873,-0.144814462,5.0037910038,-0.256925461,-1.733461899,-1.155770815,-5697.293112,0.1259346863,13.315327314,0.0162077111,0.0150247266,0.0974204377,0.1528302159,0.1125276481,-0.017654366,0.0,0.032967033,1.5372754069,-0.070706146,2.0,14.584879561,3.9920171324,0.0,0.1573603749,0.0601442289,0.0676952554,0.3400551361,6.6013903885,3.5382927e-09,4.9331135e-09,2.621187435,6.8706235695,0.0568173269,0.1104967057,-0.368383748,-0.232879901,0.2160356347438752,0.0560928433268859,-0.1165048543689319,-0.1702127659574468,0.1741935483870966,0.8200000000000001,0.649546827794562,1.029739776951673,1.4705882352941178,2.433962264150943,2.615894039735099,4.102803738317757,4.61439588688946,3.265625,3.2992125984251963,2.956521739130435,3.0444444444444443,2.64,3.2325581395348832,0.3615960099750623,0.4035989717223649,0.4330708661417322,0.1446540880503146,0.5872093023255813,0.3548387096774192,0.75,0.7115987460815048,0.6201780415430267,0.6201780415430267,0.56,0.278688524590164,-0.0650684931506849,-0.0586206896551724,-0.0284697508896797,0.011111111111111,-0.288135593220339,-0.370242214532872,-0.4013157894736842,-0.3724137931034482,-0.3292383292383293,-0.3546099290780142,-0.4501510574018127,-0.3960176991150441,-0.4561752988047808,-0.4258675078864353,-0.3809523809523809,-0.3809523809523809,-0.3166458072590739
79881,0.5506175396,0.0004606624,0.369534971,0.0,0.7711201559,1.2857359601,0.0113312601,0.0695830932,0.2998519438,-0.001643243,0.1121923712,-0.082943431,-43.17241379,0.1065240798,0.0829434312,28.0,-0.00580474,-0.208333333,-0.134053284,-0.152900693,-0.138122073,0.0490816374,-0.093358979,-0.001617791,0.015118648,0.5531709876,0.0,1.3500593732,-0.181335959,0.9200800766,-0.087196401,6.0486893553,38.35099831,0.0526475053,0.0,0.0,0.0,0.0,0.0,0.0,0.6807919717,4.0,0.0510986629,0.0780302663,-0.084141948,4.9304098826,0.1407290994,4.6550596635,-0.679531336,-3278.814582,0.1259346863,14.50256757,0.0015810008,0.0237396898,0.0532250722,0.0517847953,0.1091678263,-0.023153147,0.0,0.0031318509,2.1826512298,-0.09687137,7.0,15.958697016,4.8601377723,0.0,0.1545303315,0.0542332904,0.0566423863,0.4971756142,19.719235548,7.929161e-10,3.4914747e-09,1.3235365686,1.7517490485,0.0379480096,0.0671531237,-0.144066553,-0.232879901,0.0754462782081508,-0.0330102967898244,-0.1412049488972565,-0.2253760310528869,-0.1846271705822266,-0.1105849582172702,-0.1414358698574885,-0.0581120943952802,0.1640539555231499,0.2472656249999998,0.1661796932067203,0.429274843330349,0.5343584814992792,0.3564146134239592,0.930471584038694,1.097897503285151,0.8848878394332937,0.8414071510957324,1.2422752808988764,0.3581454700127604,0.2472656249999998,0.1498019445444725,0.2443491816056118,0.1125435540069685,0.1367034531861872,0.3639470311832551,0.3410331793364134,0.4035164835164835,0.4210057854917668,0.0739993272788428,0.0772604588394061,0.0350081037277147,-0.0114551083591331,-0.0382530120481928,-0.1617222368075611,-0.1908261530663964,-0.2193154034229828,-0.313037865748709,-0.2808558558558558,-0.2832772166105499,-0.2313432835820895,-0.2071020610876583,-0.1360930735930736,-0.0952111079625955,-0.0639108765757842,-0.0892755276668568,0.0260282776349614,0.3022022838499185
