firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
11368,0.3988252355,0.0219404637,-1.387953143,0.0,1.4131623462,4.0906521017,0.1060066228,0.1852347473,0.5573924053,-0.010273973,0.2171313336,-0.184616254,-14.6238806,0.3427951856,0.1846162543,37.0,-0.059117524,-0.007741935,0.284368108,-0.112086364,0.2077920507,0.2563538123,0.9399256575,0.0971826202,-0.030257186,0.5646783624,0.0,1.3514414517,-0.316773823,0.7838011895,-0.038958884,16.395458722,10.2973374,0.1148207278,0.0,0.0,1.0,0.0,0.0,2.0228123258,6.0,-0.622653518,-0.050037039,-0.033161137,-2.20599097,-0.103477836,-0.032624613,-6101.759157,0.0755309475,10.47746371,0.003575614,-0.001451033,-0.007866236,0.3034910673,0.1544309392,-0.06365258,1.0,0.0363221598,-0.34350392,-0.006509275,3.0,9.1102437554,0.1703678001,0.0,0.1013196632,0.030497299,0.0251188247,0.829537497,0.4097579245,3.1510077e-06,2.5414616e-07,0.7995486077,0.639277976,0.0958437506,0.0723506201,-0.546310735,-0.386559919,-0.0869959220661532,0.0769641902725812,0.0729499467518635,0.1352112676056336,0.1468412066021627,0.1520869068038879,-0.2593872210297274,-0.2537037037037037,-0.3325604504802916,-0.3769325912183056,-0.3376068376068377,-0.1775510204081632,-0.3310092961487384,-0.4431701992428219,-0.4020771513353116,-0.3751937984496124,-0.3847328244274809,-0.3958020989505247,-0.3653543307086614,-0.2605504587155963,-0.2035573122529644,-0.1923847695390782,-0.3750969142502713,-0.1839528272085921,-0.1621621621621622,0.0335983585534751,0.1410676769221186,0.1514285714285712,0.24,-0.0495283018867924,0.0605263157894735,0.0686820472023335,-0.0010064302464516,-0.051764705882353,-0.1040462427745664,-0.1239130434782609,0.0280612244897957,0.1681159420289855,-0.0132706527594144,-0.082004555808656,-0.0845070422535212,-0.0627906976744187,-0.1778865769073848,-0.2182347235693501,-0.165976821192053,-0.1936774709883953,-0.0242130750605327,-0.1765427053534941
28804,0.5197251973,0.0922809228,-1.286489152,0.0207602076,1.0394503945,1.0537305373,0.0937935844,0.190707478,0.2201246334,-0.001574752,0.2096075967,-0.079732274,-1.239271782,0.2066420664,0.0797322736,45.0,0.0010039741,0.0324264203,0.0625605034,0.1800468422,0.0972656675,0.0491118077,-0.163248321,0.1913489736,0.1546254332,0.4925178173,0.0,0.6363636364,0.0476674976,0.6138706654,0.0457484063,5.7731755424,27.185758514,0.1506667509,0.0,0.0,1.0,0.0,0.0,0.6195681152,6.0,0.0687511103,0.0505528326,0.0027750992,-2.632953259,-0.339040175,17.293120716,1807.1315943,0.0756689292,15.264339948,0.0044904692,0.0139413079,0.0425682032,0.0196801968,0.1170630339,-0.238179268,0.0,0.0013284133,0.9666809816,0.0029755409,6.0,17.520208653,6.1805888062,0.0,0.0921385288,0.0314954711,0.0444449387,0.277504896,4.8929474653,2.821692e-10,5.0134433e-09,1.7996972794,3.2389102976,0.0100899806,0.042059335,-0.493415644,-0.386559919,-0.0182582234458774,-0.0241970329828605,0.0437528886150053,0.1344608171466845,0.0692866161616161,0.0600844938194335,0.1640893470790376,0.0945072697899838,0.2072344975053457,0.0980551053484601,0.0594214229867082,0.1133935907970418,-0.0752115752115752,0.1030608922175186,-0.0161196630845192,0.0038524225811231,0.0783065414610855,0.1218744825302202,0.1141259661239926,0.0434313876482364,0.0934473854099418,0.0503875968992248,0.0307317815305034,-0.0783566861651476,-0.0205291311262107,0.0260487657125549,-0.1117084043529565,-0.0925529065095097,-0.2050921037193477,-0.2452094474153298,-0.221711659965537,-0.2037842284639793,-0.2653437432227282,-0.307401349417297,-0.2778725218503517,-0.2364476501746872,-0.1764920384101129,-0.061894212129604,0.0286972365624051,0.0032578113431067,0.0078845581672122,0.1622919883341911,0.0203313253012047,-0.0380519664915519,-0.1739819556205802,-0.0832205683355886,-0.0376420454545455,-0.1584896286175631
11587,0.1706344723,0.0263702604,16.454057314,0.0077308097,0.0173317337,0.1112355702,0.1961007572,0.1332736489,0.3526615805,0.0010793308,0.1815247689,-0.023128372,-0.155164441,0.0304619871,0.0231283718,45.0,0.034550641,0.0807017544,0.0171730688,-0.092853968,-0.009249707,0.1282769544,0.0531732013,0.1207918137,0.1285922369,0.5747662338,0.0,11.738335994,-0.018805105,8.0047010821,-0.077626813,2.2534077368,8.2106322143,1.692456742,0.0,0.0,0.0,0.0,0.0,0.3868774524,3.0,2.5846762647,-0.020985242,-0.015672996,0.2851739817,-4.901401642,0.3602781227,-4742.694119,0.0338504575,13.941405364,-0.00166511,0.0314078621,0.0347129851,-0.000329978,0.2626177819,0.0064493322,0.0,0.0002259632,0.2977370131,-0.100074503,6.0,13.727098255,0.6652086751,0.0,0.0355100371,0.0148101023,0.0212630669,0.4413211348,1.3418799397,5.1778855e-09,3.7255105e-08,0.4559599069,0.2078994367,0.3329466938,0.0330951336,-0.0721599,0.167395482,0.0664112236921921,-0.1089954010290764,-0.0355121227848126,-0.0330052362348263,-0.023391812865497,-0.118723164372765,-0.1491265010784184,-0.1460227272727272,-0.1447398272948038,-0.0443429937561199,0.007588718454814,0.014060532896299,-0.0280902858729837,0.1016154255711898,0.0816062331837397,0.1472406861650361,0.092296511627907,0.2537537119201296,0.2737288135593221,0.208005182703912,0.1904007791921556,0.2761079546236047,0.3060479212357343,0.1917222071589663,0.1139935106431517,0.1427050515409396,0.1183035714285714,0.20790802192693,0.1887060868600745,0.1681952614362702,0.3622767565566298,0.4532972907869772,0.6050832634540098,0.5398012814220117,0.5380679177636529,0.481664008642271,0.5317977673909953,0.7112604283561523,0.7616033342333959,0.6629417361864087,0.5761325833920425,0.756415691030143,0.9135283295513884,0.891517792386554,0.900799319627664,1.0,1.0012250213364142,0.9714060343282782
11691,0.460315828,0.0472485031,0.4549295775,0.021310389,1.1653297683,1.2586841263,0.0250976216,0.1707537854,0.1738396972,0.0046838407,0.2176586472,-0.062966754,-2.008464329,0.1421454363,0.0629667539,45.0,0.0,-0.009466866,-0.008862696,0.1180834121,-0.029817623,0.0525293927,-0.217157382,0.1965108624,0.0667284523,0.4135683911,0.0,0.6631554843,-0.227707118,0.6631554843,-0.227707118,77.573943662,10.073616827,0.0969634974,0.0,0.0,1.0,0.0,0.0,0.5089368463,3.0,0.0008218408,-0.121784267,-0.021465247,-2.632953259,-9.613048664,0.207725835,82.753922385,0.1344499508,14.265026453,-0.000740619,0.0056648994,0.0195562241,-0.013826043,0.009981022,0.0027831453,0.0,-0.000490196,1.6667920026,-0.143623395,5.0,14.156504569,1.3250766088,0.0,0.3336988688,0.075118966,0.0417178235,0.6876466127,11.964012737,3.0151679e-09,1.1739001e-08,0.7448855249,0.5548544452,0.1206371382,0.0427764972,0.1405693297,-0.27202306,0.0810810810810809,0.0686223153483498,0.0877099440149293,0.1483253588516744,-0.0026888291371303,0.05019305019305,0.1922852133255406,0.0300429184549355,0.1305070656691602,0.1298809194129049,0.2175470008952551,0.27420362273579,0.0368487928843708,0.1630558722919042,0.0292633703329969,0.0920770877944325,0.1333333333333333,0.0630536737884313,0.1915887850467288,0.3958262059527881,0.4245810055865919,0.431578947368421,0.1926337328266587,0.3672922252010722,0.3986972917380869,0.4983474109438117,0.4478353442157556,0.5813953488372092,0.4468085106382977,0.3581890812250332,0.3943950786056047,0.2870662460567823,0.2846347607052895,0.2024756852343059,0.1441390914189568,0.152868041819723,0.0848178675884072,0.0215322984476715,0.0230692076228684,0.0572687224669601,0.0917848541610917,0.2635490864044596,0.2241224122412242,0.0493827160493824,0.015683345780433,0.017710152157645,0.0096510764662212,-0.0429275158339198
11790,0.7638671192,0.1487336002,-0.337008052,0.007044924,0.8569882777,0.4806077065,0.0421934497,-0.014250559,0.1374538876,-0.088170732,-0.113238172,-0.026162867,-0.290725028,0.1919741804,0.0261628668,45.0,-0.002117006,0.008583691,0.5040538379,1.2237865423,0.4411667503,0.0402837569,-0.003146867,0.03936026,0.1289006896,0.5415098086,0.0,2.1407550689,-0.362929783,0.7541708404,-0.480463847,6.5620504563,171.46002805,0.2231785381,0.0,0.0,1.0,0.0,0.0,0.2905116868,7.0,1.5648977604,0.0329446918,-0.078305767,-0.304194617,-0.203820677,0.2161054462,-1882.019829,0.5772271395,12.327969352,0.0024219946,0.0018951192,0.0040709613,-0.014091067,0.0136914945,-0.48448599,0.0,0.0121644667,0.4706987974,0.0191962409,5.0,11.875118352,0.6037996085,0.0,0.0320320651,0.0290484533,0.0412193213,0.679805268,2.9225505182,4.3288685e-08,3.1479285e-08,0.2624983352,0.068905376,-0.027836539,0.0332263715,-0.289615215,-0.00138886,0.0581807442409922,0.0907153729071537,0.0532039976484419,0.2003350083752093,0.1231974921630094,0.1809492419248517,0.3903764066744275,0.2897768178545714,0.3167952958471149,0.1840713813615333,0.2104729729729728,0.2145762711864405,0.0841149773071103,0.0824773413897279,0.060059171597633,0.1092879256965944,0.1196874999999999,0.1302839116719243,0.1410828025477706,0.1092879256965944,0.3172794117647057,0.3469924812030074,0.3319702602230483,0.2145762711864405,0.1179407176287052,0.0890577507598784,0.049194729136164,0.1196874999999999,0.1864238410596026,0.1447284345047923,0.1963272120200334,0.1963272120200334,0.3571969696969697,0.3996093749999998,0.3294990723562152,0.3197053406998158,0.3124542124542124,0.3701720841300191,0.3339538346984363,0.275997150997151,0.2112914131169709,0.1844628099173553,0.1766830870279145,0.2393635420269801,0.2977182180369431,0.4966583124477859,0.1797826802765887,-0.0739209097958129
10145,0.1469355586,0.048806377,7.5681355607,0.0192905557,0.3175314445,0.2916544512,0.1332736658,0.015682066,0.2377235041,-0.02535636,0.0141595615,-0.012949541,-0.122741332,0.0547969367,0.0129495414,45.0,0.0016315735,-0.00877193,-0.121836276,-0.113056533,0.0572037075,0.1813937979,-0.139192156,0.0185380714,0.0172717272,0.3683271187,0.0,1.3428555642,0.0431080657,1.0985744281,0.0376034377,3.5242895545,4.7123234917,0.1822007206,0.0,0.0,1.0,0.0,0.0,0.7358085809,5.0,4.7065968284,0.1194337048,-0.009538035,0.2110525167,0.2085763192,0.0666605771,117625.62407,0.206391807,18.467805935,0.0034272065,0.025988287,0.0862554531,-0.001851194,0.1775081375,-0.014818067,0.0,0.0001129944,0.7703118582,-0.024478913,6.0,18.602584186,1.0926991202,0.0,0.0321276784,0.0169190797,0.0206567824,0.2691449325,1.2020422634,2.927792e-11,2.002936e-08,1.0726132378,1.1504991578,0.0190950234,0.0217003107,-0.14204792,-0.339157716,-0.008681041725007,0.0247206623053319,0.0460992907801418,0.0752034989673187,0.0263248854038682,0.0138037688298298,0.0772320613474528,0.0194090882911939,0.1137679335514725,0.148828380033207,0.2323330780477617,0.3396911898274295,0.2061328790459966,0.2222067931082176,0.0637019870013213,0.1127876273104488,0.1086752965033071,0.2287400208261019,0.1966736528970321,0.2233896339086005,0.2248288163330438,0.171332142148104,0.1085363562347341,0.1541471048513301,0.1349063134838217,0.2278024417314095,0.2487652568953535,0.2801041440659577,0.3003232441962973,0.3279316773900276,0.3309270373015234,0.3497026078999543,0.4174741731400655,0.4216867469879517,0.4959432048681542,0.5278377211911955,0.5534491837809374,0.6137855579868707,0.5181404923235269,0.5165795561648532,0.5215335682970859,0.5216643741403026,0.5549503645787579,0.5489629824100815,0.5796519410977243,0.7464232856438087,0.7151162790697674,0.7089890895046829
45911,0.3057989641,0.0633214457,8.1934619761,0.0203183505,0.0532104885,0.2504965533,0.2722853369,0.0022158256,0.4191016588,-0.041149944,-0.01994808,-0.106283291,-0.601921275,0.101435971,0.1062832911,46.0,0.0247194498,-0.042553191,-0.126990693,0.1634942111,0.030916728,0.3082282681,0.175326307,0.0939551451,0.0061752502,0.4888402761,0.0,5.9748663102,0.0292659363,4.3446524064,-0.044519728,3.2019723118,7.2572533849,1.6908639249,0.0,0.0,0.0,0.0,0.0,0.4939711984,5.0,-1.373005443,-0.090343038,-0.055458666,0.0625994369,-2.399925429,0.1538130303,3476.7603285,0.0623260356,17.006690413,-0.003650636,0.0531242251,0.0623680955,-0.003682671,0.2337876586,0.1326848841,2.0,0.00024818,1.1268960104,-0.010643084,7.0,17.920387853,2.6752496468,0.0,0.0420667306,0.0185213391,0.0297650617,0.3576396844,4.2048737905,5.919428e-11,7.9137951e-09,1.1418609419,1.3038464105,0.0209571842,0.0365649622,-0.042361397,0.1421996859,0.2297049847405901,0.327476389193938,0.5252996845425868,0.6059519064700412,0.4174484052532832,0.564384625339718,0.8141978087948372,0.3708323882966657,0.4655674102812801,0.4802841048248836,0.654983570646221,0.803640704267383,0.6611240895973616,0.3932687874596587,0.3325983904751406,0.323986856516977,0.2780714738845422,0.2506983962752198,0.2258391643849508,0.3932687874596587,0.205665270297227,0.1064530892448512,0.2434934677502314,0.2730911005792522,0.1540958564063395,0.0616546636219919,0.1862610402355249,0.1473044798785117,0.1526652045389529,0.2598228243877019,0.1357699896645681,0.2119510727892521,0.2337211675852213,0.2749709946208205,0.3176367996511882,0.619073131529601,0.5729342875731946,0.571094359240967,0.5876017861833465,0.6147475287202777,0.8309603150560436,0.9102402022756004,0.8106650689035348,0.80903920981742,0.5517329910141204,0.8191121143717079,0.7539175856065001,0.5733437459325783
28484,0.4285845359,-0.02002548,4.0938793204,0.0154117664,0.59271494,0.3187879708,0.0257488449,0.0162833015,0.1581206551,0.0463911335,0.1451872926,-0.094874465,-5.024509804,0.0805927403,0.0948744649,45.0,0.0007404836,0.0392271663,0.0272022774,-0.141628891,0.0104584697,0.1218109339,0.0289313291,0.1605934773,-0.093061903,0.5471911211,0.0,1.2573705179,-0.37878734,1.1533864542,-0.397031239,4.2038834951,5.5512820513,0.153043632,0.0,0.0,1.0,0.0,0.0,0.3085791442,4.0,0.2627654162,0.0223731955,0.0269728928,3.5676478483,-8.664947278,-1.112401032,17914.388753,0.0307476971,16.531168808,0.0042924462,-0.010263048,-0.024921419,0.0016197079,0.0709301258,-0.089279096,0.0,-0.004190989,3.0921356659,-0.056905224,5.0,17.244111634,1.6854276821,0.0,0.0842323154,0.0389115771,0.04611506,0.3121402013,2.3906049347,2.50484e-10,1.2676651e-08,1.5990557852,2.5569794041,0.0818581289,0.0403144693,0.0013156119,-0.467110488,0.0760186825575777,0.0161216730038022,0.1046626984126986,0.0613185067513899,0.0303824799506478,0.0509674374705049,0.1960257787325456,0.0419525888958203,0.109247883114727,0.1548833189282628,0.2372222222222222,0.6496296296296298,0.2397476340694007,0.1639372822299651,-0.0666387259010896,-0.0078705078705079,0.0179795825079995,-0.0011959934220361,0.1057596822244291,0.1723109317424109,0.3198340576847096,0.4709379128137385,0.3227083745792913,0.407415209606067,0.4561900610287706,0.5129076086956523,0.4248240563019834,0.7174807197943447,0.5,0.5229085935719171,0.4558727391588582,0.3682162604955969,0.3858120721841942,0.2987947122861587,0.2331118493909192,0.0725638144164393,0.1938884917798427,0.3927454659161977,0.2459903021260725,0.2303867403314918,0.2452935694315006,0.1116472545757072,0.1148006007008177,0.1205971150620597,0.268945868945869,0.5323394495412843,0.5720000000000001,0.3780940594059407
81073,0.5068782335,0.0509099504,-1.224332662,0.0053784932,1.1255744898,0.5173549013,0.0498374761,0.1065161997,0.109331687,0.0,0.1173363993,-0.053424097,-1.630617731,0.1339246184,0.0534240971,25.0,0.0012038678,0.0344827586,0.0465392098,0.1582485183,0.0099584632,0.0732325591,-0.100639041,0.1393666224,0.0832224409,0.454547005,0.0,2.4210223875,-0.148420687,2.2351559512,-0.161916216,5.0169089232,7.6367374067,0.122526251,0.0,0.0,1.0,0.0,0.0,0.2991772836,4.0,-0.1303657,-0.082113991,-0.005380012,-0.107983257,-1.045871794,0.1727648135,5232.0152328,0.2125443309,15.644894925,-0.001287164,0.0024059983,0.0076223464,0.0011926864,0.0574829529,-0.54346188,0.0,-0.006119951,1.4758768368,-0.043191209,3.0,15.191576136,0.5852203182,0.0,0.0278116222,0.0164862671,0.0306320234,0.3282439195,0.6799396711,1.1519035e-09,4.7389398e-08,0.9499772375,0.9024567518,0.065142881,0.0298432536,-0.106069429,-0.31673327,0.0375462702225166,-0.0721410213277448,-0.0364577982653625,0.0688243273988966,-0.0288888630490955,-0.007211676323119,0.0206398620389984,0.0071013209234043,0.0116013024790369,-0.0228034790296158,0.0362874593282964,0.1454086173968676,0.0847741352352682,0.1511271700830934,0.0537502328263068,0.0024807276139473,-0.0033414130513793,0.0552295958228161,0.1637456183811234,0.1134748196691994,0.0890176734564569,0.0925000290697675,0.0294182652957781,-0.0055303908337963,0.0138937595733736,-0.0428382222178529,0.0024540411430793,0.0069934355187009,-0.0327877033148032,0.0266623231164291,0.0177928503723765,0.0036319501050032,-0.0140874367113512,-0.0271291231459777,-0.0022566171381681,0.0168565437376553,0.1006267820718909,0.1657309418489736,0.1591154378337773,0.093421840895576,-0.0497838221591407,0.0033907890372659,-0.0022301014177241,0.0676704829545455,0.051803783829168,0.0962924360432893,0.0250102829676881,-0.0351219255455711
93330,0.3071552648,0.0681025946,-14.4210774,0.0107119239,2.2371880111,0.3815073181,0.0382573669,0.0868184861,0.0416212785,-0.03482925,0.081061855,-0.009064367,-0.325122615,0.0902442882,0.0090643668,23.0,0.002254107,0.0130104807,0.0803545346,0.070356072,0.0659619685,0.1945132386,-0.436119954,0.0082006833,0.1306714343,0.2743751076,0.0,13.582414959,0.0029857919,13.465149711,-0.002938869,4.4200801535,0.4561188925,0.0332065651,0.0,0.0,1.0,0.0,0.0,0.3389713263,6.0,0.1016663508,-0.010600367,-0.010223623,-0.725586649,-0.710980299,0.1943502206,-8061.791217,0.0374272883,15.400576941,0.0005722884,0.0069550141,0.0581890533,0.0082964901,0.0339232165,-0.03014075,0.0,0.0009957108,0.1851545573,0.0566270711,6.0,15.440529047,0.984159919,0.0,0.0396556668,0.0214037054,0.0264566496,0.3242569855,1.1120152566,1.0361924e-09,2.6288729e-08,1.6909369168,2.8592676566,0.0599909429,0.036628202,0.0449125386,-0.190947256,-0.0245068738792588,0.0347123157394198,0.0261730723885875,0.0955777460770328,0.0641454071236449,0.0884535223009588,0.1366881420860177,0.0020723771642012,0.0688497748669667,0.0441458733205373,0.161875945537065,0.3361989560945657,0.098250336473755,0.1897211591033352,0.0830360846121942,0.0679754601226994,0.1372822299651568,0.3108433734939759,0.3275038129130656,0.3494573643410852,0.3515527950310559,0.339076923076923,0.2926732673267327,0.2856720827178729,0.2553846153846153,0.4752542372881356,0.6009809932556716,0.7055519268451993,0.6108574953732264,0.7235643564356435,0.8083102493074792,0.5579952267303103,0.5883211678832116,0.6168421052631579,0.730417495029821,0.8880694143167027,0.8466760961810467,1.3868372943327238,1.4620026400150858,1.2933427015633234,1.534653465346535,1.280922431865828,1.3268579575833184,1.6343825665859564,1.931955984729396,2.0945721735008296,1.9006887358364808,1.76434469616769
12758,0.5551217883,0.0181897369,9.9989464887,0.008721633,0.6695535656,0.3762591528,0.0336841307,1.3538861776,0.2786544544,0.4279684096,1.072198695,-0.029238077,-1.402414001,0.0436992785,0.0292380774,36.0,0.0,1.0833333333,0.2113007308,-0.545105724,0.0307978993,0.1143344201,-0.305694905,0.3343112867,1.8155126289,0.2324778688,0.0,1.8419593959,-0.212454207,1.8419593959,-0.212454207,16.605920399,2.5717453124,0.1044397568,0.0,0.0,1.0,0.0,0.0,0.6817522556,5.0,-1.057988726,-0.203235647,0.9327489467,-0.013572058,-0.026879601,-0.054283839,-9393.406997,0.0270703231,13.892379493,-0.003470838,-0.003463484,-0.008974861,0.0404669502,0.0185013383,0.9830750323,0.0,-0.003280953,2.1093058263,-0.097958263,1.0,14.613271339,1.8861208082,0.0,0.0449333973,0.0251614976,0.0430427435,0.278297025,1.6107523773,3.7631319e-09,1.5536869e-08,1.1820063885,1.3971391024,0.0326742578,0.0334978249,-0.212002296,-0.110661307,0.0531005637388615,-0.0694198939418286,-0.0943071629652799,-0.043916130097408,-0.0898947037560899,-0.0273765535774269,-0.0270497311827958,-0.0508113424028847,0.0344765987852804,0.0092366678285116,-0.0904664677242029,-0.0805017465862178,-0.1687957513994546,-0.171886171886172,-0.2147796610169492,-0.2039862542955327,-0.1458702064896755,-0.0908948194662481,-0.0443894389438944,0.0864915572232645,0.0864915572232645,0.0947069943289224,0.1083253588516746,0.1354901960784313,0.1255587949465499,0.217875920084122,0.0763940520446095,0.1266536964980544,0.1157996146435451,0.1467326732673266,0.1576211894052972,0.2282078472958641,0.2360725720384204,0.1410837438423644,0.129951219512195,0.1782299084435401,0.2467168998923572,0.3706508875739644,0.291480820695807,0.2909050378956754,0.2783664459161148,0.2602829162132751,0.278084308099757,0.2860315345325337,0.3113677536231884,0.565135135135135,0.7047394760082426,0.5891877058177826
24109,0.4203545074,0.0411335991,-4.84462114,0.0289055014,1.1962702348,0.3331926443,0.0282699813,0.1030408646,0.0742237235,0.0018712772,0.125636149,-0.032468273,-1.222736974,0.0914291716,0.0324682729,45.0,0.0034292799,-0.009896485,-0.039164717,0.0757587197,0.0553826538,0.0411568773,-0.008262529,0.1056061672,0.0317315171,0.4635528426,0.0,0.3959375091,-0.167606328,0.2824130264,-0.234986914,24.494569495,9.1263855492,0.0840831391,0.0,0.0,0.0,0.0,0.0,0.2073532194,4.0,-1.014029256,-0.015187233,-0.043503223,-0.148339339,-0.48595516,-0.006553946,35488.598683,0.0270703231,17.578017951,-0.000950543,0.0020771116,0.0077576186,-0.003963265,0.0083710732,0.0078917806,0.0,0.0002116178,0.017306194,-0.025321055,5.0,17.703055767,1.3973932877,0.0,0.0296333581,0.0176198058,0.0262722863,0.5252356311,8.6457265695,4.59841e-11,1.2445736e-08,0.7644758961,0.5844233958,0.0768802845,0.0284860669,-0.357709435,-0.110661307,0.034592227695676,0.0012713211145249,0.0087522681182623,0.0368623148656062,0.0763011046577839,0.0738552437223043,0.0974222015791919,0.1047340736411457,0.1284776119402986,0.1646333949476277,0.194514661274014,0.2645169922397647,0.2157190635451507,0.2883042529989095,0.3333803611738151,0.3175798131883451,0.3285071689626089,0.3647653429602888,0.3908756438557763,0.3505287224921405,0.3778976527190552,0.441140591643794,0.3740913056120967,0.2846268859589509,0.2174417106788613,0.2701249832011827,0.3455296127562643,0.283580062474535,0.3398072015877516,0.3604433568446812,0.3166620228475898,0.3933362818811736,0.4078653359153883,0.4112289084664775,0.4753356228535748,0.5011118170266837,0.6005080440304829,0.4575879086983343,0.4718891138451957,0.4636828248412579,0.363780663780664,0.3484091881866171,0.4600648849065347,0.4883464566929134,0.4233433734939757,0.5305263157894737,0.5501066098081024,0.6219323837309079
59176,0.2287952129,0.067029034,-1.783984413,0.0142705696,1.7379550542,0.4662975558,0.0571098211,0.0515317971,0.0571043785,-0.043683589,0.0537423638,-0.035526448,-1.0168664,0.1351886066,0.0355264484,45.0,0.0,0.093220339,0.0863889467,0.0525314518,-0.036681344,0.2457592056,-0.160655335,0.0051165947,0.0350381337,0.6949040192,0.0,2.0768138394,0.0273155483,2.0768138394,0.0273155483,1.5396705852,0.3211353795,0.0465332795,0.0,0.0,0.0,0.0,0.0,0.4370569762,6.0,-6.84408551,-0.013180411,0.0198344695,-0.400126409,-0.649094449,-0.033641646,96025.415258,0.1276875396,18.13483198,0.0025026246,0.008718535,0.0735287731,0.0085087899,0.153987727,0.0012278638,0.0,0.0,1.2218495814,-0.005527606,6.0,18.677719232,1.4739635924,0.0,0.0293695889,0.0183395693,0.0269466394,0.2140356159,1.1265952338,3.888745e-11,1.7547605e-08,1.4225939913,2.023773664,0.0290009958,0.0280253194,-0.326244044,-0.071009638,0.0363802863802862,0.0614768076398362,0.0525025363544131,0.0342277976239926,0.0009648629090615,0.0085061568373299,0.0852584779007932,0.0619295402200801,0.1389752973467519,0.1554668646742156,0.2121713729308665,0.3060218212337391,0.1088447492651643,0.2118173853791491,0.1690299558644004,0.1746555953953574,0.2509043408360127,0.2703061224489795,0.2664292980671414,0.2606582278481011,0.3345840480274442,0.2766895703004819,0.252414486921529,0.2535494914912899,0.2740763483778528,0.3032872696817421,0.3761883705505195,0.445876887340302,0.4606359263170243,0.4778015194681861,0.6180140369118794,0.5708517350157729,0.5736316521299456,0.5549587809143142,0.6298769311338046,0.6804805615550755,0.728067740144364,0.8742848539596506,0.9439412866958148,0.8982921622445867,0.931275209432206,1.0488808426596443,0.8930961070559609,0.9026440470732078,1.0275244299674269,1.239834472831954,1.326915887850467,0.7899352983465133
13507,1.8930566775,0.1960653643,-11.95590799,0.0278891487,7.143286654,1.2863663209,0.0223419952,0.0626185678,0.0277767239,7.43909e-05,0.0444051658,0.0041056086,0.1836843912,0.1600512172,0.0041056086,45.0,0.0,0.0,0.2235945841,0.2298282571,1.9317646067,0.5000799601,0.0517926068,0.0006620008,0.1393316427,0.236708962,0.0,5.7352110332,0.1469770099,5.7352110332,0.1469770099,1.9252731711,0.6328663141,0.030446781,0.0,0.0,0.0,0.0,0.0,0.1421916942,6.0,0.1983667698,0.0066936272,-0.023234104,0.8603147638,-1.381627348,0.2641571496,-10277.71498,0.0374272883,14.498722341,0.0035127735,0.0060003817,0.0293691961,0.1702156825,0.0739244732,-4.3876e-05,1.0,0.0911824691,0.6043558026,-0.088096641,2.0,13.692142821,0.3592070517,0.0,0.034240678,0.0208384412,0.0300932839,0.4127428755,0.5876165978,6.9132836e-09,6.6039803e-08,1.2178359071,1.4831242966,0.0508837865,0.0259744149,-0.239769741,-0.190947256,-0.0027118644067796,-0.0191698616436072,-0.0488967914006304,0.0316472341544666,-0.0275987440092545,0.0103889413582898,0.0380171121107877,0.038750110336305,-0.0259890746565136,-0.2004891636660098,-0.1545369638623464,-0.0751336057843444,-0.0778152182430843,-0.0451152223304121,-0.0897980578388163,-0.0830606202275205,-0.087681286325972,-0.015971235053098,-0.0110924369747898,-0.0247783210408552,0.006155950752394,0.006672369546621,-0.0689136798797372,-0.0824171539961012,-0.0611886717191861,-0.0332703524192885,-0.0033875338753386,0.0170253219255034,-0.0110924369747898,0.0102154691389819,0.0012762698885391,0.006500171057133,-0.002965347792934,-0.0201498751040798,0.0093490007719359,-0.0556135141641922,-0.023402489626556,0.00443837487197,-0.0350934732699245,0.0073617531244651,0.0291211193703542,0.0400353513035793,-0.0153125261484394,0.0134343782294179,0.0188744588744589,0.1574702468771516,0.210948754887837,0.1506795736775203
