firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
86368,0.292711883,0.0478106786,10.304028785,0.0285964408,0.7380452198,1.3203844258,0.0662723399,0.0186625194,0.2213374806,-0.003517094,0.0138594633,2.0,-0.006409861,0.003003003,0.2090026478,-0.247756378,-0.017442032,0.1061860258,0.0888599394,0.0172939347,0.0263632267,0.485666626,0.0,0.8163916977,-0.196870983,0.6293241086,-0.126384006,64.8170347,11.842651297,0.1698154561,1.0,0.0,1.0,0.0,0.0,0.7302839117,6.0,-0.791531156,-0.00575285,-0.414743082,-0.394592288,-8998.876723,0.0974631155,15.249574384,0.0213374806,0.0200222469,0.0734194426,0.1497939406,0.0193587786,0.0120272524,4.0,0.0024120603,-0.301146867,-0.024103353,6.0,15.365749906,0.9428437787,0.0,0.0429799445,0.0230563413,0.0325015004,0.3817315012,1.7369342778,1.0546496e-09,2.5599635e-08,0.4511633663,0.2035483831,-3.110621941,0.0562180511,0.0688316623,-0.076377736
86345,2.1836560096,0.057209522,-6.346921698,0.0,2.2346268159,3.8080386656,0.0415594949,0.3355628735,0.1292836643,-0.026498778,0.8951782366,2.0,-0.014551316,1.1621621622,0.3426109643,0.0529167371,-0.032706757,0.5091712961,-0.369899674,0.0472049022,0.0256390854,0.3196230415,0.0,11.141191812,-0.322253167,10.813601517,-0.286571642,9.1049478648,3.4555967817,0.1343455549,0.0,0.0,1.0,0.0,0.0,0.1744976425,4.0,-0.274761829,1.0056056663,2.52878771,0.3813241795,50.996002537,0.0437552573,12.372318278,0.0024467287,0.0092582623,0.0179787868,0.3697286186,0.0946608442,0.056574872,3.0,0.0092086331,0.8731650029,0.2971122302,7.0,11.544230315,0.391288646,0.0,0.0700636953,0.0257345063,0.0392176508,1.4557362895,5.686555994,1.4063064e-07,5.4263189e-08,1.5344036594,2.3543945901,-0.006828818,0.0792107524,-0.060541667,-0.138724931
86350,0.4310299326,-0.40286131,-1.132754152,0.0116952566,3.696395583,9.7857351205,-0.292722517,-0.003534446,0.2863672336,0.0076136093,0.1384947101,2.0,0.0,0.0356865787,0.0713222358,-0.138441909,-0.464525015,0.3607365667,0.0107164262,0.0068743964,-0.518577701,0.6694070078,0.0,1.4807615729,0.2003908395,1.4807615729,0.2003908395,5.1434495346,8.8959543411,-0.101702239,0.0,0.0,1.0,0.0,0.0,1.2427124218,2.0,-0.017720767,-0.250248632,-0.416432073,-0.96256778,-3272.642101,0.036111186,11.486632823,-0.044314707,-0.067092313,-0.374777835,0.1631085492,0.4609562718,0.0016384529,0.0,0.0070588235,0.1993259986,-0.062017205,3.0,9.1902779609,0.0995474223,0.0,0.0574712642,0.0230335478,0.0278849937,1.6922650296,0.2829086285,3.7180124e-06,2.1000004269,1.0538995018,1.1107041599,2.7986101793,0.092483709,0.6409402543,-0.17730788
86359,1.3958291956,-0.060575968,-289.7916667,0.0,2.2906653426,4.3646143661,-0.00546875,0.2049140421,0.1439050514,-0.039885587,0.4668687468,2.0,-0.003375892,-0.193548387,0.1948474441,0.1552312262,-0.372579887,0.1636187829,0.1341071945,0.1577426998,-0.068172276,0.5085651124,0.0,1.0615069865,-0.338040805,1.0330387847,-0.328668619,1638.5918367,7.8508484668,0.201190957,0.0,0.0,1.0,0.0,0.0,0.2294433518,2.0,0.1309926041,-0.256545128,0.9041031803,-0.108911614,-1753.968037,0.161252986,9.9971827927,-0.004782049,0.0018614855,0.0053197806,0.1114862628,8.08124e-05,-0.339641106,2.0,0.00734,-0.71968695,0.0506097581,4.0,11.353047164,1.2853923376,0.0,0.15625,0.0606727355,0.0510787092,1.1701803489,0.9528980571,3.8982909e-06,3.1500001281,1.247233989,1.5555926233,-0.18995584,0.0957446775,-0.349999997,-0.16795387
86344,1.0474109314,-0.752863305,-27.05739796,0.0,2.9958664314,2.3751705639,-0.125394942,-0.018045581,0.0970209235,0.1949727909,0.1672802146,2.0,-0.012820177,0.0967741935,2.2337209302,2.1026485196,-0.967901978,0.6051938276,1.1307866014,0.0189011901,-0.324706611,0.1038099042,0.0,0.5105223049,-0.439982435,0.3349551556,-0.360591192,60.53877551,12.019448947,-0.208972698,0.0,0.0,1.0,1.0,0.0,0.1274047562,2.0,2.5135855109,0.0400074031,0.0927243813,3.5946017259,-907.6174327,0.0357647814,9.5839363444,-2.5928e-05,-0.066915989,-0.210837479,-0.203909375,0.0097034827,-0.045324522,0.0,-0.009288019,-0.719718546,-0.12132353,3.0,7.898782357,0.1037628407,0.0,0.25,0.102183628,0.1213103751,1.6619234016,0.4590601387,6.38794e-05,2.6497108e-07,1.4044939257,1.9726031874,-3.258445643,0.1261962416,0.2272727283,-0.0322824
86356,0.0524689226,0.000666458,38.172395606,0.0,0.0068612312,0.0138316512,-0.036189333,3.9246340858,1.5532591415,2.0168776371,5.9931398417,2.0,0.0,2.6,3.7458185504,-0.991031819,-0.251260924,0.184694918,-0.14316001,1.0561822454,6.6207983193,0.5049119968,0.0,5.1768533634,-0.50097083,5.1768533634,-0.50097083,0.5607375894,6.1504187421,0.5267711462,0.0,1.0,1.0,0.0,0.0,2.1871987684,3.0,0.7981518219,2.2649401998,-0.126591474,8.1167880034,14104.982447,0.0452414988,16.412308849,0.0289566731,0.0052921919,0.0058329951,0.0026459517,0.4157563422,-0.097155024,1.0,3.99401e-05,0.7689570137,0.031213671,7.0,17.694933792,2.9478715715,0.0,0.1977240443,0.0726198721,0.0725558263,0.5402128955,8.8654873063,2.523966e-10,6.9117424e-09,2.3863291888,5.6945669973,-0.717272296,0.1636395158,-0.869759415,0.4425270441
86448,1.1909993701,-0.402401827,-41.71388613,0.0,2.2360710116,3.7005806459,0.0258530386,-0.130929662,0.239027483,0.0085802628,-0.006370672,2.0,-0.003289774,-0.378939394,0.6381169533,0.5685169232,0.2672266974,0.2456935955,2.2842178899,0.0065761652,-0.296501944,0.2492501667,0.0,1.8571532987,0.0421924629,1.0199511103,0.0094740926,146.43294468,9.4497822746,-0.110430559,0.0,0.0,1.0,0.0,0.0,0.4970734117,5.0,-0.884544669,-0.387695247,0.4835444049,-0.362766892,-11772.71674,0.0974631155,13.794976163,0.0143615536,-0.002609276,-0.006110974,-0.488492955,0.0073740835,-5.788490411,0.0,0.0039263804,-0.546571753,-0.035992648,5.0,13.400908049,0.638553602,0.0,0.0434782617,0.0288792132,0.0441279763,0.3259803688,0.6971690157,1.1932969e-08,4.7186614e-08,0.3889221917,0.1512604712,4.0788717023,0.0536716165,0.3596958232,-0.076377736
86436,0.5456524228,-0.219092503,1.717049217,0.0,0.0513109079,0.0801480337,-0.65178141,2.6413060582,0.3314712825,1.6930760279,0.5243326095,2.0,0.0,0.8333333333,2.3831215971,1.2783834425,-0.213068926,2.4307903635,3.8695116341,0.2205350118,3.1882776146,0.4606320808,0.0,6.6982248521,0.1881479468,6.6982248521,0.1881479468,0.3336196868,4.4172985782,-2.828720336,0.0,0.0,1.0,0.0,1.0,0.4171149467,4.0,-9.540596664,0.7941232774,0.1787435467,6.2719527356,-5232.12331,0.1595721813,10.847620201,-0.001363756,-0.121623684,-0.134865511,0.0156718836,0.4024329639,-0.574985717,0.0,0.0095522388,0.033914401,-0.043428689,6.0,11.465122782,2.32569827,0.0,0.1320754737,0.0781539944,0.1498033873,0.7560399831,13.335253362,1.4430408e-07,8.4699611e-09,2.8017990304,7.8500778066,0.0557783114,0.1459861135,-0.336245611,0.3319624914
86435,1.1349633032,0.1128911702,-26.85739437,0.0,1.6520869918,1.8282317979,0.0595026878,0.0133591785,0.0784262364,0.0044776119,-0.011892451,2.0,0.0,0.3072916667,0.2278401393,-0.153952303,-0.337828249,0.2970178926,0.7810970909,0.0249371333,0.0525120257,0.2931592824,0.0,16.499393939,2.2167540533,16.499393939,2.2167540533,27.49404117,1.9999211916,0.1003034244,0.0,1.0,0.0,0.0,0.0,0.2000267237,4.0,0.0247242135,0.0213564557,0.2875012977,-1.205453946,-3330.756476,0.036111186,9.7365470978,-0.003614837,0.0002049233,0.0005047,0.0816245666,0.0238587603,-0.042525918,0.0,-0.018875231,-0.886528182,-0.052486531,4.0,7.6755460025,0.1736090596,0.0,0.1111111119,0.0625973183,0.0570547844,1.4602350916,4.2337844352,2.0657e-05,7.3500000837,0.3753780474,0.1409086785,1.0013880331,0.086010903,-0.089743586,-0.17730788
86425,0.1193174474,-0.070309572,21.302475254,0.0,0.0613307357,0.062890335,-0.510051078,1.926436329,0.6589231224,0.2423091531,5.9931398417,2.0,0.0,0.9834710744,4.3993055556,2.2593666389,3.6350405494,1.9107535754,2.5841787375,0.2359156085,1.1938403098,0.2982583054,0.0,1.2626723728,-0.796118949,1.2626723728,-0.824839368,1.609141791,6.5012562814,-1.228019466,0.0,0.0,0.0,1.0,1.0,0.7478772531,3.0,2.3610507242,0.6533915806,-0.059742949,1.7242632438,-1648.385115,0.0452414988,11.686218891,0.0,-0.100597927,-0.143838842,0.0203254271,0.2163495498,0.0497145658,0.0,0.0001987578,0.8805578027,0.1184382699,4.0,13.171073538,2.5536229099,0.0,0.089201875,0.0508450354,0.0822901212,0.6568158988,5.8390414672,4.9833049e-08,1.2851024e-08,2.2693597577,5.1499937097,0.327467947,0.1416578278,-0.472065124,0.4425270441
34936,0.0405549601,-0.122957991,16.627088157,0.0281111092,0.0454837746,0.0073838513,-4.365433673,-0.437316357,-0.047624878,0.1300664071,1.6124865447,2.0,0.0,-0.166666667,-0.78481704,-0.399274871,-0.98547999,0.7011764706,0.7852038975,-0.04860431,-0.700815706,0.7310204526,0.0,3.604978355,-0.506843632,3.604978355,-0.506843632,0.1303341052,2.5751633987,-3.732419547,1.0,0.0,0.0,0.0,1.0,-0.05378128,1.0,-9.858957023,-0.223155038,-0.574652798,0.1491786598,-475.0226931,0.047953939,10.623959549,0.0,-0.460695781,-0.692244224,-0.002867333,0.657745866,-2.762959541,0.0,0.0178411839,1.7957955135,0.0691707879,5.0,10.702884853,1.3947733333,0.0,0.3333333433,0.0846567103,0.0741862476,1.1379546533,5.99080264,4.1872903e-07,2.1486447e-08,3.2974386489,10.873101643,0.0399644744,0.1842894929,-2.812204504,0.1751692711
86542,0.2396861862,-0.037171599,28.041313644,0.0,0.0067612568,0.032251342,-0.173960651,0.9309352691,0.0767700522,0.1887236037,0.6804445459,2.0,0.0,0.8485804416,2.7779571628,1.9087395729,-1.665716307,2.7219600726,0.6608695775,0.0365828784,0.9390888728,0.1260629837,0.0,4.7696495407,-0.501625265,4.7696495407,-0.501625265,1.1999794881,16.086617782,-2.202425241,0.0,0.0,1.0,0.0,0.0,0.0786123472,3.0,-1.72766419,0.6980163734,-0.097007561,10.130109375,2766.7480233,0.0458088199,13.558581397,0.0004703342,-0.061500788,-0.062823433,0.0069799349,0.1090560218,-0.004506785,0.0,0.0010406504,0.5335265783,-0.013765924,4.0,14.117291522,2.2161574261,0.0,0.1814946681,0.0632384027,0.072322379,0.6160648009,9.7151557851,3.9676913e-09,6.3552556e-09,2.5511093518,6.5081589251,0.1656560874,0.1083589038,-0.557935647,0.0080889724
86534,0.2539856768,0.023661947,32.802198575,0.0,0.0643804101,0.6009374028,0.1343041645,0.1809588507,0.4309769176,0.0060826057,0.5241763341,2.0,0.005460787,0.9230769231,0.9644893827,1.4139424818,0.0427808967,0.0784254997,0.212996414,0.4549987714,0.1126758145,0.5024339408,0.0,0.6503432815,-0.748987359,0.5743309514,-0.771696748,28.744609038,92.290788682,0.8096918891,0.0,1.0,1.0,0.0,0.0,0.5081660341,7.0,0.084723137,0.8069837615,-0.19930542,-0.825306767,-465.8095617,0.0743921831,12.629423717,0.0179224421,0.0327299844,0.0387430186,0.0942714548,0.0652698055,-0.052438282,2.0,0.0008040201,1.7160452143,0.1365706194,6.0,13.403793195,2.7829076305,0.0,0.033203125,0.0236502725,0.0496948763,0.5188661877,8.661805841,4.1367219e-09,6.9850644e-09,0.8473247949,0.7179593081,-1.80297421,0.0643367486,0.057637571,-0.048690236
86489,0.7417272842,-0.114009267,-0.865793888,0.0,0.5904885156,3.8044825834,-0.24354638,-0.097605286,1.5532591415,-0.03921675,0.1954815294,2.0,0.0130134241,0.3019736842,0.1116583898,0.7695085404,0.0020330055,0.1922579904,0.0464425286,0.1183801796,-0.244967535,0.5743809211,0.0,1.3649800737,-0.395654654,1.0761489179,-0.450005833,9.9298875589,75.314167813,-0.038675449,0.0,1.0,1.0,0.0,1.0,2.6210691601,4.0,-0.054308754,0.2109958166,-0.081853221,0.2107216196,-479.5021441,0.1383878386,10.613080784,0.0002918086,-0.059259695,-0.098389487,0.0093108495,0.2875919261,-0.035196608,0.0,-0.013956923,0.4667462024,0.0973230386,6.0,10.527349966,0.5131930809,0.0,0.1000000015,0.0712022677,0.1050344565,0.7370188275,1.3282667893,9.45604e-07,5.4686426e-08,0.5738299692,0.3292808336,1.0899883246,0.1119242348,-0.094058344,-0.266251644
86498,0.1068506543,0.0016591529,18.783059058,0.0,0.0670204077,0.065430764,0.0213592685,2.6194205907,1.0760278066,0.2167659749,4.8359210526,2.0,0.0,0.4458598726,0.7476993865,0.2477655854,0.1190400405,0.3501094092,0.5392529464,0.1175489919,1.9230705634,0.3446068309,0.0,1.56566787,-0.597501501,1.56566787,-0.597501501,1.4876490191,3.8221378762,0.103863107,0.0,1.0,0.0,0.0,1.0,1.4136662395,6.0,0.8653606156,0.1157803789,-0.072209742,0.1721903982,-1480.318178,0.0452414988,13.446433308,0.0342864333,0.0131302521,0.0158898305,0.0079663515,0.2529613697,-0.038599257,1.0,0.0,-0.005534283,-0.080766964,7.0,15.426218064,6.0287929829,0.0,0.1633858234,0.0866598499,0.1023884447,0.5505812294,8.7266328677,3.9412411e-09,5.8813518e-09,3.2974386489,10.873101643,-0.221488212,0.1678457703,-1.966498435,0.4425270441
86445,0.4015016116,0.0097076035,290.41520798,0.0,0.0962203707,0.0630702197,0.0384645286,0.7898703521,0.0987310621,0.2546892721,0.9257716667,2.0,0.0,0.3207228916,0.293712337,-0.330316333,0.0241439318,0.1553523749,-0.775909748,0.1754351148,0.7601032374,0.0893019259,0.0,2.155636188,-0.508627638,2.155636188,-0.508627638,34.188564409,3.2715202065,0.2473016997,0.0,1.0,0.0,0.0,0.0,0.1186022576,4.0,-1.339284589,-0.392489901,0.5930494347,-1.225680456,26464.574577,0.0318239191,16.431074074,0.0036461487,0.0113111577,0.0136433921,0.0047897306,0.0037064373,2.4150694972,3.0,-0.000829016,-0.412084584,-0.063139332,5.0,15.937935639,0.5320861914,0.0,0.0479573719,0.0285978656,0.0350161644,0.5564593395,1.6710612555,9.406738e-10,4.305886e-08,1.0668491538,1.1381671169,0.084772269,0.0635997794,-0.091855209,0.2359298385
86544,0.0305501997,-0.001998498,68.120712692,0.0,0.0019294068,0.003399953,-0.096821997,2.4478573804,0.3327172446,1.3992526724,1.6147315855,2.0,-1.7589e-05,2.6,2.9204376461,-2.312993439,3.6350405494,1.2434473567,-0.420190277,0.0418157993,2.518663526,0.4872284164,0.0,8.8592914439,-0.243384961,8.8592914439,-0.243352692,0.2393822644,1.7363097478,-1.111832562,0.0,0.0,0.0,0.0,0.0,0.3609943978,4.0,0.1078228344,1.3304443296,-0.47939495,-0.704208916,7892.8566538,0.0923703869,15.881099088,0.0,-0.169397848,-0.173699305,0.0023248873,0.437290645,0.0101021109,0.0,0.0021028037,1.2066738516,0.3270920962,4.0,17.930889905,4.731456608,0.0,0.1124661267,0.0841892885,0.0926691904,0.5868762617,23.588823349,2.273241e-10,4.2954527e-09,3.2974386489,10.873101643,0.443838905,0.1117720833,-5.010441007,0.1398636601
86520,0.0335845843,-0.038332143,64.935619213,0.0,0.0117242587,0.0221722919,-1.127687176,-0.380054327,-0.439580908,0.0638550318,0.8521505376,2.0,0.0,2.6,4.3993055556,-1.234434726,-5.857881955,0.3740621651,1.1559582968,0.132790066,-0.496898632,0.5939308963,0.0,2.2414126754,-0.796118949,2.2414126754,-0.824839368,1.5081018519,2.4219330855,-3.807728558,0.0,0.0,0.0,0.0,1.0,-0.485852664,4.0,3.929872496,2.2649401998,-0.145475812,2.1989431127,-1965.800553,0.0452414988,11.850931346,0.0006984866,-0.317743133,-0.368251237,0.0077764677,0.3244867301,-0.358980119,0.0,-0.014390152,-0.659569958,-0.077270397,5.0,10.945172283,0.2567939624,0.0,0.0639730617,0.0539770875,0.0608934142,1.2894529312,2.7737978672,2.9631409e-07,7.0766598e-08,0.7975821147,0.6361372298,-3.935801329,0.1120929521,-0.578225019,0.4425270441
86539,0.2472961197,-0.257560321,2.5483671685,0.0,0.0737396501,0.0418698123,-5.110858872,0.1728670082,-0.581540826,0.4004387034,0.3639097744,2.0,0.0,0.7083333333,4.3993055556,2.2593666389,-8.537652206,0.6479007634,1.157509542,0.0663844954,0.1258443601,0.8884457107,0.0,3.9067386978,-0.320618914,3.9067386978,-0.320618914,0.1566301703,4.5982142857,-3.81456743,0.0,0.0,1.0,0.0,1.0,-1.192375312,4.0,6.7793189894,0.3782538396,0.0682357234,10.922917029,-2092.901553,0.0452414988,9.5777920379,0.0,-0.299964156,-0.329508381,0.0199389737,0.832668566,-0.210355648,0.0,-0.076239644,1.5635195453,-0.043475628,6.0,10.607611764,2.9062532461,0.0,0.4307692349,0.1166897344,0.1400423671,0.996665895,24.724361782,3.1811868e-07,5.3891885e-09,2.3925062706,5.7240862547,0.4091050952,0.2181164128,-0.291184575,0.4425270441
86443,1.1296631431,0.1124312896,-4.158807853,0.0,1.5901902748,12.533496829,0.1011406172,0.1235687095,0.1607342274,-0.214611872,0.4120686159,2.0,0.0,0.05,4.3993055556,2.2593666389,-8.537652206,0.0329365691,-0.023378226,0.1341351937,-0.127393556,0.4871023238,0.0,5.0119441816,-0.573544577,5.0119441816,-0.573544577,120.90765215,92.653538385,0.1337520327,0.0,1.0,1.0,0.0,0.0,0.2402156541,5.0,0.0210291961,-1.954518076,0.294265794,-0.371080708,-539.8132543,0.1335950852,12.660711178,0.0077193326,0.0102196967,0.0227393865,0.9396013677,0.0381129854,-0.039089854,0.0,0.0048484848,-0.645505097,0.0184787507,5.0,11.086196819,0.6432683609,0.0,0.042857144,0.0143664631,0.0214461841,1.0164124788,1.3511206904,6.7725763e-08,7.6941462e-08,0.0507825674,0.0025788691,-0.572262853,0.0496239537,0.0798611145,-0.146853949
86426,-0.012932824,-0.306896442,23.488988012,0.0,0.1160973741,0.0491660191,-4.692710893,-0.518260452,0.0982699154,0.061116382,-0.133539879,2.0,0.0,0.0,-0.761993095,0.2380069047,0.0085388036,2.7219600726,0.6532039049,-0.004033155,-1.052003082,0.3958775279,0.0,0.3925108314,-0.796118949,0.3925108314,-0.808805424,1.2877056036,3.2721294891,-1.427963396,0.0,0.0,0.0,0.0,1.0,0.1500171204,2.0,-6.258516775,-0.058766401,-0.287646449,-1.776404181,-4018.688801,0.0240711872,11.831590083,0.0,-0.460695781,-1.310218978,-0.125091807,0.3700990508,0.0761483577,2.0,0.0028571429,0.3816783248,-0.047198042,4.0,12.85141157,1.9542351068,0.0,0.0917431191,0.0452289876,0.0792751267,0.4011761323,2.6725929882,3.5096923e-08,1.7996589e-08,2.7179399908,7.3871977938,-0.468766756,0.1932258112,-1.116294674,1.0012751011
81154,-0.042167765,-0.366633764,8.5657340233,0.0,0.2819687037,0.2490033975,-2.209148418,0.0366149625,0.4405930147,0.3622197792,-0.346449788,4.0,-0.013004508,0.0,0.191914471,-0.104198234,0.3443254113,0.4660117878,-0.247803398,0.0339769969,-0.789277873,0.7937811991,0.0,3.4840032814,3.5043879154,2.9930270714,3.8005052662,2.1766776912,4.1066827697,-0.987254717,0.0,0.0,0.0,0.0,1.0,-0.398145889,5.0,-0.114010594,-0.058766401,-0.31688139,-0.5189989,-4030.701176,0.0240711872,11.877082349,0.0,-0.225754558,0.6127185408,0.0162934779,0.4770460098,0.0035027813,3.0,0.0069565217,-0.626279055,0.1291836612,5.0,12.31452226,1.228664397,0.0,0.0625,0.0448914879,0.0725495316,0.4625559446,3.2276853963,3.52419e-08,1.6890383e-08,2.2970722974,5.2765411394,-0.042266455,0.1045665244,-0.848360676,1.0012751011
83554,0.2536665315,-0.032788876,20.547003729,0.0,0.0371383752,0.0243491225,-0.062849793,3.9246340858,0.8241567101,2.0168776371,3.5609065156,2.0,0.0,2.6,2.8416046319,-0.247208153,2.8679368381,1.9174125305,0.2785137717,0.5064295032,6.6207983193,0.172164484,0.0,1.8491753223,-0.063703045,1.8491753223,-0.063703045,0.7112339591,1.2966943995,-0.902572593,0.0,0.0,1.0,0.0,0.0,6.9617961511,4.0,0.6350547239,2.2649401998,0.0746061353,2.5428296037,1672.820197,0.0452414988,14.151094722,0.0,-0.460695781,-1.310218978,0.0080625504,0.1153249441,0.2698081576,0.0,-0.0032,0.3811656629,-0.102116391,4.0,16.007465651,5.7798751253,0.0,0.3111111224,0.1076853989,0.1146134563,0.7318552575,18.369638171,2.8572709e-09,4.9925363e-09,2.1296750796,4.5355159446,0.2336840886,0.1299865065,-2.315890773,0.4425270441
54594,0.6029035194,0.0770579617,-0.595909091,0.0173362384,0.7407797794,1.6976310377,0.1063629277,0.0836182946,0.2838258826,-0.011658966,0.0835413798,25.0,0.0587951952,0.0740740741,0.1737744575,0.1680018952,-0.003922777,0.164048379,-0.047788919,0.1036970647,0.0837128137,0.4788314589,0.0,2.9275748044,-0.067801181,1.1734068416,-0.146182297,111.27709091,5.5874913269,0.1524956381,0.0,0.0,1.0,0.0,0.0,0.5708991192,5.0,-0.160155958,-0.136915062,-0.350947377,-0.050179815,215.4976537,0.1678673657,12.687127485,0.000421743,0.0151701249,0.0325528917,-0.079848557,0.0037762217,-0.010035488,1.0,-0.001230303,1.4524629436,-0.112101199,5.0,12.38733583,0.8138807502,0.0,0.0315315314,0.0321034034,0.0439685054,0.7659725122,7.9154731049,2.1166995e-08,1.8419018e-08,0.8622208898,0.7434248628,0.0311050189,0.0637567915,-0.121869903,0.0207318201
11624,0.2936029224,-0.020686433,4.9224030038,0.0,0.0324101606,0.2383187495,-0.022103148,-0.045757224,0.373694178,-0.013655872,1.7594936709,16.0,0.0443902592,0.4166666667,-0.136779752,-0.133252415,-0.130382102,0.0264847512,-0.789468105,0.2014173132,-0.106341716,0.6703026889,0.0,9.6214876033,-0.655886519,7.9157024793,-0.689723315,1.7554755945,4.9650442478,-0.873496873,0.0,0.0,0.0,0.0,1.0,0.3954360334,0.0,-7.132661599,0.1477494396,0.1900188003,15.6047778,-3440.180976,0.0245200929,10.694215061,-0.007036354,-0.012829559,-0.014793994,0.0095530201,0.2887889933,-0.371131754,3.0,-0.007786366,-0.41448873,0.0109603908,4.0,9.3311410721,0.3394179894,0.0,0.1666666716,0.0619508526,0.0637419849,1.5060565387,1.6567070401,2.8801855e-06,2.8636364377,1.2965365148,1.6810069342,-0.136325913,0.0985658838,0.6642156951,0.6123119668
11790,0.8002714417,0.0357339871,0.1846056383,0.0307692308,0.5737664726,0.3445208178,-0.009281762,0.201970066,0.0716331939,0.0,0.6144824698,25.0,0.0203216964,0.2268907563,-0.054591763,0.172226175,-0.289127535,0.0530350299,-0.124342973,0.2162323636,0.0158724866,0.5558906463,0.0,5.170748455,-0.310347121,2.8194094759,-0.355944675,2.4926195755,4.5460427499,0.177846467,0.0,0.0,0.0,0.0,0.0,0.0790178621,2.0,-0.012030129,-0.560541597,0.5428068138,0.7966312686,-243.8167225,0.2289810169,11.622402994,0.0393631338,0.0548743962,0.094217408,0.0084358027,0.0981822523,-0.340577722,1.0,0.0757457435,0.6537355542,-0.018436896,5.0,9.2752147742,0.1119332195,0.0,0.0509803928,0.0206069232,0.0261100329,1.6174603324,1.421119578,4.1792739e-07,6.6818183001,0.3666057863,0.1343998025,0.4105562778,0.0327894573,-0.153969726,0.006997187
12320,1.2012186919,0.1358815073,-31.36033126,0.0359382213,2.55148006,4.142729395,0.073072672,-0.053179519,0.2207312095,-0.027370479,-0.099136689,25.0,-0.012925093,0.1022222222,0.0252761945,0.1445476187,-0.048415288,0.1220838299,-0.011114515,-0.008794037,0.0618851593,0.4806947455,0.0,1.5141981477,-0.076985951,0.9387704881,-0.079367842,85.007650115,6.0206401619,0.1323906783,0.0,0.0,1.0,0.0,0.0,0.6914136829,6.0,0.0447507509,0.0059605361,-58.18264927,-0.260819246,-4198.276919,0.0785943686,11.261060885,-0.010022705,0.0024274301,0.0075834768,0.0004425549,0.0234730578,-0.019847056,1.0,-0.002162162,2.0959446093,0.1492274888,4.0,10.786257695,0.7304142278,0.0,0.0447761193,0.0265976325,0.0357610334,0.6159604523,2.0590784986,1.0893479e-07,2.732299e-08,0.5114223984,0.2615528696,-1.847368506,0.0575716542,-0.471887247,-0.139058694
