firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
56777,0.8922243946,0.0339900737,-3.773879717,0.0079410438,1.0971273876,2.2810648218,0.0681180671,0.0473505844,0.3573306306,0.0094124791,0.0590592334,-0.07781439,-4.451327434,0.1852910212,0.0778143902,17.0,0.0079825498,-0.112947658,-0.118619247,0.1247728186,0.1419618045,0.0294470983,0.0892851487,0.0333031422,0.5686618181,0.0,2.1744099748,0.3273977535,1.8653703429,0.3132834229,22.356721698,3.9170454545,0.1673012381,0.0,0.0,1.0,0.0,0.0,0.7141364175,5.0,-0.204450777,-0.462050855,0.3425263983,-1.024040332,-0.77099285,0.1615623792,-113.5321164,0.0594298188,9.4991218399,0.0031311155,0.0086470906,0.0194818372,0.1451258683,0.0381851654,-0.022671767,1.0,0.0090444366,-0.239954879,-0.046095632,5.0,8.8305430106,0.3211467386,0.0,0.1428571492,0.0657259417,0.0862636826,1.2161720135,1.218669338,2.57086e-05,3.1500001607,1.6131014066,2.602096148,0.3704413993,0.1045273497,-0.116617659,0.3261658589,0.0357142857142858,0.2083333333333332,-0.09375,-0.0333333333333333,-0.09375,-0.275,-0.3409090909090909,-0.4629629629629629,-0.532258064516129,-0.1944444444444444,-0.3095238095238095,-0.3409090909090909,-0.275,-0.3409090909090909,-0.3695652173913043,-0.3695652173913043,-0.4629629629629629,-0.4423076923076923,-0.5,-0.5606060606060606,-0.5606060606060606,-0.5,-0.5,-0.3958333333333333,-0.1944444444444444,0.5263157894736843,0.4499999999999999,0.3181818181818181,0.3181818181818181,0.1599999999999999,-0.0333333333333333,0.4499999999999999,0.8125,0.5263157894736843,0.4499999999999999,0.2083333333333332,0.2083333333333332,0.2083333333333332,0.8125,0.7058823529411764,0.5263157894736843,0.6111111111111112,0.2083333333333332,0.1153846153846154,-0.0333333333333333,0.5263157894736843,0.3809523809523809,0.3809523809523809
34665,0.755091354,-0.06609338,-307.2989401,0.0279741282,1.7912746716,3.3612775914,-0.041613097,0.1573016847,0.2110497238,0.0071074736,0.3301905717,0.0456428124,1.6389645777,-0.174418089,0.0456428124,20.0,0.048108966,0.1954484605,-0.026953288,-0.375849152,0.1164392577,0.0760256767,0.1289407271,-0.115436006,0.5040067778,0.0,2.6628435627,0.2998186845,1.5101260591,0.1779197934,2036.1090909,4.374453125,0.0086470768,0.0,0.0,1.0,0.0,0.0,0.4896272855,1.0,-0.077911407,0.0764632966,0.0428841873,-0.532966978,2.9223301898,-0.884061625,-2208.961034,0.0823687897,10.729815283,0.0037806333,0.0026847858,0.0085245637,-0.228461569,0.0009287121,-0.01326614,0.0,-0.010800001,0.8198217317,0.000256015,2.0,9.48730901,0.632316336,0.0,0.1343283653,0.0453156585,0.0456830539,1.594757898,3.3263656939,1.2161112e-06,3.382639e-08,0.5556373784,0.3087328963,1.2432020137,0.0584604847,0.1138247734,0.0675377104,-0.1176470588235294,0.1320754716981131,0.0169491525423728,0.0169491525423728,0.0714285714285714,0.0714285714285714,0.0,-0.1044776119402984,0.0526315789473683,-0.0769230769230768,-0.1428571428571429,-0.25,-0.3023255813953488,-0.2682926829268293,-0.2857142857142857,-0.3333333333333333,-0.2771084337349397,-0.2592592592592593,-0.2592592592592593,-0.4444444444444444,-0.4339622641509434,-0.4230769230769231,-0.4827586206896551,-0.6052631578947368,-0.6103896103896104,-0.589041095890411,-0.375,-0.4174757281553398,-0.3181818181818182,-0.53125,-0.4827586206896551,-0.4339622641509434,-0.4,-0.3617021276595744,-0.2307692307692307,-0.3333333333333333,-0.2771084337349397,-0.25,-0.2307692307692307,-0.4230769230769231,-0.4174757281553398,-0.3877551020408163,-0.1666666666666666,-0.1780821917808219,-0.0769230769230768,-0.0769230769230768,-0.2207792207792207,-0.1549295774647887
57809,0.2061680371,0.045280023,60.435104845,0.0101121567,0.1635570256,0.491769739,0.1987022818,0.0641785624,0.8633377099,-0.017462352,0.0430476898,-0.000982523,-0.007780683,0.0456323325,0.000982523,15.0,0.0242355673,0.0577047066,0.0977885722,-0.008678998,0.1717105634,-0.019539037,0.0827611252,0.0815610601,0.5133406091,0.0,2.0298837898,-0.02331707,1.2707057765,-0.0589262,45.796456978,4.219866248,0.3749155521,0.0,0.0,1.0,0.0,1.0,1.5508515567,6.0,-0.355315585,-0.042976423,-0.252039662,-0.524633885,0.6108142134,-0.011774083,441.85999023,0.0295456463,13.827522623,0.0027827475,0.0361971865,0.0678394371,0.0215353748,0.0166958963,0.0111234991,2.0,-0.000179372,-0.446533253,0.0043668123,7.0,12.599667581,0.3090865107,0.0,0.0424528308,0.0158311366,0.0197886093,0.9599717423,1.6033298717,1.1486504e-08,5.1312163e-08,0.8923860275,0.7963528221,-0.307934354,0.0266023751,-0.030696135,0.2495544757,0.0229357798165137,-0.0132743362831858,0.0045045045045044,0.009049773755656,0.0,-0.0088888888888888,-0.0708333333333333,-0.0219298245614034,-0.0044642857142856,-0.0314875135722041,-0.0550847457627118,0.0182648401826484,0.0159453302961276,-0.0121816168327796,-0.0304347826086957,-0.0823045267489711,-0.0044642857142856,-0.0176211453744493,0.0372093023255815,0.0825242718446601,0.0420560747663552,0.0518867924528301,0.1377551020408163,0.3273809523809523,0.3273809523809523,0.2252747252747253,0.39375,0.3273809523809523,0.3765432098765431,0.1861702127659574,0.1736842105263158,0.1925133689839573,0.1861702127659574,0.1262626262626263,0.1861702127659574,0.0931372549019606,0.1435897435897435,0.0825242718446601,0.0931372549019606,0.1149999999999999,0.1614583333333332,0.2119565217391303,0.2119565217391303,0.4113924050632911,0.3117647058823529,0.6766917293233083,-0.0550847457627118,0.0518867924528301
57817,0.4034366873,0.0609322095,37.912484229,0.0094935816,0.3161273801,1.1970009745,0.149594846,0.1007136228,0.6880909638,0.0022544754,0.0415499067,-0.005389282,-0.060731777,0.0646327309,0.0053892823,21.0,0.018507021,0.0606060606,0.0831589225,0.0565806034,0.1125681394,-0.075341029,0.1256557462,0.1519891916,0.5781837989,0.0,2.0243390581,-0.033973025,1.1148939683,-0.040768229,122.69037142,5.8989822323,0.3040243028,0.0,0.0,0.0,0.0,0.0,1.2509258434,6.0,0.0274123732,-0.020262325,-0.518735801,0.6017177027,0.576651275,0.6453853705,2956.6040373,0.0670225338,15.11303494,-0.002594875,0.0215063423,0.0395520881,0.0224982663,0.0132417191,0.0046957597,1.0,-0.00068323,-0.147098187,-0.011031089,6.0,15.341306991,1.4198299492,0.0,0.0501567386,0.0201628945,0.0276641749,0.4929147854,3.7896471035,5.503232e-10,1.3172467e-08,0.7846575311,0.6156874411,0.5280043929,0.0421125918,0.1182236243,-0.09415989,-0.0271903323262839,-0.0301204819277108,0.0454545454545454,-0.0122699386503067,-0.0473372781065088,-0.0061728395061728,-0.0416666666666666,-0.1658031088082902,-0.182741116751269,0.00625,-0.1436170212765957,-0.0799999999999999,-0.0529411764705882,-0.0878186968838526,-0.0799999999999999,0.0125786163522012,0.0320512820512821,0.1499999999999999,0.2196969696969697,0.1418439716312056,0.1582733812949639,0.3089430894308942,0.2677165354330708,0.4636363636363636,0.4375,0.3416666666666665,0.4375,0.2290076335877862,0.2196969696969697,0.0254777070063694,0.0387096774193549,0.0662251655629138,0.1970260223048328,0.4122807017543859,0.5046728971962617,0.3999999999999999,0.4247787610619469,0.2627450980392156,0.1751824817518248,0.0878378378378379,0.018987341772152,0.0878378378378379,0.1180555555555555,0.1582733812949639,0.1258741258741258,-0.1055555555555555,-0.1570680628272251,-0.1202185792349727
57884,0.6008593647,0.0744747595,-26.06536697,0.0,1.1042572822,3.0604454989,0.0839583294,0.0804947148,0.6612767436,0.0353721444,0.0266754245,-0.084310999,-1.858417103,0.2128799262,0.0843109988,19.0,-0.030465265,0.1597181445,0.2516009125,-0.086449041,0.3409198225,-0.053739233,0.0610776283,0.1956859289,0.4792004217,0.0,1.5104037809,-0.044773575,1.1604973515,0.0468787408,221.89984709,4.404257902,0.1731058536,0.0,0.0,1.0,0.0,0.0,2.0433295564,6.0,0.160078835,-0.357098745,0.4408681189,9.2805178231,1.0953910039,0.1899480816,-417.2302116,0.0991112115,11.611539273,0.0009855432,0.0088615971,0.0251474098,0.0907557451,0.0197832313,-0.009634459,0.0,-0.0004,-0.678289384,0.0299999993,5.0,10.647006978,0.4373074553,0.0,0.0303030312,0.0141856756,0.0219423319,1.0432554107,2.7023602049,1.7179336e-07,5.0971514e-08,0.8691752976,0.7554656979,0.22042228,0.0403486317,-0.32899023,0.4310988472,0.0309278350515462,0.0638297872340425,0.1111111111111111,0.098901098901099,0.3029315960912051,0.3513513513513513,0.4285714285714286,0.2987012987012987,0.25,0.3157894736842106,0.2903225806451612,0.4492753623188406,0.4285714285714286,0.5873015873015872,0.5384615384615385,0.6129032258064515,0.4925373134328359,0.3888888888888888,0.4925373134328359,0.4705882352941177,0.5384615384615385,0.7543859649122806,0.9047619047619048,0.96078431372549,0.8181818181818181,0.5873015873015872,0.7857142857142858,0.639344262295082,0.4925373134328359,0.6129032258064515,0.6666666666666667,0.7543859649122806,1.0833333333333337,0.96078431372549,0.8181818181818181,1.0833333333333337,1.2222222222222223,1.0,1.1052631578947367,0.7857142857142858,0.6129032258064515,0.4705882352941177,0.96078431372549,1.127659574468085,1.1739130434782608,1.4096385542168677,1.5,1.5
58473,0.2455377556,0.0514692316,62.008272059,0.0024066037,0.2070962722,0.7711400082,0.1549081972,0.0874206011,0.9149368083,0.2759683099,-0.412631962,-0.02001443,-0.198877805,0.0617053194,0.0200144305,16.0,0.0297393105,0.0421686747,0.1560515682,-0.029186498,0.4368932039,-0.104132347,-0.12035885,3.2916432978,0.4412600265,0.0,2.5465508924,1.0018816837,1.356970574,1.019550676,88.352941176,4.580141033,0.2406834079,0.0,0.0,1.0,0.0,1.0,7.6270330903,7.0,-0.519643467,-0.085825603,-0.299779486,-0.700558886,-0.951581773,0.0686337234,-442.6396289,0.0647790231,10.841278,0.0005093271,0.0233650488,0.0382190701,0.0190022212,0.0159350749,0.0047363903,0.0,0.0059665678,0.331757023,0.036519682,6.0,11.583586611,2.9877291757,0.0,0.0877192989,0.0464313521,0.0675815355,0.9103479006,9.7039383531,7.4941589e-08,9.3862661e-09,1.0965774852,1.202482181,-1.574163524,0.0651904347,0.2695289253,0.4914055502,-0.134020618556701,-0.0869565217391304,-0.0232558139534884,0.1351351351351351,0.0769230769230768,0.2727272727272727,0.3125,0.05,-0.0454545454545454,-0.2432432432432432,-0.16,-0.0666666666666666,0.2173913043478261,0.1351351351351351,0.1666666666666667,0.1666666666666667,0.024390243902439,-0.0454545454545454,0.0,0.3125,0.3125,0.2727272727272727,0.2727272727272727,0.5,0.2352941176470588,0.4482758620689655,0.9090909090909092,0.75,1.0,0.9534883720930232,1.0,0.9090909090909092,1.210526315789474,1.1,1.0,0.6799999999999999,0.826086956521739,0.75,0.75,1.0,0.75,0.826086956521739,0.9090909090909092,0.6799999999999999,0.3999999999999999,1.1,0.826086956521739,1.4705882352941178
53639,0.2283594475,0.0346170742,23.457139903,0.0066643888,0.0310652284,0.2102325052,0.2237782203,0.1890921184,0.3936518494,0.0010260921,0.4183938786,-0.101533673,-0.706805791,0.0590846228,0.1015336729,21.0,-0.01035052,0.2573099415,0.1757891767,0.0397695736,0.0938385046,0.1399513858,0.1294534974,0.1518046186,0.598816497,0.0,6.1571546053,-0.12333898,3.8026315789,0.0482164877,6.6803329542,4.9025269388,1.7651287092,0.0,0.0,0.0,0.0,1.0,0.4369245162,4.0,-0.021705063,0.1370867313,5.2158866874,-0.57467439,2.3145770344,-0.088046455,-1928.747667,0.0873777346,13.409322689,0.0059564719,0.0534717663,0.058926391,0.0056165699,0.1202098172,-0.021322064,3.0,0.0013333333,0.3110746566,-0.140079109,6.0,12.076928757,0.6476241585,0.0,0.0582524277,0.0227250819,0.0271959653,0.7918376432,6.1361419624,6.2089407e-09,1.9361533e-08,1.3214130026,1.7461323234,0.1170498742,0.0408889261,-0.106682025,0.0675377104,0.0126582278481013,-0.0123456790123457,-0.0204081632653061,0.2060301507537687,0.1999999999999999,0.1650485436893203,0.2244897959183673,0.1594202898550725,0.218274111675127,0.1538461538461537,-0.04,-0.0041493775933609,0.0810810810810811,0.2765957446808511,0.1428571428571428,0.1707317073170731,0.1267605633802817,0.0714285714285714,0.0572687224669603,0.0619469026548673,0.0344827586206897,0.0480349344978165,-0.0476190476190476,0.1764705882352941,0.1707317073170731,0.1162790697674418,0.0434782608695651,0.0389610389610388,0.1822660098522168,0.1650485436893203,0.3043478260869565,0.1594202898550725,0.3259668508287292,0.5,0.5,0.2765957446808511,0.2698412698412697,0.2060301507537687,0.1764705882352941,0.0480349344978165,-0.1176470588235294,-0.6390977443609023,-0.6190476190476191,-0.5121951219512195,-0.4871794871794872,-0.4258373205741627,-0.3548387096774194,-0.2857142857142857
59185,0.7323669781,0.0748185163,0.9316878696,0.0191370115,0.3613314573,1.4294235057,0.1183168598,0.0420515379,0.4659160751,-0.007336018,-0.014206647,-0.037634948,-0.539047857,0.1151492771,0.037634948,18.0,-0.002495038,-0.004297994,0.0936199127,0.1010948102,0.1313173784,0.2057741414,0.0577106363,0.0722419929,0.5488485913,0.0,3.1105226214,0.0938925976,2.413885521,0.1357106069,13.698172371,7.1618811186,0.4061548737,0.0,0.0,0.0,0.0,0.0,0.6919655078,7.0,-0.054927854,-0.139773601,0.0661214961,-1.054631376,0.2531530814,0.0362810441,-376.8754886,0.0700257933,11.483344737,0.0005611622,0.0092148849,0.0137758055,0.0467720901,0.0954114952,-0.012541967,0.0,-0.005677419,0.1816993464,0.0168755949,5.0,10.531162443,0.2592592593,0.0,0.0163934417,0.0139757062,0.0153387178,1.0823263198,1.7164987718,1.5049145e-07,9.3850362e-08,-0.210709533,0.0443985075,0.8357563924,0.0327987517,-0.072078539,0.1841039333,0.0420168067226891,0.0,-0.088235294117647,-0.0814814814814814,-0.0387596899224805,-0.1388888888888888,-0.1079136690647482,-0.1842105263157895,-0.1677852348993288,-0.2151898734177215,-0.1621621621621621,-0.1388888888888888,-0.2201257861635219,-0.2249999999999999,-0.2298136645962732,-0.2954545454545454,-0.3149171270718232,-0.3111111111111111,-0.3111111111111111,-0.2249999999999999,-0.2392638036809815,-0.2790697674418605,-0.3333333333333333,-0.3439153439153439,-0.3575129533678757,-0.3473684210526315,-0.3033707865168539,-0.3033707865168539,-0.3033707865168539,-0.2530120481927711,-0.2619047619047618,-0.2101910828025477,-0.1267605633802817,-0.1506849315068493,-0.03125,-0.0534351145038167,-0.03125,-0.1142857142857143,-0.1142857142857143,-0.2051282051282051,-0.2790697674418605,-0.2705882352941177,-0.2439024390243902,-0.088235294117647,-0.1142857142857143,-0.1621621621621621,-0.1621621621621621,-0.1267605633802817
45313,0.637564618,0.0925355441,-51.17252395,0.0368071048,1.6516493903,3.3839081917,0.0971220744,0.0550226841,0.4636316541,0.0179271709,0.0354354406,-0.00194642,-0.047209664,0.096904116,0.00194642,21.0,0.022852865,0.0226856934,0.0828518069,-0.036481568,0.1277473017,0.0053011252,0.0702877506,0.111010194,0.5444617594,0.0,2.275862069,-0.017582621,0.8187670322,0.0164008664,223.57136384,7.6059685848,0.1176023286,0.0,0.0,1.0,0.0,0.0,1.6725384514,6.0,1.9126837421,-0.138142508,0.0835112031,-1.266540233,0.2708554265,0.1511495495,-86.36465184,0.0769775017,12.038393365,-0.000113038,0.0053485079,0.0199041378,-0.411852026,0.0081444105,0.0091260774,0.0,-0.000364864,0.2030353507,0.0165933883,4.0,10.241369509,0.2664545455,0.0,0.0250000004,0.0124077183,0.0186657728,0.9551625583,1.6115353935,8.3501551e-08,8.1873086e-08,0.7011394029,0.4915964623,-0.006718448,0.032927034,-0.097328006,0.2286472859,0.0169491525423728,0.0,0.0,0.0344827586206897,0.0344827586206897,0.1214953271028036,0.1538461538461537,0.1428571428571428,0.0714285714285714,0.0909090909090908,0.0256410256410255,0.1009174311926606,0.0619469026548673,0.0909090909090908,-0.0163934426229508,0.0,-0.0551181102362204,0.0714285714285714,0.0909090909090908,0.0714285714285714,0.1650485436893203,0.2244897959183673,0.1009174311926606,0.188118811881188,0.25,0.2121212121212121,0.3043478260869565,0.263157894736842,0.2121212121212121,0.2244897959183673,0.1428571428571428,0.263157894736842,0.3636363636363635,0.1538461538461537,0.1764705882352941,0.2121212121212121,0.1999999999999999,0.0810810810810811,-0.0476190476190476,-0.0769230769230768,-0.0697674418604651,0.0256410256410255,0.0714285714285714,0.1538461538461537,0.1009174311926606,0.1320754716981131,0.1538461538461537,0.1650485436893203
59767,0.9182600844,0.0812435273,-1.361382806,0.0189697636,1.1795134339,2.3254283283,0.1014554104,0.1980630077,0.5519319533,0.0006687472,0.2831775163,-0.109561908,-2.595134666,0.2920814212,0.1095619083,20.0,-0.00959171,0.0496838302,0.0712688903,0.070402988,0.1467986926,-0.014547306,0.0782556991,0.1039991514,0.5804147747,0.0,1.9887655938,0.2072157748,1.6248880006,0.3711153217,6.701927478,5.9880946971,0.2058133571,0.0,0.0,1.0,0.0,0.0,1.0903574838,6.0,-0.468494414,-0.078310447,0.3729428426,-1.14821431,0.3622987234,0.2990098252,-417.1347491,0.0647790231,11.63579554,0.0105521751,0.0168609113,0.0378770374,0.1398670427,0.0745671477,0.3571187518,4.0,0.0122985496,0.6298700964,-0.079796561,5.0,12.112554921,1.4226703074,0.0,0.0864197537,0.0363388512,0.0509460508,0.6421780924,2.5108259257,6.5870789e-08,2.3628207e-08,0.6499441959,0.4224274577,1.4921992946,0.0595727491,-0.353275435,0.4914055502,0.1486486486486486,0.1038961038961039,0.1184210526315789,0.1333333333333333,0.1643835616438356,0.4912280701754385,0.7346938775510203,0.7708333333333333,0.6831683168316831,0.6666666666666667,0.6037735849056605,0.8478260869565217,0.6037735849056605,0.6666666666666667,0.4912280701754385,0.5454545454545454,0.4912280701754385,0.4655172413793103,0.6666666666666667,0.6037735849056605,0.5178571428571428,0.4655172413793103,0.4655172413793103,0.6037735849056605,0.3076923076923077,0.1643835616438356,0.0119047619047618,-0.1145833333333333,0.0119047619047618,0.0119047619047618,0.0897435897435896,0.0240963855421687,0.1333333333333333,0.0625,-0.034090909090909,-0.0229885057471264,0.25,0.1805555555555555,0.2878787878787878,0.25,0.2878787878787878,0.3492063492063493,0.4166666666666667,0.6666666666666667,0.3934426229508196,0.2686567164179105,0.2686567164179105,0.4166666666666667
60055,1.5505050505,0.0073972044,-307.2989401,0.0,1.8949852056,7.979721457,-0.0154128,0.0683766768,0.9204157175,0.0005167959,0.123867298,-0.01610652,-7.262068966,0.0611162126,0.0161065202,21.0,0.0733817957,0.03125,0.0116382851,0.0469059324,0.2058737687,-0.004735708,0.0724341939,0.0075751297,0.5266819888,0.0,1.606358694,-0.033104314,0.1559139785,-0.062121657,1231.6417323,91.020366599,0.0845192815,0.0,0.0,1.0,0.0,0.0,1.9040925591,5.0,0.0654754678,-0.163904048,-59.47164149,-0.03883215,-0.727666187,3.01896315,-352.7973465,0.0457947437,11.031921554,0.0003195935,0.0098643307,0.0235114908,0.0757039104,0.0016501537,0.0139311495,1.0,0.0066545025,2.9971160779,0.0723952726,2.0,8.4575228017,0.1356136129,0.0,0.0874999985,0.0210856957,0.0094436446,1.8178041157,2.5375559491,1.6251448e-06,7.350000138,1.2727635891,1.6199271536,-0.243958898,0.0692164349,-1.021212132,0.0653941916,0.203125,0.375,0.4807692307692308,0.54,0.3999999999999999,0.4259259259259258,0.1323529411764705,0.203125,0.0405405405405405,0.1323529411764705,0.1323529411764705,0.2622950819672132,0.2833333333333334,0.3050847457627119,0.3275862068965518,0.54,0.2833333333333334,0.203125,0.4528301886792452,0.6382978723404256,0.1666666666666667,0.6041666666666667,0.925,0.673913043478261,0.925,0.375,0.1666666666666667,-0.1046511627906976,0.203125,0.0694444444444444,0.013157894736842,0.2419354838709677,0.1323529411764705,0.6041666666666667,0.8333333333333333,1.026315789473684,1.026315789473684,0.8780487804878048,0.925,0.5098039215686274,1.1388888888888888,1.5666666666666669,1.40625,0.925,1.40625,0.8333333333333333,1.026315789473684,0.54
60346,0.4376258612,0.0579226285,51.03525641,0.0302199258,0.3514175941,1.9194621092,0.1299350156,0.0692459605,1.7002406739,0.0027033669,0.0441269091,-0.114943127,-1.515096066,0.1456809751,0.1149431271,18.0,-0.028839897,-0.114285714,-0.028622192,0.0951195323,0.1560565968,0.1755593198,0.2093177738,0.0903089517,0.5379030676,0.0,0.6735728562,-0.082536809,0.51542924,-0.002876459,464.36217949,18.884384776,0.4432205511,0.0,0.0,0.0,0.0,1.0,3.3493530499,5.0,0.0143375559,-0.26909284,-0.026922449,-0.751774852,-2.402015246,0.1448543483,-558.3787944,0.1215864161,11.271630672,0.0087031215,0.0031639532,0.0076997485,-0.023681996,0.0059701493,-0.015205657,0.0,0.0074508379,-0.753609367,0.0300874747,6.0,9.0829898384,0.3426000178,0.0,0.1052631587,0.048527184,0.057827909,1.4961958411,1.9890851331,2.805839e-06,2.1000001008,1.3181016705,1.7373920138,0.3427039589,0.0557957338,-0.44242502,0.1742483664,0.1914893617021276,0.2873563218390804,0.3333333333333332,0.3913043478260869,0.3999999999999999,0.5135135135135136,0.3493975903614457,0.2173913043478261,0.1789473684210525,0.2727272727272727,0.341317365269461,0.5342465753424657,0.5555555555555556,0.5555555555555556,0.6231884057971016,0.5135135135135136,0.2444444444444444,0.3333333333333332,0.3023255813953489,-0.2328767123287671,-0.3333333333333333,-0.2911392405063291,-0.2727272727272727,-0.2911392405063291,-0.2727272727272727,-0.1384615384615384,-0.0967741935483871,-0.1884057971014492,-0.0508474576271186,-0.2222222222222222,-0.2727272727272727,-0.2631578947368421,-0.1384615384615384,-0.0588235294117647,-0.1111111111111111,-0.081967213114754,-0.081967213114754,-0.0967741935483871,0.0,-0.3777777777777777,-0.4166666666666666,-0.4509803921568627,-0.3707865168539326,-0.3777777777777777,-0.4766355140186916,-0.4509803921568627,-0.4716981132075472,-0.3563218390804598
