firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
90409,0.4673301538,0.0120535745,4.8677397529,0.0,0.439913977,0.7589663199,0.0549858573,0.0121551352,0.2637974864,0.0194429372,-0.04629581,-0.084079254,-6.290447504,0.0878759522,0.0840792539,15.0,0.0,0.0603308466,0.0869754687,-0.050492026,-0.101259999,0.9615594194,-0.10895559,0.0074084218,0.0741244069,0.1787720813,0.0,0.5568448859,-0.594022396,0.5568448859,-0.594022396,26.520041079,4.7229131478,0.1012277942,0.0,0.0,1.0,0.0,0.0,0.5056982095,6.0,1.811991664,0.9166233876,-0.070506258,0.1286526442,-1.047148046,0.0813017932,-2661.60212,0.0959518153,14.231233412,0.000905586,0.0031918989,0.0061965433,0.0108871968,0.0078122709,0.2373897625,1.0,0.0010588734,0.2723896371,0.011423768,5.0,14.100070108,1.0331107523,0.0,0.1008277535,0.0230864421,0.0237052431,0.4906064177,3.2959262565,1.494633e-09,1.6173751e-08,0.8451638527,0.7143019379,0.0806052244,0.0367249213,0.48155637,0.1174650736,0.0305543430816237,-0.0233712512926577,-0.0797115572013253,-0.1517873181246632,-0.1334189759588916,-0.0441295546558704,-0.0460606060606061,0.0817869415807559,0.154523227383863,0.1659259259259258,0.2608811748998663,0.2393700787401573,0.3491428571428572,0.1760896637608966,0.1673671199011124,0.154523227383863,0.2901639344262294,0.3766763848396501,0.5609917355371901,0.3301408450704224,0.0930555555555554,0.1364620938628158,0.0611235955056179,0.1216152019002374,0.0867663981588031,0.0423841059602649,-0.0677196446199407,-0.1048341232227488,-0.1575379125780552,-0.2098393574297188,-0.2488068724148902,-0.2318204001952172,-0.2184707050645482,-0.193372053296891,-0.1508721452976084,-0.1885203643237669,-0.1494956772334295,-0.1584387809659597,-0.205050505050505,-0.1860024133770039,-0.0223602484472049,-0.2448424756117064,-0.3476999585578119,-0.3825029423303256,-0.3262947638750179,-0.2656298600311042,-0.2210491586935005,-0.2861678004535148
90548,1.4933847492,0.0944670803,-4.781337274,0.0,2.0485505217,4.2669778306,0.0586281946,0.0008573323,0.4709994844,0.0121945831,-0.046577542,-0.135733228,-5.194522709,0.5851784739,0.1357332277,14.0,-0.009332377,-0.04,0.0157256215,-0.003542911,0.0287192585,0.4653732948,-0.102784643,0.0119054283,0.0770288013,0.3472871487,0.0,1.4252625077,-0.067536872,1.2181222977,-0.035000382,13.616824653,6.8940225338,0.2118570979,0.0,0.0,1.0,0.0,1.0,1.1823752083,7.0,-1.159778845,0.14656991,-0.117215535,1.7644765486,-2.386389459,0.6274388726,-8544.28709,0.0292498762,11.04531514,0.0007519882,0.0017426321,0.0042204621,-0.005679402,0.0500660167,0.4293758251,0.0,-0.000348905,-0.322501246,0.0093356967,4.0,10.888371086,0.6079717567,0.0,0.0615384951,0.0256793885,0.0482550256,0.506361584,1.0230911081,1.6730207e-07,3.8918343e-08,1.8989288805,3.6059308931,0.0029382294,0.0838758211,-0.472431161,0.0665169857,-0.0590717299578059,-0.0823045267489712,0.0878048780487805,-0.0746887966804979,-0.0219298245614034,-0.2147887323943661,-0.3074534161490684,-0.1356589147286822,0.2598870056497175,0.1435897435897435,0.0136363636363634,0.0136363636363634,0.0469483568075117,-0.0785123966942148,-0.1254901960784313,-0.1920289855072463,-0.4954751131221719,-0.4547677261613692,-0.3682719546742209,-0.3554913294797688,-0.4639423076923077,-0.3262839879154079,-0.3940217391304348,-0.3536231884057971,-0.4452736318407959,-0.5265392781316348,-0.5610236220472441,-0.5,-0.3498542274052478,-0.4037433155080214,-0.3402366863905325,-0.434010152284264,-0.4267352185089974,-0.4740566037735849,-0.4587378640776699,-0.5044444444444445,-0.3628571428571429,-0.3956639566395664,-0.4954751131221719,-0.5592885375494071,-0.6414790996784565,-0.6252100840336134,-0.6641566265060241,-0.6772793053545586,-0.7069645203679369,-0.7022696929238985,-0.7388758782201406,-0.7583965330444203
90803,0.5825678152,-0.072276423,-55.04202938,0.1569439423,4.4354965985,1.9789840171,-0.007665898,-0.04943769,0.2097272316,0.0057928423,-0.008132116,-0.112526393,-8.029173388,0.5080435068,0.1125263927,14.0,0.0,-0.083969466,0.3136166044,0.3077996501,-0.042238352,0.2245146399,0.5673679217,0.0659402236,-0.278998112,0.323517876,0.0,0.6986361745,-0.163110646,0.6986361745,-0.163110646,145.00197937,9.6518501054,0.1218984001,0.0,0.0,1.0,0.0,0.0,1.1357359926,3.0,0.9771266631,0.0741367904,-0.147258485,3.056589628,-0.126389259,-0.090347963,-14832.21018,0.0372883238,12.571743009,0.0002973956,-0.002055011,-0.017730929,-0.01587604,0.0019080347,0.0860840999,2.0,0.0100824931,7.4011381054,-0.292899966,4.0,14.204013845,3.4276715598,0.0,0.1695906222,0.0507188476,0.0639307674,0.4785653793,7.0471714472,8.6368637e-09,6.2170406e-09,1.6052885962,2.5769514771,-0.277861732,0.0606458447,0.3160411378,-0.116768612,0.0986908358509568,0.0215355805243446,0.1042510121457489,-0.2071220930232558,-0.1285942492012779,-0.1633435582822084,-0.0762066045723962,-0.1436420722135007,-0.117313915857605,-0.0267618198037467,-0.0345132743362832,-0.0045620437956205,-0.0562283737024221,-0.1236947791164657,-0.1050041017227234,-0.2284299858557285,-0.4308815858111633,-0.4281970649895177,-0.4086720867208672,-0.3938888888888888,-0.4918490917559385,-0.4523092369477912,-0.53907900295733,-0.5341588385994877,-0.5161862527716186,-0.5853287723299125,-0.5936685288640596,-0.6182645206438069,-0.5440869201838696,-0.5677496038034865,-0.5463617463617464,-0.6096601073345259,-0.5994860499265786,-0.5561432058584215,-0.5384940778341794,-0.5764751552795031,-0.5335613510047028,-0.4555888223552894,-0.479236276849642,-0.4993116108306562,-0.5063348416289593,-0.4338349766476388,-0.4407995899538698,-0.4525840441545409,-0.4807234650166587,-0.4734555984555983,-0.482202183198861,-0.4651960784313724
90386,0.9234182092,0.0417422368,-5.107719013,0.0034725988,0.8450138547,0.8514794608,0.0652162505,0.079738534,0.1317311924,0.098048711,0.0578366299,-0.048502552,-1.999574468,0.1252089476,0.0485025521,15.0,0.0373136254,0.6,0.2939374308,0.0339552903,0.2990277194,0.0788490189,0.117731742,0.183444782,0.0810813621,0.4516870651,0.0,1.7059226155,-0.249453174,0.7918830777,-0.475973766,11.210594013,9.7066923155,0.1508687759,0.0,0.0,1.0,0.0,0.0,0.2304860931,7.0,-31.91133047,0.0816984189,0.4018215744,1.4915350094,-4.247846192,0.8091372025,6537.7178741,0.0235035458,15.852962189,0.0047182957,0.0065012525,0.0125801891,-0.003227071,0.0192415861,0.2597496815,1.0,-0.002563164,0.6490676914,-0.078944417,5.0,16.863324905,2.897746964,0.0,0.0713546649,0.023535097,0.034138854,0.3081503133,3.4114032154,2.311385e-10,8.3600557e-09,1.7052111391,2.9077450291,-0.014061582,0.0387562918,-0.080611044,-0.112041161,-0.1266389510713144,-0.1539653035935564,-0.0650462170489558,-0.2413888888888888,-0.1173238526179702,-0.1591748768472906,-0.1266389510713144,-0.0929923613417469,-0.0263814616755794,-0.0065478355765732,0.0133580705009275,0.1247940691927511,0.0376139817629179,0.0003663003663003,0.0643024162120031,0.1243310004116919,0.2224709042076991,0.2649374710514127,0.3668668668668668,0.1313173156586577,0.1962330267192291,0.2068051259390189,0.0141106572595617,-0.0640849897189856,-0.1243988457839051,-0.1294230156200192,-0.068871462666212,-0.0383802816901408,0.1606459838504037,0.1165167620605067,-0.0917858330562022,0.0114814814814814,0.0431627196333077,0.0824415378517637,-0.0242943908538764,0.0114814814814814,0.0247654784240149,0.1331950207468879,-0.010148604566872,-0.1368520859671302,-0.1917727138206569,-0.1221472195435551,-0.33112907176096,-0.363996273870517,-0.4170757737459979,-0.4043620501635769,-0.3793181818181819,-0.407077724706904
92521,-0.050752882,-0.558748977,6.2862128369,0.0,0.5661534347,0.4058433389,-0.734357542,0.0885143855,0.338647233,0.4885288213,0.279632789,-0.474920035,-0.42026375,-0.323927037,0.4749200349,14.0,-0.105862133,-0.2578125,-0.225476746,-0.206926271,0.0789299694,2.0161290323,0.8888257307,-0.135656267,-2.571231666,0.6406833112,0.0,2.880467735,1.4709894785,1.3648765699,3.4949698848,3.1372603501,4.9630769231,-1.072344975,0.0,0.0,0.0,0.0,0.0,3.1747685185,3.0,-0.391035679,-0.083333744,-0.301031724,1.9628706071,-1.205750753,-0.31506665,-8856.311302,0.0603214437,9.5928452562,0.0,-0.223516284,0.7662217659,0.0019197757,0.1797370807,0.1790001357,1.0,-0.014993691,3.7493804233,-0.292899966,3.0,10.407969878,4.5626293567,0.0,0.2272727191,0.0598411152,0.0826627605,0.9297095765,6.6097893193,9.7815588e-07,1.9459033e-08,0.987530205,0.9752159059,2.3289177328,0.1129404409,-1.277572231,0.1013605079,0.0333333333333334,0.1137724550898204,0.3880597014925373,0.3238434163701067,0.3381294964028778,0.3052631578947369,0.4307692307692308,0.4588235294117648,0.5829787234042554,0.4272559852670352,0.6173913043478263,0.4307692307692308,0.4588235294117648,0.6173913043478263,0.4037735849056605,0.55,1.0383561643835617,0.55,0.3052631578947369,0.0782608695652173,0.1999999999999999,0.0054054054054053,-0.1142857142857143,-0.1348837209302325,-0.2,-0.3174311926605504,-0.1142857142857143,-0.2484848484848484,-0.3357261477473616,-0.3737373737373737,-0.3841059602649006,-0.3747899159663865,-0.0412371134020618,0.0191780821917808,-0.1583710407239819,-0.2484848484848484,-0.4259259259259259,-0.3485113835376532,-0.4113924050632911,-0.1877729257641921,-0.3473684210526315,-0.4028892455858748,-0.553956834532374,-0.6627379873073436,-0.7312138728323699,-0.7501678979180658,-0.7340957827019299,-0.7082352941176471
90520,0.2589199592,0.1051645411,11.025100255,0.0242954385,0.514889758,0.6208352239,0.1226325758,-0.023589851,0.2400922625,-0.05651511,-0.048886039,-0.036708928,-0.285478548,0.1351867615,0.0367089279,14.0,0.0154898944,0.0142255005,0.1653094463,0.0937647308,0.0984874632,0.0881957515,0.0914224254,0.033759698,0.0335988916,0.4267364974,0.0,1.6155143339,-0.097927347,1.0275435638,-0.153308448,15.223404255,5.4286798179,0.2530189764,0.0,0.0,0.0,0.0,0.0,0.7464496017,7.0,-31.94484341,0.0775247074,-0.183952925,0.8270367593,-4.149556361,0.8191150164,6802.9362941,0.0235035458,16.49953342,-0.00194274,0.0362933534,0.1132707775,-0.013135543,0.0490912889,0.1403442116,1.0,0.0021296015,0.5320908786,0.0668605692,5.0,16.805757361,1.5666920374,0.0,0.0296553075,0.0130383568,0.0219534386,0.2820014835,2.0620539276,1.035274e-10,1.1900878e-08,1.1440831082,1.3089261584,0.0872305813,0.0205449252,0.0096266665,-0.112041161,-0.0359761462508554,0.0297619047619046,0.0960320106702234,-0.0229862280788666,0.017227150814937,-0.135,-0.1559530942394933,-0.1651003302006604,-0.1121015667206914,-0.1267268862911795,-0.092573847427993,-0.0159664704121345,-0.0223081499107673,-0.0882951183431952,-0.0790997385132611,-0.08047370384185,-0.0546448087431694,-0.0542821521051116,0.0163883735312306,0.0253717375480919,0.0386559932589003,0.1393414211438475,0.1329273897058822,0.0974958263772955,0.1058652013008858,0.1683649289099524,0.2523495046990094,0.2431921331316189,0.3523038946791004,0.4815204326923077,0.5304982151171813,0.554872280037843,0.5066462948815889,0.3991203178206581,0.3947666195190946,0.5054961832061069,0.6342393105734172,0.5487670802575781,0.4645774543294223,0.3937809187279151,0.3878958479943701,0.6665539969579177,0.6261543535620053,0.4959041262135921,0.3718697829716195,0.4322440087145971,0.4859855334538878,0.7653061224489797
90440,0.3928192085,0.0374497041,35.474257692,0.0279866069,0.4741615766,1.0418467424,0.1078984485,-0.047766475,0.2435869084,-0.000652045,-0.066402379,-0.062868147,-1.491935484,0.0933222466,0.0628681468,15.0,-0.013479837,0.0111026034,0.0561281763,0.0678928822,-0.101208367,0.0931347804,0.2375283948,-0.024546661,-0.024256064,0.4394289364,0.0,2.3004966887,0.0050557062,1.2110927152,0.064941089,99.509615385,8.800170068,0.1519220912,0.0,0.0,1.0,0.0,0.0,0.5178794699,6.0,-0.033377576,0.0085911894,-0.029130928,-1.142978571,-0.265230339,-0.057930811,-6549.656768,0.0743744319,13.899423766,-0.002381984,0.0137018114,0.0302409021,-0.02468918,0.0086767896,0.0771156338,0.0,-0.001087632,1.361053397,-0.012745633,6.0,13.924584819,1.0883338289,0.0,0.0210579522,0.0166088472,0.026464165,0.2342244474,1.03242883,3.0649548e-09,1.9946201e-08,1.126149808,1.2682133901,0.0128136262,0.0272017187,0.1109260127,-0.08600557,-0.0476472329091447,-0.0762164489737333,0.0923285811269518,-0.0656213704994191,-0.2000994282873477,-0.2542294322132097,-0.2946849315068492,-0.2669703872437358,-0.2414849734826163,-0.2069008009858287,-0.1748717948717948,-0.1790816326530613,-0.1603392041748207,-0.2888397790055248,-0.2900165471594044,-0.280089485458613,-0.2585253456221198,-0.2476914085330216,-0.1668608414239482,-0.1944931163954943,-0.1980062305295949,-0.1748717948717948,-0.1785577536694319,-0.1384203480589023,-0.1213651877133106,-0.2165550821667682,-0.2446009389671362,-0.2419316843345113,-0.1944931163954943,-0.1854195671433995,-0.1998010692527664,-0.1467585841177251,-0.1106812215006218,-0.0724888312436951,-0.011215240436319,0.0109959158027019,0.0627476882430646,0.0648577101257446,0.0309146243793048,-0.0317436437490596,-0.0452455125352321,0.1043239533287576,0.115038115038115,0.062396830637174,0.0915875169606512,0.0675070492619007,0.0643294195468828,0.0291013751199231
13797,1.3888485374,0.1053415172,-15.44559307,0.0114336432,15.647097067,0.5975461487,0.0119955979,0.279657707,0.0242567169,0.2092497919,0.2788992593,-0.002363466,-0.340456621,0.1412057342,0.0023634656,9.0,-0.011253405,-0.024271845,0.3043848044,0.0047498422,-0.178921694,0.5297747032,0.0055621749,-0.012596078,0.2882651354,0.6028757679,0.0,1.0885843904,0.0408053314,1.0807430398,0.0607669857,0.6582888211,0.0460384415,0.0095115739,0.0,0.0,0.0,0.0,0.0,0.299539993,7.0,-0.014222751,-0.004591093,-0.065507231,0.5064451857,-0.321783098,0.0701947303,-6347.697697,0.0262343015,12.308327193,-0.000117371,0.0016082708,0.0197274317,0.0452006672,0.0355552431,0.0755551743,1.0,0.0025866529,-0.030416736,0.0590712175,3.0,12.186241189,0.7550468761,0.0,0.0361904874,0.0133568506,0.0220004875,0.4078245684,1.0919785435,1.8016471e-08,3.1677536e-08,1.4411492923,2.0769112827,-0.130523687,0.0388785185,0.1900684453,0.0197779935,-0.1050925925925927,-0.0335,-0.0543052837573386,-0.2221327967806842,-0.2499029879705083,-0.3651888341543514,-0.3853736089030207,-0.3921383647798743,-0.4331378299120235,-0.4524079320113314,-0.4347953216374269,-0.4775675675675676,-0.4892998678996038,-0.4838451268357812,-0.4933158584534731,-0.5149309912170641,-0.4872679045092839,-0.4015479876160991,-0.3921383647798743,-0.4133535660091048,-0.310873440285205,-0.2507751937984497,-0.3458544839255499,-0.3447457627118644,-0.3713821138211383,-0.379454253611557,-0.3959375,-0.3345955249569708,-0.2636190476190476,-0.1628410567345172,-0.189517819706499,-0.1826638477801269,-0.1884970612930311,-0.2446268073466198,-0.2205645161290323,-0.1728712023962345,-0.2599540581929557,-0.2787313432835822,-0.3262460787730917,-0.4006201550387597,-0.3709729905629678,-0.3949921752738654,-0.3830194701563996,-0.3506886126973464,-0.2110204081632654,-0.1884970612930311,-0.117351598173516,0.0409262250942379
90564,0.7073034776,-0.023107089,-3.382851798,0.0,1.5137111948,0.6298146936,0.0879977946,-0.084979785,0.1490390394,-0.02345267,-0.091710618,-0.062509026,-6.28726257,0.122173247,0.0625090257,15.0,0.000370193,-0.018867925,-0.062815328,-0.118933612,0.020533937,0.6209746756,-0.023710251,0.0022820754,-0.070234429,0.0659296285,0.0,2.369982438,-0.037886013,1.4258893203,-0.050083067,35.444133672,6.5582140913,-0.001632162,0.0,0.0,1.0,0.0,0.0,0.3867988563,5.0,3.0952941657,-0.017723024,-0.065565109,0.2223652809,-0.741090033,0.0072331496,-1315.070705,0.1203670064,14.392832735,-0.007148039,-0.037969162,-0.112944401,-0.009642369,0.0080004975,-0.000267386,0.0,0.0006686727,0.2693297857,0.0320973448,3.0,14.962502484,1.5857504031,0.0,0.0266049188,0.0178426506,0.0284585053,0.3832132469,2.3878752325,1.6456312e-09,1.3995951e-08,1.1143578706,1.2417934637,0.011315412,0.0389583,0.3916962775,-0.148055251,0.0222146274777852,0.0712750716332377,-0.0314119170984455,-0.2295208655332302,-0.1728429203539822,-0.2106096595407759,-0.2231168831168831,-0.1628883291351804,-0.2206878582595102,-0.1052946455279688,0.0159646739130434,-0.1129893238434163,-0.1150887573964496,-0.284962945254602,-0.3265030398558882,-0.3382743362831859,-0.3622601279317696,-0.4028748253144341,-0.4101755077893907,-0.4422897631922432,-0.4336299943192577,-0.4063120285827709,-0.4790106253265981,-0.4616630669546436,-0.4717414341222182,-0.4330932524639879,-0.4259117082533589,-0.3712423796510405,-0.3394434628975264,-0.3803604723430702,-0.378558071888635,-0.4409345794392523,-0.4601083032490974,-0.446521095484826,-0.4732300105671011,-0.4397827308484735,-0.3883435582822085,-0.359254498714653,-0.418997668997669,-0.4122617410100216,-0.3897163844113446,-0.3376882196634189,-0.3570507308684437,-0.371902561948761,-0.3531574394463668,-0.3189890710382513,-0.2379617834394904,-0.3026346467708091
90605,0.4076913513,0.101636985,1.2468864542,0.0212904336,1.234665945,2.8472458526,0.1147886635,0.3808680756,0.3891272732,-0.000105701,0.4346067578,-0.058776713,-0.818793361,0.1848566736,0.058776713,14.0,0.0019384497,-0.230348682,0.2014054814,-0.065479768,0.1272863389,0.1794818523,0.0204628902,0.1031720036,0.2401801321,0.420099131,0.0,1.2445595902,0.0834775507,1.2140354209,0.082185664,97.058964143,6.0334091444,0.1982067074,0.0,0.0,1.0,0.0,0.0,1.3209433236,6.0,0.0265106692,-0.062781179,-0.271745978,-0.066402746,-0.321788197,-0.069164802,-5349.400361,0.2116744579,13.150760529,0.0031367553,0.0205148094,0.0826425353,0.0757128859,0.0179879855,0.1869073226,1.0,0.0015243902,-0.054417832,0.0270071868,2.0,13.164767969,0.638369621,0.0,0.0364807025,0.0466713053,0.0376710622,0.4746028089,1.8876776516,1.0348624e-08,3.0610389e-08,1.6250567029,2.6408092876,-0.059843859,0.0451572397,-0.128494814,-0.0278985,-0.1115124153498871,-0.0343473994111873,0.0878938640132669,-0.1578947368421053,-0.2756716967243283,-0.4652173913043478,-0.4622950819672131,-0.4125373134328358,-0.2502857142857143,-0.2096385542168674,-0.1034168564920273,-0.0695035460992907,-0.1095022624434389,-0.1535483870967742,-0.1713684210526316,-0.1571734475374733,-0.088888888888889,-0.0376528117359412,0.1855421686746987,0.3525773195876287,0.312,0.4260869565217391,0.4107526881720431,0.3714285714285714,0.4417582417582417,0.3619377162629758,0.203669724770642,0.3859154929577466,0.5807228915662652,0.466467958271237,0.455621301775148,0.3163879598662207,0.5255813953488371,0.3628808864265929,0.3800841514726507,0.1948998178506376,0.2567049808429118,0.5243996901626646,0.4017094017094018,0.2118226600985222,0.2315394242803503,0.2639691714836223,0.0025471217524197,-0.068622811168954,-0.1038251366120218,-0.0276679841897232,-0.0734463276836158,-0.2184273232724384
90550,0.3031064622,0.0169229,4.1367441009,0.0091580456,0.0641154561,0.1622331417,0.1849108702,0.0496200199,0.4440193499,0.010621115,0.1884442871,-0.088566855,-1.881092224,0.0487564355,0.0885668547,14.0,0.0004448447,0.0136663525,0.0836558929,-0.748338752,-0.009674672,0.1580821577,-0.090082565,0.0343387194,0.0247147292,0.5612876159,0.0,4.7843617135,0.1625740596,4.6880610891,0.1681049228,1.062114143,8.3956528903,0.4772841594,0.0,0.0,0.0,0.0,0.0,0.5263850292,5.0,1.8410888473,-0.071413863,-1.275253821,22.941383018,-1.145646293,-1.900852055,4399.4527537,0.0250037376,15.238353589,0.0053689828,0.0260143249,0.0313403505,0.0060225358,0.3138603369,0.0143117696,0.0,0.002858504,0.8192888678,0.0171199739,7.0,15.201462451,1.3073788644,0.0,0.0240964405,0.0138918319,0.0160924241,0.3843276326,1.9275587274,5.206499e-10,1.809514e-08,1.0333068926,1.0677231343,0.0485473508,0.024309009,0.0551362829,0.1519965783,-0.0282407407407406,-0.0256846665635153,0.0182729624838291,-0.1055397727272727,-0.0848713849731144,-0.1000428755180792,-0.1028636557914233,-0.0229635376260667,0.0207489058194196,0.0027070063694267,0.0526579739217651,-0.0092825676526117,-0.0244771494965142,-0.0212931302455704,0.0156451612903225,0.0127050498552589,0.0868139454608216,0.0947496522948538,0.2479191438763377,0.2168115942028985,0.2861519607843137,0.2496527088708076,0.1941968518869714,0.2014882655981682,0.2879934546942115,0.3143393863494053,0.3934498782916575,0.3644637053087758,0.323177138054213,0.1598821145699023,0.286677564364528,0.2516398330351819,0.315987460815047,0.327081138040042,0.3226212980466287,0.4489185457892315,0.5941772151898734,0.7486809219661206,0.8713224368499257,0.8209947946790053,0.816267666570522,0.9315950920245396,0.9339680589680588,0.7914651493598863,0.586945564516129,0.6084291187739463,0.5640834575260805,0.6501572327044027
90569,0.2956134966,0.0278604228,2.5295447281,0.0,0.8235327094,0.2470991629,0.0718039971,0.0046622917,0.152657855,0.0024870996,-0.008756596,-0.034335744,-1.378139576,0.0662559741,0.0343357437,14.0,0.0,0.1212121212,0.1935879311,0.1861878396,0.9571314227,1.0635392935,-0.144319773,0.0099095216,0.043450797,0.3817292092,0.0,1.4700504549,-0.07057649,1.4700504549,-0.07057649,2.6892894271,0.5532610078,0.0736694469,0.0,0.0,1.0,0.0,0.0,0.5404338594,6.0,-1.251840932,0.0587683494,0.043996586,0.566705296,-2.92661865,0.1085163728,-2597.56625,0.0292498762,15.918029284,-0.001766085,0.0023829516,0.0090351275,0.0033540494,0.0661297293,0.2137782063,0.0,-0.004316135,0.241251889,-0.010164351,5.0,16.080399011,1.4674751675,0.0,0.0292663481,0.0226322019,0.0227117239,0.4680804138,5.1101140143,2.878562e-10,1.0477428e-08,1.2876045104,1.6579253752,0.035927625,0.0233019435,-0.295585956,0.0665169857,0.0782321127709761,0.19004531085353,0.3707697415393403,0.2388850100019359,0.0911002448795041,-0.0436839033514595,0.0093050678162129,0.0114318822341228,0.0079273939521211,0.0920312268926681,0.1857090538537551,0.2258332907674627,0.2837847542627882,0.2401654285898844,0.3594137931034484,0.4915320851460536,0.5534429160935352,0.7108359472464802,0.7591168224299067,0.7665624769966874,0.8412775486717179,0.8793070673453409,0.8922729154346543,0.8549759420289855,0.7260632023734603,0.6792618735240097,0.7203405913978496,0.7373089313184327,0.7597617781851513,0.7762051068553983,0.9332394522203202,1.0494236763450044,1.1652194654336303,1.0809669412529803,1.031855328606202,1.303143114203455,1.940122664624809,1.6441262911444707,1.1718326923076925,1.0365971146706272,1.135357691024358,1.2108476508521415,1.0309955569660425,0.881517150137201,0.6845662016320087,0.6931829085457273,0.7033981900452491,0.7882825074515649
90558,0.5606909881,0.1699872678,-3.631016882,0.0347094421,1.1578713897,2.0867939593,0.1388136511,-0.223643108,0.2287192503,-0.030056533,-0.242834279,-0.048689344,-0.579842932,0.2685531836,0.0486893444,14.0,0.0067044018,0.0,0.1221584111,0.1307320666,-0.014880528,0.1037859008,0.0576602652,0.0182545881,-0.038167939,0.4412194141,0.0,1.8361266294,0.0026682464,1.1322160149,-0.246497088,27.585294118,7.373427673,0.1791835721,0.0,0.0,1.0,0.0,1.0,0.8488549618,5.0,-31.9505539,0.175281964,-0.198178426,1.1288077882,-4.301799567,0.9524814384,-227.4065659,0.0235035458,15.422845461,-0.000747454,0.0120709166,0.0380952381,-0.119624524,0.0513888889,0.2793260713,1.0,-0.001778568,0.633389438,-0.092277659,5.0,16.248697848,2.2579979864,0.0,0.061650075,0.020274529,0.033423106,0.4078009368,4.226660012,3.427335e-10,9.2318169e-09,1.7144624789,2.9393815916,0.0022934907,0.0334315181,-0.022450596,-0.112041161,-0.0927793465106898,0.0236686390532543,0.1658890616899948,0.1122650840751731,0.0278793418647165,-0.1740727139184723,-0.2623811085601837,-0.3292573814494482,-0.2297945205479452,-0.2965279949953081,-0.2445414847161572,-0.2311111111111111,-0.3030678648899908,-0.3494359271044258,-0.3244217482727546,-0.2963078848560702,-0.2976264834478452,-0.1797957695113057,-0.1535566428302597,-0.1551465063861759,-0.1296439628482972,-0.0589958158995815,-0.0920468308437626,-0.0835370823145884,-0.0048672566371682,0.1029916625796958,0.1787211740041929,0.1545174537987679,0.326843657817109,0.3822987092808849,0.3007518796992481,0.4547218628719274,0.6721189591078067,0.5063630274614868,0.4288437102922489,0.6909774436090224,1.070902394106814,1.606025492468134,0.9780123131046614,0.7963258785942491,0.7076689445709945,1.3209494324045408,0.3605565638233512,0.1836842105263156,0.0190303579519708,0.0022281639928698,-0.024295010845987,0.0144339197113214
90734,0.4572575849,0.0220739174,24.051731864,0.0,0.1700126356,0.6284483248,0.0848590974,1.4300241148,0.8234904284,0.7283380282,0.7888666438,-0.03306694,-0.708009564,0.0377024621,0.0330669401,14.0,0.0,1.1289679813,0.6882628819,0.1204864504,-0.038892241,0.2056483541,-0.288259351,0.0564418384,1.933880339,0.1440785212,0.0,1.7801243984,-0.094263777,1.7801243984,-0.094263777,36.666389806,6.9592548447,0.2094311618,0.0,0.0,1.0,0.0,0.0,1.4345575982,4.0,-1.013951945,-0.247129807,0.9262629901,3.3943093481,1.3575976363,0.5927014038,-174.7309098,0.2774777179,15.044464937,0.0032570782,0.0097764574,0.0143182034,0.0620073861,0.0191274753,0.1536802652,0.0,0.0007216309,0.0588568575,-0.006869599,5.0,15.456127189,1.4104704177,0.0,0.0226977654,0.0160704819,0.0238554562,0.4397960034,3.3370798646,6.449867e-10,1.3809518e-08,0.6954053461,0.4835885954,0.3739355906,0.0370432644,-0.216506656,-0.085766639,0.0106664235572979,0.0485198146221508,0.1808691947166596,0.0571183369886525,0.2125123044952421,0.0764151859403825,0.1205903163853228,0.2878717472118959,0.2952447715854656,0.4403014161361569,0.4896533190002687,0.8008447043534761,0.7219633426529979,0.7652866242038217,0.8099591836734694,0.6855709289949825,0.6593324352641818,0.5631697687535251,0.6990038314176246,0.9146804835924008,0.6329356311680661,0.8415282392026577,1.0491682070240294,1.0567717996289423,1.308621407746772,1.2114502294035503,1.4258205689277896,1.6357584403233476,2.23489932885906,2.0059652928416485,2.1175478065241844,1.449403446752099,1.5614602587800368,1.6395238095238094,1.7481408031730292,2.1175478065241844,2.111422958181308,1.9235232067510548,1.4477809671009054,1.3815252416756176,1.4600022190169757,1.4762117489390216,1.5602771362586605,1.7515512534127575,1.898300653594771,2.015778019586507,2.457891453524641,2.356342718740539
