firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
88031,0.3995688077,0.0676017983,36.470027298,0.0,0.1475953596,1.2580090461,0.2093905923,0.1861947952,1.0962854954,0.0363075699,0.0706193666,13.0,0.1356545331,0.5585585586,0.1988788215,0.2957018169,0.1160073535,0.2304673564,-0.2164951,0.1841188246,0.235459993,0.3352619539,0.0,2.8138382027,-0.198546084,0.9528530746,-0.387333995,100.41128298,20.53824679,0.5252396166,0.0,0.0,1.0,0.0,0.0,1.5610151569,6.0,0.0360337241,0.1227599031,0.5253800407,0.0292788183,2.1358008547,-4271.188795,0.0421814493,13.010854033,0.0395380887,0.0876911459,0.1360227151,0.065639492,0.1121196663,0.0033783211,2.0,0.0115298553,0.534107382,0.1478796573,4.0,13.857996478,3.9421124829,0.0,0.048105374,0.0289724853,0.0503178706,0.3952093575,6.5401730818,4.1317736e-09,6.5508738e-09,0.6145129054,0.3776261109,-1.158373532,0.0763342936,-0.282655767,0.147561247
76744,0.2387999635,-0.329899218,0.7143920921,0.0,0.6582381777,0.0856173003,-1.331815897,-0.111936694,0.0145956946,0.0218447556,0.2160113831,13.0,0.0,-0.26122449,-0.570779402,-0.125627887,-0.250513545,0.3494874068,0.397643864,0.0055656353,-0.490610992,0.8713907782,0.0,4.269927445,-0.579902123,4.269927445,-0.579902123,0.1185618454,9.4403331513,-0.492255124,0.0,0.0,0.0,1.0,1.0,-0.014242659,1.0,1.0682234549,-0.118240779,-0.356655574,31.580708133,521.68509495,-2578.571958,0.0253560383,13.6187412,0.0,-0.066153308,-0.281795845,0.0029891696,0.7377089373,0.0313998814,0.0,-0.002767528,-0.28378349,0.0153181385,5.0,14.095831268,1.5973937323,0.0,0.0626263469,0.0299004958,0.0472834766,0.3469731556,3.0724385623,3.4755315e-09,1.2762552e-08,1.9298546161,3.7243388393,0.2023095076,0.0626063815,0.1704594911,0.0023525107
76750,0.4426774559,0.0523843102,85.187932159,0.0,0.366554628,0.8608739878,0.1151631184,0.2682915058,0.6178137066,0.5159295134,0.4369505362,13.0,0.0118896147,0.1346765642,0.0830575213,0.0446768694,0.0024069836,0.0826717423,-0.114531901,0.1938079151,0.1561366105,0.4488699532,0.0,1.6614683639,0.0923601121,0.3920334445,0.3045106227,182.29419439,141.49721519,0.2993969247,0.0,0.0,1.0,0.0,0.0,1.0082143288,5.0,1.3977552614,-0.091775008,0.1537678188,-0.304715602,-5.09646415,-1361.957617,0.4467583965,12.762446232,0.0026923012,0.0260359983,0.0475803031,0.043242782,0.011117302,0.0070828783,1.0,-0.000276175,5.2592473958,-0.023757219,6.0,11.260237206,0.3323915037,0.0,0.0319767632,0.0167251867,0.0366127498,0.6102825629,2.3550628048,2.7116028e-08,5.1855944e-08,0.6719413468,0.4515051735,0.1812608404,0.0416251257,0.2255179352,0.2629027457
76764,0.7080905806,0.0450793279,-3.978903609,0.0,1.2663057403,5.7359988521,0.0919063639,-0.041386848,0.5091028208,0.0163026865,0.092213062,13.0,-0.068731657,-0.148148148,-0.141801295,0.382792255,0.1415168116,0.0767633863,-0.506741465,-0.044879885,-0.21344578,0.4630722237,0.0,1.0585248851,0.1355302931,0.5102849401,0.3113350728,33.957761683,53.690230884,0.0898299594,0.0,0.0,1.0,0.0,0.0,1.1053271217,4.0,0.127038865,-0.3608507,-0.22310698,-0.179880903,-0.675463557,-3255.145774,0.082151496,13.001571619,0.0131770071,0.014371212,0.0377341397,0.1796217337,0.0633958348,0.0139922895,1.0,0.0412112324,-0.193397205,0.0700227974,4.0,13.097290773,1.02743453,0.0,0.0205761455,0.0125252044,0.0212441936,0.4201897555,1.5680513689,6.9889219e-09,2.9141009e-08,0.9743105048,0.9492809597,-0.207876643,0.064322486,-0.269656595,0.0758762469
76945,0.3067151072,0.0367976515,5.2181102516,0.0,0.1646253679,0.373934327,0.1502681375,0.1905890842,0.6287945163,0.0415873879,0.0851321364,13.0,-0.000447017,0.0634920635,0.1112997605,-0.31237712,-0.061974913,0.9664209664,-0.03991622,0.0183992166,0.2561102987,0.3960680057,0.0,1.8153858976,0.328597102,1.7964660777,0.3355231117,3.5889552531,3.5857953434,0.3087590299,0.0,0.0,1.0,0.0,0.0,1.0194693963,5.0,3.1150487965,-0.118008947,-0.244450049,2.1134826874,-4.850088593,-1537.545728,0.0388121315,11.521255168,0.0007988455,0.0194960005,0.030916543,0.0041725089,0.2210510368,-0.016488448,1.0,0.0015637217,8.9344078486,0.001455348,5.0,10.131161194,0.2767070836,0.0,0.0341269299,0.0138012223,0.0246646966,0.6430447168,0.6669797112,1.1193623e-07,1.0808167e-07,1.0928492636,1.194319513,-0.02977086,0.0629996932,0.4586808428,0.0317883259
76795,0.2072287355,0.0291480425,5.4331293837,0.0,0.0157972117,0.1705082289,0.4977011449,0.2242639874,0.4938456223,0.5207584702,0.2764492847,13.0,0.0073978249,0.1,0.1278061273,-0.020414745,0.0440486874,0.2947614926,-0.051156047,0.0252369619,0.2204603533,0.7880693461,0.0,12.796237007,0.0164715022,11.858098329,0.0260185146,1.1920887004,6.5520539411,1.6273165156,0.0,0.0,1.0,0.0,0.0,0.5295522835,7.0,0.7176337647,-0.100422264,0.0597663831,0.2909628194,-0.364220885,959.92200306,0.0395943272,15.113177663,0.0058518512,0.0390964298,0.0424873922,0.0079308204,0.6416353636,-0.002977673,8.0,0.000191954,0.1428690842,0.0451187087,5.0,15.655744787,2.2675598468,0.0,0.0356347859,0.0199235933,0.0295549109,0.4136041885,3.5539181777,5.399122e-10,1.2734481e-08,1.0060766451,1.0121902159,0.2116902619,0.0324614851,-0.354558965,0.1012645021
76792,0.3656799799,0.0430381164,1.8438707275,0.0,0.1996686303,0.3837270291,0.1507893223,0.1597654593,0.5909882558,0.0408303402,-0.006110285,13.0,0.0,-0.065611437,-0.062418887,0.1081614561,0.0021826899,0.5469745931,-0.034884579,0.020841119,0.2775710146,0.5312636144,0.0,1.6536712784,0.3000296551,1.6536712784,0.3000296551,1.6371842674,5.5444374768,0.3057511484,0.0,0.0,0.0,0.0,0.0,1.0109050371,6.0,-2.582293612,-0.090304574,-0.229879047,2.2753030418,-0.94176379,695.62779307,0.0407029598,14.431748289,-0.001526556,0.0112621554,0.0178883565,-0.002316527,0.3511250602,-0.020923195,0.0,-0.003888889,0.0848836345,-0.049424872,6.0,14.541116303,1.1628047968,0.0,0.1249999553,0.0330009661,0.031427253,0.5883267735,4.7260283379,1.6504566e-09,1.8865261e-08,1.0985465058,1.2068044253,0.1308426168,0.0435977489,0.6623944897,0.0317883259
76796,1.3087401007,0.0962395538,-10.63488055,0.013482906,1.5909249612,6.8335491789,0.0625735866,0.2010141649,0.6152275808,0.0150730816,0.3349109165,13.0,0.0314249512,0.2028985507,0.2183196814,-0.261187991,-0.323993002,0.1190810157,0.2537818368,0.0287393107,0.0784321528,0.5117992367,0.0,2.814514265,-0.116635792,1.8969835557,-0.043882626,72.545421921,7.2044955833,0.1375306949,0.0,0.0,1.0,0.0,0.0,1.1943971349,4.0,-0.131534845,0.3116801069,0.2049047734,1.0587745796,-0.200146136,-7114.936309,0.391383088,13.157906132,0.0092081199,0.0191483111,0.045738469,0.5113044612,0.0395488451,0.0097340989,1.0,0.0272789752,1.153298677,0.0686002709,1.0,14.06490733,2.8325611234,0.0,0.0544801243,0.0311301242,0.048535543,0.5582514399,11.547143199,3.3255331e-09,6.5023387e-09,1.0076608584,1.0153804055,0.2301537934,0.0568455348,0.5410852922,0.4234129788
76869,0.0255033628,0.1181305246,14.224193548,0.0326022369,0.2833765401,0.876263994,0.5507465339,0.204309233,0.5407783931,0.0017013611,0.2467322152,12.0,0.1564963001,0.0223880597,0.3116612224,0.2320606518,-0.0201229,0.0982482864,-0.311951083,0.1973674228,-1.424879544,0.5263993637,0.0,2.6753921471,-0.008130667,0.4642821461,-0.137322884,67.193548387,8.8076109937,0.4892138187,0.0,0.0,0.0,0.0,0.0,-4.084570957,4.0,0.0596225066,0.0607565356,-0.009403113,-0.236244776,-0.570866334,-566.4034132,0.0502551758,10.901294512,0.0153846154,0.0516301894,0.0735042002,0.0899476911,0.0300616041,0.0033825785,3.0,0.0099829154,3.531024531,0.0387529777,4.0,10.051627346,0.4925793414,0.0,0.0363636017,0.0236362885,0.0362221301,1.7136094054,3.273770908,1.1966779e-06,5.8366135e-08,0.6934477453,0.4808697755,3.2092873787,0.0836517061,-0.008936901,0.2820254324
76798,1.4233963951,0.1133421787,-19.46592949,0.0,0.6506075864,2.7846226012,0.0519266638,-0.073989275,0.7245225041,0.0017259801,-0.215120633,13.0,-0.014653069,0.0,0.0479994718,0.0414511432,0.0260167123,0.3458945958,0.1038313708,-0.003783816,0.0089340373,0.497205869,0.0,8.0491739704,0.3045901889,5.741332506,0.3509445493,82.671875,3.3477562543,0.3132855397,0.0,0.0,0.0,0.0,0.0,1.1310357361,7.0,-0.281672445,0.0646923694,-0.351886749,-0.696575265,-0.532270824,-1319.089852,0.0634550649,12.269806589,0.0032561237,0.0017304825,0.0022432658,0.0345269406,0.0104408997,0.0268757534,0.0,-0.001339376,0.782921729,-0.221959487,3.0,12.990990375,2.7360961929,0.0,0.0959561095,0.0346443731,0.0550950891,1.1707252611,19.799937172,1.3435315e-08,5.7219777e-09,1.2777181976,1.6325637926,0.2268632772,0.0663537246,1.6873615194,0.2067304366
79500,0.3935723644,-0.17071736,-2.058006042,0.0104275287,1.0760407476,5.4197748723,-0.1118006,0.8721049046,0.4785422343,-0.420627692,1.1243072051,11.0,0.129143196,0.0,0.285342887,-0.962698888,0.3695452166,1.8284960422,-0.030528944,0.1902247956,0.4133461354,0.5265667243,0.0,1.143368682,0.1263717776,0.8453381077,0.2022431362,30.620090634,9.4171893148,-0.098665315,1.0,0.0,1.0,0.0,0.0,1.0177628421,3.0,0.6280213175,0.4302645907,-0.008365968,-0.17686633,-30.82375735,-1335.88697,0.1164404847,8.6733555856,0.0010786194,-0.052652446,-0.226158038,0.5113044612,0.049455605,0.000178873,0.0,-0.092018359,0.5831891807,0.0228325427,0.0,12.17950069,11.646947018,0.0,0.1474264711,0.0504255708,0.0965270454,0.5927823063,20.68312414,2.5513893e-07,3.916968e-09,0.335034942,0.1122484123,0.7507940749,0.1207296264,0.3372527574,0.1457761194
76999,0.5680372263,0.0464164557,0.9681013994,0.0,0.1146961384,0.8299840953,0.169565725,-0.019910386,0.4712564608,-0.006481674,-0.313464192,13.0,-0.003866627,0.0655957162,0.3336260663,0.930317032,0.0158532446,1.6190176322,0.8150265199,0.0140501246,0.0727035263,0.601027108,0.0,4.5420227187,0.1766376621,4.2868892778,0.1768044576,2.5325977419,10.845620092,0.5894655555,0.0,0.0,0.0,0.0,0.0,0.6199341594,7.0,-2.620041387,0.2312000886,-0.098671894,2.4776602882,-0.834518588,-559.8982969,0.0407029598,13.679921335,-0.000121661,-0.007400157,-0.008894371,-0.011046451,0.4475411437,0.0146816956,0.0,0.0001441048,3.4492444511,-0.090522211,5.0,15.345860878,4.3469486559,0.0,0.0382893346,0.0230033985,0.0330221848,0.3401881969,7.2238538407,1.1134423e-09,5.3659924e-09,1.387036015,1.9238689069,0.2078579574,0.0619646026,-0.277977346,0.0317883259
76892,0.5546670299,0.0714925802,-13.33417914,0.0266742807,5.5768876064,0.3919383421,0.0309842022,0.1091623591,0.053685797,0.0388617502,0.1077546781,12.0,-0.006473666,0.0138154027,-0.034202534,-0.131506267,0.0325578073,0.366257156,-0.15539285,-0.00485184,0.1235318217,0.4408508953,0.0,0.8676009611,-0.04902082,0.8614682236,-0.037555252,1.3482665333,0.1189477808,0.018956714,0.0,0.0,0.0,0.0,0.0,0.6011575336,3.0,-0.047634895,-0.009794628,-0.110404689,-2.726469615,-2.126797089,-485.6206738,0.0217511358,14.749377262,0.0002377293,0.0033090574,0.0351369851,-0.005041468,0.0516574354,-0.017121348,2.0,0.0007639419,0.0890238483,0.0127042073,6.0,12.827932254,0.1642585635,0.0,0.0169045106,0.009352545,0.0155026324,0.5673514874,0.7628114764,3.7489513e-09,9.8558167e-08,0.5822046905,0.3389623017,0.1637180356,0.021670216,-0.049018672,0.1269753287
76943,0.3065156064,0.0041195825,42.467790262,0.0,0.1409190535,0.2613468502,0.0946665436,0.8071724732,0.5156965161,0.2066850011,2.3630289532,13.0,0.0621499271,0.0152671756,0.0964259746,-0.926083604,-0.048957966,0.204022151,0.3159029738,0.2432286899,0.4902126005,0.2921202586,0.0,1.9415530772,-0.528219197,1.1693515076,-0.653014682,18.354868914,4.6419606915,0.2492525341,0.0,0.0,1.0,0.0,1.0,0.6173839772,3.0,-0.742820943,-0.401432238,-0.057713344,2.4549954942,4.2233793923,-1289.176685,0.0505077949,11.007949366,-0.032838983,-0.057168041,-0.072106413,0.0442549751,0.0103767717,-0.275035874,0.0,-0.003524229,0.3020740968,-0.248133723,6.0,11.067999953,0.6931612319,0.0,0.0351967029,0.0252958557,0.0269341122,0.8261944244,2.0417550597,1.7060547e-07,4.112257e-08,1.2130804701,1.4715642269,-0.045742876,0.0629376581,0.3911702096,0.1049220262
81564,0.4924008861,0.0594204288,-22.46852855,0.0150746035,4.8456764271,0.3018099616,0.0298528032,0.3471457823,0.0537359257,0.1759145808,0.3421770942,9.0,-0.001646593,0.1721991701,0.1389047565,-0.212783401,0.0517810409,0.128532133,-0.397140478,0.0068738587,0.398078769,0.514134443,0.0,0.9260584253,0.0400169691,0.9210776374,0.0447659219,1.7194808182,0.0858075961,0.0165077789,0.0,0.0,0.0,0.0,0.0,0.6045716987,3.0,-0.041521205,-0.005296936,0.0479790786,-2.788735759,-15.165797,-2304.313714,0.0217511358,13.045811821,4.9271e-05,0.0028571403,0.0298692329,0.0032207681,0.0261207516,-0.047221925,0.0,6.76704e-05,-0.093271934,-0.040372094,6.0,12.844543245,0.5846019248,0.0,0.0560467169,0.0244398361,0.0270859032,0.3992332744,1.5968802843,1.2088894e-08,2.6866072e-08,0.5574424745,0.3107421124,0.1576175098,0.0244313406,0.1492262594,0.1269753287
76841,0.5816675459,-0.072166717,4.1980192808,0.0,0.2020952912,0.0560102563,-0.006710209,2.5050372317,0.0210764829,1.1400858858,1.5795995575,13.0,0.0800239786,1.3686327078,0.6802227489,-1.322077456,-1.486451323,0.0477975835,0.2450009192,0.5576882725,4.6093294461,0.210811931,0.0,4.5418736491,-0.688113413,3.3157907738,-0.707653123,0.812459702,2.1502250955,-0.479452546,0.0,0.0,0.0,1.0,1.0,0.0193107985,3.0,2.5922854486,-0.158060526,1.1722132999,31.923575716,523.07994539,8739.9162921,0.0253560383,16.900719287,-0.006261069,8.69464e-05,0.0001149013,0.0193988726,0.0803454559,-1.004550238,2.0,0.0003162055,0.3942363478,0.1046469286,6.0,17.798390972,2.4979368379,0.0,0.0443729647,0.0207302942,0.0297776676,0.2035351565,2.5698679847,6.408679e-11,9.4521031e-09,1.0556650626,1.1144287245,0.4208205485,0.0529650837,-0.313331489,0.0023525107
76845,-0.304333194,-0.066810565,2.6375419493,0.0,0.8057589315,0.1690906524,-0.368963943,0.4031175347,0.4464422999,0.0079306748,0.464706739,13.0,-0.00125219,0.2017114914,0.4396906699,-0.896644418,0.0114743248,0.1624766665,0.262523605,0.0045137413,0.5788948952,0.8377389762,0.0,1.427493366,-0.645854627,1.4160199723,-0.643541828,0.4415212746,6.8004190469,-0.090725113,0.0,0.0,1.0,1.0,0.0,-0.697911673,5.0,5.0089989253,0.108316282,0.1062804072,31.037574976,521.38709783,-1351.482458,0.0253560383,15.592332298,0.0,-0.114626058,0.1227887759,-0.001400298,0.664012264,0.0244257828,0.0,-0.002646503,2.2665028395,0.0094007123,5.0,17.495215526,4.604189238,0.0,0.0302926358,0.0171948112,0.0308586876,0.415201922,8.5736464622,1.034416e-10,5.1594135e-09,1.9538392789,3.8174879279,-0.251596288,0.1124899561,-0.460000125,0.0023525107
76846,0.8693111656,-0.57775872,-0.190405534,0.0,0.3089813604,0.8937703949,-0.750991662,-0.393726573,0.0812542824,0.0037870405,-0.387309724,13.0,0.0,-0.461309524,-0.505889486,0.0036210394,-0.151559221,2.6517412935,0.6171348516,-0.005985248,-0.395975072,0.8654284598,0.0,3.4423881354,-0.10540116,3.4423881354,-0.10540116,0.9544922202,7.8662530162,-1.395136046,0.0,0.0,0.0,0.0,0.0,0.1097262287,1.0,-3.308669739,-0.329375877,-0.625577134,2.7789342276,-1.677424539,-1280.952138,0.0407029598,10.753809407,-0.032838983,-0.05036239,-0.059272409,-0.05063762,0.7120095027,-0.008462379,0.0,0.1822356983,-0.287352313,0.0121564344,1.0,10.91287512,0.5971059078,0.0,0.0270270016,0.0198554883,0.0492449879,0.4319995528,0.6655508039,1.9980683e-07,6.3970444e-08,1.1976980795,1.4344806897,-0.10092095,0.0693807915,0.2456222145,0.0317883259
76843,0.6616568517,0.0269857865,-127.9537755,0.0,1.6197923385,8.0992842655,0.019800137,0.1949288185,0.4303079344,-0.012195122,0.2769847484,13.0,-0.000210663,-0.011544012,0.0207418185,-0.284093561,0.2260729963,0.2693533271,-0.109986057,0.0069892138,0.0325071863,0.619999773,0.0,1.3399368179,-0.05981188,1.0441693873,-0.001742346,898.10628743,5.2427522694,0.0355804528,0.0,0.0,0.0,0.0,0.0,1.2782583354,4.0,0.004566993,-0.154140354,-0.043335184,0.3999087132,0.3647753777,-486.6348582,0.0502551758,11.375771499,-0.007670149,-0.006599819,-0.020150415,0.499012148,0.0983395251,0.00721753,0.0,-0.022707424,-0.544338041,-0.067278992,3.0,10.466651916,0.4407728824,0.0,0.0747475475,0.0285285497,0.0502450792,0.8362282614,0.9371288211,2.8517368e-07,8.9924808e-08,1.2733176613,1.6213378666,0.0373606867,0.0656448652,0.2141985848,0.2820254324
76830,0.2140424862,0.0591477954,-13.04149036,0.0262294839,3.8758083429,0.2858565241,0.0437988109,0.0306305183,0.0576775056,0.4540381791,0.0347789105,13.0,0.0003684934,0.0529801325,-0.031034573,-0.169939616,0.0702888128,0.195660908,0.1842633905,-0.000153942,-0.039122436,0.6060830478,0.0,0.9574037671,0.0926416642,0.9569815868,0.0921598489,1.3269320507,0.0907479643,0.0165098408,0.0,0.0,0.0,0.0,0.0,1.0274933176,3.0,-0.064475392,-0.008487714,-0.071239959,-3.067094159,-6.662718278,-2571.355594,0.0217511358,11.854288005,-2.6622e-05,0.003584507,0.0661567604,-0.002785298,0.0473923259,0.0008628496,2.0,0.0,1.2660534409,0.0054168052,5.0,11.218199992,0.3177167474,0.0,0.0085196933,0.0051633321,0.0118636286,1.5313652931,5.1519570545,1.0677359e-07,2.1000000646,0.107480292,0.0115520132,0.9744188902,0.0257511583,0.2457666343,0.1269753287
77018,1.0622473804,0.1921982384,-5.49886687,0.0064234521,1.7014439241,3.4639472561,0.1280522583,0.422134442,0.1785054887,0.0253964794,0.5975580876,13.0,0.0,0.1478789086,0.3168127428,-3.426735445,-0.068846988,0.2599184428,-0.111394058,0.0376485217,0.2094184942,0.2146311942,0.0,0.6825999537,0.553087676,0.6825999537,0.553087676,13.313015947,8.8831910615,0.1602812152,0.0,0.0,1.0,1.0,0.0,0.3798105648,4.0,-0.177325904,0.0414025555,0.0018419074,2.4237735753,-0.382802736,-4185.614723,0.0392999805,13.726470509,-0.000442215,0.0221823861,0.0572475384,0.1042737627,0.0928450559,-0.005547435,1.0,0.035961983,0.1659127256,0.0498053958,4.0,14.560080184,2.4829247263,0.0,0.0200858545,0.011903488,0.0196408415,0.4872491535,5.7010604103,1.1095653e-09,8.4777066e-09,0.8185671064,0.6700521077,0.0829652517,0.037062181,0.5831485362,0.2149508099
77032,-0.036892176,0.0332578397,16.383676047,0.0,0.3964568262,0.7020845797,0.2743445693,-0.180540504,0.237803801,0.0374754763,-0.239053083,13.0,0.0,-0.04,-0.053339321,-0.239117889,0.3046392784,0.5704636729,0.0692235062,-0.044454841,-0.551309487,0.4710467338,0.0,1.2653213166,-0.077221975,1.2653213166,-0.077221975,13.22844062,5.1285939437,0.1153090952,0.0,0.0,1.0,0.0,0.0,-0.89592887,7.0,-0.035362689,-0.01883517,-0.086486807,-1.008247317,-1.037158394,-126.655263,0.0683586052,12.996585645,-0.00199054,-0.008231161,0.0984805453,0.0061739552,0.0622715296,0.0032290324,0.0,0.0020632737,-0.646215706,-0.078733801,6.0,13.03675106,1.0715917746,0.0,0.0288203955,0.0168339451,0.0302547078,0.3659407338,2.0223346489,7.0734848e-09,1.949044e-08,0.8974629912,0.8054398207,0.2003465515,0.0597721299,0.1538277163,0.1253545041
77042,2.014747999,-0.768123691,-5.061484038,0.0,10.788094488,12.383889772,0.0078406804,0.0519220259,0.3718407331,0.016358273,0.2096553704,13.0,0.0435652735,-0.037037037,0.2031795447,0.2944591212,-0.106475035,0.2826054811,0.1090244257,0.0467704451,-0.316371542,0.4586928051,0.0,2.1967939946,-0.320516161,1.205172616,-0.345234952,13.318181256,5.968895344,-0.120299224,0.0,0.0,1.0,0.0,0.0,1.0314173861,3.0,1.8050331122,0.1316650085,-0.145524108,2.5346046075,-0.725283412,-2172.561025,0.0337071308,10.860520515,-0.007870778,-0.058470018,-0.22863982,0.5113044612,0.0946074668,0.0370604079,1.0,-0.271186441,2.6385044124,0.2492383141,3.0,11.738836038,2.6294831224,0.0,0.2609890103,0.0748937499,0.0844726988,0.758780569,25.648164093,6.6496128e-08,6.1281258e-09,2.0094568822,4.0379169613,-0.162918395,0.1023359603,0.4716507026,0.01732325
89213,0.128372704,0.0344257945,59.394888902,0.0,0.30828936,0.4318109151,0.2076724262,0.0933629993,0.3202602143,0.1074391405,-0.114062507,13.0,0.0009207037,0.3333333333,0.2279786088,0.1503986406,-0.076200362,0.1440687367,0.0937770106,0.0327455324,1.5667025965,0.1609867593,0.0,1.5342709307,0.4367824278,1.4068291126,0.4578454758,31.598596043,24.386165212,0.1394295876,0.0,0.0,1.0,0.0,0.0,2.1563421361,7.0,0.0475774386,0.0730749875,0.1231884058,-0.405076965,0.033259597,622.93769,0.9787584663,14.237270834,0.0034094264,0.0313588008,0.1024000631,0.0148125613,0.0490401601,0.0596514315,2.0,0.0001115573,1.5347931523,-0.011560684,5.0,14.70854871,1.8040134159,0.0,0.0334260985,0.0184805646,0.0265261916,0.6248371156,6.2666360785,1.0723928e-09,1.2952646e-08,0.5171055024,0.2673981006,-0.068038321,0.043574732,-0.59203398,0.6805767338
77074,0.4102681036,0.1174238621,4.1990301197,0.0,0.724657769,1.461434432,0.0028629498,0.3596839929,0.2772607966,0.0059615582,0.2531146378,13.0,0.1874711024,0.2052631579,0.4638840245,-0.144350123,0.2327658967,0.6658461538,0.0471720693,0.3346459817,0.3873048724,0.523843148,0.0,21.525478332,0.3972053476,1.9706978177,0.5131617192,37.196130422,19.428339573,0.1829475649,0.0,0.0,1.0,0.0,0.0,0.6827704265,6.0,-9.158667746,0.0716771314,0.0434067952,-0.301606859,-2.945023066,-1016.55481,0.0805682051,13.456689194,0.014241795,0.026527946,0.1157668607,0.2477547775,0.0216784052,0.0410142599,1.0,0.0190478448,0.9321404126,0.0539842865,1.0,14.012170003,3.2031104921,0.0,0.090340279,0.029384509,0.0309944778,0.737103708,14.063240121,2.0489845e-09,8.3086589e-09,0.7929807981,0.6288185461,-0.248510357,0.0534124256,-0.161216111,0.4005146513
77063,0.3169290123,0.0386797022,15.526776501,0.0072427545,0.4620509437,0.9846301105,0.0950992443,0.0389170552,0.2229398179,-0.063157895,0.1012646363,13.0,0.0,0.0,0.0434050488,-0.006478359,-0.024054903,0.0850652138,0.0450288249,0.0132648036,-0.04029538,0.4948873873,0.0,1.5106992996,0.8982600329,1.5106992996,0.8982600329,35.123546394,7.4761693233,0.1827228183,1.0,0.0,0.0,1.0,0.0,0.4642304933,5.0,3.990884681,0.062075389,-0.037229343,-1.165360764,-0.33472914,2160.4367035,0.0941440847,14.904393818,0.0047458138,0.0163292192,0.0403235934,0.0169504412,0.0501396301,-0.010579638,0.0,0.0,0.6507414545,0.0255145626,7.0,14.940946425,0.985897585,0.0,0.0321920514,0.0118920724,0.0175501194,0.4769138396,3.1109223945,4.807909e-10,1.8618902e-08,0.7612644008,0.5795234879,-0.038221907,0.0349008102,0.2324222503,0.1916620819
