firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
58473,0.0725632879,0.0217279902,1.9984375,0.0073793174,0.9958798811,1.6306651635,0.0980798343,-0.060208157,0.6936342733,0.074370155,-0.099161908,-0.060953926,-3.686792453,0.1018345803,0.0609539258,14.0,-0.01934055,0.025974026,-0.053763441,0.0261930303,0.5634920635,0.2110257306,-0.004840857,4.6592356688,0.4258846822,0.0,1.1790626592,0.0778789675,0.6174223128,0.0962018907,41.433333333,4.6652592071,0.0760856842,0.0,0.0,1.0,0.0,1.0,8.1991957934,8.0,-0.48046135,-0.089295299,-0.444417019,3.895014667,-0.981607478,0.0874593011,-378.128526,0.0705656844,10.17017898,0.0,0.0271351423,0.119005848,0.0138271879,0.0128826615,0.0127505359,1.0,0.0108285207,1.7830831903,0.0344086066,3.0,8.6962594555,0.1988428386,0.0,0.0571428575,0.0282206359,0.038024535,1.2374583167,0.8055007273,4.3990693e-06,3.0000001283,1.385493171,1.919591327,0.4496788977,0.0844341704,0.0528017186,0.0468350274,-0.0303030303030302,-0.0303030303030302,0.1428571428571428,-0.0588235294117647,0.1034482758620689,0.4545454545454546,0.3333333333333332,0.5238095238095237,0.4883720930232558,0.5238095238095237,0.4545454545454546,0.6842105263157894,0.6000000000000001,0.5238095238095237,0.28,0.3913043478260869,0.3333333333333332,0.3333333333333332,0.5238095238095237,0.3333333333333332,0.3913043478260869,0.4545454545454546,0.28,0.0666666666666666,0.6000000000000001,0.3913043478260869,0.8823529411764706,1.1333333333333333,1.0,1.1333333333333333,1.6666666666666663,2.3684210526315788,1.9090909090909087,1.4615384615384617,3.0,3.0,2.555555555555556,1.4615384615384617,1.2857142857142856,0.6000000000000001,0.6842105263157894,0.4545454545454546,0.1034482758620689,0.032258064516129,0.3913043478260869,1.9090909090909087,0.7777777777777777,0.3913043478260869
53639,0.2051768241,0.0279925422,303.55500382,0.0046971221,0.0314620729,0.1809381373,0.1927233341,0.1600866453,0.3539838011,0.0030465333,0.406475438,-0.026604697,-0.209388511,0.033853859,0.0266046966,19.0,-0.001159759,0.0,0.0693977655,0.2488079653,0.0830313309,0.3500170691,0.1781126389,0.1297389354,0.5514445274,0.0,5.0999665104,-0.298362816,2.4168620228,-0.235522247,71.951107716,3.5222139117,1.3719710217,0.0,0.0,0.0,0.0,1.0,0.3964944571,4.0,-0.009648668,-0.075326854,2.2938703609,-0.814220499,-0.208742358,-0.10725704,-1756.726442,0.0819316729,13.082298388,-0.00067391,0.02585689,0.0298218181,0.0019795157,0.0308839985,-0.100434478,0.0,-0.001724138,-0.052163628,-0.008638192,7.0,12.014223344,0.4418407449,0.0,0.053475935,0.0277551237,0.0319051915,0.4482434937,0.5781134514,3.8852161e-08,9.3656074e-08,1.6065216472,2.5809118029,0.0894727952,0.0503292845,-0.22488578,0.2284394056,0.0131004366812226,-0.0793650793650794,0.1372549019607842,0.1317073170731706,0.0790697674418605,0.0086956521739129,0.0043290043290042,0.1428571428571428,0.1262135922330096,0.2608695652173913,0.1207729468599034,0.281767955801105,0.4499999999999999,0.4499999999999999,0.2340425531914893,0.2275132275132274,0.1658291457286431,0.1372549019607842,0.0131004366812226,-0.1470588235294118,-0.6511278195488721,-0.6317460317460317,-0.5284552845528455,-0.5042735042735043,-0.4449760765550239,-0.3763440860215054,-0.3095238095238095,-0.3695652173913043,-0.4629629629629629,-0.3464788732394366,-0.3537604456824512,-0.3012048192771084,-0.2948328267477204,-0.2704402515723271,-0.0793650793650794,-0.0085470085470085,-0.021097046413502,-0.0333333333333333,-0.1278195488721805,-0.0491803278688525,0.045045045045045,-0.3846153846153846,-0.2564102564102564,-0.1310861423220973,-0.0127659574468085,-0.0413223140495867,0.0131004366812226,-0.1532846715328467
59185,0.4022889596,0.0570347817,6.7432722797,0.0101657536,0.2159935034,0.815924329,0.153695095,0.0747121598,0.4523774443,-0.000286,0.0351691718,-0.048880209,-0.511464968,0.0862060745,0.048880209,16.0,0.0106424531,0.0061443932,0.1348210526,-0.027271452,0.1070517951,0.015186676,0.081163569,0.0972158003,0.5693967018,0.0,2.6885321101,-0.051787139,2.1627129751,-0.063689764,11.244993324,7.3970798112,0.4326451466,0.0,0.0,1.0,0.0,0.0,0.6812702292,6.0,-0.02060566,0.0499698096,-0.065803572,-0.009236691,-0.407771729,-0.008680088,-528.1772836,0.0751941466,11.849111946,0.0020640265,0.0252161736,0.0387550231,0.000899901,0.0765586303,-0.003654124,1.0,0.0012233029,-0.770846973,-0.023991937,7.0,9.9216466732,0.2142040583,0.0,0.0552147254,0.0238132431,0.015472213,1.7415161874,1.5294149241,5.5351854e-07,1.0000000891,0.5395366882,0.2910998379,0.0260634998,0.0394981821,0.1590078755,0.2479923519,-0.0523255813953488,-0.1236559139784946,-0.1375661375661375,-0.155440414507772,-0.1421052631578947,-0.0842696629213483,-0.0842696629213483,-0.0842696629213483,-0.0180722891566265,-0.0297619047619047,0.0382165605095541,0.147887323943662,0.1164383561643835,0.2734375,0.2442748091603053,0.2734375,0.1642857142857143,0.1642857142857143,0.0448717948717949,-0.0523255813953488,-0.0411764705882352,-0.0060975609756097,0.1985294117647058,0.1642857142857143,0.1013513513513513,0.1013513513513513,0.147887323943662,-0.0842696629213483,-0.0944444444444444,-0.1329787234042553,-0.1141304347826086,-0.0944444444444444,0.01875,0.0723684210526316,0.1642857142857143,0.2538461538461538,0.1164383561643835,-0.0523255813953488,-0.164102564102564,-0.1043956043956043,-0.0738636363636363,-0.0297619047619047,-0.0738636363636363,-0.1510416666666666,-0.0523255813953488,-0.259090909090909,-0.259090909090909,-0.1329787234042553
45313,0.5790319964,0.0285088373,-47.92000004,0.0401366335,1.8433589937,3.6862110953,0.0639613033,-0.033273182,0.4176402029,0.011130137,0.1203822132,-0.102811113,-8.950161638,0.2836675392,0.1028111132,19.0,-0.041934605,0.0529322163,0.0735696408,-0.065956117,0.1199796281,0.0248563617,-0.014755959,-0.327514695,0.5352521476,0.0,2.2671794634,0.1527737894,0.8420138084,0.2143225964,217.86836133,8.4393726262,0.0754665475,0.0,0.0,1.0,0.0,0.0,1.1281497801,4.0,-0.022853526,-0.0222385,-0.31238082,-0.597770696,1.6764033323,0.3350517549,-120.793567,0.0689350084,11.899971988,0.0028438538,0.0109395967,0.043663261,-0.138515102,0.0095573349,0.0010596291,1.0,-0.002330097,3.3373884834,0.009615385,5.0,10.928977921,0.528042328,0.0,0.0322580636,0.0273838679,0.0283132144,1.0329630772,2.6218122568,6.4556726e-08,5.1231966e-08,0.6325544993,0.4001251946,0.2756939097,0.0359717215,-0.161059375,-0.062382517,0.0510204081632652,-0.055045871559633,0.0198019801980198,0.0729166666666667,0.0404040404040404,0.1195652173913044,0.0842105263157895,0.0404040404040404,0.0510204081632652,-0.019047619047619,0.0842105263157895,0.1704545454545454,-0.0096153846153845,0.0098039215686274,0.0404040404040404,0.03,-0.0720720720720721,-0.1825396825396825,-0.2076923076923077,-0.2015503875968992,-0.1196581196581196,-0.0803571428571429,-0.0096153846153845,-0.055045871559633,-0.0283018867924528,-0.0096153846153845,0.0,-0.019047619047619,-0.0373831775700934,0.1195652173913044,0.0510204081632652,0.10752688172043,0.4305555555555556,0.4305555555555556,0.5147058823529411,0.4927536231884057,0.3376623376623375,0.1839080459770115,0.0842105263157895,-0.019047619047619,0.03,0.03,-0.0884955752212389,-0.019047619047619,-0.0283018867924528,-0.1196581196581196,-0.134453781512605,-0.2797202797202797
59767,0.7505095217,-0.091347685,-5.828371278,0.0166072225,0.8294216929,1.9586809757,0.0443048421,0.0866579786,0.5253359325,0.0578941163,0.333649095,-0.146962039,-2.440474115,0.1315839755,0.1469620393,19.0,0.0018788804,0.107,0.0695294568,-0.138290134,0.1489657428,-0.010326446,0.062608829,-0.097963792,0.5085337512,0.0,1.6473986137,-0.30207602,1.1850848538,-0.3390854,53.858581436,5.6188279359,0.0340318157,0.0,0.0,1.0,0.0,0.0,0.8572358097,2.0,-1.104074563,-0.072955448,0.2892460281,480.52854796,-0.027110848,0.1232724464,-361.6994664,0.0626025367,10.954582304,-0.0077426,-0.013217925,-0.027924544,0.0251257882,0.0230181606,-0.042086952,1.0,-0.053372397,-0.017644085,-0.041241497,6.0,9.502636782,0.2185329619,0.0,0.0566037744,0.0389324244,0.0448397841,0.9305111325,0.9061196991,9.1049517e-07,1.0000001108,0.8211101522,0.674221882,7.1503879118,0.0591222411,0.2296614174,0.0468350274,-0.0344827586206896,-0.0344827586206896,0.0566037735849056,-0.1384615384615384,-0.2328767123287671,-0.3333333333333333,-0.4166666666666666,-0.3333333333333333,-0.3333333333333333,-0.282051282051282,-0.3253012048192771,-0.2533333333333333,-0.3,-0.3636363636363636,-0.3563218390804598,-0.1764705882352941,-0.2222222222222222,-0.1515151515151515,-0.1764705882352941,-0.1515151515151515,-0.1111111111111111,-0.0666666666666666,0.0980392156862746,-0.081967213114754,-0.1641791044776119,-0.1641791044776119,-0.0666666666666666,-0.1384615384615384,-0.1999999999999999,0.018181818181818,-0.0666666666666666,0.3023255813953489,0.3333333333333332,0.4358974358974359,0.696969696969697,0.3999999999999999,0.5555555555555556,0.3999999999999999,0.3023255813953489,0.1200000000000001,0.4358974358974359,0.3333333333333332,0.1666666666666667,0.0769230769230768,0.0980392156862746,0.018181818181818,0.018181818181818,-0.0967741935483871
59775,1.0120307071,0.0697462562,-0.901891587,0.0,0.5383408639,1.6499270431,0.0731376407,0.0226234995,0.4561544872,-0.022975578,-0.024297934,-0.041703695,-0.916766467,0.1336872851,0.0417036954,19.0,-0.033375214,0.0,-0.010494743,0.0335081033,0.1279086573,0.0411508423,-0.017926627,0.0494700029,0.5779984511,0.0,3.6953306149,-0.027516463,2.7261933317,0.1055157472,4.2489580813,6.6990122515,0.212731313,0.0,0.0,1.0,0.0,1.0,0.6939767646,6.0,-0.987823127,-0.179955448,0.5507672136,479.52610662,0.0216487756,0.125375756,-328.7277164,0.0626025367,11.802485772,-0.001102619,0.0078053445,0.0119573292,0.006814402,0.2304686463,0.0035787406,0.0,-0.002019482,-0.767102043,0.0009683399,5.0,11.152249671,1.1269213878,0.0,0.0602409653,0.0228012547,0.0344502218,1.2689746221,8.801621765,6.0056599e-08,2.0230904e-08,1.1130498697,1.2388800124,0.2329956888,0.0532369606,0.9161882972,0.0468350274,-0.046875,0.0,-0.0317460317460317,-0.024,-0.0895522388059701,0.0892857142857141,0.0517241379310344,0.0166666666666666,-0.0757575757575758,-0.0317460317460317,0.0608695652173914,0.1090909090909091,0.0338983050847456,0.1730769230769231,0.0892857142857141,0.0338983050847456,-0.2077922077922077,-0.2738095238095238,-0.39,-0.351063829787234,-0.3369565217391305,-0.2823529411764706,-0.1973684210526315,-0.2823529411764706,-0.39,-0.4077669902912622,-0.4403669724770642,-0.39,-0.4077669902912622,-0.4601769911504425,-0.419047619047619,-0.3838383838383838,-0.3369565217391305,-0.39,-0.4245283018867924,-0.3645833333333333,-0.4741379310344827,-0.4649122807017544,-0.5139442231075697,-0.5514705882352942,-0.5704225352112676,-0.4601769911504425,-0.4299065420560748,-0.3645833333333333,-0.39,-0.4403669724770642,-0.419047619047619,-0.3222222222222222
60055,1.3955785243,-0.003828118,-13.50431747,0.0,1.0437936645,6.0078093597,-0.010917854,-0.032234794,0.9041233199,0.000172295,-0.069085012,-0.031690046,-20.53,0.0747631352,0.0316900457,19.0,0.0617284427,0.0,0.052571923,0.0083681528,0.1966345061,0.0933666091,0.0605361075,-0.002708248,0.5458966142,0.0,1.9080257879,-0.0096962,0.2626095288,-0.403855898,57.666360463,87.431197772,0.1034894309,0.0,0.0,1.0,0.0,0.0,1.6137190535,6.0,-0.016789028,-0.151155671,1.6118204351,-0.946125542,-0.180281801,0.0481959936,-418.6138111,0.0556981487,10.681377915,-0.00120976,-0.027398274,-0.048399042,-0.050322345,0.0017807584,-0.004547484,0.0,-0.019690444,7.3633841773,0.2457629703,3.0,9.4293353298,0.2308354866,0.0,0.068965517,0.0390935094,0.060996688,1.3043431422,1.2968155365,3.7620938e-06,3.0000001245,0.7961701894,0.6338869705,1.3681177517,0.0948833883,0.4062253433,0.1405091049,0.375,0.6499999999999999,0.4347826086956521,0.6499999999999999,0.1785714285714286,0.0,-0.2325581395348837,0.03125,-0.0833333333333333,-0.131578947368421,0.064516129032258,-0.0294117647058823,0.375,0.5714285714285714,0.736842105263158,0.736842105263158,0.6097560975609757,0.6499999999999999,0.2941176470588236,0.8333333333333333,1.2000000000000002,1.0625,0.6499999999999999,1.0625,0.5714285714285714,0.736842105263158,0.32,0.32,0.5,0.32,0.4347826086956521,0.4347826086956521,0.5,0.375,0.736842105263158,0.375,0.2692307692307691,0.1,-0.131578947368421,-0.175,-0.1851851851851852,-0.175,-0.1538461538461538,0.0,-0.0294117647058823,-0.131578947368421,-0.2666666666666667,-0.2978723404255319
60346,0.1963018408,0.0607604236,6.9870572207,0.014769073,0.1639152251,1.1018587824,0.3634135645,0.5137614679,1.6112952233,0.6808555253,0.0838144991,-0.050932685,-0.250712901,0.0759938456,0.0509326845,16.0,0.0301703163,0.2333333333,0.0803987659,-0.001432804,0.1468799183,-0.131867864,0.2844619193,1.2635658915,0.638132583,0.0,1.3539818789,0.4867651708,1.097520267,0.5286218338,12.033378747,25.626208897,0.5374617905,0.0,0.0,0.0,0.0,0.0,8.1991957934,4.0,-0.037538179,-1.172244213,-0.204892158,0.7089899251,0.0307511518,-0.00338833,-468.4266137,0.1365231779,11.202629618,-0.003480103,0.0151942021,0.0260640603,0.0186136524,0.0269500979,0.1112417612,1.0,-0.002345766,7.0239017541,-0.208881987,6.0,9.7580643027,0.3609099464,0.0,0.0724637657,0.0415411738,0.0345984069,1.9602819519,2.3449783846,7.4417368e-06,1.0000000544,1.1105170292,1.2332480722,-0.671640556,0.0569748802,-0.631037679,-0.017436321,0.0632911392405062,0.0909090909090908,0.0632911392405062,0.0909090909090908,0.2923076923076924,0.3548387096774192,0.2173913043478261,0.423728813559322,0.1666666666666667,0.0909090909090908,0.1052631578947369,0.2923076923076924,0.411764705882353,0.3333333333333332,0.3770491803278688,0.3770491803278688,0.3548387096774192,0.5,-0.0666666666666666,-0.125,-0.1764705882352941,-0.0561797752808989,-0.0666666666666666,-0.2149532710280374,-0.1764705882352941,-0.2075471698113207,-0.0344827586206896,0.1052631578947369,0.1052631578947369,0.1914893617021276,0.4736842105263157,0.3770491803278688,1.1538461538461535,1.3333333333333337,1.847457627118644,1.9473684210526316,2.0,2.169811320754717,1.9473684210526316,2.169811320754717,2.169811320754717,2.4285714285714284,2.36,2.5,3.421052631578948,2.9069767441860463,2.8181818181818183,2.8181818181818183
60679,0.656813382,0.0809985083,-338.1710605,0.0293401903,5.9661617271,2.9014728959,0.0633831154,0.0568144877,0.3006998118,0.0187785084,0.0542402043,-0.160418861,-12.76432636,0.8806985089,0.1604188611,19.0,0.0052320886,-0.007033513,0.0463099876,0.0342484013,1.7556556347,0.2781335,0.0054542568,0.0807867948,0.1333084828,0.0,1.6569462479,-0.000669723,0.7393075394,-0.075275346,1660.9827586,5.0199363606,0.1962333319,0.0,0.0,1.0,0.0,0.0,2.6427199512,5.0,-1.657199993,-0.247660362,0.3072143377,-0.757965487,1.367499841,0.8971029665,-205.192459,0.1911661719,13.372550337,0.000743969,0.003382995,0.0346990522,0.0520088492,9.15113e-05,0.0077065515,1.0,0.0008767123,0.3414472228,0.0212128414,6.0,12.576041828,0.4894790057,0.0,0.024390243,0.0134438959,0.0161030516,0.9535019354,1.3273612625,2.3032346e-08,6.5400797e-08,0.6454160836,0.4165619209,0.0586692137,0.0230346584,-0.160247534,0.1439234091,0.0252808988764043,0.061046511627907,0.0895522388059701,0.0993975903614456,0.1300309597523219,0.1265432098765431,0.0766961651917403,0.1514195583596214,0.1265432098765431,0.1060606060606059,0.1850649350649351,0.1774193548387097,0.2086092715231788,0.2989323843416369,0.2943262411347518,0.3568773234200744,0.3619402985074627,0.2414965986394557,0.3082437275985663,0.2762237762237762,0.3176895306859206,0.3984674329501916,0.5082644628099173,0.3419117647058822,0.3825757575757575,0.5938864628820961,0.4959016393442623,0.5732758620689655,0.489795918367347,0.7380952380952381,0.6150442477876106,0.553191489361702,0.7980295566502462,0.8717948717948718,1.212121212121212,1.5172413793103448,1.134502923976608,0.8717948717948718,0.4541832669322709,0.2673611111111111,0.3224637681159421,0.42578125,0.3721804511278195,0.4202334630350195,0.3568773234200744,0.3670411985018726,0.2673611111111111,0.2852112676056337
35051,0.2792502939,0.0402828057,9.960787748,0.0183338411,0.1848687171,0.3534992125,0.1628452971,-0.01161494,0.5179027601,0.3385500761,-0.021471299,-0.03994493,-0.46293033,0.0589309383,0.0399449301,19.0,-0.01919622,-0.015625,0.0031442134,0.0305912901,0.0983949444,0.048275568,-0.037818937,-0.004979884,0.5644872838,0.0,1.6931451613,-0.090191048,1.2340257776,-0.052347613,6.4195157494,3.480239436,0.3123813089,0.0,0.0,1.0,0.0,0.0,0.8492563165,6.0,-0.097978395,-0.103940896,-0.068759056,-2.314785624,0.1262010546,0.0029610749,1383.5299563,0.0330202494,14.315728873,-8.4878e-05,0.0122723389,0.0203968479,-0.002694633,0.1019646275,0.0711111268,0.0,0.0004819277,0.1116451613,4.29996e-05,6.0,13.675887506,0.6634463887,0.0,0.0227272734,0.018760627,0.0324962415,0.6616144411,3.1084829851,2.828308e-09,2.8162855e-08,1.1061595542,1.2235889593,0.2141952465,0.0358126413,-0.237774241,0.1215982569,0.0779220779220779,0.1527777777777776,0.2388059701492537,0.1690140845070422,0.0779220779220779,0.1216216216216217,0.2028985507246377,0.0779220779220779,0.0246913580246914,0.0310559006211179,-0.2385321100917431,-0.2966101694915254,-0.2556053811659192,-0.1941747572815534,-0.2454545454545454,-0.2019230769230768,-0.0879120879120879,-0.2206572769953051,-0.1902439024390243,-0.305439330543933,-0.2875536480686695,-0.2350230414746543,-0.4175438596491228,-0.4372881355932203,-0.4557377049180328,-0.4796238244514106,-0.441077441077441,-0.4216027874564459,-0.4539473684210526,-0.3140495867768594,-0.3941605839416058,-0.3565891472868217,-0.5088757396449703,-0.4071428571428571,-0.3782771535580524,-0.2589285714285714,-0.3025210084033614,-0.2719298245614034,-0.3688212927756654,-0.3897058823529411,-0.3985507246376811,-0.3333333333333333,-0.429553264604811,-0.4154929577464789,-0.4028776978417266,-0.3941605839416058,-0.3782771535580524,-0.3639846743295019
75310,-0.147455099,0.011009602,-3.146745077,0.0,5.3536529626,10.317446559,0.0921071966,0.1795782949,0.543598131,0.0,0.2459563576,-0.061548885,-27.10552431,0.3094306364,0.0615488851,19.0,0.0300668632,0.1073199315,0.0219490322,0.0330517145,0.0994662628,-0.069150087,0.1747453365,-2.322131745,0.4011276056,0.0,1.1938280706,-0.096096619,0.3794466745,0.0145386969,51.658442743,54.60474933,0.0487830651,0.0,0.0,1.0,0.0,0.0,8.1991957934,5.0,0.0050962246,-2.198965426,-0.892626697,0.1937315481,6.5060214693,0.7266739671,-754.0330013,0.0559065843,12.884603209,0.0033126819,-0.000336985,-0.027069207,0.1998717369,0.0331691332,-0.016502185,0.0,-0.003421053,1.7706932975,0.0042011254,2.0,11.487045961,0.2066728167,0.0,0.0124223605,0.0105748661,0.0078810315,0.9599838796,0.5859055246,3.0474802e-08,1.3867987e-07,1.2757839571,1.6276247051,-0.073619063,0.0428255177,0.1942698197,0.0500284596,-0.0256410256410256,-0.1388101983002833,-0.1239193083573486,-0.1111111111111111,-0.0898203592814371,-0.0193548387096774,-0.0898203592814371,0.0818505338078292,0.1428571428571428,0.3571428571428572,0.400921658986175,0.4339622641509433,0.4685990338164252,0.5124378109452736,0.4205607476635513,0.4339622641509433,0.2881355932203389,0.2159999999999999,0.1014492753623188,0.1968503937007875,0.3511111111111111,0.4476190476190476,0.7471264367816093,0.5276381909547738,0.3818181818181818,0.3818181818181818,0.5510204081632653,0.52,0.2936170212765958,0.5431472081218274,0.974025974025974,0.9363057324840764,1.1111111111111112,1.218978102189781,1.951456310679612,1.7636363636363637,1.4715447154471546,1.054054054054054,0.8765432098765431,0.9612903225806452,1.0965517241379312,0.9119496855345912,0.8650306748466257,1.1714285714285713,0.974025974025974,1.1111111111111112,1.0266666666666668,0.7371428571428571
18403,0.5335403032,0.0924121301,-4.997513539,0.0406756094,1.0535220699,2.269865512,0.1102185835,0.0833067093,0.1457667732,0.0063265639,0.0631301008,-0.05083771,-0.853281853,0.1712657237,0.0508377104,19.0,0.0276808649,0.0378378378,0.1034981208,0.1254581081,0.0826845638,-0.051497457,0.0452875399,0.1178669325,0.4742399174,0.0,2.2651933702,-0.184936396,1.2063698408,-0.234822289,48.073047859,6.0376463145,0.1262361838,0.0,0.0,1.0,0.0,0.0,0.3680538251,7.0,0.0225032992,-0.023918192,-0.042470877,-0.963904462,0.0400363175,0.0386041426,5542.3651177,0.1097266872,16.306225039,0.0040436133,0.0163691578,0.0453147427,0.0329405687,0.0209218916,-0.004811682,1.0,0.0028537621,0.4052021422,0.0432877669,5.0,15.323578703,0.4740475928,0.0,0.0393120386,0.0199586701,0.0229056015,0.4435292314,1.1128052126,6.241406e-10,4.087167e-08,0.7883888119,0.6215569187,0.2575555674,0.0338254535,-0.15961177,-0.066354616,0.1093333333333332,0.1954022988505748,0.1460055096418733,0.1523545706371192,0.0861618798955614,-0.3962264150943396,-0.4132581100141044,-0.357032457496136,-0.2739965095986039,-0.3311897106109325,-0.3438485804416403,-0.3112582781456954,-0.2624113475177305,-0.2422586520947176,-0.2815198618307426,-0.263716814159292,-0.2091254752851711,-0.2180451127819549,-0.1906614785992217,-0.1544715447154471,-0.0502283105022831,-0.0545454545454545,0.069408740359897,0.04,0.0196078431372548,0.0048309178743961,0.0585241730279897,-0.0188679245283018,-0.1034482758620689,0.032258064516129,-0.0303030303030302,-0.0234741784037558,0.0171149144254278,0.1751412429378531,0.1851851851851851,0.2959501557632398,0.2567975830815709,0.0918635170603674,-0.0956521739130434,-0.1422680412371134,-0.2091254752851711,-0.1859099804305284,-0.2408759124087591,-0.2106261859582542,-0.222429906542056,-0.2852233676975945,-0.2209737827715355,-0.1922330097087379
61460,0.9680851532,0.004611438,-21.45268088,0.0,0.8329805818,1.9995335759,0.0109743997,0.6720261438,0.1143137255,0.2339673456,1.8093315921,0.0682941148,13.413073713,-0.093672033,0.0682941148,19.0,0.1526588719,0.1604938272,0.2102269096,-0.187419892,0.7685067413,-0.103348127,0.3783006536,0.2400685395,0.4598076577,0.0,2.0612468101,-0.280720108,1.0871308786,-0.338163915,73.387596899,3.4189237992,0.1964719815,0.0,1.0,0.0,0.0,0.0,0.1425801506,1.0,-0.10122148,0.0721779307,0.6200758031,3.9480246711,-2.402179955,-0.149641897,-532.1176687,0.0330202494,10.585091807,0.0014917277,0.0099093112,0.0184356932,0.1832806811,0.0025349246,-0.036093631,0.0,0.0330630939,1.6176147344,0.1161462627,2.0,9.6228059197,0.7129741592,0.0,0.0697674453,0.0397194695,0.057661618,1.384603713,2.6570058399,8.2925421e-07,4.0470126e-08,1.208709413,1.4609784452,0.4172330532,0.0621524219,-0.253191008,0.1215982569,0.2285714285714286,0.2463768115942028,0.3870967741935485,0.303030303030303,0.1944444444444444,0.1944444444444444,0.2285714285714286,0.162162162162162,0.048780487804878,0.0238095238095237,0.2285714285714286,0.2647058823529411,-0.1041666666666666,0.1025641025641026,0.2647058823529411,0.131578947368421,-0.1041666666666666,-0.14,-0.2950819672131147,-0.3676470588235294,-0.3943661971830986,-0.1730769230769231,-0.2037037037037037,-0.3384615384615385,-0.4027777777777778,-0.3384615384615385,-0.3174603174603174,-0.2037037037037037,-0.2950819672131147,-0.4342105263157895,-0.6055045871559632,-0.5520833333333333,-0.5113636363636364,-0.3857142857142857,-0.2321428571428571,-0.0652173913043477,-0.0652173913043477,-0.2037037037037037,-0.2833333333333333,-0.3484848484848485,-0.2181818181818181,-0.2586206896551724,-0.2586206896551724,-0.1568627450980392,-0.1041666666666666,-0.1886792452830188,-0.328125,-0.2833333333333333
