firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
65533,0.5087040782,0.0286874771,2.7768547283,0.0,1.6765895282,1.2701320444,0.0464736422,-0.049721934,0.2226993319,-0.103833447,-0.030624443,19.0,-0.00015087,0.0,-0.025343431,-0.001121581,-0.007583141,0.0708243656,0.051664371,-0.024187751,-0.120054446,0.4480858026,1.0,0.863362232,-0.106381083,0.7645557995,-0.112058752,22.175647986,30.715161978,0.0854373526,0.0,0.0,0.0,0.0,0.0,0.6770576459,5.0,-0.275733742,-0.060721555,-0.169510664,-0.017828892,-0.342749207,1383.8622798,0.0512917766,14.397257508,0.0014991374,0.0081088905,0.0322946297,0.0080214543,0.0284758686,0.1419816083,1.0,-0.001060445,0.0152485887,0.030855037,6.0,15.454994081,3.8442077829,0.0,0.0515205227,0.0183386715,0.0263049719,0.3644248733,6.5074553059,5.736775e-10,5.5345549e-09,0.9241044851,0.8539690994,0.1881210738,0.0543690967,0.2408546833,-0.124424359
80416,0.6553763928,0.0218799949,-1.29515678,0.0,1.8893322916,4.6385294285,0.0557333619,0.0173106162,1.3004901391,0.0155503155,0.0095057419,17.0,-0.018596002,0.231884058,0.0224537598,0.103625433,0.0479682679,0.3369788162,0.054326403,0.0189724758,0.0405015045,0.366090653,0.0,1.6341342699,0.05294961,0.88089685,0.2550438858,17.301322735,25.590375723,0.1047337477,0.0,0.0,0.0,0.0,0.0,4.976476095,8.0,0.8098284022,0.0485990483,0.0103357737,-4.615317178,1.2490526589,-611.6308268,0.0504039309,11.717559018,0.0146356919,-0.003028041,-0.018296967,0.0536417244,0.0338428727,0.0203581345,1.0,0.0014295926,2.437588053,-0.040534563,7.0,9.5533285076,0.240548986,0.0,0.0519481264,0.0246837883,0.0310772812,1.1111578743,4.7826628016,2.8549314e-07,4.9618813e-08,0.610623373,0.3728609036,0.4482967939,0.0751361959,0.1103088328,-0.15701881
24572,1.2017359184,0.0762868385,-89.30333333,0.0373578568,2.1413558458,8.7650871625,0.0568500879,0.0970412167,0.3756480394,-0.024136039,0.1655739263,20.0,0.004862458,0.0,-0.032814359,-0.508824875,-0.058346724,0.1822862492,-0.042906695,0.0478904706,-0.006996033,0.4782564424,0.0,1.6800910524,-0.024285396,0.4289966731,0.1842821243,523.01822917,22.357675609,0.1152453873,0.0,0.0,1.0,0.0,1.0,0.8908402452,3.0,2.0243714183,-0.091374378,0.0038826982,55.449087264,-5.402910362,-2976.493324,0.0702345848,10.023876049,0.0043680005,0.0169486866,0.0459971648,0.0506251331,0.0050129239,0.0129273209,3.0,0.0078119817,0.2254276232,0.1176449321,4.0,8.8263843978,0.1950437451,0.0,0.0227273293,0.0140882047,0.0300610079,0.8700529371,1.101811842,1.1286603e-06,9.6681398e-08,0.8219689567,0.6756329657,-2.212584998,0.0786314096,-0.197127263,-0.234096173
24951,0.5997867906,0.061885665,0.5443407955,0.0,0.2303886092,0.6428924881,0.1454682084,-0.00165024,0.4694100014,-0.012593746,-0.188465637,23.0,0.010985431,-0.195652174,0.031194404,-0.120385544,0.0065603906,1.4791340636,0.0448098576,0.0435118318,0.0940797793,0.5592565285,0.0,3.3666535278,0.2507871237,2.8934962554,0.2132947072,2.0723601349,5.2617082732,0.5186383354,0.0,0.0,0.0,0.0,0.0,0.7128405564,7.0,6.4287058209,-0.145717798,-0.087862953,2.8190869196,-2.719708511,-3549.172724,0.1567865638,10.834722041,0.004209614,0.0290717011,0.0399623504,0.0175816697,0.4979135869,0.0379303676,1.0,0.0293103448,-0.534618011,0.1239365684,6.0,8.301831751,0.1853644647,0.0,0.0603174008,0.0245799407,0.0319029039,1.1868792833,0.9602165271,1.6948411e-06,1.0000001054,0.6729317099,0.4528370862,0.2903531146,0.0559565564,-0.183453041,-0.166642845
26201,0.960448034,0.0163861958,-1.711800774,0.0,0.8464012531,1.7036647841,0.0456714322,-0.138800446,0.3000517049,0.0107686095,-0.271729118,27.0,-0.020001901,-0.038402458,-0.121929508,-0.1241579,-0.035023564,0.4203885945,-0.209430486,-0.021233026,0.0262792649,0.4746374165,0.0,2.7625328914,-0.017896416,1.60079281,-0.12059053,7.6954867827,4.3505376344,0.0873501467,0.0,0.0,1.0,0.0,1.0,0.6259894761,5.0,0.0976807009,-0.111841797,-0.032857082,0.8155319103,0.1564580649,-1210.776634,0.0348870825,11.993340918,-0.00121618,0.0063119144,0.0118743312,0.0040982723,0.1557662169,0.0003516889,1.0,0.0019459459,0.0742809071,-0.089107081,4.0,11.505965718,1.7241228645,0.0,0.0965110138,0.0303639138,0.0461855959,0.6247704516,9.2800860746,1.0093995e-08,5.7960438e-09,1.3498279078,1.8220353807,-0.2841033,0.0758113284,1.3073550266,-0.217920021
65541,0.3890277492,0.061050633,27.4331411,0.0019074029,0.3243621692,0.3938543404,0.1203024493,0.4391242009,0.5326585175,-0.007229708,0.847351759,20.0,0.0519151539,0.4583333333,0.3441757755,-0.003396443,-0.016163663,0.129275448,-0.281996538,0.2282707025,0.2152221754,0.2715378304,0.0,1.5701644288,-0.312336673,0.9680299335,-0.367624854,24.244982699,4.2297404252,0.3010408807,1.0,0.0,1.0,0.0,0.0,0.7979858282,3.0,-0.611762313,-0.002275369,0.2730033242,0.147693753,8.1897401433,-189.3586967,0.0482543624,13.880438616,-0.001965483,0.0292975536,0.054909874,0.0358147059,0.0227712457,-0.214190367,3.0,0.0001886792,5.0130567849,-0.15836858,6.0,14.677431929,3.4193151022,0.0,0.0373983607,0.0163048582,0.0253823061,0.3806876782,7.1572455793,9.648977e-10,5.3196323e-09,0.4115932875,0.1694090343,0.1499884481,0.0527651197,0.104974461,-0.13306562
27562,0.5205598656,0.0610243112,28.879410906,0.0007732002,0.3196135749,1.3741369942,0.119276378,0.0419376488,1.1963644968,-0.086412125,0.3107693231,21.0,0.0065436248,0.093009064,0.0525540665,0.2525344606,0.0218416846,0.062837055,0.1016475193,0.0631534078,-0.074593314,0.4874378775,0.0,0.7357631664,-0.064833116,0.2007722836,0.0259619733,137.11635929,201.55053191,0.3626447923,0.0,0.0,1.0,1.0,0.0,1.7065244626,6.0,-2.529049028,0.0901120268,-0.162395594,-58.1422062,-0.883650481,747.93556637,0.083693604,14.377694089,0.0013696038,0.0181881198,0.0293552696,0.0268207762,0.0115521261,0.0125205493,0.0,0.001707213,0.8675622165,0.110701052,5.0,15.32802292,2.9204702628,0.0,0.0460382476,0.0170201345,0.0282281195,0.4738458295,5.6657585594,6.402095e-10,7.4903288e-09,0.5370091093,0.2883787835,0.0653972159,0.0530762036,0.503111612,-0.23869285
27677,0.5459186788,0.0489178546,1.129406657,0.0,0.1718611679,0.1978845508,0.122762793,0.1421372192,0.2364905889,0.0327455919,0.2417976289,23.0,0.0,0.0,-0.077059975,-0.700843759,-0.054295957,0.1242120492,0.2788530338,0.1267759563,0.1139920579,0.6996504705,0.0,4.7205387205,-0.169690357,4.7205387205,-0.169690357,0.7505065123,3.4527296937,0.6109949576,0.0,0.0,0.0,0.0,0.0,0.2994627423,3.0,22.501219427,0.0560382053,-0.03131769,2.0359551088,-4.502820611,-864.1515787,0.0653797197,10.951521266,-0.002003643,0.020199838,0.0263046842,0.0018315577,0.3673382595,0.0980821512,3.0,0.0001907873,0.1271315443,-0.061328244,5.0,9.4691285393,0.4417405999,0.0,0.1007575691,0.0306243022,0.0330845927,0.9371389187,2.8487103365,2.2409027e-07,4.4215043e-08,0.7935118817,0.6296611064,0.2132880544,0.0719698949,0.6682761281,-0.096841008
27909,1.1660875322,-0.033690347,-2.456962461,0.0,1.6516888266,3.7400006268,0.0643672767,-0.006447268,0.2830167829,0.0088227431,0.0051854236,19.0,-0.007268406,-0.032258065,-0.068158415,0.1822002776,0.1425966539,0.2079601658,0.2046053188,-0.095686857,-0.022470895,0.4959750272,0.0,3.2801297104,0.2478599817,1.9852845801,0.4324715974,11.936298565,8.8059309136,0.0905340253,0.0,1.0,1.0,0.0,0.0,0.6076501207,6.0,0.0710876605,-0.003736003,0.0621447901,-0.028785604,-0.301252641,-123.4295341,0.0784198235,11.115412885,-0.016722043,-0.027928581,-0.067933242,-0.154195713,0.1487151843,0.0035569394,0.0,0.0013986014,-0.083944282,-0.016757918,5.0,11.778923084,1.9451744844,0.0,0.0800000057,0.0380474307,0.0459430386,0.7988930936,11.079187609,5.0475096e-08,8.2970738e-09,1.7636232836,3.1103670865,0.055220477,0.1231274711,-0.041283731,-0.161186842
63546,0.4810486693,-0.130648226,6.3578227571,0.0,0.2053665601,1.3093851905,-0.130185575,-0.348018566,0.4449533555,0.0002355158,-0.532491372,27.0,-0.009087284,-0.327272727,-0.378221279,-0.068488271,0.220798294,1.1346362649,5.0744336942,-0.016130268,-0.215939858,0.4760784268,0.0,2.6306262821,0.0735594199,1.9747797756,-0.028091177,22.207330416,6.667487887,0.1175322726,0.0,0.0,0.0,0.0,0.0,0.7318034855,5.0,1.4665853483,-0.903629712,-0.379891268,1.5353611386,-0.870504265,-1635.362941,0.0310388259,10.169145979,-0.019606818,-0.006993587,-0.00894815,-0.21370781,0.0775585955,-0.004203564,1.0,-0.016963545,4.2146817018,0.2915623039,2.0,7.808932373,0.1591934408,0.0,0.1538461,0.0494302595,0.0627050207,0.9776259008,0.8934711453,1.745591e-06,1.0764809e-07,2.3306813855,5.4320757206,0.0230705673,0.0862525538,0.0536767959,-0.144939854
49154,0.1955302791,0.0341804839,48.361478257,0.005049955,0.4053397414,0.9922788513,0.1161276686,0.2393022063,0.6486403284,0.0082449377,0.2561868784,28.0,0.0092108881,0.1023622047,0.0808877327,-0.892837151,0.0081887663,0.0797310279,-0.031522472,0.1479733197,0.2057063967,0.5345666556,0.0,1.3677346187,0.1799145444,0.7370286362,0.5196392137,79.935871743,10.411902897,0.1676405262,0.0,0.0,1.0,0.0,0.0,1.8680779261,5.0,0.0089042343,-0.226192834,0.0816936828,0.577734833,0.2903006346,29495.438992,0.1930318159,17.322720019,0.0024306429,0.0101617814,0.0325231889,0.0315283244,0.0290845684,0.0099729188,0.0,0.0006640106,-0.059308511,0.1238728706,6.0,17.31016185,1.1457660815,0.0,0.0367647074,0.0206724512,0.0320309986,0.3955218883,3.0426304674,1.07597e-10,1.7277308e-08,0.8866165297,0.7860888707,0.3343722857,0.0450579286,0.2151206177,-0.270602433
19350,0.2854271094,0.0288025839,-2.210473178,0.0188859048,1.8592464918,1.2434198176,0.0478688118,0.0487532597,0.1745524663,0.0065857112,0.1035782956,28.0,-0.005767686,-0.045907386,0.0507133108,0.0767211537,0.0042496205,0.1735273735,0.1082429827,-0.014119869,-0.207654927,0.6070345254,0.0,14.54228422,0.0441031788,13.346294682,0.0623561571,4.8953781662,1.1029912033,0.0481315419,0.0,0.0,0.0,0.0,0.0,0.8313210761,7.0,-1.725289969,0.001284665,-0.050427555,48.154849324,-0.628940527,9699.6824602,0.0358486298,16.16232263,0.0093455882,0.0028952433,0.0162527785,0.027819037,0.118432346,0.0159907072,0.0,0.0030178918,0.5502378995,0.032981728,6.0,16.3419246,1.3642671546,0.0,0.0219985638,0.0128058828,0.0233933864,0.383001852,3.1144938299,1.72064e-10,1.4386439e-08,0.501770395,0.2517735293,0.3828902182,0.0439039721,-0.235921308,-0.144939854
76769,1.3076114113,-0.057746111,-22.03841984,0.0,0.6399940333,1.1366704516,0.0864675229,-0.020291059,0.3590341702,0.0061842919,0.0042271879,28.0,0.0076489495,-0.114651163,-0.045294174,-0.033913856,0.105981002,0.3480730008,-0.102152656,0.0920720445,-0.031859979,0.5186820081,0.0,1.7496869175,-0.193694424,1.5958128197,-0.232192451,41.863389986,3.1618523581,0.6267961832,0.0,0.0,0.0,0.0,0.0,0.5012179964,3.0,22.512451739,0.0369782254,-0.145968853,2.7976478413,-4.555485685,-489.4659787,0.0653797197,12.650369329,-0.004622484,0.0017431264,0.0025962778,0.0482878428,0.0568380255,-0.006966781,1.0,-0.017045455,0.3270160532,-0.014158432,5.0,12.481466639,1.2981424549,0.0,0.0612939782,0.0195870317,0.0372169146,0.5196800096,3.6583800032,1.170566e-08,1.3661175e-08,0.7919742013,0.6272231355,0.2547952079,0.080010755,0.7758194142,-0.096841008
49429,2.212033589,0.0545349293,-20.86581172,0.0108786349,3.6525967997,6.9537207634,0.0439295891,-0.017328052,0.4001268733,-0.013082353,-0.035742946,28.0,-0.007611532,-0.02617525,-0.048702253,-0.146429983,0.0039352755,0.089924661,0.0405262435,0.0069701134,0.0146690648,0.5123554254,0.0,3.0326451317,-0.064804953,1.3497318632,-0.035423436,54.840082374,7.803541593,0.0839025492,0.0,0.0,1.0,0.0,0.0,1.0209250063,6.0,0.0055710801,-0.030555606,-0.046843772,2.5942381429,0.2389587323,-7677.263483,0.1930318159,13.891353615,0.002890326,-0.000774461,-0.002317029,-0.054106617,0.0140513322,0.0230763602,0.0,-0.004244997,-0.284370652,0.0020283749,2.0,14.427358807,1.9138421452,0.0,0.0359660983,0.02237293,0.031479403,0.3692748816,5.9131592606,1.6345524e-09,1.0973796e-08,1.0253762891,1.0513965343,-0.045708819,0.0657890943,0.0497890657,-0.270602433
61313,0.2599273059,0.0590225422,15.946097486,0.0093157018,0.3175952568,0.7649330435,0.1518261875,0.2027375748,0.5393701456,-0.010544578,0.2057399732,28.0,0.006495988,-0.007776428,-0.00968325,-0.102582061,0.0121338755,0.1317944652,-0.290557196,0.0936377913,0.1990892937,0.4924118601,0.0,1.673389787,-0.107150411,1.2419553503,-0.083987683,24.700675646,4.4786350963,0.2774262874,0.0,0.0,1.0,0.0,0.0,1.1743034162,5.0,2.0378552385,-0.287049177,-0.00389373,55.449087264,0.330511338,-1527.376044,0.0702345848,14.41623576,0.0010669527,0.0268629188,0.0596856942,0.0091828738,0.0701961434,-0.020293633,0.0,-0.000791891,-0.171465212,0.0114336665,7.0,14.129632256,0.6410179572,0.0,0.0162641648,0.0080038299,0.0145668478,0.3980081356,1.1634271063,1.6037609e-09,3.2622303e-08,0.6527903752,0.4261352739,0.3094495878,0.0365265609,0.1752188062,-0.234096173
80971,2.1057104537,0.1047237943,-35.03025629,0.0,1.5353028118,9.0729267734,0.0645103568,-0.028266723,0.7913212694,-0.061085973,-0.10171676,20.0,0.0084680064,0.5922330097,0.0545004404,0.2975591568,-0.007395947,0.1877630301,0.0743130022,0.025556457,0.0333383781,0.5508758455,0.0,2.1868959185,-0.343260567,0.1871471993,-0.628920452,127.94998447,201.55053191,0.1511908965,0.0,0.0,1.0,0.0,0.0,1.4249994595,6.0,0.0082726937,0.173837064,0.5715644877,2.4879150076,0.050404792,-7677.263483,0.1930318159,10.787380101,8.16104e-05,0.0028609304,0.0047085088,-0.069366512,0.016214524,0.0038741104,0.0,0.0012124567,0.3035697011,0.0391293876,3.0,9.7852247143,0.3012805218,0.0,0.0869565308,0.0317736881,0.0378972632,0.9557909351,1.7783024243,5.7827617e-07,6.3075932e-08,0.5735213025,0.3289266844,0.0874141582,0.0503056851,0.2103410628,-0.270602433
12008,0.9341217581,-0.078182615,-0.455046876,0.0,0.1803194576,1.3515317603,0.0808780906,-0.106205543,0.2493507847,0.1136300158,-0.220551613,19.0,-0.010173832,-0.149253731,-0.245208323,0.0439868351,-0.076090736,0.3516821787,-0.039516758,0.0291004786,-0.080156799,0.5025878559,0.0,3.6390129126,-0.000791194,3.0863347082,-0.010025773,5.3770809637,7.180661197,0.0288946178,0.0,0.0,1.0,0.0,0.0,0.30615444,3.0,-0.068731103,-0.322608506,-0.958584991,0.4287448831,-0.674346736,147.11197789,0.2281750571,13.413198254,-0.004661229,0.0079972325,0.0095409892,-0.017936486,0.2137617709,-0.07222267,1.0,0.0018399264,2.8056858785,0.1360833412,3.0,12.676369228,0.6706912038,0.0,0.0598957948,0.0234074547,0.0379726941,0.5868578492,1.9968218187,1.1932237e-08,3.2033575e-08,1.4043129856,1.9720949617,-0.094296248,0.0763663069,-0.220143652,-0.268494911
31500,0.1872399435,0.0608825788,7.9582657849,0.0103622645,0.1221700121,0.2630221752,0.4052900245,-0.086897546,0.2799240635,0.0093271347,-0.349109081,24.0,0.0,0.0231316726,0.0752777709,0.2107890968,-0.098337798,0.3677052601,1.1109843105,0.002028725,0.2363661723,0.3395010939,0.0,3.128270104,0.1044579695,3.128270104,0.1044579695,2.7823679002,26.816993129,0.4095473513,0.0,0.0,0.0,0.0,0.0,0.6041823024,7.0,-0.300834749,-0.081722095,0.1011001618,-3.711876814,-0.226523814,-1176.903638,0.1005101867,14.548052247,-0.006117272,0.0343478687,0.0655663788,-0.003481246,0.304830049,-0.000952367,0.0,-0.001044932,0.1879879347,0.0071906531,4.0,13.904168087,0.7027186333,0.0,0.0317352675,0.0173538987,0.0213969619,0.6077525825,2.8239400859,2.2390399e-09,2.7995564e-08,0.7849181649,0.6160965256,0.2397111931,0.036907875,0.0725045073,0.0057742896
87581,0.2713785929,0.0556734923,47.524740246,0.0007948756,0.3124968054,0.8209254252,0.1748635029,0.2067585834,0.4222846091,-0.004801568,0.1850308677,18.0,-0.044486997,0.109475621,0.0447591096,-0.428028007,0.100864071,0.1474074933,-0.219467913,-0.099195209,0.2327866754,0.2990231469,0.0,1.1783369692,-0.258784448,0.7503323018,-0.082978153,85.112664302,8.1400151648,0.2376254221,0.0,0.0,1.0,0.0,1.0,0.8973690946,6.0,-1.733089636,-0.07750688,0.1049554526,48.140800808,0.6749475258,-885.7235098,0.0358486298,13.36259108,0.0089462849,0.0291749012,0.0613260734,0.0504977451,0.0165192127,0.036178171,7.0,0.0002493358,0.1830653534,0.0596594941,4.0,14.186459602,3.1174026296,0.0,0.1093566567,0.0299312778,0.0281818502,0.7204516431,16.697981914,2.3453263e-09,6.3182896e-09,-0.060944916,0.0329547271,0.3469054629,0.0890265117,-0.087090171,-0.144939854
33209,0.2781562379,0.0183865223,3.980558576,0.0002576185,0.0121054122,0.143456305,0.1811841731,0.0617889654,0.4326101952,0.0509601182,-0.158108607,23.0,0.0204502832,-0.094117647,-0.075180632,0.0995414657,0.1233164009,0.5914819644,0.0514359819,0.0252402095,0.0739973543,0.779108847,0.0,33.471882641,0.2667246096,30.959601449,0.2396530621,0.8045728755,2.6650384843,1.465953282,1.0,0.0,0.0,0.0,0.0,0.4566280751,5.0,-0.609215864,-0.02602304,-0.140100261,1.4271064929,1.4745859659,-306.0850801,0.0900940966,13.49200194,0.0099805375,0.0337447731,0.035213352,0.0095786143,0.645789251,0.0033625967,1.0,0.0044949518,0.4317827549,0.0038060192,5.0,12.299676251,1.0869036869,0.0,0.2012194544,0.0510369564,0.0528576739,1.2227643134,11.155006715,1.1896285e-08,9.3486611e-09,2.1668270101,4.6951392916,-0.003697532,0.0604673617,0.9607536963,-0.288255112
50788,0.9396347857,0.0829349162,-3.521992619,0.0,0.5739857579,1.1526930055,0.0830195396,0.0199121842,0.2790260232,0.0032342151,0.0334155876,28.0,-0.03000275,0.0243902439,-0.114865594,-0.148784767,-0.063819259,0.1448402875,-0.167088142,-0.048704199,0.0118357384,0.3157678539,0.0,2.303693747,-0.30586669,1.5369320931,-0.355608064,16.716350775,5.0763420272,0.2155356351,0.0,0.0,0.0,0.0,0.0,0.4255812958,3.0,-0.603398358,-0.182613812,-0.160939765,0.6983007896,7.7881702667,-612.7122467,0.0482543624,12.82600903,-0.009885532,0.0191017365,0.0302399622,0.0305584573,0.0455570054,0.0670725012,1.0,0.0,0.6886436653,-0.067250277,5.0,12.249779674,0.6101568216,0.0,0.0500000231,0.0234756059,0.0303928986,0.4276924387,1.2063775134,1.8305436e-08,3.1939333e-08,1.2198221955,1.4879661887,0.2655663956,0.0616400738,-0.038590947,-0.13306562
33690,0.5173227502,-3.66897462,0.5851165208,0.0,0.1808251993,0.3059458686,-5.348064516,-0.665313073,0.0101895377,-0.411612496,0.7765873364,18.0,0.0,-0.025069638,-0.335662435,0.1199493401,-0.129924402,5.276635514,5.0744336942,0.0034078786,-0.942982568,0.8559136942,0.0,3.8615546102,-0.75287179,3.8615546102,-0.75287179,0.5930520662,3.6151246303,-51.23262802,0.0,1.0,0.0,0.0,0.0,0.0103038447,2.0,-24.90141706,-0.023245127,-0.28420409,0.9459794736,1.9608977964,-1079.956863,0.0396717784,11.834780677,0.008780863,-0.100187985,-0.143083927,-0.05099927,0.6468555759,-0.021456394,2.0,0.0514285714,1.4225255271,0.2915623039,2.0,10.075544128,0.3766539287,0.0,0.1036144122,0.0519257653,0.0935570667,0.5974185804,1.6172171725,1.0987961e-07,3.3562221e-08,1.6287279793,2.6527548305,-0.098998938,0.1199606754,0.5900339215,-0.116096267
34121,1.7260435065,0.0195806903,-62.58205346,0.0,5.9942095485,7.8531301092,0.0695477424,0.0228439396,0.2633408981,0.0118208684,0.0246288978,28.0,0.0291769246,-0.145748988,-0.116450611,-0.050498473,-0.08711573,0.129641407,-0.524394721,0.0428464072,0.0159724188,0.2862609028,0.0,1.630537168,0.0655676549,0.7061194102,-0.021305473,168.61300122,8.4250197316,0.0286294465,0.0,1.0,1.0,0.0,0.0,0.8865108842,4.0,0.0357092134,-0.155440681,-0.134243067,0.980315591,-0.250811468,-593.0360581,0.1466649127,10.493437766,0.0004673474,0.0041773124,0.0188481507,-0.226536136,0.0060165877,-0.033259467,3.0,-0.010075567,0.0721868365,-0.002403787,0.0,8.5609573594,0.1060976513,0.0,0.0400943607,0.0244126355,0.0302567257,1.7056247892,1.1831349955,1.5132353e-06,8.0000001681,0.2625269213,0.0689203844,0.7736337035,0.0506041811,0.2551747861,-0.191013409
34287,0.0208088668,-0.158752158,26.686943375,0.0,0.393737181,1.2640889224,-0.427882329,-0.200526895,0.5750569097,0.3614004267,-0.109003601,22.0,0.0,0.1462264151,-0.284598063,0.1916040118,0.3900656611,0.2928742994,0.1107554264,0.0800061386,-0.728405747,0.5179265445,0.0,0.5517964546,-0.277392049,0.5517964546,-0.277392049,52.398570643,8.8646763393,-0.263839512,0.0,0.0,0.0,0.0,0.0,3.8499221049,2.0,2.3072116158,-0.56584383,0.1604051264,7.2756040681,0.5550934272,-6594.223873,0.0255505566,10.484132941,0.0,-0.008682689,-0.053620304,0.1896367971,0.0667034831,-0.064924512,1.0,0.0429434422,-0.592146715,0.0372703345,2.0,8.2968332795,0.0827194512,0.0,0.1263735741,0.0482499804,0.0579376501,0.8995950012,0.3867837347,4.0162152e-06,1.0000002715,1.3029219184,1.6976055254,0.5546614464,0.1824459123,-0.494130007,-0.123733465
77462,0.6657655778,0.0619817702,-4.446075472,0.0,1.1343381879,1.9159307029,0.0908523043,-0.115683047,0.3809663767,0.016194332,-0.152815013,25.0,-0.027202396,-0.108527132,-0.146299851,0.2694663575,-0.031655502,0.105287427,-0.010848519,-0.030155185,-0.044314668,0.5094633741,0.0,1.9601507808,0.0970085232,1.0511577814,0.0470718571,25.176100629,6.7305590584,0.1164005806,0.0,0.0,0.0,0.0,0.0,1.0558227413,4.0,0.0508706731,-0.121243264,-0.129195654,1.0479701317,-0.132045104,-2345.642658,0.1930318159,15.621851121,0.001140641,0.0046609906,0.0128755365,0.0006850144,0.0137597146,0.0345804099,0.0,0.0009771987,-0.041440731,0.1099417359,2.0,16.282683199,2.1154389789,0.0,0.0269028768,0.0177743618,0.0275274091,0.240756615,2.5661544016,2.622481e-10,9.3218215e-09,0.9957343206,0.9914868372,0.0986955779,0.0521319835,0.2053106714,-0.270602433
46295,0.4640702302,-0.21589226,-2.037929049,0.0069606684,2.1516644921,6.0562515486,-0.083827634,-0.137878667,0.4095106966,0.0778863775,-0.05385414,28.0,-0.052063527,-0.028571429,-0.099158471,-0.090071437,0.0031081425,0.1239902178,-0.145595236,-0.046272039,-0.389326502,0.4874705414,0.0,1.5933915797,0.3127248166,0.954230679,0.505581209,20.517395881,13.439929985,-0.061844213,0.0,0.0,0.0,1.0,1.0,1.5285167116,6.0,4.0519800272,0.370226477,-0.027777731,45.076557027,-0.846345502,-3372.94307,0.0686654204,12.520243385,0.0105373367,0.0047099747,0.0258277105,0.2504025125,0.1409423651,0.0028894006,2.0,0.0160714286,0.2450691559,-0.034298218,1.0,12.475289065,2.1593247066,0.0,0.2093932778,0.0573845152,0.0715596593,0.727694553,13.013742971,1.3206704e-08,7.2759647e-09,1.7927638022,3.2140020503,-0.070148439,0.1021828043,0.1316870989,-0.234096173
