firms,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
31878.0,0.0147088643,0.0525963523,0.5428412427,0.0615814387,0.0004955936,2.0,0.011175905,0.8283742993,0.0486599002,-0.0943396226415094,-0.1864406779661016,-0.1428571428571429,-0.1272727272727273,-0.2131147540983606,-0.1864406779661016,-0.2615384615384615,-0.3924050632911392,-0.3924050632911392,-0.1111111111111111,0.1162790697674418,0.1999999999999999,0.1707317073170731,0.0909090909090908,0.3714285714285714,0.2972972972972973,0.0909090909090908,0.1428571428571428,0.1162790697674418,0.1707317073170731,0.2972972972972973,0.3714285714285714,1.0869565217391304,1.526315789473684,1.823529411764706,1.6666666666666663,1.1818181818181817,1.0,1.0,0.92,0.7777777777777777,0.5,0.1999999999999999,0.411764705882353,0.6551724137931034,1.0869565217391304,0.4545454545454546,0.8461538461538463,1.0,0.8461538461538463,1.4,1.4,0.8461538461538463,0.5483870967741935,0.6000000000000001,0.4545454545454546,0.5483870967741935,0.5
34948.0,0.0076093945,0.0135195065,-0.381027104,0.0152101749,0.008793885,0.0,-0.041919707,2.9864864865,0.060166616,0.0447761194029849,0.0144927536231884,-0.0277777777777777,-0.0967741935483871,-0.0604026845637584,-0.1954022988505747,-0.2670157068062827,-0.2708333333333333,-0.125,-0.2307692307692307,0.09375,0.1764705882352941,0.3461538461538462,0.5217391304347827,0.5217391304347827,0.3461538461538462,0.2844036697247707,0.75,0.75,0.6867469879518073,0.75,0.9444444444444444,1.456140350877193,1.1875,1.08955223880597,1.08955223880597,0.7721518987341771,0.5217391304347827,0.3333333333333332,0.25,0.25,0.1864406779661016,0.2727272727272727,0.1764705882352941,0.1570247933884296,0.09375,-0.2929292929292929,-0.1463414634146341,0.1111111111111111,-0.0666666666666666,0.09375,-0.0909090909090909,-0.1566265060240963,-0.1358024691358025,-0.10828025477707,-0.1860465116279069,-0.2178770949720671,-0.2553191489361702
35107.0,0.0010893246,0.0015956234,0.875910842,0.0716323772,-0.005656143,0.0,0.0735497654,-0.883040936,0.0015384592,-0.1428571428571429,-0.1818181818181817,-0.25,-0.1818181818181817,-0.217391304347826,-0.1818181818181817,-0.28,-0.28,-0.3333333333333333,-0.1428571428571429,0.1999999999999999,0.2857142857142858,0.0,-0.0999999999999999,-0.217391304347826,-0.3333333333333333,-0.1818181818181817,-0.217391304347826,-0.1818181818181817,-0.1428571428571429,-0.1428571428571429,-0.0999999999999999,-0.0999999999999999,-0.1818181818181817,-0.3333333333333333,-0.3571428571428571,-0.4193548387096774,-0.4193548387096774,-0.4857142857142857,-0.5384615384615384,-0.4705882352941176,-0.5135135135135135,-0.5,-0.5,-0.4375,-0.4375,-0.6170212765957447,-0.6326530612244898,-0.55,-0.5909090909090908,-0.5909090909090908,-0.5609756097560976,-0.625,-0.6538461538461539,-0.6896551724137931,-0.6603773584905661,-0.6470588235294117,-0.6538461538461539
35115.0,0.0293810674,0.0654280194,0.5671184868,0.1086997092,-0.058342802,3.0,0.0003507095,1.9508196721,-0.074650228,-0.04,0.0084033613445377,-0.04,-0.0082644628099173,0.0256410256410255,0.1538461538461537,0.1999999999999999,0.0526315789473683,-0.04,0.1111111111111111,0.2765957446808511,0.1650485436893203,0.1428571428571428,0.1111111111111111,0.1428571428571428,-0.1780821917808219,-0.04,0.2903225806451612,0.1111111111111111,-0.3103448275862068,-0.2638036809815951,-0.1304347826086956,0.2121212121212121,0.1764705882352941,0.0084033613445377,0.1538461538461537,0.0256410256410255,-0.0977443609022556,-0.1366906474820144,-0.0909090909090909,-0.1891891891891891,-0.2156862745098039,-0.1304347826086956,-0.2156862745098039,-0.0909090909090909,-0.1891891891891891,-0.3939393939393939,-0.2105263157894736,-0.2105263157894736,-0.2258064516129032,-0.0551181102362204,-0.1891891891891891,-0.2105263157894736,-0.1891891891891891,-0.1780821917808219,-0.281437125748503,-0.2982456140350877,-0.3103448275862068
54359.0,0.016770156,0.0294395331,-0.295779643,0.0890773449,-0.000859675,1.0,-0.063600898,-0.094650206,0.0226449277,0.1,-0.0833333333333333,-0.0833333333333333,-0.1851851851851852,-0.1851851851851852,-0.1851851851851852,-0.2666666666666667,-0.3125,-0.3529411764705882,-0.2903225806451612,0.1,0.0,0.2222222222222223,0.375,0.5714285714285714,0.375,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,2.6666666666666665,1.75,2.6666666666666665,3.0,1.933333333333333,1.75,1.75,1.2000000000000002,0.8333333333333333,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.5714285714285714,0.375,1.2000000000000002,0.375,0.2222222222222223,0.2222222222222223,0.1,0.1,-0.1851851851851852,-0.1538461538461538,-0.3125,-0.4358974358974359,-0.4054054054054054,-0.5111111111111111,-0.5510204081632653,-0.5849056603773585
45823.0,-0.000757494,-0.00090486,0.0894888519,0.2802485284,0.0334917275,0.0,-0.088738945,2.9024390244,-0.078272605,-0.0270270270270269,-0.0270270270270269,0.0909090909090908,0.125,0.0909090909090908,0.0588235294117647,-0.0999999999999999,-0.0769230769230768,-0.1219512195121951,0.125,0.8,0.5,0.5652173913043479,0.894736842105263,0.5,0.1999999999999999,0.0909090909090908,0.894736842105263,0.8,0.8,1.0,0.894736842105263,3.8,1.25,0.894736842105263,1.0,1.25,0.6363636363636365,0.6363636363636365,0.7142857142857142,0.6363636363636365,0.894736842105263,0.8,0.7142857142857142,1.0,0.3846153846153846,0.1999999999999999,1.1176470588235294,1.1176470588235294,1.1176470588235294,1.1176470588235294,1.25,0.7142857142857142,0.5,0.3333333333333332,0.125,0.1612903225806452,0.1612903225806452
54762.0,-0.012726055,-0.030874228,0.4714016981,0.0159551217,0.0039181758,0.0,-0.174894504,-0.307359307,0.0344086066,-0.1875,-0.2352941176470588,-0.2777777777777778,-0.4347826086956522,-0.3809523809523809,-0.4583333333333333,-0.48,-0.5357142857142857,-0.59375,-0.4583333333333333,-0.1333333333333333,-0.1875,-0.1875,-0.1333333333333333,0.0,-0.2352941176470588,-0.1333333333333333,-0.1333333333333333,-0.1875,0.3,0.1818181818181818,0.3,0.625,0.625,0.0,-0.1875,-0.2777777777777778,-0.1875,-0.409090909090909,-0.3809523809523809,-0.5517241379310345,-0.5806451612903225,-0.6060606060606061,-0.5666666666666667,-0.4583333333333333,-0.5185185185185186,-0.6176470588235294,-0.6388888888888888,-0.6666666666666667,-0.6829268292682926,-0.6578947368421053,-0.675,-0.7173913043478262,-0.7758620689655172,-0.8088235294117647,-0.8088235294117647,-0.8059701492537313,-0.821917808219178
16360.0,0.0234313937,0.0624984153,0.0379272449,0.0402537568,0.0189160461,3.0,0.0061575383,0.6204458945,-0.002764732,0.042483660130719,0.0633333333333332,-0.0214723926380367,-0.0062305295950155,0.0887372013651877,0.119298245614035,0.0562913907284767,0.0493421052631579,0.0,-0.0093167701863353,0.0323624595469256,-0.0726744186046511,-0.5031152647975078,-0.437389770723104,-0.424187725631769,-0.3720472440944882,-0.4323843416370106,-0.362,-0.261574074074074,-0.2958057395143487,-0.1964735516372796,-0.0726744186046511,0.1076388888888888,0.127208480565371,0.1684981684981685,0.1684981684981685,0.1,0.0191693290734824,-0.0806916426512968,-0.0214723926380367,-0.0617647058823529,-0.1236263736263736,-0.1778350515463918,-0.1236263736263736,-0.0274390243902439,0.0924657534246575,-0.158311345646438,-0.2103960396039603,-0.1039325842696629,-0.1538461538461538,0.009493670886076,-0.0885714285714285,-0.1378378378378378,-0.158311345646438,-0.1862244897959183,-0.1735751295336787,-0.2404761904761905,-0.2142857142857143
39984.0,-0.002321145,-0.051372273,-0.165396165,0.090678856,-0.014213487,2.0,0.3110803111,0.6350364964,0.082417585,-0.0999999999999999,-0.25,-0.25,-0.4,-0.4375,-0.4,-0.4,-0.25,-0.25,0.2857142857142858,0.6363636363636365,0.6363636363636365,0.2857142857142858,0.2857142857142858,0.125,0.0,0.0,0.1999999999999999,0.125,0.0,0.5,0.3846153846153846,0.8,0.1999999999999999,0.5,0.2857142857142858,0.125,0.0,0.125,-0.1818181818181817,-0.25,-0.3076923076923077,-0.3571428571428571,-0.4375,-0.3076923076923077,-0.4375,-0.5909090909090908,-0.6086956521739131,-0.5,-0.6086956521739131,-0.5263157894736843,-0.6086956521739131,-0.625,-0.6896551724137931,-0.7096774193548387,-0.7352941176470589,-0.75,-0.75
52628.0,0.0611750454,0.0729487673,0.0452678212,0.0395176318,0.0430700821,1.0,0.0057815367,1.0718816068,-0.015039573,0.0285714285714284,-0.0625,-0.032258064516129,-0.0526315789473684,-0.032258064516129,0.0588235294117647,0.0,-0.0673575129533678,0.3138686131386861,0.2328767123287671,0.3846153846153846,0.40625,-0.1891891891891891,0.0169491525423728,0.1111111111111111,0.0344827586206897,0.139240506329114,0.139240506329114,0.2587412587412587,0.4876033057851239,0.8367346938775511,0.875,1.727272727272727,1.1428571428571428,0.9565217391304348,0.9565217391304348,0.8,0.5254237288135593,0.40625,0.267605633802817,0.2162162162162162,0.1538461538461537,0.2328767123287671,0.125,0.1920529801324504,0.3235294117647058,0.0344827586206897,-0.0425531914893616,-0.0625,-0.1304347826086956,0.1764705882352941,0.1999999999999999,-0.005524861878453,-0.2070484581497798,-0.1964285714285714,-0.368421052631579,-0.3454545454545454,-0.3706293706293706
43692.0,0.0231170141,0.0431643384,0.6742042261,0.0201815947,0.0095821733,1.0,0.0336741319,24.0,0.0703463219,0.25,0.25,0.25,0.1764705882352941,0.25,0.0526315789473683,0.1111111111111111,0.0,0.0,0.4285714285714286,0.8181818181818181,0.6666666666666667,0.6666666666666667,0.5384615384615385,0.4285714285714286,0.3333333333333332,0.1111111111111111,0.0526315789473683,0.1111111111111111,0.1111111111111111,0.25,0.1764705882352941,0.25,0.0526315789473683,-0.1304347826086956,-0.1304347826086956,-0.1304347826086956,-0.1304347826086956,0.0,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.1111111111111111,0.1764705882352941,0.5384615384615385,0.1111111111111111,0.0526315789473683,-0.0476190476190476,-0.1666666666666666,-0.1666666666666666,-0.0909090909090909,-0.0476190476190476,-0.2307692307692307,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,-0.2307692307692307,-0.1999999999999999
40360.0,0.0225382095,0.0477065671,0.047675707,0.0864144016,0.0264158929,3.0,0.0097746528,0.1726302574,0.0597643107,0.0,-0.0265486725663717,-0.0677966101694915,-0.1056910569105691,-0.0598290598290598,0.0377358490566037,-0.0350877192982456,0.0679611650485436,0.0185185185185186,0.0091743119266054,0.1702127659574468,0.1578947368421053,0.1578947368421053,0.1702127659574468,0.25,0.2359550561797752,0.2790697674418605,0.6417910447761195,0.6923076923076923,0.746031746031746,0.9298245614035088,1.0,2.142857142857143,1.5,1.6829268292682928,1.8947368421052635,1.6829268292682928,1.391304347826087,1.391304347826087,1.6829268292682928,1.4444444444444446,1.4444444444444446,1.9729729729729728,1.8205128205128207,2.9285714285714284,2.6666666666666665,1.619047619047619,1.9729729729729728,2.793103448275862,2.548387096774193,2.333333333333333,2.9285714285714284,2.6666666666666665,2.4375,1.8947368421052635,1.9729729729729728,2.333333333333333,2.235294117647059
53102.0,0.0013167771,0.0026533645,0.0717523813,0.0781150305,-0.012107143,0.0,-0.035388742,2.4866828087,-0.143039592,0.0784313725490195,-0.0350877192982456,-0.140625,-0.2666666666666667,-0.2763157894736842,-0.3037974683544303,-0.3292682926829268,-0.4329896907216495,-0.4444444444444444,-0.4086021505376344,-0.3037974683544303,-0.3125,-0.3037974683544303,-0.2465753424657534,-0.2948717948717948,-0.3452380952380952,-0.3604651162790697,-0.3209876543209876,-0.367816091954023,-0.140625,-0.1129032258064516,-0.0178571428571429,0.4864864864864864,0.3095238095238095,-0.0178571428571429,0.1702127659574468,-0.5045045045045045,-0.3452380952380952,-0.5416666666666667,-0.6745562130177515,-0.7817460317460317,-0.7679324894514767,-0.7659574468085106,-0.7992700729927007,-0.8363095238095238,-0.8141891891891893,-0.9058219178082192,-0.9017857142857144,-0.8668280871670702,-0.8476454293628809,-0.8148148148148149,-0.8604060913705583,-0.8433048433048433,-0.888663967611336,-0.8799126637554585,-0.9110032362459548,-0.9166666666666666,-0.9024822695035462
40571.0,0.0382565272,0.0484292114,0.0530893798,0.0934026572,0.0114563403,1.0,0.0003510871,5.0453400504,0.0,0.0454545454545454,-0.1067961165048543,-0.0799999999999999,-0.1067961165048543,-0.031578947368421,-0.031578947368421,-0.0799999999999999,-0.2068965517241379,-0.2333333333333332,0.0,-0.0212765957446808,0.1499999999999999,0.1358024691358024,0.1794871794871795,0.0454545454545454,-0.0612244897959183,-0.010752688172043,0.0952380952380953,0.1219512195121952,0.295774647887324,0.4603174603174602,0.4375,0.8775510204081634,0.8400000000000001,0.5862068965517242,0.6428571428571428,1.0,0.7692307692307692,0.7692307692307692,0.7358490566037736,0.4838709677419355,0.4838709677419355,0.4603174603174602,0.3529411764705883,0.6428571428571428,0.5333333333333334,0.1499999999999999,0.1645569620253164,0.3333333333333332,0.1358024691358024,0.4153846153846154,0.2602739726027396,0.2602739726027396,0.1794871794871795,0.069767441860465,-0.031578947368421,-0.2068965517241379,-0.0980392156862745
54498.0,0.0236732123,0.0270845615,-0.043037955,0.1528240117,-0.119026952,0.0,-0.013699643,-0.474747475,0.0102040814,0.0217391304347827,-0.0208333333333333,0.0,-0.0961538461538461,-0.0208333333333333,-0.0105263157894737,-0.0693069306930692,-0.1296296296296296,-0.2419354838709677,-0.175438596491228,0.0444444444444445,-0.06,-0.0105263157894737,0.0681818181818181,0.0444444444444445,-0.1132075471698113,-0.0961538461538461,0.0804597701149425,0.0217391304347827,0.0217391304347827,0.0804597701149425,0.0444444444444445,0.2702702702702702,0.2876712328767123,0.1325301204819278,0.010752688172043,-0.0105263157894737,-0.0784313725490196,-0.0208333333333333,-0.1214953271028037,-0.2713178294573644,-0.3472222222222222,-0.3856209150326797,-0.3605442176870748,-0.2985074626865671,-0.4161490683229814,-0.5913043478260869,-0.6209677419354839,-0.5,-0.5323383084577115,-0.437125748502994,-0.4161490683229814,-0.5154639175257731,-0.5523809523809524,-0.5523809523809524,-0.5948275862068966,-0.6518518518518519,-0.6083333333333334
46922.0,0.0308330046,0.0462729243,0.0986858455,0.0128189918,0.0102248737,2.0,0.0062994817,0.525437139,0.0080758566,0.1034482758620689,-0.0229007633587786,0.0,-0.0588235294117647,-0.0921985815602837,0.0491803278688525,-0.0153846153846153,-0.152317880794702,-0.1232876712328767,-0.152317880794702,0.0578512396694215,0.032258064516129,0.1034482758620689,0.3617021276595744,0.2549019607843137,0.292929292929293,0.1327433628318584,0.2190476190476191,0.5058823529411764,0.7066666666666668,1.2456140350877192,1.4615384615384617,2.657142857142857,3.740740740740741,4.565217391304348,4.12,3.9230769230769234,3.129032258064516,2.2,1.976744186046512,1.9090909090909087,1.1333333333333333,0.855072463768116,0.7297297297297298,-0.0153846153846153,-0.0303030303030302,-0.3535353535353535,-0.4775510204081632,-0.3990610328638497,-0.4838709677419355,-0.3333333333333333,-0.5205992509363295,-0.5345454545454545,-0.6289855072463768,-0.6521739130434783,-0.6847290640394088,-0.6701030927835052,-0.6631578947368422
45700.0,0.0172800189,0.032013461,0.153701018,0.0307426363,-0.012170553,1.0,0.0042241027,0.0952380952,0.0635080636,-0.03125,0.0,0.0,-0.03125,-0.0746268656716417,0.0163934426229508,-0.1014492753623188,-0.1388888888888888,-0.0746268656716417,0.0333333333333334,0.3478260869565217,0.3191489361702126,0.2653061224489796,0.3191489361702126,0.1071428571428572,0.0333333333333334,-0.0461538461538461,-0.1388888888888888,0.2156862745098038,0.1272727272727272,0.1923076923076923,0.2916666666666667,0.5121951219512195,0.3777777777777777,0.3777777777777777,0.2156862745098038,0.2653061224489796,0.087719298245614,0.1272727272727272,0.1071428571428572,-0.03125,-0.088235294117647,-0.1506849315068493,-0.1014492753623188,-0.0606060606060605,0.0163934426229508,-0.3737373737373737,-0.3541666666666666,-0.4464285714285714,-0.5079365079365079,-0.4833333333333333,-0.523076923076923,-0.6125,-0.6265060240963856,-0.6436781609195402,-0.7155963302752293,-0.753968253968254,-0.7448559670781894
47722.0,0.0087578821,0.0157856756,-0.248275891,0.0638747479,0.0698782236,1.0,-0.000608519,1.0224719101,0.0303030312,-0.081081081081081,-0.081081081081081,-0.1052631578947368,-0.1707317073170732,-0.15,-0.081081081081081,-0.1282051282051282,-0.2272727272727273,-0.2916666666666666,-0.15,-0.0555555555555555,-0.1052631578947368,-0.2272727272727273,-0.1904761904761904,-0.2916666666666666,-0.2916666666666666,-0.276595744680851,-0.1707317073170732,-0.15,-0.1052631578947368,-0.15,-0.15,-0.15,-0.2444444444444444,-0.2093023255813954,-0.15,-0.2916666666666666,-0.3703703703703703,-0.3818181818181818,-0.3928571428571429,-0.5526315789473684,-0.5142857142857142,-0.4516129032258065,-0.4333333333333333,-0.3928571428571429,-0.4426229508196722,-0.5,-0.5342465753424658,-0.5277777777777778,-0.5405405405405406,-0.5342465753424658,-0.5072463768115942,-0.5405405405405406,-0.5405405405405406,-0.5466666666666666,-0.575,-0.6964285714285714,-0.6666666666666667
52943.0,0.0093348787,0.0242785372,0.3938655192,0.0259477106,-0.001830083,0.0,0.0005158991,0.0399257196,-0.050574714,0.2727272727272727,0.1428571428571428,0.0980392156862746,0.0,0.0370370370370369,0.0370370370370369,-0.081967213114754,-0.1884057971014492,-0.2112676056338028,-0.1384615384615384,0.1428571428571428,0.0566037735849056,0.3023255813953489,0.3658536585365854,0.1914893617021276,0.0980392156862746,0.1428571428571428,0.5555555555555556,0.6000000000000001,0.5135135135135136,0.75,0.696969696969697,1.074074074074074,0.8666666666666667,0.75,0.75,0.6000000000000001,0.5555555555555556,0.2173913043478261,0.3658536585365854,0.1666666666666667,0.0769230769230768,0.0769230769230768,0.1200000000000001,0.1666666666666667,0.1914893617021276,-0.1641791044776119,-0.3,-0.081967213114754,-0.0666666666666666,-0.1384615384615384,-0.0344827586206896,-0.2222222222222222,-0.282051282051282,-0.5942028985507246,-0.6477987421383649,-0.6606060606060606,-0.6585365853658536
45436.0,0.0038028312,0.0087983407,0.2152128537,0.0020436257,-0.018685679,1.0,-0.025086161,2.0081300813,-0.071428575,-0.0357142857142857,-0.1290322580645161,-0.15625,-0.15625,-0.3076923076923077,-0.4,-0.3863636363636363,-0.3571428571428571,-0.3249999999999999,-0.15625,0.0384615384615385,0.3500000000000001,0.3500000000000001,0.588235294117647,0.3500000000000001,0.125,0.4210526315789473,0.588235294117647,0.5,0.3500000000000001,0.5,0.2857142857142858,0.5,0.9285714285714286,1.076923076923077,1.076923076923077,0.6875,0.5,0.588235294117647,0.2857142857142858,0.125,0.0,-0.0689655172413793,-0.15625,0.0384615384615385,-0.0689655172413793,-0.3414634146341463,-0.4,-0.3571428571428571,-0.5263157894736843,-0.490566037735849,-0.4489795918367347,-0.5263157894736843,-0.5714285714285714,-0.5909090909090908,-0.6538461538461539,-0.686046511627907,-0.6447368421052632
46543.0,0.0283204752,0.0480307237,0.0607267145,0.2288886851,0.0048595959,0.0,0.0044678146,-0.348017621,2.32253e-05,0.0160427807486631,0.0052910052910053,-0.0206185567010309,0.0052910052910053,-0.0865384615384615,-0.0640394088669951,-0.0594059405940594,-0.0404040404040404,-0.0404040404040404,0.0857142857142856,0.3013698630136987,0.165644171779141,0.2418300653594771,0.4074074074074074,0.4179104477611941,0.3669064748201438,0.25,0.532258064516129,0.7431192660550459,0.6101694915254237,1.1111111111111112,1.1111111111111112,1.5675675675675675,1.753623188405797,1.375,1.7142857142857144,1.1590909090909092,0.7592592592592593,0.5833333333333333,0.4393939393939394,0.3475177304964538,0.3380281690140845,0.2925170068027212,0.2025316455696202,0.0326086956521738,-0.0452261306532663,-0.2748091603053435,-0.3515358361774744,-0.2910447761194029,-0.2830188679245283,-0.1555555555555555,-0.2244897959183673,-0.304029304029304,-0.3910256410256411,-0.3493150684931506,-0.3968253968253968,-0.3910256410256411,-0.3949044585987261
36281.0,0.0040217485,0.0152392165,-0.585013797,0.1728523068,-0.007412437,0.0,0.0108493125,2.5897435897,0.0286329389,0.0161290322580645,-0.0597014925373133,0.0,0.0,-0.0307692307692307,-0.015625,-0.0454545454545454,-0.0735294117647058,-0.0597014925373133,0.1666666666666667,0.2115384615384614,0.1666666666666667,0.0862068965517242,0.0677966101694915,0.2115384615384614,0.2857142857142858,0.5365853658536586,0.26,0.3125,0.2352941176470588,0.2352941176470588,0.6153846153846154,0.5365853658536586,0.4651162790697674,0.3999999999999999,0.3125,0.3125,0.1886792452830188,0.0677966101694915,0.0,-0.0869565217391304,-0.015625,0.05,0.1666666666666667,0.0,-0.0307692307692307,-0.015625,0.1052631578947369,0.05,0.125,0.0161290322580645,-0.0454545454545454,0.0,-0.0307692307692307,-0.0999999999999999,-0.0735294117647058,-0.0869565217391304,-0.1486486486486486
52089.0,0.0087987553,0.0327868852,0.2496546119,0.0574830754,0.0715664695,3.0,0.0133279155,-0.604938272,-0.020408163,-0.1785714285714286,-0.2580645161290322,-0.1153846153846154,-0.0799999999999999,-0.1785714285714286,-0.1785714285714286,-0.0799999999999999,-0.1785714285714286,-0.28125,-0.1785714285714286,-0.0799999999999999,0.2777777777777777,0.1499999999999999,0.0454545454545454,-0.0416666666666666,-0.0416666666666666,-0.1153846153846154,-0.0416666666666666,0.0,-0.0416666666666666,0.0952380952380953,-0.0416666666666666,0.5333333333333334,0.0952380952380953,-0.0416666666666666,0.0,-0.1785714285714286,-0.28125,-0.3611111111111111,-0.28125,-0.303030303030303,-0.3611111111111111,-0.3611111111111111,-0.3428571428571428,-0.2068965517241379,-0.28125,-0.425,-0.6290322580645161,-0.5576923076923077,-0.5818181818181818,-0.6290322580645161,-0.6714285714285715,-0.6666666666666667,-0.7261904761904762,-0.7386363636363636,-0.8188976377952756,-0.8380281690140845,-0.8466666666666667
38850.0,0.0180879483,0.0228652644,0.1037132345,0.4569123716,0.0143901795,0.0,0.0038358765,-0.496055894,-0.045461741,0.0962962962962963,0.0962962962962963,0.1127819548872179,0.0277777777777776,-0.0512820512820513,0.1472868217054264,-0.0326797385620915,-0.108433734939759,-0.0864197530864198,-0.0389610389610389,0.1127819548872179,0.2649572649572649,0.1297709923664123,0.2333333333333334,0.0802919708029197,0.0496453900709219,-0.1494252873563218,-0.2673267326732673,-0.103030303030303,0.0068027210884353,0.1384615384615384,0.0422535211267605,0.1297709923664123,-0.0326797385620915,0.0647482014388489,0.5416666666666667,0.5913978494623655,0.3831775700934579,0.1839999999999999,0.1839999999999999,0.0496453900709219,0.034965034965035,0.1297709923664123,0.1746031746031746,0.6818181818181819,0.7831325301204819,0.1653543307086613,0.1297709923664123,-0.0749999999999999,-0.1294117647058823,0.1472868217054264,0.2333333333333334,0.2436974789915966,-0.0263157894736841,-0.1956521739130434,-0.2169312169312169,-0.4285714285714286,-0.6484560570071258
36708.0,0.0070209951,0.0140510453,-0.247644857,0.2223056703,-0.017635497,1.0,-0.017679701,0.1972789116,-0.15257353,0.125,-0.1818181818181817,-0.1818181818181817,-0.3454545454545454,-0.3793103448275862,-0.3207547169811321,-0.4098360655737705,-0.3333333333333333,-0.2653061224489795,0.0909090909090908,0.3846153846153846,0.2413793103448276,0.894736842105263,2.0,1.7692307692307692,1.5714285714285716,1.7692307692307692,1.5714285714285716,1.25,1.5714285714285716,1.5714285714285716,1.7692307692307692,3.5,2.6,1.5714285714285716,2.6,1.25,1.5714285714285716,1.7692307692307692,1.25,0.894736842105263,1.0,0.8,0.6363636363636365,0.2857142857142858,0.125,-0.0526315789473684,-0.1999999999999999,-0.1818181818181817,-0.28,-0.0769230769230768,-0.1818181818181817,-0.3076923076923077,-0.3076923076923077,-0.2941176470588235,-0.4285714285714286,-0.4375,-0.4626865671641791
50411.0,-0.006193484,-0.022339713,1.3112114164,0.0448746367,0.1610639052,0.0,-0.102182625,-0.16,-0.015625,0.0677966101694915,-0.125,-0.1126760563380281,-0.2317073170731707,-0.3,-0.1818181818181817,-0.2758620689655172,-0.3,-0.284090909090909,-0.0869565217391304,-0.015625,0.0327868852459016,-0.015625,-0.0597014925373133,-0.0869565217391304,-0.136986301369863,-0.136986301369863,-0.015625,-0.0869565217391304,0.1666666666666667,0.125,0.6578947368421053,1.52,0.9090909090909092,0.8,1.25,0.96875,0.575,0.9090909090909092,0.9090909090909092,0.6578947368421053,0.3999999999999999,0.6578947368421053,0.7027027027027026,1.423076923076923,1.423076923076923,0.7027027027027026,0.9090909090909092,0.9090909090909092,0.96875,1.1724137931034484,1.1,0.7027027027027026,0.8529411764705883,0.75,0.575,0.575,0.575
22998.0,0.0143716878,0.0275260924,0.0768910954,0.0694472507,0.0012524071,8.0,0.0089999755,2.7130801688,0.0779220797,0.0,0.0,0.0,-0.0461538461538461,0.0508474576271187,0.0689655172413792,0.0333333333333334,-0.0158730158730159,0.0,0.1071428571428572,0.2916666666666667,0.2653061224489796,0.24,0.3191489361702126,0.4090909090909091,0.2916666666666667,0.24,0.2916666666666667,0.2916666666666667,0.1481481481481481,0.3777777777777777,0.4090909090909091,0.6756756756756757,0.4418604651162789,0.3777777777777777,0.4418604651162789,0.4418604651162789,0.2653061224489796,0.2156862745098038,0.1923076923076923,0.1071428571428572,0.0689655172413792,0.087719298245614,0.1272727272727272,0.1698113207547169,0.1272727272727272,0.0163934426229508,-0.03125,-0.0746268656716417,-0.1948051948051947,-0.1388888888888888,-0.088235294117647,-0.088235294117647,-0.1267605633802817,-0.1388888888888888,-0.2151898734177215,-0.2345679012345679,-0.2249999999999999
20407.0,0.0048175755,0.0095763928,-0.322389102,0.0153580642,-0.013174862,0.0,-0.022824948,0.7737003058,-0.012858002,0.0320512820512821,0.0592105263157893,0.0,-0.0061728395061728,-0.0061728395061728,-0.0416666666666666,-0.1570680628272251,-0.182741116751269,0.018987341772152,0.018987341772152,0.1027397260273972,0.00625,-0.0122699386503067,0.0952380952380953,0.1338028169014085,0.288,0.1180555555555555,0.1499999999999999,0.2290076335877862,0.2105263157894736,0.2196969696969697,0.1925925925925926,0.4636363636363636,0.4907407407407407,0.4504504504504505,0.5333333333333334,0.4375,0.3999999999999999,0.4770642201834862,0.288,0.2290076335877862,0.2777777777777777,0.1751824817518248,0.2578125,0.5188679245283019,0.4375,0.2578125,0.1751824817518248,0.2983870967741935,0.2777777777777777,0.3879310344827587,0.2677165354330708,0.2014925373134328,0.1338028169014085,0.1180555555555555,0.0454545454545454,-0.0301204819277108,-0.0852272727272727
27764.0,0.0245293047,0.0427760926,0.0315586574,0.0337942751,-0.0232015,0.0,0.0040412097,-0.08649174,0.0003132839,0.02,0.0099009900990099,-0.0097087378640776,-0.1130434782608695,-0.1282051282051282,-0.0192307692307692,-0.0727272727272727,-0.0892857142857143,0.0,-0.0727272727272727,0.2142857142857142,0.2289156626506023,0.1333333333333333,0.3421052631578947,0.2911392405063291,0.2142857142857142,0.2142857142857142,0.2592592592592593,0.2911392405063291,0.4166666666666667,0.4166666666666667,0.4782608695652173,1.0,1.0816326530612246,1.0,0.9615384615384616,0.9615384615384616,0.7894736842105263,0.7,0.59375,0.5692307692307692,0.5223880597014925,0.6721311475409837,0.6451612903225807,0.59375,0.7,0.5692307692307692,0.4782608695652173,0.4571428571428571,0.4166666666666667,0.5223880597014925,0.3246753246753247,0.2142857142857142,0.186046511627907,0.0303030303030302,-0.0192307692307692,-0.0892857142857143,-0.203125
