firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
81595,1.9609620125,0.2462098603,-16.64305595,0.1604655264,1.6947127763,7.9769040116,0.1884158502,-0.003812913,0.3542719579,0.0,0.4873463485,7.0,0.0591156621,0.3357933579,0.5518365166,0.4797527913,0.1139864462,0.2727128838,2.9047526548,0.0642812285,0.0516200295,0.3059288684,0.0,2.2641361939,-0.57326969,1.164335968,-0.654385761,16.332021366,6.371942525,0.3936046512,0.0,0.0,1.0,0.0,0.0,1.7055964654,6.0,0.5455931001,-0.076165916,0.3426210115,9.7638976357,50.022077939,-675.3598544,0.0776274395,8.8476013357,0.0021350294,0.0141692809,0.017390984,0.3725073182,0.0352481823,-0.004378227,1.0,0.0447594958,8.7437489572,0.1394710243,2.0,7.089701751,0.3710125597,0.0,0.185185194,0.0727724205,0.0738208046,1.0013544901,1.1597509628,6.5815491e-06,1.8260870057,1.360770794,1.8516971538,0.1347503722,0.0884705439,-1.527569813,0.2713294601
87476,0.6813048512,0.0863859849,-9.578549995,0.0,6.9608175457,0.5422448945,0.0372162775,0.2013236753,0.0596920041,0.0640657084,0.2032580698,3.0,0.0,0.0,0.0826911479,-0.149889825,0.0539304805,0.1500121566,-0.408488651,0.004452698,0.1819108058,0.6001291344,0.0,0.8807312939,0.0583871849,0.8807312939,0.0583871849,0.7819668958,0.1005485769,0.015179841,0.0,0.0,0.0,0.0,0.0,0.6587389381,3.0,-0.035607102,-0.000974315,-0.088197741,-0.463742115,-1.346663559,-2002.670087,0.0220531438,11.322733014,0.0003354105,0.0028062194,0.0314770572,-0.000106341,0.0793909006,-0.078590295,0.0,0.0032206119,-0.352426473,0.0105472701,5.0,8.3937603534,0.058034095,0.0,0.0889285654,0.0287015638,0.0173406933,1.1958418145,0.5133960782,1.8375764e-06,4.5652176976,0.162581445,0.0264327263,4.1719615786,0.0302266424,-0.225096545,0.2372115056
81637,3.3718293678,-0.04897663,-280.2712121,0.0,1.5188801887,8.4950267558,-0.020833333,0.1593091587,0.531245521,-0.006607202,0.9323076923,7.0,0.1449669775,-0.047368421,0.0277615216,-0.253466002,-0.121748322,0.6737338045,-0.124471529,0.1664755626,-0.017703012,0.5324434691,0.0,3.2823639775,-0.527955251,1.4228424015,-0.610773954,1391.8695652,5.2580464072,0.1075550892,0.0,0.0,0.0,0.0,0.0,0.6514003875,2.0,0.4698305268,0.0529031392,-0.017207117,4.4629483407,0.2907066879,-2232.614275,0.0309927413,8.7788064444,0.0114619537,0.0056239957,0.0075275562,0.3725073182,0.0102451777,-0.006841199,2.0,0.0281491907,9.7030716724,0.3195089772,4.0,6.2050626856,0.0662897683,0.0,0.2130681872,0.0671931891,0.0600255977,0.7837722954,0.2361433384,3.3474e-05,7.3043482126,0.2870801574,0.0824150167,1.0468015663,0.1080339003,-0.480179169,-0.319807669
81624,0.549837096,-0.065594095,1.6105,0.0,0.1634806678,0.9632961393,-0.189701174,-0.052631579,0.9119651647,0.0031816736,0.250275634,7.0,-0.005638732,-0.275,0.1070245195,-0.5780232,0.1127779621,0.6153846154,-0.009696186,0.0293449451,-0.100683801,0.5416560751,0.0,2.9188712522,-0.198238575,2.6181657848,-0.190083095,5.5683333333,4.2051604783,-0.234198922,0.0,0.0,0.0,0.0,0.0,1.1358170243,3.0,-4.184466352,0.0940081001,-0.651445615,-0.079461432,-0.183297318,-601.5256225,0.0705996837,9.6430974307,0.0,-0.045163869,-0.059255375,0.0311872291,0.1640594447,-0.01830022,0.0,-0.000352398,1.7971720898,-0.043858196,4.0,8.0466710505,0.844169574,0.0,0.3984422982,0.1203105015,0.0807110949,1.4064561739,7.5260743932,3.9771513e-06,2.0496121e-08,0.1875986157,0.0351932406,0.8195275767,0.1624957091,0.8229303087,0.0131553849
81647,0.704343673,0.0950780312,-22.51473594,0.0,6.1044805019,0.5970388155,0.0349819116,0.1016318777,0.0599485725,0.1334958417,0.1070296245,7.0,0.000168541,0.0714285714,0.0753278155,-0.113920412,0.0308505049,0.0914887307,0.0708800501,0.000633236,0.0569657524,0.6800711877,0.0,1.1413543215,0.1010179609,1.1383180801,0.1012882494,2.3166773521,0.099526768,0.0185598311,0.0,0.0,0.0,0.0,0.0,0.5560204556,5.0,-0.033571596,0.0002767009,-0.016769169,-0.440703294,2.1533512443,-1965.426837,0.0220531438,11.586557388,0.0004602095,0.0038144147,0.0368735888,-0.005428311,0.0587952791,0.0275232509,0.0,0.0072273495,-0.180655761,0.0338518228,4.0,9.4267009996,0.1427508372,0.0,0.0330826752,0.0093034928,0.0104007712,0.8994082694,0.5966331896,2.1830258e-07,0.9130436354,0.0259780502,0.0006748591,0.787229223,0.0267732078,-0.257266858,0.2372115056
81601,0.9423651722,0.0736842105,-26.10023661,0.0397011046,8.2185834958,0.6989603639,0.0259942202,0.0689093087,0.0331847337,-0.019745223,0.0600668807,7.0,0.0,0.1935483871,0.1192383727,0.0327464287,-0.072860175,0.087517934,0.3901104401,0.0002122853,0.1527700501,0.5621795627,0.0,0.8942389729,-0.017777334,0.8942389729,-0.017777334,2.3138309314,0.1041255275,0.0102196492,0.0,0.0,0.0,0.0,0.0,0.3479055719,3.0,-0.050741964,0.0073291765,0.1053506463,-0.202681794,-1.088142754,-2046.873087,0.0220531438,9.9423115524,0.000312051,0.0023732579,0.0219552886,-0.018655443,0.0776352924,-0.003513963,2.0,0.0027983165,-0.94687915,0.0011415109,2.0,5.6464005484,0.0515508956,0.0,0.1199999973,0.0406541508,0.040335002,0.918644532,0.7304051924,7.0648603e-06,10.956521979,0.1590855136,0.0253082006,0.4900137503,0.0358147843,0.3462823918,0.2372115056
81656,-0.69761901,-0.451809437,211.56597938,0.0,1.2228950993,0.4309293034,0.2278379059,-0.653287825,0.0740430312,0.1274932418,-0.313478357,7.0,0.0,-0.700097371,-0.7457911,-0.270851667,0.2238206338,1.0227272727,-0.26188251,-0.277628964,1.6199606686,0.1751512773,0.0,0.5225981873,1.8183302076,0.5225981873,1.8183302076,83.336708861,4.1526428662,-0.284707061,0.0,0.0,0.0,0.0,0.0,0.1735004916,3.0,1.9383980676,-0.439958585,-1.369509865,0.4410940018,-1.687576204,-354.6919108,0.0603047165,9.8315279761,-0.008621529,0.0166728972,-0.01255395,-0.000335767,0.0088863375,0.414820542,2.0,0.0051747567,-0.686184462,-0.083168011,1.0,8.3407733483,0.0978111767,0.0,0.0839160904,0.0387486814,0.0207729038,1.436061793,0.2201515251,1.27215e-05,2.1000006357,0.6499142382,0.4223885171,-0.149254855,0.1124977442,-1.314934558,-0.102148677
81621,0.1902337116,-0.234396769,8.7209363082,0.0,0.1450860601,0.2870817063,-0.522154327,-0.441109629,0.1614813215,0.0202449431,-0.209149122,7.0,-0.148334337,-0.285,-0.225192552,0.2668489093,0.0054938633,0.8503988635,-0.717244501,-0.072648048,-0.543276677,0.5052581031,0.0,1.9269779417,-0.370447074,1.4963328926,-0.323447076,3.7549975128,5.9243648625,-1.093249987,0.0,0.0,1.0,0.0,0.0,0.2326057991,4.0,5.9836318583,-0.094531876,-0.254838696,1.2813526845,-0.011831419,-1525.984715,0.0309927413,11.585381538,0.0034173375,-0.0588601,-0.103751092,0.0199360331,0.2280967497,0.0036143653,2.0,0.0,1.2479238804,-0.157895759,4.0,11.965312326,2.2799902326,0.0,0.2195121795,0.109356727,0.1464796406,0.3897619309,5.0148455,9.4446823e-08,7.0751771e-09,3.6010132795,12.967303157,-0.035923439,0.1557568549,-0.775161548,-0.319807669
81650,2.9196587993,-4.268919802,-4.108439703,0.0,1.6032387802,2.6812939502,-1.265437049,-0.508986391,0.0978979811,0.0332330827,-0.093345378,7.0,0.0138192122,-0.313609467,-0.46337738,0.0387750092,-0.122864845,1.9821325648,2.9574396043,0.0190116702,-0.655792932,0.3937054447,0.0,1.4603121886,-0.673531015,1.030554633,-0.751261791,2.7313324896,6.5313445741,-2.575489577,0.0,0.0,0.0,0.0,1.0,0.1183067942,2.0,-0.178022896,-0.046385213,-0.57274392,3.3483155226,-0.98313514,-1186.198643,0.0396717784,7.3999116905,-0.041895255,-0.04302137,-0.06313066,-0.165881039,0.1349418783,0.0338982544,1.0,0.9636067355,-0.930228607,0.0036764778,2.0,6.4499964159,0.7648425274,0.0,0.5714285374,0.1596699759,0.1643037185,1.376513501,4.9470127158,0.0001297734,2.7438539e-08,0.9790544207,0.9585475587,-3.874503318,0.158019237,0.4388185268,-0.185757508
81705,0.2935830961,0.0321844761,1.9531988731,0.0,0.3078842273,0.372284863,0.1848556767,0.929579478,0.6212570238,0.1251009161,1.1221013553,7.0,0.0362940868,0.1355311355,0.1739119575,0.2361407256,0.1522656518,0.5778543706,-0.014007542,0.1068791035,0.7619452252,0.6842242755,0.0,3.6684608092,1.005645796,3.0833282363,1.3988543221,1.2716757532,4.5078466869,0.2293232261,0.0,0.0,0.0,1.0,0.0,1.1311256232,6.0,1.4374263702,-0.22782168,0.0911550119,0.283289426,1.0937266491,-65.07487179,0.0452299702,13.166087828,-0.009019954,0.0097567641,0.0199888033,-0.007857826,0.421407139,-0.020857947,0.0,0.0,0.2662131627,-0.091572413,7.0,13.772835637,2.359268577,0.0,0.1174376905,0.0590644185,0.0755161514,0.4994409249,7.9947503264,1.0202003e-08,6.7207336e-09,2.7105025408,7.3468240235,0.0679680795,0.0917276604,-0.372350138,-0.184994688
81736,0.0630731511,0.0073086578,14.142532019,0.0,0.1179716658,0.0975049103,0.2278809526,1.4922573836,0.9794972057,0.0289272406,4.0876866461,7.0,0.0703124226,0.5752066116,0.3420057951,0.035784149,-0.018708069,0.1532890438,-0.19188526,0.3381317369,0.0680415443,0.5959604915,0.0,5.2925319845,0.6543561928,4.4001190122,0.7826376856,1.5100046714,4.8113371372,0.1917877581,0.0,0.0,0.0,1.0,1.0,1.1967607372,4.0,1.298660829,-0.337293226,0.5308304879,0.052779481,1.2006851216,516.19854821,0.0452299702,13.921590746,0.0019058424,0.029534124,0.0810454148,0.0077952022,0.3313908325,0.0470084545,4.0,-6.2298e-05,6.0559020076,-0.172779189,7.0,13.716816011,1.3336261384,0.0,0.0553125143,0.0262669413,0.0349334659,0.6001157653,3.9275424005,4.6845511e-09,1.3808144e-08,1.1075203867,1.226601407,-0.074652839,0.0709730194,0.2449435107,-0.184994688
84223,0.3212630873,-0.216999762,5.4023917553,0.0,0.0956024049,0.1321603023,-0.712582131,0.3334719719,0.2621886409,0.2663215118,0.3633086115,7.0,0.0,0.0294117647,2.5867476965,0.0462760585,0.2466982494,1.6978494624,6.5172630017,0.0555940663,0.3248436104,0.3622426789,0.0,1.6988301735,-0.585632438,1.6988301735,-0.585632438,1.2243860001,3.2936093609,-2.06816894,0.0,0.0,0.0,0.0,0.0,0.3380101281,3.0,-5.073525965,0.1876034627,-0.229722688,0.7499198107,-0.912334108,-1053.394923,0.0396717784,10.484640343,0.0,-0.050701785,-0.06578977,0.0210425254,0.233127313,0.0305226333,2.0,0.0858324204,-0.041172943,-0.082946077,3.0,9.9925034373,0.4903277607,0.0,0.1445783228,0.0558391602,0.1316420515,0.5401497018,0.8927229699,8.1611885e-07,5.5186495e-08,3.2954714746,10.86013224,0.1133570934,0.1578926607,-0.128004266,-0.185757508
86245,0.5919273074,0.0845522014,-15.08286379,0.0,5.5213485024,0.6179397983,0.0707471498,0.1270823051,0.0848527729,0.0845317432,0.1280516721,7.0,0.0,0.0593220339,0.0502327539,-0.06616519,0.0221693519,0.1869027544,-0.063218777,0.0019000722,0.118119903,0.557737972,0.0,0.87265801,-0.003785175,0.87265801,-0.003785175,1.8971447575,0.1446512403,0.0182110719,0.0,0.0,0.0,0.0,0.0,0.869369501,2.0,-0.075784741,-0.006543923,-0.028875707,-0.553119659,-7.463515993,-1997.640287,0.0220531438,11.106210662,-0.000707687,0.002736314,0.0282599603,-0.017267731,0.0857977758,-0.034044456,0.0,-9.5455e-05,-0.172461926,-0.033413948,5.0,9.0166342767,0.0843270869,0.0,0.0526315793,0.0214602358,0.0240344511,1.2963337636,0.4791262281,1.6005226e-06,9.1304350797,-0.065778463,0.0043268062,0.8044988442,0.0425224452,-0.251638401,0.2372115056
85332,0.8958802265,0.0598697224,-19.5136272,0.0424595867,7.4119261988,0.7061591979,0.0346495037,0.0449954421,0.0507501743,-0.014519056,0.0455765687,7.0,-0.000111178,0.1666666667,-0.023278851,-0.123059869,0.0161452854,0.114404817,0.1417638813,0.0019411228,0.0402122478,0.4810779962,0.0,1.066397563,0.0673341038,1.0662125257,0.0675600478,2.3861711322,0.1409525495,0.0117429441,0.0,0.0,0.0,0.0,0.0,0.4684697171,3.0,-0.071731532,-0.001171713,0.0784689258,-0.24916674,-0.906513224,-2003.619087,0.0220531438,11.022779555,-0.000231972,0.0024835643,0.023030949,-0.021410107,0.0255733089,-0.028622766,1.0,0.0020652836,0.6598079561,0.0328546492,2.0,8.3934423434,0.1001148345,0.0,0.0185185391,0.0085720292,0.007592741,1.0438551415,0.3054990284,7.6977701e-07,1.8260872086,0.0908865068,0.0082603571,0.9196926028,0.0387473728,-0.190185015,0.2372115056
82264,0.7351793734,0.0730324415,-1.370678978,0.0030776967,0.7903438351,0.5110060167,0.0762619552,0.4249972524,0.3509522539,0.1272403886,0.7569187481,7.0,0.0,0.34,0.1421858347,0.3273185916,-0.009969395,0.0975001101,0.0654471311,0.4573055848,0.2254600895,0.5591697701,0.0,1.4913500737,-0.140661562,1.4913500737,-0.140661562,6.6369215178,5.5347668905,0.334363269,0.0,0.0,1.0,0.0,0.0,0.5971010932,4.0,3.6944825011,-0.131738962,0.1586692389,0.2886460817,-1.165965229,-685.2651916,0.0495316655,12.2681682,-0.041895255,-0.023821198,-0.047855151,-0.094570746,0.009465736,0.1684164594,1.0,-0.088035052,0.0485302985,0.000361504,5.0,10.990158844,0.298208492,0.0,0.0966693386,0.0468095102,0.0661169707,0.7469167321,1.0010227259,1.8543506e-07,6.0249229e-08,0.7409586704,0.5490197513,0.1926547595,0.0681795867,-0.511050937,-0.10379585
81740,0.9678658871,-0.142325216,-21.51125347,0.0129771829,3.2465990252,0.8905745379,0.0295266219,-0.010294827,0.0812505881,-0.002413858,0.0460606741,7.0,0.0,-0.056857143,-0.099613114,-0.236353453,-0.146642087,0.1356647215,0.0002367585,0.0092991319,-0.154050159,0.0951116908,0.0,1.4919668134,1.0122415408,1.4919668134,1.0122415408,22.152668185,3.7660710498,-0.029484315,0.0,0.0,1.0,0.0,0.0,0.1192773659,3.0,2.2535674781,-0.128597936,-0.042678432,8.2226610884,-0.26589569,-5872.070743,0.0255505566,13.1558107,0.0014686403,-0.000267409,-0.001165864,0.0019649191,0.0023025606,0.0653996225,1.0,0.0310540214,1.236467476,0.0498071816,4.0,13.707750708,1.7767891181,0.0,0.0296609681,0.0251931339,0.0551090924,0.5010439261,5.300668724,4.1479557e-09,8.4283152e-09,0.9826590978,0.9656189025,-0.066583822,0.0695782629,-0.922800856,-0.266164755
81741,0.3479135776,-0.152888311,4.3354932503,0.0,0.1268143351,0.3109208098,-0.455499251,-0.213025667,0.2868907282,0.0377648817,0.0803437164,7.0,-0.008655376,-0.078125,0.0675324675,0.2516453109,-0.023730186,3.7955390335,2.7676306582,-0.000376223,-0.283905123,0.4066857006,0.0,1.8178170144,-0.319336579,1.4576645265,-0.349239213,2.5607476636,5.6096451319,-0.830441966,0.0,1.0,1.0,0.0,0.0,0.3551149634,3.0,0.3449835483,-0.018161842,-0.047963696,1.4390325505,-0.509427226,-2196.265575,0.0309927413,9.8281042813,0.0,-0.063794752,-0.087047909,0.024819061,0.2029600347,0.0620231813,0.0,0.0120778472,-0.430041662,-0.144913629,5.0,8.5328342276,0.2323600973,0.0,0.0794227645,0.0525783297,0.0998941559,0.8633575148,0.877837266,3.7771749e-06,8.2757437e-08,2.0113243996,4.0454258406,0.1794984337,0.1395141031,-0.194871737,-0.319807669
81676,3.5343197966,-0.999974321,-2.624062078,0.0,18.110373264,24.209210563,0.0853658361,0.0092542535,0.2329441057,0.0,0.0294721103,6.0,-0.000301427,-0.119677198,-0.109505747,0.0323483379,0.1276460479,0.0410962638,-0.034163569,0.0225916002,-0.223067504,0.5051204623,1.0,0.9232882918,0.092337697,0.8658800819,0.1029452647,10.097832563,25.311591612,0.0232603925,0.0,0.0,1.0,0.0,0.0,2.5331005914,5.0,-0.235071589,-0.126272174,-0.289187861,3.0077868264,-1.048700793,-439.8548702,0.0512917766,10.741189474,0.0,-0.002066077,-0.051261415,0.3568807385,0.0754189499,-0.035984394,1.0,0.3062044725,12.75243202,0.3195089772,2.0,9.9587566828,0.5171437226,0.0,0.03883503,0.0231845416,0.0418719589,0.7172433776,1.9612683685,1.5934746e-07,3.128828e-08,0.783249173,0.613479267,-0.541098881,0.1099965748,-2.037311843,0.185719287
81747,0.7862503874,-0.126774734,-3.173623398,0.0,1.1660019134,4.0707602891,0.0493454396,-0.065109331,0.8320901999,0.0296635449,0.016340493,7.0,0.0,0.0416666667,-0.051539217,0.06766003,-0.065504861,0.4309859463,-0.025437765,-0.014938641,-0.174204809,0.4595698463,0.0,1.7389628876,-0.132819511,1.7389628876,-0.132819511,32.724679545,5.6126954637,0.0813849914,0.0,0.0,1.0,0.0,0.0,1.7915403757,3.0,1.2098845263,0.1015385023,-0.217467786,1.2149071108,0.0304736434,-1013.721663,0.0396717784,11.71132933,0.0283899641,0.0077025651,0.0195515567,0.0373582333,0.0400359575,0.0201778167,0.0,-0.032657419,0.3385355703,0.1065397821,5.0,9.8396687723,0.1508366616,0.0,0.1806452274,0.0716374684,0.094868947,0.9414992,0.7872259208,1.2744335e-06,1.2965436e-07,1.6333719883,2.667904052,-0.072941463,0.1134097695,-1.349267431,-0.185757508
81763,0.9274648763,0.0996344648,-16.44069601,0.0332313813,18.110373264,1.2630610469,0.0129880523,0.2001325254,0.0248543826,0.080322364,0.2005541586,7.0,0.0001616751,0.1086956522,0.2231854742,-0.008529199,-0.148814795,0.1473877177,-0.086409334,0.0010930568,0.1918273962,0.4050552813,0.0,0.9754010744,0.0496434703,0.9732696373,0.0497760143,1.8390030557,0.1276961398,0.0068559418,0.0,0.0,0.0,0.0,0.0,0.5144241216,3.0,-0.06410081,-0.000583813,0.0204979113,-0.21758209,50.022077939,-1961.725587,0.0220531438,11.867811095,0.0001830875,0.0017984047,0.0374819025,-0.00587918,0.0514681905,-0.005277942,1.0,0.0096654275,1.8070873865,0.0562047921,2.0,10.389052892,0.270459699,0.0,0.121247761,0.0357397315,0.0383855085,0.5907333516,0.6393032844,1.6618988e-07,6.8150659e-08,0.1442668532,0.0208129249,1.30056666,0.0423094979,-0.299273779,0.2372115056
81682,0.9702413704,0.0664004494,-13.31920867,0.0,0.5836733687,2.1576619289,0.0968936288,-0.082363471,0.1872278689,-0.07182775,-0.284780951,7.0,0.0,0.1183635228,0.1365928736,0.322195939,-0.181429853,0.2513084432,-0.096071474,0.0459111281,0.090994677,0.3767127265,0.0,1.3979180815,-0.178947106,1.3979180815,-0.178947106,75.187290803,4.5102325205,0.2422157378,0.0,0.0,1.0,0.0,0.0,0.3232014986,6.0,7.701919192,0.2615299478,0.0400054517,0.0454705697,0.5205076334,-397.3367018,0.084569407,13.493961651,-0.001343822,0.004831824,0.0078032649,0.0284072552,0.0285406307,-0.007704518,0.0,0.0011350738,0.6851527488,-0.057370544,5.0,13.162513578,0.8683347894,0.0,0.0468557514,0.0211023215,0.045019349,0.4759237473,2.5965405029,5.2169097e-09,1.8118981e-08,0.1169506877,0.0136774634,1.0593861168,0.0902496,-0.994196521,-0.068196442
81756,0.6238493114,-0.246032982,0.244116096,0.0,0.9051573092,0.1450195107,-0.51651452,-0.165741677,0.0062039022,0.0769101796,-0.24307127,7.0,-0.009807835,0.0,-0.621609074,0.2544588515,-0.338008606,0.4684893909,0.1715715377,0.0008117255,-0.020559558,0.6897382688,0.0,16.892117331,-0.352440309,16.566888046,-0.34918913,0.1432693998,16.647375887,-0.213326401,0.0,0.0,0.0,1.0,0.0,-0.062124863,2.0,4.4805605354,-0.294643906,0.1077892207,2.8431494403,-2.685326059,-3223.863584,0.1567865638,10.49211832,0.0124867149,0.0301190701,0.0738195215,-0.115121817,0.5584669271,-0.406570556,1.0,0.0,0.6040143467,0.1363748088,6.0,10.557311346,1.7614421896,0.0,0.3745704293,0.1232616166,0.180978137,0.6800779471,10.545577863,2.8388518e-07,6.2705877e-09,3.5311595474,12.469087749,0.0543483935,0.1597084629,-0.265010729,-0.279733858
81725,0.4209424126,-0.727429488,1.1654094525,0.009244856,0.3355279818,1.5910196272,-0.601929141,-0.700223796,-0.053025106,0.0263659466,-0.684081633,7.0,-0.102442482,-0.635135135,-0.514846024,0.2835465757,-0.548429055,1.0094161959,2.354039,-0.16003567,-0.771604602,0.6496333688,0.0,1.7432762836,-0.201493668,1.7432762836,-0.132452926,7.4089845578,5.9544941707,-0.795676134,1.0,0.0,1.0,0.0,1.0,-0.084292023,2.0,0.9309886767,-0.685795417,-0.894269587,0.849599136,-1.106929072,-1181.881383,0.0396717784,7.7311277786,0.0003746722,-0.136822529,-0.245882072,-0.193763887,0.2178804026,0.1614742679,0.0,-0.042047197,0.0626811488,0.0073030908,2.0,6.4332615621,0.6014227794,0.0,0.3333333433,0.097817571,0.090038471,1.8847763974,7.1304056302,8.07943e-05,2.0521537e-08,2.3795180932,5.662106356,-0.121568137,0.1758001386,-1.621547204,-0.185757508
81743,0.2931974725,0.0328665762,32.110853432,0.0,0.0439637568,0.2111214094,0.1659657993,0.3334195217,0.4321000799,0.0599009684,0.7878479825,7.0,0.0678479825,0.2970479705,-0.256957228,-0.947826895,0.3629446924,0.0952341975,-0.336120737,0.2341153656,0.2844651116,0.4268172045,0.0,3.7283339929,-0.389316086,2.1654629996,-0.484493015,10.184786642,3.8052195612,1.2199377297,0.0,0.0,1.0,0.0,1.0,0.4786491108,4.0,6.6484692052,-0.299293642,0.1888973114,-55.38956675,-1.357278625,-2869.389297,0.0250682817,12.368614122,-0.008716515,0.0154444559,0.0177602886,0.0131397108,0.0780064944,-0.163448075,0.0,0.0012763242,0.0743799184,0.0538000613,5.0,13.424711935,3.4631660801,0.0,0.067039147,0.0723680588,0.0607770342,0.8460285698,36.131378551,8.9740472e-09,3.8452557e-09,1.6085766709,2.5875189063,0.087123574,0.1081888058,-0.692512615,-0.286807709
81670,3.0129085709,0.0213345217,-52.60156452,0.0023705024,7.3035179441,2.6478511988,0.0433927332,1.9608611926,0.4765729585,0.02614926,4.0876866461,7.0,0.0227929639,1.3204225352,1.4335511983,-1.274782135,0.6222427932,0.1672542107,-0.46996905,0.6441611853,0.0345950346,0.2218151518,0.0,1.2847754655,-0.611106,0.6024096386,-0.211916158,36.032258065,6.2752808989,0.1329747497,1.0,0.0,0.0,0.0,0.0,0.4501424501,4.0,-0.78727187,0.068484712,1.209286221,4.0488234173,13.770600468,-849.6928773,0.0461940736,11.559581382,-0.027260638,0.005372218,0.0165596485,0.0038464756,0.0144110955,-1.262522839,2.0,-0.07885275,-0.618854308,0.0,4.0,9.337193263,0.2713419296,0.0,0.0404041,0.022841089,0.0308508757,1.363074072,1.2035511392,1.4292089e-06,2.7391305428,0.7603576588,0.5781437693,0.1949803097,0.090457731,0.8202921555,0.0226030945
81761,0.4380285214,-0.090200478,31.286110124,0.0281852656,0.2262322059,0.565205474,-0.082102908,0.2310510567,0.3641000872,0.4619653179,0.4317898379,7.0,-0.005618185,0.4641509434,0.5868506059,0.3022848059,-0.016771866,0.6223061337,0.4302198024,0.0903918196,0.3876716743,0.3679490043,0.0,1.4397300717,-0.247185763,1.1523970195,-0.18845228,52.644168147,2.5066531349,-0.245934455,0.0,0.0,1.0,0.0,0.0,0.6083410528,2.0,1.143293074,-0.154121801,0.2050164911,0.8666852448,0.655610437,-1034.516623,0.0396717784,10.982120904,0.0,-0.019799233,-0.030025106,-0.117996311,0.0307303686,0.1314592585,1.0,-0.002117341,-0.700263097,0.0069168378,3.0,9.6872016709,0.4413916885,0.0,0.3602941334,0.0927147889,0.140376034,0.8012388047,1.6145481483,9.3229408e-07,4.8551966e-08,2.0533188474,4.2161182891,0.0979958661,0.1509640924,0.2277918348,-0.185757508
