firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,cfp,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
46076,0.4969240625,0.05321679,-2.090469613,0.0159369543,0.6019535055,1.4883149479,0.0758192748,0.2327321415,0.3081830354,2.077540107,0.5172535834,-0.114086126,23.0,0.2518446964,0.0568181818,0.0616486378,0.1219309728,0.1957421077,0.2409191994,-0.072615518,0.3306292825,0.0045415839,0.5509918221,0.0,2.2698357822,-0.284566247,0.9427830596,-0.51752043,117.12154696,4.3034916768,0.1522671353,0.0,0.0,0.0,0.0,0.0,0.5282429747,2.0,0.2498911826,0.0687522826,-0.444752294,-0.767344198,0.0151007679,-0.278804132,-274.1778865,0.117190357,9.6916200309,0.0089784989,0.0224859053,0.0525026787,0.2471281012,0.0115640174,-0.008103711,1.0,-0.001193516,-0.341563786,-0.06066617,2.0,6.6100228707,0.0550300946,0.0,0.0373831764,0.0141166888,0.0501171495,1.2522430431,0.8170662768,5.334634e-06,14.700000339,0.5809655451,0.3375209646,-1.174169542,0.0586445553,-0.104136282,0.2275392869,-0.1238938053097344,-0.01,-0.0480769230769231,0.0102040816326529,-0.0294117647058823,-0.65625,-0.7122093023255813,-0.5714285714285714,-0.484375,-0.5416666666666667,-0.4176470588235293,-0.4244186046511627,-0.4375,-0.2928571428571428,-0.2877697841726618,-0.2016129032258065,-0.175,-0.175,-0.2265625,-0.2325581395348837,-0.2442748091603053,-0.2384615384615385,-0.2265625,-0.2142857142857143,-0.175,-0.2265625,-0.2720588235294118,-0.2666666666666667,-0.1885245901639344,-0.2079999999999999,-0.2611940298507462,-0.2611940298507462,-0.2611940298507462,-0.2877697841726618,-0.2204724409448819,-0.1538461538461538,-0.1538461538461538,-0.1610169491525424,-0.1538461538461538,-0.146551724137931,-0.1818181818181817,-0.146551724137931,-0.2079999999999999,-0.2928571428571428,-0.326530612244898,-0.2556390977443609,-0.2611940298507462,-0.2265625
63829,0.5672144964,0.0226436297,87.236842105,0.0,0.2264362972,2.0602893665,0.0172732442,-0.147555824,0.366083283,0.0037009623,-0.419057229,0.0585475488,22.0,-0.103339306,0.2587412587,0.2956432635,0.214021942,0.8463058891,0.1951219512,0.0138377302,-0.078153289,0.047960137,0.5757195044,0.0,4.3029304029,0.169621413,1.6128205128,0.2069241843,643.29824561,9.4117043121,0.1581106957,0.0,0.0,0.0,0.0,1.0,0.6045883941,8.0,0.2907607452,-0.030890875,-0.043849079,-1.335671104,-1.068176807,0.0522134589,-315.2242331,0.2382536203,10.116161488,0.0,0.027826087,0.0435882467,0.1590037914,0.003440299,-0.001976718,2.0,0.0165292706,0.1664295875,-0.012987013,3.0,9.5404756079,0.3820153566,0.0,0.0416666679,0.0157212324,0.0350996867,0.6745666468,0.8557184477,3.9171947e-07,8.1446176e-08,1.0781254979,1.1623545893,0.57463486,0.0694759909,-0.187728959,0.0665908571,0.1475409836065573,0.2280701754385965,0.2280701754385965,0.1666666666666667,0.25,0.0,0.09375,0.2068965517241379,0.25,0.1666666666666667,0.1290322580645162,0.0294117647058822,0.0606060606060605,0.09375,0.09375,0.3999999999999999,0.2962962962962963,0.3725490196078431,0.1666666666666667,0.1666666666666667,-0.054054054054054,-0.1463414634146341,-0.2391304347826086,-0.054054054054054,0.2068965517241379,0.0769230769230768,0.1666666666666667,-0.054054054054054,-0.0277777777777777,0.627906976744186,0.4583333333333332,0.2962962962962963,0.4583333333333332,0.2068965517241379,0.4583333333333332,0.3461538461538462,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.09375,0.1111111111111111,0.09375,-0.1860465116279069,0.09375,0.2068965517241379,0.3461538461538462,0.1864406779661016,0.2068965517241379
79066,0.398282447,-0.061759057,14.161278736,0.0040289644,0.8891206923,0.3287745325,-0.030690312,2.9198239957,0.2228268171,0.8745654693,6.8342810723,-0.012351811,11.0,0.0,1.7084148728,5.7675231914,-0.037256923,-6.223587186,0.0234163809,-0.252991716,1.3355059201,0.4495420215,0.4190407109,0.0,0.7867437573,-0.840249653,0.7867437573,-0.85658864,10.698635057,53.092691622,-0.084143001,0.0,0.0,1.0,0.0,0.0,0.0874578178,2.0,-5.412152889,1.6064783036,0.4438488143,7.0554455753,0.5722582549,-0.082905681,-2.935946063,0.0619650609,11.597669795,-0.003019129,-0.004096566,-0.013385341,0.0083974526,0.002598012,-0.822241112,2.0,0.0002343787,-0.842726081,0.00305505,3.0,6.6944073436,0.0344177995,0.0,0.0153846154,0.0175832085,0.0219553071,1.8734402504,1.2122066986,1.2275051e-06,10.500000302,0.7088024656,0.5024009352,1.2009516956,0.0913262343,-0.27219828,0.3007935581,0.2297297297297298,0.2297297297297298,0.2133333333333333,0.2297297297297298,0.2551724137931035,0.625,0.625,0.5166666666666666,0.4330708661417322,0.3999999999999999,0.3893129770992367,0.3787878787878789,0.4918032786885247,0.467741935483871,0.4108527131782946,1.022222222222222,0.956989247311828,1.2469135802469138,8.333333333333334,10.375,8.1,8.578947368421053,10.375,9.4,14.166666666666666,19.22222222222222,19.22222222222222,20.41176470588235,15.545454545454549,16.333333333333332,21.75,16.333333333333332,16.333333333333332,12.0,12.48148148148148,10.375,10.375,10.030303030303031,9.4,9.11111111111111,9.705882352941176,8.1,8.333333333333334,7.465116279069768,7.878048780487806,6.583333333333333,6.583333333333333,6.28
65445,0.8173562145,0.1409552572,-10.72142101,0.0281535134,2.6074077866,2.9884698565,0.0929986957,0.0980950154,0.2494191513,0.007880617,0.1057860689,-0.16523553,14.0,0.0,0.2491909385,0.3469453673,0.2539305284,0.020753446,0.3790999237,0.2402651825,0.000134329,0.1190982362,0.1230245429,0.0,0.8287908947,-0.185348665,0.8287908947,-0.185348665,15.449060598,8.2850520341,0.060190992,0.0,0.0,1.0,0.0,0.0,1.066954795,4.0,-0.017104499,0.109798362,0.0624457783,-0.718760367,-1.426967133,-0.25793153,-1660.961005,0.0271249284,8.5285287011,-0.02040027,-0.026332999,-0.090404848,0.0752999841,0.0834383214,0.0012806661,0.0,-0.136936529,5.5612052731,-0.168499541,1.0,8.7863898312,3.3114824336,0.0,0.375,0.1252133902,0.147416948,1.0957265027,16.321322024,6.2653847e-06,1.0455383e-08,0.2960954336,0.0876725058,1.0458524728,0.0826586911,-0.743622833,0.2780291449,0.0472972972972973,0.0763888888888888,-0.03125,-0.1755319148936169,-0.1292134831460674,-0.0064102564102563,0.2109375,0.2109375,0.1397058823529411,0.2301587301587302,0.1742424242424243,0.2301587301587302,0.4622641509433962,0.3596491228070175,0.6145833333333333,0.4622641509433962,0.4903846153846154,0.4622641509433962,0.6145833333333333,0.5196078431372548,0.5816326530612246,0.6145833333333333,0.5196078431372548,0.5196078431372548,0.6145833333333333,0.3839285714285714,0.4622641509433962,0.4622641509433962,0.2704918032786885,0.3135593220338983,0.2301587301587302,0.1071428571428572,0.0333333333333334,0.0763888888888888,0.1231884057971015,0.1071428571428572,0.2916666666666667,0.4351851851851851,0.2704918032786885,0.1397058823529411,0.1397058823529411,0.4090909090909091,0.4622641509433962,0.4351851851851851,0.6847826086956521,0.5196078431372548,0.55,0.7613636363636365
66384,0.2282333521,0.0985090528,6.7666893929,0.0,0.2529522787,1.5379779058,0.2624325884,0.3281829978,0.7252685839,0.9714029974,0.2958674288,0.0935625433,19.0,0.0714469954,0.3901121728,0.4581283316,0.1258011696,0.1876094592,0.2560963311,-0.264792327,0.2090803877,0.3659350683,0.6531576877,0.0,1.5571167423,0.0077156488,1.2137294345,-0.042597574,20.059233901,7.6580362642,0.5439211557,0.0,0.0,0.0,0.0,0.0,1.5725502983,6.0,0.0995674628,0.256270176,-14.6920435,0.1372640471,-0.862844968,-0.890150561,1542.7981095,0.0270140569,14.314818027,0.0143536051,0.0698844324,0.1593183103,0.0954061185,0.1593393731,0.0101372484,5.0,0.0,1.333162026,0.0445338674,5.0,15.942652146,5.9806634573,0.0,0.1127272695,0.0587825146,0.0696899231,0.4800615102,14.374858074,1.2087726e-09,3.5861659e-09,2.0539040664,4.2185219138,0.1769434948,0.0741572085,-0.571809222,0.0836163953,-0.4157043879907621,-0.486815415821501,-0.4415011037527594,-0.4639830508474576,-0.5637931034482759,-0.4439560439560439,-0.4116279069767442,-0.3479381443298969,-0.2118380062305296,-0.099644128113879,0.0585774058577406,0.2105263157894736,0.2163461538461537,0.3457446808510638,0.6428571428571428,0.5149700598802396,0.7094594594594594,0.7692307692307692,1.0737704918032789,1.0403225806451617,0.9921259842519684,0.5333333333333334,0.6322580645161291,0.8071428571428572,0.7943262411347518,0.9765625,1.2999999999999998,1.1083333333333334,1.0569105691056913,0.8880597014925373,0.7094594594594594,0.8467153284671534,1.1260504201680672,1.1083333333333334,1.0737704918032789,1.4803921568627452,1.2589285714285716,1.007936507936508,0.874074074074074,1.0909090909090908,1.6354166666666663,2.4657534246575343,2.2025316455696204,3.015873015873016,5.325,4.622222222222222,6.441176470588236,6.666666666666667
82326,0.2858234203,0.0425261013,-21.47135417,0.0,0.8651096802,2.3954490887,0.0441709597,0.7626117719,0.4821304215,0.119201995,0.9105041173,-0.018498308,14.0,0.2196319637,0.7475728155,0.2370329319,-0.582506975,0.0896572413,0.3000610501,-0.020673613,0.3169169058,0.4280261723,0.5529044029,0.0,1.1575462718,-0.108951787,0.6045690111,-0.104700274,342.9609375,5.0763982577,0.0916681618,0.0,0.0,1.0,0.0,0.0,1.4840058161,4.0,0.307989566,0.457940682,-0.325240155,-0.575793815,-0.795660614,-0.024832398,-278.0437331,0.2382536203,10.913623756,0.001441944,0.0063911309,0.0218876042,0.1295950492,0.0026222139,-0.002270957,0.0,-0.0049743,0.3088804822,0.0486180298,2.0,10.647105033,1.2686325743,0.0,0.0602409653,0.0279406317,0.0408336558,1.2980633239,5.1232100742,3.6048181e-07,1.0500000241,1.6542320907,2.73648381,-0.416296807,0.0910720428,0.2259379135,0.0665908571,-0.0981308411214952,0.3402777777777777,0.0965909090909091,0.191358024691358,-0.0631067961165048,-0.0153061224489795,0.191358024691358,0.3985507246376811,0.4191176470588236,0.7232142857142858,0.93,0.4402985074626866,0.1488095238095237,0.191358024691358,0.9693877551020408,0.7545454545454546,1.539473684210526,1.2976190476190474,1.097826086956522,1.1931818181818183,1.0104166666666663,1.8382352941176472,2.7115384615384617,2.7115384615384617,3.595238095238095,2.7115384615384617,1.244186046511628,1.539473684210526,1.4125,0.892156862745098,0.5078125,0.4621212121212121,0.820754716981132,0.6083333333333334,0.5564516129032258,1.1931818181818183,0.6637931034482758,0.2371794871794872,0.4191176470588236,0.4621212121212121,0.20625,0.3040540540540539,0.2371794871794872,0.1220930232558139,0.1768292682926828,0.3785714285714285,0.4402985074626866,0.5564516129032258
15368,0.4923797466,-0.066331395,-14.02905966,0.0108979135,1.2131008152,0.7383979992,0.0134825744,0.1872612225,0.172934575,0.4806018918,-0.071949058,-0.038700465,22.0,0.0010916733,-0.12168215,0.3667407878,0.3563848007,0.0575463312,0.1205787781,0.1211613912,-0.001671442,2.8151595745,0.157774046,0.0,1.113255814,0.0168219035,0.771627907,0.0622375072,39.113636364,5.5124919923,-0.03731699,1.0,0.0,0.0,0.0,0.0,1.6230053191,6.0,-0.625780167,-0.506382202,0.7240712172,-1.357533389,-14.9498509,-0.098935281,7964.1162152,0.0384055348,16.873908011,0.0030714939,-0.000553209,-0.001966041,0.0122347181,0.0108673153,-0.032479977,1.0,0.0017297297,-0.25233646,0.0060119547,1.0,16.414990278,0.615627809,0.0,0.0482180305,0.0250840259,0.0334172196,0.5602741813,2.0025557028,3.636824e-10,3.2149119e-08,0.8868204899,0.7864505814,-0.033198124,0.0384702595,-0.067907118,0.2683329783,0.1419753086419752,0.3703703703703704,0.2937062937062937,0.3405797101449275,0.2585034013605443,0.1635220125786163,0.2333333333333334,0.3503649635036496,0.2416107382550336,0.4122137404580153,0.3805970149253732,0.2251655629139073,0.2585034013605443,0.2251655629139073,0.1935483870967742,0.25,0.1144578313253013,0.4122137404580153,0.3703703703703704,0.6371681415929205,0.5416666666666667,0.6972477064220184,0.6972477064220184,0.5811965811965811,0.5948275862068966,0.5416666666666667,0.6371681415929205,0.4919354838709677,0.6517857142857142,0.8877551020408163,0.8137254901960784,0.6371681415929205,0.7788461538461537,0.6371681415929205,0.9072164948453608,0.989247311827957,0.7788461538461537,0.989247311827957,0.9270833333333331,0.6086956521739131,0.6517857142857142,0.6371681415929205,0.6517857142857142,0.5948275862068966,0.7788461538461537,0.5040650406504066,0.4682539682539681,0.4566929133858268
38033,0.9252820002,0.1263683728,-0.612656161,0.0218389346,0.2187494144,2.024430099,0.1814674475,-0.078799415,0.4523497378,-0.157643312,-0.083437193,0.1883001472,22.0,-0.0334241,-0.142857143,0.0718732127,0.1053178515,-0.006528677,0.3938937052,0.2202368488,-0.033393001,-0.077696113,0.4961526609,0.0,3.4218134975,-0.22365888,2.5344593144,-0.232061331,8.6111740028,7.0911384075,0.6240673557,0.0,0.0,0.0,0.0,0.0,0.5599613002,5.0,0.0960724559,-0.39556632,0.7102654984,-0.9011477,0.2088327844,0.1909625373,-436.7465083,0.0481474148,11.361411203,0.0006119677,0.0236297036,0.0290149,-0.013744243,0.1443998181,0.0021051378,0.0,0.0022907072,1.4978257088,0.0921400674,5.0,9.2193744416,0.1179662204,0.0,0.0517241396,0.0242244783,0.0540020221,1.9468547597,3.4966730863,2.6249874e-06,12.600000113,0.571246721,0.3263228162,0.1307256807,0.0421944602,-0.900294918,0.2632202278,0.3756613756613756,0.3265306122448979,0.4130434782608696,0.4054054054054055,0.5662650602409638,0.6149068322981366,0.625,0.6352201257861636,0.6403785488958991,0.6352201257861636,0.6455696202531647,0.6049382716049383,0.6455696202531647,0.6774193548387097,0.6883116883116882,0.6560509554140128,0.7333333333333334,0.6560509554140128,0.5853658536585367,0.7362270450751252,0.7808219178082192,0.7687074829931972,0.7567567567567568,0.8055555555555556,0.8978102189781021,0.8118466898954704,0.7808219178082192,0.9402985074626866,0.8840579710144927,0.8055555555555556,0.8571428571428572,0.9548872180451128,1.03125,1.2222222222222223,1.08,0.7687074829931972,0.9847328244274808,0.8840579710144927,0.9847328244274808,0.8181818181818181,0.8181818181818181,0.9696969696969696,0.911764705882353,1.3214285714285716,1.1666666666666663,1.3214285714285716,1.3214285714285716,1.3214285714285716
39917,0.4899869819,0.0492754067,2.284056338,0.0337371575,0.94495969,1.1828226145,0.0756784969,0.0258809326,0.1973892704,-0.002183428,0.0257624769,0.1381414211,22.0,-0.001787776,0.0058329741,-0.05717679,0.0155950825,-0.179696022,0.0713542269,-0.093192337,0.0737191579,0.0263040571,0.501673654,0.0,4.9724137931,-0.004451058,1.6620689655,-0.050064639,156.53521127,9.8007054674,0.123182207,0.0,0.0,1.0,0.0,0.0,0.4928666964,4.0,-0.02507731,-0.221431038,-0.156377924,-0.578493187,-0.777750575,0.2330893291,8844.3796108,0.0897868479,16.112446814,0.0003630028,0.0079713325,0.0239771227,0.0022246864,0.0029997692,-0.032229568,1.0,0.0013923077,0.3349282736,0.0554280588,6.0,15.62314594,0.6087522083,0.0,0.0448979586,0.022088543,0.0292378296,0.434812736,1.4789513135,6.255774e-10,3.2992817e-08,0.8836017262,0.7807520106,0.0615513547,0.032193466,-0.575578171,0.1955932683,0.0426065162907267,0.1366120218579234,0.1652661064425771,0.1243243243243243,0.1428571428571428,0.0976253298153033,0.1304347826086955,0.1335149863760218,0.127371273712737,0.1652661064425771,0.2492492492492493,0.2235294117647059,0.1460055096418733,0.0505050505050506,0.127371273712737,0.2271386430678466,0.127371273712737,0.2023121387283237,0.149171270718232,0.178470254957507,0.1397260273972602,0.1304347826086955,0.1122994652406417,0.1034482758620689,0.1851851851851851,0.2380952380952381,0.337620578778135,0.2760736196319018,0.3729372937293729,0.3866666666666667,0.3550488599348533,0.3206349206349206,0.1652661064425771,0.1397260273972602,0.2380952380952381,0.3,0.2492492492492493,0.219941348973607,0.2023121387283237,0.0947368421052632,0.0639386189258313,0.1652661064425771,0.1885714285714286,0.3123028391167193,0.2760736196319018,0.28,0.3333333333333332,0.219941348973607
45399,0.2941822452,0.0364676167,27.857304217,0.0,0.0854121086,0.5927571613,0.1140018921,0.0911563304,0.2782040697,0.0121323529,-0.087701886,-0.034499362,22.0,-0.016187092,0.1026392962,0.2479325615,0.1604462133,0.0334677293,0.1135280713,-0.289130062,-0.089505124,0.1570151832,0.5534683772,0.0,3.0346104996,0.025060304,2.3529847587,0.0201314204,26.419427711,3.7089698187,0.5108049448,0.0,0.0,1.0,0.0,0.0,0.3784178876,5.0,0.0141303195,-0.029948866,-2.974040722,0.9817001267,0.3035903864,0.0181105114,-2733.524015,0.0831869278,11.585147284,0.0070732839,0.0266931791,0.0369392406,-0.011531665,0.0122838629,-0.010671946,2.0,0.0019349083,0.5412748171,0.0409867526,3.0,10.761428573,0.3816757083,0.0,0.0697674453,0.0323517173,0.0335068375,1.2165990533,3.4279655841,2.0199594e-07,3.2856765e-08,0.9653736626,0.9319463084,-0.485834816,0.0495939427,-0.111882106,0.4275589793,-0.0387096774193548,0.0642857142857142,-0.4640287769784172,-0.5162337662337662,-0.5484848484848485,-0.5668604651162791,-0.526984126984127,-0.5224358974358974,-0.534375,-0.4269230769230769,-0.41796875,-0.41796875,-0.5224358974358974,-0.4601449275362319,-0.41796875,-0.4202334630350194,-0.389344262295082,-0.4440298507462686,-0.4697508896797153,-0.5016722408026756,-0.5,-0.4844290657439446,-0.4377358490566038,-0.3991935483870967,-0.3288288288288288,-0.3037383177570093,-0.1857923497267759,-0.1485714285714285,-0.1485714285714285,-0.1722222222222222,-0.0066666666666667,-0.1534090909090909,-0.0858895705521471,0.2735042735042734,0.7126436781609196,0.6741573033707866,0.49,0.5360824742268042,0.4752475247524752,0.4326923076923077,0.3925233644859813,0.2844827586206897,0.2416666666666667,0.2627118644067796,0.2416666666666667,0.1640625,0.1037037037037036,0.0719424460431654
82801,0.2466634507,-0.066815213,6.5028630325,0.0,0.4886714293,0.7196532898,-0.074339649,0.359215331,0.5213009879,1.4678571429,0.1420084461,-0.033874685,16.0,0.0069351123,0.412037037,0.1680793418,0.0054568948,-0.232449611,0.2755639471,0.0018819777,0.1490927619,1.181042654,0.4857933232,0.0,1.2845213542,-0.010247424,1.2299914483,-0.014681631,10.763398992,2.5878627678,-0.053131057,0.0,0.0,1.0,0.0,0.0,2.3757616791,2.0,-0.11100325,0.3496388925,-0.299334196,0.5303098432,-1.126586661,-0.173609941,-361.7667143,0.1992371892,11.366694487,-0.003001085,-0.028552388,-0.085118272,0.0386292481,0.0596761854,-0.015840232,1.0,-0.027373419,-0.720677615,0.0005807187,2.0,9.1510414336,0.2313425294,0.0,0.25,0.0648093149,0.040506338,1.2434387965,1.9672542997,1.0495479e-06,9.2173231e-08,1.714541391,2.9396521815,-0.54954698,0.0869098837,0.2704514496,0.2298095306,0.1333333333333333,-0.1707317073170732,-0.1904761904761904,-0.2183908045977011,-0.2093023255813954,-0.4137931034482759,-0.3584905660377359,-0.4769230769230769,-0.5107913669064748,-0.4333333333333333,-0.5211267605633803,-0.5584415584415585,-0.6421052631578947,-0.7718120805369127,-0.6263736263736264,-0.5405405405405406,-0.4333333333333333,-0.4035087719298246,-0.2608695652173913,-0.276595744680851,-0.4137931034482759,-0.4471544715447154,-0.4333333333333333,-0.3199999999999999,-0.3199999999999999,-0.2272727272727273,-0.3333333333333333,-0.4137931034482759,-0.4426229508196722,-0.4035087719298246,0.0625,0.0,-0.1052631578947368,-0.081081081081081,0.0,-0.2608695652173913,-0.4137931034482759,-0.3928571428571429,-0.4137931034482759,-0.3199999999999999,-0.3928571428571429,-0.5,-0.5952380952380952,-0.6304347826086957,-0.6304347826086957,-0.653061224489796,-0.6851851851851851,-0.7017543859649122
82959,0.5127840142,0.0498403973,40.51202637,0.0177788283,0.7120872226,0.888726836,0.0810125192,0.3829222028,0.2723928573,0.002354049,0.7517465444,0.1710586907,22.0,-0.006247421,0.0394537178,-0.115759215,0.0159343568,-0.192921422,0.0802409424,-0.171154041,0.424496749,0.0700588557,0.5162795385,0.0,1.5068809189,-0.191793803,0.865335596,-0.062229479,154.13432634,12.559809174,0.2296523017,0.0,0.0,0.0,0.0,0.0,0.4475036413,3.0,-0.04670881,0.0059698632,-0.284898303,-0.208318874,-0.377897707,0.0348490103,2197.1160004,0.0425556648,15.130586135,-0.004215007,0.0037759121,0.0089988786,0.0052904524,0.0092530453,-0.007916414,1.0,0.0005714286,0.4587459975,0.0213811763,5.0,14.312902667,0.3700885831,0.0,0.0405679531,0.0232197833,0.0278194313,0.3868568299,0.7454174307,2.7233028e-09,5.2703905e-08,0.9227656557,0.8514964554,0.0268780611,0.0370005245,-0.336059102,0.1304483206,-0.0604026845637584,0.0980392156862746,0.1200000000000001,0.09375,0.1133200795228628,0.0053859964093356,0.0294117647058822,0.0370370370370369,0.0687022900763358,0.1336032388663968,0.1914893617021276,0.1764705882352941,0.1666666666666667,0.1382113821138211,0.1618257261410789,0.3333333333333332,0.2556053811659193,0.2444444444444444,0.1570247933884296,0.2068965517241379,0.0486891385767789,0.018181818181818,0.1451942740286298,0.2612612612612612,0.3930348258706468,0.3658536585365854,0.2844036697247707,0.3023255813953489,0.4285714285714286,0.4736842105263157,0.6519174041297935,0.5053763440860215,0.3658536585365854,0.3592233009708738,0.4070351758793971,0.6184971098265897,0.5469613259668509,0.5300546448087431,0.4736842105263157,0.2173913043478261,0.2173913043478261,0.4141414141414141,0.4583333333333332,0.6766467065868262,0.8421052631578947,0.728395061728395,0.8421052631578947,0.8421052631578947
47108,0.4808188094,0.0720736624,0.5907543762,0.0,0.5708593992,2.8427513819,0.1337524304,0.1423328797,0.6658792574,0.0016764786,0.1130972301,0.0662260748,20.0,0.0383326848,0.0555555556,0.0345841126,-0.09417119,0.011439014,0.1761582811,-0.026533079,0.065303481,0.179101606,0.5045315617,0.0,1.537972561,-0.026153592,0.9401219512,-0.026245056,80.539455404,7.4109683605,0.1714460244,0.0,0.0,0.0,0.0,0.0,1.4726098642,5.0,0.248876831,-0.234076578,-0.130244766,-1.27143655,0.6313741527,0.0598919849,74.838766945,0.2382536203,13.278045955,0.0020224552,0.01947239,0.0440052038,0.1168471998,0.0334142375,0.0007473936,1.0,0.0,0.4220499569,0.0004625358,3.0,12.959664726,0.5847403428,0.0,0.0113788489,0.0047055944,0.00618704,1.4377307676,1.6694919397,2.5228232e-08,1.1052632255,0.8120148428,0.6593681049,-0.01463237,0.0430208952,-0.08586327,0.1601416548,0.0136986301369863,0.0496453900709219,0.0206896551724138,0.0277777777777776,0.1297709923664123,0.1653543307086613,0.3333333333333332,0.2758620689655173,0.1746031746031746,0.3333333333333332,0.3333333333333332,0.3097345132743363,0.2649572649572649,0.3831775700934579,0.510204081632653,0.510204081632653,0.4095238095238096,0.3703703703703704,0.3703703703703704,0.6086956521739131,0.8271604938271604,0.922077922077922,0.8974358974358974,0.9473684210526316,1.2089552238805972,1.2424242424242422,1.5964912280701755,1.8461538461538465,2.020408163265306,2.148936170212766,1.9019607843137252,1.690909090909091,1.5517241379310347,1.690909090909091,1.8461538461538465,1.9019607843137252,2.148936170212766,2.020408163265306,1.740740740740741,1.2769230769230768,1.2769230769230768,1.3870967741935485,1.4666666666666668,1.6428571428571428,1.8461538461538465,2.523809523809524,2.217391304347826,1.740740740740741
