firms,roeq,rsup,nincr,aeavol,ear,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
22621.0,0.0174545277,0.4578863707,0.0,-0.709626094,0.0687925331,-0.1428571428571429,0.1999999999999999,0.125,0.8,0.6363636363636365,0.6363636363636365,0.5,0.3846153846153846,0.3846153846153846,0.1999999999999999,0.3846153846153846,0.2857142857142858,0.0,0.3846153846153846,0.2857142857142858,0.8,0.6363636363636365,0.1999999999999999,0.2857142857142858,0.5,0.1999999999999999,0.3846153846153846,0.3846153846153846,0.125,-0.0526315789473684,-0.1818181818181817,-0.3076923076923077,-0.4,-0.5263157894736843,-0.4705882352941176,-0.5714285714285714,-0.5909090909090908,-0.6170212765957447,-0.6470588235294117,-0.6603773584905661,-0.7272727272727273,-0.5135135135135135,-0.5813953488372092,-0.5813953488372092,-0.5609756097560976,-0.4375,-0.5609756097560976,-0.5384615384615384,-0.5813953488372092,-0.6086956521739131,-0.6666666666666667,-0.7096774193548387,-0.7096774193548387
44935.0,0.0088279048,0.8120654168,0.0,0.2997941916,0.0899981838,0.2045454545454545,-0.086206896551724,0.7666666666666666,1.65,1.1632653061224492,1.5238095238095235,1.9444444444444449,0.8596491228070176,0.962962962962963,0.4929577464788732,0.7666666666666666,-0.2482269503546099,-0.5092592592592593,-0.6117216117216118,-0.6478405315614618,-0.6580645161290323,-0.7336683417085428,-0.7323232323232323,-0.7482185273159145,-0.7913385826771654,-0.7827868852459017,-0.7210526315789474,-0.7458033573141487,-0.7343358395989975,-0.774468085106383,-0.7505882352941177,-0.778705636743215,-0.8058608058608059,-0.7984790874524714,-0.7896825396825397,-0.7984790874524714,-0.8011257035647279,-0.8341158059467919,-0.826797385620915,-0.8374233128834356,-0.8191126279863481,-0.8172413793103448,-0.8007518796992481,-0.7568807339449541,-0.7758985200845666,-0.7376237623762376,-0.7414634146341463,-0.7607223476297968,-0.7523364485981309,-0.6936416184971098,-0.7523364485981309,-0.7382716049382716,-0.7302798982188294
49525.0,-0.02241594,-152.8922044,0.0,-0.675925926,-0.037878789,-0.1666666666666666,-0.0909090909090909,0.25,0.25,0.4285714285714286,0.1111111111111111,0.4285714285714286,0.1111111111111111,0.25,0.0,-0.2307692307692307,-0.3333333333333333,-0.4444444444444444,-0.4444444444444444,-0.5,-0.4736842105263158,-0.4444444444444444,-0.5833333333333333,-0.7058823529411764,-0.5833333333333333,-0.6153846153846154,-0.5,-0.5454545454545454,-0.6153846153846154,-0.6875,-0.7727272727272727,-0.7959183673469388,-0.84375,-0.8360655737704918,-0.7916666666666666,-0.8333333333333334,-0.8360655737704918,-0.8924731182795699,-0.8901098901098901,-0.9173553719008264,-0.9253731343283582,-0.9236641221374046,-0.9319727891156464,-0.9315068493150684,-0.93006993006993,-0.9166666666666666,-0.9242424242424242,-0.945054945054945,-0.9473684210526316,-0.934640522875817,-0.9507389162561576,-0.943502824858757,-0.9421965317919077
21119.0,0.045292822,0.678490359,3.0,0.4073298429,0.0356082083,0.1258741258741258,0.1258741258741258,0.2983870967741935,0.5940594059405941,0.7311827956989247,0.6428571428571428,0.7692307692307692,0.5480769230769231,0.5631067961165048,0.2983870967741935,0.2578125,0.1027397260273972,0.0522875816993464,0.0320512820512821,0.00625,0.2578125,0.1666666666666667,-0.0301204819277108,-0.0182926829268292,0.1338028169014085,0.018987341772152,0.0125786163522012,-0.0182926829268292,-0.1005586592178771,-0.1390374331550802,-0.296943231441048,-0.2714932126696833,-0.3060344827586206,-0.5360230547550433,-0.5222551928783383,-0.5278592375366569,-0.5046153846153847,-0.4839743589743589,-0.4872611464968153,-0.5106382978723405,-0.5208333333333333,-0.5333333333333333,-0.5106382978723405,-0.4984423676012461,-0.4984423676012461,-0.4409722222222222,-0.425,-0.4486301369863014,-0.4080882352941176,-0.4080882352941176,-0.425,-0.37109375,-0.431095406360424
35916.0,0.0212089659,2.1607470111,3.0,-0.479479479,0.0019762851,0.05,0.6153846153846154,1.1,2.5,1.625,1.1,1.1,0.9090909090909092,0.75,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.75,0.75,0.75,0.9090909090909092,0.3999999999999999,-0.0454545454545454,0.05,0.1666666666666667,-0.125,-0.125,-0.25,-0.2222222222222222,-0.0869565217391304,-0.4473684210526315,-0.4878048780487805,-0.5800000000000001,-0.65,-0.6865671641791045,-0.671875,-0.7765957446808511,-0.7613636363636364,-0.7941176470588236,-0.8205128205128205,-0.825,-0.8384615384615385,-0.8561643835616438,-0.8306451612903226,-0.8432835820895522,-0.8306451612903226,-0.832,-0.8478260869565217,-0.8333333333333334,-0.8662420382165605,-0.875,-0.8888888888888888,-0.930921052631579
39853.0,0.0313429395,1.0205024269,0.0,0.012145749,0.0057456591,-0.0062893081761006,0.1366906474820144,0.1879699248120301,0.7173913043478262,0.5339805825242718,0.5490196078431373,0.5192307692307692,0.6631578947368422,0.2539682539682539,0.1532846715328466,-0.0595238095238095,-0.1022727272727272,-0.1318681318681318,-0.1173184357541899,-0.0538922155688622,-0.0124999999999999,0.0259740259740259,-0.1770833333333333,-0.1684210526315789,0.0,-0.164021164021164,0.0,0.0,-0.1684210526315789,-0.373015873015873,-0.4060150375939849,-0.4037735849056604,-0.4968152866242038,-0.4662162162162162,-0.4316546762589928,-0.4191176470588235,-0.5297619047619048,-0.5123456790123457,-0.5138461538461538,-0.5226586102719033,-0.6146341463414634,-0.5786666666666667,-0.5706521739130435,-0.5406976744186047,-0.5325443786982249,-0.3875968992248062,-0.4060150375939849,-0.4037735849056604,-0.4015151515151515,-0.3923076923076923,-0.4436619718309859,-0.3577235772357723,-0.3923076923076923
25312.0,0.0246910705,-74.72292878,1.0,0.4852941176,-0.05479452,-0.044776119402985,-0.1351351351351351,-0.189873417721519,-0.0588235294117647,-0.2098765432098766,-0.1999999999999999,-0.189873417721519,-0.2470588235294117,-0.3263157894736842,-0.4074074074074074,-0.4074074074074074,-0.4336283185840708,-0.5076923076923077,-0.536231884057971,-0.5870967741935484,-0.5328467153284672,-0.5151515151515151,-0.4529914529914529,-0.488,-0.4181818181818182,-0.4710743801652892,-0.4285714285714286,-0.4234234234234234,-0.5,-0.5460992907801419,-0.5492957746478873,-0.5816993464052287,-0.6464088397790055,-0.6,-0.576158940397351,-0.5949367088607596,-0.5897435897435898,-0.5,-0.5038759689922481,-0.5114503816793894,-0.4838709677419355,-0.5259259259259259,-0.5675675675675675,-0.5897435897435898,-0.5114503816793894,-0.4710743801652892,-0.5294117647058824,-0.564625850340136,-0.5492957746478873,-0.5428571428571429,-0.5460992907801419,-0.4920634920634921,-0.5328467153284672
36134.0,-0.069599564,-1.08460076,0.0,6.0332654447,0.3052503169,0.0,1.0,0.7142857142857142,3.0,1.4,1.1818181818181817,1.4,1.0,1.0,0.8461538461538463,0.7142857142857142,0.5,0.3333333333333332,0.1999999999999999,0.3333333333333332,0.8461538461538463,0.1999999999999999,0.0909090909090908,0.0,-0.0769230769230768,-0.0769230769230768,-0.0769230769230768,-0.0769230769230768,-0.2941176470588235,-0.4285714285714286,-0.4,-0.5,-0.5,-0.6,-0.5714285714285714,-0.6923076923076923,-0.7333333333333334,-0.6666666666666667,-0.6756756756756757,-0.6923076923076923,-0.7209302325581395,-0.6363636363636364,-0.6571428571428571,-0.6571428571428571,-0.52,-0.5555555555555556,-0.4782608695652174,-0.5,-0.52,-0.625,-0.7333333333333334,-0.75,-0.76
38711.0,0.0283143522,-0.419944946,2.0,-0.58250497,0.0005814945,0.2121212121212121,0.3114754098360655,0.2903225806451612,0.7021276595744681,0.6326530612244898,0.5384615384615385,0.5686274509803921,0.4814814814814814,0.2698412698412697,0.1764705882352941,0.1594202898550725,0.0666666666666666,0.0,0.0389610389610388,0.0256410256410255,0.1267605633802817,0.095890410958904,-0.2307692307692307,-0.2920353982300885,-0.0588235294117647,-0.3333333333333333,-0.3442622950819672,-0.3650793650793651,-0.3650793650793651,-0.3548387096774194,-0.3650793650793651,-0.4366197183098591,-0.4244604316546763,-0.4771241830065359,-0.4594594594594594,-0.3984962406015038,-0.3984962406015038,-0.3984962406015038,-0.3846153846153846,-0.452054794520548,-0.5061728395061729,-0.4968553459119497,-0.553072625698324,-0.4871794871794872,-0.5238095238095238,-0.4630872483221476,-0.4936708860759493,-0.5294117647058824,-0.5348837209302326,-0.5061728395061729,-0.50920245398773,-0.5604395604395604,-0.6097560975609756
40723.0,-0.043448172,-0.101556064,0.0,0.183637946,0.0021247678,0.0337078651685394,0.1645569620253164,0.2105263157894736,0.4375,0.4375,0.5081967213114753,0.4375,0.393939393939394,0.393939393939394,0.4153846153846154,0.4603174603174602,0.3333333333333332,0.2105263157894736,0.1948051948051947,0.3731343283582089,0.2602739726027396,0.4375,0.2777777777777777,0.1948051948051947,0.3142857142857143,0.1794871794871795,0.3529411764705883,0.3142857142857143,0.1645569620253164,0.1358024691358024,0.1358024691358024,0.0823529411764705,-0.089108910891089,-0.0416666666666666,0.0,-0.0416666666666666,-0.1320754716981131,-0.1929824561403509,-0.3134328358208955,-0.3428571428571428,-0.3134328358208955,-0.3235294117647058,-0.3284671532846716,-0.3566433566433566,-0.4064516129032258,-0.2520325203252033,-0.3428571428571428,-0.3333333333333333,-0.3866666666666667,-0.352112676056338,-0.4213836477987421,-0.425,-0.4972677595628415
41320.0,0.0296116013,-29.49123552,1.0,-0.509803922,-0.030493619,0.0232558139534884,0.3333333333333332,0.3333333333333332,0.4193548387096775,0.4193548387096775,0.375,0.375,0.375,0.375,0.2222222222222223,0.2571428571428571,0.1578947368421053,0.2571428571428571,0.2941176470588236,0.1578947368421053,0.375,0.0731707317073171,-0.12,-0.0833333333333333,0.0,-0.12,0.0476190476190476,-0.1020408163265306,-0.2142857142857143,-0.1851851851851852,-0.1851851851851852,-0.323076923076923,-0.3432835820895522,-0.3529411764705882,-0.3888888888888888,-0.4883720930232558,-0.5416666666666667,-0.4761904761904761,-0.5217391304347826,-0.5769230769230769,-0.5555555555555556,-0.4883720930232558,-0.5643564356435644,-0.5217391304347826,-0.4210526315789473,-0.3802816901408451,-0.4634146341463414,-0.5416666666666667,-0.5643564356435644,-0.5319148936170213,-0.6106194690265487,-0.6589147286821706,-0.65625
45954.0,0.0216705239,-1.366539508,0.0,-0.692028986,0.0375000015,-0.0983606557377049,-0.1129032258064516,-0.2361111111111111,0.25,-0.0833333333333333,-0.1538461538461538,-0.1666666666666666,-0.1666666666666666,-0.1911764705882352,-0.3037974683544303,-0.2253521126760563,-0.2948717948717948,-0.3820224719101124,-0.3888888888888888,-0.4387755102040817,-0.4148936170212766,-0.5132743362831859,-0.6071428571428572,-0.56,-0.5338983050847458,-0.5454545454545454,-0.5258620689655172,-0.5955882352941176,-0.5258620689655172,-0.5769230769230769,-0.6180555555555556,-0.6625766871165644,-0.6646341463414633,-0.6892655367231638,-0.6764705882352942,-0.7405660377358491,-0.7330097087378641,-0.7522522522522522,-0.7817460317460317,-0.8,-0.793233082706767,-0.78515625,-0.782608695652174,-0.7868217054263567,-0.7940074906367041,-0.7659574468085106,-0.7916666666666666,-0.7876447876447876,-0.8076923076923077,-0.7977941176470589,-0.7985347985347986,-0.7884615384615384,-0.8063380281690141
42999.0,0.0341513292,1.5554389035,0.0,1.2816759213,0.0231998153,0.0227272727272727,0.25,0.6071428571428572,1.5,1.3684210526315788,0.9565217391304348,1.3684210526315788,0.875,0.5517241379310345,0.5,0.5517241379310345,0.2162162162162162,-0.0625,-0.150943396226415,-0.3076923076923077,-0.1964285714285714,-0.2105263157894736,-0.4230769230769231,-0.4767441860465116,-0.3918918918918919,-0.4230769230769231,-0.2241379310344827,-0.296875,-0.3283582089552238,-0.4375,-0.5054945054945055,-0.6153846153846154,-0.664179104477612,-0.664179104477612,-0.6218487394957983,-0.6218487394957983,-0.6370967741935484,-0.5871559633027523,-0.6052631578947368,-0.6341463414634146,-0.6616541353383458,-0.7115384615384616,-0.6808510638297872,-0.713375796178344,-0.6428571428571428,-0.5,-0.4642857142857143,-0.4767441860465116,-0.53125,-0.5161290322580645,-0.5673076923076923,-0.7115384615384616,-0.725609756097561
47191.0,-0.092394264,-16.92822804,0.0,0.0256410256,-0.089633174,-0.0697674418604651,-0.0476190476190476,0.4814814814814814,1.8571428571428568,1.1052631578947367,1.3529411764705883,1.2222222222222223,1.0,0.4285714285714286,0.8181818181818181,0.5384615384615385,0.3333333333333332,0.25,0.0810810810810811,-0.1111111111111111,0.3333333333333332,0.1111111111111111,-0.3103448275862068,-0.2857142857142857,-0.2156862745098039,-0.3846153846153846,-0.3939393939393939,-0.4117647058823529,-0.5348837209302326,-0.5604395604395604,-0.6363636363636364,-0.6521739130434783,-0.7037037037037037,-0.7122302158273381,-0.7560975609756098,-0.6694214876033058,-0.6799999999999999,-0.6721311475409837,-0.7297297297297297,-0.708029197080292,-0.7687861271676301,-0.7849462365591398,-0.7674418604651163,-0.7959183673469388,-0.7727272727272727,-0.6992481203007519,-0.736842105263158,-0.782608695652174,-0.8086124401913876,-0.8148148148148149,-0.8561151079136691,-0.8214285714285714,-0.8333333333333334
39773.0,-0.004982752,0.5691712894,1.0,2.265993266,-0.077328609,-0.0666666666666666,0.2727272727272727,0.1999999999999999,0.6799999999999999,0.6153846153846154,0.5,0.75,0.3999999999999999,0.3548387096774192,0.1999999999999999,0.1666666666666667,0.0,-0.1063829787234043,-0.2075471698113207,-0.25,-0.2363636363636363,-0.4166666666666666,-0.6216216216216216,-0.671875,-0.65,-0.6557377049180328,-0.475,-0.5625,-0.5531914893617021,-0.6818181818181819,-0.7777777777777778,-0.8181818181818181,-0.7980769230769231,-0.78125,-0.8467153284671532,-0.8536585365853658,-0.8455882352941176,-0.8894736842105263,-0.896551724137931,-0.8944723618090452,-0.8839779005524862,-0.8852459016393442,-0.8806818181818181,-0.8738738738738738,-0.8313253012048193,-0.8116591928251121,-0.8165938864628821,-0.852112676056338,-0.8461538461538461,-0.8278688524590164,-0.8472727272727273,-0.8108108108108107,-0.825
36249.0,-0.00780644,0.5917809955,0.0,-0.402843602,-0.124112044,-0.0172413793103448,0.2127659574468086,0.1875,0.5405405405405406,0.5,0.425,0.4615384615384614,0.425,0.2127659574468086,0.2391304347826086,0.2127659574468086,0.0754716981132075,0.0961538461538462,0.2666666666666666,0.1875,0.5,0.3902439024390243,0.1399999999999999,0.2127659574468086,0.2666666666666666,0.0754716981132075,0.2127659574468086,0.1875,0.3571428571428572,0.1399999999999999,-0.123076923076923,-0.1617647058823529,-0.2083333333333333,-0.3048780487804878,-0.2297297297297297,-0.3048780487804878,-0.3448275862068966,-0.4356435643564357,-0.4622641509433962,-0.5169491525423728,-0.5928571428571429,-0.5957446808510638,-0.544,-0.5086206896551724,-0.5,-0.2784810126582279,-0.3595505617977528,-0.4183673469387755,-0.5086206896551724,-0.4571428571428572,-0.5808823529411764,-0.5957446808510638,-0.6041666666666667
19916.0,0.0175068352,0.2392934401,4.0,0.1267605634,0.0085321516,-0.020746887966805,-0.1862068965517241,-0.1719298245614035,-0.0817120622568093,-0.106060606060606,-0.1127819548872181,0.0776255707762556,0.0305676855895196,-0.106060606060606,-0.2185430463576159,-0.2387096774193549,-0.2693498452012384,-0.3370786516853933,-0.3516483516483516,-0.313953488372093,-0.2997032640949555,-0.2912912912912913,-0.3821989528795811,-0.3333333333333333,-0.2804878048780488,-0.2934131736526946,-0.2287581699346405,-0.2185430463576159,-0.2760736196319018,-0.3179190751445087,-0.3723404255319149,-0.3407821229050279,-0.3789473684210526,-0.3218390804597701,-0.2435897435897436,-0.2411575562700965,-0.2624999999999999,-0.2435897435897436,-0.2507936507936508,-0.2133333333333333,-0.2107023411371237,-0.148014440433213,-0.1890034364261168,-0.1386861313868613,-0.1323529411764705,-0.4511627906976744,-0.4720357941834452,-0.5010570824524313,-0.4957264957264957,-0.4599542334096109,-0.4326923076923077,-0.456221198156682,-0.4636363636363636
14322.0,0.0103703322,0.2830080951,0.0,-0.239808549,-0.009204515,-0.0648148148148147,0.0390946502057614,0.0609243697478991,0.3082901554404145,0.335978835978836,0.2139423076923077,0.2227602905569008,0.0836909871244635,-0.0578358208955224,-0.2383107088989442,-0.2428785607196402,-0.2218798151001541,-0.2406015037593984,-0.2796005706134093,-0.2847025495750708,-0.2133956386292834,-0.226646248085758,-0.3311258278145695,-0.355044699872286,-0.3441558441558441,-0.3803680981595092,-0.3363994743758213,-0.3591370558375635,-0.3492268041237113,-0.3780788177339901,-0.4267877412031782,-0.4474835886214442,-0.4558189655172413,-0.439511653718091,-0.4267877412031782,-0.4228571428571428,-0.4093567251461988,-0.4313063063063063,-0.4287330316742082,-0.4558189655172413,-0.4344904815229563,-0.4438325991189427,-0.4267877412031782,-0.3671679197994987,-0.3841463414634146,-0.3221476510067114,-0.3091655266757865,-0.3239625167336011,-0.3221476510067114,-0.2659883720930233,-0.2723342939481268,-0.2857142857142857,-0.289732770745429
36396.0,0.0183951159,1.803322784,0.0,8.9502487562,0.0619653156,0.0555555555555555,0.3380281690140845,0.3194444444444444,0.5833333333333333,0.6379310344827587,0.3571428571428572,0.532258064516129,0.6101694915254237,0.4615384615384614,0.3194444444444444,0.3380281690140845,0.1875,0.2025316455696202,0.3013698630136987,0.3013698630136987,0.484375,0.3768115942028984,0.0326086956521738,-0.0104166666666666,0.0919540229885058,-0.0206185567010309,0.2179487179487178,0.25,0.0,-0.0952380952380952,0.0,-0.0594059405940594,-0.1739130434782608,-0.0594059405940594,-0.0104166666666666,-0.1203703703703703,-0.0206185567010309,-0.05,-0.0865384615384615,-0.128440366972477,-0.1810344827586206,-0.1666666666666666,-0.1121495327102803,0.1728395061728396,0.3194444444444444,0.3380281690140845,0.4393939393939394,0.3571428571428572,0.8627450980392157,0.7592592592592593,0.6964285714285714,0.5833333333333333,0.484375
50948.0,0.0322168606,0.1814692445,2.0,0.1814345992,-0.023255814,-0.0232558139534884,0.3125,0.1999999999999999,0.6153846153846154,0.4482758620689655,0.1666666666666667,0.2352941176470588,-0.0666666666666666,-0.0869565217391304,-0.1063829787234043,-0.2075471698113207,-0.2363636363636363,-0.25,-0.3,-0.3225806451612903,-0.3636363636363636,-0.5280898876404494,-0.6639999999999999,-0.6037735849056604,-0.4878048780487805,-0.5483870967741935,-0.4399999999999999,-0.5227272727272727,-0.5882352941176471,-0.6440677966101696,-0.6074766355140186,-0.6888888888888889,-0.7439024390243902,-0.7572254335260116,-0.7407407407407407,-0.7485029940119761,-0.7558139534883721,-0.7469879518072289,-0.5961538461538461,-0.6470588235294117,-0.625,-0.5882352941176471,-0.6818181818181819,-0.5116279069767442,-0.3225806451612903,-0.288135593220339,-0.288135593220339,-0.2758620689655172,-0.3114754098360656,-0.25,-0.3225806451612903,-0.4166666666666666,-0.3636363636363636
51625.0,0.02632005,0.865874783,0.0,1.7777777778,0.0,0.02,0.5454545454545454,0.5,0.8214285714285714,1.04,0.59375,0.7,0.5454545454545454,0.59375,0.3783783783783783,0.3076923076923077,0.2749999999999999,0.02,0.3421052631578947,0.2749999999999999,0.3421052631578947,0.3076923076923077,-0.1206896551724138,-0.25,0.02,-0.0892857142857143,0.2142857142857142,-0.0377358490566037,-0.25,-0.25,-0.3780487804878049,-0.5,-0.5,-0.5486725663716814,-0.4848484848484848,-0.5188679245283019,-0.5565217391304348,-0.5952380952380952,-0.6046511627906976,-0.6458333333333333,-0.6644736842105263,-0.7,-0.7197802197802198,-0.6644736842105263,-0.6357142857142857,-0.5565217391304348,-0.5853658536585367,-0.6644736842105263,-0.6482758620689655,-0.6909090909090909,-0.7150837988826816,-0.6964285714285714,-0.7228260869565217
36409.0,0.000598444,-10.82960078,0.0,0.3930348259,-0.037037037,0.0833333333333332,0.04,0.0,0.8571428571428572,0.5294117647058822,0.4444444444444444,0.8571428571428572,0.0833333333333332,-0.1034482758620689,-0.0714285714285714,-0.1333333333333333,-0.1612903225806451,-0.1875,-0.2352941176470588,-0.2777777777777778,0.0,-0.037037037037037,0.0,-0.1875,-0.1333333333333333,-0.2121212121212121,-0.037037037037037,-0.2352941176470588,-0.2121212121212121,-0.3809523809523809,-0.2121212121212121,-0.4583333333333333,-0.3809523809523809,-0.35,-0.4222222222222223,-0.5094339622641509,-0.5357142857142857,-0.5737704918032787,-0.6285714285714286,-0.675,-0.5806451612903225,-0.5737704918032787,-0.6060606060606061,-0.5357142857142857,-0.4222222222222223,-0.2777777777777778,-0.3953488372093023,-0.4901960784313726,-0.2571428571428571,-0.2777777777777778,-0.35,-0.3809523809523809,-0.4468085106382978
38949.0,-0.000213995,0.4567693744,0.0,0.7906976744,0.0545454547,-0.0454545454545454,0.2352941176470588,0.3999999999999999,0.75,0.5,0.3125,0.3999999999999999,0.3999999999999999,0.5,0.3999999999999999,0.5,0.3125,0.2352941176470588,0.3999999999999999,0.3999999999999999,0.6153846153846154,0.3999999999999999,0.3125,0.3125,0.3999999999999999,0.3999999999999999,0.2352941176470588,0.2352941176470588,0.0,0.0,-0.0869565217391304,-0.0869565217391304,-0.0454545454545454,-0.0869565217391304,-0.125,-0.1923076923076923,-0.25,-0.2222222222222222,-0.2222222222222222,-0.3225806451612903,-0.2758620689655172,-0.3225806451612903,-0.3823529411764705,-0.4,-0.25,-0.2758620689655172,-0.25,-0.34375,-0.34375,-0.4,-0.4324324324324324,-0.475,-0.5227272727272727
49082.0,0.0139575972,-4.244389686,0.0,-0.815789474,-0.052339902,-0.0833333333333333,0.0476190476190476,-0.0833333333333333,-0.0434782608695651,0.1578947368421053,0.1578947368421053,-0.0833333333333333,-0.0434782608695651,-0.0833333333333333,-0.0833333333333333,-0.0833333333333333,-0.1538461538461538,-0.12,0.1,0.0476190476190476,0.0476190476190476,-0.1851851851851852,-0.2142857142857143,-0.2142857142857143,-0.1538461538461538,-0.2142857142857143,-0.12,-0.1851851851851852,-0.2903225806451612,-0.2903225806451612,-0.3714285714285714,-0.4210526315789473,-0.4499999999999999,-0.4210526315789473,-0.4210526315789473,-0.4499999999999999,-0.5217391304347826,-0.3888888888888888,-0.4358974358974359,-0.4883720930232558,-0.5416666666666667,-0.5510204081632653,-0.5769230769230769,-0.5925925925925926,-0.5217391304347826,-0.4634146341463414,-0.4883720930232558,-0.5217391304347826,-0.5510204081632653,-0.5686274509803921,-0.6140350877192983,-0.6615384615384615,-0.6944444444444444
42585.0,0.046200743,-1.19265996,1.0,1.2950819672,-0.017457764,0.0162601626016261,0.1160714285714286,0.2886597938144331,0.524390243902439,0.7857142857142858,0.5625,0.6233766233766234,0.4880952380952381,0.2755102040816326,0.25,0.179245283018868,0.0416666666666667,-0.0157480314960629,-0.0530303030303029,0.0162601626016261,0.1261261261261261,-0.0808823529411765,-0.1610738255033557,-0.1554054054054053,-0.1438356164383561,-0.1197183098591548,-0.2469879518072288,-0.2559523809523809,-0.2647058823529411,-0.3131868131868132,-0.3523316062176166,-0.3811881188118812,-0.375,-0.3990384615384615,-0.423963133640553,-0.423963133640553,-0.4158878504672897,-0.4186046511627906,-0.4212962962962963,-0.3990384615384615,-0.4769874476987448,-0.5,-0.4658119658119658,-0.4469026548672566,-0.3781094527363184,-0.3990384615384615,-0.3990384615384615,-0.3243243243243243,-0.3351063829787234,-0.3489583333333333,-0.3279569892473118,-0.3131868131868132,-0.3386243386243386
51131.0,0.0241199278,0.1700411501,0.0,1.3289787892,0.0206758762,0.0617283950617284,0.2647058823529411,0.7551020408163265,0.8297872340425532,1.0975609756097562,1.2051282051282053,0.9111111111111112,0.72,0.6862745098039216,-0.4266666666666666,-0.5222222222222221,-0.6018518518518519,-0.6260869565217391,-0.6108597285067874,-0.5804878048780489,-0.6416666666666666,-0.6446280991735538,-0.7234726688102894,-0.7656675749318801,-0.7637362637362637,-0.7650273224043715,-0.7329192546583851,-0.754985754985755,-0.7393939393939394,-0.7724867724867726,-0.7860696517412935,-0.7800511508951407,-0.8237704918032787,-0.7777777777777778,-0.7584269662921348,-0.774869109947644,-0.7611111111111111,-0.7353846153846153,-0.7189542483660131,-0.7425149700598803,-0.7207792207792207,-0.6692307692307693,-0.6587301587301587,-0.5742574257425743,-0.5274725274725275,-0.4342105263157895,-0.2950819672131147,-0.3986013986013986,-0.3900709219858156,-0.4625,-0.6416666666666666,-0.6036866359447004,-0.5885167464114833
36927.0,0.0575712989,1.6489281721,3.0,1.2942817294,0.1538461596,0.0,0.0909090909090908,0.0909090909090908,0.411764705882353,0.0909090909090908,0.411764705882353,0.411764705882353,0.1999999999999999,0.263157894736842,0.263157894736842,0.3333333333333332,0.0434782608695651,0.0,0.0,-0.04,0.0434782608695651,-0.04,-0.2258064516129032,-0.2727272727272727,-0.1999999999999999,-0.2727272727272727,-0.04,-0.1724137931034483,-0.3142857142857143,-0.3333333333333333,-0.2727272727272727,-0.3513513513513513,-0.4146341463414634,-0.4893617021276596,-0.3846153846153846,-0.3846153846153846,-0.4545454545454546,-0.4418604651162791,-0.4545454545454546,-0.5102040816326531,-0.52,-0.5471698113207547,-0.5636363636363637,-0.5636363636363637,-0.4418604651162791,-0.4545454545454546,-0.4285714285714286,-0.4545454545454546,-0.4666666666666667,-0.368421052631579,-0.4285714285714286,-0.4285714285714286,-0.5
45735.0,0.0141650776,-81.04703476,1.0,0.3333333333,0.0322580636,-0.0625,0.25,0.25,0.6666666666666667,0.3636363636363635,0.1538461538461537,0.25,0.1538461538461537,0.0714285714285714,0.0714285714285714,0.0714285714285714,-0.1176470588235294,-0.1666666666666666,-0.1176470588235294,-0.1176470588235294,0.25,0.0,-0.1176470588235294,-0.1666666666666666,-0.1176470588235294,-0.1666666666666666,-0.25,-0.2105263157894736,-0.4,-0.4642857142857143,-0.5714285714285714,-0.6052631578947368,-0.5161290322580645,-0.5454545454545454,-0.5161290322580645,-0.4827586206896551,-0.5714285714285714,-0.53125,-0.5588235294117647,-0.6511627906976745,-0.6590909090909092,-0.6590909090909092,-0.6875,-0.5945945945945945,-0.4827586206896551,-0.375,-0.4827586206896551,-0.53125,-0.5,-0.4827586206896551,-0.53125,-0.53125,-0.625
23421.0,0.0044449947,1.3348495886,0.0,-0.479591837,0.0080645159,0.3229166666666667,0.4111111111111112,0.2959183673469387,0.3510638297872339,0.4941176470588235,0.2574257425742574,0.3368421052631578,0.1651376146788989,0.2211538461538462,0.1339285714285714,-0.4093023255813953,-0.4174311926605505,-0.4641350210970464,-0.4120370370370371,-0.4454148471615721,-0.365,-0.3520408163265306,-0.5,-0.483739837398374,-0.4525862068965517,-0.4525862068965517,-0.3774509803921568,-0.4227272727272727,-0.4525862068965517,-0.483739837398374,-0.4572649572649573,-0.483739837398374,-0.5415162454873645,-0.4899598393574297,-0.4525862068965517,-0.3981042654028436,-0.4120370370370371,-0.4174311926605505,-0.461864406779661,-0.365,-0.4752066115702479,-0.4549356223175965,-0.4641350210970464,-0.4663865546218487,-0.4147465437788018,-0.2395209580838323,-0.3172043010752688,-0.400943396226415,-0.4065420560747663,-0.383495145631068,-0.403755868544601,-0.5261194029850746,-0.5364963503649636
