firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
67985,-0.709229651,-1.631496658,1.8458172458,0.06065665,10.107957707,11.535559265,0.0089534884,-0.48876028,0.3107697663,0.0057929645,-0.302264835,-0.218832242,-1.213437221,0.3719532554,0.2188322421,7.0,-0.027895352,-0.19841793,-0.28127232,-0.076190568,0.4468813649,-0.157605321,-0.105286976,0.9660045624,0.4710607892,0.0,0.602717278,-0.225671956,0.602717278,-0.177252714,26.678764479,13.086742424,-0.004697173,0.0,0.0,0.0,0.0,0.0,-1.591053247,3.0,-8.355784592,-0.271574637,-4.056275126,-1.647339195,-1.375354197,0.2943728086,-429.4052558,0.1271810515,10.789978653,0.0,-0.00841986,0.0139628076,-0.607191582,0.0475341907,0.0184410674,3.0,0.208940231,3.3013899049,0.0909090936,3.0,9.3553385811,0.6485602094,0.0,0.1785714328,0.0693006558,0.077535306,0.7576479203,2.8578245593,3.5887023e-07,1.9801747e-08,1.0673037138,1.1391372174,-0.396632165,0.1372122138,-0.02424239,0.2264920162,0.0,-0.0714285714285714,-0.2777777777777778,0.7333333333333334,0.7333333333333334,0.4444444444444444,0.1818181818181818,0.1818181818181818,0.0833333333333332,0.0833333333333332,-0.1333333333333333,0.0833333333333332,-0.0714285714285714,0.0,0.0833333333333332,0.0833333333333332,-0.0714285714285714,0.0833333333333332,0.0833333333333332,0.3,0.3,0.0833333333333332,-0.0714285714285714,-0.1875,-0.2777777777777778,0.0833333333333332,0.3,-0.0714285714285714,0.3,0.625,-0.0714285714285714,-0.35,-0.35,-0.5,-0.35,-0.4583333333333333,-0.5,-0.409090909090909,-0.5357142857142857,-0.675,-0.7291666666666667,-0.6578947368421053,-0.6578947368421053,-0.7045454545454546,-0.7291666666666667,-0.7291666666666667,-0.74,-0.7758620689655172
11747,-0.59613745,0.1136868463,-6.887960985,0.0304829629,4.0685568211,11.631912314,0.0989270446,-0.119072569,0.2880566392,0.211751485,-0.450367249,0.0075561798,0.3344384584,0.0756655927,0.0075561798,7.0,-0.028146067,-0.153846154,0.1542385084,0.0872036168,0.3615897018,0.7644101571,-0.000484321,-0.709480403,0.451651296,0.0,2.7705561319,-0.099081212,1.9441612918,-0.08139845,116.23681733,12.607210335,0.1255026307,1.0,0.0,1.0,0.0,0.0,-0.685325925,5.0,-0.201227207,-0.211144553,-1.230008369,-0.660791742,-0.860383565,0.2154042554,-450.8683937,0.1457241301,9.7737703054,0.0008101373,0.0208247868,0.1947894577,0.5752186929,0.0212317196,0.017023522,3.0,0.0035561886,-0.317977554,-0.166666672,2.0,8.5844779382,0.4777813356,0.0,0.1538461596,0.0776254647,0.0924927063,1.2840382667,5.4923414721,2.3649833e-06,2.9815732e-08,2.6687077798,7.1220012142,-2.173066334,0.2172145954,0.0333333988,0.2603416151,0.1842105263157893,0.4516129032258065,0.8,1.5,1.5,2.2142857142857144,1.8125,1.25,1.8125,0.875,4.0,3.090909090909091,1.25,1.1428571428571428,1.5,1.5,1.3684210526315788,1.0454545454545454,1.8125,4.0,10.25,1.8125,1.25,1.8125,0.7307692307692308,0.1842105263157893,-0.0999999999999999,-0.3382352941176471,-0.4078947368421053,-0.6186440677966102,-0.7115384615384616,-0.7321428571428572,-0.6959459459459459,-0.7321428571428572,-0.765625,-0.7443181818181819,-0.7954545454545454,-0.82421875,-0.8093220338983051,-0.75,-0.6959459459459459,-0.6370967741935484,-0.6785714285714286,-0.625,-0.5833333333333333,-0.7,-0.5909090909090908,-0.625
76563,0.5416116185,0.0729006485,-1.115136118,0.0,0.7568073253,3.4339987246,0.1015957503,0.1092821296,0.1794912386,0.1158041714,-0.013589173,-0.063265359,-1.071302425,0.1509992901,0.0632653588,14.0,0.0222262618,-0.006458023,0.0559587912,0.1421775266,0.1240570996,0.0913548108,0.155279535,0.3430482703,0.5240947722,0.0,1.5371075856,-0.012486011,0.301798119,0.1304551339,89.510789111,181.74233129,0.2018798135,0.0,0.0,1.0,0.0,0.0,0.4848069843,6.0,0.005984759,-3.117134853,-0.203559979,0.0147567834,-0.299778256,0.5682426208,-197.5215013,0.0559065843,13.721806837,0.0014316804,0.012983932,0.0311267017,0.0346940368,0.0329215547,-0.002848423,0.0,0.0,0.1749467708,-0.011033622,5.0,13.097794007,0.5799049506,0.0,0.021428572,0.0115534572,0.0141131413,0.7925808241,2.5325343169,1.0011621e-08,4.7812957e-08,1.2547969505,1.5745153869,0.1267990787,0.0397722254,0.155437511,0.184839364,-0.071969696969697,-0.0120967741935483,-0.0576923076923077,-0.0239043824701195,-0.04296875,0.0652173913043479,0.1342592592592593,0.1893203883495144,0.1448598130841121,0.2436548223350254,0.1666666666666667,0.2250000000000001,0.1136363636363635,0.1778846153846154,0.1238532110091743,0.1448598130841121,0.4244186046511629,0.4759036144578312,0.3315217391304348,0.3920454545454546,0.4411764705882353,0.5506329113924051,0.8846153846153846,0.7253521126760563,0.9140625,1.0081967213114753,1.2685185185185186,1.4500000000000002,1.4500000000000002,1.8488372093023255,1.6630434782608696,1.1120689655172415,0.8846153846153846,0.8283582089552239,0.9140625,1.3113207547169812,1.1491228070175437,0.9140625,1.0081967213114753,0.6554054054054055,0.75,0.7013888888888888,0.5605095541401275,0.53125,0.5605095541401275,0.6225165562913908,0.3611111111111111,0.4939024390243902
10199,0.3655400885,0.0506351701,2.5730555393,0.0072514802,0.2756011893,1.5307011267,0.154298538,0.1408867612,0.7866433658,0.006530663,0.1333975789,-0.035863184,-0.427538988,0.0722836794,0.0358631839,7.0,0.0351612354,0.0512820513,0.1747947149,-0.019497765,0.1247250183,-0.00207817,0.1309990721,0.1480275428,0.617774946,0.0,1.9005069423,-0.241450391,0.9642583149,-0.203244394,9.8879834111,36.100234688,0.2878340666,0.0,0.0,0.0,0.0,0.0,1.3638334123,6.0,-0.028771562,-0.09987362,0.5817819993,1.305277556,0.0430641371,0.0457165378,-159.3362077,0.0556981487,12.626672641,0.0016234022,0.0196504669,0.0318038299,0.0420927319,0.2169022153,-0.003840775,0.0,5.94595e-05,0.5367193174,0.0144292228,6.0,12.066557673,0.5063613232,0.0,0.0422535203,0.0254733914,0.033067635,0.798374237,2.0724052503,5.9714849e-08,4.2928627e-08,0.1273427079,0.0162161653,0.8214799943,0.0468240202,0.0829287608,0.4186841301,-0.0512820512820513,0.0136986301369863,-0.0864197530864198,-0.1868131868131868,-0.119047619047619,-0.1294117647058823,-0.119047619047619,-0.119047619047619,-0.0389610389610389,-0.0133333333333333,-0.0632911392405063,-0.0198675496688741,-0.0864197530864198,-0.1956521739130434,-0.1956521739130434,-0.2043010752688172,-0.0864197530864198,-0.1395348837209302,-0.0067114093959731,-0.0512820512820513,-0.0133333333333333,0.0,0.0,-0.2291666666666666,-0.2952380952380952,-0.2291666666666666,-0.1685393258426966,-0.1685393258426966,0.0422535211267605,0.2333333333333334,0.1384615384615384,0.0882352941176469,-0.0263157894736841,-0.0632911392405063,-0.0864197530864198,0.0571428571428571,0.0277777777777776,0.0136986301369863,-0.0512820512820513,-0.1777777777777778,-0.097560975609756,-0.0133333333333333,-0.159090909090909,-0.1638418079096045,-0.1956521739130434,0.1746031746031746,-0.2371134020618557,-0.108433734939759
10870,0.703755615,-0.102720479,-1.164127713,0.0,1.2448978197,3.4479731439,-0.049387341,0.3243335367,0.2126583187,-0.037281553,1.1909896034,-0.008258531,-0.142438765,-0.088089101,0.0082585306,7.0,0.0099565462,0.0200364299,0.0703455302,-0.450496126,0.111002756,-0.221791577,0.2074557784,-0.211273218,0.5015630241,0.0,2.265041146,0.0273908963,2.1625114294,0.0182838399,17.539788536,5.530376804,-0.03433088,0.0,0.0,1.0,0.0,0.0,0.3305032796,2.0,-29.73173162,-0.174960948,-0.12962516,9.7062814042,-0.557795231,-0.20024385,-1138.559264,0.0320812584,10.361141804,-0.040757017,-0.099099224,-0.216937496,-0.029508892,0.0973706669,0.1033447124,0.0,-0.111864407,-0.789954338,0.0004251711,2.0,10.070653169,0.758101385,0.0,0.0416666679,0.0306155147,0.0325346703,0.5794942098,1.5018228352,3.0177918e-07,4.3767655e-08,1.9078449039,3.6398721774,0.2238501176,0.0857885902,0.0702438962,0.2619276674,-0.1194029850746268,-0.3370786516853933,-0.41,-0.5,-0.5203252032520325,-0.3586956521739131,-0.2027027027027027,-0.2624999999999999,-0.2236842105263158,-0.4215686274509803,-0.5317460317460317,-0.5785714285714285,-0.611842105263158,-0.6265822784810127,-0.6685393258426966,-0.572463768115942,-0.6488095238095238,-0.6609195402298851,-0.6488095238095238,-0.6609195402298851,-0.6958762886597938,-0.6703910614525139,-0.6927083333333333,-0.6894736842105262,-0.6758241758241759,-0.6685393258426966,-0.6488095238095238,-0.5563909774436091,-0.4913793103448276,-0.3854166666666666,-0.41,-0.3979591836734694,-0.4326923076923077,-0.3854166666666666,-0.2236842105263158,-0.2133333333333333,-0.2236842105263158,-0.0483870967741935,-0.0327868852459016,-0.0483870967741935,-0.106060606060606,-0.0923076923076923,0.0172413793103447,0.1346153846153845,0.7352941176470589,0.7352941176470589,0.4750000000000001,0.4750000000000001
75527,1.2505403872,0.0113749598,-3.916648602,0.0,0.3794208275,2.738544557,0.0190117201,0.0383203125,0.5915429688,0.0159642401,0.1107620501,-0.025679845,-3.611859838,0.0524597201,0.0256798452,6.0,-0.020294743,-0.211442786,-0.07974531,-0.116075412,0.3621764595,0.3782633275,0.0038085938,0.0181731945,0.4986580828,0.0,3.4802950687,-0.094350511,2.2976960388,-0.029412794,19.362453935,5.0431370335,0.1945909168,0.0,0.0,1.0,0.0,0.0,0.7425048054,4.0,-0.064458917,-0.265439129,4.1382911227,-1.696214775,3.5661960473,0.5532403045,-468.0876833,0.0704366511,11.396482937,0.0247929515,0.0357590855,0.0492086261,-0.24209868,0.0901418071,0.0076910386,2.0,-0.000277895,-0.196148271,0.044050606,4.0,11.568218251,1.8459859704,0.0,0.095238097,0.0377424768,0.049516298,1.1975110462,8.2317179333,1.2835627e-07,1.2098478e-08,1.7388873647,3.0237292671,-0.041502421,0.0743433499,-0.757630897,0.0852996541,0.3768115942028984,0.8269230769230769,0.9791666666666669,0.9791666666666669,0.8627450980392157,1.3170731707317072,1.1590909090909092,1.3170731707317072,1.3170731707317072,1.1111111111111112,0.6379310344827587,0.6379310344827587,0.7272727272727273,0.6964285714285714,0.6101694915254237,0.7272727272727273,0.4179104477611941,0.4393939393939394,0.0555555555555555,-0.0306122448979592,-0.1037735849056603,-0.0306122448979592,-0.0865384615384615,0.0326086956521738,-0.0686274509803921,0.0106382978723404,0.2179487179487178,-0.1810344827586206,-0.0594059405940594,0.1585365853658535,-0.0865384615384615,-0.3910256410256411,-0.4571428571428572,-0.5,-0.5642201834862386,-0.5518867924528301,-0.5320197044334976,-0.4722222222222222,-0.3537414965986394,-0.3790849673202614,-0.40625,-0.454022988505747,-0.5320197044334976,-0.4476744186046512,-0.3402777777777778,-0.05,-0.188034188034188,-0.1121495327102803
75528,0.4000612103,-0.137376677,3.0167184208,0.0,0.2857827554,0.9286640277,0.0882703304,-0.119439502,1.1585705813,0.01659857,0.1122348076,-0.40332742,-2.150147121,0.1580033897,0.4033274197,7.0,0.0,-0.032397408,0.0159961589,-0.008907068,0.4153465347,0.2344274608,0.0295670225,-0.233492654,0.4927168477,0.0,1.3791877147,-0.186119338,1.3791877147,-0.186119338,8.9176000887,3.6113356687,-0.363415828,0.0,0.0,0.0,0.0,1.0,1.7289343247,3.0,-8.555564731,-0.105554115,0.2764516375,-1.161010947,-0.375354197,0.0804229429,-351.8035058,0.1271810515,11.672259829,0.0270462633,-0.08746763,-0.129183232,-0.031898645,0.1518396902,0.002369342,1.0,-0.04,-0.054355174,-0.144372873,4.0,11.625450256,1.0364704578,0.0,0.0645161271,0.0294397358,0.0551164549,1.0440901247,3.4490607116,1.0343858e-07,1.988886e-08,1.8714200333,3.502212941,0.1160990148,0.0827457579,0.8972819337,0.2264920162,0.0,-0.0645161290322581,-0.4727272727272728,-0.4912280701754385,-0.4867256637168141,-0.5126050420168067,-0.5166666666666666,-0.5166666666666666,-0.5206611570247934,-0.4727272727272728,-0.5166666666666666,-0.536,-0.5797101449275363,-0.5857142857142856,-0.5915492957746479,-0.5797101449275363,-0.4727272727272728,-0.4912280701754385,-0.3409090909090909,-0.2839506172839506,-0.3409090909090909,-0.2162162162162162,-0.2162162162162162,-0.275,-0.3555555555555555,-0.2054794520547945,-0.0645161290322581,-0.2054794520547945,-0.3409090909090909,-0.3095238095238095,-0.1594202898550725,-0.348314606741573,-0.4629629629629629,-0.4912280701754385,-0.4867256637168141,-0.3894736842105263,-0.4313725490196078,-0.3555555555555555,-0.2162162162162162,-0.1830985915492957,-0.2467532467532467,-0.2926829268292683,-0.0793650793650794,-0.0793650793650794,-0.0169491525423728,-0.09375,-0.2266666666666666,-0.1076923076923076
10984,0.5596074495,0.0913348946,-6.662971175,0.0,0.8004349281,3.81247909,0.2431913116,0.0885923413,1.2028474516,0.0,-0.034763314,-0.101160331,-1.445054945,0.2233188357,0.1011603308,6.0,0.115263799,0.2184154176,0.2759251311,0.1971290884,0.378429878,0.151541224,0.1483977506,0.3320945049,0.5772084785,0.0,1.752734013,-0.347046906,0.9074142725,-0.428202029,151.60310421,8.3841814838,0.2479898724,0.0,0.0,1.0,0.0,1.0,3.4289885851,7.0,-0.414742735,0.1031460931,0.0426271426,4.294056518,1.8428556408,0.2089435565,-372.390776,0.0705656844,10.195261243,0.0169193373,0.0784297589,0.2761904762,0.6138666667,0.0250141666,-0.019025839,2.0,0.1239266198,11.27298664,0.2543417383,4.0,9.542374202,0.6826013345,0.0,0.125,0.0410944049,0.0737077806,1.3545502678,6.3054172928,7.4467053e-07,1.6719057e-08,-0.557275962,0.4727726145,0.8981606302,0.1472983772,1.0475020832,0.0947057311,-0.25,-0.2941176470588235,-0.2941176470588235,-0.368421052631579,-0.2941176470588235,-0.368421052631579,-0.368421052631579,-0.3333333333333333,-0.4285714285714286,-0.5,-0.1999999999999999,-0.4,-0.368421052631579,0.0909090909090908,0.263157894736842,0.0,0.3333333333333332,0.1999999999999999,0.3333333333333332,0.5,0.7142857142857142,0.3333333333333332,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.3333333333333332,0.5,0.5,0.5,0.5,0.0434782608695651,-0.0769230769230768,-0.1428571428571429,-0.1428571428571429,-0.25,-0.1999999999999999,-0.1999999999999999,0.0434782608695651,0.0434782608695651,0.0434782608695651,0.0434782608695651,-0.04,0.0,-0.04,0.0,-0.04,0.1428571428571428,0.0434782608695651
32563,1.2258715811,0.1175050035,-4.553933266,0.0240685636,1.6873740059,2.8830349897,0.0820669826,0.000574033,0.2378706495,-0.067582436,0.001209059,0.0502973998,1.3374378153,-0.039650632,0.0502973998,18.0,-0.011767285,0.0,-0.131270007,0.100621723,0.0996342647,-0.018954269,0.0318299641,-0.005115929,0.5332490497,0.0,1.8977601039,0.1404692147,1.3753514335,0.1407974032,8.1145819355,3.2726444885,0.1146191153,0.0,0.0,1.0,0.0,1.0,0.5701963938,3.0,-0.072971832,-0.016600574,0.676802375,7.2280274762,0.2782590692,-0.135736524,35.179885103,0.0349184496,13.36821709,-0.00538146,0.002088975,0.0052231914,-0.215177248,0.0886668876,-0.013832635,1.0,-0.020935344,0.6214899713,-0.013454463,2.0,12.447071341,0.5849635898,0.0,0.0284090918,0.014375775,0.0224741507,0.9603141109,8.4013980806,8.6636946e-09,2.469535e-08,0.5942396425,0.3531207527,0.3147907337,0.0312961606,0.1730846538,0.3055073364,-0.0328947368421053,0.0208333333333332,0.0,-0.0754716981132075,0.0575539568345324,0.0652173913043479,0.0352112676056337,-0.0067567567567567,-0.069620253164557,-0.069620253164557,-0.1090909090909091,-0.1502890173410405,-0.1090909090909091,-0.08125,-0.1197604790419161,-0.1403508771929824,0.0425531914893617,0.0137931034482758,-0.0516129032258064,-0.0925925925925925,-0.1403508771929824,-0.1090909090909091,-0.1453488372093023,-0.0067567567567567,0.0425531914893617,-0.0516129032258064,0.0,0.0970149253731342,0.1484375,0.3999999999999999,0.3125,0.185483870967742,0.0352112676056337,-0.08125,-0.069620253164557,-0.1144578313253011,-0.1741573033707865,-0.2303664921465968,-0.16,-0.1144578313253011,-0.0067567567567567,-0.0067567567567567,-0.1090909090909091,-0.08125,-0.0392156862745097,0.0575539568345324,-0.0576923076923077,-0.0328947368421053
11103,0.2088084885,0.0694288224,7.9754780743,0.0080913289,0.309036563,0.5971922771,0.2257142857,0.4691730759,1.1496279319,0.5321388188,0.7718715393,0.0273702812,0.1729323308,0.0574223343,0.0273702812,6.0,0.0,0.5364916773,0.5347464449,0.0124759696,0.3350515464,-0.001555425,0.0633874724,0.1800280257,0.5574975,0.0,1.4886475814,-0.17052271,1.4886475814,-0.17052271,9.7777777778,2.104875805,0.3574089471,0.0,0.0,1.0,0.0,0.0,2.2951545099,6.0,-8.329211414,0.4633349703,0.0851989157,-0.673289294,-0.380219301,-0.020158112,-55.2640689,0.1271810515,12.840637531,0.0041856061,0.031965903,0.0772200772,0.0401240108,0.0914085914,-0.010253193,1.0,-0.011001981,6.8175374817,0.2477296069,6.0,14.194149028,2.5344438988,0.0,0.0719999969,0.03602525,0.0536856297,0.4473971132,4.4768524141,7.2197947e-09,1.0935139e-08,1.35264274,1.8296423822,0.714629243,0.0957632625,-0.025239371,0.2264920162,-0.0471698113207547,-0.073394495412844,-0.3082191780821918,-0.4627659574468085,-0.6493055555555556,-0.4195402298850574,-0.4195402298850574,-0.4975124378109452,-0.519047619047619,-0.5720338983050848,-0.5843621399176955,-0.495,-0.5608695652173913,-0.5683760683760684,-0.5049019607843137,-0.456989247311828,-0.545045045045045,-0.4261363636363636,-0.4127906976744185,-0.3441558441558441,-0.1854838709677418,-0.1583333333333333,-0.0818181818181817,-0.2887323943661971,-0.3607594936708861,-0.3483870967741935,-0.6564625850340136,-0.5324074074074074,-0.5,-0.3441558441558441,-0.223076923076923,-0.3915662650602409,-0.445054945054945,-0.5302325581395348,-0.5235849056603774,-0.4739583333333333,-0.5324074074074074,-0.4510869565217391,-0.4058823529411764,-0.5756302521008403,-0.536697247706422,-0.5144230769230769,-0.5570175438596492,-0.536697247706422,-0.4739583333333333,-0.4261363636363636,-0.5,-0.4388888888888889
71837,0.7222482068,0.0827025736,0.2864722854,0.0159974154,0.2164453998,1.4483018035,0.1729803493,0.0081141134,0.7275125977,0.0015263292,-0.216725717,-0.109759832,-1.240786241,0.185318789,0.1097598324,6.0,0.0,-0.166666667,-0.103454585,0.0464932107,0.2042625237,0.0440561346,0.046819823,0.1029988433,0.7110232215,0.0,3.6754441913,0.2940135506,3.6754441913,0.2940135506,5.531005291,3.3802707597,0.4894287,0.0,0.0,1.0,0.0,0.0,1.0327813355,6.0,0.2160574734,-0.271140643,0.2214662688,-2.052661151,0.468449887,0.2038233323,-44.24873677,0.0780483727,10.332648842,0.0041336329,0.0228017884,0.0298952202,0.0188639475,0.287565243,-0.008441145,1.0,0.0034711867,5.1459330144,0.0650033243,6.0,8.9754088649,0.2917442582,0.0,0.0258620698,0.0108487582,0.0156794444,0.8561878247,0.9655434984,4.046944e-07,2.0000000793,1.1589887809,1.3432549943,-0.047548406,0.0380954322,-0.069055706,0.334570195,-0.0634920634920634,-0.0483870967741935,-0.1259259259259258,0.0085470085470085,0.1346153846153845,0.1238095238095238,0.2688172043010752,0.0727272727272727,0.0727272727272727,0.0535714285714286,0.0442477876106195,0.0172413793103447,-0.1510791366906474,-0.1748251748251748,-0.1631205673758865,0.0,0.0350877192982457,0.0,-0.1259259259259258,-0.1805555555555555,-0.1323529411764705,-0.144927536231884,-0.2484076433121018,-0.2716049382716049,-0.2891566265060241,-0.2387096774193549,-0.1259259259259258,0.0085470085470085,0.063063063063063,0.1456310679611649,0.1028037383177569,-0.0634920634920634,-0.0634920634920634,-0.2185430463576159,-0.1510791366906474,-0.0483870967741935,0.0260869565217392,0.3111111111111111,0.3258426966292134,0.3258426966292134,0.2421052631578948,0.2040816326530612,0.3111111111111111,0.3111111111111111,0.2553191489361701,0.5526315789473684,0.4936708860759493,0.3563218390804596
11154,0.8532986847,0.0846687273,0.0748060151,0.0,0.1553972634,0.8008339318,0.1391444668,0.0872727273,0.4042842215,0.0070435941,-0.053160071,-0.097721174,-1.117471949,0.1792836549,0.0977211743,6.0,0.0045856863,-0.114285714,-0.020233408,-0.027467685,0.2144157564,-0.085362728,0.249968652,0.1174558842,0.6543912082,0.0,6.3041368744,-0.007535696,5.8914708887,-0.023977212,2.4729090583,8.3698074975,1.1588592233,0.0,0.0,1.0,0.0,0.0,0.4885870255,4.0,-0.117898366,-0.219043742,0.2222851289,59.229666946,0.4140148684,0.1171773532,-585.0441085,0.0688191184,11.398131707,-0.002940703,0.0187653777,0.0226522154,0.0048430367,0.3000638321,0.1958077477,0.0,-0.003715385,4.0708094313,-0.130909093,6.0,11.074439882,0.616800329,0.0,0.0370370373,0.0219814996,0.039290964,1.0262716844,1.5963043265,2.0071992e-07,4.2342023e-08,1.9964369798,3.9857606141,0.1964888523,0.0602439223,-0.024898348,0.4748741001,-0.0714285714285714,0.0,-0.087719298245614,0.1818181818181818,0.2682926829268293,0.3333333333333332,0.368421052631579,0.4444444444444444,0.4857142857142857,0.368421052631579,0.368421052631579,0.1555555555555554,0.0612244897959184,-0.0714285714285714,0.0097087378640776,0.0505050505050506,-0.1186440677966101,-0.1746031746031746,-0.1111111111111111,-0.1034482758620689,-0.037037037037037,0.1555555555555554,-0.0714285714285714,-0.1333333333333333,-0.2238805970149253,0.04,0.2839506172839505,0.4246575342465752,0.5072463768115942,1.2127659574468086,1.08,0.4857142857142857,0.4647887323943662,0.2839506172839505,0.1555555555555554,0.5522388059701493,0.4444444444444444,1.0392156862745097,1.4186046511627906,1.6666666666666663,1.5365853658536586,1.4761904761904765,1.3636363636363638,1.1666666666666663,2.3548387096774195,2.586206896551724,2.0588235294117645,1.9714285714285715
11202,0.7396182948,0.0488550831,0.1745813547,0.0,0.1771493258,1.3129704288,0.1294457483,0.0771923274,0.8083259439,0.0427426536,0.0333642261,-0.258874809,-4.683739837,0.2776795822,0.258874809,6.0,-0.075447111,0.1045751634,0.3128400651,0.1049726395,1.2081497797,0.3422420952,-0.06813833,0.0882473263,0.7453258958,0.0,5.1662269129,0.0814363745,4.5920844327,0.2601654626,2.7539781721,7.7797128736,0.7803099362,0.0,0.0,0.0,0.0,0.0,1.0120390392,7.0,0.0710295135,0.0879745892,0.1905490887,7.6412645336,0.3312814046,0.1815936895,-422.0571149,0.0349184496,10.530434833,0.0107200914,0.0247776629,0.0308524337,0.0415702931,0.4001028644,0.0407794716,8.0,0.0,-0.074553273,0.0376582285,5.0,11.613675368,1.7172907026,0.0,0.0393700786,0.025228954,0.0389597597,1.0334677241,3.4865522199,2.5763274e-07,1.0000000283,2.0986584993,4.4043674968,-0.053636309,0.0714027135,-0.658852755,0.3055073364,-0.0246913580246913,0.144927536231884,0.0972222222222223,0.462962962962963,0.6122448979591837,0.8372093023255813,1.2571428571428571,1.5483870967741935,1.4307692307692306,1.393939393939394,1.323529411764706,0.975,1.135135135135135,1.135135135135135,1.5483870967741935,2.590909090909091,2.95,3.1578947368421053,2.95,4.096774193548387,3.647058823529412,3.1578947368421053,3.051282051282051,3.1578947368421053,3.051282051282051,5.076923076923077,5.583333333333333,5.583333333333333,4.642857142857143,2.590909090909091,2.511111111111111,2.3617021276595747,1.6779661016949152,1.7241379310344829,1.7241379310344829,1.6779661016949152,1.507936507936508,1.507936507936508,1.5901639344262295,1.5483870967741935,1.393939393939394,1.2571428571428571,0.7954545454545454,0.8588235294117648,0.8809523809523809,1.1643835616438358,1.2253521126760565,1.393939393939394
10325,0.6249072287,0.0480709008,-9.352701644,0.0023170189,0.9383455761,1.9269487396,0.0684677442,0.4553157355,0.7186590002,0.2680218332,0.3521012875,-0.046289509,-1.269844856,0.1091134869,0.0462895092,7.0,0.1767984165,0.8773026316,0.0784411458,9.62488e-05,0.1126509793,-0.497837874,0.3714341566,0.6437169085,0.4553602726,0.0,1.9858096412,-0.008766018,0.3669903189,0.0345082256,83.360375881,17.730046636,0.1004349282,0.0,0.0,0.0,1.0,0.0,1.9523292576,5.0,-0.002078788,0.755051723,-0.118107416,0.6304254655,-0.565378677,0.1069251051,-266.972676,0.0903655007,12.430702092,0.0017319923,0.005750374,0.0143850298,0.3036189475,0.004048192,-0.083181351,0.0,-0.000987654,0.414477145,0.0589483734,2.0,13.815824009,4.0824890055,0.0,0.0530303046,0.0258437925,0.0332666231,1.5855338763,14.788681181,1.8211914e-08,6.650782e-09,2.2691804735,5.1491800215,-0.182506201,0.0811640331,-0.47244534,-0.0699999,-0.0357142857142857,0.1654676258992806,-0.0121951219512195,0.0253164556962024,0.0945945945945945,0.1739130434782609,0.265625,0.4210526315789473,0.5428571428571429,0.8409090909090908,0.5,0.4594594594594594,0.603960396039604,0.4862385321100917,0.7234042553191489,1.16,1.2816901408450705,0.8409090909090908,0.603960396039604,0.653061224489796,0.5428571428571429,0.7608695652173914,1.3142857142857145,1.3823529411764706,1.945454545454545,2.056603773584906,4.0625,3.909090909090909,3.2631578947368425,4.225806451612903,1.7457627118644066,1.3823529411764706,0.9058823529411764,1.16,0.5283018867924529,0.6200000000000001,0.2089552238805969,0.396551724137931,0.1911764705882352,-0.0181818181818181,-0.0414201183431952,-0.029940119760479,-0.0357142857142857,-0.0240963855421686,0.0451612903225806,0.1739130434782609,0.1654676258992806,0.5
