Firm Name,1990-02,1990-03,1990-04,1990-05,1990-06,1990-07,1990-08,1990-09,1990-10,1990-11,1990-12,1991-01,1991-02,1991-03,1991-04,1991-05,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
GFM-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,0.0546218487394958,,0.0,0.0,-0.06,,-0.0,-0.0999999999999999,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.3313953488372092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0047393364928909,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0344827586206896,0.0,0.0,0.0,-0.0680851063829788,0.0,0.1231884057971014,0.0,-0.0282131661442006,-0.0,0.0526315789473683,-0.0,-0.0140845070422535,0.0238095238095238,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0228571428571429,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.6024096385542168,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.1171717171717171,0.0,-0.0,0.0,0.0142276422764228,-0.0,0.0,-0.074756229685807,0.0,0.0,0.1360360360360359,-0.0,-0.0635775862068964,-0.0,-0.0,-0.0,-0.0
GFRD-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0389395194697597,0.0,-0.1646058732612054,0.0550763105507631,,0.110299003322259,0.0,0.0,-0.0,-0.0,-0.0,0.0161182001343181,-0.0273037542662115,-0.0,0.0300400534045393,,,,,,0.203125,0.1645021645021644,-0.074349442379182,-0.0385542168674697,0.0038669760247487,0.0570107858243449,0.0,-0.0,-0.0074677528852681,-0.0,-0.0796460176991149,0.1888111888111887,-0.0470588235294116,0.0365168539325844,0.1144314868804664,,0.0877637130801687,-0.0,-0.0,0.0479567225629846,0.1284848484848486,-0.0542427497314714,-0.1339786041772797,0.0,0.0,0.0,0.1176762661370406,-0.212155317951604,0.1321428571428571,0.0,0.0,,-0.0,0.0,0.0252854812398042,-0.0,-0.0,0.1253175275190514,0.0,0.0156569094622192,0.2254495159059475,0.6221137652449886,-0.0242968440512346,-0.0,0.1189019841861853,-0.1764,-0.0,-0.1907805044308111,-0.0944508792250183,-0.0,-0.0,0.0,0.0547920433996382,-0.0714897994171095,0.1054399999999999,0.0707772470690404,,,,-0.1413043478260869,,0.0534124629080119,0.1549295774647887,-0.0,0.0,-0.0055617352614015,-0.0492170022371365,0.0,0.0057471264367816,-0.0,0.0388571428571429,0.0463733650416171,-0.096590909090909,-0.0,0.0,-0.0
GFTU_u-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0101562499999999,0.0,-0.0826023391812864,-0.087103308575287,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0536585365853659,0.0,0.1220893643801133,0.0,0.0339425587467363,0.0,0.0,-0.1107121484141232,0.0,-0.0,-0.0045074050225371,-0.0,0.0118733509234828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,-0.1394460362941738,,,,,,,,,,,-0.0,-0.0,-0.0,0.1546280276816609,-0.0689434638014838,-0.0,-0.0,0.0,0.0
GHH-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0290697674418605,0.026946107784431,-0.0021865889212828,0.048,0.0756419153365717,-0.1741935483870966,0.0,-0.0,-0.0210958101377087,-0.0176593834181382,0.0,-0.0307434320849636,0.0513264129181083,0.056500274273176,-0.0232558139534884,-0.0065340909090909,-0.0324583686141688,-0.0311645708037179,0.0,0.0,-0.0345821325648415,-0.0,0.0153061224489795,-0.0725388601036269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,-0.1260504201680672,,0.0834951456310679,0.0,0.0,0.0639097744360901,-0.0547703180212013,0.0878504672897195,-0.147766323024055,-0.0282258064516128,-0.0,-0.1085972850678733,-0.1591836734693877,0.0194174757281553,0.0333333333333333,-0.1704433497536945,-0.0451306413301662,0.0227272727272727,0.0222222222222221,-0.0,0.0135823429541596,-0.0,-0.0
GHT-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0476190476190476,0.0,0.0,0.0,-0.0242718446601941,-0.044776119402985,0.0,0.0792079207920792,0.0,-0.0045454545454546,-0.0316742081447963,-0.0607476635514018,0.0298507462686566,0.0410256410256411,-0.0147783251231528,0.0679611650485436,0.015625,0.0307692307692307,0.0264550264550265,0.1030927835051547,0.0794392523364486,-0.0,0.1096491228070175,0.0,0.0,-0.009493670886076,-0.0752351097178682,-0.159322033898305,,,,,,,,,,,0.0133333333333334,-0.0578947368421052,-0.0,-0.1569620253164556,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0169491525423728,0.0555555555555555,0.1526315789473684,0.0547945205479452,0.0086580086580085,0.0085836909871244,-0.0346320346320346,-0.0,-0.0675675675675675,-0.183574879227053,0.2040816326530612,-0.0,-0.1532846715328467,0.0,-0.0,-0.0530612244897958,-0.0,,-0.0373831775700934,,,,,,,,,,,0.0,,-0.0,0.0,-0.0057803468208093,0.002906976744186,-0.0,0.0495356037151702,-0.0716612377850163,0.0577507598784194,,0.0,0.0343642611683849,0.0564784053156146,0.0070422535211267,-0.1783216783216783
GLDP-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1071428571428571,-0.0,-0.0,-0.0,-0.1052631578947368,0.0,0.0,0.0,-0.1153846153846154,-0.1034482758620689,-0.1153846153846154,0.5652173913043479,0.0555555555555555,-0.0263157894736841,-0.2702702702702702,-0.0,-0.186046511627907,-0.0,,0.0,-0.0,-0.0,0.0,0.0,-0.2558139534883721,0.1296296296296295,-0.0491803278688525,-0.0517241379310344,-0.0,-0.0,0.0816326530612244,0.0,0.1020408163265305,-0.1851851851851851,0.0,0.1076923076923076,-0.0275862068965517,-0.0100671140939597,0.0847457627118644,-0.037037037037037,-0.0384615384615384,-0.0,0.0133333333333334,0.072072072072072,0.1359223300970874,,,0.0,0.0,-0.0,-0.0952380952380952,0.2456140350877194,0.2558139534883723,0.0740740740740739,-0.396551724137931,,,,,,,,,,,,,,,,,-0.0662650602409639,0.0709677419354838,0.0,-0.0694444444444444,,0.0068493150684931,0.0,-0.0,-0.0071428571428571,0.0,-0.020979020979021,0.0,-0.0214285714285714,-0.1167883211678832,-0.0980392156862745,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0386266094420599
GLEG-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.152840909090909,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0831460674157303,-0.0,0.0
GLEN-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.4831230821684282,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.1465457083042567,0.0,0.0,0.1445339873861246,0.0,-0.0,0.0502232142857144,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0142059868087265,0.0599049524762381,0.0521484634827721,,0.0990056204063987,0.0839234198793601,-0.0785857429144001,-0.0,0.0,-0.0,-0.0,-0.0,-0.0838938053097344,0.0058785107772698,,-0.0,-0.0,-0.0815968841285299,-0.0,0.0689722931813715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0805676087721354,0.0210186099542646,0.0,0.0,0.0628102329133257
GLR-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.1666666666666666,-0.0,0.0,0.0,-0.0322580645161291,-0.0,0.0,-0.0,0.060377358490566,0.1352313167259786,-0.0,-0.0,-0.0,-0.0,-0.1538461538461538,0.020979020979021,-0.0,-0.0499999999999999,-0.0,0.0,-0.1,0.1111111111111111,0.0272727272727273,0.0,0.0373831775700934,0.0485436893203884,,-0.0,-0.0,-0.0,-0.7413793103448276,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,,,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.3653846153846154,,-0.0,0.0,,,,,,,,,
GMAA-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0162601626016261,-0.0,-0.0,-0.0053859964093356,0.0108303249097472,-0.05,-0.0056390977443609,-0.0,-0.0,0.1226415094339622,-0.0,-0.0,-0.2774193548387096,-0.3005050505050505,-0.0,-0.0,0.3025210084033614,0.0,0.0428571428571428,0.0,-0.0968523002421306,-0.0419426048565121,0.0,-0.0,0.0,-0.0331262939958592,-0.0,,,,0.0,-0.0,-0.0,,-0.0,0.0493827160493827,0.0025974025974024,,-0.3351351351351351,0.0365853658536585,-0.0,0.2708333333333333,-0.0,-0.0,0.0,-0.1752577319587629,0.01875,-0.0429447852760735,0.1235294117647058,,,,,-0.0,0.1238938053097344,-0.0,,,,,,,,,0.1,0.0,-0.0,-0.074074074074074,-0.0,0.0,0.0,0.0810810810810811,-0.0,0.0,0.1866666666666667,-0.0,0.0,0.0,-0.0084033613445377,-0.0169491525423728,0.0,-0.0,0.0,-0.05,0.0087719298245614,-0.0,0.0,-0.0080645161290322
GMPG-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.032,-0.0,-0.4876033057851241,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
GMS-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1957894736842105,-0.2146596858638744,0.3916666666666666,0.0,-0.0,0.0,-0.0,-0.3245798319327732,0.0,-0.7579143389199254,-0.2844279661016948,-0.11340206185567,0.0302325581395347,-0.0829736211031175,-0.0,-0.2496025437201907,-0.0,0.1750814332247555,,0.0,0.0,-0.0254237288135592,-0.3003758000186305,-0.2801251956181534,-0.0207823960880195,-0.0,-0.3874999999999999,-0.0054054054054053,0.0,-0.0,-0.1978417266187051,,,,,,,-0.0,0.0210526315789474,-0.0
GNC-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0155263157894737,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.1375661375661376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1104838709677419,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
GNS-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0195417789757412,0.0103092783505154,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0266089108910891,0.0361663652802893,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0227488151658767,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1088488645262333,-0.0,0.0,0.0,0.0
GOODG-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,0.0862385321100916,0.0,-0.0,-0.0,-0.036,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.4399999999999999,0.0,-0.0738255033557047,0.0,-0.0155763239875389,-0.0,0.0261437908496732,-0.0469798657718121,0.0,-0.1317073170731706,-0.0,-0.1782729805013927,0.1694915254237288,0.0,0.0,-0.0,-0.0106382978723403,0.0860215053763441,-0.0352941176470588,0.0,0.029891304347826,0.0028011204481792,0.0,-0.1428571428571428,0.0,0.0071047957371226,0.0,0.1503496503496504,-0.0,0.0785824345146379,0.0142857142857142,-0.217391304347826,-0.1018518518518518,0.0,-0.0997963340122198,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1348837209302326
GPEG-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,0.0,-0.0,0.0440097799511003,0.0,0.0,-0.0,0.0605693519079345,-0.0,0.0,0.0,,,,,,,,,,,-0.0190694126620899,0.0832037325038876,0.1022454196721102,-0.0,0.0194750211685013,0.0066445182724251,0.0,-0.0155228758169934,,,-0.0515988372093022,-0.0,0.0,-0.0293255131964809,-0.0,0.0249064209617044,0.0,0.0,0.0665176076020123,0.0687125748502994,-0.0,-0.0160294117647058,-0.0916156030488715,0.0406626506024097,0.0211814234969083,0.0,-0.0,-0.0,-0.0431903253671177,0.0,-0.0700600514726907,-0.0542490646712987,,,,-0.0,0.2120710059171597,,-0.0,0.0421776847143284,-0.0,-0.0003354579000336,0.0,-0.0,0.0,0.0116557083084281,-0.0,0.0649350649350648,-0.0002903600464576,0.0058055152394775,-0.046176046176046,0.0117241379310344,0.0648988136775994,0.0,0.0426751592356687,,-0.0,,0.0,,0.0,,,,,,,,
