Firm Name,1990-02,1990-03,1990-04,1990-05,1990-06,1990-07,1990-08,1990-09,1990-10,1990-11,1990-12,1991-01,1991-02,1991-03,1991-04,1991-05,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-05,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
EYE-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0582010582010581,-0.1025,-0.0,-0.0,0.1225296442687746,-0.278169014084507,0.0,0.0755555555555556,0.0,-0.0,-0.0,0.0704225352112675,-0.0427631578947369,0.1798107255520504,-0.0,-0.0,0.0,-0.0,-0.0876623376623375,-0.3014925373134327,-0.0,-0.1507177033492822,-0.2394366197183098,0.0259259259259259,-0.2743682310469313,0.0424929178470254,0.0,0.0,-0.1390977443609022,-0.0,0.0,-0.1506849315068492,0.0095238095238094,0.0,-0.0,0.200657894736842,-0.0,0.0,-0.0188679245283018,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.185,-0.0797546012269938,0.0,-0.1787280701754385,0.0465116279069767,-0.0878048780487805,-0.022421524663677,0.0,-0.0321100917431191,0.0
FA-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0714285714285711,-0.0629370629370631,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1348314606741573,0.2207792207792208,-0.1833333333333333,-0.0,-0.0,-0.0,0.0,0.0327868852459016,0.0,-0.0,-0.1914893617021273,0.0,-0.0,-0.0,-0.0588235294117647,0.037037037037037,-0.0,0.0,0.0,0.0,-0.0,0.1944444444444445,0.4597880250480834,-0.0,-0.0,-0.0,-0.2419354838709677,-0.0,-0.0,-0.0,0.0,-0.0925925925925925,-0.0,-0.0,0.25187969924812,-0.0,0.0897959183673469,0.1659192825112108,0.0,-0.0,0.0,0.0
FAB-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2083333333333333,-0.0,0.0
FAN-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0330788804071247,-0.0431034482758621,0.0141570141570142,-0.0,0.0263157894736841,-0.0,0.064625850340136,-0.0095846645367412,0.0,0.0,-0.0171919770773638,0.0,0.0014025245441795,-0.0,-0.0,0.1918604651162789,-0.0,0.0,-0.0,-0.0,-0.339622641509434,0.0,-0.026470588235294,0.0,-0.0,-0.022761760242792,0.0,0.0,-0.1889168765743072,0.1610169491525424,0.0,0.0,0.0,0.0,-0.0768307322929171,0.052396878483835,-0.1200000000000001,0.0,0.0755597014925373,-0.0,0.0,0.0,-0.0958408679927667,-0.0,-0.0,-0.0024360535931791,0.0425273390036452,-0.0,0.0,-0.0,-0.0,0.0,0.1339712918660287
FARN-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,0.0,0.4364963503649635,-0.0,0.0137931034482758,-0.0,0.0,0.0952380952380953,-0.0,-0.0,0.0350877192982456,-0.0727272727272727,0.0,-0.0,0.0,-0.0,-0.1136363636363635,-0.0272108843537415,-0.1059602649006623,0.0,0.1616766467065868,-0.0,-0.0,-0.0,-0.0654205607476635,0.0,-0.0,-0.0467706013363029,0.0319148936170212,-0.0,-0.0,-0.0,0.0,-0.0,0.7058823529411764
FCH-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0751789976133652,0.0
FCS-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0888888888888888,0.0,0.1323529411764705,-0.0,0.0,-0.0,0.0,-0.0,0.2969696969696969,-0.0,-0.0416666666666666,-0.0,0.2021857923497267,0.0616438356164383,0.1240875912408758,0.05,-0.0,-0.0,-0.0,0.1666666666666667,0.0095238095238094,-0.1886792452830188,-0.0,-0.0273972602739726,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.1641791044776119,-0.0178571428571427,0.2631578947368421,0.0,-0.0,-0.0,0.0,-0.3535911602209944,0.0,0.0,-0.1379310344827586,0.0,-0.0999999999999999,0.0666666666666666,0.0,-0.0,0.0,0.3095238095238095,0.1272727272727273,-0.1041666666666666,-0.0,-0.0476190476190476,0.0999999999999999,-0.0833333333333333,-0.0303030303030302,-0.1470588235294118,-0.1379310344827586,-0.04,-0.0,-0.0416666666666667,0.0
FDEV-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.1941391941391941,0.0,0.0,0.2779783393501804,-0.0,-0.0,0.0,0.0,-0.0842450765864333,-0.0,0.0,0.0579439252336448,-0.0,0.0,-0.0,0.0,0.0,0.0,0.1574675324675325,-0.0,0.0,0.0,0.183139534883721,-0.0,-0.0644468313641246,-0.165489404641776,0.0,0.0281954887218045,-0.0,0.0,0.0,0.2626728110599078,-0.1812499999999999,0.0,-0.0,-0.0,0.0,0.0,-0.1320422535211267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0223999999999999,0.0,-0.0,0.0,0.0,-0.1142490372272143,0.0507246376811594,0.0,-0.0
FDM-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0600203458799593,0.0,-0.0,-0.0,-0.0,0.0,0.0328068043742406,0.0,0.0808743169398906,-0.0,0.0,-0.0,0.0269607843137255,0.0730478589420654,0.0,0.0,0.0,-0.0,-0.0,0.169109357384442,-0.0013568521031208,0.0,0.0010928961748634,0.0,-0.1090723751274209,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0303030303030302,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.2012987012987013,-0.0,0.0198473282442748,0.1838006230529594
FEVR-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0546153846153847,0.0,0.058139534883721,-0.0,-0.0,0.0,0.0593775593775594,-0.042664344797562,-0.0,0.0,-0.0,-0.0,-0.0,0.0898298377522754,-0.453913043478261,0.0,-0.0,0.0,0.0851636037651277,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0008442380751372,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1851851851851852,-0.0,-0.1545293072824156,0.161025641025641
FGP-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0420884389984015,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.1534305780659103,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0141327623126339,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.4059216809933142,-0.0421440790489711,0.0622748327328872,0.1375968992248062,0.039182282793867,-0.0475409836065573,0.0223752151462995,0.0,-0.0476947535771066,0.0,0.0092658588738419,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0860771401693319,-0.0293360782295419,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0148641722193747,-0.0727272727272727,-0.0,0.029585798816568,0.0,-0.0,0.0442561205273071,0.066726780883679,0.0,0.0067437379576107,0.0,0.0,0.0,0.0,-0.1405481377371751,0.0474243663123467,0.0206008583690988,0.0176619007569386,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0072788353863382,0.0,-0.063631376851344,0.0749853544229643,-0.0795640326975476,-0.0935464772054468,0.0151597184623712,0.011544804837823,-0.192391304347826,0.0018231540565178,0.1041856232939035,0.0,0.0,-0.0501156515034695,0.0543318649045519,-0.0683229813664597,0.0616666666666667,0.0737833594976452,0.0203389830508474,-0.0,0.0,-0.0,-0.137870855148342,0.3097165991902834,0.0,-0.0444015444015443,0.0,0.5189096267190572,0.0,0.0589970501474925,0.0,0.0,-0.0,0.0,0.0863890615289,-0.0,0.0,0.0,0.0,-0.0587944664031621,0.0,0.0,-0.0,0.0,-0.0062444246208741,0.0,-0.0,0.0,0.1090225563909774,-0.0,0.0,-0.0
FIPPG-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0843373493975904,0.0789473684210526,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.1126760563380281,-0.0317460317460318,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0472972972972973,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0298507462686568,-0.0,0.0,0.1203007518796992,0.0,0.0,0.0,-0.0,-0.0,-0.015625,-0.0153846153846153,0.0606060606060605,-0.0,0.0,0.0,0.186046511627907,0.0,-0.1176470588235294,0.0,0.0,0.0,-0.0,-0.0,-0.005,-0.0,0.0352941176470589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
FJV-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0,-0.0456852791878172,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0343347639484978,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0291479820627802,0.0740740740740739,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0052083333333332,-0.005181347150259,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0136056283493328,-0.0,0.0173611111111111,-0.0,0.0,0.0,-0.0,-0.1059602649006623,-0.0,-0.033033033033033,0.0232558139534884,-0.0119047619047618,-0.0,-0.0,0.053921568627451,0.0,-0.0,-0.0,-0.0,-0.0625,0.0235294117647058,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0913043478260868,-0.0298804780876493,0.0,0.0,0.0,0.0,0.0,-0.0264900662251654,-0.0,0.0415973377703826,-0.0399305555555555,0.0,-0.0,-0.0062794348508634,-0.0,0.0,0.1402439024390244,0.0212765957446807,-0.0,0.0,0.0,0.0109689213893966,0.0,-0.0,0.0,0.0,-0.0065359477124182,0.0,0.0,0.0,0.0,-0.0,0.1216617210682492,-0.0,0.0,0.2264808362369337,-0.0,-0.0,0.0,0.0,0.0049261083743843,0.0,-0.011111111111111,0.0,0.02,0.0,-0.0044843049327354,-0.0,0.0,0.0,-0.072072072072072,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.1457627118644067,-0.0,-0.0,0.0,0.0688073394495412
FKE-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0291970802919707,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0079365079365079,0.0,0.0,0.0,0.0,-0.0,-0.0,0.025,0.170940170940171,-0.0,0.0,0.0075187969924812,0.044776119402985,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0330578512396694,0.0,0.0,0.0,0.0170940170940171,0.0,0.0168067226890755,0.0,0.0,-0.0991735537190082,0.0458715596330274,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.176,0.1262135922330097,0.0,0.0,0.0,-0.032258064516129,0.0,-0.0222222222222222,-0.0,-0.0681818181818182,-0.0,-0.1463414634146341,-0.2142857142857142,0.0,0.0526315789473683,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0761904761904761,-0.2831858407079646,0.0,-0.0,0.0,0.0,-0.1379310344827586,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.1515151515151515,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0169491525423728,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516129,0.0,-0.0625,0.0,-0.0733333333333333,0.0431654676258992,0.0,0.0,0.0,0.0,0.0,0.0482758620689655,0.0,0.0,0.0,0.0144927536231884,-0.0357142857142857
FLOL-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.05,-0.0986394557823129,-0.0113207547169811,-0.0,-0.0,0.0882352941176469,0.0360360360360361,0.0,-0.2354838709677419,-0.0337552742616034,0.4693877551020408,0.0,-0.0,0.0,-0.0,0.059065934065934,0.0,-0.0,0.0,0.0326086956521738,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.113821138211382,-0.0,-0.0117647058823529,0.0910852713178295,0.0,-0.0,0.1234567901234567,-0.0,0.0
FNTL-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,0.0,-0.0,-0.1029023746701847,-0.0,0.0
FORT-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1943548387096774,-0.0335335335335333,-0.0,0.0,0.0,-0.0,0.0,0.0041841004184099,0.0,0.0,0.0,0.0,0.0154109589041095,-0.0,0.0745454545454544,-0.0439932318104907,-0.059967585089141,-0.0,-0.0417457305502846,-0.0930693069306931,-0.0,0.1648148148148148,0.0,0.0663811563169165,0.0,-0.0,-0.1683168316831682,-0.0,-0.0,-0.0,-0.0
