Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-04-24 00:00:00-04:00,4.057,4.166,4.031,4.14,1932273,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,4.119,4.14,4.077,4.13,436954,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,4.025,4.145,4.005,4.104,727553,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,4.114,4.114,4.005,4.041,590679,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,4.109,4.109,3.869,3.942,632003,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,3.942,3.942,3.942,3.942,0,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,3.942,4.15,3.942,4.062,408680,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,4.062,4.062,3.926,3.932,343765,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,3.968,3.984,3.895,3.916,1563523,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,3.947,3.947,3.854,3.921,735550,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,4.062,4.062,3.911,3.953,451719,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,4.109,4.109,3.906,3.932,84977,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,3.984,3.984,3.911,3.932,296772,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,3.906,4.01,3.812,3.854,1379619,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,3.88,3.932,3.723,3.9,932778,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,3.984,4.005,3.9,3.958,264705,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,3.984,4.046,3.911,3.984,123701,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,3.984,3.984,3.843,3.947,69045,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,4.062,4.062,3.828,3.828,333115,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,3.828,3.921,3.801,3.921,65941,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,4.062,4.062,3.926,3.953,159934,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,3.932,4.072,3.926,4.062,654037,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,4.166,4.166,4.036,4.135,244221,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,4.14,4.166,4.14,4.145,45180,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,4.088,4.161,4.088,4.161,66170,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,4.166,4.166,4.104,4.114,516355,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,4.166,4.166,4.062,4.14,245470,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,4.166,4.166,4.104,4.114,193445,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,4.114,4.161,4.062,4.114,94710,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,4.166,4.166,4.093,4.14,94258,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,4.166,4.166,4.119,4.156,323006,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,4.114,4.317,4.114,4.291,319324,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,4.322,4.322,4.213,4.249,85998,0.0,0.0,0.0
2017-06-09 00:00:00-04:00,4.083,4.286,4.083,4.166,534845,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,4.166,4.231,4.104,4.182,227965,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,4.093,4.265,3.984,4.051,382988,0.0,0.0,0.0
2017-06-14 00:00:00-04:00,4.062,4.156,4.015,4.114,27167,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,3.953,4.093,3.926,3.968,590663,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,3.859,4.005,3.791,3.859,428179,0.0,0.0,0.0
2017-06-19 00:00:00-04:00,3.89,3.895,3.812,3.854,26663,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,4.01,3.895,3.755,3.786,268513,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,3.661,3.75,3.578,3.739,436048,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,3.775,3.77,3.708,3.77,585282,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,3.854,3.854,3.755,3.801,940812,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,3.801,3.801,3.801,3.801,0,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,3.801,3.801,3.801,3.801,0,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,3.989,3.96,3.859,3.906,1406960,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,3.958,3.921,3.854,3.854,328239,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,3.854,3.936,3.854,3.958,278441,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,3.937,4.322,3.937,4.088,400354,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,4.088,4.119,4.031,4.046,239435,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,4.114,4.145,4.057,4.057,230847,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,4.255,4.255,4.062,4.077,189925,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,4.166,4.166,4.072,4.077,355705,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,4.077,4.077,4.077,4.077,0,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,4.14,4.14,4.067,4.083,950483,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,4.114,4.218,4.031,4.161,816501,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,4.166,4.202,4.14,4.161,321074,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,4.218,4.327,4.088,4.161,95570,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,4.083,4.161,4.067,4.114,49944,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,3.958,4.166,3.958,4.114,82126,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,4.161,4.161,4.114,4.14,60461,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,4.161,4.161,4.062,4.098,38762,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,4.062,4.119,3.973,3.979,275719,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,4.01,4.088,3.979,3.999,141357,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,4.161,4.161,3.801,3.859,133358,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,3.88,4.01,3.859,3.973,301903,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,4.005,4.062,3.963,4.062,120111,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,4.062,4.062,3.958,4.015,82306,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,4.057,4.176,4.051,4.14,198004,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,4.088,4.208,4.067,4.145,152177,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,4.088,4.166,4.088,4.124,1128920,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,4.161,4.161,4.077,4.109,46360,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,4.161,4.161,4.057,4.104,57732,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,4.166,4.166,4.083,4.119,139305,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,4.156,4.202,4.098,4.192,790208,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,4.218,4.218,4.14,4.192,192502,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,4.14,4.213,4.104,4.192,101252,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,4.166,4.244,4.114,4.218,231900,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,4.249,4.286,4.234,4.27,381421,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,4.27,4.374,4.255,4.374,318468,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,4.327,4.546,4.327,4.531,419725,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,4.442,4.52,4.442,4.478,592227,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,4.426,4.551,4.426,4.505,229986,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,4.52,4.577,4.505,4.536,162654,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,4.505,4.598,4.505,4.577,156347,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,4.557,4.749,4.531,4.645,584499,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,4.635,4.807,4.635,4.749,971139,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,4.749,4.749,4.749,4.749,0,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,4.947,4.947,4.749,4.921,965377,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,4.947,5.208,4.926,5.202,1120786,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,5.171,5.338,5.129,5.286,1095176,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,5.65,5.702,5.208,5.26,444976,0.417,0.0,0.0
2017-09-05 00:00:00-04:00,4.975,5.095,4.97,5.079,391345,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,5.073,5.176,4.975,5.176,280602,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,5.171,5.22,5.111,5.16,240235,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,5.307,5.323,5.165,5.318,246319,0.0,0.0,0.0
2017-09-11 00:00:00-04:00,5.307,5.421,5.307,5.399,381366,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,5.432,5.703,5.383,5.513,395353,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,5.567,5.595,5.432,5.459,619101,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,5.459,5.459,5.366,5.394,175133,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,5.432,5.459,5.404,5.426,348833,0.0,0.0,0.0
2017-09-18 00:00:00-04:00,5.432,5.432,5.394,5.415,253949,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,5.432,5.432,5.399,5.426,188642,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,5.432,5.432,5.399,5.404,403125,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,5.432,5.448,5.377,5.399,183087,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,5.432,5.432,5.35,5.394,56206,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,5.404,5.415,5.334,5.399,217773,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,5.399,5.399,5.225,5.285,211576,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,5.377,5.377,4.992,5.024,187262,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,5.019,5.236,5.002,5.133,304602,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,5.187,5.187,5.019,5.084,254837,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,5.062,5.133,4.97,5.024,439548,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,5.155,5.155,4.97,5.106,158012,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,5.318,5.323,5.079,5.117,572182,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,5.144,5.214,5.144,5.171,296149,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,5.171,5.231,5.089,5.209,94978,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,5.057,5.263,5.057,5.133,113608,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,5.296,5.296,5.16,5.214,149362,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,5.241,5.296,5.133,5.263,134552,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,5.29,5.29,5.046,5.138,202343,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,5.198,5.198,5.095,5.127,100303,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,5.165,5.176,5.133,5.133,39556,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,5.22,5.22,5.089,5.1,59190,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,5.198,5.203,5.122,5.155,128891,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,5.144,5.144,4.992,5.106,474423,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,5.16,5.16,5.095,5.117,786876,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,5.171,5.269,5.133,5.231,146575,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,5.214,5.214,5.079,5.089,304236,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,5.122,5.241,5.117,5.138,137992,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,5.138,5.187,5.046,5.079,169731,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,5.214,5.214,4.964,4.975,167701,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,5.214,5.214,4.943,4.992,195169,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,5.051,5.051,5.008,5.019,212272,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,4.769,5.106,4.769,5.095,513541,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,4.845,5.138,4.845,5.062,142767,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,5.16,5.16,4.954,4.954,54876,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,4.959,5.122,4.959,5.089,274825,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,5.106,5.187,5.079,5.16,170091,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,5.193,5.285,5.149,5.252,200690,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,5.193,5.269,5.187,5.187,193336,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,5.187,5.263,5.111,5.138,45397,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,5.187,5.198,4.948,5.089,142719,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,5.241,5.241,5.062,5.111,127189,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,5.187,5.187,4.682,4.894,231683,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,4.899,5.024,4.899,5.024,216907,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,5.024,5.035,4.959,4.986,165897,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,4.981,5.024,4.943,4.954,63698,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,5.1,5.1,4.948,4.986,369294,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,4.964,5.019,4.954,4.992,110850,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,5.16,5.16,4.867,4.97,42105,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,4.894,5.002,4.894,4.954,87096,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,4.894,4.954,4.894,4.943,261241,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,4.899,4.948,4.899,4.916,202441,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,4.937,4.997,4.883,4.997,251021,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,5.024,5.024,4.829,4.981,163320,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,5.008,5.008,4.916,5.002,124010,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,4.959,5.024,4.954,4.975,355295,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,5.024,5.122,4.937,5.089,493917,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,4.888,5.051,4.888,4.997,66773,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,5.024,5.046,4.997,5.024,43932,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,5.024,5.106,4.992,5.068,232994,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,4.992,5.008,4.921,4.964,156619,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,4.948,5.03,4.932,5.013,95206,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,4.959,5.084,4.959,5.084,90596,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,5.008,5.138,4.997,5.122,140429,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,5.024,5.117,5.002,5.041,136735,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,5.03,5.155,5.03,5.117,113080,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,5.024,5.165,4.954,5.155,133061,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,5.106,5.117,5.057,5.106,114274,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,5.057,5.155,5.051,5.095,88778,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,5.095,5.095,5.095,5.095,0,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,5.16,5.16,5.051,5.084,57772,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,5.241,5.241,5.013,5.111,67355,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,5.106,5.106,5.002,5.1,50974,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,4.878,5.089,4.878,5.024,469471,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,5.241,5.241,4.997,5.089,42002,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,5.062,5.182,5.062,5.106,144351,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,5.002,5.241,5.002,5.241,96188,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,5.241,5.241,5.084,5.214,165986,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,5.008,5.236,4.986,5.117,108947,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,5.138,5.182,5.068,5.16,72977,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,4.997,5.214,4.997,5.193,227052,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,5.241,5.399,5.187,5.339,638430,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,5.627,5.627,5.432,5.453,88753,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,5.372,5.442,5.296,5.356,278146,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,5.296,5.404,5.296,5.356,343766,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,5.383,5.562,5.377,5.404,70664,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,5.377,5.508,5.377,5.497,85616,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,5.66,5.692,5.562,5.562,428456,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,5.779,5.779,5.562,5.649,288518,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,5.671,5.747,5.584,5.725,215343,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,5.888,5.888,5.714,5.757,274548,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,5.757,5.844,5.747,5.801,1083084,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,5.823,5.953,5.79,5.866,489586,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,5.899,5.91,5.823,5.844,638789,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,5.975,5.975,5.866,5.877,104659,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,5.964,6.062,5.877,5.888,880188,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,5.866,5.975,5.834,5.964,264440,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,6.029,6.051,5.768,5.812,536033,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,5.714,5.801,5.475,5.66,1559506,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,5.692,6.083,5.671,5.681,101329,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,5.681,5.714,5.605,5.692,152917,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,5.747,5.812,5.638,5.812,65200,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,5.584,5.844,5.584,5.779,122832,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,5.725,5.91,5.725,5.899,40128,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,5.812,5.877,5.801,5.855,106062,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,5.899,5.899,5.823,5.866,100231,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,5.899,5.899,5.812,5.877,213587,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,5.866,5.899,5.866,5.877,147410,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,5.855,6.029,5.823,6.018,511863,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,5.975,6.029,5.877,5.931,60115,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,5.953,6.105,5.92,6.007,94611,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,6.246,6.246,5.899,5.964,177059,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,5.942,5.996,5.888,5.964,46439,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,6.203,6.203,5.953,6.083,343825,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,6.051,6.214,6.051,6.159,132802,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,6.094,6.485,6.094,6.431,311069,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,6.409,6.572,6.257,6.474,402912,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,6.464,6.572,6.409,6.529,300303,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,6.529,6.648,6.507,6.616,66589,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,6.876,6.931,6.713,6.811,275569,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,6.746,6.833,6.529,6.833,102646,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,6.844,6.855,6.659,6.724,243408,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,6.681,6.789,6.67,6.746,57604,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,6.822,6.822,6.583,6.605,144993,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,6.616,6.789,6.474,6.551,184916,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,7.061,7.061,6.735,6.833,98710,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,6.833,6.833,6.724,6.789,291302,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,6.789,7.039,6.67,6.866,369509,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,6.898,6.909,6.627,6.703,331445,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,6.692,6.768,6.659,6.681,449940,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,6.789,6.789,6.474,6.518,403978,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,6.779,6.779,6.203,6.496,1126673,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,6.518,6.529,6.04,6.192,188601,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,6.225,6.561,6.225,6.442,199832,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,6.442,6.442,6.442,6.442,0,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,6.474,6.561,6.442,6.551,181918,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,6.583,6.757,6.312,6.681,212024,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,6.789,6.789,6.648,6.735,344134,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,6.768,6.779,6.692,6.757,286317,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,6.757,6.757,5.551,5.551,372473,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,5.584,5.899,5.584,5.866,824172,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,5.692,5.866,5.681,5.79,389577,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,5.888,6.17,5.834,6.116,199728,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,6.116,6.235,6.051,6.127,594607,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,5.649,6.203,5.649,6.138,304053,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,6.149,6.333,6.094,6.268,137617,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,6.29,6.518,6.116,6.518,75527,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,6.518,6.518,6.094,6.355,437932,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,6.384,6.384,6.138,6.16,437021,0.352,0.0,0.0
2018-04-23 00:00:00-04:00,6.216,6.216,6.026,6.16,101693,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,6.115,6.149,6.093,6.104,54270,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,6.115,6.149,6.082,6.104,24522,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,6.138,6.149,6.048,6.104,117663,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,5.981,6.037,5.936,5.947,48734,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,5.947,6.071,5.791,5.891,107006,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,6.149,6.149,5.869,5.925,29953,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,5.847,5.88,5.645,5.645,102593,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,5.712,5.891,5.438,5.46,599077,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,5.348,5.533,5.348,5.466,336213,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,5.466,5.466,5.466,5.466,0,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,5.69,5.69,5.544,5.6,1241958,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,5.46,5.903,5.46,5.6,83178,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,5.824,5.903,5.567,5.611,1080457,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,5.847,5.847,5.701,5.791,91344,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,5.824,5.936,5.824,5.88,197483,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,5.847,6.082,5.847,6.015,172995,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,6.037,6.104,5.835,5.891,135927,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,5.768,5.992,5.768,5.959,51512,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,5.959,6.003,5.88,5.903,345192,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,5.847,5.97,5.768,5.959,66271,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,5.824,6.015,5.813,5.891,588316,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,5.891,5.936,5.835,5.88,51283,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,5.679,5.947,5.679,5.914,132668,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,5.869,5.925,5.723,5.802,307607,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,5.824,5.824,5.656,5.69,210680,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,5.466,5.645,5.466,5.6,96636,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,5.488,5.69,5.488,5.6,301174,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,5.645,5.645,5.583,5.6,382215,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,5.723,5.813,5.6,5.813,171475,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,5.869,5.869,5.679,5.768,93511,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,5.802,5.914,5.735,5.88,313163,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,5.847,5.925,5.824,5.824,379324,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,5.88,5.891,5.757,5.88,78096,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,5.824,6.037,5.824,5.947,69509,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,5.981,5.981,5.847,5.891,15984,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,5.903,6.003,5.891,5.936,84167,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,5.936,5.97,5.88,5.936,41495,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,5.869,5.936,5.847,5.891,147791,0.0,0.0,0.0
