Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-08-02 00:00:00-04:00,0.663,0.663,0.661,0.661,6000,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,0.661,0.663,0.658,0.663,10300,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,0.663,0.663,0.663,0.663,5000,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,0.663,0.673,0.663,0.673,77176,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,0.671,0.673,0.671,0.673,10000,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,0.659,0.663,0.654,0.663,75357,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,0.661,0.663,0.652,0.663,303444,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,0.656,0.663,0.656,0.663,2000,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,0.652,0.656,0.635,0.639,21474,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,0.654,0.654,0.652,0.652,2655,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,0.652,0.652,0.652,0.652,0,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,0.652,0.652,0.652,0.652,0,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,0.639,0.65,0.633,0.633,50,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,0.633,0.633,0.633,0.633,0,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,0.62,0.62,0.62,0.62,611,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,0.62,0.62,0.62,0.62,0,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,0.62,0.62,0.62,0.62,0,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,0.62,0.62,0.62,0.62,0,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,0.62,0.62,0.62,0.62,0,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,0.623,0.623,0.616,0.618,13894,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,0.618,0.618,0.618,0.618,0,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,0.646,0.646,0.625,0.625,28313,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,0.654,0.661,0.654,0.654,5034,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,0.652,0.654,0.652,0.654,5000,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,0.659,0.659,0.64,0.654,25727,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,0.659,0.659,0.635,0.659,106096,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,0.658,0.658,0.658,0.658,100,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,0.659,0.659,0.652,0.659,14900,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,0.659,0.659,0.639,0.659,92340,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,0.659,0.659,0.659,0.659,13000,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,0.659,0.659,0.659,0.659,1200,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,0.658,0.663,0.658,0.663,3800,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,0.661,0.663,0.661,0.663,14938,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,0.658,0.663,0.65,0.65,10170,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,0.646,0.652,0.639,0.64,90630,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,0.646,0.648,0.637,0.646,45969,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,0.644,0.654,0.644,0.654,37377,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,0.654,0.658,0.646,0.656,225512,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,0.654,0.654,0.654,0.654,1000,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,0.661,0.663,0.625,0.663,224783,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,0.661,0.661,0.661,0.661,518,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,0.663,0.663,0.637,0.642,10666,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,0.637,0.637,0.637,0.637,1206,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,0.627,0.627,0.625,0.625,32074,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,0.625,0.625,0.625,0.625,3710,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,0.642,0.642,0.642,0.642,344,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,0.642,0.644,0.612,0.627,48175,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,0.642,0.642,0.642,0.642,405,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,0.656,0.663,0.627,0.642,115860,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,0.644,0.663,0.644,0.661,48836,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,0.654,0.659,0.635,0.658,31954,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,0.661,0.661,0.623,0.648,105655,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,0.661,0.663,0.637,0.654,156157,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,0.663,0.663,0.635,0.644,41777,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,0.654,0.654,0.627,0.627,2816,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,0.631,0.631,0.631,0.631,7000,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,0.631,0.631,0.614,0.625,112860,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,0.606,0.616,0.606,0.616,362390,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,0.606,0.614,0.599,0.614,663891,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,0.595,0.622,0.595,0.618,50896,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,0.616,0.616,0.616,0.616,7000,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,0.62,0.625,0.606,0.606,89269,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,0.622,0.622,0.62,0.62,6957,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,0.616,0.616,0.614,0.614,18827,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,0.589,0.616,0.589,0.614,15,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,0.604,0.616,0.604,0.606,27789,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,0.61,0.616,0.597,0.616,17198,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,0.625,0.625,0.625,0.625,5000,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,0.597,0.62,0.595,0.597,97600,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,0.62,0.62,0.62,0.62,1000,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,0.616,0.62,0.614,0.614,15045,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,0.625,0.625,0.616,0.616,1536,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,0.625,0.644,0.601,0.606,231347,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,0.604,0.604,0.604,0.604,530,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,0.622,1.298,0.606,0.623,9772,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,0.623,0.623,0.61,0.62,22243,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,0.623,0.623,0.612,0.616,14513,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,0.618,0.618,0.604,0.614,103712,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,0.603,0.604,0.597,0.597,3910,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,0.608,0.61,0.582,0.595,75003,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,0.589,0.591,0.584,0.584,19712,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,0.61,0.629,0.606,0.629,13578,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,0.644,0.644,0.582,0.629,233929,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,0.625,0.635,0.616,0.631,239970,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,0.627,0.654,0.614,0.614,90056,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,0.616,0.631,0.61,0.622,1461148,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,0.62,0.639,0.62,0.625,1140400,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,0.635,0.635,0.616,0.616,60581,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,0.644,0.644,0.618,0.642,176434,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,0.635,0.635,0.599,0.599,35618,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,0.644,0.644,0.625,0.644,40001,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,0.625,0.644,0.616,0.644,17994,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,0.644,0.69,0.644,0.644,8,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,0.635,0.642,0.618,0.618,33,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,0.625,0.625,0.616,0.616,2204,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,0.625,0.625,0.616,0.616,6618,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,0.625,0.688,0.578,0.587,38832,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,0.603,0.618,0.568,0.568,84435,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,0.582,0.584,0.568,0.584,45635,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,0.587,0.597,0.57,0.597,32221,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,0.587,0.587,0.559,0.559,1964,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,0.548,0.587,0.548,0.568,204635,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,0.568,0.568,0.568,0.568,0,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,0.568,0.568,0.568,0.568,0,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,0.532,0.567,0.532,0.559,415642,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,0.586,0.586,0.586,0.559,10,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,0.567,0.567,0.567,0.559,3,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,0.559,0.559,0.559,0.559,0,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,0.536,0.536,0.536,0.559,10,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,0.599,0.644,0.599,0.599,3047,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,0.599,0.599,0.599,0.599,0,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,0.599,0.599,0.599,0.599,0,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,0.599,0.599,0.599,0.599,0,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,0.568,0.576,0.568,0.576,23735,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,0.582,0.587,0.582,0.587,17862,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,0.586,0.587,0.546,0.587,267484,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,0.586,0.589,0.55,0.587,218767,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,0.587,0.587,0.517,0.587,83440,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,0.587,0.587,0.587,0.587,0,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,0.531,0.578,0.525,0.576,11212,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,0.567,0.567,0.567,0.567,5000,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,0.559,0.559,0.559,0.559,15010,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,0.559,0.559,0.557,0.557,7200,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,0.55,0.55,0.55,0.55,2000,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,0.55,0.55,0.55,0.55,239100,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,0.54,0.557,0.54,0.557,12100,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,0.559,0.559,0.502,0.559,205050,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,0.561,0.561,0.559,0.559,6401,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,0.561,0.561,0.557,0.559,19432,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,0.563,0.563,0.536,0.563,17739,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,0.557,0.557,0.557,0.557,352,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,0.561,0.561,0.561,0.561,4648,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,0.517,0.536,0.517,0.536,435,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,0.578,0.578,0.551,0.559,24803,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,0.565,0.567,0.565,0.567,5319,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,0.597,0.597,0.597,0.597,210,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,0.591,0.591,0.589,0.591,2520,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,0.589,0.614,0.534,0.614,16194,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,0.623,0.623,0.574,0.574,19193,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,0.542,0.567,0.542,0.566,140077,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,0.566,0.566,0.566,0.566,51360,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,0.071,0.071,0.071,0.071,3504476,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,0.565,0.565,0.565,0.565,0,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.031,0.0,0.0
2022-08-01 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,0.596,0.596,0.596,0.596,0,0.0,0.0,0.0
