Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2008-12-30 00:00:00+00:00,20.648,20.686,20.648,21.027,138021,0.0,0.0,0.0
2008-12-31 00:00:00+00:00,19.701,19.701,19.701,19.701,153232,0.0,0.0,0.0
2009-01-02 00:00:00+00:00,20.08,20.459,20.08,20.269,498801,0.0,0.0,0.0
2009-01-05 00:00:00+00:00,20.838,20.838,20.838,20.838,1547744,0.0,0.0,0.0
2009-01-06 00:00:00+00:00,20.838,21.216,20.459,20.838,864944,0.0,0.0,0.0
2009-01-07 00:00:00+00:00,21.595,21.595,21.595,21.216,737116,0.0,0.0,0.0
2009-01-08 00:00:00+00:00,21.595,21.785,20.838,21.406,69641,0.0,0.0,0.0
2009-01-09 00:00:00+00:00,21.216,21.216,21.216,21.785,56141,0.0,0.0,0.0
2009-01-12 00:00:00+00:00,22.542,24.247,22.542,23.869,76679,0.0,0.0,0.0
2009-01-13 00:00:00+00:00,24.247,25.195,24.247,24.816,38075,0.0,0.0,0.0
2009-01-14 00:00:00+00:00,25.384,25.763,24.247,24.626,723830,0.0,0.0,0.0
2009-01-15 00:00:00+00:00,24.247,24.247,22.732,22.542,653536,0.0,0.0,0.0
2009-01-16 00:00:00+00:00,22.542,22.732,22.732,22.732,0,0.0,0.0,0.0
2009-01-19 00:00:00+00:00,21.595,21.595,20.08,20.459,48956,0.0,0.0,0.0
2009-01-20 00:00:00+00:00,21.216,22.353,20.08,20.459,287540,0.0,0.0,0.0
2009-01-21 00:00:00+00:00,20.459,21.595,21.595,21.595,0,0.0,0.0,0.0
2009-01-22 00:00:00+00:00,21.974,22.202,21.974,22.542,42425,0.0,0.0,0.0
2009-01-23 00:00:00+00:00,21.595,21.595,19.701,19.701,210913,0.0,0.0,0.0
2009-01-26 00:00:00+00:00,20.838,20.838,20.838,20.459,205700,0.0,0.0,0.0
2009-01-27 00:00:00+00:00,21.595,21.595,21.595,20.648,21816,0.0,0.0,0.0
2009-01-28 00:00:00+00:00,20.08,20.08,20.08,20.838,45000,0.0,0.0,0.0
2009-01-29 00:00:00+00:00,20.838,20.648,20.648,20.648,0,0.0,0.0,0.0
2009-01-30 00:00:00+00:00,20.648,20.838,20.838,20.838,0,0.0,0.0,0.0
2009-02-02 00:00:00+00:00,20.838,20.838,20.838,20.838,0,0.0,0.0,0.0
2009-02-03 00:00:00+00:00,20.838,20.838,20.838,20.838,0,0.0,0.0,0.0
2009-02-04 00:00:00+00:00,83.441,83.441,83.441,83.441,0,0.0,0.0,0.0
2009-02-05 00:00:00+00:00,20.459,20.459,20.459,20.459,20000,0.0,0.0,0.0
2009-02-06 00:00:00+00:00,20.459,20.459,20.459,20.459,0,0.0,0.0,0.0
2009-02-09 00:00:00+00:00,20.838,21.595,20.838,21.406,164709,0.0,0.0,0.0
2009-02-10 00:00:00+00:00,21.216,22.353,21.216,21.974,110197,0.0,0.0,0.0
2009-02-11 00:00:00+00:00,22.353,22.542,22.353,21.974,52500,0.0,0.0,0.0
2009-02-12 00:00:00+00:00,22.164,22.164,22.202,21.785,200000,0.0,0.0,0.0
2009-02-13 00:00:00+00:00,22.353,22.732,22.353,22.164,139664,0.0,0.0,0.0
2009-02-16 00:00:00+00:00,21.406,21.444,21.406,22.164,19007,0.0,0.0,0.0
2009-02-17 00:00:00+00:00,21.595,21.595,21.595,21.595,0,0.0,0.0,0.0
2009-02-18 00:00:00+00:00,21.595,21.216,21.216,21.216,0,0.0,0.0,0.0
2009-02-19 00:00:00+00:00,21.216,21.216,21.216,21.216,0,0.0,0.0,0.0
2009-02-20 00:00:00+00:00,21.974,23.111,21.974,23.111,162584,0.0,0.0,0.0
2009-02-23 00:00:00+00:00,23.679,25.005,23.49,23.49,141504,0.0,0.0,0.0
2009-02-24 00:00:00+00:00,23.49,24.626,23.49,24.437,47884,0.0,0.0,0.0
2009-02-25 00:00:00+00:00,24.816,26.521,24.626,25.763,126376,0.0,0.0,0.0
2009-02-26 00:00:00+00:00,26.71,27.278,26.521,26.71,118819,0.0,0.0,0.0
2009-02-27 00:00:00+00:00,27.278,27.657,27.278,27.089,156178,0.0,0.0,0.0
2009-03-02 00:00:00+00:00,27.847,27.847,25.763,26.71,125473,0.0,0.0,0.0
2009-03-03 00:00:00+00:00,26.521,26.521,26.521,27.089,800,0.0,0.0,0.0
2009-03-04 00:00:00+00:00,25.952,26.899,25.763,25.952,70323,0.0,0.0,0.0
2009-03-05 00:00:00+00:00,25.763,25.763,25.763,25.763,0,0.0,0.0,0.0
2009-03-06 00:00:00+00:00,25.005,25.005,24.626,25.384,6979,0.0,0.0,0.0
2009-03-09 00:00:00+00:00,24.247,24.247,22.732,23.49,66506,0.0,0.0,0.0
2009-03-10 00:00:00+00:00,24.247,24.626,23.49,23.111,57644,0.0,0.0,0.0
2009-03-11 00:00:00+00:00,23.49,23.49,23.49,23.679,263500,0.0,0.0,0.0
2009-03-12 00:00:00+00:00,23.869,24.247,23.869,23.869,11884,0.0,0.0,0.0
2009-03-13 00:00:00+00:00,23.869,23.869,23.869,23.869,0,0.0,0.0,0.0
2009-03-16 00:00:00+00:00,24.247,24.247,23.869,23.869,39,0.0,0.0,0.0
2009-03-17 00:00:00+00:00,23.49,23.869,23.49,23.869,7526,0.0,0.0,0.0
2009-03-18 00:00:00+00:00,23.49,23.49,23.49,22.921,127500,0.0,0.0,0.0
2009-03-19 00:00:00+00:00,22.921,22.921,22.921,22.921,0,0.0,0.0,0.0
2009-03-20 00:00:00+00:00,22.353,22.353,22.353,22.353,7237,0.0,0.0,0.0
2009-03-23 00:00:00+00:00,23.49,23.49,23.49,22.921,22673,0.0,0.0,0.0
2009-03-24 00:00:00+00:00,23.869,23.869,23.869,24.058,79042,0.0,0.0,0.0
2009-03-25 00:00:00+00:00,24.247,25.005,24.247,25.005,21744,0.0,0.0,0.0
2009-03-26 00:00:00+00:00,25.225,25.232,25.225,25.384,6000,0.0,0.0,0.0
2009-03-27 00:00:00+00:00,25.573,27.657,25.573,27.657,98554,0.0,0.0,0.0
2009-03-30 00:00:00+01:00,28.036,34.098,28.036,31.067,522972,0.0,0.0,0.0
2009-03-31 00:00:00+01:00,31.446,31.446,28.794,30.309,139501,0.0,0.0,0.0
2009-04-01 00:00:00+01:00,31.067,32.014,30.309,31.446,546115,0.0,0.0,0.0
2009-04-02 00:00:00+01:00,32.204,34.098,32.204,33.719,179739,0.0,0.0,0.0
2009-04-03 00:00:00+01:00,34.477,34.856,32.204,33.34,153059,0.0,0.0,0.0
2009-04-06 00:00:00+01:00,34.098,34.856,31.825,34.098,41422,0.0,0.0,0.0
2009-04-07 00:00:00+01:00,34.098,34.856,33.719,33.53,326800,0.0,0.0,0.0
2009-04-08 00:00:00+01:00,32.582,34.098,32.582,34.098,119580,0.0,0.0,0.0
2009-04-09 00:00:00+01:00,33.34,34.856,33.34,34.287,342035,0.0,0.0,0.0
2009-04-14 00:00:00+01:00,34.856,35.613,34.856,35.234,96837,0.0,0.0,0.0
2009-04-15 00:00:00+01:00,34.098,34.098,34.098,33.34,63063,0.0,0.0,0.0
2009-04-16 00:00:00+01:00,32.582,33.719,32.582,32.961,35000,0.0,0.0,0.0
2009-04-17 00:00:00+01:00,32.204,33.34,30.878,33.34,52491,0.0,0.0,0.0
2009-04-20 00:00:00+01:00,32.582,33.34,32.204,32.204,5945,0.0,0.0,0.0
2009-04-21 00:00:00+01:00,31.067,31.067,31.067,31.825,33483,0.0,0.0,0.0
2009-04-22 00:00:00+01:00,32.582,32.582,32.582,32.582,5000,0.0,0.0,0.0
2009-04-23 00:00:00+01:00,32.582,33.34,32.582,32.772,60400,0.0,0.0,0.0
2009-04-24 00:00:00+01:00,33.719,33.719,31.446,31.825,93771,0.0,0.0,0.0
2009-04-27 00:00:00+01:00,32.204,32.204,32.204,32.204,0,0.0,0.0,0.0
2009-04-28 00:00:00+01:00,33.34,33.719,33.34,32.393,81000,0.0,0.0,0.0
2009-04-29 00:00:00+01:00,33.34,33.34,31.067,32.393,128000,0.0,0.0,0.0
2009-04-30 00:00:00+01:00,33.719,33.908,33.719,33.34,72041,0.0,0.0,0.0
2009-05-01 00:00:00+01:00,33.908,34.098,33.908,33.908,64100,0.0,0.0,0.0
2009-05-05 00:00:00+01:00,34.477,34.856,34.477,34.477,570000,0.0,0.0,0.0
2009-05-06 00:00:00+01:00,35.234,35.234,35.234,34.856,711200,0.0,0.0,0.0
2009-05-07 00:00:00+01:00,34.098,35.613,34.098,34.856,182616,0.0,0.0,0.0
2009-05-08 00:00:00+01:00,35.045,35.083,35.045,35.424,182398,0.0,0.0,0.0
2009-05-11 00:00:00+01:00,35.803,35.803,35.045,35.803,21333,0.0,0.0,0.0
2009-05-12 00:00:00+01:00,35.234,35.234,35.234,34.666,22500,0.0,0.0,0.0
2009-05-13 00:00:00+01:00,33.34,33.719,30.309,30.688,390049,0.0,0.0,0.0
2009-05-14 00:00:00+01:00,30.309,30.309,30.309,30.499,82194,0.0,0.0,0.0
2009-05-15 00:00:00+01:00,31.067,32.582,30.309,31.825,190514,0.0,0.0,0.0
2009-05-18 00:00:00+01:00,32.961,32.961,31.825,32.014,84859,0.0,0.0,0.0
2009-05-19 00:00:00+01:00,31.825,31.825,31.825,32.014,133388,0.0,0.0,0.0
2009-05-20 00:00:00+01:00,30.309,31.673,30.309,31.067,234418,0.0,0.0,0.0
2009-05-21 00:00:00+01:00,31.635,31.673,30.688,30.688,66112,0.0,0.0,0.0
2009-05-22 00:00:00+01:00,31.825,31.825,31.825,31.825,296961,0.0,0.0,0.0
2009-05-26 00:00:00+01:00,30.309,31.294,28.794,30.688,225798,0.0,0.0,0.0
2009-05-27 00:00:00+01:00,30.846,30.846,30.846,31.242,22460,1.7,0.0,0.0
2009-05-28 00:00:00+01:00,32.428,32.428,32.428,31.242,11339,0.0,0.0,0.0
2009-05-29 00:00:00+01:00,32.267,32.267,32.27,32.033,98,0.0,0.0,0.0
2009-06-01 00:00:00+01:00,32.31,32.31,32.349,31.242,4950,0.0,0.0,0.0
2009-06-02 00:00:00+01:00,32.428,32.824,32.428,32.824,26122,0.0,0.0,0.0
2009-06-03 00:00:00+01:00,31.439,31.439,31.439,31.439,0,0.0,0.0,0.0
2009-06-04 00:00:00+01:00,31.439,31.439,31.439,31.439,0,0.0,0.0,0.0
2009-06-05 00:00:00+01:00,32.824,33.219,32.824,32.033,22813,0.0,0.0,0.0
2009-06-08 00:00:00+01:00,33.219,33.219,33.219,32.033,110000,0.0,0.0,0.0
2009-06-09 00:00:00+01:00,33.219,33.219,33.219,33.219,445779,0.0,0.0,0.0
2009-06-10 00:00:00+01:00,32.428,32.428,32.428,32.428,0,0.0,0.0,0.0
2009-06-11 00:00:00+01:00,33.219,33.219,33.219,33.219,0,0.0,0.0,0.0
2009-06-12 00:00:00+01:00,33.219,33.219,33.219,33.219,0,0.0,0.0,0.0
2009-06-15 00:00:00+01:00,33.687,33.687,33.694,33.219,20,0.0,0.0,0.0
2009-06-16 00:00:00+01:00,34.01,34.01,34.01,33.615,70000,0.0,0.0,0.0
2009-06-17 00:00:00+01:00,33.219,33.219,33.219,33.219,60555,0.0,0.0,0.0
2009-06-18 00:00:00+01:00,32.824,32.824,32.824,32.824,0,0.0,0.0,0.0
2009-06-19 00:00:00+01:00,32.824,32.824,32.824,32.824,0,0.0,0.0,0.0
2009-06-22 00:00:00+01:00,33.219,34.801,33.219,33.219,37965,0.0,0.0,0.0
2009-06-23 00:00:00+01:00,33.219,33.219,31.637,32.033,164445,0.0,0.0,0.0
2009-06-24 00:00:00+01:00,32.428,32.428,31.637,32.824,260000,0.0,0.0,0.0
2009-06-25 00:00:00+01:00,31.637,31.637,31.637,32.033,20000,0.0,0.0,0.0
2009-06-26 00:00:00+01:00,32.428,32.428,32.428,32.23,87000,0.0,0.0,0.0
2009-06-29 00:00:00+01:00,32.824,32.824,32.824,31.637,94384,0.0,0.0,0.0
2009-06-30 00:00:00+01:00,32.23,32.23,32.27,31.637,291180,0.0,0.0,0.0
2009-07-01 00:00:00+01:00,30.846,30.846,30.846,31.637,2852,0.0,0.0,0.0
2009-07-02 00:00:00+01:00,31.637,31.637,31.637,31.637,27987,0.0,0.0,0.0
2009-07-03 00:00:00+01:00,32.23,32.23,32.23,32.23,0,0.0,0.0,0.0
2009-07-06 00:00:00+01:00,33.417,33.417,33.456,32.23,1149,0.0,0.0,0.0
2009-07-07 00:00:00+01:00,33.219,33.219,33.219,32.428,1205,0.0,0.0,0.0
2009-07-08 00:00:00+01:00,32.934,32.934,32.903,32.033,10000,0.0,0.0,0.0
2009-07-09 00:00:00+01:00,32.033,32.033,32.033,32.033,0,0.0,0.0,0.0
2009-07-10 00:00:00+01:00,31.36,31.4,31.36,32.428,26786,0.0,0.0,0.0
2009-07-13 00:00:00+01:00,32.982,32.982,32.982,32.033,19184,0.0,0.0,0.0
2009-07-14 00:00:00+01:00,32.033,32.033,32.033,32.033,0,0.0,0.0,0.0
2009-07-15 00:00:00+01:00,33.219,33.219,30.846,32.824,40683,0.0,0.0,0.0
2009-07-16 00:00:00+01:00,32.428,32.428,32.428,32.428,0,0.0,0.0,0.0
2009-07-17 00:00:00+01:00,32.428,32.428,32.428,32.23,3095,0.0,0.0,0.0
2009-07-20 00:00:00+01:00,31.637,31.637,31.637,31.637,0,0.0,0.0,0.0
2009-07-21 00:00:00+01:00,32.033,32.033,32.033,32.033,56,0.0,0.0,0.0
2009-07-22 00:00:00+01:00,32.033,32.033,32.033,32.033,0,0.0,0.0,0.0
2009-07-23 00:00:00+01:00,32.626,32.626,32.626,32.626,0,0.0,0.0,0.0
2009-07-24 00:00:00+01:00,32.033,32.033,32.033,32.033,47696,0.0,0.0,0.0
2009-07-27 00:00:00+01:00,32.033,32.033,32.033,32.033,0,0.0,0.0,0.0
2009-07-28 00:00:00+01:00,32.428,32.428,30.846,31.835,248449,0.0,0.0,0.0
2009-07-29 00:00:00+01:00,31.439,31.439,31.439,31.439,20000,0.0,0.0,0.0
2009-07-30 00:00:00+01:00,31.637,31.637,31.637,31.439,82907,0.0,0.0,0.0
2009-07-31 00:00:00+01:00,31.637,31.637,31.044,31.637,195446,0.0,0.0,0.0
2009-08-03 00:00:00+01:00,30.846,30.846,30.846,31.637,15780,0.0,0.0,0.0
2009-08-04 00:00:00+01:00,32.31,32.31,32.349,31.637,98762,0.0,0.0,0.0
2009-08-05 00:00:00+01:00,32.428,32.428,32.428,32.033,220000,0.0,0.0,0.0
2009-08-06 00:00:00+01:00,31.242,35.592,31.242,34.603,242579,0.0,0.0,0.0
2009-08-07 00:00:00+01:00,34.01,35.987,34.01,35.592,1190167,0.0,0.0,0.0
2009-08-10 00:00:00+01:00,35.592,37.174,35.592,36.778,932181,0.0,0.0,0.0
2009-08-11 00:00:00+01:00,37.174,39.547,37.174,38.953,149575,0.0,0.0,0.0
2009-08-12 00:00:00+01:00,38.756,39.547,38.756,39.151,32199,0.0,0.0,0.0
2009-08-13 00:00:00+01:00,38.756,38.756,38.756,39.151,1391594,0.0,0.0,0.0
2009-08-14 00:00:00+01:00,39.547,41.128,39.547,41.128,590538,0.0,0.0,0.0
2009-08-17 00:00:00+01:00,39.547,39.547,38.756,39.547,40808,0.0,0.0,0.0
2009-08-18 00:00:00+01:00,41.128,41.128,39.151,39.151,66148,0.0,0.0,0.0
2009-08-19 00:00:00+01:00,38.756,38.756,38.756,39.151,1001000,0.0,0.0,0.0
2009-08-20 00:00:00+01:00,39.547,39.547,39.547,39.547,39234,0.0,0.0,0.0
2009-08-21 00:00:00+01:00,39.547,39.547,39.547,39.547,62311,0.0,0.0,0.0
2009-08-24 00:00:00+01:00,41.128,41.128,40.14,40.14,25009,0.0,0.0,0.0
2009-08-25 00:00:00+01:00,40.337,41.128,40.337,40.337,15001,0.0,0.0,0.0
2009-08-26 00:00:00+01:00,41.128,42.71,39.942,41.919,20389,0.0,0.0,0.0
2009-08-27 00:00:00+01:00,40.337,41.128,40.337,42.315,24047,0.0,0.0,0.0
2009-08-28 00:00:00+01:00,43.106,43.106,43.106,42.315,5464,0.0,0.0,0.0
2009-09-01 00:00:00+01:00,43.47,43.47,43.501,41.919,122183,0.0,0.0,0.0
2009-09-02 00:00:00+01:00,40.733,42.71,40.733,41.326,24725,0.0,0.0,0.0
2009-09-03 00:00:00+01:00,40.337,41.919,39.547,41.722,109350,0.0,0.0,0.0
2009-09-04 00:00:00+01:00,40.535,41.919,40.535,42.117,4000,0.0,0.0,0.0
2009-09-07 00:00:00+01:00,42.117,42.117,42.117,42.117,0,0.0,0.0,0.0
2009-09-08 00:00:00+01:00,43.106,44.094,41.524,41.524,46035,0.0,0.0,0.0
2009-09-09 00:00:00+01:00,44.292,44.292,44.292,43.897,40000,0.0,0.0,0.0
2009-09-10 00:00:00+01:00,45.083,46.665,45.083,46.269,184883,0.0,0.0,0.0
2009-09-11 00:00:00+01:00,46.072,46.863,45.874,46.863,22056,0.0,0.0,0.0
2009-09-14 00:00:00+01:00,46.665,46.665,46.665,46.665,33372,0.0,0.0,0.0
2009-09-15 00:00:00+01:00,45.478,45.478,44.292,44.292,24326,0.0,0.0,0.0
2009-09-16 00:00:00+01:00,45.874,45.874,43.501,43.501,30745,0.0,0.0,0.0
2009-09-17 00:00:00+01:00,43.699,43.738,39.744,39.744,284471,0.0,0.0,0.0
2009-09-18 00:00:00+01:00,40.337,40.337,37.965,37.965,199221,0.0,0.0,0.0
2009-09-21 00:00:00+01:00,37.965,40.931,37.965,39.942,65224,0.0,0.0,0.0
2009-09-22 00:00:00+01:00,40.535,40.535,40.535,40.535,0,0.0,0.0,0.0
2009-09-23 00:00:00+01:00,39.547,40.733,39.547,41.326,39298,0.0,0.0,0.0
2009-09-24 00:00:00+01:00,40.733,43.501,40.733,42.71,140561,0.0,0.0,0.0
2009-09-25 00:00:00+01:00,43.897,46.111,43.897,46.072,4069167,0.0,0.0,0.0
2009-09-28 00:00:00+01:00,47.456,47.456,47.456,46.665,39769,0.0,0.0,0.0
2009-09-29 00:00:00+01:00,47.851,47.851,47.851,47.654,83192,0.0,0.0,0.0
2009-09-30 00:00:00+01:00,47.456,48.247,47.456,48.049,116313,0.0,0.0,0.0
2009-10-01 00:00:00+01:00,47.456,49.038,47.456,49.038,281900,0.0,0.0,0.0
2009-10-02 00:00:00+01:00,47.456,49.038,47.456,48.247,37175,0.0,0.0,0.0
2009-10-05 00:00:00+01:00,47.851,49.038,47.456,49.038,24943,0.0,0.0,0.0
2009-10-06 00:00:00+01:00,49.038,49.038,49.038,48.642,30656,0.0,0.0,0.0
2009-10-07 00:00:00+01:00,49.186,49.186,49.186,47.851,6334,0.0,0.0,0.0
2009-10-08 00:00:00+01:00,49.038,49.038,49.038,48.049,10886,0.0,0.0,0.0
2009-10-09 00:00:00+01:00,49.631,49.631,49.631,49.631,6283,0.0,0.0,0.0
2009-10-12 00:00:00+01:00,47.456,47.456,46.665,47.851,10000,0.0,0.0,0.0
2009-10-13 00:00:00+01:00,49.473,49.473,49.512,49.433,8630,0.0,0.0,0.0
2009-10-14 00:00:00+01:00,49.829,49.829,49.829,49.829,68419,0.0,0.0,0.0
2009-10-15 00:00:00+01:00,49.038,49.038,49.038,48.247,54591,0.0,0.0,0.0
2009-10-16 00:00:00+01:00,49.568,49.568,49.568,50.224,37425,0.0,0.0,0.0
2009-10-19 00:00:00+01:00,50.62,50.62,50.62,50.62,211231,0.0,0.0,0.0
2009-10-20 00:00:00+01:00,50.62,51.41,50.62,50.62,175634,0.0,0.0,0.0
2009-10-21 00:00:00+01:00,52.201,52.201,52.201,52.201,140176,0.0,0.0,0.0
2009-10-22 00:00:00+01:00,51.015,51.015,51.015,50.62,180189,0.0,0.0,0.0
2009-10-23 00:00:00+01:00,51.015,51.41,51.015,50.224,88415,0.0,0.0,0.0
2009-10-26 00:00:00+00:00,59.913,59.913,59.913,59.913,0,0.0,0.0,0.0
2009-10-27 00:00:00+00:00,49.829,50.62,49.829,50.62,12122,0.0,0.0,0.0
2009-10-28 00:00:00+00:00,49.433,49.433,47.456,47.456,102718,0.0,0.0,0.0
2009-10-29 00:00:00+00:00,49.235,49.235,49.038,48.247,20937,0.0,0.0,0.0
2009-10-30 00:00:00+00:00,49.829,49.829,49.631,49.631,1768040,0.0,0.0,0.0
2009-11-02 00:00:00+00:00,47.717,47.717,47.717,48.642,5811,0.0,0.0,0.0
2009-11-03 00:00:00+00:00,49.829,49.829,49.829,49.829,18328,0.0,0.0,0.0
2009-11-04 00:00:00+00:00,49.829,49.829,49.829,48.642,115708,0.0,0.0,0.0
2009-11-05 00:00:00+00:00,47.717,47.717,47.717,48.642,5738,0.0,0.0,0.0
2009-11-06 00:00:00+00:00,59.913,59.913,59.913,59.913,0,0.0,0.0,0.0
2009-11-09 00:00:00+00:00,48.642,48.642,48.642,48.642,0,0.0,0.0,0.0
2009-11-10 00:00:00+00:00,49.038,49.038,49.038,49.038,0,0.0,0.0,0.0
2009-11-11 00:00:00+00:00,49.038,49.038,49.038,49.038,0,0.0,0.0,0.0
2009-11-12 00:00:00+00:00,49.829,51.015,49.829,51.015,45922,0.0,0.0,0.0
2009-11-13 00:00:00+00:00,51.41,52.201,51.41,53.783,36538,0.0,0.0,0.0
2009-11-16 00:00:00+00:00,53.388,53.388,53.388,53.19,18049,0.0,0.0,0.0
2009-11-17 00:00:00+00:00,53.783,53.783,52.201,52.201,35204,0.0,0.0,0.0
2009-11-18 00:00:00+00:00,52.201,52.201,51.41,51.41,156073,0.0,0.0,0.0
2009-11-19 00:00:00+00:00,52.992,52.992,52.992,52.992,847249,0.0,0.0,0.0
2009-11-20 00:00:00+00:00,52.992,52.992,52.992,52.992,5092,0.0,0.0,0.0
2009-11-23 00:00:00+00:00,52.992,52.992,52.992,53.783,135000,0.0,0.0,0.0
2009-11-24 00:00:00+00:00,54.179,55.365,54.179,55.563,133778,0.0,0.0,0.0
2009-11-25 00:00:00+00:00,53.783,55.761,53.783,56.156,24455,0.0,0.0,0.0
2009-11-26 00:00:00+00:00,55.365,55.365,53.783,55.365,24124,0.0,0.0,0.0
2009-11-27 00:00:00+00:00,53.783,53.783,53.783,54.574,12500,0.0,0.0,0.0
2009-11-30 00:00:00+00:00,55.365,55.365,52.992,52.992,23861,0.0,0.0,0.0
2009-12-01 00:00:00+00:00,52.992,52.992,52.992,54.179,18400,0.0,0.0,0.0
2009-12-02 00:00:00+00:00,52.992,52.992,52.992,53.981,12412,0.0,0.0,0.0
2009-12-03 00:00:00+00:00,55.365,55.365,53.783,53.783,26923,0.0,0.0,0.0
2009-12-04 00:00:00+00:00,59.913,59.913,59.913,59.913,0,0.0,0.0,0.0
2009-12-07 00:00:00+00:00,56.156,56.156,56.156,53.783,730,0.0,0.0,0.0
2009-12-08 00:00:00+00:00,52.992,52.992,52.992,53.388,16764,0.0,0.0,0.0
2009-12-09 00:00:00+00:00,54.444,54.444,51.194,51.6,85495,1.8,0.0,0.0
2009-12-10 00:00:00+00:00,52.819,52.819,52.819,52.819,140000,0.0,0.0,0.0
2009-12-11 00:00:00+00:00,53.632,53.632,53.632,53.225,35220,0.0,0.0,0.0
2009-12-14 00:00:00+00:00,52.819,52.819,52.819,52.819,7447,0.0,0.0,0.0
2009-12-15 00:00:00+00:00,53.632,53.632,53.632,53.632,174,0.0,0.0,0.0
2009-12-16 00:00:00+00:00,52.819,52.819,52.819,52.819,10434,0.0,0.0,0.0
2009-12-17 00:00:00+00:00,52.006,52.819,52.006,51.6,50500,0.0,0.0,0.0
2009-12-18 00:00:00+00:00,51.194,51.194,51.194,51.6,8648,0.0,0.0,0.0
2009-12-21 00:00:00+00:00,51.194,51.356,51.194,51.6,7111,0.0,0.0,0.0
2009-12-22 00:00:00+00:00,52.738,52.738,52.738,52.819,6590,0.0,0.0,0.0
2009-12-23 00:00:00+00:00,52.006,52.006,51.194,50.787,48583,0.0,0.0,0.0
2009-12-24 00:00:00+00:00,51.194,51.194,51.194,51.194,0,0.0,0.0,0.0
2009-12-29 00:00:00+00:00,51.194,51.194,51.194,51.6,46137,0.0,0.0,0.0
2009-12-30 00:00:00+00:00,52.819,52.819,52.819,52.006,9611,0.0,0.0,0.0
2009-12-31 00:00:00+00:00,61.554,61.554,61.554,61.554,0,0.0,0.0,0.0
2010-01-04 00:00:00+00:00,52.819,52.819,52.819,51.194,5156,0.0,0.0,0.0
2010-01-05 00:00:00+00:00,50.381,52.616,50.381,50.381,11892,0.0,0.0,0.0
2010-01-06 00:00:00+00:00,52.413,52.413,48.756,50.178,90000,0.0,0.0,0.0
2010-01-07 00:00:00+00:00,51.194,51.194,48.756,50.381,68386,0.0,0.0,0.0
2010-01-08 00:00:00+00:00,51.194,51.194,50.584,51.194,13222,0.0,0.0,0.0
2010-01-11 00:00:00+00:00,49.569,51.194,49.569,50.381,91150,0.0,0.0,0.0
2010-01-12 00:00:00+00:00,49.625,49.625,49.625,49.975,10094,0.0,0.0,0.0
2010-01-13 00:00:00+00:00,50.381,50.381,49.569,50.381,99451,0.0,0.0,0.0
2010-01-14 00:00:00+00:00,49.975,49.975,49.975,50.584,10000,0.0,0.0,0.0
2010-01-15 00:00:00+00:00,49.975,49.975,49.569,49.975,55694,0.0,0.0,0.0
2010-01-18 00:00:00+00:00,50.991,50.991,50.381,50.787,78270,0.0,0.0,0.0
2010-01-19 00:00:00+00:00,51.194,51.194,50.381,50.787,67619,0.0,0.0,0.0
2010-01-20 00:00:00+00:00,50.381,50.381,50.381,50.787,153564,0.0,0.0,0.0
2010-01-21 00:00:00+00:00,49.569,49.569,49.569,49.569,6335,0.0,0.0,0.0
2010-01-22 00:00:00+00:00,48.756,49.569,48.756,49.569,129315,0.0,0.0,0.0
2010-01-25 00:00:00+00:00,50.991,50.991,50.991,50.381,10000,0.0,0.0,0.0
2010-01-26 00:00:00+00:00,48.756,48.756,48.756,50.381,200000,0.0,0.0,0.0
2010-01-27 00:00:00+00:00,48.756,48.756,48.756,49.975,3019,0.0,0.0,0.0
2010-01-28 00:00:00+00:00,50.901,50.901,50.901,49.975,3079,0.0,0.0,0.0
2010-01-29 00:00:00+00:00,50.381,50.381,50.381,49.975,4108,0.0,0.0,0.0
2010-02-01 00:00:00+00:00,49.975,49.975,49.975,49.975,0,0.0,0.0,0.0
2010-02-02 00:00:00+00:00,61.554,61.554,61.554,61.554,0,0.0,0.0,0.0
2010-02-03 00:00:00+00:00,49.975,49.975,49.975,49.975,50000,0.0,0.0,0.0
2010-02-04 00:00:00+00:00,48.756,48.756,48.756,49.569,8250,0.0,0.0,0.0
2010-02-05 00:00:00+00:00,51.194,51.194,48.756,48.756,154962,0.0,0.0,0.0
2010-02-08 00:00:00+00:00,48.756,48.756,48.756,49.162,40000,0.0,0.0,0.0
2010-02-09 00:00:00+00:00,49.569,49.569,49.569,48.35,201874,0.0,0.0,0.0
2010-02-10 00:00:00+00:00,61.554,61.554,61.554,61.554,0,0.0,0.0,0.0
2010-02-11 00:00:00+00:00,49.569,49.569,49.569,49.569,26454,0.0,0.0,0.0
2010-02-12 00:00:00+00:00,49.569,49.975,47.943,49.975,109405,0.0,0.0,0.0
2010-02-15 00:00:00+00:00,50.178,50.178,50.178,50.178,2817,0.0,0.0,0.0
2010-02-16 00:00:00+00:00,49.162,49.162,48.756,48.756,158573,0.0,0.0,0.0
2010-02-17 00:00:00+00:00,51.194,51.194,51.194,51.194,21459,0.0,0.0,0.0
2010-02-18 00:00:00+00:00,51.194,51.194,51.194,51.194,8013,0.0,0.0,0.0
2010-02-19 00:00:00+00:00,50.056,50.056,50.056,49.975,41888,0.0,0.0,0.0
2010-02-22 00:00:00+00:00,51.194,51.194,51.194,51.194,45150,0.0,0.0,0.0
