Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-09-04 00:00:00-04:00,18.422,18.601,18.143,18.302,116626,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,18.143,18.621,17.904,18.123,175100,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,18.023,18.402,17.984,18.043,69814,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,18.043,18.362,18.043,18.322,131749,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,18.223,18.262,17.964,18.083,181186,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,18.183,18.322,18.023,18.123,182860,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,18.402,18.402,17.824,17.904,254536,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,17.904,18.103,17.864,17.964,149403,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,18.402,18.402,17.884,17.924,127230,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,18.402,18.402,17.585,17.725,161543,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,18.242,18.242,17.466,17.625,140114,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,17.685,17.844,17.406,17.685,139288,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,17.884,17.964,17.685,17.944,202668,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,17.964,17.964,17.645,17.764,79350,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,17.784,17.804,17.645,17.804,66696,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,17.824,17.824,17.306,17.625,137388,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,17.685,17.944,17.565,17.784,53370,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,17.685,17.764,17.446,17.526,59589,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,18.123,18.123,17.386,17.426,82209,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,17.625,17.764,17.386,17.506,346718,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,17.526,17.526,16.848,17.008,126644,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,17.008,17.008,16.609,16.629,106104,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,17.008,17.008,15.335,16.669,351820,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,16.629,17.137,16.41,16.749,237406,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,17.247,17.446,16.669,17.267,144979,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,17.665,17.665,17.267,17.267,70528,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,17.306,17.605,16.729,17.067,77578,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,16.868,17.326,16.868,17.167,81124,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,17.227,17.247,16.789,17.187,86399,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,17.326,17.446,17.147,17.326,110744,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,17.426,17.506,17.127,17.326,296412,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,17.326,17.354,16.43,16.669,177309,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,17.167,17.167,16.689,16.789,213711,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,16.948,17.247,16.789,17.227,248608,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,17.247,17.446,17.048,17.326,318624,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,17.506,18.203,17.446,18.083,249413,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,18.402,18.521,17.884,18.402,324856,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,18.481,18.481,17.924,18.242,156245,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,18.442,18.939,18.442,18.76,550422,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,18.76,19.099,18.322,18.92,277762,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,19.019,19.059,18.84,18.86,200203,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,18.999,18.999,18.78,18.939,205066,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,18.92,19.059,18.86,18.92,97371,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,19.059,19.059,18.72,18.92,62787,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,19.119,19.119,18.681,18.82,192150,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,18.76,18.979,18.72,18.82,165544,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,19.019,19.218,18.939,19.178,161771,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,19.218,19.318,18.939,19.099,110348,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,19.039,19.099,19.019,19.099,69159,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,19.039,19.258,19.019,19.139,124276,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,19.099,19.378,19.059,19.218,128192,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,19.278,19.856,19.258,19.517,122083,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,19.637,19.656,19.437,19.656,143852,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,19.736,19.756,19.437,19.617,75522,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,19.577,19.776,19.258,19.417,172316,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,19.457,19.457,18.701,18.82,151333,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,19.378,19.378,18.8,18.88,458986,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,18.999,19.099,18.541,18.72,84960,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,19.278,19.278,18.641,18.641,233634,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,18.8,18.9,18.541,18.661,298315,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,18.8,18.8,18.621,18.641,107250,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,18.521,18.581,18.203,18.322,150719,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,18.322,18.382,17.944,18.083,172132,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,18.143,18.223,17.386,17.625,425171,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,17.605,17.864,17.526,17.824,426927,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,17.784,18.302,17.725,18.123,410690,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,18.342,18.641,18.223,18.561,443556,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,18.561,19.358,18.561,19.298,187433,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,19.318,19.617,19.238,19.517,246433,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,19.497,19.836,19.159,19.159,210468,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,19.278,19.776,19.258,19.676,273621,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,19.696,20.015,19.676,19.915,216650,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,20.015,20.812,19.965,20.513,227334,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,20.762,20.911,20.463,20.612,201864,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,20.762,21.309,20.762,21.011,186507,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,21.16,21.309,21.011,21.06,398973,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,21.011,21.06,20.513,20.662,385363,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,20.015,20.961,20.015,20.861,353123,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,21.309,21.309,20.762,20.812,42135,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,20.762,21.06,20.762,20.911,80036,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,20.762,21.16,20.762,21.11,129289,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,21.16,21.409,21.011,21.409,76140,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,21.11,22.006,21.11,21.857,165121,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,21.907,21.907,21.409,21.509,133861,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,21.309,21.459,21.06,21.459,58041,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,21.309,21.509,21.21,21.359,57310,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,21.359,22.106,21.26,21.907,154171,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,21.957,22.206,21.857,22.156,88684,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,22.156,22.853,22.156,22.703,145572,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,22.903,23.301,22.853,23.201,282779,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,23.201,23.301,23.002,23.002,211068,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,23.002,23.898,23.002,23.401,435788,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,23.5,24.048,23.251,23.301,691449,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,23.102,23.749,23.102,23.55,135778,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,23.699,23.699,23.152,23.251,160817,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,23.699,23.699,23.152,23.301,174977,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,23.5,23.5,22.952,23.002,289804,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,23.301,23.301,22.952,23.002,240229,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,22.903,22.952,21.907,22.156,439287,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,22.554,23.301,22.405,23.052,425029,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,23.052,23.401,22.753,23.251,524553,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,23.201,23.45,23.002,23.351,129019,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,23.6,23.799,23.6,23.699,341791,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,23.998,24.496,23.849,24.297,484942,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,24.396,25.342,24.396,24.994,493176,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,25.492,26.288,25.292,25.79,753240,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,26.139,26.487,25.741,25.89,376654,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,25.99,26.089,25.591,25.741,244033,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,26.189,26.487,25.741,25.84,400200,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,26.039,26.587,25.84,26.438,377702,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,26.537,26.537,25.99,26.238,220555,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,26.139,26.189,25.851,25.99,180552,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,25.94,25.94,25.143,25.292,305223,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,25.243,25.492,24.894,24.994,116206,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,24.745,25.541,24.745,25.392,176569,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,25.691,25.89,25.143,25.143,193277,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,25.243,25.591,25.044,25.292,131379,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,24.745,24.894,24.098,24.147,244710,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,24.396,24.595,24.048,24.048,188052,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,23.649,24.496,23.201,23.849,452500,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,23.799,24.197,23.052,23.5,325666,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,22.853,22.853,20.314,21.807,1135764,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,22.455,22.753,20.314,21.11,1013597,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,21.06,21.758,20.612,21.359,634205,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,20.911,22.056,20.911,21.907,510524,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,21.907,22.106,21.708,21.957,407744,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,20.762,21.011,14.698,16.928,2913484,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,16.41,16.472,9.958,14.02,945159,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,15.175,16.231,14.114,15.434,1516802,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,15.912,17.107,15.514,15.534,2560371,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,15.175,15.175,12.766,12.885,1550040,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,14.299,14.717,13.702,14.279,1482768,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,14.618,14.618,12.586,13.164,887011,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,13.562,13.742,12.188,12.487,514384,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,11.949,12.009,10.675,11.153,715654,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,11.352,11.83,10.575,11.69,424490,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,12.626,12.845,12.128,12.387,404707,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,12.925,12.945,11.033,11.551,288337,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,12.746,12.746,11.71,11.969,333242,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,12.786,12.945,11.77,12.427,1132405,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,11.989,12.228,11.631,12.109,369928,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,11.989,12.049,10.894,10.934,227751,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,11.192,11.192,10.276,10.356,540292,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,10.695,11.65,10.475,11.511,886220,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,11.352,11.352,10.854,10.874,159308,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,11.212,11.451,10.296,10.535,724511,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,10.575,11.272,10.575,11.153,279601,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,11.491,12.507,11.232,12.367,486715,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,12.467,13.662,12.447,12.447,758186,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,12.348,12.766,11.889,12.586,276522,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,12.945,13.323,12.467,12.646,340494,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,12.945,13.064,12.507,12.786,501020,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,12.865,12.865,12.089,12.109,399361,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,12.208,12.387,11.909,11.969,918647,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,12.407,13.523,11.79,12.009,579542,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,12.069,12.069,11.551,11.69,335997,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,11.272,11.332,10.675,10.894,955066,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,10.854,11.272,10.714,11.232,732024,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,11.551,11.79,11.272,11.71,734664,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,11.471,12.427,11.471,12.089,402306,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,12.128,12.646,11.75,12.547,262568,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,12.547,13.503,12.507,13.423,722114,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,13.343,13.981,13.343,13.901,718638,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,14.18,14.18,13.542,13.841,568670,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,13.841,14.12,13.224,13.423,139532,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,13.403,13.602,13.104,13.443,202579,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,13.861,13.901,13.582,13.781,158694,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,13.941,13.981,13.483,13.483,202946,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,13.662,14.16,13.582,13.901,157554,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,14.08,14.299,13.861,14.06,216239,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,14.08,14.239,13.881,14.18,186317,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,14.08,14.578,13.682,13.961,407745,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,13.941,14.319,13.881,14.02,371949,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,14.299,14.757,14.299,14.498,587002,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,14.618,14.956,14.618,14.817,659777,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,14.937,15.136,14.618,15.136,603672,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,15.156,16.012,15.016,15.912,430275,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,16.092,16.57,15.892,16.151,562845,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,16.092,16.45,15.733,16.231,294763,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,16.828,17.346,16.828,17.127,726871,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,17.008,17.904,17.008,17.326,466182,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,17.526,18.163,17.526,17.904,808428,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,17.864,17.944,16.948,17.287,1284097,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,17.645,18.003,16.948,17.207,437762,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,17.426,18.223,17.127,18.183,902668,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,18.462,18.481,17.844,18.043,504779,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,17.984,18.043,17.366,17.466,311003,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,17.585,17.824,17.545,17.824,362470,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,17.924,18.422,17.705,18.223,644029,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,18.322,18.322,17.127,17.545,674963,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,17.585,17.725,17.267,17.565,537347,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,17.187,17.526,16.968,17.187,625302,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,17.625,18.083,17.028,17.884,544996,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,17.346,18.043,16.948,17.764,746216,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,18.023,19.019,18.023,18.661,1524034,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,18.959,18.999,18.621,18.86,1031001,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,18.661,19.099,18.661,18.979,541727,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,19.119,19.378,19.039,19.119,442427,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,19.238,19.796,17.944,19.656,920134,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,19.816,21.11,19.816,20.812,835480,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,21.309,21.658,20.712,20.911,276748,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,20.513,21.16,20.314,20.911,614966,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,21.21,21.658,20.911,20.911,668571,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,20.463,21.11,20.114,20.712,425609,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,20.563,20.812,19.696,20.214,446531,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,20.762,20.762,19.816,20.114,172754,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,20.413,20.413,19.876,20.413,294348,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,20.413,21.06,20.413,20.911,441681,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,20.612,20.911,20.463,20.812,250121,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,20.314,20.662,20.214,20.513,76085,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,20.413,20.911,20.413,20.662,203732,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,20.214,21.21,20.214,21.011,267248,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,21.16,21.857,21.16,21.807,246373,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,21.409,21.807,21.26,21.558,335566,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,21.807,22.156,21.558,22.106,175192,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,22.106,22.604,21.957,22.405,142363,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,22.703,23.301,22.504,22.853,314340,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,22.803,23.301,22.604,23.052,300095,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,22.853,24.595,22.853,24.347,440191,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,24.396,25.093,24.347,24.844,272615,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,24.894,25.143,23.849,24.645,379214,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,23.998,24.496,23.898,24.496,150168,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,24.396,25.591,24.396,25.392,497269,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,25.392,26.338,24.745,24.844,774502,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,24.795,25.392,24.645,24.944,244586,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,24.546,24.645,23.301,23.948,429600,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,23.998,25.193,23.998,25.044,582930,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,25.292,25.641,24.994,25.492,384326,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,25.84,25.84,25.342,25.492,117704,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,25.691,26.388,25.541,26.189,145448,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,26.189,27.184,25.84,26.139,371090,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,26.089,26.537,25.741,25.741,277592,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,24.994,26.238,24.297,24.645,1089410,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,24.894,25.691,24.396,24.546,463041,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,24.546,24.695,23.799,23.998,373685,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,23.799,24.396,23.799,23.849,343515,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,23.898,23.998,22.952,23.351,450681,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,23.201,24.297,23.201,24.048,619465,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,23.898,24.446,23.749,24.247,340612,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,24.247,25.093,23.849,24.944,405112,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,24.745,24.844,24.048,24.446,1613255,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,24.446,25.392,24.446,25.093,263938,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,25.243,25.89,25.243,25.691,131029,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,26.139,26.537,25.84,26.388,694983,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,26.487,26.637,25.99,26.039,225904,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,25.94,26.238,24.745,25.143,295756,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,25.442,25.492,24.396,24.446,461916,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,24.994,25.143,24.347,24.595,455643,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,24.347,24.695,24.098,24.546,296264,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,24.396,24.546,23.6,23.898,540703,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,23.749,24.098,22.903,23.6,373803,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,24.894,25.143,23.55,23.849,281499,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,24.048,24.098,23.55,23.898,388203,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,24.098,24.546,23.898,24.247,491057,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,24.396,24.645,23.898,23.898,460344,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,24.147,24.645,23.849,24.496,279626,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,24.595,25.392,24.396,25.292,401634,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,25.292,26.487,25.292,26.238,667818,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,25.89,26.487,25.741,26.388,320657,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,26.388,26.637,26.238,26.238,360005,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,25.84,26.039,24.944,25.492,408327,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,25.442,26.288,25.442,25.89,420639,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,27.732,28.28,26.886,27.483,4028910,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,26.985,27.035,25.89,26.189,1174092,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,26.338,26.338,25.143,25.84,922631,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,25.691,26.139,25.691,25.79,461694,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,25.89,26.288,25.392,26.039,215615,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,25.691,26.388,25.691,26.338,1230718,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,26.438,26.587,25.79,25.89,467650,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,25.691,25.741,25.442,25.541,511716,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,25.492,25.591,25.193,25.591,506579,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,25.541,25.79,25.143,25.392,412129,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,25.193,25.342,24.844,24.994,237697,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,24.894,24.994,24.695,24.894,294213,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,24.894,25.99,24.645,25.741,543962,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,25.541,25.99,24.446,24.496,1825166,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,24.496,24.645,23.649,23.799,784095,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,23.6,25.193,23.6,24.496,1042616,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,24.496,24.645,23.6,23.849,502475,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,23.849,23.898,22.355,23.401,1796813,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,23.152,23.401,22.554,22.604,794380,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,22.604,23.5,21.26,21.459,1532981,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,21.807,22.703,21.807,22.554,505353,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,22.305,23.55,22.305,23.401,566581,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,23.301,23.898,22.779,23.799,220398,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,23.749,24.844,23.749,24.247,601264,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,24.247,25.94,23.998,25.741,1042296,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,25.143,25.99,24.147,24.147,1176305,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,24.446,24.645,23.351,23.849,274660,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,23.351,23.799,23.201,23.799,325527,0.0,0.0,0.0
