firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NIRB-L^F22,0.2528230865746549,-0.2528230865746549,22.0,1.1778662159779558e-06,0.165411035909494,0.0760980592441266,0.0590112681560607,1.1495497339877954,-11.8142,-0.0331382176906472,0.0286127325295946,0.0622405459565018,-0.0016182689442708,1.0,1.2784758262769735,6.084905660377359,-2.1267721208235065e-08,0.1888295029396044,1.090909090909091,1.456690702742243e-11,-0.0425531914893617,8.106657169920224e-07,2.0,0.0103335585672527,0.0552667322373658,0.0691924375218061,0.0867820611472207,0.3089622641509436,-0.2199824397879947,-0.0355033826106107,-37.8380131033562,1.0754158769909186,0.6855321971978896,-24.13802083333333,6.0,1.1315214422288993,-0.1801833311473498,-0.3088143467292754,0.0193404200452709,26.69591226321037,8.964178105122196,1.570521313739547,-0.0405130946018171,-0.0039342419558802,-0.0618896950520973,0.0271779796900053,-0.0891156885929428,1.0138387484957885,-0.0285714285714284,-0.054054054054054,-0.1463414634146341,-0.3,-0.3859649122807017,-0.3750000000000001,-0.5070422535211268,-0.5205479452054795,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
NIVO-L,0.1646623496762257,-0.1646623496762257,8.0,4.722185469410225e-07,0.0663149668150872,0.0351966873706004,-0.2105715513536742,2.0303280371793284,-0.0344,-0.1038330820973614,0.001850138760407,-0.0940515288920831,0.0007798440311937,1.0,0.5260570304818093,3.6296296296296298,-3.050300595118093e-07,1.2933413317336533,-0.5652173913043478,1.420361367213167e-13,-0.1333333333333333,9.293189859762118e-07,3.0,0.0006435630779667,-0.212987012987013,-0.0258472391769519,0.4692921853544216,10.00114547537228,-0.0352544850765984,0.4632611247558036,-0.663407722281261,-0.1111605312700251,-0.0249461838197227,-0.7784256559766763,2.0,0.5181907571288104,-0.0190355329949238,-0.0564971751412429,0.0256410256410256,28.127659574468087,7.088471849865952,1.570521313739547,-0.0545890821835632,0.3792207792207792,-0.1973481344434165,-0.226754649070186,-0.1848673946957879,-0.063407722281261,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.75,-0.75,-0.8
NKMR-L,0.5299938157081014,-0.5299938157081014,12.0,1.844393358026283e-07,0.0259013300353821,0.6386973180076628,-3.143803843605036,-0.0704169821313603,0.363,-0.040986742933169,-0.0006184291898577,-12.953822197632956,-0.0186471193415637,1.0,0.9303849303849302,14.142857142857142,-3.081983699692813e-07,0.0269614451334591,-0.8636363636363636,4.271810256553362e-16,-0.0526315789473684,1.4642420612159242e-07,2.0,0.0047724614104021,-0.458930137386729,0.0818495907270145,-0.869546806255667,0.1139921722113503,-0.0589068048757078,-0.869546806255667,0.2400662251655629,0.0146233910270766,-0.757544288573983,-0.6669260700389106,1.0,0.9303849303849302,-0.0150416817687567,-0.0269830949284785,-0.4590958019375671,0.1609322974472808,1.0357142857142856,1.570521313739547,-0.256133728767862,-0.5504238526746565,-0.0788497217068645,0.0002696144513345,3.239583333333333,-0.759933774834437,-0.2666666666666666,-0.0625,-0.2500000000000001,-0.4642857142857143,-0.5588235294117647,-0.5454545454545454,-0.7413793103448276,-0.7945205479452055,-0.8295454545454546,-0.7972972972972974,-0.8728813559322034,-0.8809523809523809,-0.8760330578512396,-0.8660714285714286,-0.85,-0.8387096774193549,-0.8076923076923077,-0.8192771084337349,-0.7692307692307693,-0.7058823529411764,-0.6938775510204082,-0.736842105263158,-0.7580645161290323,-0.8214285714285714,-0.8,-0.7945205479452055,-0.8170731707317074,-0.7972972972972974,-0.8125,-0.8295454545454546,-0.8333333333333334,-0.8404255319148937,-0.8333333333333334,-0.810126582278481,-0.8369565217391305,-0.8351648351648352,-0.8611111111111112,-0.8584905660377359,-0.8170731707317074,-0.8333333333333334,-0.8125,-0.7413793103448276,-0.7580645161290323,-0.7457627118644068,-0.6590909090909092,-0.6428571428571428,-0.6808510638297872,-0.6052631578947368,-0.6875
NKRG-L^K08,0.1072280701754386,-0.1072280701754386,12.0,2.627804418564823e-07,0.0369029899275494,0.3742654683719323,0.2506847340348854,5.938575075232206,0.1285,0.3666422390443553,0.0243274853801169,0.0009290104404104,0.0045664674709662,1.0,1.346573111138955,0.1450522433927474,8.937746189415995e-08,0.8091206682469804,5.452054794520548,4.2669622933806334e-11,0.4708097928436911,4.814965462122509e-07,2.0,0.0096243321458215,0.6375730045425045,0.1422623838826681,-0.0101349977720265,0.0791007803914995,-0.1559048758755382,-0.0100300503729954,0.0256016239975793,-0.016569620219894,0.1657322236998887,-0.7624750499001998,5.0,1.2252850519984964,0.030361137743688,0.0859923059515727,0.1930093301768556,8.589878163074038,11.15826637448259,0.5997865828918829,0.4128005418218761,0.4338092147955872,0.0492163742690058,0.094818828310193,0.4015925220702785,0.3928332624156585,0.0726256983240223,-0.0055555555555555,-0.0271739130434782,-0.0578947368421052,-0.0324324324324324,0.0056179775280897,0.0056179775280897,-0.0867346938775509,-0.1049999999999999,-0.0959595959595959,-0.1556603773584906,-0.1476190476190476,-0.1936936936936937,0.0654761904761904,0.028735632183908,0.0654761904761904,0.1474358974358973,0.1776315789473683,0.2517482517482519,0.2605633802816902,0.5982142857142856,0.5042016806722691,0.5169491525423731,0.3875968992248062,0.5701754385964914,1.0813953488372094,0.9888888888888888,1.0813953488372094,1.0813953488372094,1.6323529411764706,1.8870967741935485,1.712121212121212,1.796875,1.8870967741935485,1.796875,1.7538461538461538,1.712121212121212,1.5571428571428574,1.4189189189189189,1.7538461538461538,3.475,3.9722222222222223,3.9722222222222223,3.7105263157894735,3.7105263157894735,3.9722222222222223,3.7105263157894735,3.9722222222222223,3.7105263157894735
NKTQ-L^F09,0.154290795909293,-0.154290795909293,8.0,-4.449584619605532e-07,-0.0624867570961622,0.0005897385492431,-0.2163261156856765,0.4175893786330001,0.1454999999999999,0.4380458150982435,-0.0304579813250333,-0.1540022850041515,-0.0028286942747227,1.0,0.4155124653739612,3.34,-6.113212797694655e-07,0.2077464788732394,3.3999999999999995,3.3968236411930955e-14,0.5625,2.7968817608949057e-06,1.0,0.0011524661516363,-17.98181818181818,-0.0636607927876779,-0.9068565061721328,-0.2957831325301205,0.2781148711220869,-0.8941472366893922,0.8616411205073995,-0.6217220279720279,-0.1385311447811448,-0.5637692932575142,4.0,0.3915050784856879,-0.0556376689189189,0.2940848214285714,-0.1328507558015754,33.15384615384615,4.144230769230769,1.570521313739547,0.1117370892018779,-17.290909090909075,0.0482436638506002,-0.0269953051643192,0.3393579072532698,0.224431818181818,0.0,0.0,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.8,-0.8,-0.8,-0.8,-0.75,-0.75,-0.75,-0.8333333333333333
NLIY-L,0.042012265325783,-0.042012265325783,11.0,1.0879840999845308e-06,0.1527886398219506,0.2850615317793543,-0.0879266834905034,0.0776197247794079,1.6438,-0.4715355563137056,-0.0118893771000258,0.6627648383007289,0.0019406054689062,1.0,11.453478625314332,1.3984375,-3.461459082920216e-08,0.1249599871959026,-0.1928571428571429,2.761990782471747e-13,-0.6055045871559633,1.0431887471467397e-07,1.0,0.0084323886174932,-0.3050257179597085,0.0310166870123423,3.5159330527535144,3.671874999999998,-0.0703153514211104,3.604467036662592,0.731547619047619,0.6360857065678782,-0.4832080858382832,-1.7529411764705882,6.0,11.453478625314332,0.008444585021753,0.008996636593104,-2.160981697171381,0.2889724900070538,6.259762308998302,1.570521313739547,-0.2970950704225352,-0.1411273039005572,-0.3112855095279492,-0.0499359795134443,-0.7434913217623498,-0.268452380952381,0.0,0.0,0.0,-0.2,-0.3333333333333332,-0.2,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.5,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.4285714285714286,-0.5,-0.5,-0.5555555555555556,-0.5,-0.4285714285714286,-0.5,-0.4285714285714286,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.4285714285714286,-0.5
NLY-L^I09,0.1344237158190646,-0.1344237158190646,19.0,4.396512999188384e-08,0.0061741457537391,0.3289310645880627,0.2053844018873161,1.801741159595406,43.6006,0.0554133121240979,-0.0005111167901865,-0.0267135196555917,0.0038210272873194,1.0,0.4313880126182965,0.3886138613861386,6.785922237877722e-08,0.6307291666666667,-0.2,1.378768665694532e-07,0.0711569132621764,5.909805517024965e-07,3.0,1.7964302700554335,2.2848837209302326,-0.0080507794157719,-0.3500705354447116,0.0225229969805491,0.0508223738377262,-0.3489962718669344,1.015198752922837,0.1475516940993076,0.0537113691246963,-1.2347417840375587,5.0,0.4313880126182965,0.0458398650360687,0.0140982010000975,0.1978984238178634,9.303571428571429,14.717514124293784,0.442400370067478,0.0380208333333333,-0.1976744186046511,0.041911576795293,0.0385416666666666,0.0612128146453089,0.0151987529228371,1.714285714285714,0.0119047619047618,-0.0277777777777777,-0.0659340659340659,0.0016835016835017,-0.0957446808510638,-0.0732087227414329,-0.0717628705148205,-0.0245901639344261,-0.0403225806451612,-0.067398119122257,0.2044534412955465,0.2552742616033754,0.3805104408352671,0.3646788990825687,0.3370786516853932,0.3192904656319291,0.328125,0.370967741935484,0.4512195121951221,0.5374677002583979,0.5414507772020727,0.5740740740740742,0.5295629820051413,0.5101522842639594,0.5494791666666667,0.34009009009009,0.3837209302325581,0.4800995024875623,0.6391184573002755,0.5740740740740742,0.6301369863013699,0.517857142857143,0.4764267990074442,0.5217391304347827,0.5535248041775458,0.4547677261613692,0.4099526066350711,0.4912280701754385,0.5740740740740742,0.5414507772020727,0.5824468085106385,0.825153374233129,0.853582554517134,0.859375,0.6713483146067416,0.6573816155988859,0.5951742627345844,0.4875
NMFI-L^B17,0.1553037010802196,-0.1553037010802196,11.0,1.563895102116917e-07,0.0219622148411959,0.1192789418237153,-0.0953951541291386,4.176080219223592,0.3045,0.1397753028233711,-0.0023021073136178,0.2217523917369661,0.0228300180831826,1.0,1.086687306501548,0.4777777777777777,-3.4504275891977826e-08,1.2491501699660068,0.746031746031746,4.019917829460392e-12,0.1794871794871795,3.136005508017638e-07,2.0,0.0076631741873958,-0.3629460895975694,0.1760538366581067,0.2573354388039265,-0.82997997997998,0.2425039638412597,0.2624900779412495,1.2678925545339823,0.221828615035873,0.4126210296706988,-1.898268398268398,7.0,1.086687306501548,-0.022644207849992,-0.0680515759312321,-0.1248690551016132,9.253947368421054,4.622412093328951,1.570521313739547,0.2583483303339332,0.5899772209567198,-0.0306357357889144,0.0183963207358528,0.1397937024972854,0.2678925545339825,0.0,-0.1666666666666666,-0.1666666666666666,0.0714285714285714,0.0,-0.1176470588235295,-0.1666666666666666,-0.0625,0.0714285714285714,-0.1176470588235295,-0.0625,0.0714285714285714,0.25,0.1538461538461537,0.25,-0.0625,0.25,-0.4,-0.375,-0.3478260869565218,-0.3181818181818182,-0.3181818181818182,-0.4230769230769231,-0.5161290322580645,-0.5588235294117647,-0.5588235294117647,-0.5454545454545454,-0.5161290322580645,-0.5588235294117647,-0.5588235294117647,-0.5833333333333333,-0.5588235294117647,-0.6052631578947368,-0.4827586206896551,-0.4230769230769231,-0.4827586206896551,-0.4642857142857143,-0.5,-0.5588235294117647,-0.5588235294117647,-0.5454545454545454,-0.5161290322580645,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.5833333333333333,-0.5833333333333333,-0.6428571428571428,-0.6428571428571428
NMZP-L,0.0297772340973474,-0.0297772340973474,10.0,3.121783683253006e-07,0.0438400784339925,0.0442660550458715,0.0912418009103904,-0.1649515883473634,4.75,-0.2468041099798942,0.0630579878101124,0.04551934899803,0.0083672313475104,1.0,1.7622739018087854,0.358974358974359,2.627346108503192e-08,0.4524741259461408,0.5026455026455027,1.1106186532234619e-09,-0.3169241825368307,5.873256379559497e-07,5.0,0.2766470687639417,0.4781104287221146,-0.0609984490758717,0.1433796633040057,-0.1148041590954976,0.1050046102852338,-0.0206884225336013,-1.3274327507409454,-0.1074109338412892,0.1576960290863846,-0.8740157480314962,7.0,1.1925064599483204,0.0106406810035842,0.027034718269778,0.0821917808219178,8.992307692307692,5.514150943396227,0.8903742881043101,0.3992585345759745,0.487564199879733,0.2069115374710251,-0.0791797538746717,0.3564585871616617,-0.1860323428551534,0.0866666666666666,0.0387811634349031,0.0489510489510489,-0.0909090909090909,0.0489510489510489,-0.002659574468085,0.1194029850746267,0.2096774193548387,0.166407465007776,0.1061946902654866,0.1094674556213017,0.1829652996845425,0.2254901960784314,0.2135922330097088,0.2583892617449663,0.4177693761814744,0.4450867052023119,0.4705882352941177,0.5690376569037656,0.6447368421052633,0.728110599078341,0.728110599078341,0.728110599078341,0.6930022573363432,0.5463917525773196,0.524390243902439,0.893939393939394,1.106741573033708,1.2658610271903323,1.1676300578034682,1.0270270270270268,1.1551724137931036,1.1551724137931036,1.2455089820359282,1.4193548387096775,1.272727272727273,1.3734177215189871,1.435064935064935,1.3148148148148149,1.7777777777777777,1.862595419847328,1.8301886792452835,2.4090909090909087,2.3482142857142856,2.440366972477064,2.2327586206896552,2.826530612244898,2.947368421052632,3.032258064516129
NNAK-L,0.0361549497847919,-0.0361549497847919,11.0,9.463168472087332e-07,0.1328939126294904,0.1574905709528717,0.1997171145685997,1.4787796687415575,0.1261,4.672488694381264,-0.0057388809182209,0.6121224785470641,0.0288865546218487,1.0,2.479097909790979,0.0469613259668508,4.460752815125342e-08,0.2088689703974525,1.5,5.819801326750532e-13,6.0,2.4135858981838905e-07,2.0,0.0043109278933388,0.0625554569653949,-0.1592868045954299,-0.0257241677475139,2.4563535911602203,2.075868878357012,-0.0103184713375795,11.795077067588926,11.70270736995607,9.832570163221554,-0.9375,6.0,2.262376237623762,0.0078691749661871,0.0098761275479427,0.0505494505494505,3.2124849939975992,2.211570247933885,0.6029680043821475,0.0550772496756693,0.0541259982253771,0.0358106169296986,-0.0047175374454534,0.0588235294117646,11.682464454976312,0.0,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.4,-0.5,-0.4,-0.25,-0.25,-0.25,-0.25,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.5714285714285715,-0.5714285714285715,-0.625,-0.625,-0.625,-0.7,-0.7,-0.6666666666666667,-0.7272727272727273,-0.7692307692307693,-0.7692307692307693,-0.7857142857142858,-0.8125,-0.8235294117647058,-0.8235294117647058,-0.8333333333333334,-0.8333333333333334,-0.85,-0.88,-0.896551724137931,-0.90625,-0.8846153846153846,-0.8333333333333334,-0.8235294117647058
NNAN-L,0.1606733396493251,0.1606733396493251,10.0,4.6304876311679676e-07,0.0650272285126757,0.0289084968234213,0.5944154990136072,0.3061603496631482,-0.4683,0.0524157385587642,-8.23825019565845e-05,0.8361498301752569,0.0014673651741169,1.0,1.8646666666666667,0.0276232908280841,2.228284855369375e-07,0.3609268072393789,3.4734088927637314,2.311421285815852e-12,0.0673076923076923,4.413244231151306e-07,3.0,0.0278726791819768,0.0403053150888952,0.1040536078480503,1.392227884403265,-0.2186203717929022,4.741487442326402,1.43914747509058,0.2307262377684914,-4.260544289457092,-3.949595765809326,0.5391632878732031,6.0,1.852166666666667,-0.0058365570962645,-0.0107034962394184,-0.2274095997941063,2.055502023511274,2.1978157840511026,-0.0053547077597091,0.5299961788307221,1.09913432002234,0.17003748403839,0.2717198735540349,0.1910778609032971,0.1922646993069529,0.0055248618784531,-0.0372340425531914,0.0055555555555555,-0.081218274111675,-0.0858585858585858,-0.1298076923076923,-0.1256038647342994,-0.1298076923076923,-0.1421800947867297,-0.276,-0.3442028985507246,-0.3693379790940766,-0.3169811320754716,-0.2198275862068964,-0.1697247706422018,-0.1991150442477874,-0.1339712918660286,0.0,0.1383647798742138,0.1383647798742138,0.1602564102564103,0.1104294478527607,0.1036585365853659,0.0342857142857142,0.0402298850574713,0.0225988700564971,0.0055555555555555,0.1172839506172838,0.2482758620689655,0.2066666666666667,0.2569444444444444,0.2312925170068027,0.2066666666666667,0.2657342657342658,0.2397260273972603,0.1455696202531644,0.214765100671141,0.1677419354838709,0.1830065359477124,0.2928571428571429,0.5470085470085471,0.4715447154471546,0.5470085470085471,0.6160714285714284,0.601769911504425,0.6454545454545453,0.7572815533980584,0.6759259259259258,0.6759259259259258
NNCP-L,0.0487484890474365,-0.0487484890474365,10.0,1.634317050201333e-07,0.0229511698876513,0.4336903212891602,0.3511157502750585,3.013976876526474,6.131500000000001,0.1028535247190843,-0.0003980070167162,0.0125410779121249,0.0531240435485986,1.0,1.6294696424286057,0.5681293302540416,6.023501886325071e-08,0.5548000425926772,-0.0413223140495867,7.06379346739583e-10,0.1320754716981131,1.889738926241e-07,1.0,0.1135805167816841,0.4467045876097443,0.059046918823594,-0.060445159206811,-0.1340925380265987,-0.0319094506571279,-0.0598563695043487,0.1926927020933145,0.0532876764511157,0.1750824849678726,-0.2766438012380792,5.0,1.624803349065408,0.0561121031445779,0.1283889062013088,0.2816744937635712,6.147439912960338,6.2986183832719655,0.6316769680826285,0.0638585923120216,0.0026585878570544,0.0016657330699607,0.006510594928429,0.1231469557665239,0.0590293357566807,0.1904761904761904,0.05,0.229268292682927,0.362162162162162,0.3333333333333335,0.5460122699386505,0.3922651933701657,0.3846153846153846,0.4318181818181819,0.2115384615384614,0.3056994818652849,0.1886792452830188,0.2923076923076924,0.1999999999999999,0.2727272727272727,0.3125,0.7379310344827588,0.7746478873239437,0.75,0.7622377622377623,1.032258064516129,1.210526315789474,1.495049504950495,1.1724137931034484,0.8260869565217392,0.7746478873239437,0.6363636363636362,0.8666666666666665,0.8666666666666665,0.6153846153846154,0.7872340425531916,0.6258064516129032,0.6470588235294117,0.5272727272727273,0.1200000000000001,0.1559633027522935,0.3125,0.0285714285714284,0.0120481927710842,0.1351351351351351,-0.0454545454545455,-0.1188811188811188,-0.1126760563380281,0.0588235294117647,-0.0631970260223048,-0.0836363636363636,-0.157190635451505,-0.2409638554216867,-0.2246153846153846
NNDC-L,0.2702931911800339,-0.2702931911800339,13.0,1.8752836792765745e-07,0.0263351314271086,0.0743056956492502,-0.670786704526474,0.0963420946381361,-0.1069999999999999,-0.2595827052434035,-0.0070268960503998,27.11150967638756,-0.0039905731374024,1.0,0.278783490224475,114.0,-7.501134717106297e-08,0.046802900461437,196.0,2.6478315550263535e-15,-0.3333333333333333,8.40833363987321e-08,4.0,0.0187998064358412,-0.4975922953451043,24.02285487837874,4.584327676856721,-0.1827956989247312,-0.0582524271844659,4.584327676856721,3.5048543689320395,2.8233257065116573,2.685210289534367,-0.9054383116883116,5.0,0.278783490224475,-0.0918894689658809,-0.140561034142013,-0.3027000847560237,0.5444947209653092,3.3738317757009346,1.570521313739547,0.1764007910349374,0.4125200642054575,0.0330748727889506,-0.0075148319050758,-0.1435658914728682,2.5048543689320395,-0.0303030303030302,-0.0833333333333332,-0.0833333333333332,-0.0294117647058823,-0.0294117647058823,-0.0294117647058823,0.2692307692307691,0.5714285714285716,0.6499999999999999,0.4347826086956521,0.5,0.8333333333333335,1.3571428571428572,1.0625,1.4444444444444442,1.0625,0.9411764705882352,0.8857142857142859,0.6499999999999999,1.2000000000000002,3.125,1.7500000000000004,2.0,1.3571428571428572,1.2000000000000002,3.125,2.473684210526316,5.6,4.500000000000001,4.500000000000001,4.076923076923077,3.4000000000000004,2.666666666666667,2.666666666666667,2.3,3.125,2.1428571428571432,1.5384615384615383,2.3,2.1428571428571432,2.0,1.3571428571428572,1.2000000000000002,0.8333333333333335,0.8857142857142859,0.6499999999999999,-0.108108108108108,-0.108108108108108,-0.057142857142857
