firms,age,cashdebt,chcsho,grltnoa,herf,mve_ia,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BLNT_37-L^D19,30.0,0.0051798079538084,0.0002535016210604,-0.080216658676722,3.564191331042781e-09,0.2547502798598774,119.4942695701786,0.0055248618784531,-0.0423280423280422,0.0647058823529411,0.0710059171597634,0.0523255813953489,0.1036585365853659,0.0838323353293413,0.3021582733812951,0.3115942028985508,0.1907894736842106,0.1172839506172838,0.1036585365853659,0.1753246753246753,0.0225988700564971,0.2746478873239437,0.2066666666666667,0.1830065359477124,0.222972972972973,0.124223602484472,0.0838323353293413,-0.0216216216216216,0.1528662420382165,0.0838323353293413,0.0584795321637428,-0.0423280423280422,-0.2426778242677824,-0.3489208633093524,-0.3626760563380281,-0.3801369863013698,-0.4006622516556291,-0.3271375464684014,-0.3512544802867383,-0.3986710963455149,-0.3715277777777778,-0.4253968253968253,-0.4498480243161094,-0.4361370716510903,-0.3418181818181818,-0.3512544802867383,-0.3626760563380281,-0.3758620689655172,-0.2901960784313725,-0.2901960784313725,-0.2264957264957264,-0.2164502164502164,-0.1298076923076923,0.1104294478527607,-0.0163043478260869,-0.1339712918660286
BLNV_40-L^F19,33.0,0.1025450103254704,-0.0659852013747156,0.0069424792951873,7.305940703812572e-10,0.2026299955727856,0.2813113471439505,-0.1136363636363637,-0.0704225352112675,-0.1140939597315435,-0.0638297872340424,-0.095890410958904,-0.0503597122302157,-0.0222222222222222,-0.0294117647058823,-0.043478260869565,-0.1020408163265305,-0.12,-0.12,-0.0704225352112675,-0.0294117647058823,0.0232558139534884,0.0645161290322582,-0.0638297872340424,-0.0769230769230768,-0.108108108108108,-0.1140939597315435,-0.095890410958904,-0.089655172413793,-0.1999999999999999,-0.1698113207547169,-0.1428571428571428,-0.1801242236024844,-0.1951219512195121,-0.1951219512195121,-0.2707182320441988,-0.3265306122448979,-0.2584269662921348,-0.2369942196531791,-0.2142857142857142,-0.1951219512195121,-0.2142857142857142,-0.089655172413793,-0.0833333333333332,-0.0364963503649635,-0.0294117647058823,-0.0294117647058823,-0.0075187969924812,0.0731707317073171,0.1681415929203542,0.2110091743119266,0.1785714285714286,0.1785714285714286,0.189189189189189,0.1785714285714286,0.0076335877862594
BQMM_18-L^C11,17.0,0.1168176958081815,0.007551840370162,0.0211472402117909,1.1832831902229464e-08,0.2851784321790894,0.0961805259811308,-0.1201550387596899,-0.0076923076923076,0.0117647058823531,0.0157480314960629,0.0794979079497908,0.1889400921658988,0.1168831168831168,0.1120689655172415,0.0886075949367088,-0.0514705882352941,-0.1134020618556701,-0.0947368421052631,-0.0444444444444445,-0.0685920577617328,-0.1010452961672474,-0.0947368421052631,-0.1313131313131313,-0.2252252252252252,-0.2752808988764045,-0.2275449101796406,-0.287292817679558,-0.3210526315789473,-0.3350515463917525,-0.3468354430379746,-0.3533834586466166,-0.3384615384615385,-0.3210526315789473,-0.3645320197044334,-0.3986013986013985,-0.4279379157427937,-0.3156498673740052,-0.2037037037037037,-0.2411764705882352,-0.2061538461538461,-0.1809523809523808,-0.1623376623376623,-0.0583941605839416,-0.0685920577617328,-0.0685920577617328,0.0617283950617284,0.2964824120603015,0.4913294797687861,0.6645161290322581,1.064,1.1500000000000004,1.0975609756097562,1.504854368932039,1.504854368932039,1.3035714285714284
BUNQ_03-L^K12,7.0,0.0332435005728855,0.045620663272476,-0.0289940571726021,9.858501986529297e-09,0.0374010965963466,1.3609217838497338,-0.0243902439024389,0.0789473684210526,0.0249999999999999,0.0512820512820511,0.0512820512820511,-0.0681818181818182,-0.088888888888889,0.0789473684210526,0.0,-0.0465116279069768,-0.1458333333333333,-0.0681818181818182,-0.108695652173913,-0.359375,-0.3880597014925374,-0.4142857142857142,-0.3692307692307692,-0.3692307692307692,-0.3387096774193548,-0.4225352112676056,-0.4810126582278481,-0.4142857142857142,-0.5591397849462366,-0.5176470588235293,-0.5638297872340425,-0.5940594059405941,-0.6019417475728155,-0.5816326530612246,-0.6272727272727273,-0.6639344262295082,-0.5773195876288659,-0.5060240963855422,-0.5393258426966292,-0.5176470588235293,-0.4459459459459459,-0.4383561643835616,-0.5,-0.4459459459459459,-0.4305555555555556,-0.3492063492063493,-0.267857142857143,-0.127659574468085,0.4137931034482758,0.4137931034482758,0.4642857142857139,0.3225806451612902,0.3666666666666667,0.0249999999999999,-0.0465116279069768
BWQW_65-L^I10,9.0,0.26765952194841,0.0008424599831508,-0.0257419611659055,1.9766678472699728e-05,5.310078336277468,0.5822970383778673,0.0120481927710842,-0.0273437499999998,-0.0912408759124087,-0.0235294117647056,-0.0674157303370786,-0.0945454545454544,-0.1170212765957445,-0.0603773584905659,0.0,-0.0119047619047618,0.0040322580645162,-0.0273437499999998,0.101769911504425,0.0163265306122448,0.0595744680851064,0.0686695278969957,0.0826086956521741,0.0873362445414847,0.1318181818181818,0.1474654377880184,0.1800947867298579,0.1527777777777779,0.033195020746888,0.1165919282511211,0.1581395348837211,0.1635514018691588,-0.0196850393700787,0.0121951219512195,-0.0235294117647056,-0.0568181818181817,0.0641025641025643,0.0506329113924051,0.0121951219512195,0.0506329113924051,0.0418410041841004,0.0873362445414847,0.0921052631578949,0.0873362445414847,0.0289256198347107,0.0080971659919029,-0.0496183206106869,-0.0386100386100384,-0.0273437499999998,0.0732758620689657,0.1116071428571428,-0.0459770114942527,0.2205882352941177,0.1116071428571428,0.0595744680851064
CWI_80-L,7.0,0.0880326547591191,0.0003228931223764,-0.6281335085907426,6.940096312240321e-05,27.96939950786264,0.7257633154361692,0.0119284294234591,-0.0251937984496123,-0.0078895463510848,0.0545073375262055,-0.1190893169877407,-0.1342512908777967,-0.1136563876651981,-0.0977578475336322,-0.0289575289575289,-0.049149338374291,-0.0108161258603736,-0.03639846743295,0.0265306122448978,0.0120724346076459,0.0634249471458774,0.1563218390804599,0.1807511737089202,0.1328828828828827,0.1657010428736964,0.1510297482837528,0.1510297482837528,0.1863207547169811,0.1354401805869076,0.1252796420581656,0.2638190954773869,0.2512437810945276,0.0713525026624068,0.0982532751091702,0.0840517241379312,-0.049149338374291,-0.0912375790424571,-0.0428163653663177,0.0141129032258064,0.0887445887445887,0.0852211434735707,0.0946681175190424,0.1933570581257415,0.1738623103850642,0.175233644859813,0.0080160320641282,0.0435684647302905,0.0286298568507159,0.0233977619532044,0.0381836945304439,0.1316085489313836,0.1976190476190475,0.3914246196403872,0.3521505376344085,0.3612990527740189
CWV_20-L^I06,7.0,0.2176533907427341,0.0020746887966804,-0.0196796615291589,1.912459288490653e-05,7.778877383194349,0.7028696441890594,-0.0162513542795232,-0.0085929108485499,-0.0032397408207343,0.0405862457722661,-0.0085929108485499,0.0109529025191674,0.0244173140954495,0.0405862457722661,0.0645905420991925,0.15375,0.1053892215568863,0.0833333333333334,0.1409147095179235,0.161006289308176,0.2273936170212767,0.3185714285714287,0.3185714285714287,0.2981715893108299,0.3110795454545454,0.290909090909091,0.3653846153846154,0.3435225618631732,0.2472972972972973,0.232309746328438,0.3166904422253924,0.3073654390934845,0.3110795454545454,0.2891061452513968,0.3055162659123056,0.26265389876881,0.4006069802731411,0.4332298136645962,0.4221879815100153,0.4744408945686902,0.3817365269461079,0.3494152046783627,0.3474452554744527,0.4091603053435115,0.3148148148148149,0.2506775067750677,0.2273936170212767,0.2372654155495979,0.2049608355091383,0.1940491591203104,0.3055162659123056,0.3110795454545454,0.5131147540983607,0.5564924114671166,0.4376947040498442
DLY_Y2-L^F16,7.0,0.1589095744680851,-0.0003968253968253,-0.0607028753993508,8.70539403964309e-06,3.262078910454898,0.4845706351586174,0.0698689956331879,-0.05175983436853,-0.1292775665399239,-0.1175337186897881,-0.0821643286573146,-0.0821643286573146,-0.0357894736842104,0.0269058295964126,-0.1762589928057553,-0.1549815498154981,-0.1836007130124777,-0.3184523809523809,-0.2964669738863287,-0.2910216718266254,-0.2479474548440065,-0.2429752066115702,-0.1596330275229358,-0.1518518518518519,-0.2157534246575342,-0.2417218543046357,-0.2366666666666667,-0.2624798711755233,-0.2576985413290114,-0.2276559865092748,-0.2197614991482112,-0.182142857142857,-0.2576985413290114,-0.2366666666666667,-0.3244837758112094,-0.2910216718266254,-0.2479474548440065,-0.2821316614420063,-0.2250423011844331,-0.2479474548440065,-0.3371924746743849,-0.2730158730158729,-0.2910216718266254,-0.2953846153846153,-0.3050075872534142,-0.303951367781155,-0.3323615160349854,-0.2996941896024464,-0.2964669738863287,-0.2648475120385233,-0.2020905923344947,-0.2089810017271157,-0.0595482546201232,-0.0595482546201232,-0.1106796116504854
DOQX_41-L^J16,8.0,0.7200142623578113,0.0011086474501108,-0.0210003321428687,4.422175538792631e-07,2.921437037534472,0.5647503140200307,-0.1005917159763313,-0.0701513067400274,-0.087719298245614,0.0868167202572347,0.0868167202572347,0.0134932533733134,-0.0598052851182198,-0.0116959064327485,0.0104633781763825,0.0059523809523809,0.0059523809523809,0.0529595015576322,0.0662460567823344,0.0747217806041335,0.1695501730103805,0.1695501730103805,0.2472324723247232,0.2335766423357663,0.3151750972762646,0.2730696798493408,0.3739837398373984,0.3466135458167332,0.2007104795737122,0.2754716981132075,0.3075435203094776,0.3050193050193051,0.1756521739130434,0.1818181818181818,0.1361344537815125,0.0798722044728434,0.198581560283688,0.2900763358778624,0.3601609657947686,0.4792122538293215,0.4600431965442764,0.5191011235955054,0.625,0.7696335078534031,0.7558441558441558,0.7558441558441558,0.8777777777777778,0.9651162790697674,0.9594202898550724,1.0547112462006076,1.159744408945687,1.2837837837837838,1.531835205992509,1.531835205992509,1.2915254237288134
DOS_59-L,7.0,0.171738699444885,0.0007132667617689,-0.073139974779319,0.0019851258153695,58.33097355562517,1.0055295533078694,0.0280701754385965,0.021505376344086,-0.0371621621621621,-0.0104166666666666,0.0477941176470588,0.0674157303370788,0.0555555555555555,0.0877862595419847,0.2076271186440679,0.1974789915966388,0.1585365853658538,0.2025316455696202,0.2723214285714284,0.2780269058295965,0.2610619469026549,0.3255813953488373,0.425,0.383495145631068,0.3380281690140847,0.3571428571428572,0.3380281690140847,0.425,0.3970588235294117,0.383495145631068,0.4540816326530612,0.484375,0.4766839378238343,0.6379310344827587,0.5833333333333333,0.5159574468085109,0.5833333333333333,0.6863905325443789,0.6193181818181819,0.7272727272727275,0.8269230769230769,0.8387096774193548,0.8627450980392157,0.875,0.952054794520548,0.912751677852349,1.065217391304348,1.2440944881889764,1.2983870967741935,1.4152542372881358,1.435897435897436,1.614678899082569,1.9081632653061225,1.6886792452830188,1.7403846153846154
DPXL_94-L,7.0,0.0433829973707274,0.0023310023310023,0.0164980344138624,5.0188518405318186e-05,7.13884990374965,0.9270046933469204,-0.040983606557377,0.0990990990990989,0.1296296296296295,0.1192660550458715,0.094170403587444,0.094170403587444,0.2261306532663316,0.1730769230769229,0.3785310734463276,0.326086956521739,0.4787878787878787,0.5947712418300652,0.7062937062937062,0.8484848484848484,0.8074074074074074,1.0677966101694918,1.0333333333333332,1.0677966101694918,1.2803738317757007,1.2181818181818178,1.1592920353982303,1.2181818181818178,0.952,0.952,1.1403508771929824,1.1403508771929824,1.0,1.0165289256198349,0.952,0.7941176470588234,1.3689320388349513,1.3689320388349513,1.259259259259259,1.3461538461538458,1.238532110091743,1.3238095238095235,1.489795918367347,1.7415730337078652,2.05,2.4366197183098595,2.753846153846154,2.5882352941176467,4.951219512195122,6.393939393939394,5.777777777777778,6.393939393939394,3.784313725490196,3.436363636363636,2.935483870967742
DVX_M7-L^C10,7.0,0.1982226868792472,0.001004016064257,0.2576668931019494,3.473424935618038e-05,9.167356019512788,0.6958758635865954,0.0150375939849622,0.0611702127659574,-0.0049875311720697,0.04177545691906,-0.0806451612903225,-0.0567375886524823,-0.0408653846153845,-0.0763888888888889,-0.0172413793103446,0.0583554376657824,0.0310077519379845,0.0527704485488127,0.1114206128133705,0.0697050938337802,0.143266475644699,0.1498559077809798,0.1910447761194029,0.2507836990595613,0.2352941176470588,0.2468749999999999,0.2090909090909092,0.2018072289156627,0.0842391304347827,0.2314814814814814,0.2429906542056075,0.1735294117647059,0.1114206128133705,0.143266475644699,0.064,0.017857142857143,0.0472440944881891,0.1271186440677967,0.1207865168539326,0.1735294117647059,0.1145251396648046,0.146551724137931,0.1598837209302326,0.2239263803680982,0.1735294117647059,0.1145251396648046,0.1176470588235294,0.1700879765395895,0.2201834862385321,0.1700879765395895,0.1981981981981981,0.2352941176470588,0.2626582278481013,0.123943661971831,0.1700879765395895
FGW_82-L^I98,8.0,0.1716729352362306,0.0024691358024691,-0.0224118247912029,8.028764266352388e-06,3.1901691164495243,0.576351208337831,0.0497630331753553,0.007159904534606,-0.0093896713615023,-0.0365296803652968,-0.0298850574712643,-0.0298850574712643,0.0368550368550366,0.0629722921914357,0.0876288659793813,0.0629722921914357,-0.09247311827957,-0.09247311827957,-0.0474040632054175,-0.1078224101479916,-0.0580357142857144,-0.0452488687782806,-0.0070588235294117,0.0292682926829268,-0.0865800865800866,-0.0186046511627907,-0.0601336302895324,-0.0298850574712643,-0.1915708812260537,-0.2007575757575758,-0.1189979123173278,-0.1805825242718447,-0.2673611111111111,-0.1931166347992352,-0.1709233791748526,-0.1961904761904762,-0.1352459016393442,-0.1021276595744681,-0.1457489878542511,-0.1491935483870968,-0.2450805008944544,-0.2437275985663083,-0.2410071942446042,-0.2052730696798493,-0.2423698384201078,-0.2673611111111111,-0.264808362369338,-0.2570422535211267,-0.2907563025210085,-0.2185185185185186,-0.1509054325955734,-0.0745614035087719,0.0242718446601941,-0.0944206008583692,-0.2007575757575758
FRYL_72-L^L96,8.0,0.0973068173479122,0.0008107482349447,0.1276529497760861,2.4385188981076537e-08,0.0599638625526279,13.025965645418882,0.0,-0.0178571428571429,0.0185185185185186,0.4102564102564103,0.8965517241379313,0.1956521739130434,-0.2763157894736842,-0.3820224719101123,-0.4086021505376344,-0.4444444444444444,-0.4086021505376344,-0.4387755102040815,-0.4329896907216494,-0.4607843137254901,-0.4607843137254901,-0.4444444444444444,-0.4387755102040815,-0.4387755102040815,-0.4086021505376344,-0.4499999999999999,-0.4444444444444444,-0.4711538461538461,-0.5,-0.4859813084112149,-0.4444444444444444,-0.5416666666666666,-0.6994535519125683,-0.7164948453608246,-0.6764705882352942,-0.6308724832214765,-0.5416666666666666,-0.5599999999999999,-0.53781512605042,-0.5491803278688524,-0.4148936170212765,-0.3604651162790697,-0.140625,0.25,0.3414634146341464,-0.0677966101694914,-0.0677966101694914,-0.1269841269841268,-0.0517241379310343,0.0784313725490197,1.1153846153846154,0.774193548387097,2.235294117647059,1.8947368421052635,-0.9175412293853074
FRYP_57-L^G05,2.0,0.0574176624890702,0.0009643201542912,-0.0809805579036127,4.391145755557686e-05,8.35866948628958,5.506985823019853,0.004424778761062,-0.0524109014675052,-0.0978043912175649,-0.0813008130081301,-0.1154598825831704,-0.1189083820662768,-0.1390476190476191,-0.1154598825831704,-0.1119842829076621,-0.1598513011152417,-0.1206225680933852,-0.1675874769797422,-0.1721611721611722,-0.143939393939394,-0.1781818181818182,-0.1598513011152417,-0.1154598825831704,-0.1340996168582375,-0.1629629629629631,-0.1751824817518249,-0.2479201331114808,-0.195729537366548,-0.2650406504065041,-0.2246998284734134,-0.1675874769797422,-0.2125435540069687,-0.2299829642248723,-0.1675874769797422,-0.2697899838449112,-0.2881889763779528,-0.3352941176470588,-0.270967741935484,-0.2312925170068027,-0.197158081705151,-0.2779552715654952,-0.2139130434782609,-0.1551401869158878,-0.1374045801526718,-0.2166377816291161,-0.2206896551724138,-0.2403361344537816,-0.2325976230899831,-0.297045101088647,-0.297045101088647,-0.2859399684044235,-0.2528925619834711,-0.1781818181818182,-0.2686084142394822,-0.2802547770700637
FRYS_87-L^G99,8.0,0.300923889133304,0.0011396011396011,0.0401459854014597,2.0331357060853162e-07,0.7417074907700696,0.5863259859273557,0.0393013100436681,-0.0213675213675212,0.0,0.0601851851851851,0.1565656565656565,0.2245989304812834,0.3550295857988166,0.2651933701657458,0.3085714285714285,0.2513661202185793,0.2651933701657458,0.3795180722891567,0.4679487179487178,0.4402515723270439,0.4967320261437908,0.6013986013986015,0.5902777777777779,0.4774193548387095,0.3795180722891567,0.3878787878787879,0.4493670886075949,0.4870129870129869,0.5472972972972974,0.4402515723270439,0.4493670886075949,0.4312499999999999,0.3160919540229885,0.3712574850299401,0.4049079754601228,0.2651933701657458,0.4135802469135801,0.4493670886075949,0.3085714285714285,0.3963414634146343,0.3795180722891567,0.5369127516778525,0.5684931506849316,0.708955223880597,0.7348484848484849,1.026548672566372,1.3367346938775513,1.0446428571428568,0.8174603174603174,1.2450980392156863,2.013157894736842,1.8625,1.3131313131313131,1.1809523809523808,0.2722222222222221
FRYW_00-L^I99,1.0,0.2188310594576385,0.0003416467372736,0.1684152041049404,5.559475873578185e-05,6.024389018358082,0.4959644871497935,-0.0169491525423729,0.0,0.0350877192982457,0.1132075471698113,0.1346153846153845,0.1132075471698113,0.0727272727272725,0.1346153846153845,0.1799999999999999,0.1346153846153845,0.0825688073394494,0.2421052631578948,0.2553191489361701,0.3720930232558139,0.4749999999999998,0.5945945945945945,0.7352941176470587,0.761194029850746,0.7352941176470587,0.8153846153846152,0.9666666666666666,0.9032258064516128,0.7878787878787876,0.9666666666666666,1.2264150943396226,1.3137254901960782,1.1071428571428568,1.0344827586206895,1.0344827586206895,0.9032258064516128,1.1071428571428568,1.2692307692307692,1.1851851851851851,1.145454545454545,0.7878787878787876,0.8153846153846152,0.6388888888888888,0.6857142857142857,0.6619718309859155,0.7352941176470587,0.8730158730158728,0.8437499999999998,1.2264150943396226,1.36,1.95,2.5757575757575752,4.130434782608695,3.72,3.214285714285713
