firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DOS_59-L,34.0,0.5447685068588983,-0.2304514806576446,0.9482549864816936,0.09281189614221,0.7802961489361702,0.2218251509553874,0.0019347185074831,0.8573940262189372,0.8386680430279865,-0.0103676812218593,-0.0325197301821323,0.0635730103240555,0.1101124844599208,-0.1172589559241441,0.7477705666141156,7.423540912861834,-0.0417801927969563,0.0594594594594595,-0.0593220338983051,0.0990099009900991,0.2877030162412994,0.3151658767772511,0.2360801781737191,0.2197802197802199,0.2416107382550336,0.2967289719626167,0.4999999999999998,0.3703703703703704,0.2360801781737191,0.2499999999999997,0.1659663865546219,0.2847222222222221,0.2906976744186047,0.3602941176470586,0.3874999999999999,0.3703703703703704,0.2416107382550336,0.1858974358974359,0.2642369020501138,0.3569682151589242,0.4682539682539683,0.5289256198347108,0.5722379603399435,0.5722379603399435,0.6420118343195267,0.4999999999999998,0.5857142857142856,0.6323529411764706,0.7182662538699689,0.6517857142857142,0.7563291139240504,0.8941979522184298,0.9473684210526314,0.989247311827957,0.875,0.9270833333333331,1.040441176470588,1.0786516853932584,1.0555555555555554,1.118320610687023,1.3516949152542377,1.331932773109244,1.2560975609756095,1.3417721518987338,1.4776785714285712,1.4887892376681613
DPCZ_02-L^F20,3.0,-0.0492148065058889,0.4778232048128109,1.201366172791995,0.3981395348837209,-0.3975383484890236,0.167397398116869,1.9741260354587878e-09,0.0203309029725182,2.20749993225191,0.1810436611863822,-0.4060756773351753,0.1812740732592367,0.0865034122248593,0.2820748786793808,1.199441985761016,17.242827442827444,-0.0801632544418072,0.0434782608695651,0.0,-0.0416666666666666,0.1499999999999999,0.2777777777777779,0.1499999999999999,0.0454545454545454,0.0454545454545454,0.0,-0.2333333333333332,-0.425,-0.4772727272727273,-0.5208333333333333,-0.5660377358490566,-0.4772727272727273,-0.3783783783783784,-0.361111111111111,-0.4523809523809523,-0.1785714285714286,-0.1785714285714286,-0.1153846153846154,0.0454545454545454,0.1499999999999999,0.1499999999999999,-0.0416666666666666,-0.1153846153846154,1.0909090909090908,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.0952380952380953,0.0,0.0454545454545454,-0.1481481481481481,-0.2333333333333332,-0.303030303030303,-0.361111111111111,-0.3428571428571427,-0.1785714285714286,-0.2580645161290322,-0.2068965517241378,-0.1481481481481481,-0.0416666666666666,-0.2333333333333332,-0.361111111111111,-0.4772727272727273,-0.4772727272727273,-0.4772727272727273,-0.5306122448979591
DPXL_94-L,10.0,0.0955090182786587,1.7673599559466764,1.5065774290330023,0.0935162094763092,0.1705124363200479,0.0459823233781908,5.6927195919711456e-05,-0.0238469918896017,1.4783386851997895,-0.09963116708186,-0.1977886608779256,0.0390298333046023,0.237058422086073,-1.1182532817122366,1.1737825986614354,2.165436654366544,-0.0309618824824549,0.0120481927710842,-0.1075268817204301,-0.0119047619047618,0.047979797979798,-0.1170212765957446,-0.1862745098039214,-0.1666666666666666,-0.0919037199124725,0.2134502923976609,0.0921052631578949,-0.1244725738396623,-0.1226215644820296,-0.2314814814814815,-0.1749502982107356,-0.1599190283400809,-0.1299790356394128,0.0375,-0.0437788018433178,0.0146699266503669,0.0272277227722772,-0.0212264150943395,0.1369863013698631,0.2205882352941177,0.2500000000000002,0.3562091503267974,0.2691131498470949,0.224188790560472,0.2808641975308641,0.3174603174603176,0.296875,0.4459930313588851,0.4359861591695502,0.5485074626865671,0.6600000000000001,0.7735042735042739,0.7008196721311477,0.8693693693693694,0.9212962962962964,0.9036697247706422,0.8609865470852021,0.8609865470852021,1.0854271356783922,0.9951923076923076,1.3446327683615822,1.2554347826086958,1.5151515151515156,1.712418300653595,1.9020979020979023,2.143939393939394
DRNQ_D0-L^A11,4.0,-0.303119081439394,-18.93060429418278,2.1041505389150243,0.2402711745025532,0.4552523401515527,0.4673968015904846,3.0160615159616676e-10,0.0733753551136363,0.6678256591448645,-0.4339759447678942,0.2629108128051319,-0.4850156392304212,-0.0395281563946887,0.1198605626133814,1.7236943964747218,4.677922077922078,0.0845042151746286,0.08,0.0,-0.0139211136890949,0.3980263157894737,0.2463343108504398,0.1455525606469003,0.0651629072681703,0.303680981595092,0.1394101876675604,0.4604810996563573,0.0119047619047618,-0.185823754789272,-0.3275316455696203,-0.34715821812596,-0.4064245810055866,-0.4746600741656366,-0.769397721106891,-0.7999058380414312,-0.8315497423701942,-0.8240165631469979,-0.8429416112342941,-0.914846724103386,-0.915033986405438,-0.9268628463259336,-0.9249116607773852,-0.9292727575303712,-0.915033986405438,-0.9216300940438872,-0.9198717948717948,-0.8798076923076923,-0.8605185428290121,-0.8060246462802374,-0.8131046613896218,-0.7676325861126299,-0.7250970245795602,-0.7690217391304348,-0.7836048879837068,-0.784919028340081,-0.7726056714820759,-0.8095878136200717,-0.7947851279575084,-0.7836048879837068,-0.7788761706555671,-0.7523310023310024,-0.6745788667687596,-0.5493107104984093,-0.380466472303207,-0.3884892086330935,-0.4022503516174402
DRRP_83-L^J99,3.0,-0.1618471314840598,-0.988798335524374,2.0429924275699705,0.3458152061321731,-0.2938140236639402,-0.0450715531947256,9.756973188993633e-08,0.0026596694155867,-0.6945014966478701,0.1271143910464439,0.4016521692434273,0.1299951314992687,0.6074606054795894,0.4724309752586837,2.0116134019712915,2.943301935366629,0.3147873381528567,-0.2173913043478259,-0.0416666666666667,-0.188235294117647,0.1311475409836064,0.1694915254237288,-0.2540540540540541,-0.2540540540540541,-0.5106382978723405,-0.5071428571428571,-0.6650485436893204,-0.7561837455830389,-0.771900826446281,-0.790273556231003,-0.7481751824817519,-0.7737704918032787,-0.8,-0.8835443037974684,-0.8657587548638133,-0.8591836734693878,-0.8557993730407524,-0.838973162193699,-0.8376470588235294,-0.8385964912280702,-0.8422857142857143,-0.8547368421052631,-0.8317073170731707,-0.8088642659279779,-0.8184210526315789,-0.7994186046511628,-0.739622641509434,-0.7094736842105263,-0.7283464566929134,-0.7294117647058824,-0.7183673469387756,-0.7315175097276265,-0.7330754352030948,-0.7391304347826086,-0.7309941520467836,-0.6461538461538462,-0.6479591836734694,-0.6470588235294118,-0.6470588235294118,-0.6674698795180724,-0.640625,-0.4850746268656717,-0.4320987654320988,-0.2736842105263158,-0.1320754716981133,-0.1636363636363637
DVX_M7-L^C10,10.0,-0.0365009439899307,-1.8000916050069684,0.9684633027522936,0.1820603907637655,0.1042540443379269,-0.0551282051282015,1.935377290419556e-05,0.0037759597230962,-0.4946724409716753,-0.0672545219013738,0.5330740491210878,-0.0928658714355719,-0.0031478695607913,-0.1320989637721905,0.7339449541284404,6.2975460122699385,-0.0270142180094786,-0.048048048048048,0.0277777777777776,-0.059322033898305,-0.0876712328767123,-0.1096256684491978,-0.1685393258426966,-0.0319767441860464,-0.0619718309859154,0.1725352112676057,-0.0059701492537312,0.0106221547799696,-0.092643051771117,-0.080110497237569,-0.0291545189504373,0.0183486238532111,0.0990099009900991,0.1582608695652174,0.3903966597077244,0.3536585365853659,0.4415584415584415,0.4230769230769231,0.4832962138084631,0.4573304157549234,0.5894988066825775,0.5744680851063828,0.6485148514851484,0.5933014354066988,0.6818181818181819,0.8048780487804879,0.7298701298701298,0.665,0.6733668341708543,0.6485148514851484,0.6526054590570718,0.6444444444444446,0.6691729323308271,0.771276595744681,0.6608478802992519,0.7389033942558747,0.534562211981567,0.5744680851063828,0.6009615384615385,0.5416666666666665,0.6403940886699508,0.76657824933687,0.7209302325581395,0.7572559366754619,0.8551532033426186,0.7855227882037534
FRYP_57-L^G05,4.0,-0.03765932792584,-0.4150522738704937,1.0812101910828025,0.042731781762686,-0.0507757404795486,-0.0370042318669344,1.652427461291704e-05,-0.0944380069524913,0.008552372559007,-0.2022278795175933,0.022564040777258,-0.1807237582512253,-0.0247341354629576,-0.1379791030064753,0.6173036093418259,5.900466562986003,-0.1472240953023151,0.0016155088852989,0.2736625514403292,0.3427331887201734,0.3086680761099365,0.3004201680672269,0.1173285198555957,0.2137254901960785,0.144177449168207,0.5475000000000001,0.238,0.1133093525179858,0.1153153153153154,0.0130932896890343,-0.0158982511923687,0.0282392026578075,0.091710758377425,0.1505576208178438,0.1812977099236641,0.1548507462686568,0.2404809619238477,0.271047227926078,0.3114406779661018,0.3847874720357944,0.4229885057471265,0.4395348837209303,0.4262672811059909,0.3755555555555556,0.4328703703703704,0.4462616822429905,0.3544857768052516,0.4229885057471265,0.3031578947368423,0.3694690265486728,0.3283261802575108,0.3634361233480176,0.3694690265486728,0.2976939203354301,0.2355289421157687,0.2581300813008131,0.2113502935420743,0.2066276803118909,0.1790476190476191,0.2113502935420743,0.2161100196463654,0.1505576208178438,0.2042801556420235,0.139963167587477,0.1336996336996336,0.1723484848484848
FRYS_87-L^G99,11.0,0.605680119581465,0.1484957131943641,0.8087868197703444,0.0445923460898502,0.2159853569249542,0.3425883432767297,3.05533479841762e-07,0.3539611360239163,0.3434931104080758,-0.0004362227422985,-0.1984714740968443,-0.0179360040058607,-0.284312645659739,-0.2381092402294582,0.4448327508736894,9.46605504587156,0.0911590524534686,0.0017921146953405,0.0391061452513965,0.3285714285714285,0.4344473007712082,0.3777777777777777,0.1576763485477177,0.0333333333333332,0.1182364729458917,0.4090909090909091,0.5245901639344261,0.1387755102040815,0.1505154639175259,-0.0123893805309734,0.0352504638218924,0.1625000000000001,0.4381443298969072,0.5121951219512195,0.5852272727272727,0.7012195121951221,0.7222222222222221,0.7329192546583849,0.8476821192052981,0.9241379310344828,1.0666666666666664,1.2142857142857144,1.3250000000000002,1.447368421052632,1.3948497854077253,1.4690265486725664,1.583333333333333,1.5022421524663678,1.5022421524663678,1.4260869565217391,1.1796875,1.3445378151260503,1.4366812227074237,1.3846153846153846,1.4366812227074237,1.583333333333333,1.8181818181818183,1.9839572192513368,2.301775147928994,2.0828729281767955,2.1885714285714286,2.0491803278688523,2.0828729281767955,2.36144578313253,2.5769230769230766,2.5094339622641506
FRYW_00-L^I99,11.0,0.1183537898642863,-0.0362415494021846,0.5660824654982644,0.0406456305247846,0.1296604965347837,0.0633796778342617,7.715700538398915e-05,0.1149025611749745,0.2842645736279484,0.023277247722313,-0.0060013095151564,-0.0389107972502491,-0.0930357409975088,-0.3880665013945231,0.2048090762848192,167.65439672801634,0.076005354892902,0.2122905027932959,-0.1394230769230769,0.185430463576159,0.1474358974358973,0.0848484848484849,0.1118012422360248,0.1474358974358973,0.1329113924050633,0.0346820809248555,-0.0055555555555555,-0.1049999999999999,-0.1225490196078431,-0.0164835164835165,-0.1268292682926828,-0.1138613861386138,-0.1138613861386138,-0.100502512562814,0.0056179775280897,0.1187499999999999,0.1623376623376622,0.1329113924050633,0.226027397260274,0.2605633802816902,0.4094488188976377,0.4916666666666667,0.5565217391304349,0.6574074074074074,0.5982142857142856,0.4672131147540983,0.4552845528455285,0.5169491525423731,0.5169491525423731,0.6886792452830188,0.6126126126126126,0.5431034482758621,0.5169491525423731,0.5169491525423731,0.5701754385964914,0.6886792452830188,0.721153846153846,0.6886792452830188,0.6272727272727272,0.721153846153846,0.79,0.721153846153846,0.6422018348623852,0.8842105263157896,0.9042553191489364,1.0813953488372094
FRZE_49-L^H02,2.0,-0.4029955274596193,-0.0575751910828256,1.0985098356426115,0.3193629505448449,-0.4274608833432363,-0.0380619144186989,9.321654632479189e-09,-0.0179272165383945,0.5649478478926326,0.0330735243541045,0.911011984754072,0.0344343063202111,0.4632729605227716,-0.0662931130564375,1.0693968913651353,5.688529764535067,0.0333944954128439,0.8823529411764706,-0.3818181818181818,-0.442622950819672,-0.1904761904761903,-0.0555555555555554,-0.081081081081081,0.0,0.0,0.5454545454545456,0.4166666666666667,0.0,-0.0555555555555554,-0.1707317073170731,-0.2272727272727271,-0.2608695652173912,-0.3333333333333332,-0.3461538461538461,-0.3928571428571429,-0.5342465753424657,-0.7068965517241379,-0.6991150442477876,-0.6179775280898876,-0.914572864321608,-0.916256157635468,-0.9095744680851064,-0.889967637540453,-0.8924050632911392,-0.8790035587188612,-0.851528384279476,-0.8373205741626795,-0.8447488584474886,-0.8447488584474886,-0.8333333333333333,-0.8256410256410256,-0.8357487922705313,-0.8785714285714286,-0.8475336322869955,-0.8785714285714286,-0.8726591760299626,-0.8906752411575563,-0.8721804511278195,-0.8785714285714286,-0.9095744680851064,-0.9170731707317072,-0.9052924791086352,-0.908355795148248,-0.9125964010282775,-0.9052924791086352,-0.89171974522293
FRZJ_44-L,11.0,0.056443926718204,-0.6268767246644232,1.0271940667490729,0.0959465614088355,0.0280701754385964,-0.0148308357793909,2.0263583339915987e-06,0.1161707084612939,0.2440975310556241,-0.0775455400571109,0.0634077222812608,-0.0485613312531415,0.0132335640894268,0.054319293001974,0.4548825710754016,23.18673647469459,-0.0047940074906367,0.0650684931506848,-0.136094674556213,-0.1309523809523809,-0.1774647887323943,-0.0201342281879194,-0.0987654320987655,-0.1124620060790273,-0.2946859903381642,-0.2963855421686747,-0.4296875,-0.5063398140321218,-0.5129274395329442,-0.5575757575757576,-0.5063398140321218,-0.523265306122449,-0.5252032520325204,-0.4427480916030535,-0.4799643811219947,-0.48861646234676,-0.4427480916030535,-0.5029787234042553,-0.4666666666666667,-0.4257620452310717,-0.3378684807256236,-0.4148296593186373,-0.4285714285714286,-0.47005444646098,-0.5476374903175834,-0.5661218424962853,-0.521311475409836,-0.5185490519373455,-0.5638536221060493,-0.5933147632311977,-0.6124751161247513,-0.5743440233236152,-0.6224951519069166,-0.6106666666666667,-0.6410571604179471,-0.6368159203980099,-0.6117021276595744,-0.5869872701555869,-0.6280254777070063,-0.6390605686032138,-0.5858156028368795,-0.5884425651867513,-0.6005471956224351,-0.5952875952875953,-0.5286521388216303,-0.5451713395638629
FRZQ_54-L^K00,11.0,-0.2827693504472968,3.755273925270571,1.159043659043659,0.0839469808541973,-0.1877934272300469,-0.0788221970554924,9.990144790592045e-08,-0.2018669778296382,-0.5260168928765626,-0.2007526544509654,-0.1273659521082201,-0.0936263736263737,0.4841269968422216,0.1346210629697702,1.0717255717255716,4.294032023289665,-0.2508887760284408,0.0882352941176469,0.0625,-0.0285714285714284,-0.0285714285714284,-0.081081081081081,-0.1168831168831168,-0.1707317073170731,-0.1707317073170731,-0.2608695652173912,-0.276595744680851,-0.3703703703703703,-0.3703703703703703,-0.423728813559322,-0.4603174603174602,-0.4962962962962963,-0.46875,-0.4035087719298245,-0.5277777777777777,-0.5244755244755244,-0.5342465753424657,-0.5878787878787879,-0.6114285714285714,-0.6091954022988506,-0.6263736263736264,-0.6091954022988506,-0.6136363636363635,-0.6243093922651933,-0.6136363636363635,-0.5903614457831325,-0.6344086021505376,-0.6344086021505376,-0.6699029126213591,-0.6324324324324324,-0.6530612244897959,-0.6363636363636364,-0.6548223350253807,-0.6964285714285714,-0.6977777777777778,-0.6761904761904762,-0.6582914572864321,-0.6565656565656566,-0.6582914572864321,-0.6746411483253588,-0.679245283018868,-0.6837209302325581,-0.6682926829268292,-0.6548223350253807,-0.6582914572864321,-0.6363636363636364
FRZW_02-L^H07,10.0,0.0561685055165495,0.508457057126996,0.8646694214876034,0.053475935828877,0.1019108280254778,0.0673170731707316,3.1442983435853347e-08,0.0611835506519558,1.1925139201995745,-0.0619342206419372,-0.0779713644988787,-0.0397534538053533,0.1198156682027649,-0.3864797313129735,0.8274793388429753,4.882005899705015,-0.2373271889400921,-0.1147540983606556,0.3863636363636362,0.4186046511627908,0.4186046511627908,0.6052631578947367,0.4523809523809523,0.2199999999999999,0.2199999999999999,0.3863636363636362,0.5641025641025641,0.0892857142857141,0.0338983050847458,-0.0161290322580645,-0.0757575757575758,0.0892857142857141,0.2199999999999999,0.2199999999999999,0.3863636363636362,0.5249999999999999,0.4523809523809523,0.3863636363636362,0.6486486486486487,0.5641025641025641,0.3555555555555554,0.3555555555555554,0.3555555555555554,0.3555555555555554,0.5249999999999999,0.7941176470588234,0.6052631578947367,0.7941176470588234,0.7428571428571429,0.6052631578947367,0.326086956521739,0.196078431372549,0.0,-0.1159420289855072,-0.1973684210526316,-0.2469135802469136,-0.1756756756756756,-0.1756756756756756,-0.1866666666666666,-0.2650602409638554,-0.2650602409638554,-0.3146067415730337,-0.351063829787234,-0.3440860215053763,-0.2179487179487179,-0.2375
FRZZ_02-L^G01,12.0,0.1691542288557213,0.4559418602778518,1.3494338713562997,0.069766043182775,0.0979514546393526,0.1422018348623672,4.690641843510618e-06,0.2239577307262139,0.0208856202454516,-0.1593232904198102,-0.2018712400682162,-0.2117179691001044,-0.1104792475402891,-0.1558262139274467,0.957480125271019,4.566071831940366,0.0426036723746648,0.0627705627705628,-0.0128205128205127,0.1464019851116624,0.3275862068965518,0.2797783933518005,0.3125,0.3125,0.190721649484536,0.54,0.4528301886792452,0.206266318537859,0.1755725190839694,0.019867549668874,0.1132530120481927,0.1026252983293556,0.03125,0.2254641909814323,0.190721649484536,0.1521197007481298,0.1213592233009708,0.0289532293986636,0.0523917995444191,-0.0085836909871245,-0.0395010395010394,-0.0085836909871245,-0.0334728033472803,0.0131578947368422,0.0109409190371991,0.0428893905191873,0.1464019851116624,0.09478672985782,0.03125,0.0428893905191873,0.0794392523364486,0.126829268292683,0.126829268292683,0.1696202531645569,0.1,0.1725888324873097,0.155,0.1464019851116624,0.1876606683804627,0.2352941176470588,0.4171779141104295,0.3162393162393164,0.2157894736842105,0.2588555858310628,0.4303405572755419,0.3391304347826087
FSAJ_L2-L,10.0,-0.0768828451882845,0.1090655618385933,1.806504599211564,0.1776,0.2584511370620775,-0.0548273048680979,2.4289295426819923e-06,-0.0465481171548116,-0.0731333625187176,0.0089551176103059,0.2291399999999999,-0.028978234680186,0.0902881135738191,0.1614380873847318,0.9779894875164258,6.5968253968253965,0.014436153148755,-0.0034364261168385,-0.1415929203539823,-0.0202020202020202,0.1411764705882354,0.0210526315789474,0.0738007380073801,-0.0135593220338983,-0.1364985163204747,0.043010752688172,-0.110091743119266,-0.2281167108753315,-0.3120567375886525,-0.5158069883527454,-0.5008576329331046,-0.4382239382239381,-0.4036885245901639,-0.3294930875576036,-0.3714902807775377,-0.2902439024390243,-0.3576158940397351,-0.3795309168443497,-0.2519280205655526,-0.2480620155038759,-0.2321899736147756,-0.2761194029850745,-0.3004807692307693,-0.3356164383561643,-0.2779156327543424,-0.3632385120350109,-0.3216783216783216,-0.3248259860788862,-0.346067415730337,-0.3632385120350109,-0.3576158940397351,-0.3152941176470588,-0.2797029702970297,-0.2953995157384987,-0.3216783216783216,-0.2724999999999999,-0.2362204724409449,-0.1916666666666666,-0.2239999999999999,-0.1802816901408449,-0.2198391420911527,-0.2321899736147756,-0.1961325966850828,-0.1848739495798318,-0.1491228070175437,-0.1939058171745151
