firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFQK-L,11.0,0.0166780103386789,5.690169152221174e-07,0.0120101271036982,0.0079530195540546,0.0580687358990458,0.0089423797260802,1.0,0.132034632034632,1.2472281072398574e-07,-0.0214044845100593,9.27987070997712e-06,1.7275840172811812e-05,0.0133084259624532,2.0,10.262201025633354,1.0060143198090692,0.0060143198090692,0.0060143198090692,0.5716784335280559,-0.0111265646731572,-0.2737373737373737,-0.3274087932647334,-0.3833619210977701,-0.3348751156336725,-0.3066538090646094,-0.3086538461538461,-0.4087171052631578,-0.449885233358837,-0.4878917378917378,-0.4404669260700389,-0.3942712721145744,-0.4033195020746888,-0.4413364413364412,-0.3807062876830318,-0.3875638841567291,-0.2383474576271185,-0.3557347670250895,-0.3557347670250895,-0.3299161230195713,-0.3403669724770641,-0.3551569506726457,-0.3998330550918196,-0.43026941362916,-0.4247999999999999,-0.3409715857011915,-0.2655771195097036,-0.254149377593361,-0.2633196721311475,-0.1368547418967586,-0.1531213191990577,-0.1491124260355028,-0.152122641509434,-0.1481042654028435,-0.0270635994587279,-0.0413333333333333,-0.0782051282051281,-0.0601307189542483,0.0141043723554301,0.1322834645669293,0.1983333333333334,0.2207130730050934,0.2311643835616439,0.3049001814882033,0.2978339350180505,0.2793594306049822,0.2614035087719297,0.2375215146299485,0.1923714759535655
BFQZ-L^I03,11.0,0.1127257240204427,-1.8145146375732667e-07,-0.0038298600350516,-0.008888139173881,0.1626324045411464,-0.0094534910505069,1.0,-5.376558603491274,-1.9204905636993406e-07,-0.0071804671940135,1.337110299705783e-10,1.3663708785516456e-05,0.1311971445201491,1.0,0.0196344147729617,0.0244845690869508,0.0244845690869508,0.0244845690869508,1.381008629653024,-0.1666666666666666,0.2857142857142856,0.0588235294117645,0.125,-0.4098360655737705,-0.3571428571428572,-0.3571428571428572,-0.3454545454545455,-0.1,-0.1,0.0,-0.0526315789473684,-0.1,-0.1428571428571429,-0.1818181818181818,-0.25,-0.0526315789473684,-0.1818181818181818,-0.1818181818181818,-0.1219512195121951,-0.4098360655737705,-0.4193548387096775,-0.4193548387096775,-0.3898305084745762,-0.4,-0.4193548387096775,-0.5135135135135136,-0.5384615384615385,-0.5609756097560976,-0.5609756097560976,-0.5714285714285714,-0.5609756097560976,-0.5384615384615385,-0.5263157894736843,-0.5263157894736843,-0.4857142857142856,-0.5443037974683544,-0.4285714285714286,-0.3793103448275862,-0.4375,-0.4545454545454546,-0.4929577464788732,-0.4929577464788732,-0.4929577464788732,-0.5,-0.5068493150684932,-0.4545454545454546,-0.4929577464788732,-0.4929577464788732
BFRL-L,33.0,-0.1265486114598502,1.238054621326289e-06,0.0261313731906291,0.0047377248398194,0.1693698882493624,-0.0490436371489089,1.0,-0.1458263328361518,2.961487960066337e-09,-0.0305451005528698,8.012521976619814e-10,4.7695134328056285e-06,-0.1211571551073581,2.0,0.0698155844972365,0.3530864984788979,-0.2213422925529799,-0.2213422925529799,-32.736073977135945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFTY-L^H05,11.0,0.0956877050422795,5.097955187061944e-07,0.0107601528403898,0.0239950958545464,0.2009740867221378,0.0076765550049639,1.0,0.0973820227869633,8.910675099981707e-08,-0.0261333930367691,1.2227903330768736e-08,5.1869577297962905e-06,0.0918764475658956,2.0,0.4675309767836391,0.1799370128966466,0.1769078356326224,0.1769078356326224,0.828087013555954,0.0917431192660549,0.1720430107526882,0.2976190476190476,0.2601156069364163,0.345679012345679,0.4342105263157896,0.472972972972973,0.5460992907801421,0.6899224806201552,0.535211267605634,0.676923076923077,0.7868852459016396,1.1800000000000002,1.0185185185185186,0.8956521739130439,1.3956043956043955,1.5348837209302326,0.9122807017543864,0.472972972972973,0.3625,0.3132530120481929,0.2748538011695907,0.1978021978021977,0.3132530120481929,0.493150684931507,0.5571428571428574,0.5797101449275364,0.6148148148148149,0.5138888888888891,0.4342105263157896,0.5571428571428574,0.6029411764705883,0.5797101449275364,0.5683453237410074,0.5683453237410074,0.4248366013071896,0.5912408759124088,0.703125,0.7165354330708662,0.7165354330708662,0.7580645161290325,0.703125,1.0185185185185186,0.9292035398230092,1.0761904761904764,0.8956521739130439,1.1800000000000002,0.9818181818181816,1.0761904761904764
BFUG-L^I04,12.0,0.0276426455644202,1.944065033288927e-05,0.4103299484258951,0.050093025178815,0.1033742134937487,0.0019423618815572,1.0,0.0772359173771896,1.9372405898683206e-06,-0.0114309477983162,5.9794823319750826e-12,3.937832616773213e-05,0.0233056164360643,2.0,0.0015765579846078,0.107488871432312,0.107488871432312,0.107488871432312,0.6448378613035889,-0.0134228187919462,-0.0132450331125827,-0.0387096774193548,-0.6666666666666666,0.0955882352941175,-0.0261437908496732,0.1919999999999999,-0.612987012987013,-0.6099476439790577,0.0067567567567567,0.0067567567567567,0.2213114754098359,-0.617948717948718,-0.0509554140127388,-0.617948717948718,-0.617948717948718,-0.6365853658536584,0.2416666666666667,-0.6598173515981736,0.146153846153846,0.1374045801526717,0.0797101449275363,0.0875912408759123,-0.6485849056603774,-0.6256281407035176,0.1037037037037036,-0.5837988826815643,-0.5552238805970149,0.2113821138211382,-0.5742857142857143,0.1732283464566928,-0.6099476439790577,0.231404958677686,0.2627118644067796,0.3423423423423422,0.3185840707964602,0.231404958677686,-0.5224358974358975,-0.5314465408805031,-0.5512048192771084,0.3925233644859811,0.3796296296296295,0.2735042735042736,0.3545454545454545,0.2735042735042736,0.2735042735042736,0.2956521739130435,0.2956521739130435,-0.4949152542372882
BIIK-L,11.0,-0.0671326366051675,8.554406932512308e-07,0.0180556169435007,1.5089310686290072,0.6278030676499704,0.0707856692992902,1.0,-0.1378297225489142,3.4585980253463266e-07,-0.0016544306170341,1.6402329509979872e-08,2.5753836211340093e-07,0.2820596860445057,2.0,1.17165817520126,3.026254805201887,-2.639182982816549,3.026254805201887,0.0073298933118124,0.0520833333333332,0.0688259109311739,0.2110091743119266,0.28,0.2646706586826348,0.2452830188679244,0.2526690391459076,0.3367088607594937,0.4155495978552279,0.4005305039787799,0.476923076923077,0.5326560232220612,0.523809523809524,0.9270072992700727,1.0076045627376429,1.0869565217391308,1.1035856573705185,0.9555555555555556,0.7226753670473085,0.6321483771251932,0.5927601809954752,0.6788553259141494,0.754152823920266,0.7718120805369129,0.962825278810409,0.9849624060150376,1.1290322580645165,1.1463414634146345,1.1639344262295084,1.2758620689655171,1.3311258278145697,1.2564102564102568,1.159509202453988,1.2758620689655171,1.3157894736842106,1.2372881355932206,1.2857142857142856,1.484705882352941,1.490566037735849,1.5263157894736843,1.5384615384615383,1.6009852216748772,1.7076923076923078,1.7007672634271098,1.6009852216748772,1.6009852216748772,1.793650793650794,1.8617886178861789,1.869565217391304
BIIM-L,12.0,-0.0040156179663118,1.2032607391441305e-06,0.0253969856245306,0.1518477228622156,0.043690743109993,0.0656970907816362,1.0,-0.0813022673404587,5.668612556302256e-08,-0.0004548362683798,4.264400630636274e-11,4.232654470199585e-07,0.3089903708647155,2.0,0.3292524697241666,-0.0204240926239105,-0.0204240926239105,-0.0204240926239105,0.0165979392621991,-0.0508982035928143,-0.1565656565656565,-0.1912832929782082,-0.1479591836734693,-0.1608040201005025,-0.2196261682242991,-0.2104018912529551,-0.2477477477477478,-0.2304147465437788,-0.2643171806167401,-0.2122641509433963,-0.1932367149758453,-0.1565656565656565,-0.1932367149758453,-0.1586901763224182,-0.1565656565656565,-0.0290697674418605,-0.0059523809523809,-0.1813725490196078,-0.1912832929782082,-0.2122641509433963,-0.2122641509433963,-0.2028639618138425,-0.1773399014778325,-0.1544303797468355,-0.0644257703081232,0.0,0.0,-0.0484330484330484,0.0569620253164555,0.0372670807453414,0.0986842105263157,0.0986842105263157,0.143835616438356,0.2189781021897809,0.1477663230240549,0.1928571428571428,0.2014388489208634,0.2279411764705881,0.2462686567164178,0.2189781021897809,0.2279411764705881,0.3253968253968253,0.3359999999999998,0.2462686567164178,0.1843971631205674,0.2014388489208634,0.1678321678321679,0.1557093425605535
BIIO-L,12.0,-0.1009953560371517,5.795323542679565e-07,0.0122320743887669,0.145178614739614,0.0142956391339289,-0.030124201078848,1.0,-0.0948621306590687,4.375302825255209e-09,0.0003977967926818,9.127277033318472e-12,2.688879421248726e-08,-0.1946077818090829,2.0,0.9720245338765088,-0.1257319725614857,-0.1257319725614857,-0.1257319725614857,0.5418563692481076,0.146938775510204,0.0652173913043479,0.2219451371571073,0.644295302013423,0.77536231884058,0.7253521126760565,0.7375886524822697,0.8702290076335879,1.0081967213114758,0.9291338582677168,0.9600000000000002,0.9600000000000002,0.9918699186991872,1.1681415929203545,1.2374429223744294,1.2897196261682242,1.4500000000000002,1.3333333333333337,0.7883211678832116,0.7625899280575541,0.6554054054054055,0.7500000000000002,0.781818181818182,0.9291338582677168,1.1304347826086958,1.207207207207207,1.1875,1.1120689655172415,1.0675105485232068,1.2374429223744294,1.2790697674418603,1.227272727272727,1.207207207207207,1.1875,1.139737991266376,1.058823529411765,1.0851063829787235,1.2790697674418603,1.2580645161290325,1.177777777777778,1.1120689655172415,1.1681415929203545,1.2897196261682242,1.1875,1.0762711864406782,1.094017094017094,1.2897196261682242,1.3444976076555029,1.3444976076555029
BIIP-L,11.0,0.2458034837777975,0.0015593561669474,32.91302114922802,0.2880914653718583,0.0159789720191541,0.0130665078716651,1.0,0.3091310652060916,2.1165637282425603e-05,-0.0001558567294755,1.5372973581800442e-10,4.813101253977166e-05,-0.512873162600394,2.0,0.0013558027282733,-0.1060277627245821,-0.1060277627245821,-0.1060277627245821,0.2000293696388346,0.0483870967741935,-0.1388888888888888,-0.1948051948051948,-0.1014492753623187,-0.0746268656716419,-0.1267605633802816,-0.1014492753623187,-0.0606060606060606,-0.1388888888888888,-0.1388888888888888,-0.1388888888888888,-0.1621621621621621,-0.1948051948051948,-0.1948051948051948,-0.1388888888888888,-0.1014492753623187,-0.1014492753623187,-0.0461538461538462,-0.03125,-0.03125,0.0163934426229508,0.0163934426229508,0.0333333333333334,0.0689655172413794,0.0689655172413794,0.0689655172413794,0.24,0.24,0.2653061224489796,0.3777777777777777,0.3478260869565217,0.2653061224489796,0.2916666666666667,0.3777777777777777,0.3478260869565217,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.4418604651162792,0.4418604651162792,0.4418604651162792,0.4418604651162792,-0.7596899224806202,-0.7615384615384615,-0.7642585551330798,-0.7720588235294118,-0.7669172932330828,-0.7669172932330828,-0.7686567164179104
BJJT-L,3.0,0.4442827737951592,5.17160497563633e-07,0.0109156039874957,0.0412544455221467,0.5926508318751288,0.0073897221373928,1.0,0.4073438572409061,1.582629662136941e-07,0.0027295825771319,2.2497633199689586e-07,4.614973315981154e-06,0.4485433818872703,2.0,0.8048885425245281,0.6426068675543097,0.6426068675543097,0.6426068675543097,0.818701530248486,-0.1047619047619048,-0.0497737556561085,-0.0232558139534883,0.0714285714285714,-0.0948275862068964,-0.0094339622641509,-0.0625,-0.0987124463519313,-0.0909090909090909,-0.2335766423357664,-0.1358024691358025,-0.2808219178082191,-0.2953020134228188,-0.2758620689655172,-0.2335766423357664,-0.1322314049586775,-0.054054054054054,-0.2999999999999999,-0.4034090909090909,-0.3558282208588956,-0.37125748502994,-0.2657342657342656,-0.2631578947368421,0.05,0.09375,0.2426035502958581,0.4093959731543624,0.4788732394366197,0.4583333333333335,0.5000000000000002,0.5789473684210527,0.5909090909090908,0.5555555555555556,0.5555555555555556,0.6935483870967742,0.640625,0.7500000000000002,1.1428571428571428,1.210526315789474,1.3333333333333337,1.3595505617977528,1.4137931034482758,0.909090909090909,0.7500000000000002,0.6935483870967742,0.7948717948717952,0.7948717948717952,0.7796610169491527,0.926605504587156
BJZW-L,11.0,0.2442899694502961,1.2592316217522455e-06,0.0265783519358769,0.1311536261910157,0.0143190880423418,-0.0058631131227443,1.0,0.2644620181140259,1.2660200323317168e-08,-0.0001568412912427,2.774515269286558e-10,9.870714797593453e-08,0.0461590772600417,2.0,2.4361514087093443,-0.0928969490885047,-0.0928969490885047,-0.0928969490885047,0.1359829467492216,0.0,-0.0483870967741936,0.0216450216450214,0.0976744186046512,0.1184834123222748,0.0825688073394494,0.0976744186046512,0.0875576036866359,0.1184834123222748,0.107981220657277,0.1683168316831682,0.2040816326530612,0.1919191919191918,0.2553191489361701,0.3111111111111111,0.3111111111111111,0.4749999999999998,0.4749999999999998,0.2040816326530612,0.1919191919191918,0.1400966183574878,0.1799999999999999,2.189189189189189,0.2421052631578948,0.2967032967032965,2.2777777777777777,0.4216867469879517,0.388235294117647,0.3111111111111111,0.3964497041420118,0.3563218390804596,0.4216867469879517,0.46583850931677,0.5225806451612902,0.5424836601307188,0.4936708860759491,3.0,0.5733333333333333,0.5733333333333333,0.5733333333333333,0.4936708860759491,0.5225806451612902,0.5526315789473684,0.5225806451612902,0.4842767295597483,0.4216867469879517,3.068965517241379,0.4567901234567899,0.4216867469879517
BKLI-L^K01,9.0,0.1036351598946867,5.029432456088151e-08,0.0010615523272011,0.0567358890444915,3.685849094155747,-0.0058702642908608,1.0,0.4393700787401575,3.282337483650528e-08,0.0230844110693921,6.392446200435097e-09,1.921859496294691e-06,0.0969393363589252,5.0,0.0368916884169184,0.0483369876226306,-0.1097478603629302,0.1081062673028921,0.2500401207083429,0.1224489795918368,0.2564102564102564,0.2098765432098763,0.2564102564102564,-0.5377358490566038,-0.5483870967741935,-0.4615384615384615,-0.5644444444444445,-0.5811965811965811,-0.4842105263157894,-0.5775862068965517,-0.5663716814159292,-0.5864978902953586,-0.5847457627118644,-0.5148514851485149,-0.4895833333333333,-0.51,-0.5,-0.5793991416309012,-0.6095617529880477,-0.6095617529880477,-0.5983606557377049,-0.5504587155963303,-0.5148514851485149,-0.4673913043478261,-0.5,-0.449438202247191,-0.505050505050505,-0.4842105263157894,-0.4024390243902439,-0.3875,-0.3509933774834437,-0.379746835443038,-0.4555555555555556,-0.4431818181818182,-0.5,-0.4842105263157894,-0.3636363636363636,-0.4024390243902439,-0.2519083969465649,-0.2461538461538461,-0.3287671232876712,-0.2999999999999999,5.125,5.999999999999999,6.538461538461538,6.538461538461538,4.444444444444445,5.125
BLNT-L^D19,3.0,0.0332880775843686,1.2605458550913838e-07,0.0026606091198146,0.0279659592839372,0.137739181935404,0.0005025657052197,1.0,0.478927844920426,9.159391318537858e-08,-0.0016147471388813,5.26414680411469e-09,3.7767664817232377e-06,0.0239512712274494,4.0,0.4975996477699735,0.081835854155801,0.081835854155801,0.081835854155801,0.5907492541339172,-0.037593984962406,0.08130081300813,0.08130081300813,0.0555555555555555,0.0431372549019608,-0.0074626865671642,0.1223628691983123,0.0725806451612904,0.1319148936170213,0.1981981981981981,0.2372093023255814,0.5647058823529414,0.4615384615384617,0.3782383419689119,0.2912621359223302,0.1875,0.4301075268817205,0.5465116279069768,0.5028248587570623,0.4943820224719102,0.3854166666666667,0.4943820224719102,0.5465116279069768,0.7051282051282051,0.4777777777777778,0.4696132596685083,0.75,0.5647058823529414,0.4456521739130434,0.4943820224719102,0.4696132596685083,0.52,0.6219512195121952,0.4148936170212767,0.4000000000000001,0.3168316831683169,0.303921568627451,0.4224598930481282,0.4943820224719102,0.5647058823529414,0.4615384615384617,0.52,0.4615384615384617,0.4696132596685083,0.4074074074074076,0.5647058823529414,0.5739644970414202,0.5465116279069768,0.6219512195121952
BLNV-L^F19,14.0,0.1067804765044461,0.0003768236331569,7.953541641421856,0.1922236832694201,0.1336491621737735,0.0551912431440198,1.0,0.0992668433102666,3.06031746031746e-05,-0.0513185740554963,8.201978046387739e-11,0.0001696860670194,0.124694605178561,2.0,0.0005755119947078,0.4240175127325998,0.3226800641729291,0.3226800641729291,0.2803880476180039,0.024390243902439,-0.5543478260869565,-0.5638297872340425,-0.5287356321839081,-0.5393258426966292,-0.5393258426966292,-0.5418994413407822,-0.0465116279069768,-0.5060240963855422,-0.5176470588235293,-0.5232558139534884,-0.4810126582278481,-0.4605263157894737,-0.4810126582278481,-0.4225352112676056,-0.4605263157894737,-0.108695652173913,-0.359375,-0.4383561643835616,-0.4743589743589744,-0.4810126582278481,-0.4810126582278481,-0.5060240963855422,-0.5060240963855422,-0.4875,0.0649350649350648,-0.4810126582278481,-0.4344827586206896,-0.4533333333333333,-0.3692307692307692,-0.3834586466165414,-0.3692307692307692,-0.3970588235294118,-0.4225352112676056,-0.4225352112676056,-0.4383561643835616,0.1884057971014492,-0.3925925925925927,-0.3970588235294118,-0.3880597014925374,-0.3440000000000001,-0.3440000000000001,-0.2991452991452992,0.3666666666666667,-0.4225352112676056,-0.4496644295302013,-0.4184397163120568,-0.4383561643835616,-0.4100719424460431
BLRE-L^E01,4.0,-0.1256711687205809,1.4400951112428353e-07,0.0030395801714768,-1.1863525588952073,0.2335867496616855,0.190451764658372,1.0,-0.1020020417422867,-3.9700730480152696e-08,-0.0017415226965838,3.070841500029559e-12,2.4088747921348085e-08,-0.244688435762156,4.0,0.2231963389370196,0.5413170607678618,0.5413170607678618,0.5413170607678618,1.381008629653024,0.5496894409937887,0.5940594059405941,0.916666666666667,1.5555555555555558,1.267605633802817,1.0125000000000002,0.75,0.6683937823834198,0.6597938144329898,0.6100000000000001,0.6100000000000001,0.4907407407407407,0.5333333333333334,0.5784313725490198,0.5188679245283019,0.8295454545454546,0.5333333333333334,0.4247787610619471,0.3879310344827589,0.3702127659574468,0.1970260223048328,-0.4856230031948881,-0.5121212121212121,-0.5576923076923077,-0.5515320334261837,-0.4677685950413223,-0.5515320334261837,-0.558904109589041,-0.6024691358024691,-0.5648648648648649,-0.5278592375366569,-0.6233918128654972,-0.6492374727668845,-0.6720977596741344,-0.6802383316782522,-0.655614973262032,-0.5913705583756346,-0.5157894736842106,-0.4929133858267716,-0.4523809523809523,-0.4721311475409835,-0.4888888888888888,-0.5068912710566615,-0.5030864197530864,-0.5285505124450951,-0.5464788732394366,-0.3698630136986301,-0.356,-0.3148936170212766
BLUO-L^I06,5.0,-0.4989247311827957,1.9061016088873384e-07,0.0040231708377886,-1.2787878787878788,0.411918325501197,-0.0653439118285565,1.0,-0.7681660899653979,-6.287290381553759e-07,-0.2034383954154725,7.072959833031342e-12,4.722580105601466e-07,0.0121951219512196,4.0,0.0356779650245612,0.437284234752589,0.088470005503577,0.1645569620253163,1.381008629653024,0.125,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.3333333333333335,0.1428571428571428,0.0,0.1428571428571428,-0.2727272727272727,-0.2,-0.3333333333333332,-0.2,0.5999999999999999,0.3333333333333335,-0.5294117647058824,-0.6363636363636364,-0.6190476190476191,-0.7419354838709677,-0.8241758241758241,-0.8865248226950354,-0.9047619047619048,-0.9116022099447514,-0.907514450867052,-0.9130434782608696,-0.9116022099447514,-0.9195979899497488,-0.9090909090909092,-0.9183673469387756,-0.9252336448598132,-0.9012345679012346,-0.9187817258883249,-0.9324894514767932,-0.943661971830986,-0.9389312977099236,-0.9288888888888888,-0.9255813953488372,-0.9130434782608696,-0.9090909090909092,-0.9230769230769232,-0.9307359307359307,-0.948051948051948,-0.9377431906614786,-0.9488817891373802,-0.9576719576719576,-0.9584415584415584,-0.945578231292517,-0.9384615384615383,-0.927927927927928
