firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFTY-L^H05,13.0,-0.4666532564190746,7.814521781566944e-07,0.0364441907440649,0.0312607500304725,0.0047396282055587,1.0,-0.0542753998071992,1.6081795932610026e-07,0.1140083011151501,6.2880828795022954e-09,4.018157423589737e-06,-0.5011828516381002,2.0,0.4696698458495759,0.049104712309795,-0.4237465837338611,-0.4237465837338611,-0.0666666666666665,0.0619469026548673,0.0810810810810809,0.1594202898550725,0.1320754716981131,-0.0625,-0.0625,-0.0769230769230769,-0.2156862745098039,-0.1489361702127659,-0.0361445783132531,-0.1272727272727273,-0.1973244147157191,-0.1808873720136519,-0.1111111111111111,-0.1608391608391608,-0.1397849462365592,-0.1335740072202166,-0.0909090909090909,0.0480349344978165,0.1764705882352941,0.2121212121212121,0.1059907834101383,0.0084033613445377,0.1009174311926603,0.2903225806451612,0.4285714285714286,0.3872832369942196,0.4814814814814814,0.5789473684210527,0.6216216216216215,0.7021276595744681,0.8604651162790697,0.6901408450704225,0.846153846153846,0.9672131147540984,1.4,1.222222222222222,1.0869565217391304,1.637362637362637,1.7906976744186047,1.1052631578947367,0.6216216216216215,0.4999999999999998,0.4457831325301205,0.4035087719298245,0.3186813186813186,0.4457831325301205,0.6438356164383561
BFUG-L^I04,14.0,0.0799133020817582,7.207865049136348e-07,0.0336149563659583,0.0613507038035339,-0.0062897243799899,1.0,0.0993059589690279,8.179137644410041e-08,-0.0061264946659751,5.472897019742389e-12,1.3994344134337653e-06,0.094993098255741,2.0,0.0547277340521434,0.1905715969357691,0.1905715969357691,0.1905715969357691,2.402777777777778,-0.7419354838709677,-0.0136986301369863,-0.0204081632653061,0.0434782608695651,-0.0136986301369863,0.0140845070422535,0.0510948905109487,0.0588235294117645,0.0510948905109487,-0.2216216216216217,-0.0709677419354839,-0.0709677419354839,-0.0649350649350649,-0.0649350649350649,-0.027027027027027,-0.0068965517241379,-0.0463576158940397,-0.0463576158940397,-0.0526315789473684,-0.0526315789473684,-0.0335570469798658,-0.027027027027027,-0.0204081632653061,-0.0335570469798658,-0.0463576158940397,-0.0709677419354839,-0.6778523489932886,0.0588235294117645,-0.0588235294117647,0.1519999999999999,-0.6259740259740261,-0.6230366492146597,-0.027027027027027,-0.027027027027027,0.180327868852459,-0.6307692307692307,-0.0828025477707007,-0.6307692307692307,-0.6307692307692307,-0.648780487804878,0.1999999999999999,-0.6712328767123288,0.1076923076923075,0.0992366412213738,0.0434782608695651,0.0510948905109487,-0.6603773584905661,-0.6381909547738693
BIIK-L,13.0,-0.3072145296469934,1.362105298809526e-06,0.0635238172096591,-0.7143350062735256,0.2557299653552081,1.0,-0.3809107571489699,-4.586013782009475e-07,-0.0022875165174896,1.002928381060771e-09,6.212706480715269e-07,-0.062550802585899,2.0,0.4358426217587244,-1.7202515445022042,-1.253930300978888,-1.7202515445022042,-0.0910447761194029,0.0029940119760478,0.046875,0.0501567398119122,0.0276073619631902,-0.0994623655913978,-0.1582914572864321,-0.1995221027479091,-0.2685589519650655,-0.2811158798283262,-0.2629262926292629,-0.3163265306122449,-0.3035343035343034,-0.283422459893048,-0.3128205128205128,-0.3532818532818532,-0.3507751937984495,-0.3761638733705773,-0.3691148775894538,-0.3796296296296296,-0.3437806072477963,-0.3714821763602252,-0.3824884792626728,-0.3969396939693969,-0.3655303030303031,-0.3218623481781376,-0.231651376146789,-0.1878787878787878,-0.1976047904191615,-0.2099056603773584,-0.2052194543297746,-0.1518987341772152,-0.1018766756032171,-0.1114058355437666,-0.0629370629370629,-0.027576197387518,-0.0331890331890331,0.2226277372262772,0.2737642585551332,0.324110671936759,0.3346613545816734,0.2407407407407407,0.0929853181076671,0.035548686244204,0.0105580693815987,0.0651828298887122,0.1129568106312293,0.1241610738255034,0.2453531598513012
BIIM-L,14.0,-0.0843713439084306,1.033672656535566e-06,0.0482068698695887,0.1354815956633209,0.0058279030381524,1.0,-0.1113421386488899,4.19746974663478e-08,-0.0004541393233323,2.500972778703717e-11,3.124223752920792e-07,0.0169518618275401,2.0,0.4468238551197411,0.0022276883092773,0.0022276883092773,0.0022276883092773,0.0101522842639594,0.0051020408163264,4.184210526315789,4.116883116883117,4.549295774647888,4.397260273972603,4.628571428571429,-0.0551558752997601,4.710144927536232,4.628571428571429,4.397260273972603,4.184210526315789,4.184210526315789,-0.015,3.9873417721518982,4.324324324324325,4.397260273972603,0.0,0.0563002680965147,0.0341207349081364,0.0423280423280423,0.1067415730337077,0.1387283236994219,0.2429022082018928,0.1796407185628743,-0.005050505050505,-0.0460048426150121,0.0051020408163264,-0.0100502512562814,-0.0794392523364486,-0.0685579196217495,-0.1126126126126126,-0.0921658986175114,-0.13215859030837,-0.0707547169811321,-0.0483091787439613,-0.005050505050505,-0.0483091787439613,-0.0075566750629723,-0.005050505050505,0.1453488372093023,0.1726190476190476,-0.034313725490196,-0.0460048426150121,-0.0707547169811321,-0.0707547169811321,-0.0596658711217185,-0.0295566502463053,-0.0025316455696202
BIIO-L,14.0,-0.2431802573507881,2.1961451653634803e-06,0.1024205134304634,-0.0175584768252792,-0.1579600914190544,1.0,-0.2614670321527063,-2.343633436157744e-09,0.0020424505467114,1.5824211195896813e-12,1.459478157764737e-07,0.2061406494655864,1.0,0.266365149187754,-0.2475412106940019,-0.2475412106940019,-0.2475412106940019,-0.0532544378698224,-0.050561797752809,-0.0913978494623656,0.0696202531645568,0.1818181818181818,-0.1288659793814432,-0.1952380952380953,-0.2958333333333333,-0.3876811594202898,-0.3964285714285714,-0.3786764705882354,-0.4617834394904458,-0.5087209302325582,-0.4878787878787879,-0.4735202492211838,-0.5956937799043063,-0.6123853211009175,-0.6578947368421053,-0.5753768844221105,-0.546916890080429,-0.5115606936416185,-0.582716049382716,-0.662,-0.699288256227758,-0.6551020408163266,-0.6326086956521739,-0.5785536159600997,-0.4328859060402684,-0.3876811594202898,-0.4049295774647887,-0.400709219858156,-0.3549618320610688,-0.3073770491803278,-0.3346456692913386,-0.324,-0.324,-0.3130081300813008,-0.2522123893805309,-0.228310502283105,-0.2102803738317757,-0.155,-0.1952380952380953,-0.3832116788321168,-0.3920863309352518,-0.429054054054054,-0.3964285714285714,-0.3854545454545455,-0.3346456692913386,-0.2652173913043477
BIIP-L,13.0,-0.1614787627479546,0.0014404532226515,67.17768978268968,0.1818918371480656,0.0387678173373854,1.0,-0.1769024970435558,2.8275368541577216e-05,0.000361929579933,7.851643700452748e-11,0.0001562654453508,0.0105264456894636,2.0,0.0011498384392451,-0.0384248090068356,-0.0384248090068356,-0.0384248090068356,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.2153846153846154,-0.2153846153846154,-0.1774193548387096,-0.2916666666666666,-0.3376623376623376,-0.2608695652173912,-0.2388059701492537,-0.2816901408450704,-0.2608695652173912,-0.2272727272727273,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3108108108108107,-0.3376623376623376,-0.3376623376623376,-0.2916666666666666,-0.2608695652173912,-0.2608695652173912,-0.2153846153846154,-0.203125,-0.203125,-0.1639344262295081,-0.1639344262295081,-0.1499999999999999,-0.1206896551724137,-0.1206896551724137
BJHN-L^I09,4.0,-0.5516560038299169,-3.430103141549324e-06,-0.1599679886455876,-0.2285601270109617,-0.0791179612909958,1.0,1.7052775873886223,-2.128714883512812e-06,-0.3900404464130099,1.2006988507456087e-11,9.039977300273992e-06,0.0295774531717816,2.0,0.0045448260824195,0.2693933429655424,-0.3910438415091017,-0.2807439204357001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.6666666666666666,-0.75,-0.8,-0.8,-0.8,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.8947368421052632,-0.9285714285714286,-0.9375,-0.9411764705882352,-0.935483870967742,-0.9166666666666666,-0.9166666666666666,-0.9285714285714286,-0.9333333333333332,-0.9444444444444444,-0.9411764705882352,-0.9473684210526316,-0.9444444444444444,-0.9444444444444444,-0.9473684210526316,-0.9411764705882352,-0.9310344827586208,-0.9285714285714286,-0.9393939393939394,-0.9444444444444444,-0.9375,-0.9230769230769232,-0.9230769230769232,-0.9310344827586208,-0.9230769230769232
BJJT-L,5.0,0.1261721737030627,4.716964497269357e-07,0.0219982692065638,0.0129411396955393,0.0054850062698459,1.0,0.1104815864022664,5.479676182071152e-08,0.0176039675178393,5.8878852344928975e-08,4.708448784283706e-06,0.1277685400731626,2.0,1.1852818456694574,-0.2125356981812715,-0.2125356981812715,-0.2125356981812715,-0.1737704918032786,-0.1285714285714286,-0.0701219512195121,0.0338983050847456,0.0701754385964912,-0.2098445595854922,-0.2506142506142507,-0.2278481012658229,-0.2703349282296651,-0.2772511848341232,-0.1504178272980502,-0.2972350230414746,-0.3036529680365297,-0.2806603773584907,-0.1408450704225352,-0.1285714285714286,0.0553633217993079,-0.0408805031446541,0.25,0.2348178137651819,0.2103174603174602,0.4120370370370367,0.196078431372549,0.6223404255319149,0.4523809523809523,0.3800904977375565,0.4186046511627908,0.5561224489795917,0.3146551724137931,0.4386792452830186,0.3616071428571425,0.3090128755364805,0.3203463203463201,0.1131386861313867,0.2551440329218106,0.0445205479452055,0.0234899328859059,0.0517241379310344,0.1131386861313867,0.2603305785123966,0.3738738738738736,0.0166666666666666,-0.1335227272727273,-0.0644171779141103,-0.0868263473053891,0.0664335664335664,0.0701754385964912,0.5249999999999999,0.5885416666666667
BJZW-L,13.0,-0.1799832142102418,1.1062502464932642e-06,0.051591634294204,0.1603953968104378,-0.0057844513097571,1.0,-0.1961327353059951,1.7989527571627757e-08,0.0008580711449278,1.9446470023493927e-10,1.1327708708607545e-07,0.0201680458953139,2.0,2.335424303448698,0.042123115795303,0.042123115795303,0.042123115795303,-0.0044444444444443,0.0135135135135133,0.0273972602739727,0.0714285714285714,0.1421319796954314,-0.013157894736842,-0.0546218487394957,-0.066390041493776,-0.127906976744186,-0.1346153846153847,-0.0702479338842975,-0.1071428571428571,-0.1697416974169742,-0.1604477611940299,-0.1477272727272728,-0.150943396226415,-0.1635687732342007,-0.2105263157894736,-0.1604477611940299,-0.1379310344827585,-0.1106719367588932,-0.1071428571428571,-0.0740740740740741,-0.0466101694915254,-0.0466101694915254,-0.092741935483871,-0.0259740259740259,0.0465116279069768,0.0663507109004739,0.0321100917431191,0.0465116279069768,0.0368663594470046,0.0663507109004739,0.0563380281690142,0.1138613861386139,0.1479591836734695,0.1363636363636364,0.1968085106382979,0.25,0.25,0.40625,0.40625,0.1479591836734695,0.1363636363636364,0.0869565217391306,0.125,2.040540540540541,0.1842105263157896,0.2362637362637363
BLNT-L^D19,5.0,0.0747056570683894,1.0388686722412885e-07,0.004844919383103,0.028887150418111,-0.0100606819087645,1.0,0.1723051662911909,4.5620856167695744e-08,0.0015544542401789,6.556988029244658e-09,1.991671110981096e-06,0.0695174047901559,2.0,1.2969216991534318,0.2171624698027693,0.2171624698027693,0.2171624698027693,-0.0416666666666666,0.0129870129870131,-0.0095238095238094,0.0487394957983193,0.278688524590164,0.3109243697478991,0.2505010020040079,0.2839506172839505,0.3164556962025315,0.2235294117647059,0.2972972972972973,0.3565217391304349,0.4647887323943662,0.2892561983471076,0.3535791757049891,0.6864864864864864,0.6507936507936509,0.8034682080924855,0.9936102236421728,1.1369863013698631,1.2285714285714286,1.7248908296943233,1.6218487394957983,1.4375,1.3458646616541352,1.5365853658536586,1.5365853658536586,1.4761904761904765,1.447058823529412,1.328358208955224,1.6329113924050631,1.5161290322580645,1.65531914893617,1.8108108108108103,1.902325581395349,2.670588235294118,2.4285714285714284,2.2331606217616584,2.029126213592233,1.7857142857142856,2.3548387096774195,2.6279069767441863,2.5254237288135597,2.50561797752809,2.2500000000000004,2.50561797752809,2.6279069767441863,3.0,2.466666666666667
BLNU-L^H05,5.0,0.0635066628667167,2.155194967500312e-06,0.100510739724985,0.0222850514716543,-0.0100165619637047,1.0,-0.012433816870656,7.354736954154255e-08,-0.004227082204193,5.342679209813824e-11,3.5819242151201493e-06,0.152520949393755,2.0,0.0904878109744871,0.1169185038394847,0.1169185038394847,0.1169185038394847,0.0224719101123596,0.0,0.0113636363636364,0.0470588235294118,0.1558441558441559,0.0,0.0289017341040462,0.0,0.0113636363636364,0.0470588235294118,0.0348837209302326,-0.0430107526881721,0.0113636363636364,0.1125,0.1558441558441559,0.1866666666666667,0.2535211267605635,0.1558441558441559,0.1710526315789473,0.1710526315789473,0.2361111111111111,0.2191780821917808,0.3383458646616541,0.2714285714285716,0.1337579617834394,0.0595238095238095,0.0853658536585366,0.0229885057471264,0.0348837209302326,-0.0055865921787709,-0.0326086956521739,-0.053191489361702,0.3088235294117647,0.2624113475177305,0.5892857142857142,0.8163265306122449,0.5892857142857142,0.5344827586206897,0.5084745762711866,0.5084745762711866,0.390625,0.2027027027027026,-0.0326086956521739,-0.063157894736842,-0.0824742268041236,0.0,-0.0430107526881721,-0.0729166666666666,-0.0824742268041236
BLNV-L^F19,16.0,-0.0312236317480091,1.2485348802433323e-06,0.0582272909310163,0.1090761656530553,-0.0064617816384069,1.0,-0.0609538597117019,6.502262752216891e-08,0.0067874301943154,2.5044483629219533e-11,6.125224969974217e-07,0.0353429373069578,2.0,0.1573062542776227,0.0742392025157515,-0.0847873962392003,-0.0847873962392003,1.914634146341464,-0.648068669527897,-0.0120481927710843,-0.0574712643678161,0.0,-0.0238095238095238,0.0123456790123455,0.0512820512820511,0.0,0.0,-0.0238095238095238,-0.0465116279069768,-0.0352941176470588,-0.5393258426966292,-0.0352941176470588,-0.0352941176470588,-0.0238095238095238,-0.0120481927710843,-0.0238095238095238,-0.5340909090909092,-0.0238095238095238,-0.0465116279069768,-0.0352941176470588,-0.0238095238095238,0.0,-0.5543478260869565,-0.5638297872340425,-0.5287356321839081,-0.5393258426966292,-0.5393258426966292,-0.5418994413407822,-0.0465116279069768,-0.5060240963855422,-0.5176470588235293,-0.5232558139534884,-0.4810126582278481,-0.4605263157894737,-0.4810126582278481,-0.4225352112676056,-0.4605263157894737,-0.108695652173913,-0.359375,-0.4383561643835616,-0.4743589743589744,-0.4810126582278481,-0.4810126582278481,-0.5060240963855422,-0.5060240963855422,-0.4875
BLUO-L^I06,7.0,0.1344086021505376,3.479565517670244e-07,0.0162274740511399,-0.321285140562249,0.2262993398006811,1.0,1.5238095238095235,-1.4443479507310448e-07,0.1612090680100755,3.262809764879784e-12,3.446739427880903e-07,-0.2708333333333333,4.0,0.0334222487873347,0.4197860962566845,0.4327731092436975,0.1470588235294117,-0.3809523809523809,0.0499999999999998,0.0,0.75,1.0999999999999996,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.3125,0.4999999999999998,0.4999999999999998,0.1052631578947367,0.0499999999999998,0.2352941176470586,0.0499999999999998,-0.125,-0.2758620689655172,-0.3636363636363636,0.1666666666666667,0.1052631578947367,0.0,0.0499999999999998,-0.34375,0.1666666666666667,0.3125,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.4999999999999998,0.75,0.4999999999999998,0.3125,0.4999999999999998,-0.0454545454545455,0.0499999999999998,-0.125,0.0499999999999998,1.0999999999999996,0.75,-0.3823529411764707,-0.5227272727272727,-0.5,-0.6612903225806452,-0.7692307692307693,-0.851063829787234,-0.875,-0.8839779005524862,-0.8786127167630058,-0.8858695652173914
BPVK-L,10.0,0.0013846782067214,1.3557619699753217e-07,0.0063227986585024,0.4563062129463291,0.0167312816147951,1.0,0.0549520709228183,4.1105106624243526e-08,-0.010392404858486,6.876258883072929e-06,1.130909958551613e-07,-0.057762416956303,4.0,54.411940499452,-0.2368343804777103,-0.0185219341155856,-0.0656346164200414,-0.0031623330990864,0.0292947558770344,0.0052984811020841,0.0345328971283169,0.0455547391623807,0.0270660411403824,0.0128113879003557,0.0010552233556102,0.0010552233556102,0.0131719473122107,0.0049435028248587,0.0289226319595083,0.0459389930172731,0.0568139621240253,0.0131719473122107,0.0241093918675783,0.0394448502556612,0.0330308529945553,0.0611483967188666,0.0707298720842739,0.0556379821958457,0.0583860171067311,0.0659176029962547,0.3212627669452184,0.2531924262439453,0.1082554517133957,0.0003514938488577,0.0255855855855855,0.1249011857707509,0.168788501026694,0.2251399052948772,0.1531604538087521,0.1659156083572306,0.1697492807233869,-0.0628910108659861,0.1244567364677993,0.0237410071942445,0.0875047764615972,0.1814030718140307,0.2515391380826739,0.4251377065598398,0.2837167343256652,0.2449693788276465,0.0984175993824778,0.1182711198428292,0.0992661259173426,0.0813069908814589,0.0568139621240253,0.0599627560521414
BQMM-L^C11,4.0,0.0157081706057012,1.028200108020524e-06,0.0479516493871162,-0.161105735145832,0.6402128653554654,1.0,-0.5992875966675227,-1.5993775317310288e-06,0.0073452513625953,1.0467761115323579e-09,1.0737271806643262e-05,0.1907036001308093,1.0,0.1625056720776651,-2.101186474209773,-2.101186474209773,-2.101186474209773,-0.0873015873015873,-0.0307692307692307,0.0723404255319148,0.1052631578947369,0.3999999999999999,-0.0666666666666667,-0.284090909090909,-0.3913043478260869,-0.3668341708542714,-0.3777777777777777,-0.2758620689655172,-0.52,-0.6748387096774193,-0.5434782608695652,-0.701775147928994,-0.7553398058252427,-0.8189655172413793,-0.8240223463687151,-0.7230769230769231,-0.7086705202312139,-0.6210526315789474,-0.6705882352941177,-0.818705035971223,-0.7719457013574661,-0.5625,-0.5491949910554561,-0.4615384615384614,-0.263157894736842,-0.2173913043478261,-0.2477611940298507,-0.3471502590673575,-0.2716763005780347,-0.2758620689655172,-0.3927710843373494,0.1351351351351351,0.2352941176470588,0.2857142857142858,0.3548387096774192,0.4318181818181819,0.4651162790697674,0.575,0.3999999999999999,0.2727272727272727,0.0723404255319148,0.008,0.1052631578947369,0.26,0.3846153846153846,0.4651162790697674
BRIO-L^L15,4.0,0.1196806982054448,1.5016315705349565e-06,0.0700308335091904,0.2903234101528318,-0.0012158453365958,1.0,0.2486229555818381,4.588917280783424e-07,0.0474535639765165,1.3701509027012398e-08,2.127690687944001e-06,0.0435100123813778,3.0,0.628713012995302,0.6570165756101785,0.2585331954593203,0.2585331954593203,0.1278195488721805,0.0,0.1565217391304347,0.1625874125874127,0.0045317220543807,-0.326923076923077,-0.326923076923077,-0.4852941176470587,-0.5451436388508891,-0.5290368271954673,-0.4495033112582781,-0.354368932038835,-0.2312138728323699,-0.2485875706214688,-0.3349999999999999,-0.4009009009009008,-0.3813953488372092,-0.3813953488372092,0.5465116279069768,0.9000000000000001,1.0151515151515156,1.3581560283687946,1.3581560283687946,1.3581560283687946,1.681451612903226,2.463541666666667,2.463541666666667,2.866279069767442,2.735955056179776,2.0227272727272725,2.0930232558139537,1.8297872340425532,1.8297872340425532,1.8297872340425532,1.8297872340425532,1.2166666666666668,1.2166666666666668,1.2166666666666668,0.6625000000000001,0.6625000000000001,10.666666666666668,8.500000000000002,8.500000000000002,8.500000000000002,8.500000000000002,8.779411764705882,8.779411764705882,7.75,6.916666666666667
