firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDAJ-L,21.0,-0.0240053557765876,6.636785990827326e-07,0.5281555522822569,0.15281343768367,0.6796669731921483,0.0016587816948051,1.0,-0.0769071453227477,6.73059741497409e-08,-0.0849910459319304,1.5440090266012251e-06,-0.0480744707982658,8.106994659201461e-07,0.0211954482931098,4.6882326788306585,0.0109375706431369,-0.0215825089958195,-0.008608457099612,0.3189721151081177,0.1126279863481227,0.0226876090750436,0.1959183673469386,0.0120898100172712,-0.095679012345679,-0.222811671087533,-0.195054945054945,-0.0942812982998453,-0.1214392803598199,-0.118796992481203,-0.0034013605442175,-0.0533117932148626,-0.1026033690658498,-0.1544011544011543,-0.1961591220850479,-0.1369661266568482,-0.0829420970266039,-0.1592539454806312,-0.1746478873239435,-0.1972602739726027,-0.1983584131326948,-0.045602605863192,-0.0593900481540931,-0.0487012987012986,0.0483005366726296,0.0390070921985816,-0.0409165302782323,-0.222811671087533,-0.3248847926267281,-0.270236612702366,-0.2134228187919462,-0.2319790301441676,-0.2279314888010539,-0.2729528535980149,-0.3178114086146681,-0.3378531073446327,-0.3007159904534606,-0.3739316239316238,-0.3792372881355932,-0.3995901639344261,-0.4169154228855721,-0.3792372881355932,-0.3940020682523267,-0.3503325942350331,-0.3408323959505062,-0.2939759036144578,-0.2048846675712347,-0.1445255474452553,-0.2144772117962465
BDBL-L^I07,4.0,0.055315769483098,2.1663123080557525e-07,0.1723951736666454,0.2648044419440843,1.311189803250263,0.004251266323866,1.0,0.1159111651962276,4.7218284904323176e-08,-0.1654122706807138,5.495769041022575e-06,-0.0035565070266911,6.171155209071581e-07,0.0456842631973981,7.880274358008291,0.1584510062312341,-0.000785103045787,0.080348605305576,0.2377376240542746,0.0121951219512197,0.0406091370558374,0.2368024132730013,0.0933333333333332,0.0445859872611464,-0.0330188679245284,-0.036427732079906,0.1202185792349725,0.0161090458488226,-0.0072639225181598,0.105121293800539,0.058064516129032,0.0148514851485148,0.0199004975124377,0.0049019607843137,0.0747051114023591,0.0991957104557639,0.1581920903954801,0.1484593837535013,0.1436541143654113,0.1549295774647887,0.2615384615384615,0.2112259970457901,0.2349397590361446,0.3689482470784639,0.3898305084745761,0.3162118780096306,0.1310344827586205,0.0512820512820513,0.0933333333333332,0.2538226299694188,0.2386706948640482,0.2058823529411764,0.0459183673469387,0.0553410553410553,0.0718954248366012,0.1066126855600537,0.0249999999999999,-0.058553386911596,-0.0060606060606061,0.0817941952506595,0.1798561151079134,0.1918604651162789,0.1832611832611832,0.1516853932584267,0.1186903137789903,0.3119999999999998,0.2832550860719873,0.2202380952380951
BDCK-L^L08,3.0,0.0426257178732425,6.840383874070237e-07,0.544357875608077,0.2383301853243869,1.123727114342022,0.0301262785689925,1.0,-0.0515690246358934,1.4462665821324972e-08,-0.0916189002023511,1.199801276192372e-07,0.0422078590395422,6.864923611788136e-07,0.1613378314317668,0.8553418142713569,0.1108891693751167,0.0062984070558691,0.0062984070558691,1.0085407061061356,0.0680851063829786,-0.0784313725490195,0.0585585585585584,0.0307017543859651,-0.0784313725490195,-0.2033898305084746,-0.1360294117647059,-0.0289256198347106,-0.1165413533834586,-0.1231343283582089,-0.0329218106995885,-0.0408163265306122,-0.0891472868217053,-0.1666666666666666,-0.151624548736462,-0.1231343283582089,-0.0599999999999999,-0.0891472868217053,-0.0856031128404668,-0.0996168582375478,0.0085836909871244,0.0930232558139536,0.0681818181818181,0.1352657004830919,0.1519607843137256,0.2702702702702702,0.1868686868686868,0.0981308411214954,0.0981308411214954,0.1084905660377357,0.2634408602150537,0.2433862433862434,0.0538116591928252,0.0262008733624454,-0.0447154471544715,-0.0289256198347106,0.0829493087557604,-0.0711462450592884,-0.1696113074204946,-0.1454545454545454,-0.1098484848484848,-0.0408163265306122,-0.0368852459016393,-0.0408163265306122,-0.0926640926640925,-0.1263940520446096,-0.0126050420168066,0.0129310344827586,-0.0248962655601659
BDFF-L^C99,4.0,-0.0276886227544909,8.955482418153473e-07,0.7126774569876211,0.1478468590612693,0.9028553255506157,0.017487069468144,1.0,-0.0417792879759055,4.6192043420520814e-08,-0.0716992130574078,1.376584122056359e-06,-0.0577724550898203,5.576245741670998e-07,-0.0047661986345484,3.224154774541592,0.0792131364707084,-0.0687448688079678,-0.0849361938228223,0.1246516444832931,0.0222222222222221,0.1538461538461537,0.3636363636363635,0.1842105263157893,0.1111111111111111,-0.0425531914893616,-0.1428571428571429,-0.0425531914893616,-0.1089108910891089,-0.0816326530612244,-0.0526315789473683,-0.0721649484536082,-0.1176470588235294,-0.0425531914893616,0.0112359550561798,0.0975609756097561,0.25,0.0714285714285714,0.0,0.0227272727272727,-0.0109890109890109,0.0714285714285714,0.0588235294117647,0.0588235294117647,0.0714285714285714,0.0843373493975905,0.0,-0.0526315789473683,-0.0624999999999998,-0.0999999999999999,0.0112359550561798,-0.0217391304347825,-0.1176470588235294,-0.0999999999999999,-0.1743119266055046,-0.150943396226415,-0.2035398230088494,-0.2307692307692307,-0.3233082706766917,-0.3076923076923077,-0.2241379310344826,-0.2241379310344826,-0.2741935483870967,-0.2741935483870967,-0.2436974789915965,-0.28,-0.1964285714285715,-0.2372881355932202,-0.3129770992366412
BDIM-L^C23,14.0,0.0679089938353317,1.6956549937833291e-06,1.3494025586474596,1.2425060073251994,0.7311993094822214,0.0126220500772842,1.0,0.0714751283474399,2.783209170199412e-07,0.059548136488226,8.86664652540381e-08,0.0615700635050717,2.286265663631385e-07,0.0421831012349385,0.8477976195594208,-0.0066690081961442,-0.0066690081961442,-0.0066690081961442,0.0729697475643477,0.0197966827180309,0.1072274881516588,0.0168661588683352,-0.1806225339763261,-0.1961290322580644,-0.3296269727403156,-0.3548498446668967,-0.4204651162790697,-0.4298352654057351,-0.4730758387369608,-0.4137390213299874,-0.5149234362834155,-0.4974455498789997,-0.5016,-0.436878577884905,-0.5562678062678061,-0.5641324626865671,-0.5081578947368421,-0.3959276018099548,-0.3651494565217391,-0.4124489154353976,-0.3181320685881065,-0.4193849021435227,-0.415389427588364,-0.4630853203102556,-0.5153008298755186,-0.5614734866259972,-0.5323992994746058,-0.5599246526960207,-0.6115960099750624,-0.6370873786407767,-0.6684994678964171,-0.7021513944223108,-0.74953095684803,-0.7266744662181924,-0.72,-0.6784239504473503,-0.6422966507177033,-0.610625,-0.6166153846153846,-0.6362397820163488,-0.5589900896649362,-0.610625,-0.6185714285714285,-0.5589900896649362,-0.5483325277912035,-0.4932212581344902,-0.5298113207547169,-0.5113725490196078
BDLO-L,4.0,0.0058889662187483,1.301905653340701e-05,10.360567604709438,0.220481604153612,0.57910059250849,0.0252358335868747,1.0,-0.024813223396431,8.449570273150389e-07,-0.0044838261983557,1.687451567894442e-06,0.0444884629798168,5.9880838382259066e-06,0.0773593677359368,0.4502836909884552,-0.2776921149337856,0.0343808365175372,0.0637926012234195,0.157255528798053,1.6320541760722351,0.0230946882217089,-0.6289782244556115,-0.6292887029288703,-0.6808357348703171,-0.0554371002132197,-0.6846975088967973,0.1243654822335025,-0.6853693181818181,-0.0452586206896551,0.0374707259953162,0.0522565320665082,-0.0306345733041576,-0.0751565762004176,-0.1140000000000001,-0.6679160419790104,-0.667167543200601,-0.6669172932330827,-0.6643939393939393,-0.0847107438016528,-0.0865979381443299,-0.0111607142857144,-0.6718518518518519,-0.6718518518518519,0.0448113207547169,-0.6592307692307693,0.0302325581395348,-0.0473118279569894,-0.0067264573991031,0.0091116173120728,0.2103825136612021,-0.6511811023622047,0.1566579634464751,-0.6245762711864407,-0.6280436607892528,0.1596858638743454,0.2305555555555554,-0.6280436607892528,0.1158690176322416,-0.6147826086956523,-0.6147826086956523,-0.6147826086956523,0.1940700808625335,-0.6213675213675214,0.2840579710144926,-0.5898148148148148,0.4766666666666665,0.5435540069686409,-0.3184615384615384
BDRV-L,9.0,-0.0575269657652024,6.448688271604939e-07,0.5131867322967643,0.189520624303233,0.6531564100472296,0.0038749866760869,1.0,-0.0770292655991165,6.597222222222223e-08,-0.0986640914211888,6.51954101544298e-06,-0.0792559012036892,5.104166666666666e-07,-0.0328947368421052,12.06335408454848,-0.0679726330442417,-0.0173397216518366,-0.0173397216518366,0.2037566513078561,0.0791366906474821,0.0145985401459851,0.1705263157894736,0.0315398886827458,-0.003584229390681,-0.1118210862619808,-0.08099173553719,0.0353817504655491,-0.0313588850174216,0.0183150183150182,-0.436676798378926,-0.4002157497303128,-0.4279835390946502,-0.4601941747572816,-0.4428857715430863,-0.3982683982683983,-0.3916849015317287,-0.4314928425357873,-0.4428857715430863,-0.3910186199342826,-0.4729857819905214,-0.4159663865546218,-0.4704761904761905,-0.4473161033797217,-0.4412060301507537,-0.4034334763948498,-0.4643545279383431,-0.5,-0.4945454545454546,-0.4972875226039783,-0.4078807241746539,-0.4066168623265741,-0.42263759086189,-0.4484126984126985,-0.4719848053181387,-0.4694656488549619,-0.4214360041623309,-0.4674329501915709,-0.4936247723132969,-0.4798877455565949,-0.4473161033797217,-0.4040728831725616,-0.416579223504722,-0.3923497267759563,-0.4250258531540848,-0.3916849015317287,-0.3023839397741531,-0.2908163265306123,-0.3101736972704715
BFQZ-L^I03,4.0,0.0448982613129801,2.4685816608534216e-07,0.1964497743702839,0.0488682727135353,0.1945581637139986,0.0169757464561855,1.0,0.0060049696300386,7.564106824954635e-08,-0.0057997594829284,2.713629804069704e-10,-0.0012912670866711,1.8931946544553944e-06,0.0485249284742742,0.1373928548573414,0.0890456594160297,0.0890456594160297,0.0890456594160297,0.2691317103061665,-0.0588235294117646,-0.0083333333333333,0.3837209302325581,-0.0083333333333333,-0.1185185185185185,-0.2119205298013246,-0.1793103448275862,-0.2066666666666666,-0.2562500000000001,-0.2787878787878788,-0.2171052631578948,-0.2608695652173913,-0.2874251497005988,-0.2831325301204819,-0.3081395348837209,-0.2066666666666666,-0.2066666666666666,-0.15,-0.2119205298013246,-0.2515723270440252,-0.5868055555555556,-0.5296442687747036,-0.53515625,-0.5405405405405406,-0.4541284403669725,-0.4166666666666667,-0.405,-0.5182186234817814,-0.531496062992126,-0.5182186234817814,-0.4914529914529915,-0.5220883534136547,-0.5122950819672132,-0.4957627118644068,-0.4803493449781659,-0.4590909090909091,-0.430622009569378,-0.3959390862944162,-0.3567567567567568,-0.405,-0.4278846153846154,-0.4615384615384615,-0.4663677130044843,-0.5162601626016261,-0.4978902953586498,-0.4663677130044843,-0.4465116279069767,-0.3703703703703703,-0.4663677130044843
BFSV-L^I00,4.0,-0.0269233612670635,-2.2918271914468212e-08,-0.0182383650415582,0.0104868880810362,0.066722097145745,0.0420667164519616,1.0,-1.4156626506024097,1.672369552019528e-07,-0.0020409647636029,7.575960782267614e-11,0.0006871088806648,1.86113805761069e-05,-0.0220859966404152,0.0280240111329573,-0.007235107174251,-0.007235107174251,-0.007235107174251,0.070393482006813,-0.0909090909090908,-0.1020408163265306,0.375,0.1282051282051282,0.0232558139534884,-0.1372549019607842,-0.1851851851851852,-0.1020408163265306,-0.3230769230769231,-0.3015873015873016,-0.45,-0.4634146341463414,-0.4761904761904761,-0.4698795180722891,-0.4133333333333333,-0.4430379746835443,-0.4567901234567901,-0.4942528735632183,-0.5268817204301075,-0.5368421052631579,-0.4942528735632183,-0.4634146341463414,-0.5164835164835164,-0.4823529411764705,-0.3888888888888888,-0.3714285714285713,-0.3972602739726028,-0.45,-0.4823529411764705,-0.3972602739726028,-0.3333333333333333,-0.2280701754385964,-0.2666666666666666,-0.3333333333333333,-0.0833333333333332,-0.0833333333333332,-0.1372549019607842,-0.169811320754717,-0.2280701754385964,-0.0434782608695653,-0.0434782608695653,-0.12,-0.3015873015873016,-0.380281690140845,-0.4634146341463414,-0.6615384615384616,-0.681159420289855,-0.7046979865771812,-0.674074074074074
BFTH-L^F96,4.0,-0.0062727386777066,3.269238583348648e-07,0.2601660671170332,0.0929324482623975,0.5074066273749056,-0.0037913407350587,1.0,0.2136945071482318,8.958483904774349e-08,-0.0290712308079524,6.1760361064049e-08,-0.0084054698281269,1.2529716628804304e-06,-0.0665861392118374,1.1481293899037326,0.0556534877864516,0.0556534877864516,0.0556534877864516,0.2859587417465505,0.0337837837837837,0.0724637681159421,0.4509803921568627,0.3577981651376145,0.2436974789915966,0.2131147540983606,0.2032520325203253,0.4368932038834952,0.3454545454545452,0.3214285714285714,0.2758620689655173,0.2758620689655173,0.1653543307086613,0.2869565217391305,0.2982456140350877,0.3831775700934579,0.3333333333333332,0.2758620689655173,0.2333333333333334,0.1839999999999999,0.3454545454545452,0.5578947368421052,0.48,0.4653465346534653,0.48,0.510204081632653,0.3962264150943395,0.2869565217391305,0.2542372881355932,0.2333333333333334,0.3577981651376145,0.2649572649572651,0.3831775700934579,0.2758620689655173,0.2542372881355932,0.4230769230769229,0.48,0.4230769230769229,0.4368932038834952,0.4230769230769229,0.48,0.5578947368421052,0.6818181818181819,0.7619047619047619,0.6629213483146068,0.5913978494623655,0.8048780487804879,0.7209302325581395,0.6086956521739129
BFTO-L^I99,3.0,-0.1995050807854514,1.5249393735323558e-06,1.2135470363788845,0.0006569578600177,0.0445131226689886,0.1155805456959132,1.0,-0.016534210285923,-1.1756452536056616e-08,-0.0008984389623029,3.8401587581732695e-11,-0.7519787139803445,1.6138563985866876e-05,-0.213307233948533,0.032857527178472,0.1268865890470029,0.1268865890470029,0.1268865890470029,0.4805846534295641,0.0588235294117645,0.1724137931034484,0.3076923076923077,0.3076923076923077,0.0625,-0.0285714285714284,-0.0285714285714284,0.2142857142857142,0.1724137931034484,0.1724137931034484,0.0625,-0.0285714285714284,-0.1282051282051282,-0.2444444444444444,0.0,0.0,0.0,-0.1052631578947368,-0.1904761904761903,-0.1904761904761903,0.0967741935483872,0.3600000000000001,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.0967741935483872,-0.1052631578947368,-0.2093023255813952,-0.2444444444444444,-0.2093023255813952,-0.1707317073170731,-0.1707317073170731,-0.2608695652173912,-0.3061224489795917,-0.3818181818181818,-0.3584905660377359,-0.4137931034482758,-0.4769230769230769,-0.5,-0.5342465753424657,-0.5466666666666666,-0.5466666666666666,-0.5211267605633803,-0.5903614457831325,-0.5142857142857142,-0.4848484848484848,-0.4603174603174602,-0.4848484848484848,-0.5342465753424657
BFUA-L^C99,3.0,0.0437620877727672,1.364004967180338e-07,0.1085475405945805,0.0456629245930043,0.2289242351704369,0.0085704568607836,1.0,0.2363319115936408,7.299148424812458e-08,-0.0099107690211836,7.917643604215534e-10,0.0067964978397378,2.107812254795402e-06,0.0332157292414798,0.2175873001266264,0.2235197071636635,0.2235197071636635,0.2235197071636635,0.2644799938873908,0.0255102040816326,-0.0150753768844221,0.1395348837209302,-0.0439024390243901,-0.2064777327935223,-0.3422818791946309,-0.2659176029962546,-0.2924187725631769,-0.3444816053511706,-0.3573770491803278,-0.3488372093023255,-0.3817034700315457,-0.3875,-0.4131736526946108,-0.3738019169329073,-0.3444816053511706,-0.3400673400673401,-0.2740740740740741,-0.3355932203389831,-0.400611620795107,-0.2974910394265233,-0.2403100775193798,-0.2631578947368421,-0.312280701754386,-0.2,-0.1587982832618025,-0.176470588235294,-0.2846715328467154,-0.3170731707317074,-0.282051282051282,-0.2740740740740741,-0.3146853146853147,-0.3170731707317074,-0.312280701754386,-0.2999999999999999,-0.2490421455938697,-0.2313725490196078,-0.1623931623931623,-0.1515151515151516,-0.1799163179916318,-0.1623931623931623,-0.1623931623931623,-0.1131221719457014,-0.1403508771929824,-0.1833333333333333,-0.1365638766519824,-0.0666666666666667,-0.0666666666666667,-0.1131221719457014
BFUB-L^D96,3.0,0.3056544841640162,8.488524927882793e-07,0.6755169712484231,-0.4759045471374238,0.8839901686153563,0.0681831164671021,1.0,0.1292267783188459,-6.615148101481335e-07,-0.0160907957014116,3.42360760904158e-09,-0.0222160854743177,1.4964948722734142e-06,0.4326161000851509,0.1360414881467308,0.2181629680827428,0.2181629680827428,0.2181629680827428,0.4805846534295641,-0.0857142857142856,-0.1025641025641026,0.3999999999999999,0.5217391304347825,-0.0789473684210526,-0.1250000000000001,-0.1860465116279069,-0.1463414634146341,-0.1250000000000001,-0.3137254901960785,-0.3859649122807017,-0.453125,-0.5070422535211268,-0.5070422535211268,-0.5333333333333334,-0.5333333333333334,-0.4262295081967213,-0.453125,-0.5977011494252874,-0.6236559139784947,-0.6276595744680851,-0.6666666666666667,-0.6698113207547169,-0.6534653465346535,-0.6698113207547169,-0.6601941747572816,-0.6818181818181819,-0.7033898305084746,-0.7586206896551724,-0.7635135135135135,-0.7463768115942029,-0.7602739726027398,-0.7619047619047619,-0.7602739726027398,-0.7756410256410257,-0.7770700636942676,-0.7741935483870968,-0.7865853658536586,-0.78125,-0.7852760736196319,-0.782608695652174,-0.9505649717514124,-0.9479940564635958,-0.9455676516329704,-0.9442675159235668,-0.9433656957928802,-0.9378330373001776,-0.9372759856630823,-0.9372759856630823
BIIK-L,4.0,0.0107519970290065,1.520377480314046e-06,1.209916680909386,0.1473540650456449,0.049061052647787,-0.0222750423225102,1.0,-0.0426035551090711,3.873015767313097e-08,-0.0040721514918492,3.0318292944222767e-10,0.0001089126235087,3.059562968490037e-07,0.3924923203551008,0.7205790829857456,0.0074432324895382,0.0335045339155339,0.0074432324895382,0.1652172539056193,0.0654761904761904,-0.0059171597633136,0.0769230769230768,0.0120481927710842,-0.0666666666666667,-0.2566371681415929,-0.2663755458515284,-0.0344827586206897,-0.1384615384615385,-0.1515151515151515,-0.1641791044776118,-0.1724137931034481,-0.2500000000000001,-0.282051282051282,-0.2758620689655172,-0.2258064516129032,-0.2500000000000001,-0.2758620689655172,-0.3142857142857144,-0.3385826771653544,-0.2851063829787235,-0.2037914691943128,-0.2500000000000001,-0.328,-0.3142857142857144,-0.3225806451612903,-0.3777777777777779,-0.4206896551724137,-0.4146341463414634,-0.3846153846153846,-0.3587786259541985,-0.3707865168539326,-0.3612167300380228,-0.4381270903010034,-0.436241610738255,-0.44,-0.4125874125874126,-0.4766355140186916,-0.4970059880239521,-0.4580645161290323,-0.4246575342465754,-0.4166666666666666,-0.3823529411764707,-0.373134328358209,-0.3563218390804598,-0.3463035019455253,-0.2328767123287671,-0.2112676056338027,-0.1961722488038277
BIIO-L,5.0,0.0423822293851886,1.233013557087631e-06,0.9812324174912076,0.1727130538292247,0.037936667445445,0.053110429816251,1.0,0.0346901173155334,2.7786685194092602e-08,-0.0005853655381401,6.121861872815475e-11,-2.3118180136859627e-05,1.6879108545775213e-07,0.1033830208454641,0.522494023787006,-0.0866435986159168,-0.0866435986159168,-0.0866435986159168,0.1750871801964095,0.05,0.0526315789473683,0.1538461538461537,-0.0082644628099173,-0.0551181102362204,-0.1780821917808219,-0.1304347826086955,0.0,-0.1111111111111111,-0.1111111111111111,-0.1304347826086955,-0.1176470588235295,-0.1724137931034483,-0.1946308724832215,-0.1489361702127659,-0.1111111111111111,-0.0322580645161291,-0.1304347826086955,-0.1428571428571428,-0.1111111111111111,-0.04,0.1999999999999999,0.1650485436893203,0.1538461538461537,0.1214953271028036,0.1764705882352941,0.0084033613445377,-0.1549295774647887,-0.1428571428571428,-0.1111111111111111,-0.04,-0.0909090909090909,-0.1176470588235295,-0.1946308724832215,-0.2207792207792208,-0.2105263157894736,-0.1724137931034483,-0.2356687898089172,-0.2771084337349397,-0.2452830188679245,-0.2258064516129032,-0.2105263157894736,-0.2,-0.1780821917808219,-0.1549295774647887,-0.1428571428571428,-0.0163934426229508,-0.04,-0.0909090909090909
