firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSDV-L^F19,7.0,0.0460086511993708,8.393786732531986e-07,0.0502660140896576,0.1250528094634558,0.7248105526257999,0.4151528576206123,1.0,0.0354745925215723,6.1398995543521e-08,-0.0073034787622521,7.608742076915266e-07,0.0444357058592213,9.388605900832072e-07,0.0422778257118205,2.07255152403878,-0.1559620724473053,0.0605098367305547,0.0778508771929824,0.7470843618805773,0.0310559006211179,0.0454545454545454,0.0878378378378379,0.0733333333333334,-0.0182926829268291,0.0522875816993464,0.1027397260273974,0.0733333333333334,0.0592105263157896,0.0254777070063694,0.2290076335877862,0.2290076335877862,0.1180555555555555,0.1925925925925926,0.2677165354330708,0.1838235294117647,0.1338028169014085,0.1027397260273974,0.00625,0.0,0.2480620155038759,0.2014925373134328,0.2384615384615385,0.3305785123966942,0.2578125,0.2105263157894736,0.3416666666666668,0.4000000000000001,0.642857142857143,0.8941176470588237,0.788888888888889,1.1184210526315792,1.3000000000000005,1.267605633802817,1.4029850746268655,1.3333333333333337,1.3676470588235294,1.0125000000000002,1.0909090909090908,0.7692307692307694,0.6947368421052633,1.267605633802817,0.3644067796610171,0.3416666666666668,0.0387096774193549,-0.2681818181818182,-0.3347107438016529,-0.3508064516129031,-0.3291666666666666
FSDW-L^B17,6.0,0.1777796817101121,1.945438611284114e-07,0.0116502179244519,0.193813339334078,1.3106890628329169,0.7202119468313047,1.0,0.096455070074196,4.439167221673769e-08,-0.022857367665283,4.552381388738443e-09,0.0496712146850301,3.239629497296743e-07,0.2310699108855857,0.3413778310495961,-0.0204129602261638,0.0419569895256082,0.0800880713093505,0.7179159051185028,0.047085201793722,0.0372093023255815,0.112219451371571,0.1262626262626263,0.1925133689839571,0.2634560906515582,0.2742857142857142,0.2853025936599422,0.2742857142857142,0.3273809523809523,0.3117647058823529,0.2779369627507162,0.2388888888888889,0.3474320241691842,0.3723076923076922,0.3040935672514619,0.3353293413173652,0.4622950819672131,0.3515151515151515,0.3894080996884734,0.5170068027210883,0.5379310344827586,0.5067567567567568,0.5649122807017544,0.4817275747508307,0.6766917293233081,0.7768924302788847,0.791164658634538,0.7490196078431373,0.7220077220077221,0.7983870967741935,0.8278688524590163,1.1862745098039214,1.3229166666666663,1.2989690721649485,1.1650485436893203,1.08411214953271,0.9224137931034484,0.8130081300813008,0.6830188679245284,0.7698412698412698,1.0,1.074418604651163,1.0458715596330277,0.9561403508771932,0.8818565400843881,0.8353909465020575,0.8583333333333334,0.850622406639004
FSDX-L,7.0,0.2744838538909475,1.910445875963118e-07,0.0114406646700353,0.6109563602599813,1.3451930473277596,0.2224786495849129,1.0,0.1990090834021469,5.3484590122521166e-08,0.0013964855114628,8.391491765526508e-08,0.0561143462149285,1.2453423013767844e-07,0.4147982062780269,2.4485071959906324,-0.0883574671291641,-0.0496717782672199,0.1997427416391031,0.4621285950144189,0.0410256410256408,0.015625,0.1206896551724137,0.1337209302325581,0.2225705329153604,0.3265306122448979,0.5057915057915059,0.5354330708661417,0.5175097276264593,0.541501976284585,0.5725806451612903,0.6049382716049381,0.4444444444444444,0.5234375,0.6595744680851063,0.6386554621848739,0.7410714285714284,0.6595744680851063,0.7567567567567566,0.6738197424892702,0.6810344827586208,0.8660287081339715,1.0207253886010363,1.0418848167539267,0.95,1.03125,1.2413793103448274,1.3493975903614457,1.3493975903614457,1.2674418604651163,1.7083333333333337,1.7083333333333337,1.6896551724137931,1.9104477611940296,2.421052631578948,2.9,3.333333333333333,3.382022471910112,3.5348837209302326,3.2391304347826084,3.6428571428571432,5.290322580645161,4.735294117647058,4.492957746478873,5.842105263157896,5.39344262295082,5.5,8.285714285714286,10.142857142857144
FSEA-L^C01,6.0,0.0817557728312877,3.222126544640952e-07,0.0192956365764996,0.2461342260481428,1.3187517893690897,0.4878635347420058,1.0,0.4232769830949284,7.69836538532306e-08,-0.0363745378235221,9.533217653107147e-08,0.0646973164135635,4.4261921058635646e-07,-0.0793018983466014,1.094315825652194,-0.0519681743974251,1.0629295860699557,0.0629295860699555,0.6358038763213476,-0.0412371134020619,-0.0102040816326529,0.0319148936170214,-0.0582524271844658,-0.0459016393442621,0.0139372822299652,0.0543478260869567,0.0210526315789474,-0.0702875399361021,-0.0427631578947368,0.003448275862069,-0.0267558528428093,-0.1073619631901839,-0.1589595375722543,-0.0877742946708463,-0.1234939759036143,-0.2219251336898395,-0.2557544757033247,-0.3741935483870968,-0.3999999999999999,-0.3232558139534883,-0.2987951807228916,-0.2688442211055276,-0.2499999999999999,-0.2362204724409449,-0.2402088772845952,-0.20708446866485,-0.2480620155038759,-0.1871508379888268,-0.118181818181818,-0.151603498542274,-0.1339285714285714,-0.0521172638436481,0.127906976744186,0.1640000000000001,0.2489270386266093,0.127906976744186,-0.0702875399361021,-0.1565217391304347,-0.3004807692307693,-0.2902439024390243,-0.2239999999999999,-0.2651515151515151,-0.2219251336898395,-0.1779661016949152,-0.1441176470588234,-0.1779661016949152,-0.2281167108753315,-0.2260638297872339
FSEC-L^I00,6.0,0.0244137396167112,2.2305920763704896e-06,0.1335785341132867,0.076519924686397,0.6070274209011846,-0.2302552521709429,1.0,0.0077518102659998,6.522273695498515e-08,-0.041024214085665,6.125242694540923e-09,-0.0064208012735473,2.287609548681991e-06,0.0462327481966392,0.0883404143601676,-0.0853995311644883,0.0023479280445188,-0.043338196293665,1.369883048606458,-0.0517241379310343,0.0740740740740739,0.0,-0.0333333333333333,-0.0645161290322581,-0.0645161290322581,-0.1343283582089554,-0.1212121212121213,-0.1212121212121213,-0.1594202898550725,-0.2467532467532468,-0.2467532467532468,-0.2368421052631579,-0.2368421052631579,-0.2162162162162162,-0.2750000000000001,-0.2926829268292683,-0.2162162162162162,-0.2839506172839507,-0.2564102564102565,-0.1944444444444444,-0.1944444444444444,-0.2839506172839507,-0.2266666666666666,-0.3095238095238095,-0.1470588235294119,-0.1714285714285714,-0.2564102564102565,-0.2926829268292683,-0.2839506172839507,-0.3012048192771084,-0.3555555555555556,-0.2658227848101266,-0.2266666666666666,-0.0333333333333333,-0.0793650793650794,0.0357142857142855,-0.1076923076923077,-0.1470588235294119,-0.2368421052631579,-0.2750000000000001,0.0545454545454544,-0.0169491525423729,-0.0169491525423729,-0.0793650793650794,-0.1212121212121213,-0.1594202898550725,-0.1830985915492957,-0.1714285714285714
FSET-L,7.0,0.2167996245893947,6.240714896682123e-07,0.0373723889970139,0.1139876352395672,1.1355355955200614,0.1266604778308493,1.0,0.0798442064264849,8.215909602485031e-08,0.008467400508044,6.599377366934612e-08,0.186532144533083,8.35096565074506e-07,0.3442028985507246,0.572488425166729,-0.0673349995746907,0.1501905227770526,0.1605532170775707,0.8824356800328469,0.0319148936170212,-0.0552763819095477,0.0273224043715845,-0.0408163265306122,0.0053475935828875,-0.0157068062827224,0.1325301204819278,0.1325301204819278,0.1393939393939394,0.0867052023121386,0.1393939393939394,0.146341463414634,-0.0873786407766991,-0.0309278350515463,-0.0408163265306122,-0.0873786407766991,-0.1681415929203539,-0.1681415929203539,-0.3113553113553113,-0.3011152416356877,-0.1214953271028038,-0.0309278350515463,0.0502793296089385,0.0053475935828875,0.205128205128205,0.1898734177215189,0.197452229299363,0.3525179856115108,0.2965517241379309,0.5666666666666667,0.504,0.4573643410852712,0.9381443298969072,1.238095238095238,1.5405405405405403,1.5753424657534247,3.585365853658536,3.177777777777777,2.298245614035088,1.2650602409638556,1.3499999999999996,2.298245614035088,2.081967213114754,2.836734693877551,2.6862745098039214,2.3571428571428568,2.1864406779661016,2.418181818181817,3.2727272727272725
FSEW-L,8.0,0.1351639344262296,1.391606828164865e-07,0.0083336080199286,0.5349670376568098,1.347968173044774,0.1629367508390662,1.0,0.1507050422300358,4.3425655593256014e-08,-0.0041844216668585,4.652795226199472e-09,0.0712192622950819,1.0292879875851549e-07,0.1158927807613707,0.7348884922032325,0.0598841330747052,0.0350219249368326,0.1361311872773762,0.6845854443395541,0.0426829268292683,-0.16751269035533,-0.1502590673575129,-0.2115384615384615,-0.1921182266009852,-0.1881188118811881,-0.108695652173913,-0.163265306122449,-0.2372093023255814,-0.2612612612612613,-0.2579185520361992,-0.2407407407407408,-0.2991452991452992,-0.2807017543859649,-0.2227488151658767,-0.2115384615384615,-0.2869565217391304,-0.2711111111111112,-0.2900432900432901,-0.2991452991452992,-0.2931034482758621,-0.2407407407407408,-0.1717171717171717,-0.2038834951456311,-0.2775330396475771,-0.376425855513308,-0.3543307086614173,-0.2807017543859649,-0.3021276595744682,-0.359375,-0.3306122448979592,-0.2900432900432901,-0.2931034482758621,-0.163265306122449,-0.088888888888889,-0.0628571428571429,0.0379746835443037,0.0186335403726707,0.0123456790123455,-0.0574712643678161,-0.0939226519337017,0.0718954248366012,-0.0786516853932585,-0.0060606060606061,0.058064516129032,0.0718954248366012,0.0314465408805031,0.0933333333333332,0.1388888888888888
FSEY-L^I97,7.0,-0.0092485948585644,8.107605570964625e-07,0.0485522242641684,0.0996168582375478,1.8648453532976133,2.0891239894822777,1.0,0.1505802912006753,1.20113776551099e-07,0.0092221354392663,4.6745503271104974e-09,-0.0797129825854602,1.7473744200518634e-06,-0.0692391769234424,0.0541652238382036,0.2332116459611162,0.1922383579237298,0.1922383579237298,0.8090304809572759,-0.0699999999999999,0.0,0.0204081632653061,0.0309278350515465,0.0309278350515465,0.0309278350515465,0.1235955056179776,0.1363636363636364,0.3888888888888888,0.3333333333333332,0.4285714285714286,0.4285714285714286,0.4492753623188408,0.8181818181818181,0.7241379310344829,0.5151515151515151,0.5151515151515151,0.4705882352941175,0.4705882352941175,0.4705882352941175,0.36986301369863,0.4084507042253522,0.36986301369863,0.6129032258064517,0.36986301369863,0.4705882352941175,0.7857142857142856,1.0408163265306123,1.0408163265306123,0.9230769230769228,0.6666666666666667,1.127659574468085,1.2222222222222223,1.2222222222222223,1.2222222222222223,1.127659574468085,1.3255813953488371,1.0833333333333337,0.8181818181818181,0.639344262295082,0.8867924528301885,1.2222222222222223,1.3255813953488371,1.0833333333333337,0.9230769230769228,0.9230769230769228,0.8518518518518516,1.0408163265306123,1.0408163265306123
FSFF-L^I02,10.0,0.0647002854424357,4.5947603079322077e-07,0.0275156247992318,0.5020011435105776,0.46339484468511,-0.0619879962589311,1.0,0.0452001721911321,5.12841863035267e-08,0.0003072196620584,3.95820512907199e-09,0.089755788138281,1.7391205613631377e-07,0.1072289156626506,0.851187687204577,-0.0357963875205253,0.113356154852356,0.1642036124794746,0.5364941160512218,-0.0182370820668693,0.0123076923076923,0.0966666666666666,0.0751633986928104,0.1423611111111111,0.1963636363636363,0.205128205128205,0.1503496503496504,0.200729927007299,0.2702702702702704,0.2901960784313726,0.2276119402985075,0.1666666666666667,0.1543859649122807,0.2140221402214022,0.0716612377850163,0.0,0.0544871794871795,0.0444444444444445,-0.0491329479768786,0.1666666666666667,0.2095588235294117,0.1834532374100721,0.2095588235294117,0.119047619047619,0.0444444444444445,-0.0758426966292135,-0.0294985250737462,-0.0911602209944751,-0.0986301369863013,-0.0463768115942029,-0.012012012012012,-0.0266272189349111,0.1920289855072465,0.1584507042253522,0.1344827586206898,0.295275590551181,0.2230483271375465,0.0858085808580859,-0.0149700598802394,0.0612903225806451,0.1584507042253522,0.1305841924398625,0.1040268456375839,0.146341463414634,0.1344827586206898,0.1834532374100721,0.200729927007299,0.2415094339622641
FSFL-L^I98,6.0,-0.0573377049180327,9.109184997753798e-07,0.0545501614507032,0.1630245156551281,3.5842657121646315,0.0214242902924916,1.0,-0.0471251120501985,1.0145460377487517e-07,-0.0982663642255342,1.3448399567834876e-08,-0.0278950819672131,1.288886631485699e-06,-0.0644244012973742,0.0526321710390643,-0.2560333742318998,-0.0398567076326743,0.119849529350774,0.978341642335565,-0.0393013100436681,0.0361990950226245,0.0956937799043062,0.0853080568720379,0.0269058295964126,0.0223214285714283,0.0456621004566211,-0.4944812362030905,0.0223214285714283,-0.0537190082644627,-0.2210884353741496,-0.1792114695340502,-0.1642335766423358,-0.5836363636363636,-0.1732851985559567,-0.2076124567474049,-0.2491803278688523,-0.2491803278688523,-0.2076124567474049,-0.6017391304347826,-0.5836363636363636,-0.0948616600790512,-0.0691056910569105,0.0088105726872247,0.0315315315315314,0.0,-0.5719626168224299,-0.491111111111111,-0.4771689497716894,-0.4771689497716894,-0.4649532710280374,-0.4649532710280374,-0.4771689497716894,-0.4521531100478468,-0.4611764705882353,-0.458628841607565,-0.4830699774266365,-0.542,-0.542,-0.5638095238095238,-0.5596153846153846,-0.5465346534653466,-0.5373737373737374,-0.5465346534653466,-0.4735632183908045,-0.5075268817204301,-0.5278350515463917,-0.5278350515463917,-0.5075268817204301
FSFM-L,7.0,0.073170731707317,9.279403276650537e-08,0.0055569510009105,0.2444576405384006,1.0055975468685936,-0.5493040519620374,1.0,-0.4147479775980087,5.3673528787856363e-08,0.0709803921568594,1.0987611831841001e-07,0.1172086720867209,2.955004020581431e-07,0.4560038891589694,3.2651884932323454,0.1044181277857671,0.16410551025796,0.2605027838704234,0.4815987695085608,0.0329545454545454,19.46511627906977,-0.040348964013086,-0.052744886975242,-0.0123456790123456,0.0080183276059564,-0.14975845410628,-0.1364082433758585,-0.0648246546227416,-0.1261171797418072,-0.1029561671763505,-0.043478260869565,-0.0992835209825997,-0.0918472652218781,-0.0189520624303233,0.0280373831775702,-0.0476190476190475,-0.0608324439701172,-0.0775681341719075,-0.0861889927310488,0.0256410256410257,0.0640870616686821,0.1609498680738788,0.2716763005780347,0.2553495007132669,0.2884333821376281,0.3017751479289943,0.317365269461078,0.26984126984127,0.2716763005780347,0.3095238095238097,0.2846715328467155,0.3313161875945538,0.3293051359516616,0.372854914196568,0.3517665130568357,0.6266173752310538,0.4965986394557824,0.5798922800718134,0.4569536423841061,0.5224913494809689,0.638733705772812,0.4715719063545149,0.6635160680529302,0.8526315789473686,1.018348623853211,0.8526315789473686,0.9340659340659344,0.9642857142857142
FSFV-L^B05,6.0,0.092526288913827,4.866819455054749e-07,0.0291448452402849,0.3037931329737134,2.1661351344352204,-0.0308516300846739,1.0,0.1710554695005981,1.0287751464222053e-07,-0.0283792590406614,3.335551460078551e-07,0.1258720912971969,6.068754774637127e-07,0.0414263240692185,0.790697608674307,0.0217437701882348,0.0740227415054303,0.1008657572987222,0.561549090748487,-0.0691489361702126,0.0742857142857142,0.0444444444444442,0.0053475935828875,0.0502793296089385,0.0621468926553672,0.2368421052631577,0.2129032258064516,0.2450331125827813,0.205128205128205,0.1533742331288343,0.261744966442953,0.261744966442953,0.2287581699346403,0.3623188405797102,0.3925925925925924,0.2129032258064516,0.167701863354037,0.2129032258064516,0.0867052023121386,0.0804597701149425,0.0930232558139534,0.0621468926553672,0.0,-0.171806167400881,-0.1454545454545456,-0.1826086956521738,-0.7366946778711485,-0.7287157287157287,-0.7363253856942497,-0.7271407837445574,-0.718562874251497,-0.6957928802588997,-0.6747404844290658,-0.6499068901303539,-0.643939393939394,-0.6262425447316105,-0.6328125,-0.6485981308411215,-0.6398467432950192,-0.6306483300589392,-0.5895196506550219,-0.5859030837004405,-0.5765765765765767,-0.5436893203883495,-0.5288220551378446,-0.5240506329113925,-0.5228426395939086,-0.5116883116883117
FSFX-L^K04,7.0,0.1046093690254923,6.387860932513828e-07,0.0382535699164298,0.0780407940514359,0.8753122945394198,-1.1228583590296564,1.0,0.2067786717805478,4.738982054296973e-08,0.1974103283536772,1.7417954136968883e-08,0.1056933005715578,1.067617075862044e-06,0.0314686991978253,0.291976306740805,-0.0195097867615632,-0.0749893600452494,0.1504587014031778,0.9035862218164792,-0.0426908150064683,0.0104575163398692,0.0841514726507715,-0.006426735218509,0.0104575163398692,0.0131061598951507,-0.0152866242038215,-0.0215189873417721,-0.039751552795031,-0.0337499999999999,0.0517006802721089,0.0589041095890412,0.0,0.0038961038961038,0.0197889182058048,-0.0742514970059879,-0.084123222748815,-0.088443396226415,-0.1155606407322654,-0.1195899772209566,-0.1314606741573033,-0.1145475372279496,-0.0503685503685503,0.112230215827338,0.105865522174535,0.1434911242603551,0.1892307692307693,0.5337301587301588,0.5938144329896908,0.6695464362850974,0.7729357798165137,0.9520202020202022,1.0668449197860963,1.46964856230032,1.46964856230032,1.5016181229773466,1.5344262295081972,1.461783439490446,1.2602339181286553,1.2085714285714286,1.2869822485207103,1.4006211180124222,1.415625,1.4231974921630095,1.415625,1.3495440729483286,1.31437125748503,1.3353474320241694,1.3784615384615386
FSFY-L^H12,22.0,-0.0658446362515412,6.258945952778064e-07,0.0374815652903591,0.0810937468163573,0.975048330001154,7.488568172629717,1.0,0.3078313462407453,-1.2060427417313212e-08,-0.0596965446895308,3.377271885151826e-08,-0.0434525277435264,9.494467515077952e-07,-0.1302525810507066,0.3873243579611745,0.0320949297888982,-0.1575862179423147,-0.0653003472966599,1.4395040143552589,-0.0390625,0.0666666666666666,0.1130434782608695,0.0491803278688525,0.0847457627118644,0.1130434782608695,0.1743119266055044,0.0406504065040651,0.1228070175438598,0.032258064516129,-0.0518518518518519,-0.0077519379844961,-0.0724637681159419,-0.152317880794702,-0.152317880794702,-0.0656934306569343,-0.2242424242424241,-0.1847133757961784,-0.1633986928104575,-0.1847133757961784,-0.0656934306569343,-0.0518518518518519,-0.3298429319371727,-0.3227513227513227,-0.4181818181818182,-0.415525114155251,-0.3846153846153846,-0.4285714285714286,-0.4434782608695652,-0.4529914529914529,-0.4234234234234234,-0.4385964912280701,-0.459915611814346,-0.420814479638009,-0.4074074074074074,-0.3962264150943396,-0.2426035502958579,-0.3118279569892473,-0.3725490196078431,-0.415525114155251,-0.4181818181818182,-0.3435897435897436,-0.3081081081081082,-0.238095238095238,-0.2242424242424241,-0.2242424242424241,-0.3043478260869565,-0.3081081081081082,-0.2768361581920904
FSGG-L^F99,7.0,0.0588923073607302,6.39446744148067e-07,0.0382931328554695,0.0523028725699321,1.244423172768788,-1.4611745105137772,1.0,0.2548932838615244,-9.696208598366188e-09,-0.0202660972060839,1.5784956322486084e-08,0.0402170340476202,1.053261500017874e-06,-0.0332200259519014,0.185728847812979,-0.0638900711625517,0.068481479679566,-0.0214359272083878,1.4395040143552589,0.0566037735849056,0.0816326530612245,0.06,0.0671140939597316,0.0063291139240506,0.1357142857142859,0.0324675324675325,0.0,-0.1969696969696969,-0.1761658031088082,-0.2205882352941176,-0.3402489626556016,-0.4280575539568344,-0.4197080291970803,-0.4440559440559439,-0.4968354430379746,-0.5558659217877095,-0.5181818181818181,-0.5350877192982455,-0.5167173252279635,-0.480392156862745,-0.4554794520547944,-0.5077399380804953,-0.4984227129337539,-0.5137614678899083,-0.4610169491525424,-0.5391304347826087,-0.5152439024390243,-0.4646464646464646,-0.480392156862745,-0.5196374622356495,-0.5482954545454546,-0.4952380952380951,-0.4610169491525424,-0.4498269896193771,-0.4111111111111111,-0.3536585365853658,-0.3588709677419355,-0.4401408450704225,-0.4664429530201341,-0.4175824175824175,-0.369047619047619,-0.3837209302325581,-0.386100386100386,-0.2901785714285715,-0.3429752066115702,-0.2933333333333333,-0.25,-0.2010050251256281
