firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDBL-L^I07,19.0,-0.1752889378095762,-5.366971749570444e-07,-0.2006984674624762,0.2224891558224891,-0.0845737613371589,1.3162948721857024,-180.35,-0.1128814547398464,-0.0043782837127845,-0.0419300165833884,1.0,0.521969696969697,0.4877482589631157,-1.3422081741947585e-07,-0.1703513798823657,8.35027623695319e-08,-0.0492019812878371,1.2326449072890858e-06,0.0416339047019972,3.0,1.3636345645895027,0.3660058027079305,-0.2576467258918613,0.0522124978092929,-0.2293506620850357,-0.0970466662672976,0.1809247263792718,-0.1305832011154383,1.5726309469211557,0.0037878787878786,-0.0222222222222222,-0.0399999999999999,0.123404255319149,0.1578947368421053,0.1186440677966103,0.056,-0.0037735849056602,-0.089655172413793,-0.0149253731343284,-0.0075187969924812,-0.0185873605947954,0.0393700787401574,-0.1400651465798045,-0.057142857142857,-0.0638297872340424,0.0517928286852591,0.0645161290322582,-0.0075187969924812,0.090909090909091,0.1186440677966103,0.2452830188679244,0.0775510204081633,0.0,0.0688259109311739,0.0193050193050194,0.0688259109311739,0.104602510460251,0.0864197530864196,0.1379310344827586,-0.0149253731343284,-0.0037735849056602,0.0819672131147541,0.233644859813084,0.1528384279475982,0.2054794520547946,0.1785714285714286,0.0819672131147541,0.233644859813084,0.0232558139534884,-0.0399999999999999,0.0232558139534884,0.1785714285714286,0.6603773584905661,0.5529411764705883,0.4347826086956521,0.7254901960784315,0.6603773584905661,0.859154929577465
BDCK-L^L08,18.0,0.0155163188871054,7.500063861962045e-07,0.2804656691339877,0.133234274393264,0.1269909599655617,1.900537585874864,2.0,0.0065085719151823,0.0004051863857374,0.0564263322884012,1.0,0.0982194141298104,0.1809235427706283,5.961589223610857e-08,0.0724714627024151,7.208410488585684e-09,-0.0048154093097914,1.0726052869254693e-06,-0.0761904761904762,4.0,0.1319567770959344,0.1209686683589336,-0.8168462291870715,-0.9592556317335946,0.0407443682664053,0.0052687038988408,0.0127959053103007,0.0407443682664053,0.3424277061844451,-0.0586080586080586,-0.1019736842105263,-0.1221864951768488,-0.0838926174496644,-0.0421052631578947,0.0790513833992094,0.0540540540540541,0.026315789473684,0.0833333333333332,0.1422594142259414,0.2522935779816513,0.2816901408450705,8.1,0.2242152466367712,0.2757009345794392,0.2580645161290322,0.1869565217391304,0.1818181818181818,0.2522935779816513,0.1716738197424892,0.1518987341772151,0.2026431718061674,0.1869565217391304,0.1567796610169491,0.2297297297297296,0.2297297297297296,0.2638888888888888,0.2079646017699117,0.1973684210526316,0.2079646017699117,8.413793103448276,0.2816901408450705,0.2079646017699117,0.1567796610169491,0.1567796610169491,8.413793103448276,8.413793103448276,0.3062200956937799,0.3382352941176469,8.1,8.1,8.1,8.1,0.4368421052631579,0.4072164948453609,0.3514851485148516,0.3382352941176469,0.3125,0.4000000000000001
BDIM-L^C23,29.0,-0.0608045564648768,1.919513679685138e-07,0.0717804139395552,0.0460217130724077,0.0808837874527427,0.3745761019471956,155.8663,0.0189397359422117,0.0016964269545393,0.7569922735591287,1.0,0.1157114222703728,-0.0055190099560272,-5.282470753362764e-09,-0.1101918608114656,5.43613864179121e-08,-0.0152660328858584,3.79281724684362e-07,-0.0863071324965623,3.0,5.0034894836433885,0.0658692082403536,0.3522926156110743,-0.1605216416055687,-0.1295938765058386,0.0167718059165585,0.0514595075766541,-0.0511054723610122,1.5726309469211557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDLO-L,19.0,-0.1603698577696634,3.25810593989569e-07,0.1218372109038568,0.1957537002442879,0.1812230077297609,0.6336231207618246,6.399999999999999,0.0710370269413015,-0.003199058931543,-1.2111901734767223,1.0,0.0400787908023798,-0.3141154369372287,7.068255897185872e-08,-0.1206300422589071,5.082656736587093e-08,-0.0645484260431697,5.505054331765574e-07,-0.0310350430590911,4.0,2.0616777968098434,-0.0420095459191877,0.0459284518396852,0.1592279942279941,-0.0192252310337417,0.0148528741275909,0.0399981110691348,-0.1093434343434343,0.99821328716197,0.0006049606775557,-0.0489067894131184,-0.1290832455216016,-0.1226114649681527,-0.1368146214099215,0.0128676470588235,0.0066991473812423,-0.0131343283582089,0.0616570327552987,0.1616303583977512,0.277434312210201,0.3460912052117266,0.3417207792207792,0.4116140051238257,0.562381852551985,0.4758928571428573,0.4044180118946476,0.5165137614678899,0.5419776119402986,0.7418335089567967,0.7473572938689217,0.7510593220338986,0.7218750000000003,0.6901840490797548,0.6884576098059247,0.7165109034267914,0.8065573770491803,0.9469964664310956,0.7566418703506907,0.8125000000000002,0.8614864864864864,0.953900709219858,1.0688360450563206,1.0257352941176472,0.970202622169249,1.0257352941176472,1.0407407407407412,0.9939686369119424,1.055970149253732,1.2187919463087251,1.2894736842105263,1.2307692307692308,1.233783783783784,1.2990264255910988,1.2894736842105263,1.1636125654450264,1.34468085106383,1.1807387862796834,1.2800000000000002
BDRV-L,4.0,-0.3078610603290676,2.1802175316638043e-07,0.0815294616325807,0.0306712962962962,0.2304439746300211,0.6151484030567062,-87.0,0.1098414003363807,-0.0030721966205837,-0.1375970742279212,1.0,0.0601805416248746,-0.3745387453874538,8.585812403454801e-08,-0.2541054451166364,1.6548233444870722e-08,-0.1762340036563071,3.8813017119737626e-07,-0.2599632127529123,4.0,1.9728857189304905,0.1657830634761427,0.1307740753463872,0.8734071093226023,-0.2551643192488263,0.0311674590596936,0.088455772113943,-0.0551643192488262,-0.2945001773260591,-0.0723860589812331,-0.1012048192771084,-0.1961206896551725,-0.0887622149837134,-0.1133122028526149,-0.0635983263598326,-0.1209740769835036,-0.1133122028526149,0.0992141453831041,0.1112214498510426,0.2019334049409236,0.2163043478260871,0.3026775320139696,0.1729559748427673,0.2296703296703297,0.1571871768355739,0.1828752642706128,0.2862068965517241,0.2966396292004634,0.3321428571428571,0.4164556962025314,0.5541666666666665,0.5413223140495869,0.492,0.5286885245901638,0.5805084745762712,0.7429906542056075,0.7961476725521668,0.7904,0.6751497005988023,0.6751497005988023,0.7268518518518516,0.667660208643815,0.6801801801801801,0.7321981424148607,0.9700704225352113,0.903061224489796,0.922680412371134,1.123339658444023,1.123339658444023,1.2651821862348176,1.079925650557621,1.1273764258555137,1.11531190926276,1.072222222222222,1.0532110091743117,1.3024691358024687,1.2606060606060605,1.4326086956521742
BFQK-L,18.0,-0.0735579663243718,1.0744827586206896e-05,4.018039464941955,0.0040304699587098,0.0026941318440771,0.017413049234661,179.5,0.0031134937491441,0.0003064800892721,0.018400204446716,1.0,0.0861033239887865,0.0019292604501607,1.0793103448275862e-06,-0.0670195241689002,1.2427186669397834e-06,-1.4490373561830424e-05,0.0006495310344827,-0.0748284618293803,2.0,0.1839797653968446,0.0756425298297656,0.346816479400749,0.6531835205992509,-0.346816479400749,0.000935846302234,0.0521650682941005,-0.346816479400749,0.5778037025429166,0.1983471074380165,0.0083333333333333,-0.1824324324324324,-0.0162601626016259,-0.1879194630872483,-0.0546875,-0.0546875,-0.0692307692307693,-0.0692307692307693,-0.0620155038759689,-0.0546875,-0.0692307692307693,-0.2142857142857143,-0.2142857142857143,-0.0620155038759689,-0.0620155038759689,-0.0970149253731343,-0.1231884057971014,-0.2530864197530865,-0.0833333333333333,-0.2142857142857143,-0.2142857142857143,-0.2091503267973856,-0.0692307692307693,-0.0620155038759689,-0.0396825396825397,-0.1655172413793103,-0.1597222222222222,-0.0081967213114754,-0.032,-0.1597222222222222,0.0083333333333333,0.0431034482758621,-0.8088467614533965,-0.7880910683012259,0.0999999999999998,-0.7920962199312716,0.0803571428571428,-0.7299107142857143,-0.7328918322295805,-0.7346491228070176,-0.7425531914893617,-0.1357142857142856,0.0431034482758621,-0.7763401109057302,0.0614035087719297,-0.7664092664092664,0.0254237288135592,-0.7767527675276753
BFRL-L,6.0,0.0566801913157132,5.59236957952413e-07,0.2091272427853001,0.0228662210416561,0.2193965934218025,0.4140224388730001,14.9926,0.0724367939744611,0.0015804697395666,0.8901442599723718,1.0,0.0704866739100748,0.0241656342084625,2.772372322130325e-07,-0.0259293546220679,2.7736996959525382e-09,0.0061788256120181,1.3260199427859623e-06,0.0716435156932432,2.0,0.3801687509670093,-0.1516744665987971,-0.113957234687345,0.0720825722923517,0.113957234687345,0.0144228415112247,0.0682682408289851,0.113957234687345,0.3184782845148769,-0.0991268618387262,-0.1048275862068965,-0.2820796460176992,-0.2565864833906072,-0.2520169035728007,-0.2807536017731806,-0.268045112781955,-0.2748603351955307,-0.2770144819903454,-0.2732362821948488,-0.2531645569620253,-0.2186998394863564,-0.231042654028436,-0.2316495659037095,-0.2007389162561577,-0.2886371940080381,-0.2663903541823662,-0.2473908001546193,-0.2502887947631883,-0.2438834951456311,-0.2505773672055428,0.7977839335180055,0.7977839335180055,0.7461883408071748,0.7461883408071748,0.7461883408071748,0.7461883408071748,0.7461883408071748,0.7461883408071748,0.7928176795580111,0.7928176795580111,0.7928176795580111,0.7928176795580111,0.7928176795580111,0.7928176795580111,0.7928176795580111,10.452941176470588,10.452941176470588,10.452941176470588,10.452941176470588,10.452941176470588,10.452941176470588,10.452941176470588,10.452941176470588,10.452941176470588,10.452941176470588,10.452941176470588,10.452941176470588,10.452941176470588
BJJT-L,10.0,0.2426229811481323,2.0174581337131642e-07,0.0754430569973367,0.1052558591041464,0.0079364406420376,0.0854635968527235,14.15,0.0159839268257028,0.0020409051822664,-0.0005170145327615,1.0,0.8888888888888888,0.3923497267759562,4.64511553549865e-08,-0.0091898647505991,7.17397287486937e-08,3.700072151406948e-05,6.88918140777881e-06,0.238722107800799,2.0,1.2018719916982066,-0.8867290616750659,0.153142683912692,-0.153142683912692,-0.153142683912692,0.0010533368072356,0.0370225013082156,-0.153142683912692,1.6423270911597068,-0.0871559633027523,0.0283018867924529,-0.0113378684807256,-0.052173913043478,-0.0267857142857143,-0.0267857142857143,0.0116009280742461,0.013953488372093,0.0792079207920792,0.0582524271844659,0.2351274787535413,0.2748538011695907,0.3292682926829269,0.3132530120481929,0.3292682926829269,0.2011019283746558,0.3212121212121213,0.3667711598746082,0.472972972972973,0.6268656716417911,0.6641221374045803,0.7580645161290325,0.703125,0.7440000000000002,0.8091286307053942,0.8632478632478635,0.9818181818181816,1.0373831775700937,0.8632478632478635,0.7868852459016396,0.9464285714285714,1.056603773584906,1.1691542288557215,1.4772727272727275,1.4914285714285715,1.6424242424242426,1.3191489361702131,1.3956043956043955,1.5952380952380951,1.4222222222222225,1.3956043956043955,1.4222222222222225,1.6265060240963858,1.759493670886076,1.725,1.8496732026143792,2.544715447154472,2.40625,2.758620689655173
BKJO-L,5.0,0.0107705698855495,6.446916607893076e-07,0.2410831178990433,0.1065800317051456,0.0060110167239053,0.0369495398581715,67.59850000000002,0.0117743824722645,8.419478310169017e-05,-0.0665207280968423,1.0,0.0551061727579463,0.1071649424110643,6.362808579700527e-08,-0.1982307843527516,7.809266621977215e-07,0.0056503659775068,1.2499340506886178e-05,0.0089637807940724,2.0,5.153619428260952,-0.2326142097100558,0.2616297834100063,-0.2616297834100063,-0.2616297834100063,0.0016829107644743,0.0358453025749176,-0.2616297834100063,1.0276567510145973,0.0129032258064516,-0.0909090909090909,-0.0935672514619883,-0.0882352941176469,-0.0189873417721518,-0.0432098765432099,-0.0746268656716417,-0.0548780487804877,-0.0372670807453416,-0.0432098765432099,-0.0372670807453416,-0.0372670807453416,-0.0251572327044025,-0.0519877675840978,-0.0251572327044025,-0.0490797546012269,-0.0606060606060605,0.0402684563758388,0.1231884057971015,0.1481481481481481,0.1071428571428572,0.1742424242424243,0.2015503875968991,0.4155251141552512,0.3963963963963963,0.55,0.5577889447236182,0.6847826086956521,0.7127071823204421,0.7714285714285716,0.7919075144508672,0.6666666666666665,0.8128654970760234,0.901840490797546,0.8787878787878789,0.8787878787878789,0.8902439024390245,0.781609195402299,0.8562874251497008,0.7714285714285716,0.9254658385093166,0.8023255813953489,0.7714285714285716,0.7514124293785311,0.6145833333333335,0.7318435754189945,0.8452380952380953,0.8674698795180724,0.834319526627219
BLNT-L^D19,10.0,-0.1314036861486517,1.9389389634975017e-07,0.0725068244505621,0.4522746186191462,0.1148764278393306,1.139339719078866,30.6155,0.013815361058834,0.0080294549209282,0.0091110408098703,1.0,0.6178525908671384,0.0850798990748528,7.244059678095831e-08,-0.062014926669692,5.8584394202105805e-09,-0.0073289335769741,7.015479610048368e-07,-0.1784238908522591,3.0,0.5276689151968825,0.140490643149485,0.1637281959304116,-0.041526839761869,-0.041526839761869,0.0408675280988867,0.1898400198425001,-0.041526839761869,0.7656174660764498,0.0427807486631015,-0.0966183574879225,-0.1869565217391303,-0.1282051282051282,-0.1688888888888888,-0.1220657276995303,-0.0579345088161209,-0.1095238095238094,-0.0833333333333332,-0.0944309927360773,-0.0459183673469386,-0.0507614213197968,0.0476190476190476,-0.0649999999999999,0.056497175141243,-0.0209424083769632,0.0246575342465753,-0.2142857142857142,-0.1780219780219779,-0.250501002004008,-0.2224532224532223,-0.2008547008547008,-0.1322505800464035,-0.0696517412935321,-0.0810810810810811,-0.0131926121372031,0.0535211267605635,0.0935672514619883,-0.0285714285714285,0.0053763440860215,-0.0285714285714285,0.0053763440860215,0.0388888888888889,-0.2025586353944563,-0.1261682242990653,-0.1179245283018868,-0.1707317073170731,-0.1031175059952037,-0.1974248927038626,-0.2579365079365079,-0.26953125,-0.3048327137546468,-0.37248322147651,-0.2916666666666666,-0.3074074074074074,-0.3403880070546736,-0.3345195729537366,-0.3472949389179756,-0.3368794326241133
BLNV-L^F19,22.0,0.0762993520549842,1.2042757054379856e-06,0.450340154115849,0.0042391388995168,1.1065136542344065,0.1748558968763869,19.485,0.3297369246215871,-0.045478576207902,-0.2273920064594267,1.0,0.2172949002217294,0.2022515671946287,2.413688202331992e-07,0.9812777205400816,4.505481157048133e-11,-0.0001129712907152,1.6430301496218237e-07,-0.3976912861375013,2.0,0.1365951424059032,0.3802816901408452,-0.0062766518135211,0.2878679154640671,0.0062766518135211,0.0682907852126004,0.0868942819682658,0.0062766518135211,-0.5628535398551732,-0.0250696378830083,-0.1552941176470588,-0.1932584269662922,-0.2329059829059828,-0.2473794549266247,-0.2442105263157895,-0.2673469387755103,-0.298828125,-0.282,-0.282,-0.3015564202334631,-0.2195652173913043,-0.2520833333333333,-0.2022222222222223,-0.1025,-0.1803652968036529,-0.1747126436781608,-0.210989010989011,-0.124390243902439,-0.1431980906921242,-0.1747126436781608,-0.0723514211886305,-0.176605504587156,-0.1091811414392061,-0.1047381546134663,-0.0794871794871795,0.0141242937853107,0.0056022408963585,-0.0349462365591398,-0.1025,-0.1349397590361446,-0.0675324675324675,0.0558823529411764,0.1149068322981365,0.1396825396825396,0.1433121019108278,0.1183800623052959,0.1080246913580245,0.2379310344827585,0.1887417218543046,0.2006688963210701,0.3198529411764703,0.3754789272030652,0.471311475409836,0.3547169811320754,0.3102189781021895,0.3102189781021895,0.2913669064748201,0.3598484848484846
BQMM-L^C11,9.0,-0.474945024808666,2.52480354582382e-06,0.9441529151541056,0.8581399713769561,-0.2585818473404864,0.0989613078974313,0.3974,0.0948837521548725,-0.0001790547287665,-0.0024119804258438,1.0,1.8735632183908049,-0.2876083720115597,-4.254251143556953e-07,-0.1508521648784191,2.5159871565371822e-14,0.017642846623025,6.840259790825978e-07,-0.7335614202642745,1.0,0.0020440492298155,1.2304324028461957,0.1866601114388724,-0.1866601114388724,-0.1866601114388724,-0.015625,-0.0180609823757864,-0.1866601114388724,1.5726309469211557,-0.1666666666666666,0.0,0.0,0.0,0.0,0.5,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.625,-0.625,-0.5384615384615385
BRIO-L^L15,9.0,-0.1187263921939411,2.028764004900323e-07,0.0758658412277126,0.1961711152922644,0.1989533084079316,0.3793630808001677,56.6021,-0.0402516322958603,-6.914807939175751e-07,-0.369906081382683,1.0,0.0629259848516295,-0.1801237897374779,1.5658165348776776e-07,-0.105508064081457,1.6608066640326964e-08,-0.1202845553112956,1.0257479006570889e-06,-0.1234018133881282,3.0,1.0680739095893976,0.0333715539311697,-0.0851707314899378,0.6471816979182545,-0.411298882638779,0.0428040716500594,0.356811567704286,-0.0774333268851034,0.0004939546019956,0.0283363802559415,-0.0166292134831461,-0.0275555555555555,0.1827027027027026,0.2326760563380281,0.1827027027027026,0.2502857142857142,0.2870588235294118,0.1078481012658227,0.0939999999999998,0.0419047619047618,0.0176744186046511,0.0673170731707317,0.1078481012658227,0.2326760563380281,0.1827027027027026,0.0804938271604938,-0.0275555555555555,-0.0275555555555555,-0.0275555555555555,-0.0883333333333333,-0.0536332179930796,-0.1419607843137255,-0.1419607843137255,-0.0977319587628866,-0.0486956521739131,-0.1069387755102041,-0.0121896162528216,-0.1743396226415094,-0.2322807017543859,-0.2115315315315316,-0.1069387755102041,-0.3053968253968254,-0.2043636363636364,-0.1743396226415094,-0.0054545454545454,0.0419047619047618,0.151578947368421,0.0419047619047618,0.4833898305084745,0.3674999999999999,0.2502857142857142,0.3260606060606059,0.3674999999999999,0.8233333333333333,0.716078431372549,0.7504,0.989090909090909,1.3654054054054052
BSCI-L^L07,18.0,0.0753984927836076,4.281804327029898e-07,0.1601185186931307,0.0934250296666526,0.1170624501827631,0.4293609431469993,24.21850000000001,0.0426881044976917,0.002180246751379,-0.0060948722869769,1.0,0.4096388951777224,0.0362261708117484,4.9135464960636594e-08,0.1169050784581259,7.174855470599464e-08,-0.0062186540274534,5.030869413641774e-07,0.1108465970550078,2.0,3.2321650911621624,0.0686227173825331,0.0043121839660818,0.995687816033918,-0.0043121839660818,0.0172446346628298,0.0392485865402152,-0.0043121839660818,0.8472950100203196,-0.0032840722495893,-0.0601851851851852,-0.0097560975609757,0.0374787052810903,0.0797872340425531,0.0287162162162162,-0.017741935483871,0.0218120805369126,0.1194852941176469,0.0116279069767442,0.0463917525773194,0.1092896174863387,0.1941176470588235,0.2179999999999999,0.1734104046242772,0.0149999999999999,0.1032608695652175,0.1298701298701299,0.1666666666666667,0.3778280542986425,0.5149253731343284,0.7058823529411764,0.6459459459459458,0.6730769230769229,0.4262295081967213,0.8017751479289941,0.8398791540785497,1.00990099009901,0.7911764705882354,0.7058823529411764,0.6916666666666667,0.8971962616822429,0.8971962616822429,1.0299999999999998,0.9772727272727272,1.0436241610738253,1.1595744680851063,0.6327077747989276,0.6823204419889501,0.6370967741935483,0.4781553398058251,0.4295774647887325,0.5074257425742574,0.5,0.4569377990430623,0.3068669527896994,0.3040685224839401,0.1848249027237354,0.2634854771784232
BTDH-L^B13,11.0,0.0927315654506695,0.00013658,51.0742332269942,0.0146661539201076,0.0091698519145819,0.0889266765458611,1057.0,0.0070300407883786,0.0008419391684231,-0.0043451598211399,1.0,0.181323952670291,0.1814878892733564,2.5826666666666668e-05,-0.0020072409095487,4.8039535837632e-05,0.0028407777796266,0.0037990533333333,0.0908105976643179,2.0,0.0951619476190575,0.2485833066837225,-0.0313399120199738,1.0313399120199738,0.0313399120199738,0.0017884063218556,0.0510998307952622,0.0313399120199738,0.719334547739878,0.0563380281690142,-0.8565656565656565,-0.8711433756805808,-0.867906976744186,-0.8639846743295019,-0.1234567901234569,-0.8729874776386404,-0.8745583038869258,-0.863330125120308,-0.0838709677419355,-0.1069182389937107,0.3523809523809522,-0.8539094650205762,-0.8500527983104541,-0.8449781659388647,-0.1288343558282209,-0.8526970954356847,-0.8605108055009824,0.2909090909090908,-0.8569989929506546,-0.8390022675736961,-0.8317535545023697,-0.8348837209302326,-0.0779220779220779,-0.0533333333333333,-0.8365937859608745,-0.8251231527093597,-0.1125,0.3523809523809522,-0.8323494687131051,-0.8343057176196033,-0.8325471698113207,-0.0405405405405405,-0.8075880758807588,-0.8143790849673203,0.0289855072463769,0.0597014925373133,-0.7911764705882353,-0.7994350282485876,-0.8054794520547945,-0.8106666666666666,-0.8065395095367848,-0.8038674033149171,0.4489795918367347,0.5106382978723405,-0.7962697274031564,-0.8016759776536313,-0.0069930069930069,-0.8174807197943446
BTDS-L^J08,18.0,0.1623376623376623,4.314031747749047e-07,0.1613236664469119,0.0223302048656829,0.0089952262248073,0.0798003978752339,101.15,-0.0041318654713187,0.0007242868811552,-0.0306565382528485,1.0,0.2160071942446043,0.0352446081009994,9.469825787741813e-08,-4.861258124965688e-05,3.76157580975898e-07,-0.0012037570784307,1.4464282055054528e-05,0.1623040338206799,2.0,2.894101911543614,2.63100565124308,-0.1831072749691738,0.1831072749691738,0.1831072749691738,0.0014754146184926,0.0447170645446507,0.1831072749691738,0.4332015802861516,0.0271317829457364,-0.0583941605839416,-0.1231945624468988,-0.092348284960422,-0.0891438658428949,-0.0643699002719854,-0.0505979760809566,-0.0931458699472759,-0.0635208711433755,-0.0818505338078291,-0.0660633484162895,-0.0009680542110358,0.0019417475728153,-0.1156812339331618,-0.1435684647302905,-0.0810329474621549,-0.1677419354838709,-0.048847926267281,0.0107737512242898,0.0382293762575454,0.1466666666666667,0.2315035799522671,0.1834862385321101,0.1972157772621812,0.167420814479638,0.1687429218573046,0.1862068965517243,0.2570036540803897,0.1569506726457399,0.1595505617977528,0.1517857142857142,0.1315789473684212,0.1862068965517243,0.1821305841924398,0.1492204899777283,0.1466666666666667,0.2198581560283687,0.2433734939759035,0.2524271844660195,0.2344497607655504,0.1753986332574033,0.1875719217491369,0.1972157772621812,0.162162162162162,0.1517857142857142,0.1569506726457399,0.205607476635514,0.167420814479638,0.1582491582491583
BUBP-L^K18,18.0,0.0389610389610389,3.990117323162807e-09,0.0014921085280882,0.1147959183673469,0.1836544850498339,1.3182976873219412,-15.0,-0.0130268491331655,-0.0025862068965517,0.0490281970109695,1.0,0.2865671641791045,-0.6115702479338843,4.23631605161328e-08,0.0020798128168464,5.288999781875975e-07,0.0577789557381394,3.288026466512671e-07,0.0605147864184008,3.0,7.472815418453986,0.0623454157782516,0.3291155043947665,-0.0880299296403442,-0.7698550537335096,0.0268830225236134,-0.7655172413793103,0.0971552555448408,0.7091021303752705,0.0259541984732825,0.0298742138364778,-0.0045592705167173,0.1215753424657535,0.1654804270462633,0.1909090909090909,0.1552028218694885,0.2547892720306512,0.2476190476190476,0.2084870848708486,0.1996336996336996,0.153169014084507,0.1780575539568345,0.1572438162544169,0.2129629629629628,0.2452471482889733,0.2242990654205607,0.2868369351669941,0.3047808764940241,0.3205645161290322,0.302186878727634,0.2547892720306512,0.1801801801801801,0.153169014084507,0.210720887245841,0.2358490566037736,0.2220149253731342,0.2129629629629628,0.1451048951048952,0.1431064572425828,0.1451048951048952,0.1654804270462633,0.1654804270462633,0.2818003913894324,0.3533057851239669,0.3505154639175258,0.0844370860927152,0.0598705501618124,0.0916666666666665,-0.0165165165165165,-0.0238450074515648,-0.0977961432506887,-0.1312997347480106,-0.0682788051209104,-0.0281899109792285,-0.0135542168674698,0.0667752442996743,-0.025297619047619,-0.0696022727272727
BWQW-L^I10,5.0,-0.0955668463716402,4.271880139626174e-07,0.1597474026717175,0.070886075949367,0.2237162962446875,1.5750080968581832,-7.799999999999997,0.0020757477924376,0.0019536592036885,-0.0119972205658338,1.0,0.177410071942446,0.3602708803611738,9.34813465668832e-08,-0.0318927945908465,2.493151873757507e-07,-0.1455222433386339,6.190658031747236e-07,-0.1606971230857948,4.0,1.3423735629497844,0.2409752467159999,-0.0125566902038655,0.096296792805675,0.0147952571108309,0.0181564853920843,0.041128316402012,-0.0181623931623932,0.2846318902920999,0.0526315789473683,-0.1264367816091954,-0.1555555555555556,-0.1460674157303371,-0.1524163568773234,-0.1023622047244094,-0.1739130434782608,-0.0731707317073171,-0.05,-0.053941908713693,-0.0379746835443038,-0.2027972027972028,-0.1971830985915493,-0.2110726643598617,-0.1886120996441281,-0.3274336283185841,-0.3333333333333333,-0.3194029850746269,-0.2962962962962964,-0.2400000000000001,-0.2083333333333333,-0.161764705882353,-0.2164948453608248,-0.2027972027972028,-0.1678832116788322,-0.142857142857143,-0.1586715867158672,-0.0693877551020409,-0.139622641509434,-0.1857142857142857,-0.1739130434782608,-0.1023622047244094,-0.0843373493975905,-0.1023622047244094,-0.1492537313432836,-0.1264367816091954,-0.0952380952380953,-0.161764705882353,-0.1264367816091954,-0.1555555555555556,-0.139622641509434,-0.1492537313432836,-0.1297709923664123,-0.1492537313432836,-0.1678832116788322,-0.1827956989247312,-0.088,-0.1460674157303371,-0.0952380952380953
CWI-L,18.0,-0.0667296687142332,1.4415710561385809e-07,0.0539076997616827,0.0700243612259928,0.1933958207928454,0.7250093536693006,35.0,0.0024172608281961,0.0018135854033853,-0.0003202515430301,1.0,0.1599456275487086,-0.0254901960784313,4.230333883978873e-08,-0.0429622790104011,2.4335343720145654e-06,-0.0276158975166692,2.4739420941749864e-07,-0.0889071487263763,4.0,28.43385536211012,0.1452106932487539,0.0092086475525521,0.1427295856411562,0.0057026769853071,0.0328532853285328,0.0873205741626794,0.0468632707774798,0.5938838386052464,0.0054694621695532,-0.0072398190045248,-0.0244553134726543,-0.0148181409968566,-0.0253220790759662,-0.0351802990325416,-0.0287737937140326,-0.0351802990325416,-0.0240213523131672,-0.0599828620394172,-0.0707327403642523,-0.0639931740614334,-0.0796979865771811,-0.0911350455675227,-0.0793117918590011,-0.0971193415637859,-0.146635550369506,-0.1351990540007883,-0.123101518784972,0.6876923076923078,0.7426528991262908,0.7822908204711616,0.8344481605351171,0.9347442680776016,0.9415929203539825,1.0054844606946984,1.06203007518797,1.243353783231084,1.3591397849462363,1.2479508196721314,1.3847826086956525,1.4432071269487752,1.4988610478359914,1.6561743341404362,1.7086419753086424,1.6057007125890737,1.6087990487514865,1.5811764705882356,1.7702020202020203,1.566081871345029,1.6887254901960786,1.6087990487514865,1.827319587628866,1.8493506493506493,1.964864864864865,2.107648725212465,2.3805855161787366,2.4334898278560253,2.406832298136646
