firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchcapx_ia,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCUA_38-L^I08,0.1576202433841993,-0.1576202433841993,8.0,-0.1146550939273467,0.0429982568274259,-0.1201940510016521,1.366672026585196,0.2068274610615454,-0.1459504694160411,-0.0949069602730022,1.921880860151088e-09,0.0040969925040211,-0.0713950041571775,0.1149594513819226,-0.6544299942229063,0.1272796054967442,-2.2645698427382053,0.628128852441443,-0.1656208911006441,0.0165289256198346,-0.0396825396825397,0.1100917431192658,0.1050228310502283,0.5512820512820511,0.5921052631578947,0.6805555555555556,0.8615384615384614,1.0508474576271185,1.469387755102041,1.5208333333333337,1.396039603960396,1.469387755102041,1.2616822429906538,1.6888888888888889,1.880952380952381,2.78125,2.102564102564102,2.1842105263157894,1.8139534883720927,1.75,1.7191011235955056,3.245614035087719,3.566037735849056,3.481481481481481,2.1842105263157894,2.1842105263157894,2.5072463768115942,3.3999999999999995,2.7230769230769227,2.5072463768115942,2.025,1.4444444444444442,1.18018018018018,1.2407407407407405,0.9206349206349204,0.7925925925925925,1.1607142857142856,0.7285714285714286,0.09009009009009,-0.0396825396825397,-0.1768707482993197,-0.0970149253731343,0.0803571428571428,-0.0546875,0.0431034482758621,-0.1851851851851852,-0.3065902578796562,-0.0727969348659003
MCUD_32-L^H22,0.1790458937198067,-0.1790458937198067,8.0,0.1224986782447089,0.219080787483985,0.011521417302543,1.1446135563782622,0.5188315075639018,0.1615093119735638,-0.0108695652173912,6.183051514676653e-08,-0.0004646170113911,0.105989207266094,0.3359172828724593,1.4959650698614615,-0.0358464431357561,-1.7436048221111438,0.9462041226747108,0.0921752089478861,0.1637080867850098,-0.0415879017013232,-0.0155339805825243,-0.0231213872832369,-0.0397727272727272,-0.0174418604651162,-0.0287356321839079,-0.0078277886497064,0.0263157894736842,0.0879828326180258,0.0974025974025973,0.1682027649769586,0.1192052980132449,0.1241685144124169,0.0974025974025973,0.1628440366972476,0.1094091903719911,0.1266666666666667,0.2426470588235294,0.1736111111111111,-0.0058823529411763,0.0606694560669456,0.1241685144124169,0.1342281879194631,0.195754716981132,0.3412698412698414,0.2738693467336683,0.2158273381294964,0.3,0.1790697674418606,0.2549504950495049,0.1575342465753426,0.1069868995633187,0.2129186602870814,0.2738693467336683,0.1628440366972476,0.1790697674418606,0.2246376811594204,0.2549504950495049,0.3890410958904111,0.3307086614173229,0.1682027649769586,0.1763341067285384,0.1929411764705884,0.2835443037974683,0.3134715025906738,0.2643391521197009,0.2643391521197009,0.3
MCUF_18-L,0.2256775367665141,-0.2256775367665141,6.0,-0.1109188260026248,0.0019284495759883,-0.5654128804557196,0.3308244044983618,0.2416810806358619,-0.715298609217344,-0.2156067089666022,2.805415593738219e-09,0.0270386415637812,0.0922304986550795,0.0172198700405647,-0.0727693442459505,0.3203641774035329,-1.5741487263058582,0.2396617373594262,0.0646312311045489,-0.108108108108108,0.1384615384615384,0.4230769230769229,0.4509803921568627,0.4230769230769229,0.6086956521739129,0.7619047619047619,0.8499999999999999,0.7619047619047619,1.3125,1.3125,1.3125,0.9473684210526316,0.7619047619047619,0.6818181818181819,0.510204081632653,0.5416666666666667,0.6086956521739129,0.48,0.4509803921568627,0.3454545454545452,0.4230769230769229,0.4230769230769229,0.3214285714285714,0.0571428571428571,0.0571428571428571,-0.075,-0.075,-0.159090909090909,-0.3272727272727274,-0.3508771929824561,-0.3728813559322034,-0.3781512605042016,-0.4032258064516129,-0.4173228346456693,-0.5225806451612903,-0.5542168674698795,-0.5697674418604651,-0.6476190476190476,-0.6542056074766356,-0.6666666666666667,-0.6589861751152073,-0.6711111111111111,-0.6851063829787234,-0.6754385964912281,-0.6916666666666667,-0.6890756302521008,-0.6666666666666667,-0.6754385964912281
MCUP_32-L^A05,0.0179419116079905,0.0179419116079905,9.0,-0.177963708253901,0.0662162162162162,0.0114126624951237,1.0540220353038738,0.0371208691715708,0.0556255776825477,0.0709538664238242,2.0417403145640286e-10,0.0703593871354938,-0.3265280482442365,0.0215604748662513,-1.1373211077540244,0.4463095650685002,1.1871794871794872,1.034593057694586,0.0365389495052017,0.1153846153846154,0.0655737704918033,0.1206896551724139,0.2149532710280375,0.279527559055118,0.3978494623655912,0.4942528735632185,0.8055555555555556,1.0186335403726705,1.0186335403726705,1.03125,1.0186335403726705,1.0186335403726705,0.8840579710144927,0.8840579710144927,0.9230769230769232,0.9817073170731708,0.6666666666666667,0.6455696202531644,0.6752577319587629,0.6883116883116882,1.0440251572327042,1.1812080536912752,1.2569444444444446,1.1666666666666663,1.152317880794702,1.3636363636363638,1.4809160305343512,1.41635687732342,1.3636363636363638,1.3897058823529411,1.3897058823529411,1.6,2.0660377358490565,2.421052631578948,2.385416666666667,1.8260869565217392,1.8508771929824563,1.8508771929824563,1.8260869565217392,1.7896995708154506,1.838427947598253,2.0660377358490565,2.25,2.421052631578948,2.4574468085106385,2.9393939393939394,3.0123456790123457,3.0123456790123457
MDFJ_98-L^K19,0.0128231644260599,-0.0128231644260599,10.0,-0.1418139892390468,-0.1825071045153142,0.3047817654419703,2.91350531107739,1.241176470588235,-0.0890390831619159,-0.0876938986556359,1.4865399918140426e-11,-0.6544965411222138,-0.2415324819544696,0.0031371610164629,-0.6306061479812618,-0.1140756722359834,-0.124,2.5326251896813354,-0.301489226869455,0.0,0.0,-0.2222222222222221,-0.2222222222222221,-0.176470588235294,-0.263157894736842,-0.1249999999999998,0.2727272727272729,-0.176470588235294,0.7500000000000002,1.3333333333333337,1.0,1.3333333333333337,1.3333333333333337,0.4000000000000001,0.4000000000000001,-0.3636363636363635,-0.611111111111111,-0.641025641025641,-0.6585365853658536,-0.6666666666666666,-0.6499999999999999,-0.72,-0.72,-0.75,-0.7407407407407407,-0.7307692307692307,-0.75,-0.7543859649122806,-0.7543859649122806,-0.7666666666666666,-0.8271604938271605,-0.8679245283018868,-0.941908713692946,-0.946153846153846,-0.9536423841059604,-0.963917525773196,-0.9627659574468084,-0.9588235294117649,-0.9617486338797814,-0.964824120603015,-0.9642857142857144,-0.9619565217391304,-0.965686274509804,-0.952542372881356,-0.946153846153846,-0.952542372881356,-0.9602272727272728,-0.9348837209302324
MDFN_N7-L^A23,0.1196900720552323,-0.1196900720552323,8.0,0.1935718537133786,0.4319865577025892,0.0040701490220172,1.9618374558303888,0.3460166468489893,0.1608007749434936,-0.060086225089692,1.1108173883891754e-09,0.0210964883274915,0.2457975986277872,0.0777778769098859,-0.0233959942387383,0.0168408178482372,-1.0153452685421993,1.9465017667844524,0.0584592312819372,-0.0067114093959731,0.0875912408759123,0.1119402985074626,0.0275862068965517,0.0492957746478874,0.0955882352941175,0.1203007518796992,0.2416666666666667,0.3185840707964602,0.5204081632653061,0.6195652173913042,0.5684210526315789,0.6373626373626373,0.4752475247524752,0.5851063829787235,1.0694444444444446,0.8860759493670884,0.5360824742268042,0.4607843137254901,0.2844827586206897,0.231404958677686,0.2416666666666667,0.3303571428571428,0.4466019417475728,0.2735042735042736,0.1825396825396825,0.2213114754098359,0.5360824742268042,0.7529411764705882,0.3303571428571428,0.1203007518796992,0.0347222222222223,-0.0387096774193548,0.0136054421768707,0.1640625,0.0205479452054795,-0.0261437908496732,-0.0509554140127388,0.0347222222222223,0.0067567567567567,0.0347222222222223,-0.0066666666666667,0.0955882352941175,0.1374045801526717,0.3545454545454545,0.6021505376344085,0.5520833333333335,0.4607843137254901,0.49
MDFV_66-L^K06,0.0934950164444779,0.0934950164444779,8.0,0.0244472681067343,0.0778361878921485,0.0309101411787556,2.965585806056898,1.0197368421052633,-0.0555517026146057,-0.0291230448645526,3.4632816244868272e-09,0.0029479034307496,0.2439117199391172,0.0172404541855324,-0.3813547060914352,-0.9669741406111618,12.496644295302014,2.965585806056898,-0.1994361304751255,0.0425531914893617,0.0444444444444442,0.146341463414634,0.1749999999999998,0.2702702702702702,0.2702702702702702,0.4242424242424241,0.6206896551724139,0.7090909090909088,0.9583333333333331,1.4736842105263157,1.1363636363636362,0.8799999999999999,0.7090909090909088,0.6491228070175439,1.238095238095238,2.1333333333333333,1.41025641025641,1.4736842105263157,0.6785714285714284,0.3055555555555556,0.3428571428571429,0.205128205128205,0.2368421052631577,0.1604938271604936,0.119047619047619,0.1325301204819278,0.2876712328767123,0.4242424242424241,0.2368421052631577,0.0,-0.0408163265306122,-0.0408163265306122,0.119047619047619,0.0930232558139534,-0.1132075471698114,-0.0873786407766991,-0.1826086956521738,-0.2357723577235773,-0.2769230769230769,-0.3774834437086093,-0.426829268292683,-0.3815789473684211,-0.1607142857142858,-0.2231404958677686,-0.1531531531531532,-0.5392156862745099,-0.6299212598425197,-0.7388888888888889
MDFZ_M0-L,0.1347988617976901,-0.1347988617976901,8.0,-0.0231794038255013,0.1024060157074826,-0.0683335020154604,1.5289668924138178,0.1590719094202367,-0.0250153154992853,-0.0815359270798768,1.6045963053922885e-07,-0.0075290976112385,-0.0222288790407133,0.0802279163173944,-0.5136441610926934,0.1870882030777824,-35.41975308641975,0.3482494116801695,0.2353507513403307,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
MDHJ_82-L^H04,0.3024294087698914,-0.3024294087698914,5.0,-0.0396908667502621,-0.0035349567949725,-1.6185928633050302,0.2016082482434665,0.3872419829559664,-0.6609656966346935,-0.2316749996736411,1.3782678661647747e-09,0.0733423753102848,0.363425388721281,0.0044058022555801,0.0750467294883161,-0.1874385737204696,-1.139659582841401,0.1969706016998069,-0.0313719226995824,-0.1666666666666666,0.4399999999999999,0.3090909090909088,0.2631578947368422,0.4399999999999999,0.4399999999999999,0.5,0.3090909090909088,0.3090909090909088,0.3846153846153846,0.161290322580645,-0.1627906976744186,-0.424,-0.4545454545454546,-0.4857142857142856,-0.4857142857142856,-0.535483870967742,-0.6307692307692307,-0.6651162790697674,-0.7142857142857143,-0.7283018867924529,-0.7230769230769232,-0.76,-0.7784615384615385,-0.8,-0.8011049723756907,-0.8043478260869565,-0.8213399503722084,-0.824390243902439,-0.8285714285714286,-0.8293838862559242,-0.8344827586206897,-0.8363636363636364,-0.8356164383561644,-0.8356164383561644,-0.8333333333333334,-0.8451612903225807,-0.8200000000000001,-0.7804878048780488,-0.7615894039735099,-0.8095238095238095,-0.8105263157894737,-0.8011049723756907,-0.8285714285714286,-0.825242718446602,-0.824390243902439,-0.8344827586206897,-0.85,-0.8702702702702703
MDKX_71-L^A20,0.140364530364265,-0.140364530364265,7.0,0.087215741287655,0.2144242243436754,0.4217454271131912,1.3030532424930608,0.2850256101235311,0.3428366247755835,-0.031942835413037,2.391367142631128e-09,-0.1437536916715888,-0.0012422668886184,0.0924333236291845,0.493387707828212,0.0348833382064553,-1.0334678994660762,1.2624554910701768,0.0112845181474583,0.0970464135021096,0.0259740259740259,-0.0443548387096773,-0.07421875,-0.0632411067193674,-0.0326530612244898,-0.0042016806722687,-0.0042016806722687,0.0304347826086957,0.1179245283018868,0.0921658986175115,0.0821917808219179,0.0772727272727271,0.0675675675675675,0.0304347826086957,0.185,0.1394230769230768,-0.1742160278745644,-0.242811501597444,-0.3305084745762712,-0.3453038674033148,-0.3471074380165289,-0.3646112600536193,-0.3844155844155844,-0.3646112600536193,-0.2904191616766466,-0.3506849315068493,-0.3453038674033148,-0.3247863247863247,-0.3453038674033148,-0.3416666666666667,-0.3779527559055118,-0.3646112600536193,-0.3008849557522124,-0.3049853372434017,-0.3070175438596491,-0.2861445783132529,-0.2752293577981651,-0.2774390243902438,-0.2882882882882882,-0.2988165680473372,-0.2839879154078549,-0.2752293577981651,-0.2707692307692307,-0.2616822429906541,-0.2662538699690402,-0.2925373134328358,-0.2752293577981651,-0.273006134969325
MDKZ_41-L^A06,0.0817785467915808,-0.0817785467915808,8.0,-0.1102075938474776,0.0147670961347869,-0.047823586363311,1.2475283971392512,0.5979348176831235,-0.1499322493224931,-0.0692567759855201,3.134109542617008e-09,-0.0366354738087555,-0.091725768321513,0.0281098466076308,-0.9121960923961078,0.0595319096238479,-2.5547652916073966,0.8234118636937316,-0.0225509954806398,0.1111111111111111,0.125,0.161290322580645,0.125,0.0588235294117645,0.0588235294117645,0.0588235294117645,0.0285714285714286,0.0285714285714286,0.0588235294117645,0.2857142857142856,0.125,-0.1529411764705882,-0.1111111111111111,0.0,0.0285714285714286,0.161290322580645,0.0909090909090908,0.0434782608695651,0.2631578947368422,-0.0136986301369863,-0.0769230769230769,-0.1111111111111111,-0.0769230769230769,-0.2173913043478261,-0.2340425531914893,-0.2,-0.0526315789473684,0.2413793103448276,-0.027027027027027,0.0,-0.3684210526315788,-0.4929577464788732,-0.5,-0.4705882352941177,-0.5471698113207548,-0.5789473684210527,-0.4626865671641791,-0.5,-0.5263157894736843,-0.5263157894736843,-0.5384615384615385,-0.5263157894736843,-0.5443037974683544,-0.5471698113207548,-0.5384615384615385,-0.55,-0.5263157894736843,-0.5068493150684932
MDLC_54-L^C17,0.1446419531788118,-0.1446419531788118,8.0,-0.0594245959852162,0.1827331633736987,-0.0934766897859963,1.1771177908816337,0.1314564785979575,-0.011922569291685,-0.1763263375407658,8.882938191730698e-09,0.037881166912256,-0.0868527009691226,0.052707693802235,-1.042493917109968,0.0187027789038795,-28.433115823817293,1.1422407593844384,0.0460532062543069,0.0921052631578946,0.0780141843971631,0.1428571428571428,0.0780141843971631,0.0555555555555555,0.0270270270270269,0.0066225165562914,0.2357723577235773,0.3103448275862071,0.7674418604651163,0.853658536585366,0.6888888888888889,0.7078651685393258,0.2459016393442623,0.1603053435114503,0.4074074074074074,0.4074074074074074,0.0857142857142858,0.1782945736434107,-0.1363636363636363,-0.3122171945701357,-0.371900826446281,-0.3821138211382113,-0.2930232558139535,-0.4131274131274131,-0.361344537815126,-0.3362445414847161,-0.3531914893617022,-0.1999999999999999,-0.2164948453608247,-0.0440251572327043,-0.2761904761904762,-0.689161554192229,-0.6885245901639344,-0.683991683991684,-0.7065637065637065,-0.7200736648250461,-0.6947791164658634,-0.6978131212723658,-0.683991683991684,-0.6607142857142858,-0.7013752455795678,-0.6161616161616161,-0.5706214689265536,-0.580110497237569,-0.6112531969309463,-0.6112531969309463,-0.640661938534279,-0.6717062634989202
MDLE_54-L^F11,0.1529588766298897,-0.1529588766298897,8.0,0.1655418509037313,0.2235743013303083,-0.0431436289657588,0.9534486440316036,0.3670647391577624,0.004704775346977,-0.0737211634904713,1.9586277879697747e-09,0.3018384919711426,0.2446759259259258,0.0067274768445861,-0.1267209908782997,0.0973526573662151,-5.132211538461539,0.8981422165278666,0.1238951809904508,0.0526315789473683,-0.1363636363636363,-0.0952380952380952,-0.1739130434782608,-0.2244897959183673,-0.2083333333333332,-0.1363636363636363,-0.1162790697674418,0.0,0.0555555555555555,-0.05,-0.073170731707317,-0.0952380952380952,-0.0952380952380952,-0.0952380952380952,-0.1363636363636363,-0.0952380952380952,-0.3214285714285715,-0.3214285714285715,-0.4242424242424243,-0.40625,-0.4328358208955224,-0.4242424242424243,-0.4571428571428571,-0.4242424242424243,-0.24,-0.2692307692307693,-0.2962962962962963,-0.2962962962962963,0.0270270270270269,0.2258064516129032,0.0,0.52,0.8999999999999999,0.8999999999999999,0.7272727272727273,0.7272727272727273,1.5333333333333337,1.714285714285714,1.375,1.0,1.1111111111111112,0.8999999999999999,0.4615384615384614,0.4074074074074074,0.357142857142857,0.357142857142857,0.4615384615384614,0.3103448275862071
MDLJ_22-L^L07,1.0482041977650407,1.0482041977650407,5.0,-0.4679869863230045,1.1748652677445246,13.38688033501982,2.506521739130435,5.829787234042554,-2.9679323234310444,-0.0131540967382789,4.878246802598309e-11,-0.290059698663887,-0.813953488372093,0.0079472571060015,-1.0666742879427913,-0.0524444688034304,1.014082259544421,2.506521739130435,-0.9001712350169361,0.0625,-0.0857142857142856,0.2307692307692308,0.1428571428571428,0.1636363636363635,0.1636363636363635,0.3333333333333335,0.523809523809524,0.7777777777777779,1.2068965517241383,1.2857142857142856,1.2857142857142856,1.1333333333333333,0.9393939393939394,0.7777777777777779,0.6842105263157894,0.4545454545454546,0.3913043478260869,9.666666666666668,9.666666666666668,5.4,4.333333333333334,5.4,4.333333333333334,4.333333333333334,4.333333333333334,4.333333333333334,3.571428571428571,3.0,2.2,2.3684210526315788,2.3684210526315788,2.3684210526315788,2.3684210526315788,2.3684210526315788,1.666666666666667,1.666666666666667,1.9090909090909087,1.4615384615384617,1.4615384615384617,0.8823529411764706,0.032258064516129,-0.0588235294117647,-0.111111111111111,-0.1578947368421053,-0.4920634920634921,-0.5675675675675675,-0.8083832335329342,-0.8106508875739644
MDSP_22-L,0.0564705882352941,-0.0564705882352941,7.0,-0.0040091638029782,0.1727932186812291,-0.0223884786635612,1.0603103103103102,0.2051282051282051,0.1285587188612099,-0.1154662840745864,0.0002458699318277,0.0040091638029782,-0.0611567635903919,8.067842003324392,-0.3923961563791603,0.6477893313360019,-0.984,1.017017017017017,0.2526021655606008,0.0738916256157637,-0.0287081339712919,0.0684210526315789,0.0628272251308899,0.0972972972972971,0.1404494382022469,0.1277777777777775,0.1666666666666665,0.1340782122905026,0.2530864197530862,0.3904109589041096,0.3904109589041096,0.2929936305732483,0.2011834319526626,0.2453987730061348,0.1215469613259667,0.2303030303030302,0.0913978494623655,0.3716216216216215,0.0099502487562188,-0.0145631067961166,-0.0333333333333334,-0.0977777777777778,-0.0469483568075117,-0.0896860986547085,-0.0772727272727273,-0.0424528301886794,-0.0688073394495414,-0.0424528301886794,-0.0937500000000002,-0.1017699115044248,-0.0514018691588786,-0.1541666666666666,-0.1361702127659575,-0.1434599156118144,-0.1361702127659575,-0.1541666666666666,-0.2070312500000001,-0.1680327868852459,-0.1680327868852459,-0.0688073394495414,-0.0645161290322581,-0.0977777777777778,-0.0645161290322581,-0.1714285714285716,-0.1017699115044248,-0.1361702127659575,-0.0937500000000002,0.0855614973262031
