firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DLY_Y2-L^F16,0.0804488013649113,-0.0804488013649113,5.0,0.201349544846903,-0.0507964222784688,1.2211019085343895,0.102338834144604,0.4548565411950515,9.610973737843608e-06,0.1930103762174549,0.032601015674418,0.0995628781879789,0.0223364154866586,0.1620003331172899,0.2065220422204372,-0.978199718706048,0.9495858840475332,0.3987417218543045,0.0102214650766609,0.0482142857142857,-0.0486223662884927,-0.0216666666666666,-0.1342182890855457,-0.0913312693498451,-0.0361247947454843,-0.079937304075235,-0.0067681895093062,-0.0361247947454843,-0.1505065123010129,-0.0682539682539682,-0.0913312693498451,-0.0969230769230768,-0.1092564491654021,-0.10790273556231,-0.1443148688046647,-0.1024464831804281,-0.0983102918586789,-0.057784911717496,0.0226480836236933,0.0138169257340241,0.2053388090349075,0.2053388090349075,0.1398058252427183,0.0482142857142857,0.0711678832116786,0.2028688524590165,0.2128099173553719,0.2357894736842105,0.3976190476190475,0.3747072599531618,0.3463302752293578,0.3432494279176201,0.334090909090909,0.4213075060532687,0.5326370757180157,0.5488126649076517,0.4974489795918368,0.5246753246753246,0.6771428571428573,1.024137931034483,0.9183006535947712,0.9183006535947712,1.15018315018315,1.2150943396226417,0.8459119496855345,0.7574850299401199,0.7574850299401199
DOQX_41-L^J16,0.0662942235584478,-0.0662942235584478,6.0,0.4758443469920798,-0.3544655931765249,1.6847024516868516,0.1061448770354486,0.0715636997607433,2.207022023144277e-07,0.2011171499405836,-0.2320114112417262,0.1176153407361565,-0.1636647250632357,-0.2476450800787316,-9.035851277796198,-0.4172416965682217,0.9207858208389168,0.2586198760499576,0.0251450676982591,-0.0019305019305019,-0.1008695652173913,-0.0961538461538461,-0.13109243697479,-0.1741214057507987,-0.0833333333333332,-0.0133587786259542,0.0402414486921529,0.1312910284463895,0.1166306695464363,0.1617977528089886,0.2427884615384614,0.3534031413612566,0.3428571428571427,0.3428571428571427,0.4361111111111111,0.502906976744186,0.498550724637681,0.5714285714285714,0.6517571884984026,0.7466216216216217,0.9363295880149812,0.9363295880149812,0.7525423728813558,0.662379421221865,0.5907692307692307,0.9219330855018588,0.9657794676806084,1.068,1.2775330396475773,1.3935185185185182,1.2675438596491229,1.110204081632653,1.1631799163179917,1.308035714285714,1.3935185185185182,1.228448275862069,1.4619047619047616,1.5979899497487438,1.585,2.272151898734177,2.251572327044025,2.191358024691358,2.1333333333333333,2.171779141104295,2.23125,1.8563535911602207,1.9375
DOS_59-L,0.1149421794034069,-0.1149421794034069,5.0,-0.1084507042253521,0.5079450772453121,0.9944956324039728,0.1134108449433697,-0.0231764823918932,0.0026316782887881,-0.0178212129922391,0.0494255420612862,-0.0024435628589938,0.0488990311939906,0.2615451027687597,0.2946434008140335,-6.149593495934959,0.6752423118343903,0.0511278195488721,0.0510204081632652,0.0208333333333332,0.0155440414507772,0.1264367816091953,0.0888888888888888,0.0425531914893617,0.0888888888888888,0.1597633136094673,0.1136363636363635,0.1878787878787879,0.2564102564102564,0.2645161290322579,0.2810457516339868,0.2894736842105263,0.3424657534246575,0.3154362416107381,0.4202898550724638,0.5433070866141732,0.5806451612903225,0.6610169491525424,0.6752136752136753,0.7981651376146788,1.0,0.8490566037735847,0.8846153846153846,0.441176470588235,0.4518518518518517,0.5680000000000001,0.4736842105263157,0.3706293706293706,0.3424657534246575,0.2894736842105263,0.1951219512195121,0.1461988304093566,0.1073446327683615,0.1329479768786128,0.1878787878787879,0.1597633136094673,0.1136363636363635,0.1736526946107783,0.1807228915662651,0.2894736842105263,0.1736526946107783,0.1395348837209302,0.1736526946107783,0.1264367816091953,0.0594594594594592,0.1529411764705881,0.2249999999999998
DPXL_94-L,0.0520710059171597,-0.0520710059171597,5.0,-0.0587208233780555,1.1190987982556462,1.564933550944276,0.1126851255634256,-0.1576642335766423,0.0002494382092938,-0.0305090975923543,-0.044376829399749,0.1088080180062757,-0.0802000722741858,0.1074828253474871,0.2170447789515217,-2.5700934579439254,0.7843320121240382,0.0784805051618723,0.0964912280701755,0.0,-0.0655737704918033,-0.0578512396694215,-0.088,-0.161764705882353,0.1067961165048543,0.1067961165048543,0.0555555555555553,0.096153846153846,0.0458715596330272,0.0857142857142856,0.1632653061224489,0.2808988764044942,0.4249999999999998,0.6056338028169013,0.7538461538461536,0.6764705882352939,1.7804878048780486,2.454545454545454,2.1666666666666665,2.454545454545454,1.2352941176470584,1.0727272727272723,0.8387096774193548,0.2954545454545454,0.357142857142857,0.5405405405405403,0.4074074074074072,0.6285714285714286,0.4249999999999998,0.3902439024390243,0.2808988764044942,0.1287128712871286,-0.1555555555555556,-0.1857142857142857,-0.1971830985915493,-0.2191780821917809,-0.2348993288590605,-0.2450331125827815,-0.2500000000000001,-0.1363636363636364,-0.1162790697674419,-0.1297709923664123,-0.1363636363636364,-0.1798561151079136,-0.1492537313432836,-0.1739130434782608,-0.1230769230769232
DVX_M7-L^C10,0.1168539325842696,-0.1168539325842696,5.0,0.1025277580911883,0.0826284909527013,0.9830710538865046,0.1172954510169228,0.2587193209079166,2.989126912182596e-05,0.0388782018831629,-0.1010338590705061,0.1694686212635044,-0.1132422887626605,0.1160783264922751,0.0574800983661498,-1.4979423868312758,0.6982196789063743,0.1044953149092634,0.0093457943925234,-0.0558823529411764,-0.1058495821727019,-0.0802292263610315,-0.144,-0.1811224489795918,-0.1574803149606299,-0.0932203389830508,-0.0983146067415731,-0.0558823529411764,-0.1033519553072626,-0.0775862068965517,-0.066860465116279,-0.0153374233128833,-0.0558823529411764,-0.1033519553072626,-0.1008403361344537,-0.0586510263929619,-0.018348623853211,-0.0586510263929619,-0.0360360360360361,-0.0061919504643962,0.0158227848101264,-0.0957746478873239,-0.0586510263929619,-0.066860465116279,-0.0695652173913043,-0.0092592592592593,-0.0775862068965517,-0.0417910447761193,0.0094339622641508,0.0844594594594594,0.0664451827242524,-0.0061919504643962,0.0559210526315789,0.1888888888888888,0.2490272373540856,0.202247191011236,0.150537634408602,0.1342756183745583,0.2067669172932329,0.2891566265060239,0.3659574468085105,0.3717948717948718,0.4330357142857142,0.4017467248908297,0.3048780487804878,0.2490272373540856,0.1977611940298507
FGW_82-L^I98,0.0839060416452969,-0.0839060416452969,6.0,-0.0266513730517508,-0.5142486953665992,1.259197602796737,0.1253121786396356,0.0661341259520713,8.577383785212775e-06,0.0273260913568585,-0.0392567466429788,0.1349027499438699,-0.0062478430027685,0.0777282835222343,-0.0683505402233042,-1.505521472392638,0.8446812052605293,-0.0380387619323111,0.1022964509394572,-0.0699029126213592,-0.1684027777777778,-0.0841300191204589,-0.0589390962671905,-0.0876190476190476,-0.0184426229508196,0.0191489361702126,-0.0303643724696357,-0.0342741935483871,-0.143112701252236,-0.1415770609318997,-0.1384892086330934,-0.0979284369114876,-0.1400359066427289,-0.1684027777777778,-0.1655052264808362,-0.1566901408450703,-0.1949579831932772,-0.112962962962963,-0.0362173038229375,0.0504385964912281,0.162621359223301,0.0278969957081545,-0.0928030303030303,-0.1400359066427289,-0.2043189368770763,-0.0962264150943396,-0.112962962962963,-0.0823754789272029,-0.0514851485148514,0.0301075268817203,0.0169851380042462,-0.0020833333333333,-0.0362173038229375,0.0886363636363636,0.1486810551558752,0.200501253132832,0.2282051282051282,0.2126582278481013,0.2441558441558442,0.4693251533742333,0.4693251533742333,0.4171597633136095,0.5602605863192183,0.6348122866894197,0.5451612903225806,0.2876344086021505,0.3232044198895027
FRYL_72-L^L96,0.0506195555001143,-0.0506195555001143,6.0,-0.0077248863530458,0.6247587436000711,0.9123469639580674,0.1230457235833706,0.0559445713864524,2.6979236717226388e-08,-0.0558293897753983,-0.1486233971152798,0.0707070603760561,-0.0519167787577355,-0.0658906723558926,-0.2745001125179155,-4.61782835467046,0.418285996330354,-0.0191517148892531,0.0808080808080808,-0.1749999999999999,-0.459016393442623,-0.4896907216494846,-0.4176470588235293,-0.3355704697986577,-0.1749999999999999,-0.2079999999999999,-0.1680672268907562,-0.1885245901639344,0.0531914893617022,0.1511627906976744,0.546875,1.25,1.4146341463414631,0.6779661016949152,0.6779661016949152,0.5714285714285714,0.7068965517241381,0.9411764705882352,2.8076923076923075,2.193548387096774,4.823529411764706,4.2105263157894735,-0.8515742128935533,-0.9175,-0.9175,-0.9469737546866632,-0.9609159099881563,-0.9505,-0.9654691314963376,-0.9825304393859184,-0.9907190400299992,-0.9921844161995736,-0.9921844161995736,-0.99175,-0.988577362409138,-0.9932501534056044,-0.9945,-0.99469652327637,-0.9938125,-0.9956324171703356,-0.9966249616472914,-0.9970882352941176,-0.9977153670412848,-0.9978785865815244,-0.9982732457746848,-0.9984032258064516,-0.9983681408343912
FRYP_57-L^G05,0.0759883344134802,-0.0759883344134802,13.0,0.0038961038961038,0.1528408593308973,1.3190332326283989,0.0528004667444574,-0.0214917825537294,6.57900472909051e-05,-0.0193181818181818,-0.0566773726338531,0.0440770260203442,0.016205762259964,0.1592817480558833,0.0207275050639321,-1.4430769230769231,0.6731117824773414,0.0493733383972654,0.0736648250460405,-0.054006968641115,-0.0749574105621806,0.0,-0.1227786752827141,-0.1448818897637794,-0.2014705882352941,-0.1241935483870968,-0.0765306122448979,-0.0355239786856128,-0.1325878594249201,-0.0556521739130435,0.0149532710280373,0.0362595419847326,-0.0589254766031195,-0.0637931034482759,-0.0873949579831933,-0.0780984719864176,-0.1555209953343701,-0.1555209953343701,-0.1421800947867298,-0.1024793388429752,-0.0127272727272728,-0.1213592233009709,-0.1353503184713376,-0.1722560975609756,-0.1502347417840375,-0.0919732441471573,-0.1542056074766356,-0.1502347417840375,-0.1227786752827141,-0.0670103092783506,-0.0873949579831933,-0.1353503184713376,-0.119935170178282,-0.0796610169491526,0.0362595419847326,-0.0163043478260869,-0.0523560209424085,0.0543689320388347,0.0323193916349808,0.1104294478527607,0.128898128898129,0.1312500000000001,0.1702586206896552,0.2511520737327188,0.1219008264462808,0.060546875,0.0795228628230615
FRYS_87-L^G99,0.0629055228376672,-0.0629055228376672,6.0,0.0554222519779699,0.2729445002137285,1.2412393339408498,0.0538781284523251,0.1009436271177222,1.4570312077295505e-07,0.0016273353239278,0.1329987301757378,0.1372394377650503,0.3120386917089754,0.1440917086106394,-0.5669073976844357,-0.7412450271754355,0.7847320023196088,0.1133968977047468,0.0063291139240506,-0.0124999999999999,-0.0919540229885057,-0.0538922155688621,-0.0306748466257668,-0.1270718232044199,-0.0246913580246913,0.0,-0.097142857142857,-0.0365853658536584,-0.0481927710843372,0.0604026845637584,0.0821917808219179,0.1791044776119403,0.196969696969697,0.3982300884955754,0.6122448979591837,0.4107142857142856,0.2539682539682539,0.5490196078431373,1.0789473684210529,0.975,0.595959595959596,0.5047619047619047,-0.1222222222222222,-0.2914798206278026,-0.278538812785388,-0.1595744680851063,-0.1770833333333332,-0.1855670103092782,-0.1270718232044199,-0.097142857142857,-0.1073446327683615,-0.0424242424242423,0.1126760563380282,0.234375,0.3739130434782609,0.2440944881889764,0.4495412844036697,0.462962962962963,0.6122448979591837,0.8809523809523812,1.0256410256410255,1.106666666666667,1.2253521126760565,1.430769230769231,1.430769230769231,1.2898550724637683,0.975
FRYW_00-L^I99,0.1780888993670771,-0.1780888993670771,8.0,-0.0781751010734698,-0.9415236498718942,1.0078135900655782,0.0556697684483877,-0.1220258978120813,5.135344346332225e-05,0.0055416143872856,-0.1243031494724303,0.1643054927111408,-0.1037298202128739,0.2248932039646824,0.5065658611599908,-2.867990654205608,0.6437840100460444,0.058173306168451,0.1320754716981131,0.0392156862745098,-0.0535714285714286,-0.0862068965517239,-0.0862068965517239,-0.1451612903225806,-0.0535714285714286,0.0192307692307691,-0.0185185185185184,-0.0363636363636363,-0.196969696969697,-0.1846153846153846,-0.2638888888888888,-0.2428571428571427,-0.2535211267605632,-0.2205882352941176,-0.1587301587301587,-0.171875,0.0,0.06,0.3249999999999999,0.606060606060606,1.3043478260869563,1.12,0.8928571428571428,0.65625,0.962962962962963,0.7666666666666668,0.4324324324324324,0.4324324324324324,0.65625,0.4722222222222223,0.3249999999999999,0.3947368421052633,-0.2933333333333333,-0.3116883116883117,-0.3116883116883117,-0.4361702127659573,-0.4646464646464646,-0.47,-0.5137614678899083,-0.4591836734693877,-0.4536082474226803,-0.4952380952380952,-0.4752475247524752,-0.4421052631578946,-0.4239130434782608,-0.4752475247524752,-0.4301075268817204
FRZE_49-L^H02,0.0099883699371302,-0.0099883699371302,10.0,-0.1336332321436998,-0.0410265608922856,5.812910563821638,0.1870695941019201,-0.113501296747857,1.2300827601456704e-07,0.0285826635418469,0.0506034971892918,0.3035137847551101,-0.0784639855643002,-0.503303265367296,0.1957694486247475,-0.1590872483221476,4.019126761217241,-0.2254317834081066,0.0784313725490197,-0.0852017937219731,-0.1091703056768559,-0.1707317073170731,-0.2183908045977011,-0.3928571428571428,-0.2867132867132866,-0.3799392097264438,-0.4052478134110787,-0.3584905660377359,-0.1464435146443514,-0.1604938271604938,-0.1464435146443514,-0.135593220338983,-0.1707317073170731,-0.1206896551724137,0.02,0.1396648044692736,0.2439024390243902,0.02,0.02,0.192982456140351,0.3600000000000001,0.1396648044692736,-0.1968503937007873,-0.3355048859934852,-0.1604938271604938,-0.0144927536231883,-0.0467289719626168,0.0569948186528497,0.2439024390243902,0.02,-0.2272727272727273,-0.3928571428571428,-0.4395604395604395,-0.4285714285714285,-0.4171428571428571,-0.5536105032822758,-0.603112840466926,-0.6290909090909091,-0.5767634854771784,-0.5668789808917197,-0.5395033860045146,-0.5668789808917197,-0.49,-0.4285714285714285,-0.5072463768115942,-0.5802469135802469,-0.603112840466926
FRZJ_44-L,0.0997340425531914,-0.0997340425531914,6.0,0.0578074226098853,0.6153397051889679,1.5026041666666667,0.0789270054165592,0.0530785562632696,2.354976142124358e-06,0.1144176500769624,-0.1073768773694953,-0.3635295178970079,-0.1449681332236839,-0.128976100551592,0.4305997784483515,-1.4962593516209477,0.6699218750000001,-0.082331256034407,0.0331384015594542,0.0178571428571427,0.0108374384236453,-0.04022450888681,-0.0806451612903226,-0.0731707317073171,-0.0847457627118645,-0.0048496605237634,0.1127982646420824,0.0088495575221239,-0.04022450888681,0.0732217573221756,0.0533880903490759,0.0480081716036773,0.0426829268292683,0.0788643533123027,0.1847575057736721,0.0426829268292683,0.0732217573221756,0.1412680756395994,0.2987341772151897,0.5267857142857144,0.7360406091370557,0.6958677685950414,0.6442307692307692,0.5267857142857144,0.5956454121306376,0.9177570093457944,1.0276679841897236,0.973076923076923,1.4663461538461535,1.2352941176470589,1.0853658536585369,0.9883720930232558,0.9358490566037736,0.9177570093457944,1.2112068965517242,1.0078277886497062,0.822380106571936,0.9542857142857142,0.8688524590163933,1.0643863179074446,0.8553345388788425,0.9358490566037736,0.7781629116117852,0.8063380281690142,0.6442307692307692,0.6182965299684542,0.7628865979381443
FRZQ_54-L^K00,0.0703933747412008,-0.0703933747412008,6.0,-0.0269607843137255,-0.6679979298025301,1.503006012024048,0.0925714285714285,-0.0649038461538462,2.474466480049189e-07,0.0126633986928104,0.0001062731523652,-0.0363648881239242,0.0151527389379521,0.1052802331584715,-0.0602385620231872,-4.25,1.266533066132265,-0.0173963467671788,0.1155778894472363,-0.0613207547169811,-0.0657276995305163,-0.038647342995169,-0.1708333333333332,-0.2196078431372549,-0.0523809523809524,-0.0339805825242718,-0.1155555555555555,-0.134782608695652,-0.2316602316602316,-0.1673640167364016,-0.1422413793103447,-0.160337552742616,-0.131004366812227,-0.1708333333333332,-0.1877551020408163,-0.1844262295081967,-0.1385281385281385,-0.0292682926829267,-0.0523809523809524,0.0,0.1242937853107344,0.1637426900584795,0.1117318435754188,0.0101522842639594,0.0815217391304348,0.2515723270440251,0.2134146341463414,0.1306818181818181,0.1845238095238095,0.1117318435754188,0.0205128205128204,-0.0099502487562188,0.0934065934065933,0.2515723270440251,0.2838709677419355,0.0874316939890709,0.0994475138121546,0.0815217391304348,0.1117318435754188,0.3092105263157894,0.206060606060606,0.2838709677419355,0.431654676258993,0.6048387096774193,0.3266666666666666,0.0756756756756755,0.0874316939890709
FRZW_02-L^H07,0.4001696516931686,-0.4001696516931686,5.0,-0.292178856140767,-6.783069994892262,0.8450892497032693,0.1124316867405953,-0.6781517723807279,3.211988888948348e-07,-0.0932191902676234,-0.3969493116110429,-0.0675673277522156,-0.3979346850248675,0.1478872970259957,0.2073762742602628,-0.9839604805757152,0.6652070201315987,-0.2081003810641082,0.0458715596330272,-0.0762711864406778,-0.1349206349206348,-0.0090909090909091,-0.0353982300884954,-0.0991735537190081,-0.1209677419354837,0.2111111111111112,0.345679012345679,0.7301587301587302,1.0185185185185186,1.4772727272727275,2.2058823529411766,1.2708333333333337,0.0686274509803921,0.0283018867924529,0.0,-0.113821138211382,0.1122448979591836,0.1473684210526318,0.3132530120481929,-0.1209677419354837,-0.2534246575342465,-0.3353658536585365,-0.5,-0.6036363636363635,-0.5691699604743082,-0.5381355932203389,-0.5067873303167421,-0.5587044534412955,-0.5133928571428572,-0.4759615384615384,-0.5775193798449612,-0.629251700680272,-0.6390728476821192,-0.6390728476821192,-0.6483870967741936,-0.6495176848874598,-0.6726726726726726,-0.6885714285714286,-0.6635802469135803,-0.6021897810218978,-0.5674603174603174,-0.5977859778597785,-0.583969465648855,-0.6202090592334495,-0.6676829268292683,-0.7146596858638743,-0.712401055408971
FRZZ_02-L^G01,0.0556643600121861,-0.0556643600121861,5.0,-0.0397560039244125,0.6374609613885713,1.4732168029320551,0.0933776128150029,0.0203247284195771,6.072064252862419e-06,0.0007251631617114,-0.2719957626527463,0.0307185278805572,-0.2529450697928161,0.3658927575642728,0.2390440930374523,-1.1842592592592591,1.1310967014378346,0.2253120210203635,0.0785498489425982,0.0216049382716048,-0.0321637426900583,-0.1054054054054054,-0.1512820512820513,-0.2024096385542169,-0.1357702349869451,-0.1220159151193633,-0.0461095100864553,0.034375,0.0996677740863787,0.0996677740863787,0.1654929577464789,0.1696113074204948,0.1453287197231834,0.273076923076923,0.2829457364341086,0.249056603773585,0.4646017699115046,0.646766169154229,0.6633165829145728,1.1920529801324502,0.9244186046511628,0.5253456221198158,0.3510204081632653,0.2304832713754647,0.0996677740863787,0.2036363636363636,0.1493055555555555,0.1493055555555555,0.3734439834024896,0.4776785714285714,0.2537878787878787,0.1413793103448275,0.1144781144781144,0.129692832764505,0.2585551330798479,0.2681992337164751,0.2080291970802918,0.1144781144781144,0.0996677740863787,0.3187250996015938,0.3734439834024896,0.3565573770491803,0.497737556561086,0.5253456221198158,0.4776785714285714,0.2585551330798479,0.1992753623188408
