firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DOS_59-L,34.0,0.5447685068588983,-0.1587190136159624,0.9482549864816936,0.09281189614221,0.7802961489361702,0.2218251509553874,0.0018735938330128,0.8573940262189372,0.8540929608985223,-0.0103676812218593,-0.0325197301821323,0.0635730103240555,0.1101124844599208,-0.1172589559241441,0.7477705666141156,7.423540912861834,-0.0417801927969563,0.1683168316831684,0.1716937354988399,0.1966824644549762,0.1247216035634743,0.1098901098901099,0.1297539149888142,0.1799065420560746,0.3648648648648647,0.2469135802469135,0.1247216035634743,0.1373873873873872,0.0609243697478991,0.1689814814814814,0.1744186046511628,0.2377450980392157,0.2624999999999999,0.2469135802469135,0.1297539149888142,0.079059829059829,0.1503416856492028,0.2347188264058679,0.335978835978836,0.3911845730027548,0.4305949008498584,0.4305949008498584,0.4940828402366863,0.3648648648648647,0.4428571428571428,0.4852941176470589,0.5634674922600618,0.5029761904761905,0.5981012658227847,0.7235494880546074,0.7719298245614035,0.8100358422939067,0.7060810810810811,0.7534722222222223,0.8566176470588234,0.8913857677902621,0.8703703703703702,0.9274809160305342,1.139830508474576,1.1218487394957983,1.0528455284552845,1.130801687763713,1.2544642857142856,1.2645739910313902,1.2345132743362832,1.3488372093023258
DPCZ_02-L^F20,3.0,-0.0492148065058889,0.3290915186757841,1.201366172791995,0.3981395348837209,-0.3975383484890236,0.167397398116869,1.911756336293704e-09,0.0203309029725182,2.248100626933516,0.1810436611863822,-0.4060756773351753,0.1812740732592367,0.0865034122248593,0.2820748786793808,1.199441985761016,17.242827442827444,-0.0801632544418072,-0.0416666666666666,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.0909090909090908,0.0909090909090908,0.0434782608695651,-0.1999999999999999,-0.4,-0.4545454545454546,-0.5,-0.5471698113207548,-0.4545454545454546,-0.3513513513513513,-0.3333333333333333,-0.4285714285714286,-0.142857142857143,-0.142857142857143,-0.0769230769230769,0.0909090909090908,0.1999999999999999,0.1999999999999999,0.0,-0.0769230769230769,1.1818181818181817,0.714285714285714,0.714285714285714,0.714285714285714,0.1428571428571428,0.0434782608695651,0.0909090909090908,-0.1111111111111111,-0.1999999999999999,-0.2727272727272728,-0.3333333333333333,-0.3142857142857143,-0.142857142857143,-0.2258064516129032,-0.1724137931034483,-0.1111111111111111,0.0,-0.1999999999999999,-0.3333333333333333,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.5102040816326531,-0.5932203389830508,-0.625
DPXL_94-L,10.0,0.0955090182786587,1.2172350904914964,1.5065774290330023,0.0935162094763092,0.1705124363200479,0.0459823233781908,5.512866227998919e-05,-0.0238469918896017,1.5055285286588445,-0.09963116708186,-0.1977886608779256,0.0390298333046023,0.237058422086073,-1.1182532817122366,1.1737825986614354,2.165436654366544,-0.0309618824824549,0.1071428571428572,0.0606060606060605,-0.1063829787234043,-0.176470588235294,-0.1566265060240964,-0.0809628008752735,0.2280701754385965,0.1052631578947369,-0.1139240506329114,-0.1120507399577167,-0.2222222222222222,-0.1650099403578528,-0.1497975708502025,-0.1194968553459118,0.05,-0.032258064516129,0.0268948655256724,0.0396039603960396,-0.0094339622641509,0.1506849315068494,0.2352941176470588,0.2650602409638556,0.3725490196078431,0.2844036697247707,0.238938053097345,0.2962962962962963,0.3333333333333335,0.3125,0.4634146341463414,0.4532871972318339,0.5671641791044777,0.6800000000000002,0.7948717948717952,0.7213114754098362,0.8918918918918919,0.9444444444444444,0.926605504587156,0.883408071748879,0.883408071748879,1.1105527638190955,1.0192307692307692,1.3728813559322033,1.2826086956521738,1.545454545454546,1.7450980392156863,1.9370629370629373,2.1818181818181817,2.111111111111111,2.5593220338983054
DRRP_83-L^J99,3.0,-0.1618471314840598,-0.6810157870614142,2.0429924275699705,0.3458152061321731,-0.2938140236639402,-0.0450715531947256,9.44871552376412e-08,0.0026596694155867,-0.7072748801525998,0.1271143910464439,0.4016521692434273,0.1299951314992687,0.6074606054795894,0.4724309752586837,2.0116134019712915,2.943301935366629,0.3147873381528567,-0.1529411764705882,0.3934426229508196,0.4406779661016948,-0.0810810810810811,-0.0810810810810811,-0.3971631205673759,-0.3928571428571428,-0.587378640776699,-0.6996466431095407,-0.71900826446281,-0.7416413373860182,-0.6897810218978102,-0.721311475409836,-0.7536231884057971,-0.8565400843881856,-0.8346303501945526,-0.826530612244898,-0.8223615464994776,-0.8016336056009334,-0.8,-0.8011695906432749,-0.8057142857142857,-0.8210526315789474,-0.7926829268292683,-0.7645429362880887,-0.7763157894736842,-0.752906976744186,-0.679245283018868,-0.6421052631578947,-0.6653543307086615,-0.6666666666666666,-0.653061224489796,-0.6692607003891051,-0.6711798839458414,-0.6786389413988658,-0.6686159844054581,-0.5641025641025641,-0.5663265306122449,-0.5652173913043479,-0.5652173913043479,-0.5903614457831325,-0.5572916666666667,-0.3656716417910448,-0.3004115226337449,-0.1052631578947368,0.0691823899371069,0.0303030303030302,0.0240963855421687,0.0303030303030302
DVX_M7-L^C10,10.0,-0.0365009439899307,-1.2397783826328526,0.9684633027522936,0.1820603907637655,0.1042540443379269,-0.0551282051282015,1.8742318026410366e-05,0.0037759597230962,-0.503770536264846,-0.0672545219013738,0.5330740491210878,-0.0928658714355719,-0.0031478695607913,-0.1320989637721905,0.7339449541284404,6.2975460122699385,-0.0270142180094786,-0.0847457627118644,-0.0301369863013698,-0.053475935828877,-0.1161048689138576,0.0290697674418605,-0.0028169014084505,0.2464788732394367,0.0567164179104477,0.0743550834597877,-0.0354223433242506,-0.0220994475138122,0.032069970845481,0.0825688073394494,0.1683168316831684,0.231304347826087,0.4780793319415448,0.4390243902439024,0.5324675324675325,0.512820512820513,0.576837416481069,0.549234135667396,0.6897374701670642,0.6737588652482267,0.7524752475247525,0.6937799043062203,0.7878787878787878,0.91869918699187,0.8389610389610389,0.77,0.778894472361809,0.7524752475247525,0.7568238213399503,0.7481481481481482,0.7744360902255638,0.8829787234042554,0.7655860349127184,0.8485639686684072,0.631336405529954,0.6737588652482267,0.7019230769230769,0.6388888888888888,0.7438423645320198,0.8779840848806366,0.8294573643410852,0.8680738786279683,0.9721448467966576,0.8981233243967828,1.0286532951289398,1.0403458213256482
FRYP_57-L^G05,4.0,-0.03765932792584,-0.285859250371459,1.0812101910828025,0.042731781762686,-0.0507757404795486,-0.0370042318669344,1.6002213701902647e-05,-0.0944380069524913,0.0087096691740594,-0.2022278795175933,0.022564040777258,-0.1807237582512253,-0.0247341354629576,-0.1379791030064753,0.6173036093418259,5.900466562986003,-0.1472240953023151,0.054229934924078,-0.025369978858351,-0.0315126050420166,-0.1678700361010829,-0.0960784313725489,-0.1478743068391866,0.1525,-0.0779999999999999,-0.1708633093525179,-0.1693693693693693,-0.2454991816693944,-0.2670906200317965,-0.2342192691029899,-0.1869488536155201,-0.1431226765799256,-0.1202290076335877,-0.1399253731343284,-0.0761523046092184,-0.0533880903490758,-0.0233050847457625,0.0313199105145414,0.0597701149425289,0.0720930232558141,0.0622119815668202,0.0244444444444444,0.0671296296296295,0.0771028037383176,0.0087527352297593,0.0597701149425289,-0.0294736842105262,0.0199115044247788,-0.0107296137339055,0.0154185022026431,0.0199115044247788,-0.0335429769392031,-0.0798403193612773,-0.0630081300813006,-0.0978473581213307,-0.1013645224171538,-0.1219047619047618,-0.0978473581213307,-0.0943025540275048,-0.1431226765799256,-0.1031128404669259,-0.151012891344383,-0.1556776556776555,-0.1268939393939393,-0.1618181818181817,-0.1431226765799256
FRYS_87-L^G99,11.0,0.605680119581465,0.1022735590899597,0.8087868197703444,0.0445923460898502,0.2159853569249542,0.3425883432767297,2.958805848997412e-07,0.3539611360239163,0.349810691078027,-0.0004362227422985,-0.1984714740968443,-0.0179360040058607,-0.284312645659739,-0.2381092402294582,0.4448327508736894,9.46605504587156,0.0911590524534686,0.2785714285714284,0.0796915167095115,0.0370370370370372,-0.1286307053941908,-0.2222222222222222,-0.1583166332665331,0.0606060606060605,0.1475409836065573,-0.1428571428571429,-0.1340206185567009,-0.256637168141593,-0.2207792207792207,-0.1249999999999998,0.0824742268041238,0.1382113821138211,0.1931818181818181,0.2804878048780488,0.2962962962962963,0.3043478260869565,0.390728476821192,0.4482758620689655,0.5555555555555556,0.6666666666666667,0.7500000000000002,0.8421052631578949,0.8025751072961373,0.8584070796460179,0.9444444444444444,0.883408071748879,0.883408071748879,0.8260869565217392,0.640625,0.7647058823529413,0.8340611353711791,0.7948717948717952,0.8340611353711791,0.9444444444444444,1.121212121212121,1.2459893048128343,1.4852071005917162,1.320441988950276,1.4,1.2950819672131146,1.320441988950276,1.5301204819277112,1.6923076923076923,1.641509433962264,1.7450980392156863,1.9370629370629373
FRYW_00-L^I99,11.0,0.1183537898642863,-0.0249606683220852,0.5660824654982644,0.0406456305247846,0.1296604965347837,0.0633796778342617,7.471933973962733e-05,0.1149025611749745,0.2894928134996894,0.023277247722313,-0.0060013095151564,-0.0389107972502491,-0.0930357409975088,-0.3880665013945231,0.2048090762848192,167.65439672801634,0.076005354892902,0.3774834437086092,-0.032051282051282,-0.0848484848484848,-0.062111801242236,-0.032051282051282,-0.0443037974683544,-0.1271676300578034,-0.1611111111111111,-0.245,-0.2598039215686274,-0.1703296703296704,-0.2634146341463413,-0.2524752475247525,-0.2524752475247525,-0.2412060301507538,-0.151685393258427,-0.05625,-0.0194805194805195,-0.0443037974683544,0.0342465753424658,0.0633802816901409,0.1889763779527558,0.2583333333333333,0.3130434782608697,0.3981481481481481,0.3482142857142856,0.2377049180327868,0.2276422764227643,0.2796610169491527,0.2796610169491527,0.4245283018867924,0.3603603603603602,0.3017241379310345,0.2796610169491527,0.2796610169491527,0.324561403508772,0.4245283018867924,0.4519230769230768,0.4245283018867924,0.3727272727272726,0.4519230769230768,0.51,0.4519230769230768,0.3853211009174311,0.5894736842105264,0.6063829787234043,0.7558139534883721,0.8875,1.0405405405405408
FRZJ_44-L,11.0,0.056443926718204,-0.4317492563450015,1.0271940667490729,0.0959465614088355,0.0280701754385964,-0.0148308357793909,1.9623384297799897e-06,0.1161707084612939,0.2485870122040168,-0.0775455400571109,0.0634077222812608,-0.0485613312531415,0.0132335640894268,0.054319293001974,0.4548825710754016,23.18673647469459,-0.0047940074906367,0.0059523809523809,-0.0535211267605634,0.1275167785234898,0.0370370370370369,0.0212765957446807,-0.1884057971014492,-0.1903614457831326,-0.34375,-0.4319526627218935,-0.4395329441201001,-0.4909090909090908,-0.4319526627218935,-0.4514285714285714,-0.4536585365853659,-0.3587786259541985,-0.4016028495102405,-0.4115586690017513,-0.3587786259541985,-0.4280851063829787,-0.3863013698630136,-0.3392330383480826,-0.2380952380952381,-0.3266533066132265,-0.3424657534246575,-0.3901996370235935,-0.4794732765298218,-0.5007429420505201,-0.4491803278688524,-0.4460016488046167,-0.498132935026139,-0.532033426183844,-0.5540809555408096,-0.5102040816326532,-0.5656108597285068,-0.552,-0.5869698832206516,-0.5820895522388059,-0.553191489361702,-0.5247524752475248,-0.5719745222929936,-0.5846724351050681,-0.5234042553191489,-0.5264270613107822,-0.5403556771545828,-0.5343035343035343,-0.4576271186440678,-0.4766355140186916,-0.4271099744245524,-0.3795013850415513
FRZQ_54-L^K00,11.0,-0.2827693504472968,2.5863725048577453,1.159043659043659,0.0839469808541973,-0.1877934272300469,-0.0788221970554924,9.674520400855425e-08,-0.2018669778296382,-0.5356914803830103,-0.2007526544509654,-0.1273659521082201,-0.0936263736263737,0.4841269968422216,0.1346210629697702,1.0717255717255716,4.294032023289665,-0.2508887760284408,-0.0857142857142856,0.0,-0.054054054054054,-0.0909090909090909,-0.1463414634146341,-0.1463414634146341,-0.2391304347826087,-0.2553191489361702,-0.3518518518518519,-0.3518518518518519,-0.4067796610169492,-0.4444444444444445,-0.4814814814814815,-0.453125,-0.3859649122807017,-0.5138888888888888,-0.5104895104895105,-0.5205479452054795,-0.5757575757575757,-0.6000000000000001,-0.5977011494252874,-0.6153846153846154,-0.5977011494252874,-0.6022727272727273,-0.6132596685082874,-0.6022727272727273,-0.5783132530120483,-0.6236559139784947,-0.6236559139784947,-0.6601941747572816,-0.6216216216216217,-0.6428571428571428,-0.625668449197861,-0.6446700507614214,-0.6875,-0.6888888888888889,-0.6666666666666667,-0.6482412060301508,-0.6464646464646464,-0.6482412060301508,-0.6650717703349283,-0.6698113207547169,-0.6744186046511629,-0.6585365853658536,-0.6446700507614214,-0.6482412060301508,-0.625668449197861,-0.6195652173913044,-0.5882352941176471
FRZW_02-L^H07,10.0,0.0561685055165495,0.3501899937590824,0.8646694214876034,0.053475935828877,0.1019108280254778,0.0673170731707316,3.0449587177193954e-08,0.0611835506519558,1.214446828495611,-0.0619342206419372,-0.0779713644988787,-0.0397534538053533,0.1198156682027649,-0.3864797313129735,0.8274793388429753,4.882005899705015,-0.2373271889400921,0.0232558139534884,0.0,0.131578947368421,0.0238095238095237,-0.14,-0.14,-0.0227272727272727,0.1025641025641024,-0.2321428571428572,-0.271186440677966,-0.3064516129032258,-0.3484848484848485,-0.2321428571428572,-0.14,-0.14,-0.0227272727272727,0.0749999999999999,0.0238095238095237,-0.0227272727272727,0.162162162162162,0.1025641025641024,-0.0444444444444445,-0.0444444444444445,-0.0444444444444445,-0.0444444444444445,0.0749999999999999,0.2647058823529411,0.131578947368421,0.2647058823529411,0.2285714285714286,0.131578947368421,-0.0652173913043479,-0.1568627450980392,-0.2950819672131147,-0.3768115942028985,-0.4342105263157895,-0.4691358024691359,-0.4189189189189189,-0.4189189189189189,-0.4266666666666666,-0.4819277108433735,-0.4819277108433735,-0.5168539325842697,-0.5425531914893618,-0.5376344086021505,-0.4487179487179488,-0.4625,-0.3857142857142857,-0.4487179487179488
FRZZ_02-L^G01,12.0,0.1691542288557213,0.3140211645549566,1.3494338713562997,0.069766043182775,0.0979514546393526,0.1422018348623672,4.542447698143949e-06,0.2239577307262139,0.021269751940512,-0.1593232904198102,-0.2018712400682162,-0.2117179691001044,-0.1104792475402891,-0.1558262139274467,0.957480125271019,4.566071831940366,0.0426036723746648,0.161290322580645,0.1580459770114943,0.1163434903047091,0.1448863636363637,0.1448863636363637,0.038659793814433,0.3433333333333335,0.2672955974842768,0.0522193211488251,0.0254452926208652,-0.1103752759381898,-0.0289156626506024,-0.0381861575178997,-0.1004464285714286,0.0689655172413794,0.038659793814433,0.0049875311720699,-0.0218446601941747,-0.1024498886414253,-0.0820045558086559,-0.1351931330472102,-0.162162162162162,-0.1351931330472102,-0.1569037656903765,-0.1162280701754384,-0.1181619256017505,-0.0902934537246048,0.0,-0.0450236966824643,-0.1004464285714286,-0.0902934537246048,-0.058411214953271,-0.0170731707317072,-0.0170731707317072,0.0202531645569621,-0.0404761904761904,0.0228426395939087,0.0075,0.0,0.0359897172236505,0.0775401069518717,0.2361963190184051,0.1481481481481483,0.0605263157894737,0.0980926430517712,0.2476780185758513,0.1681159420289855,0.2361963190184051,0.1923076923076925
FSAJ_L2-L,10.0,-0.0768828451882845,0.0751168026566465,1.806504599211564,0.1776,0.2584511370620775,-0.0548273048680979,2.352190974754108e-06,-0.0465481171548116,-0.0744784431138651,0.0089551176103059,0.2291399999999999,-0.028978234680186,0.0902881135738191,0.1614380873847318,0.9779894875164258,6.5968253968253965,0.014436153148755,0.1414141414141414,0.1647058823529412,0.0421052631578948,0.0959409594095941,0.0067796610169492,-0.1186943620178041,0.0645161290322582,-0.0917431192660549,-0.2122015915119363,-0.2978723404255319,-0.5058236272878536,-0.490566037735849,-0.4266409266409265,-0.3913934426229507,-0.3156682027649768,-0.3585313174946003,-0.2756097560975609,-0.3443708609271523,-0.3667377398720682,-0.2365038560411311,-0.2325581395348837,-0.2163588390501318,-0.2611940298507461,-0.2860576923076923,-0.321917808219178,-0.2630272952853598,-0.350109409190372,-0.3076923076923076,-0.310904872389791,-0.3325842696629213,-0.350109409190372,-0.3443708609271523,-0.3011764705882352,-0.2648514851485148,-0.2808716707021791,-0.3076923076923076,-0.2574999999999999,-0.2204724409448818,-0.1749999999999999,-0.2079999999999999,-0.1633802816901407,-0.2037533512064342,-0.2163588390501318,-0.1795580110497237,-0.1680672268907562,-0.131578947368421,-0.1772853185595567,-0.1440922190201728,-0.1680672268907562
FSAL_64-L,11.0,-0.0270889033502427,-0.4455815714425038,3.694474497681608,0.1233579233894828,0.0010217735068726,-0.0041568805115426,1.517846939911653e-08,-0.0030969947390292,-0.1167773767370698,0.2048160697307277,0.0876376492285141,0.2068892429205349,-0.0546196312100155,0.0678917806552445,2.4748454404945908,4.675416133162612,-0.1198885248371181,0.142857142857143,-0.0277777777777777,-0.054054054054054,0.2068965517241379,0.0606060606060605,-0.2045454545454545,-0.1666666666666667,-0.2391304347826087,-0.3,-0.44,-0.527027027027027,-0.4696969696969697,-0.453125,-0.4166666666666666,-0.396551724137931,-0.4444444444444445,-0.4067796610169492,-0.435483870967742,-0.527027027027027,-0.339622641509434,-0.3518518518518519,-0.4067796610169492,-0.4444444444444445,-0.5070422535211268,-0.44,-0.527027027027027,-0.527027027027027,-0.6902654867256637,-0.7021276595744681,-0.7445255474452555,-0.7265625,-0.7445255474452555,-0.7472924187725631,-0.75177304964539,-0.7426470588235294,-0.7426470588235294,-0.6354166666666667,-0.6296296296296297,-0.5483870967741936,-0.5512820512820513,-0.5757575757575757,-0.5512820512820513,-0.4814814814814815,-0.4776119402985075,-0.2929292929292929,-0.2631578947368421,-0.1358024691358026,-0.1358024691358026,-0.1250000000000001
FSAM_T0-L,10.0,0.1468107413419913,0.0637212431925496,1.849006687406609,0.0973953845674718,0.1592360113813004,0.038896039346596,4.31588880759795e-07,0.0959111201298701,0.6412428591378516,-0.0179877407423918,-0.0846158528815618,-0.0451304757279123,-0.0395990012784263,0.0006761409155209,1.1723619854820404,5.925385624893014,0.1209684818805443,0.2629310344827587,0.2540540540540539,0.4591194968553458,0.3257142857142856,0.2643051771117166,0.1928020565552697,0.3144475920679885,0.3850746268656715,0.1289537712895374,0.0108932461873638,-0.1261770244821092,-0.0756972111553784,-0.137546468401487,-0.0793650793650794,0.145679012345679,0.0357142857142855,0.0569476082004556,-0.0413223140495868,-0.0588235294117647,0.0450450450450448,0.1180722891566263,0.1021377672209025,0.183673469387755,0.0866510538641687,0.0943396226415094,-0.006423982869379,0.031111111111111,0.0995260663507109,0.1658291457286431,0.1073985680190929,0.1289537712895374,0.162907268170426,0.2540540540540539,0.2020725388601036,0.2275132275132274,0.1776649746192893,0.2924791086350975,0.3727810650887573,0.4824281150159744,0.4730158730158729,0.5364238410596025,0.681159420289855,0.7185185185185183,0.6630824372759856,0.6280701754385962,0.8486055776892432,0.7058823529411762,0.901639344262295,0.8054474708171206
