firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MHCH-L^J22,5.0,0.1106213198622865,1.83618164883196e-07,0.0157367882578664,0.0495771523637876,0.4775393264500783,2.3397383152638094,0.0455995815274137,1.0,0.2238526381517327,7.6292879095282e-08,-0.0603695347277271,1.9826492311301689e-10,2.200841703325756e-07,0.0324104592397275,2.0,0.0759380295443042,0.347751192026714,-0.0190958385710794,0.3211983233685822,-0.134453781512605,0.1442307692307691,0.202020202020202,0.0393013100436681,-0.0165289256198347,0.0127659574468084,-0.0703125000000001,-0.1250000000000001,-0.1619718309859155,-0.1678321678321678,-0.1619718309859155,-0.232258064516129,-0.2347266881028938,-0.1904761904761904,-0.0846153846153846,-0.1932203389830509,-0.2272727272727273,-0.2809667673716012,-0.3121387283236995,-0.2562500000000001,0.072072072072072,0.1442307692307691,0.096774193548387,-0.3276836158192091,-0.3802083333333333,-0.3802083333333333,-0.4968287526427062,-0.5162601626016261,-0.5082644628099173,-0.5475285171102662,-0.5230460921843687,-0.5249500998003992,-0.4780701754385964,-0.4020100502512563,-0.3928571428571429,-0.3121387283236995,-0.1250000000000001,0.0,0.0867579908675799,0.1226415094339621,0.1553398058252426,0.1899999999999999,0.2659574468085106,0.2727272727272727,0.6081081081081081,0.7499999999999998,1.0695652173913044,1.1249999999999996,1.2452830188679245
MHCI-L^E10,6.0,-0.1890285431242647,3.806211912952007e-06,0.3262071101559949,0.0679493052374408,-0.1299058985540509,0.5690153744464391,-1.7360648883907048,1.0,-0.0632108224589967,-8.157210706735483e-07,-0.2201100892338198,3.806566546360165e-12,2.564876091628873e-06,-0.3238009746088741,4.0,0.0018281856263931,-0.3560439083180422,0.0836726180154378,-0.5173342308986874,0.25,0.0,-0.3333333333333332,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.5,-0.4285714285714286,-0.6666666666666666,-0.6000000000000001,-0.6000000000000001,-0.7142857142857143,-0.5555555555555556,-0.6363636363636364,-0.6000000000000001,-0.75,-0.8260869565217391,-0.8,-0.961904761904762,-0.9603960396039604,-0.9550561797752808,-0.962962962962963,-0.9682539682539684,-0.967741935483871,-0.968503937007874,-0.972972972972973,-0.9770114942528736,-0.9770114942528736,-0.9682539682539684,-0.9661016949152542,-0.9767441860465116,-0.9809523809523808,-0.9882352941176472,-0.8947368421052632,-0.84,-0.7142857142857143,-0.7142857142857143,-0.6000000000000001,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0
MHCL-L,7.0,0.1088952912577654,1.2132518952815283e-06,0.1039803888228914,0.3999512848617708,0.3952793764114519,1.7619152510384777,-0.0808072418851325,1.0,0.0987263164564982,7.074212273658373e-08,-0.0345379640105022,4.900110594316529e-11,5.103788756089435e-07,0.133841131664853,5.0,0.012708724825194,-0.4612290328857754,-0.4648539617168534,0.2872154115586691,-0.1999999999999999,0.1538461538461537,0.0,-0.375,-0.4230769230769231,-0.4827586206896551,-0.5833333333333333,-0.6103896103896105,-0.5833333333333333,-0.5945945945945946,-0.625,-0.6808510638297872,-0.6808510638297872,-0.6341463414634146,-0.6341463414634146,-0.7413793103448276,-0.7321428571428572,-0.8026315789473684,-0.8148148148148149,-0.8255813953488372,-0.8,-0.8235294117647058,-0.8064516129032258,-0.8076923076923077,-0.765625,-0.8351648351648352,-0.8598130841121495,-0.8888888888888888,-0.8660714285714286,-0.8951048951048951,-0.8818897637795275,-0.9,-0.9162011173184358,-0.9361702127659576,-0.9085365853658536,-0.8846153846153846,-0.8790322580645161,-0.7727272727272727,-0.7222222222222223,-0.7272727272727273,-0.7,-0.6590909090909092,-0.6666666666666667,-0.6666666666666667,-0.5945945945945946,-0.4736842105263158,-0.4827586206896551,-0.4642857142857143,-0.5714285714285714
MHHQ-L^K20,7.0,0.0233096133007959,1.277115512491688e-05,1.0945374829174916,0.3028126952474513,0.0087769443137169,0.0899301875188825,-0.0036972751779568,1.0,0.3174241615065689,1.218870523415978e-06,-0.0082674233084524,3.1999831401336173e-09,0.0001390997055191,0.0032868669071042,2.0,0.0187224865250765,0.0724939123376623,0.0724939123376623,0.0724939123376623,0.0,0.0,0.0,0.0063091482649841,0.0063091482649841,0.0126984126984128,0.0345945945945946,0.0668896321070233,0.042483660130719,0.042483660130719,0.1461077844311378,0.2316602316602318,0.265873015873016,0.4906542056074767,0.4073529411764707,0.2477183833116036,0.2253521126760564,0.2022613065326632,0.2083333333333334,0.2477183833116036,0.2284980744544287,0.0874999999999999,0.023529411764706,-0.1590509666080843,-0.1590509666080843,-0.1523472099202834,-0.2103960396039603,-0.2422802850356294,-0.2552529182879377,-0.2700228832951944,-0.2852875280059745,-0.2404761904761904,-0.2952871870397643,-0.2558320373250388,-0.2558320373250388,-0.2511737089201877,-0.1252285191956124,-0.0894386298763082,-0.0681596884128529,-0.1064425770308123,-0.1307901907356947,-0.1903553299492385,-0.2978723404255319,-0.2018348623853211,-0.2103960396039603,-0.2777358490566037,-0.355121293800539,-0.3789746917585983,-0.3736910994764397
MILA-L^L07,5.0,0.2838103532454508,3.4064314310138305e-07,0.0291944373689312,0.3352192760231942,0.7961281388970256,2.710490036949921,-0.0396706449998424,1.0,0.322342064714946,1.383261652749499e-07,-0.0828893999098645,2.131032353909769e-09,2.534717670948534e-07,0.2354306803976428,3.0,0.1456233855486064,0.274951385489315,0.0562696593934203,0.1831400924069392,-0.1636363636363637,-0.0677966101694914,-0.0350877192982455,-0.0833333333333332,-0.0178571428571429,-0.0517241379310343,-0.1666666666666666,-0.1666666666666666,-0.1538461538461538,-0.0517241379310343,0.1224489795918368,0.25,0.3095238095238097,0.4666666666666668,0.71875,0.5277777777777779,0.3095238095238097,0.2941176470588236,0.3414634146341464,0.3924050632911393,0.5277777777777779,0.3095238095238097,0.5714285714285716,0.6176470588235294,0.5492957746478875,0.8644067796610171,0.9642857142857142,0.71875,0.71875,0.4102564102564103,0.6417910447761195,0.8965517241379313,1.1153846153846154,0.8965517241379313,0.9642857142857142,0.8644067796610171,0.8032786885245904,0.6666666666666667,0.6923076923076923,0.4473684210526316,0.2222222222222223,0.2222222222222223,0.25,0.1956521739130434,0.7460317460317463,0.9642857142857142,1.5,0.8333333333333335,0.5492957746478875
MITF-L,18.0,-0.1214784028499332,1.1064324281487786e-06,0.0948255465601146,0.022305171158048,-1.8494208494208493,-0.1762601147217835,4.024138636113893,1.0,-0.1165596302742933,-1.8003299581604217e-08,0.0004424918613104,1.5385346292312424e-14,5.825702369830175e-09,-0.5730027548209367,1.0,0.023659867770981,-0.914943243663505,-0.914943243663505,-0.914943243663505,-0.1111111111111111,-0.0357142857142857,-0.1692307692307691,-0.2394366197183097,-0.2394366197183097,-0.2602739726027396,-0.3249999999999999,-0.3863636363636363,-0.3863636363636363,-0.3863636363636363,-0.3863636363636363,-0.2894736842105263,-0.2285714285714284,-0.1940298507462686,-0.0526315789473682,-0.1818181818181817,-0.1940298507462686,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3863636363636363,-0.4315789473684209,-0.4315789473684209,-0.3647058823529411,-0.4315789473684209,-0.4,-0.4130434782608695,-0.4315789473684209,-0.4315789473684209,-0.4315789473684209,-0.2799999999999999,-0.3720930232558139,-0.3571428571428571,-0.4705882352941176,-0.4130434782608695,-0.3076923076923077,-0.3076923076923077,-0.3076923076923077,-0.2499999999999999,-0.3076923076923077,-0.3076923076923077,-0.3414634146341463,-0.3076923076923077,-0.3076923076923077,-0.3164556962025316,-0.3164556962025316,-0.2894736842105263,-0.2894736842105263,-0.2702702702702702
MITG-L^H12,6.0,0.0006814310051106,9.689106850712404e-07,0.0830394002763818,0.0367722165474974,0.1527985753616464,1.1777682665369802,-0.001483757082346,1.0,0.1341958636320709,8.632260058503143e-08,-0.0865020435967297,6.801727446023188e-09,1.3981034281669108e-06,-0.0715292176307654,4.0,0.1102270463510093,0.5317122695577519,-0.3404767800275406,0.2958001396628141,-0.190340909090909,-0.0222222222222222,-0.0084507042253521,-0.2589473684210526,-0.1908045977011493,-0.2347826086956521,-0.2845528455284553,-0.2478632478632477,-0.3256704980842911,-0.2177777777777777,-0.2917505030181085,-0.3125,-0.2542372881355932,-0.2263736263736263,-0.0613333333333333,-0.345724907063197,-0.3982905982905982,-0.3982905982905982,-0.4456692913385827,-0.4013605442176871,-0.3295238095238095,-0.411371237458194,-0.43042071197411,-0.3736654804270463,-0.4248366013071896,-0.4971428571428571,-0.5458064516129032,-0.5368421052631579,-0.5111111111111111,-0.500709219858156,-0.4666666666666667,-0.4248366013071896,-0.411371237458194,-0.4706766917293233,-0.4861313868613138,-0.3769911504424779,-0.3001988071570577,-0.2697095435684647,-0.251063829787234,-0.296,-0.251063829787234,-0.1963470319634702,-0.1330049261083743,-0.0222222222222222,0.0114942528735633,0.2571428571428573,0.6923076923076923,0.842931937172775,0.8526315789473684
MITJ-L,25.0,-0.0715955222044532,3.932099836393823e-06,0.3369961930154526,0.0437524844308997,0.8666666666666667,0.041818069082495,0.0897038819830838,1.0,-0.0550495851042299,6.842645356757296e-08,-0.1007910181168662,1.0485497426127828e-13,4.031897187135453e-08,-0.657117278424351,2.0,0.0084473061232512,-0.2281081081081082,-0.2281081081081082,-0.2281081081081082,0.0,0.4399999999999999,0.0,0.2631578947368422,-0.0769230769230769,-0.1,-0.0769230769230769,0.1076923076923075,0.2631578947368422,0.2631578947368422,0.161290322580645,0.2631578947368422,0.125,0.0909090909090908,0.6363636363636362,0.3846153846153846,0.3846153846153846,0.1999999999999999,0.3090909090909088,0.0285714285714286,0.0285714285714286,-0.3739130434782608,-0.5764705882352941,-0.5764705882352941,-0.6000000000000001,-0.6108108108108108,-0.6651162790697674,-0.6363636363636364,-0.6043956043956045,-0.5813953488372093,-0.7061224489795919,-0.7714285714285715,-0.824390243902439,-0.9050131926121372,-0.84,-0.625,-0.64,-0.6108108108108108,-0.5764705882352941,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1818181818181818,-0.1428571428571429,-0.1428571428571429,-0.1529411764705882,-0.1529411764705882
MITP-L^K08,5.0,-0.4052140541255872,2.264459218801418e-07,0.0194072929916928,0.2528782064229449,-0.2354302082185744,1.4100721780025345,0.5128824347504407,1.0,-0.7776407727085902,-5.334664093091324e-07,-0.1691975769645671,1.530955440169011e-11,1.6548132202461005e-06,-0.228359519859471,1.0,0.0042490482729387,0.2220359291838975,-0.3821093942363038,-0.3538179230798038,-0.2,0.25,0.6666666666666667,0.0,0.0,-0.1666666666666666,-0.375,0.25,0.25,-0.2857142857142857,-0.375,-0.1666666666666666,-0.375,-0.375,-0.375,-0.6153846153846154,-0.5,-0.6428571428571428,-0.6153846153846154,-0.375,-0.2857142857142857,-0.2857142857142857,-0.375,-0.375,-0.5,-0.5454545454545454,-0.6153846153846154,-0.6875,-0.6428571428571428,-0.6666666666666666,-0.6428571428571428,-0.5833333333333333,-0.6428571428571428,-0.6875,-0.6666666666666666,-0.5833333333333333,-0.5833333333333333,-0.375,-0.5,-0.5833333333333333,-0.5833333333333333,-0.5833333333333333,-0.5454545454545454,-0.6428571428571428,-0.5454545454545454,-0.2857142857142857,-0.5454545454545454,-0.5833333333333333,-0.5833333333333333
MITS-L^C09,4.0,-0.0937761713454693,1.283739884644913e-06,0.1100214826549747,0.0396293736226671,-0.0727976158736365,1.2585356559287817,0.3214543094952224,1.0,-0.1506817147805156,-4.639905191036441e-07,-0.0999354290373745,2.185833899147192e-10,3.6050752309172864e-06,-0.0716244315974682,3.0,0.0120261498394006,0.2312258313674121,-0.1506476866944313,0.074005132885057,-0.046875,0.0,-0.346938775510204,-0.4754098360655737,-0.5460992907801419,-0.576158940397351,-0.5897435897435898,-0.5949367088607596,-0.5949367088607596,-0.4576271186440678,-0.4796747967479674,-0.5294117647058824,-0.5294117647058824,-0.5974842767295598,-0.5974842767295598,-0.630057803468208,-0.6363636363636364,-0.6404494382022472,-0.6404494382022472,-0.6404494382022472,-0.6363636363636364,-0.6701030927835052,-0.6701030927835052,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.5586206896551724,-0.5076923076923077,-0.5076923076923077,-0.5076923076923077,-0.4960629921259842,-0.5223880597014925,-0.536231884057971,-0.5492957746478873,-0.5555555555555556,-0.5675675675675675,-0.5616438356164384,-0.5616438356164384,-0.5151515151515151,-0.5151515151515151,-0.5151515151515151,-0.5151515151515151,-0.5259259259259259,-0.5259259259259259,-0.5151515151515151,-0.5151515151515151,-0.5151515151515151,-0.536231884057971
MIVN-L^D07,7.0,-0.1736127649440342,3.316801129770517e-07,0.0284262709551931,0.0485211033565968,0.0707526568641723,2.9459829472399104,0.0522022056673706,1.0,-0.3123644251626898,-1.119551169985632e-07,-0.2300169513626245,4.068408265218322e-08,3.2990138681913058e-06,-0.1515069967707212,3.0,0.0849901777687217,-0.0474425690313021,0.0392582931685729,-0.0261659732866213,0.032258064516129,0.1923076923076923,0.1071428571428569,0.1923076923076923,0.1071428571428569,0.0333333333333334,0.0689655172413794,0.2916666666666667,0.4090909090909091,0.9375,0.1923076923076923,1.214285714285714,1.214285714285714,0.4090909090909091,0.1071428571428569,0.0689655172413794,-0.0606060606060606,-0.088235294117647,-0.1621621621621621,-0.088235294117647,-0.2790697674418604,-0.4833333333333333,-0.5571428571428572,-0.4918032786885246,-0.515625,-0.4259259259259259,-0.4464285714285715,-0.5694444444444444,-0.5810810810810811,-0.6395348837209303,-0.5974025974025974,-0.6477272727272727,-0.6477272727272727,-0.6125,-0.617283950617284,-0.6395348837209303,-0.6593406593406593,-0.7075471698113207,-0.7479674796747968,-0.753968253968254,-0.7372881355932204,-0.7847222222222222,-0.7372881355932204,-0.7181818181818183,-0.7327586206896551,-0.743801652892562,-0.7459016393442623,-0.7686567164179104,-0.7847222222222222
MJPN-L^G13,8.0,-0.2843137254901961,1.7261940452296346e-06,0.1479415187437952,0.0958904109589041,-0.0120240480961923,-0.2681443612049729,-0.2646503593071009,1.0,-0.2023460410557185,-1.0154082618997853e-07,-0.1306122448979591,2.289272723347365e-11,1.199451009369121e-06,-0.3903225806451613,2.0,0.014012260351041,-0.1279646364140541,-0.4206315940744644,-0.8003784295175024,-0.1666666666666666,0.0909090909090908,0.0,-0.25,-0.3333333333333333,-0.3333333333333333,-0.2941176470588236,-0.142857142857143,-0.1999999999999999,0.0909090909090908,-0.142857142857143,0.0909090909090908,0.0,0.0,0.0,-0.1999999999999999,-0.142857142857143,-0.1999999999999999,-0.142857142857143,-0.1999999999999999,-0.142857142857143,-0.0769230769230769,-0.25,-0.3333333333333333,-0.3333333333333333,-0.4545454545454546,-0.5,-0.4782608695652174,-0.142857142857143,-0.4,-0.1999999999999999,-0.3333333333333333,-0.4545454545454546,-0.5384615384615385,-0.5714285714285715,-0.6129032258064516,-0.6666666666666667,-0.6756756756756757,-0.7209302325581395,-0.7446808510638299,-0.75,-0.75,-0.7272727272727273,-0.75,-0.7692307692307693,-0.7551020408163265,-0.7692307692307693,-0.7857142857142858,-0.8181818181818182
MKEX-L,6.0,-0.0668751138364397,4.7238390209547604e-07,0.0404851309151794,0.1576464666008037,0.1448598193763136,3.673537685846765,-0.0240129826136574,1.0,0.105118656904822,7.136256914572769e-08,-0.0558160370068225,1.9088750341300776e-07,6.528252912866987e-07,-0.1612137268495592,4.0,0.4614616334704846,-0.0833663862762656,-0.0796236594324222,-0.0796236594324222,-0.081967213114754,0.2815126050420167,0.3034188034188034,0.2655601659751037,0.1553030303030302,0.0815602836879432,-0.0922619047619047,-0.0468750000000001,-0.1504178272980502,-0.1408450704225352,-0.1527777777777779,-0.1159420289855073,-0.0701219512195121,0.3034188034188034,0.5885416666666667,0.25,0.19140625,-0.0408805031446541,-0.2597087378640778,-0.3146067415730338,-0.1335227272727273,-0.1235632183908046,-0.2219387755102041,-0.0895522388059701,-0.0348101265822785,-0.2597087378640778,-0.0895522388059701,-0.396039603960396,-0.108187134502924,-0.1335227272727273,-0.5566860465116279,-0.7009803921568627,-0.70616570327553,-0.7808908045977012,-0.7264573991031391,-0.7003929273084479,-0.6534090909090909,-0.5189274447949527,-0.5249221183800623,-0.4777397260273972,-0.3775510204081633,-0.404296875,-0.2431761786600497,-0.326710816777042,-0.4454545454545454,-0.4019607843137255,-0.5080645161290323,-0.3099547511312217,-0.3578947368421052
MKHS-L^L06,5.0,0.4282051282051282,1.854433751601093e-07,0.0158932158513571,0.0086834733893557,0.6473058082575227,3.596606084368493,0.0281839132299186,1.0,0.3771043771043771,8.399360696432822e-08,0.1495952129531828,3.692406802778206e-08,1.9337799390167878e-07,0.4809027777777777,3.0,0.7845143363393073,0.0495233611863011,-11.949529310280171,0.446075085324232,-0.1497975708502025,0.0600858369098713,0.54375,-0.0080321285140562,-0.0313725490196077,-0.2446483180428134,-0.3232876712328766,-0.3448275862068964,-0.3324324324324323,-0.3324324324324323,-0.3584415584415584,-0.2942857142857142,-0.2861271676300577,-0.2861271676300577,-0.4722222222222221,-0.546788990825688,-0.506,-0.5010101010101009,-0.4710920770877944,-0.4308755760368663,-0.4571428571428571,-0.5348399246704331,-0.506,-0.6471428571428571,-0.6644021739130435,-0.6486486486486487,-0.5777777777777777,-0.5950819672131147,-0.5869565217391304,-0.544280442804428,-0.5628318584070797,-0.4571428571428571,-0.5855704697986577,-0.6176470588235294,-0.8783251231527094,-0.8548766157461809,-0.813161875945537,-0.8159463487332339,-0.7573673870333988,-0.7643129770992366,-0.7196367763904654,-0.7186788154897494,-0.7069988137603795,-0.6783854166666666,-0.6140625,-0.4595185995623632,-0.4571428571428571,-0.3100558659217877,-0.1928104575163398
MLDO-L^J10,7.0,0.4278451188889233,9.542843958638776e-07,0.0817858706138835,0.0377958226583872,0.2093381476083211,0.2474076468599806,0.069368274049255,1.0,0.052421364120727,4.7338500854692247e-08,0.3407878439634803,7.65662122208172e-11,6.35747029760292e-07,2.121932070319166,3.0,0.1279267950671387,0.1146175790975174,-0.2467859296744123,0.4217604362403744,0.1818181818181818,0.0,-0.0833333333333332,-0.2142857142857143,-0.2142857142857143,-0.2666666666666666,-0.3125,-0.3125,-0.3125,-0.2142857142857143,-0.0833333333333332,-0.1538461538461538,-0.0833333333333332,-0.1538461538461538,-0.0833333333333332,-0.0833333333333332,-0.2142857142857143,-0.2142857142857143,-0.2666666666666666,-0.2142857142857143,-0.0833333333333332,-0.0833333333333332,-0.2142857142857143,-0.1538461538461538,-0.2666666666666666,-0.2142857142857143,-0.2142857142857143,-0.2666666666666666,-0.2142857142857143,-0.2666666666666666,-0.2666666666666666,-0.2666666666666666,-0.3125,-0.3125,-0.2142857142857143,-0.3125,-0.3529411764705883,-0.2142857142857143,-0.0833333333333332,0.2222222222222223,0.375,0.5714285714285714,0.5714285714285714,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.5714285714285714
MLTR-L,4.0,0.0986065029860649,1.4975606457177513e-06,0.128346750442503,0.0200038802830564,-0.1062536757498529,0.0009480287767466,1.7015527653230766,1.0,0.1046646595814139,-3.331518617852129e-09,-0.0131621661502139,8.68592883584286e-15,2.8914139443498915e-08,-0.1444161513277556,1.0,0.0723362439526425,-0.4094827586206896,-0.4094827586206896,-0.4094827586206896,-0.0636363636363637,0.0891089108910891,0.1578947368421053,0.0185185185185186,0.0091743119266054,-0.1129032258064515,-0.2142857142857142,-0.236111111111111,-0.2142857142857142,-0.1472868217054262,-0.1269841269841268,-0.0178571428571429,-0.0178571428571429,0.1224489795918368,0.2222222222222223,0.0,0.0,-0.0909090909090908,-0.105691056910569,-0.0677966101694914,-0.009009009009009,-0.0598290598290597,-0.1269841269841268,0.0185185185185186,-0.0517241379310343,-0.0517241379310343,-0.1199999999999998,-0.2028985507246375,-0.1666666666666666,-0.1851851851851851,-0.105691056910569,-0.0983606557377048,-0.2028985507246375,-0.2198581560283686,-0.1791044776119402,-0.1538461538461538,-0.0517241379310343,0.1111111111111111,0.1458333333333334,0.0377358490566037,0.0,-0.0677966101694914,0.0576923076923077,0.0679611650485436,0.25,0.375,0.3924050632911393,0.3095238095238097,0.3580246913580247
MNDZ-L^B19,17.0,-0.2283483199242782,8.369138909813764e-07,0.0717267635302802,0.1566044639590194,-0.0637664730055264,2.0377732984938444,-0.378503502558225,1.0,-0.4779043280182232,-4.224735479343162e-07,-0.3316415119540537,9.124441260201883e-12,1.147287716170805e-06,-0.1974457215836526,3.0,0.0024353576251367,0.210110394813319,0.0170990367218988,-0.0862884971534399,0.0,0.25,0.25,0.0,-0.1666666666666666,-0.1666666666666666,-0.2857142857142857,-0.2857142857142857,-0.2857142857142857,0.25,0.0,0.25,0.0,-0.1666666666666666,-0.1666666666666666,-0.4444444444444444,-0.5,-0.5833333333333333,-0.5454545454545454,-0.5,-0.5454545454545454,-0.5833333333333333,-0.6875,-0.6875,-0.6875,-0.7222222222222222,-0.782608695652174,-0.8,-0.8076923076923077,-0.7916666666666666,-0.7916666666666666,-0.8275862068965517,-0.84375,-0.8611111111111112,-0.875,-0.8529411764705882,-0.8333333333333333,-0.8275862068965517,-0.8275862068965517,-0.8275862068965517,-0.8275862068965517,-0.84375,-0.84375,-0.84375,-0.8571428571428571,-0.84375,-0.8148148148148149,-0.8214285714285714,-0.8611111111111112
MNKB-L,6.0,-0.2728322593430323,1.2965541289687576e-06,0.1111197130492126,0.1749786210331444,0.0336832331777267,0.026435651632196,0.0364901330381856,1.0,-0.26301701233295,2.2778386456902225e-08,0.0031255934671139,3.26797190677287e-13,5.594308925001064e-07,-0.2946053528622637,2.0,0.0509857870957167,-0.1699045110306223,-0.1699045110306223,-0.1699045110306223,-0.0714285714285715,0.0161290322580645,0.1454545454545452,-0.0597014925373134,-0.0307692307692307,-0.1870967741935484,-0.284090909090909,-0.3152173913043479,-0.3538461538461538,-0.3225806451612903,-0.3152173913043479,-0.3297872340425531,-0.3076923076923077,-0.284090909090909,-0.2269938650306747,-0.3571428571428571,-0.4272727272727273,-0.4545454545454546,-0.475,-0.4878048780487805,-0.4193548387096774,-0.475,-0.5078125,-0.4793388429752065,-0.4836065573770491,-0.5434782608695652,-0.536764705882353,-0.5909090909090909,-0.5350553505535055,-0.5135135135135135,-0.5153846153846153,-0.4939759036144578,-0.5401459854014599,-0.5039370078740157,-0.49800796812749,-0.5116279069767442,-0.4705882352941176,-0.4112149532710281,-0.3762376237623762,-0.4375,-0.4272727272727273,-0.4424778761061946,-0.3942307692307693,-0.4272727272727273,-0.4056603773584906,-0.3762376237623762,-0.3762376237623762,-0.3225806451612903,-0.25
MNLO-L,11.0,-0.344824067096008,1.2774789407063862e-06,0.1094848954980469,0.1115318127800114,0.0158122108426588,0.020586172906196,0.3567030034562697,1.0,-0.3896182337907932,5.632228840933275e-09,-0.0056198984244536,5.093089502588111e-13,3.3858692110932137e-07,-0.0942099635914898,2.0,0.0505083121744776,-0.3958845208845208,-0.3958845208845208,-0.3958845208845208,-0.0374999999999999,0.0958904109589042,0.1940298507462685,-0.0476190476190475,0.0,-0.1208791208791209,-0.3495934959349592,-0.4074074074074074,-0.4244604316546762,-0.3798449612403101,-0.3495934959349592,-0.2982456140350876,-0.2592592592592593,-0.1489361702127658,-0.0909090909090908,-0.2920353982300884,-0.3103448275862068,-0.3939393939393939,-0.3984962406015038,-0.3846153846153846,-0.3162393162393161,-0.3893129770992366,-0.4520547945205478,-0.2920353982300884,-0.365079365079365,-0.3893129770992366,-0.4285714285714285,-0.4594594594594594,-0.4405594405594405,-0.3939393939393939,-0.3043478260869564,-0.3442622950819671,-0.4482758620689655,-0.4405594405594405,-0.4074074074074074,-0.4074074074074074,-0.2982456140350876,-0.1208791208791209,-0.1011235955056178,-0.1011235955056178,-0.1489361702127658,-0.2792792792792793,-0.2079207920792078,-0.2523364485981308,-0.1208791208791209,0.0810810810810811,0.2307692307692308,0.1594202898550727,0.0256410256410257
MNLV-L^A05,6.0,0.0809616854982583,1.654226875756716e-06,0.1417736534444456,0.0245501132165415,0.3549514563106796,0.5974817248684969,-0.6609104142235526,1.0,0.0578341013824885,1.199863972178145e-07,0.0129822412737294,8.664808044056631e-13,4.939980498066777e-07,0.1387043189368771,4.0,0.0049359542321029,0.7629515599343186,0.7930852580553182,0.9547619047619048,-0.0476190476190475,-0.125,-0.1923076923076924,-0.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1052631578947367,0.1052631578947367,0.0499999999999998,0.0499999999999998,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.1052631578947367,0.1052631578947367,0.1052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0499999999999998,0.0499999999999998,0.0499999999999998,0.1052631578947367,0.1052631578947367,0.1052631578947367,0.2352941176470586,0.2352941176470586
MNMC-L^I04,14.0,-0.0175597941265515,1.0997331679906203e-05,0.9425139400467244,0.097999493542669,0.9967679379444084,0.9273003404679244,-0.2202124101169265,1.0,0.2367288378766139,2.402742613745941e-06,-0.0968234575442882,2.880906337480812e-13,2.11356297173758e-06,-0.5266666666666667,3.0,0.0002091077384475,0.1877395955283152,0.0157228572465168,0.0595344673231871,0.0,0.0,0.0,0.0211267605633802,0.0740740740740739,0.0902255639097744,0.1328125,0.1328125,0.0902255639097744,0.0661764705882352,0.0583941605839415,0.0740740740740739,0.0431654676258992,0.0283687943262411,0.1068702290076335,0.0357142857142858,0.0740740740740739,0.1153846153846154,0.1240310077519379,0.1153846153846154,0.0740740740740739,0.0069444444444444,0.0139860139860139,0.0139860139860139,0.0139860139860139,0.0583941605839415,0.0820895522388058,0.0431654676258992,0.0902255639097744,0.0902255639097744,0.0902255639097744,0.0902255639097744,0.0902255639097744,0.0902255639097744,0.0902255639097744,-0.1666666666666667,-0.1666666666666667,-0.1666666666666667,-0.2119565217391305,-0.2119565217391305,-0.2119565217391305,-0.2119565217391305,-0.2119565217391305,-0.2119565217391305,-0.1944444444444445,-0.1714285714285714,-0.2119565217391305,-0.2119565217391305,-0.2119565217391305
