firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
VHS-L^I04,6.0,0.1777532481415598,2.018406245910935e-07,0.2887445891921664,0.268607433946443,1.3336243868796889,-0.3997116442825442,1.0,0.1104996240421073,4.5568785953485226e-08,-0.0051635463116931,2.479844679780968e-07,2.672637307783642e-07,0.2378511113006549,3.0543121448291357,0.192406975789396,-0.2679162648032981,0.581721149532048,0.560022958777021,0.0533024333719582,-0.0690399137001077,-0.1326633165829144,-0.0896624472573839,0.017688679245283,0.1266318537859008,0.1251629726205998,0.0896464646464647,0.1491344873501998,0.1078305519897304,0.1355263157894739,0.1552878179384205,0.1325459317585302,0.109254498714653,0.1021711366538953,0.1236979166666667,0.1838134430727025,0.2036262203626222,0.3055975794251135,0.5410714285714289,0.5301418439716314,0.4147540983606559,0.3175572519083971,0.3964401294498383,0.616104868913858,0.5521582733812953,0.5834862385321102,0.8440170940170943,0.840085287846482,0.6500956022944551,0.6469465648854962,0.6855468750000002,0.8054393305439331,0.8639308855291579,0.8801742919389981,0.965831435079727,0.8720173535791758,0.9884792626728114,1.4241573033707868,1.1903553299492389,1.403899721448468,1.6472392638036817,1.6151515151515157,1.591591591591592,0.917777777777778,0.643809523809524,0.5274336283185841,0.7720739219712527,0.5662431941923778
VPT-L,5.0,-0.0050422485897195,-2.655357342024711e-07,-0.3798640964546246,0.0273093246741972,0.916456822115468,0.1998245440687235,1.0,-0.354393431509171,3.5517331119180106e-08,-0.025765501236284,5.028317934832495e-07,2.696773573915953e-06,-0.0486488672387534,0.9555414427538512,-0.0460389863617264,0.0010758733922685,0.1234883560223894,2.1339064527615874,0.0973451327433629,-0.1031746031746032,-0.0341880341880341,0.2696629213483144,0.2417582417582415,0.1414141414141412,0.0970873786407766,0.1770833333333332,0.2840909090909089,0.2840909090909089,0.3614457831325299,0.5694444444444444,0.8524590163934425,0.8225806451612903,0.7936507936507935,1.4042553191489362,1.3541666666666663,1.6904761904761902,2.424242424242424,2.424242424242424,1.4042553191489362,1.2599999999999998,1.132075471698113,0.6617647058823526,0.6617647058823526,0.1188118811881187,1.4042553191489362,1.3541666666666663,0.8833333333333333,0.8833333333333333,0.3780487804878047,0.1530612244897957,0.0560747663551399,-0.0087719298245614,-0.2756410256410257,-0.4460784313725491,-0.2364864864864865,0.2988505747126435,0.4303797468354429,0.8225806451612903,-0.0423728813559322,-0.7167919799498748,-0.7072538860103628,-0.7826923076923077,-0.8226059654631084,-0.8171521035598706,-0.8186195826645265,-0.7974910394265233,-0.816260162601626
VPZ-L^F18,5.0,0.0897259283287904,2.717121895280044e-07,0.3886998700222495,0.3015917112805522,1.2739408611138985,0.212730466352319,1.0,1.5004227201592546,6.522127238134954e-08,0.0950420026328435,2.027404954242263e-07,2.3390953634444478e-07,-0.3406862835125198,2.271768902942171,0.0037322105620615,0.0925523266162201,0.0925523266162201,0.6252584491916108,0.0047923322683707,-0.0807635829662261,-0.115819209039548,-0.0354391371340524,0.0737564322469981,0.1614100185528757,0.1657355679702048,0.071917808219178,0.1507352941176469,0.1635687732342008,0.04857621440536,0.0450751252086809,0.1218637992831541,0.1833648393194706,0.2015355086372361,0.1946564885496182,0.2854209445585214,0.3608695652173914,0.4292237442922375,0.701086956521739,0.596938775510204,0.4976076555023925,0.4904761904761903,0.4592074592074591,0.7388888888888887,0.682795698924731,0.743732590529248,0.9380804953560372,0.67828418230563,0.5610972568578554,0.526829268292683,0.5888324873096447,0.6918918918918917,0.8357771260997067,0.7885714285714285,0.7057220708446865,0.7535014005602241,0.8520710059171597,1.1964912280701752,1.0592105263157894,1.0324675324675323,0.981012658227848,1.204225352112676,1.0324675324675323,0.7834757834757835,0.8304093567251463,0.857566765578635,1.100671140939597,0.7988505747126435
WAW-L,6.0,0.2123714945342399,1.2649034835827824e-07,0.1809516976449978,1.0340366568191832,0.863375854946811,-0.6874156264061884,1.0,0.170329356985669,4.442583246316279e-08,0.0016461624293321,1.777057167901944e-07,6.44912402830955e-08,0.3038414032978673,8.16508167508502,-2.34412195995172,-0.1965219325324772,0.2807242885107664,0.8030746958397034,0.0542635658914729,-0.1527093596059112,-0.137123745819398,-0.1313131313131313,-0.0532110091743119,-0.1072664359861591,0.0078125,-0.0583941605839416,0.0639175257731961,0.1492204899777283,0.2084309133489463,0.3687002652519895,0.319693094629156,0.3163265306122449,0.3614775725593668,0.2084309133489463,0.2709359605911332,0.3796791443850267,0.5495495495495495,0.7432432432432432,0.6329113924050633,0.5449101796407188,0.3796791443850267,0.478510028653295,0.6645161290322581,0.4293628808864267,0.5449101796407188,0.3687002652519895,0.4617563739376771,0.3507853403141363,0.3578947368421052,0.5176470588235296,0.4956521739130435,0.5087719298245614,0.3333333333333332,0.4175824175824176,0.4254143646408839,0.478510028653295,0.7979094076655051,1.0077821011673151,1.0,0.9545454545454546,1.1772151898734178,0.7432432432432432,0.5176470588235296,0.4098360655737705,0.3614775725593668,0.6380952380952383,0.4956521739130435
WIX-L^C07,12.0,-0.025305410122164,1.226797385620915e-06,1.7550040179015869,0.1618224666142969,0.7245953962361359,0.7011444208195426,1.0,0.0091397849462365,2.2549019607843137e-08,-0.0592134334953275,4.314778129728525e-06,5.944444444444445e-07,-0.0905,4.529446195498347,-0.0316621551292416,-0.0260283523123402,-0.0260283523123402,0.2415436251281997,0.0774647887323944,0.0289855072463769,0.0142857142857142,0.1269841269841269,0.1359999999999999,0.1269841269841269,0.1269841269841269,0.2456140350877194,0.2456140350877194,0.543478260869565,0.4791666666666667,0.5268817204301073,0.6511627906976745,0.7108433734939759,0.8441558441558441,1.4912280701754388,1.4482758620689655,2.021276595744681,1.3278688524590163,1.84,1.4912280701754388,1.3666666666666667,0.7749999999999999,0.7749999999999999,1.1515151515151514,0.972222222222222,0.8684210526315788,1.057971014492754,0.9189189189189187,0.2033898305084744,0.0757575757575756,0.0923076923076922,0.1932773109243697,0.1359999999999999,0.109375,0.0757575757575756,0.0070921985815601,0.0142857142857142,0.1932773109243697,0.2033898305084744,0.1639344262295081,0.1451612903225805,0.2033898305084744,0.109375,0.0215827338129497,-0.0138888888888889,-0.0273972602739726,0.0289855072463769,0.0
WYN-L,3.0,0.2088589029040774,1.5627616043504177e-06,2.235620100599728,0.0119362762299108,0.0678284683390433,0.1900952910176121,1.0,0.1651479216077893,3.023727723866353e-07,0.0553253652058432,5.472072297632982e-05,3.267333694975188e-05,0.2115474158000931,8.840946097589773,0.324429851805839,0.324429851805839,0.324429851805839,0.4752631627314826,-0.0446549391069012,-0.1486175115207373,-0.2712031558185405,-0.2412731006160164,-0.0301837270341207,-0.0327225130890052,0.0335664335664334,0.0179063360881541,0.1248097412480973,0.1163141993957703,0.1711568938193344,0.2399328859060401,0.1938610662358642,0.2632478632478632,0.3411978221415608,0.5020325203252032,0.4721115537848606,0.3943396226415094,0.802439024390244,1.1482558139534884,1.1671554252199412,1.2125748502994012,1.2259036144578317,1.4798657718120802,1.5308219178082192,1.3535031847133756,1.7269372693726934,2.041152263374485,2.1446808510638293,2.1446808510638293,2.2991071428571423,2.1446808510638293,2.5190476190476185,2.6225490196078427,2.848958333333333,3.082872928176795,3.1516853932584263,3.8618421052631575,4.865079365079365,4.959677419354838,4.959677419354838,5.057377049180328,4.598484848484848,4.061643835616438,3.506097560975609,3.296511627906977,3.1516853932584263,3.105555555555555,2.695
WYY-L,6.0,-0.0780325185399594,1.7216679319451363e-06,2.4629447156237223,-0.052021265359293,1.0999880274753058,-0.8701415906228064,1.0,-0.0349259264319448,-6.858479628663706e-07,-0.0728230162027351,2.397738794278062e-07,5.482591448422524e-06,-0.0946023908872579,0.1821905050759411,0.079469416150119,0.0485427300996338,0.063895544487818,1.6666510133845778,0.1351351351351351,-0.0263157894736841,0.0882352941176469,0.5416666666666667,0.6086956521739129,0.2333333333333334,0.3214285714285714,0.0277777777777779,0.0882352941176469,0.0882352941176469,0.0882352941176469,0.48,1.0555555555555558,1.176470588235294,1.3125,1.8461538461538456,0.9473684210526316,2.083333333333333,2.7,2.7,2.7,2.363636363636364,1.3125,0.6818181818181819,1.4666666666666668,1.0555555555555558,0.8499999999999999,0.3703703703703702,-0.2291666666666666,-0.5194805194805194,-0.6782608695652174,-0.7086614173228347,-0.725925925925926,-0.7430555555555556,-0.7612903225806451,-0.7921348314606742,-0.7885714285714286,-0.7465753424657534,-0.7109375,-0.7885714285714286,-0.8131313131313131,-0.8159203980099502,-0.8159203980099502,-0.8302752293577982,-0.8514056224899599,-0.8598484848484849,-0.8593155893536122,-0.8333333333333334,-0.8438818565400844
WZG-L^I01,7.0,0.0673044214735468,5.15068109721963e-07,0.7368344705083545,0.007099266912082,0.0544855781749828,0.585304067851262,1.0,0.0507232584697373,7.506064564284383e-08,0.0042345419071893,1.491556827993858e-06,1.373273931703676e-05,0.0683450495929855,3.172980674728842,-0.1539861292316143,-0.1539861292316143,-0.1539861292316143,1.090729345614643,-0.0315789473684209,-0.1244239631336405,-0.1774891774891775,-0.1555555555555555,-0.0452261306532664,-0.0306122448979592,0.0734463276836157,0.1046511627906976,0.2101910828025477,0.225806451612903,0.3669064748201438,0.3768115942028986,0.4615384615384614,0.3970588235294117,0.4393939393939392,0.52,0.6379310344827587,0.6666666666666667,0.6521739130434783,0.8811881188118811,0.8269230769230769,0.6379310344827587,0.6379310344827587,0.6379310344827587,0.8446601941747571,0.6379310344827587,0.68141592920354,0.6379310344827587,0.6521739130434783,0.6379310344827587,0.52,0.532258064516129,0.6239316239316239,0.8446601941747571,0.8095238095238093,0.3970588235294117,0.3669064748201438,0.4503816793893129,0.532258064516129,0.6239316239316239,0.6666666666666667,0.8811881188118811,0.8095238095238093,0.7924528301886791,0.6239316239316239,0.6101694915254237,0.5833333333333333,0.7924528301886791,0.6101694915254237
WZS-L^D08,5.0,1.350897548432027,3.255126330568521e-06,4.656644899869608,0.0105806758528842,0.0643205128050571,0.0212014963175425,1.0,95.19747252353848,3.2924567500875235e-08,-0.0006950542901327,1.2764875034992352e-07,3.418608031806448e-06,0.2187897602272049,1.2219039634838291,0.1021441916929388,0.1021441916929388,0.1021441916929388,1.5612397365896964,-0.0780590717299578,-0.010438413361169,-0.1056603773584905,0.0797266514806378,0.0394736842105265,0.0237580993520518,-0.010438413361169,0.0085106382978723,0.1152941176470587,-0.0266940451745379,-0.6782077393075356,-0.6661971830985915,-0.6643059490084986,-0.5945252352437981,-0.5888985255854293,-0.5690909090909091,-0.5464114832535885,-0.526,-0.511340206185567,-0.4745011086474501,-0.50625,-0.5138461538461538,-0.4903225806451613,-0.4721603563474388,-0.4162561576354678,-0.4469078179696616,-0.4557979334098737,-0.4443141852286049,-0.4513888888888889,-0.4745011086474501,-0.5133470225872689,-0.4697986577181208,-0.4343675417661098,-0.4184049079754601,-0.4184049079754601,-0.435041716328963,-0.4104477611940298,-0.3453038674033148,-0.2605304212168486,-0.267387944358578,-0.2628304821150854,-0.2946428571428571,-0.2651162790697674,-0.3049853372434017,-0.3389121338912133,-0.3434903047091412,-0.267387944358578,-0.1595744680851063,-0.1413043478260868
WZX-L,5.0,0.1574779301068084,7.609722917136756e-07,1.0886145056409149,0.0144846444719196,0.2525874454428866,0.1374047158143141,1.0,0.7912400892925873,1.049729719123721e-07,0.0001279976217216,1.2944245462579489e-05,7.655832540313218e-06,0.1195114719918897,4.526382158366098,0.0783629205971923,0.0783629205971923,0.0783629205971923,0.1038411846345531,-0.0402097902097901,-0.0561056105610561,-0.1734104046242774,-0.115919629057187,-0.0862619808306709,-0.1118012422360249,-0.092063492063492,-0.0514096185737977,-0.1006289308176101,-0.0684039087947883,0.0106007067137807,-0.0321489001692048,-0.0622950819672131,-0.0466666666666667,-0.0607553366174056,-0.0789049919484702,-0.0803858520900321,0.0070422535211267,0.0691588785046728,0.2825112107623317,0.2941176470588236,0.2067510548523206,0.1697341513292434,0.1891891891891892,0.3849878934624697,0.2380952380952379,0.2407809110629066,0.1867219917012446,0.3210161662817552,0.1966527196652718,0.1326732673267325,0.0833333333333332,0.0874524714828897,0.1532258064516127,0.1649694501018328,0.1259842519685039,0.1237721021611002,0.0812854442344044,0.1966527196652718,0.2516411378555798,0.16734693877551,0.3179723502304148,0.3427230046948357,0.2380952380952379,0.1462925851703405,0.1150097465886939,0.1697341513292434,0.288288288288288,0.2711111111111111
XAG-L,7.0,0.1037163919590113,1.0930345348055771e-06,1.5636485884081723,0.1276794333314154,0.04191144623131,0.2094813680074146,1.0,0.1371533041601237,3.257742003536343e-08,0.00036075204098,8.048919273192696e-10,2.525429700498264e-07,-0.0202293361233926,1.3611933152624534,0.0710262887080175,0.0710262887080175,0.0710262887080175,0.3524345473593464,0.0228758169934639,-0.0670731707317072,-0.1404494382022472,-0.1104651162790697,-0.0192307692307692,0.0099009900990099,0.047945205479452,0.0268456375838925,0.06993006993007,0.116788321167883,0.1679389312977099,0.1590909090909089,0.1590909090909089,0.1769230769230769,0.1590909090909089,0.1769230769230769,0.2388663967611335,0.3076923076923077,0.3660714285714284,0.4926829268292685,0.4641148325358852,0.4166666666666665,0.2592592592592593,0.2803347280334727,0.4571428571428571,0.3246753246753247,0.3421052631578949,0.3660714285714284,0.4232558139534885,0.3133047210300428,0.2540983606557376,0.2644628099173554,0.2697095435684646,0.3783783783783783,0.3076923076923077,0.3076923076923077,0.3660714285714284,0.3480176211453745,0.59375,0.5532994923857868,0.5612244897959184,0.6276595744680853,0.6906077348066297,0.5223880597014927,0.3539823008849558,0.3421052631578949,0.3660714285714284,0.4926829268292685,0.471153846153846
XAH-L^J95,6.0,-0.242552258925298,7.874128784269451e-07,1.1264392813221715,-0.0196476183788219,0.1516044182460831,-0.1475162307174571,1.0,-0.248275808385098,-2.012174981497567e-07,0.0038554836726224,1.1288993287594856e-08,7.732498670692125e-06,-0.2792963955700219,0.1815381451043095,0.7754057504982583,-0.2245942495017416,-0.2245942495017416,1.6666510133845778,0.0,-0.1494252873563218,-0.159090909090909,0.2333333333333334,0.0882352941176469,-0.1395348837209302,-0.1777777777777778,-0.159090909090909,-0.1395348837209302,0.0,0.0136986301369863,0.0571428571428571,0.2333333333333334,-0.0512820512820513,-0.1777777777777778,0.1212121212121211,0.6086956521739129,1.1142857142857143,2.083333333333333,1.7407407407407405,1.0555555555555558,0.6086956521739129,-0.075,0.3454545454545452,0.8499999999999999,0.4509803921568627,0.3962264150943395,1.7407407407407405,1.1142857142857143,0.5416666666666667,0.0277777777777779,-0.4126984126984127,-0.3148148148148149,-0.421875,-0.5795454545454546,-0.6084656084656084,-0.6318407960199004,-0.6042780748663101,-0.5460122699386503,-0.5865921787709497,-0.6084656084656084,-0.5865921787709497,-0.5542168674698795,-0.5956284153005464,-0.6476190476190476,-0.6476190476190476,-0.6651583710407241,-0.6354679802955665,-0.6711111111111111
XAN-L^F98,5.0,0.1897021607942378,9.654847634558403e-07,1.381181325415172,0.0227797581209717,0.4084737267894251,0.6214838850717891,1.0,0.6520279344614557,9.599120930871417e-08,0.0215071411230899,1.090200376039042e-05,5.161116888723191e-06,0.123648977708666,3.7718001055748736,0.1529395476021529,0.1529395476021529,0.1529395476021529,0.3379635742595056,-0.0887096774193547,-0.0476190476190475,-0.1376912378303199,-0.1340782122905027,-0.0801186943620178,-0.1376912378303199,-0.1376912378303199,-0.0787518573551263,-0.0760059612518628,-0.0095846645367411,0.1071428571428572,0.1032028469750889,0.0526315789473685,0.0420168067226891,0.0472972972972973,0.0726643598615917,0.0316139767054908,0.1313868613138684,0.2015503875968991,0.5158924205378974,0.5897435897435899,0.3656387665198237,0.3247863247863249,0.2997903563941302,0.6103896103896105,0.4187643020594966,0.4027149321266969,0.3537117903930131,0.4485981308411215,0.2301587301587302,0.1376146788990826,0.087719298245614,0.1171171171171172,0.1698113207547169,0.1460258780036969,0.1610486891385769,0.1272727272727272,0.1460258780036969,0.2424849699398796,0.3135593220338983,0.24,0.4285714285714286,0.4155251141552512,0.3362068965517242,0.2062256809338523,-0.4566170026292725,-0.4444444444444444,-0.3849206349206349,-0.4232558139534883
XAP-L^E00,7.0,0.157571047534424,6.206339291228635e-07,0.8878524294420412,0.0023771833050966,-0.0266241345374587,0.3725864846728662,1.0,0.0456357793349846,7.551123565462977e-08,0.0139669858184176,1.818566365247716e-08,3.853314963150559e-05,0.1595055196990198,0.2708285385148331,-0.5240449288824282,-0.5240449288824282,-0.5240449288824282,1.016082910085285,0.1758793969849246,-0.0954545454545455,-0.2196078431372549,-0.1495726495726494,-0.1214128035320089,-0.1844262295081967,-0.2165354330708662,-0.1877551020408163,-0.1096196868008948,-0.0409638554216867,-0.0765661252900231,-0.1194690265486725,-0.0787037037037037,-0.0635294117647058,-0.0268948655256723,0.1603498542274051,0.1775147928994083,0.2437499999999999,0.4265232974910393,0.5669291338582676,0.5426356589147285,0.3916083916083916,0.279742765273312,0.4265232974910393,0.6244897959183673,0.4906367041198503,0.6583333333333334,0.6864406779661019,0.524904214559387,0.3355704697986577,0.2097264437689969,0.3311036789297659,0.4632352941176469,0.3916083916083916,0.2246153846153846,0.1810089020771512,0.1371428571428572,0.1740412979351031,0.2838709677419355,0.2594936708860758,0.279742765273312,0.4014084507042255,0.4850746268656716,0.4578754578754578,0.2838709677419355,0.2922077922077921,0.4214285714285715,0.5075757575757576,0.4578754578754578
