firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZQT-L^L10,12.0,-0.2939805348818189,1.3532574904756227e-06,0.0404072648342887,0.0366999703234741,0.0561450618830483,0.6648874665988349,1.0,-0.4551659721224313,6.620843056395307e-08,0.0082456434717994,1.2190407406896366e-13,1.7278437323994436e-06,-0.081055429005315,2.0,0.005922684392041,-0.1145985401459854,-0.1145985401459854,-0.1145985401459854,-0.0297186342420231,-0.1666666666666666,-0.1724137931034483,-0.2258064516129032,-0.25,-0.25,-0.323943661971831,-0.3142857142857143,-0.3513513513513513,-0.4146341463414634,-0.4482758620689655,-0.4285714285714286,-0.4482758620689655,-0.4782608695652174,-0.4545454545454546,-0.4352941176470588,-0.4,-0.3424657534246575,-0.3513513513513513,-0.2835820895522388,-0.1272727272727274,-0.0588235294117647,-0.2131147540983606,-0.1864406779661016,-0.2727272727272728,-0.2615384615384616,-0.3142857142857143,-0.3513513513513513,-0.3043478260869565,-0.2941176470588236,-0.3333333333333333,-0.368421052631579,-0.4666666666666667,-0.4725274725274725,-0.4893617021276596,-0.4893617021276596,-0.4782608695652174,-0.4782608695652174,-0.4838709677419355,-0.4947368421052631,-0.5,-0.5102040816326531,-0.5051546391752577,-0.5,-0.4947368421052631,-0.4947368421052631,-0.4782608695652174,-0.4893617021276596,-0.4947368421052631,-0.5
LZQX-L,4.0,0.5721821924858466,8.843066279027396e-07,0.026404739940382,0.0691399662731871,0.0288843249384261,-0.0794815292124732,1.0,0.5197287839020123,2.087249747791504e-09,0.0085705234021976,4.6852449319168204e-14,4.877037215571369e-08,3.2017543859649127,2.0,0.0415238304799685,-0.3225225225225225,-0.3225225225225225,-0.3225225225225225,0.7227155061935893,-0.0289855072463767,-0.1038961038961039,-0.0416666666666667,0.0147058823529411,0.0147058823529411,0.1896551724137931,0.5681818181818181,0.5681818181818181,0.4081632653061224,0.4680851063829787,0.3269230769230768,0.6829268292682926,0.5333333333333332,1.0294117647058822,1.15625,1.15625,0.7692307692307689,0.8157894736842104,0.8648648648648647,1.6538461538461535,1.875,1.2999999999999998,0.8157894736842104,0.6829268292682926,0.3529411764705881,0.1311475409836064,0.078125,0.2545454545454544,0.1129032258064515,0.1129032258064515,0.0,-0.2333333333333334,-0.2159090909090909,-0.2159090909090909,-0.1976744186046511,-0.1976744186046511,-0.1785714285714286,-0.0142857142857143,-0.0675675675675676,-0.0142857142857143,0.0298507462686565,0.078125,0.2321428571428569,0.2105263157894736,0.2105263157894736,0.2321428571428569,0.1311475409836064,0.1896551724137931,0.1499999999999999
LZWB-L^F03,4.0,1.6511971340655385,2.5989287377736377e-07,0.0077602084253569,0.0375551154296045,0.2625301202456284,-0.0084392583080063,1.0,3.822314406706422,9.9906846762925e-09,0.5567005870058994,2.1645003627835472e-08,8.396809501630182e-07,1.326937721845757,4.0,0.4538580202041731,0.6601985730231166,-0.7613449927270833,0.0851650159761367,0.7350408869193715,0.0193133047210301,-0.1190926275992438,-0.176678445229682,-0.1081339712918659,-0.2115059221658206,-0.2422764227642276,-0.0032085561497325,0.0566893424036281,0.0298342541436462,0.071264367816092,0.2908587257617729,0.2980501392757662,0.3931240657698056,0.3807407407407408,0.606896551724138,0.5328947368421053,0.5154471544715447,0.4164133738601823,0.335243553008596,0.484076433121019,0.7992277992277994,0.4793650793650794,0.165,0.1506172839506174,0.3034965034965033,0.3410071942446042,0.6642857142857144,1.09438202247191,1.0711111111111111,1.0438596491228074,1.0483516483516486,1.103837471783296,1.0665188470066522,1.446194225721785,1.034934497816594,0.8677354709418836,0.9176954732510288,0.9416666666666668,0.9914529914529916,1.1674418604651162,1.6781609195402298,1.6179775280898876,1.6179775280898876,1.6628571428571428,1.6781609195402298,1.876543209876543,1.894409937888199,1.9587301587301589,2.451851851851852
LZWF-L^F04,6.0,0.1406825573001963,1.05751818824549e-06,0.0315767086458129,0.0462279995769752,0.0749374210358582,0.0304231656776551,1.0,0.1355225440084677,3.102201341533565e-08,-0.0015467539558975,1.991517549351538e-09,7.57806818153022e-07,0.15534366923068,2.0,0.8342003423708962,0.0939115246623228,-0.1700391854564142,-0.1700391854564142,0.3279448982390738,0.147887323943662,0.0636704119850186,0.3653846153846152,0.0441176470588233,-0.0955414012738854,-0.1341463414634146,-0.1288343558282209,-0.2197802197802199,-0.1791907514450867,-0.1744186046511627,-0.0469798657718121,-0.0838709677419355,0.0070921985815601,-0.0138888888888889,0.047970479704797,0.0364963503649633,0.1591836734693876,0.0839694656488547,-0.0173010380622837,0.1050583657587549,0.2188841201716738,0.0364963503649633,-0.0955414012738854,-0.1862464183381089,-0.2324324324324325,-0.2446808510638297,-0.3140096618357487,-0.1954674220963173,-0.1768115942028986,-0.1931818181818182,-0.1908831908831908,-0.1885714285714286,-0.1547619047619047,-0.1671554252199414,-0.2282608695652175,-0.2717948717948718,-0.2176308539944903,-0.109717868338558,-0.1393939393939394,-0.0718954248366013,0.0142857142857142,0.0757575757575756,0.0757575757575756,0.0327272727272727,-0.0138888888888889,0.1544715447154472,0.0965250965250965,0.0839694656488547,0.0636704119850186
LZWM-L^L06,8.0,0.2514845831059321,1.2007354924345872e-06,0.0358530711119004,0.1051535239988598,0.452731386925601,0.0052939156746849,1.0,-0.0504215304798962,7.228321201358617e-08,0.0028349712810666,1.735024891951128e-09,1.2430096839105035e-06,0.7977915239507182,3.0,0.1495146842700291,-0.0698591212399332,0.0069233284858435,0.0069233284858435,0.4763388437114411,0.0,-0.0943396226415095,-0.2319999999999999,-0.1578947368421052,-0.2195121951219512,-0.1652173913043477,-0.2440944881889764,-0.3093525179856115,-0.323943661971831,-0.3806451612903226,-0.3333333333333333,-0.323943661971831,-0.4352941176470588,-0.3806451612903226,-0.4545454545454546,-0.4037267080745342,-0.4285714285714286,-0.288888888888889,-0.2835820895522388,-0.2380952380952381,-0.3142857142857143,-0.4606741573033708,-0.4074074074074074,-0.5,-0.5428571428571429,-0.5076923076923077,-0.6745762711864407,-0.6521739130434783,-0.7037037037037037,-0.6377358490566039,-0.6903225806451614,-0.723342939481268,-0.7486910994764397,-0.7617866004962779,-0.7426273458445041,-0.7575757575757576,-0.75,-0.7669902912621359,-0.7480314960629921,-0.7473684210526316,-0.6852459016393442,-0.7073170731707317,-0.694267515923567,-0.681063122923588,-0.6734693877551021,-0.6583629893238434,-0.8273381294964028,-0.8110236220472441,-0.8244972577696527
LZXB-L,12.0,0.371884008818043,6.639842907746804e-07,0.0198260783863905,0.83308404838752,0.55446258458068,0.2095555128731749,1.0,0.4355281778073753,2.025899686842241e-07,-0.0098504166567315,2.8110972486801545e-07,2.704835977206222e-07,0.2372314195139132,2.0,8.235398579932081,4.318874560375146,3.3188745603751464,3.3188745603751464,0.0143189783166111,0.0007757951900697,-0.024224072672218,0.0868465430016864,0.2624877571008814,0.1665158371040724,0.2890000000000001,0.6871727748691101,0.7186666666666668,0.5548854041013271,0.6152882205513783,0.7609289617486339,0.844062947067239,0.9124629080118694,1.0525477707006368,1.1411960132890369,1.0657051282051282,1.2224137931034482,1.3267148014440435,1.493230174081238,1.5780000000000003,1.547430830039526,1.24956369982548,1.113114754098361,1.0558213716108455,1.173693086003373,1.17003367003367,1.2034188034188036,1.572854291417166,1.5987903225806457,1.5575396825396828,1.6632231404958682,1.4884169884169889,1.7023060796645706,1.7425531914893615,1.5524752475247523,1.583166332665331,1.517578125,1.5575396825396828,1.517578125,1.522504892367906,1.641393442622951,1.6146044624746452,1.6798336798336804,1.641393442622951,1.7251585623678647,1.9097065462753957,1.903153153153153,1.8517699115044253,1.7840172786177106
LZXC-L^B09,7.0,0.2904775360271264,1.481906278795517e-07,0.0044248622223284,0.1726553747889043,2.140261971640997,0.0026479535847801,1.0,0.1391103353931788,3.606577439324687e-08,0.0177076809201161,9.53049627490917e-10,2.1615531248142493e-07,0.432761145460462,3.0,0.1722338078310546,-0.2258164084992863,1.0763402444654075,0.0763402444654075,0.314240297496158,0.0594594594594592,-0.0288713910761154,0.0,0.0571428571428571,0.1419753086419752,0.3309352517985613,1.1764705882352944,1.2289156626506026,1.2023809523809526,1.5,1.5,1.6056338028169015,2.2173913043478266,1.9838709677419355,1.96,3.0217391304347823,2.775510204081633,2.490566037735849,2.936170212765958,3.51219512195122,3.625,3.3023255813953494,3.157303370786517,2.627450980392157,2.1896551724137936,1.8461538461538465,1.890625,1.8030303030303032,1.5,1.4183006535947715,0.947368421052632,0.8877551020408165,0.796116504854369,1.0786516853932584,0.989247311827957,0.8316831683168318,0.7452830188679245,0.7452830188679245,0.7050691244239633,0.7289719626168225,1.0670391061452515,1.2839506172839503,1.4025974025974026,1.2289156626506026,1.1142857142857143,1.151162790697675,0.8316831683168318,0.8407960199004978,0.380597014925373
LZXF-L^K21,10.0,0.2726427159632599,1.3597153844243273e-06,0.0406000927572033,0.1574468085106383,0.0487460487413396,0.0611523842851435,1.0,0.1803374736348722,9.988974332115578e-09,-0.0027625722617281,1.0797196921194754e-14,1.178428998910392e-07,12.029850746268666,2.0,0.0078301268323705,0.3079710144927535,0.3079710144927535,0.3079710144927535,0.521481710314419,-0.0243902439024389,-0.108695652173913,-0.0465116279069768,-0.1458333333333333,-0.2807017543859649,-0.088888888888889,-0.0681818181818182,-0.108695652173913,-0.2545454545454546,-0.2115384615384615,-0.3166666666666666,-0.163265306122449,-0.2545454545454546,-0.088888888888889,-0.0681818181818182,-0.0681818181818182,-0.1458333333333333,-0.1458333333333333,-0.0681818181818182,0.1388888888888888,0.2424242424242422,0.0789473684210526,-0.0238095238095238,-0.0465116279069768,-0.18,-0.2115384615384615,-0.2407407407407408,-0.2407407407407408,-0.0238095238095238,-0.0681818181818182,-0.2407407407407408,-0.3787878787878789,-0.3492063492063493,-0.5176470588235293,-0.5232558139534884,-0.5638297872340425,-0.6132075471698113,-0.6019417475728155,-0.6203703703703705,-0.6583333333333333,-0.672,-0.6985294117647058,-0.7071428571428571,-0.7320261437908497,-0.740506329113924,-0.740506329113924,-0.7616279069767442,-0.764367816091954,-0.7630057803468209
LZXI-L^G17,5.0,-0.6864175022789426,-3.973639909442474e-08,-0.0011864994009418,-0.2621135209967697,0.7282814458381613,-0.1271404244750844,1.0,-0.5344129554655871,-5.321222139601226e-08,-1.0825815405968078,1.2344435297997512e-14,9.934099773606184e-08,-0.638819095477387,2.0,0.0061178285433084,-0.25828025477707,-0.4852033317001469,-0.5082802547770701,1.3782016629738216,0.0,-0.1666666666666666,0.25,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,1.5,1.5,1.5,1.5,1.5,1.5,0.6666666666666667,1.5,0.25,0.25,0.25,0.6666666666666667,0.6666666666666667,0.25,0.25,0.25,-0.1666666666666666,0.0,-0.2857142857142857,-0.2857142857142857,-0.1666666666666666,-0.375,-0.2857142857142857,-0.375,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454,-0.5454545454545454
LZXM-L^C09,16.0,-0.0327885791041692,1.5409164219703655e-06,0.0460106213254193,0.1563844499078057,1.250158382056942,-0.025535524559668,1.0,0.0065620634765941,4.6796913121643177e-08,-0.0695064516693803,4.641361696423584e-10,1.2420825739916684e-06,-0.077968103957472,4.0,0.0212534966620218,0.2143426014010484,-0.1142196311469868,0.0475583982980866,0.8860913986176006,-0.1875,-0.0588235294117647,-0.111111111111111,0.032258064516129,-0.36,-0.3846153846153846,-0.4666666666666667,-0.5,-0.4754098360655737,-0.5294117647058824,-0.5294117647058824,-0.5,-0.5,-0.3846153846153846,-0.4666666666666667,-0.4838709677419355,-0.4666666666666667,-0.5428571428571428,-0.5897435897435898,-0.5151515151515151,-0.5897435897435898,-0.6893203883495146,-0.7168141592920354,-0.7037037037037037,-0.6595744680851063,-0.6952380952380952,-0.6666666666666666,-0.6595744680851063,-0.6862745098039216,-0.7037037037037037,-0.7192982456140351,-0.7090909090909091,-0.6923076923076923,-0.6521739130434783,-0.6799999999999999,-0.6666666666666666,-0.6631578947368421,-0.673469387755102,-0.6631578947368421,-0.7037037037037037,-0.673469387755102,-0.6831683168316831,-0.6521739130434783,-0.6521739130434783,-0.6444444444444444,-0.6559139784946237,-0.6363636363636364,-0.6559139784946237,-0.673469387755102
LZXP-L,12.0,-0.7671986791414419,9.921019098240735e-07,0.0296234270972151,-0.2824367860978229,1.558519162625016,-0.0730975042207376,1.0,-0.4307153576788394,-9.7582841628273e-07,-0.127423469387755,4.5327008983433006e-11,5.219141857188156e-07,-0.9039058319957196,1.0,0.0036371834422568,0.4161990080870529,-0.3727709098710144,-0.3727709098710144,1.3782016629738216,-0.1266666666666666,-0.2771084337349399,-0.3333333333333333,0.102941176470588,0.8518518518518516,0.1999999999999999,0.7142857142857142,1.1126760563380285,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,99.0,99.0,99.0,99.0,99.0,74.0,74.0,74.0,74.0,74.0,74.0,99.0,74.0,74.0,74.0
LZXT-L^L02,5.0,0.5893625998153266,1.592978447527312e-06,0.0475651547895198,-0.2810558228798709,0.0024489245516977,-0.5175895987696205,1.0,0.5524678753011228,-1.5342433229289207e-08,-0.0010475411386945,4.416791169576822e-13,8.164917191482907e-08,1.9660459780258568,1.0,0.1740329424876296,-0.3203720601654255,-0.3203720601654255,-0.3203720601654255,1.3782016629738216,-0.0633802816901407,-0.1288343558282209,-0.0955414012738854,-0.1012658227848102,-0.0069930069930069,0.2909090909090908,0.5268817204301073,0.4947368421052631,0.3148148148148146,0.2347826086956521,0.2566371681415929,0.3653846153846152,0.4059405940594058,0.5777777777777777,0.543478260869565,0.4947368421052631,0.7974683544303796,0.8441558441558441,0.972222222222222,1.4912280701754388,1.3666666666666667,0.3271028037383177,0.4639175257731958,0.4489795918367347,0.2566371681415929,0.2909090909090908,0.3653846153846152,0.5268817204301073,0.4791666666666667,0.6705882352941177,0.5106382978723405,0.2136752136752135,0.392156862745098,0.3653846153846152,0.4199999999999999,0.5106382978723405,0.595505617977528,0.6904761904761905,0.4947368421052631,0.6136363636363635,1.0882352941176467,1.0882352941176467,1.21875,1.1515151515151514,1.1515151515151514,1.290322580645161,1.21875,1.3666666666666667,1.290322580645161
LZXW-L,4.0,0.151898734177215,2.2523778621703648e-06,0.06725433217563,-0.0153692898818841,0.3410972257017511,-0.0759534100147708,1.0,0.0095298602287165,-1.1552472987217419e-07,0.0851150895140663,8.127184614259708e-13,1.501821488338264e-06,0.5195410541412694,2.0,0.0029826384530839,-0.2648214870619064,1.0258761873566984,0.0258761873566983,1.3782016629738216,0.0,0.0,-0.0357142857142857,-0.0999999999999998,-0.0999999999999998,-0.0999999999999998,-0.0689655172413792,-0.0999999999999998,-0.0999999999999998,-0.0689655172413792,-0.0999999999999998,-0.0999999999999998,-0.0999999999999998,-0.0357142857142857,-0.0357142857142857,0.0,0.0,0.0384615384615385,0.0384615384615385,0.0384615384615385,-0.0357142857142857,-0.0999999999999998,-0.15625,-0.15625,-0.15625,-0.2058823529411765,-0.15625,-0.15625,-0.15625,-0.15625,-0.1818181818181817,-0.0689655172413792,-0.0999999999999998,-0.0999999999999998,-0.129032258064516,-0.15625,-0.15625,-0.1818181818181817,-0.0999999999999998,-0.129032258064516,0.0384615384615385,-0.0357142857142857,-0.0689655172413792,-0.0357142857142857,-0.15625,-0.15625,-0.15625,-0.15625,-0.129032258064516
LZYO-L,10.0,0.0223880597014926,9.937574883268063e-07,0.0296728614432171,0.2607163828537874,0.1421203178140628,0.0457465480303654,1.0,0.020350212967345,4.920390161358375e-08,-0.0046610992425713,6.997254033472094e-14,2.0004209180604544e-07,0.0395209580838323,2.0,0.0091724701655429,0.8490945674044267,0.8490945674044267,0.8490945674044267,-0.6745764579895286,0.0,-0.081081081081081,-0.15,-0.1904761904761903,0.1333333333333335,-0.081081081081081,0.2592592592592593,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2592592592592593,0.2142857142857142,0.2142857142857142,0.1333333333333335,0.0967741935483872,0.0625,0.0967741935483872,0.1333333333333335,0.1333333333333335,0.1333333333333335,0.2142857142857142,0.1333333333333335,0.1724137931034484,0.1724137931034484,0.4166666666666667,0.4166666666666667,0.3076923076923077,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.2592592592592593,0.2592592592592593,0.1724137931034484,0.1333333333333335,0.1724137931034484,0.2142857142857142,0.2592592592592593,0.2142857142857142,0.2592592592592593,0.0967741935483872
LZYR-L^H13,3.0,0.0386336197713231,1.5533059346837643e-06,0.0463805629846391,0.9847494553376904,0.1988633565971484,0.1177793172732737,1.0,0.0275988228744133,1.8670929694766922e-07,-0.0030655612067163,4.2017807854932733e-13,2.0498348441453706e-07,0.1306366047745358,2.0,0.0087915102413306,1.1164695864749428,0.2062131762185323,0.2062131762185323,0.1979001743999757,0.0755555555555556,-0.0625,-0.0625,-0.1412213740458016,-0.1346153846153847,-0.1412213740458016,-0.1412213740458016,-0.1847826086956521,-0.1176470588235293,-0.1176470588235293,-0.1346153846153847,-0.1666666666666667,-0.1346153846153847,-0.1346153846153847,-0.127906976744186,-0.1964285714285714,-0.0816326530612245,-0.0816326530612245,0.0,-0.0044247787610618,-0.0425531914893617,-0.1412213740458016,-0.21875,-0.1346153846153847,-0.150943396226415,-0.150943396226415,-0.1541353383458646,-0.1477272727272728,-0.1379310344827585,-0.1379310344827585,-0.1412213740458016,-0.127906976744186,-0.0384615384615384,-0.0259740259740259,-0.013157894736842,-0.0044247787610618,-0.013157894736842,-0.0425531914893617,-0.0963855421686747,0.0465116279069768,0.0817307692307691,0.0817307692307691,0.0714285714285714,0.1138613861386139,0.0514018691588784,0.0817307692307691,0.1842105263157896,0.300578034682081,0.308139534883721
LZYY-L^K17,4.0,0.7445361454990066,5.4714907925917097e-08,0.0016337465637594,2.956946039035591,1.02083057904239,0.0401122357317708,1.0,0.7563318035016148,1.0773528204720865e-08,0.1970764304608099,2.3534371112545523e-11,5.729642426890134e-09,0.6393939393939394,4.0,0.3991974065226202,-1.4011153665428653,-2.5703241632371725,0.4623861171366593,0.2252406256764786,-0.1923076923076923,-0.0949367088607595,-0.4325396825396825,-0.3286384976525821,-0.2955665024630541,-0.1280487804878048,0.6067415730337078,1.9791666666666663,2.1086956521739126,3.3999999999999995,3.46875,3.688524590163935,3.205882352941176,4.107142857142857,3.612903225806451,3.26865671641791,4.5,4.5,4.607843137254902,4.199999999999999,4.72,3.0857142857142854,2.9722222222222223,2.6666666666666665,2.714285714285714,3.46875,4.5,5.217391304347825,4.396226415094339,4.107142857142857,4.107142857142857,3.688524590163935,3.7666666666666666,4.107142857142857,6.944444444444445,6.944444444444445,4.72,4.199999999999999,3.5396825396825395,5.217391304347825,4.72,4.5,4.199999999999999,3.688524590163935,3.0857142857142854,2.9178082191780823,1.9791666666666663,1.8888888888888888,2.763157894736842
