firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCTZ-L^J11,5.0,4.224626411037449,7.675286378575495e-07,0.0234292246852696,0.3232167082058239,-0.014643183388509,1.0,4.058074012236515,4.3549993810707156e-08,1.2447267732192526,3.111462925154162e-09,4.4750752213234453e-07,4.537350987914038,2.0,0.5983869082969047,0.7533679897514451,-0.1644363909116513,2.247258010118044,-0.0236966824644548,-0.0452488687782806,0.0292682926829268,0.103267973856209,-0.0128654970760235,-0.0254041570438799,-0.0387243735763097,-0.0973262032085561,-0.0643015521064301,0.1253333333333333,-0.0070588235294117,0.0292682926829268,0.2634730538922156,0.3024691358024689,0.2231884057971014,0.3024691358024689,0.172222222222222,0.1405405405405404,0.2267441860465116,0.3656957928802589,0.0616352201257861,-0.0298850574712643,0.0168674698795179,-0.0354285714285714,-0.040909090909091,-0.0875675675675676,-0.0276497695852534,-0.0674033149171272,-0.1049840933191941,-0.1002132196162047,-0.109704641350211,-0.0430839002267574,-0.109704641350211,-0.0430839002267574,-0.0128654970760235,0.2411764705882353,0.2559523809523809,0.3146417445482865,0.2749244712990935,0.3354430379746833,0.3656957928802589,0.0932642487046631,-0.0643015521064301,0.0230303030303029,0.1076115485564304,0.1223404255319149,0.2691729323308269,0.4833040421792616,0.691382765531062
MCUA-L^I08,5.0,0.4471432044736201,1.338839966338223e-06,0.0408688104153565,0.4132780906542288,0.0006417843015743,1.0,0.5756114217422853,1.2940487606378924e-07,0.108195646342311,2.5606731514602427e-10,8.198785393211938e-07,0.2771029885317214,5.0,0.0275003498053604,-0.5363224020294193,-0.039460192465054,-0.0183668827476399,-0.2894736842105263,0.0,0.1014492753623188,0.3818181818181816,0.1692307692307693,0.1014492753623188,-0.05,-0.24,-0.3214285714285715,-0.3027522935779817,-0.4015748031496062,-0.4411764705882353,-0.3214285714285715,-0.4647887323943661,-0.6607142857142858,-0.7007874015748031,-0.7432432432432432,-0.7185185185185186,-0.663716814159292,-0.7054263565891473,-0.6752136752136753,-0.7466666666666666,-0.7840909090909091,-0.7110266159695817,-0.7803468208092486,-0.6833333333333333,-0.5308641975308642,-0.4328358208955224,-0.4647887323943661,-0.4492753623188406,-0.3559322033898304,-0.3559322033898304,-0.2962962962962963,-0.2323232323232322,-0.2962962962962963,-0.073170731707317,0.0,0.0270270270270269,-0.0256410256410256,0.2258064516129032,0.1875,-0.1162790697674418,-0.1058823529411764,0.0,0.1515151515151513,0.1515151515151513,0.3103448275862071,0.8095238095238095,0.6521739130434783
MCUB-L^G04,6.0,1.3925111679967876,6.859557489992381e-07,0.0209391683577002,-2.4299172794117645,17.303534763155827,1.0,1.7515927624872585,-2.019955362655377e-07,-0.1032712423619225,5.609232165912967e-14,7.110662178493572e-08,0.0591436006624083,4.0,0.0627973130612253,3.977952153110049,3.8899521531100487,3.8899521531100487,-0.0377358490566037,0.0192307692307691,0.1521739130434782,0.06,-0.0535714285714286,-0.3536585365853658,-0.3536585365853658,-0.547008547008547,-0.5793650793650793,-0.6159420289855072,-0.6845238095238095,-0.7071823204419889,-0.7253886010362693,-0.7119565217391304,-0.7055555555555555,-0.7135135135135136,-0.7376237623762376,-0.6807228915662651,-0.6882352941176471,-0.702247191011236,-0.6845238095238095,-0.624113475177305,-0.6418918918918919,-0.5,-0.3690476190476189,-0.2638888888888888,-0.2318840579710144,-0.3536585365853658,-0.3977272727272727,-0.4479166666666666,-0.4854368932038835,-0.4646464646464646,-0.5092592592592593,-0.5267857142857143,-0.4111111111111111,-0.3536585365853658,-0.3536585365853658,-0.5092592592592593,-0.5583333333333333,-0.5923076923076923,-0.5859375,-0.6319444444444444,-0.702247191011236,-0.7323232323232323,-0.7773109243697479,-0.75,-0.7476190476190476,-0.7210526315789474,-0.774468085106383
MCUD-L^H22,6.0,0.0321112138659348,1.5288134493116614e-07,0.004666785320971,0.1794321452416607,-0.0013746799071444,1.0,0.2884469639554976,5.7926713537515856e-08,-0.0651630102879686,3.08146837297536e-09,4.693596135086164e-07,-0.0307016892243235,4.0,0.2772802173910562,-0.0897495389397637,-0.0417886509092123,0.0555584932931451,0.1216931216931218,-0.050251256281407,-0.0935251798561151,-0.0307692307692307,-0.1209302325581395,-0.0643564356435644,-0.136986301369863,-0.1746724890829695,-0.0956937799043061,-0.050251256281407,-0.1330275229357799,-0.1209302325581395,-0.0869565217391303,-0.0643564356435644,0.0356164383561643,-0.0078740157480315,-0.1290322580645161,-0.1229698375870069,-0.1105882352941176,-0.0430379746835444,-0.0207253886010363,-0.0573566084788029,-0.0573566084788029,-0.0307692307692307,-0.0666666666666666,-0.1447963800904977,-0.0381679389312977,-0.0780487804878048,-0.1126760563380281,-0.0869565217391303,-0.1168224299065421,-0.0869565217391303,-0.1105882352941176,-0.0802919708029198,-0.1084905660377359,0.0769230769230768,0.0738636363636362,0.0988372093023255,0.0327868852459014,0.1739130434782607,0.2434210526315787,0.0647887323943661,0.0327868852459014,-0.0978520286396182,-0.0573566084788029,-0.0104712041884816,0.0271739130434782,0.0384615384615383,-0.0207253886010363
MCUF-L,6.0,0.1438573095515918,9.25958485958486e-07,0.0282653810512017,0.0592247886045059,-0.016019091627807,1.0,-0.2436971437689485,-3.967277167277167e-07,-0.0743073374284007,9.476434338904571e-11,2.553601953601953e-06,0.4596594081518703,3.0,0.0204215134138594,-0.1956621966055416,0.0888566318463412,0.0888566318463412,0.0,-0.1250000000000001,-0.1250000000000001,-0.2045454545454545,-0.3636363636363637,-0.3859649122807017,-0.4067796610169492,-0.4117647058823529,-0.435483870967742,-0.4488188976377953,-0.5483870967741936,-0.5783132530120483,-0.5930232558139534,-0.6666666666666667,-0.6728971962616823,-0.6846846846846848,-0.6774193548387097,-0.6888888888888889,-0.7021276595744681,-0.6929824561403508,-0.7083333333333333,-0.7058823529411764,-0.6846846846846848,-0.6929824561403508,-0.6956521739130435,-0.6888888888888889,-0.7627118644067796,-0.7734627831715211,-0.7704918032786885,-0.7627118644067796,-0.7543859649122807,-0.7651006711409396,-0.7741935483870968,-0.8044692737430168,-0.7846153846153846,-0.78125,-0.7756410256410257,-0.7682119205298014,-0.72,-0.7454545454545455,-0.9962162162162164,-0.9967441860465116,-0.9970212765957448,-0.9971428571428572,-0.9974545454545456,-0.9976271186440678,-0.9979710144927536,-0.9972,-0.9971428571428572
MCUI-L^J07,5.0,26.430493273542616,1.0246071479988247e-06,0.031276684543793,1.2894507410636442,2.7730943927700915,1.0,-3.5857809497666766,1.5162445481001717e-07,0.1627760252365929,1.851933687190077e-13,5.547236151585995e-08,-0.7141255605381166,4.0,0.00916975083601,3.607940446650124,4.312810303912928,3.607940446650124,0.1111111111111109,0.0,-0.0999999999999998,0.0,-0.1818181818181817,-0.3249999999999999,-0.4489795918367346,-0.490566037735849,-0.4489795918367346,-0.4130434782608695,-0.509090909090909,-0.509090909090909,-0.5909090909090908,-0.6785714285714286,-0.6785714285714286,-0.6447368421052632,-0.7352941176470589,-0.71875,-0.6582278481012658,-0.686046511627907,-0.8548387096774194,-0.8870292887029289,-0.8865546218487395,-0.8695652173913043,-0.686046511627907,-0.6447368421052632,-0.6447368421052632,-0.6447368421052632,-0.6351351351351351,-0.6351351351351351,-0.6351351351351351,-0.6351351351351351,-0.5499999999999999,-0.5,-0.5,-0.4807692307692307,-0.4807692307692307,-0.4807692307692307,-0.5,-0.5,-0.5,-0.509090909090909,-0.509090909090909,-0.5263157894736841,-0.5263157894736841,-0.5263157894736841,-0.5499999999999999,-0.564516129032258,-0.6625
MCUP-L^A05,7.0,-0.0397511056258358,1.0269150421845964e-06,0.0313471342557141,-0.048687610499116,-0.0369884516674289,1.0,-0.0828895378800893,-8.444613721439318e-08,-0.0311130932081112,5.567597223906576e-12,7.195234083153477e-07,0.0354325259515571,1.0,0.0103699996291107,-0.1999966278652607,-0.0549994246394334,-0.1940794681019471,-0.0066225165562914,0.0981818181818181,0.1526717557251908,0.1226765799256506,0.0981818181818181,0.1102941176470586,0.1102941176470586,0.2079999999999999,0.4245283018867924,0.5894736842105264,0.5729166666666667,0.3130434782608697,0.324561403508772,0.324561403508772,0.3130434782608697,0.296137339055794,0.3187772925764192,0.4245283018867924,0.51,0.5894736842105264,0.6063829787234043,0.8303030303030303,0.8641975308641974,0.8641975308641974,0.8641975308641974,0.8641975308641974,0.9113924050632912,0.9113924050632912,0.9113924050632912,0.9113924050632912,0.7976190476190477,0.7976190476190477,0.7558139534883721,0.8641975308641974,0.8641975308641974,0.7976190476190477,0.7558139534883721,0.7558139534883721,0.6324324324324324,0.5729166666666667,0.5729166666666667,0.6777777777777778,0.7869822485207101,0.7558139534883721,0.0709219858156029,0.0342465753424658,0.0342465753424658,0.0342465753424658,0.0066666666666665
MCYF-L,9.0,-0.1353823917482876,1.337914272034648e-06,0.0408405530986147,-0.1011458489937053,0.0434819683438067,1.0,-0.1876929641345487,-1.3425656189930438e-08,0.0028619795545433,2.903752571658888e-13,1.6930521172794794e-07,0.7605514354282827,1.0,0.1149558520284424,0.1976822044810713,0.1976822044810713,0.1976822044810713,-0.0157068062827226,-0.0743134087237479,-0.0418060200668896,-0.0171526586620925,-0.0713128038897892,-0.0652528548123979,-0.0990566037735849,-0.173160173160173,-0.1895332390381895,-0.0337268128161887,0.0195729537366549,0.0,-0.0271646859083191,-0.1331316187594553,-0.2214673913043477,-0.2410596026490065,-0.2774274905422446,-0.2596899224806202,-0.2801507537688441,-0.2349799732977302,-0.2085635359116021,-0.2319034852546916,-0.2480314960629921,-0.2548764629388816,-0.2925925925925925,-0.3250883392226148,-0.2529335071707952,-0.2329317269076304,-0.2606451612903225,-0.1548672566371681,-0.213991769547325,0.2375809935205184,0.1741803278688525,0.3233256351039262,0.8786885245901641,1.264822134387352,1.6405529953917055,1.6164383561643838,2.0000000000000004,2.537037037037037,2.0000000000000004,1.3677685950413228,1.3875000000000002,1.5131578947368425,1.4177215189873418,1.2828685258964143,1.0391459074733098,1.1460674157303372,1.5580357142857144
MCYK-L,5.0,-0.312888874560753,1.0878890604992856e-06,0.0332083989754857,-0.0580297497105192,0.0242803355573141,1.0,-0.3921338535707649,-2.280400002944884e-08,-0.216261405436392,1.8579221511476002e-13,4.0415408494248813e-07,0.0585835434334173,1.0,0.0569898345788486,0.1488573193329216,0.1488573193329216,0.1488573193329216,0.1090909090909089,0.0576923076923077,0.25,0.3095238095238097,0.1,0.0377358490566037,-0.0517241379310343,-0.1269841269841268,-0.1129032258064515,-0.0178571428571429,-0.1538461538461538,-0.2465753424657533,-0.1269841269841268,-0.1911764705882352,-0.2142857142857142,-0.2666666666666666,-0.4210526315789473,-0.3888888888888888,-0.4387755102040815,-0.4021739130434782,-0.4021739130434782,-0.4444444444444444,-0.4270833333333332,-0.4607843137254901,-0.5,-0.4148936170212765,-0.2948717948717948,-0.2666666666666666,-0.3529411764705882,-0.3373493975903613,-0.367816091954023,-0.2567567567567567,-0.2948717948717948,-0.1911764705882352,-0.0833333333333332,-0.0178571428571429,-0.0350877192982455,-0.0178571428571429,-0.0517241379310343,0.375,0.71875,0.3095238095238097,0.1224489795918368,0.1458333333333334,-0.1129032258064515,-0.1666666666666666,-0.2142857142857142,-0.140625,-0.1666666666666666
MCYT-L^J04,6.0,-0.0514142362537408,2.2693548904852816e-06,0.0692732791941283,0.4314090626939789,0.0060164812156739,1.0,-0.0437333250120917,5.1466850999747785e-08,0.0050021306486657,5.619115789760212e-12,1.0631051984926319e-07,-0.1963725929243171,2.0,0.1346856173899619,-0.0812825579306629,-0.0812825579306629,-0.0812825579306629,-0.9794444444444445,48.72375690607735,50.13636363636363,50.72413793103448,-0.1448931116389549,199.0,-0.1666666666666666,-0.1999999999999999,-0.1928251121076233,52.57142857142858,-0.1346153846153845,52.57142857142858,53.87804878048781,0.0227272727272727,56.324840764331206,55.25,54.90062111801242,0.0344827586206897,57.44155844155844,0.0404624277456646,0.0344827586206897,58.21052631578947,60.64383561643836,59.0,0.1042944785276074,59.0,0.1464968152866241,0.125,59.0,137.46153846153845,0.139240506329114,0.139240506329114,0.1111111111111111,60.64383561643836,0.1920529801324504,58.21052631578947,0.1999999999999999,60.224489795918366,62.38028169014085,63.74820143884892,65.66666666666666,0.2080536912751678,0.1999999999999999,64.21739130434783,66.16417910447761,0.2857142857142858,0.3043478260869565,0.40625,68.23076923076923
MCYV-L^I08,6.0,0.0607801433990395,1.2266885689438593e-06,0.0374453286601295,-0.0059079601990049,10.14580423231857,1.0,0.040431635022538,-1.8359261764421682e-09,0.0145553593088332,1.80658171940702e-16,3.315618256192225e-07,0.1435236614085758,1.0,0.0309658963106272,10.600000000000009,10.600000000000009,10.600000000000009,-0.0223880597014926,-0.0074074074074074,0.0387596899224806,0.0151515151515151,-0.0147058823529412,0.0151515151515151,-0.0289855072463767,-0.0428571428571427,-0.0428571428571427,-0.0147058823529412,-0.0289855072463767,-0.0074074074074074,0.0551181102362206,0.0075187969924812,-0.0147058823529412,-0.0428571428571427,-0.0359712230215826,-0.0289855072463767,0.0229007633587785,0.0,0.0151515151515151,0.0151515151515151,0.0151515151515151,0.046875,0.0229007633587785,0.0307692307692308,0.0307692307692308,-0.0147058823529412,-0.0074074074074074,-0.0147058823529412,0.0151515151515151,0.0151515151515151,0.0307692307692308,0.0551181102362206,0.0806451612903227,0.098360655737705,0.1551724137931036,0.1355932203389831,0.1551724137931036,0.1754385964912281,0.1754385964912281,0.1551724137931036,0.1355932203389831,0.1355932203389831,0.1964285714285714,0.1652173913043479,0.1355932203389831,0.1355932203389831,0.1551724137931036
MCYW-L^J07,4.0,0.0677108288460379,1.4083865665952955e-06,0.0429917578119095,-0.0523069119714764,-0.0508190484289892,1.0,-0.2404191988093761,-4.457763669434207e-07,0.0099165639765697,6.411795509286208e-10,8.23708951241764e-06,0.1476091309571486,1.0,0.0346978659991024,0.0626087971292145,0.0626087971292145,0.0626087971292145,-0.1250000000000001,0.0,0.4285714285714286,0.9047619047619048,-0.0909090909090908,0.0256410256410257,-0.069767441860465,-0.0909090909090908,-0.1304347826086956,-0.069767441860465,-0.0909090909090908,-0.1304347826086956,-0.1304347826086956,-0.1304347826086956,0.0,-0.0243902439024389,-0.1489361702127658,-0.1752577319587628,0.038961038961039,0.3793103448275863,0.142857142857143,0.038961038961039,-0.0361445783132529,-0.1489361702127658,-0.1578947368421052,-0.3442622950819671,-0.3548387096774192,-0.3700787401574803,-0.4117647058823529,-0.4117647058823529,-0.4117647058823529,-0.4117647058823529,-0.45578231292517,-0.4405594405594405,-0.45578231292517,-0.4805194805194804,-0.4520547945205478,-0.5876288659793814,-0.5876288659793814,-0.5876288659793814,-0.5876288659793814,-0.5876288659793814,-0.5744680851063829,-0.5480225988700564,-0.4968553459119497,-0.5,-0.45578231292517,-0.4366197183098591,-0.4366197183098591
MCZA-L^G03,5.0,-0.2911817074313559,1.314892724277944e-06,0.0401378079652213,-0.0499677627337201,0.2353199896886944,1.0,-0.2644421360581712,-8.810921935459031e-09,0.0006690503871717,1.4059136864437886e-13,1.1831268078495953e-07,-0.4951487710219923,1.0,0.0526375434624616,0.0999320190346703,0.0999320190346703,0.0999320190346703,0.0769230769230771,0.0196078431372548,0.2093023255813955,0.3,0.04,0.0,-0.0877192982456139,-0.1612903225806451,-0.1034482758620688,-0.0545454545454545,-0.1475409836065573,-0.2571428571428571,-0.1475409836065573,-0.1999999999999999,-0.1875,-0.2777777777777777,-0.3157894736842105,-0.3066666666666666,-0.3333333333333333,-0.2571428571428571,-0.3066666666666666,-0.3953488372093022,-0.3953488372093022,-0.4022988505747126,-0.3658536585365853,-0.2972972972972972,-0.2121212121212121,-0.2121212121212121,-0.2777777777777777,-0.2676056338028169,-0.2972972972972972,-0.1875,-0.1999999999999999,-0.037037037037037,0.0833333333333334,0.1063829787234043,0.2093023255813955,0.1818181818181818,0.1818181818181818,0.4444444444444446,0.5294117647058822,-0.0877192982456139,-0.0714285714285715,-0.0877192982456139,-0.2463768115942027,-0.2352941176470588,-0.2352941176470588,-0.2676056338028169,-0.2463768115942027
MCZR-L^J02,5.0,-0.164974222777691,1.295705455336015e-06,0.0395521062559118,-0.0084239117531138,-0.0633526017720349,1.0,-0.3920603259547555,-2.0250258112636137e-08,0.0192765090243479,9.778387997106323e-11,2.251252197081072e-06,0.0639701270189744,1.0,0.1923825554931822,-0.3533271610216155,-0.3767472431169211,-0.3767472431169211,0.0659340659340659,0.1097560975609757,0.0705882352941176,0.011111111111111,0.0055248618784531,0.0,-0.0666666666666666,-0.0520833333333332,-0.1534883720930232,-0.0990099009900989,-0.1534883720930232,-0.1689497716894976,-0.1078431372549019,-0.0421052631578946,-0.0108695652173913,0.0833333333333334,-0.021505376344086,0.0963855421686747,0.064327485380117,0.1234567901234566,0.263888888888889,0.1818181818181818,0.2907801418439717,0.263888888888889,0.1818181818181818,0.1304347826086955,0.3284671532846714,0.2551724137931035,0.0459770114942528,0.1666666666666667,0.058139534883721,0.1234567901234566,0.0340909090909091,-0.0108695652173913,0.2133333333333333,0.318840579710145,0.2816901408450705,0.2816901408450705,0.3481481481481481,0.4330708661417324,0.5166666666666668,0.3284671532846714,0.058139534883721,-0.0714285714285714,-0.021505376344086,-0.0108695652173913,0.0340909090909091,0.04,0.1446540880503144
MDCQ-L^I11,5.0,0.1740373610118297,1.4273271653152318e-06,0.043569929779957,0.0133785736635443,0.0421655789287409,1.0,0.1766860061160455,1.7631727984496747e-08,-0.0044701741315279,1.5644829469595766e-10,1.5826844567554291e-06,0.1424297964513639,2.0,0.3715937478906644,0.1978251220594761,0.1978251220594761,0.1978251220594761,-0.0127118644067796,0.0172413793103447,0.0216450216450214,-0.0483870967741936,-0.1690140845070422,-0.2133333333333333,-0.2435897435897436,-0.2080536912751678,-0.2625,-0.2804878048780488,-0.3099415204678363,-0.271604938271605,-0.2435897435897436,-0.2185430463576159,-0.1805555555555555,-0.144927536231884,-0.1323529411764706,0.0350877192982457,0.0260869565217392,0.0776255707762556,0.0535714285714283,0.0350877192982457,0.0442477876106195,-0.0923076923076924,-0.0781250000000001,0.0216450216450214,0.0630630630630628,0.0,0.004255319148936,0.0630630630630628,0.0442477876106195,0.1132075471698113,0.1132075471698113,0.1683168316831682,0.2826086956521738,0.3485714285714285,0.4047619047619046,0.2826086956521738,0.3409090909090908,0.5526315789473684,0.4567901234567899,0.1132075471698113,-0.0327868852459016,-0.0166666666666667,0.0,0.0442477876106195,0.1238095238095238,0.107981220657277,0.1184834123222748
