firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
TRI-L,24.0,0.0001164229471316,20.991957154287164,0.419531850385826,-0.0086506851636371,0.0372174903102316,20.0,-0.1599103938123108,-0.3257881496373626,0.0002661946328676,1.0,0.1491596638655462,-1.84251968503937e-05,1.098464508464654e-06,-0.0474308300395256,2.7207034650879333e-05,0.0020135376827896,1.0,0.0776097483412643,0.05711780124894,-0.0952798160113897,0.0952798160113897,0.0952798160113897,-0.0026080995542855,-0.0600689613453511,1.625872084374193,0.0337693714086714,0.2829253176324759,0.0073791062666217,0.022453554955804,0.0952798160113897,0.0,0.0,0.0241935483870967,0.1545454545454545,0.1981132075471698,0.1981132075471698,0.2330097087378639,0.2574257425742574,0.27,0.2330097087378639,0.221153846153846,0.221153846153846,0.27,0.3804347826086955,0.4111111111111112,0.3510638297872341,0.4767441860465116,0.2450980392156863,0.1759259259259258,0.221153846153846,0.144144144144144,0.1651376146788989,0.1981132075471698,0.1545454545454545,0.1759259259259258,0.2450980392156863,0.2450980392156863,0.1339285714285714,0.0948275862068965,0.0948275862068965,0.1759259259259258,0.1869158878504673,0.2330097087378639,0.2450980392156863,0.2574257425742574,0.2828282828282829,0.3655913978494622,0.4597701149425288,0.4431818181818181,0.5874999999999999,0.5679012345679011,0.5119047619047621,0.6493506493506493,0.8676470588235292,0.7638888888888891,0.984375,1.7608695652173911,1.3518518518518516,2.3421052631578947
TSA-L,24.0,9.558801452752829e-07,0.1723525778089903,0.0380446573449217,0.4106926086144953,0.6930697564347605,-1867.9419,0.5547861986094136,0.401427026562792,-0.0129576426908937,1.0,0.0672777097104706,2.2372558361283453e-07,2.3284230015124443e-05,0.1645544687070354,0.3573883072655467,9.02448374731e-07,4.0,19.175934194476028,-0.0858562664499974,-0.0204066100915367,-0.0061913418382293,-0.2837586963896708,0.016372920048524,0.0329787442487413,0.7898931055398052,0.2860432915207936,0.1878322793894938,0.230385777629299,0.4102907889720464,0.03053653617562,-0.060523938572719,0.0394366197183098,0.1261444557477111,0.1020408163265307,0.121580547112462,0.1935309973045822,0.1701902748414374,0.2098360655737705,0.306965761511216,0.0858263854830798,0.1267175572519085,0.0815828041035662,0.0183992640294388,0.179541822056473,0.1513260530421216,0.156135770234987,0.2947368421052632,0.0512820512820513,-0.0194862710363151,-0.0999999999999999,-0.0744147157190635,-0.1228209191759112,-0.1186305732484076,-0.0881383855024712,-0.0888888888888889,-0.1321050568404547,-0.0630554380025391,-0.0093959731543624,0.0758017492711371,0.1634261692065159,0.088495575221239,0.306965761511216,0.1814300960512274,0.0927936821322803,-0.0378096479791395,0.0685328185328186,0.1677215189873417,0.1097744360902255,0.1513260530421216,0.3100591715976333,0.3475349969567864,0.3959646910466583,0.3624615384615384,0.5536842105263158,0.4247104247104247,0.5439330543933054,0.6148796498905909,1.1411992263056092,0.910267471958585
TZE-L,10.0,2.7638941321638016e-06,0.4983514730629599,0.0123335507361224,0.1863492541686812,0.4815442183802544,111.4085,-0.121081147909381,0.1267392724309351,-7.188856048338789e-05,1.0,0.0475153247683513,1.4992412915099358e-07,1.0116267682524216e-06,-0.035913734001688,0.0050999245558261,1.759356244691733e-06,4.0,2.3579545377221582,0.0006940165909916,-0.0531858304412426,-0.0675171294536351,-0.0272516213970202,0.0009976020684287,0.0016326254611061,0.0050104151402814,-0.0054101417377305,-0.0147244433214812,-0.0582835615532543,0.0095833252201984,-0.0442554675050683,-0.0305491105955142,0.0966921119592876,0.0253766851704997,0.0360576923076922,0.1272885789014819,0.1994434137291281,0.1878732200275608,0.1835240274599541,0.2541222114451986,0.2676470588235295,0.2891326021934197,0.346875,0.3567681007345227,0.216368767638758,0.1813613522156234,0.1983317886932345,0.3146924250127096,0.3054013124684502,0.2349570200573065,0.0525030525030525,0.0725839900456242,0.0708074534161491,0.0486618004866179,-0.0057670126874279,-0.0958041958041958,-0.1327967806841046,-0.0329094988780852,-0.0422222222222222,0.0323353293413173,0.1775956284153004,0.1051282051282052,0.2255924170616112,-0.0107115531752104,-0.0926315789473684,-0.0482149429517851,0.0169091624066064,0.1327201051248359,0.2112412177985947,0.2510885341074018,0.3475768629494526,0.2067195520298645,0.4001082837033027,0.4879171461449942,0.5578313253012046,0.5494307968843617,0.4115720524017467,0.5797189981673792,0.8550932568149212,1.0871670702179177
UBK-L,14.0,7.061422124532776e-07,0.1273228983964472,0.1361918928056928,0.0559932928262365,0.8757846482458999,30.092600000000004,-0.2094149800385126,0.0049974694001573,0.0013118711923467,1.0,0.2801434676872162,8.26625631970696e-08,1.448517923146438e-06,-0.0621143259617979,-0.0065962535992804,2.584034271202941e-06,5.0,2.294587964116188,0.1238086876857069,0.0161155072859594,0.0633935505295082,-0.0487966839983648,0.0100978317705929,0.0470720214172908,0.5884945046239256,-0.0171219465557714,0.0785108113076413,-0.027083027912533,-0.0403962402684585,0.0552410967433199,0.1266261925411969,0.0867106503298775,0.0087489063867016,0.0534490634993147,0.0780738662926601,0.1022944550669213,0.1466931874689208,0.0841560883873999,0.2318376068376069,0.0780738662926601,-0.0208067940552018,0.0083078268473981,0.0154117129018052,0.1265266243282852,0.1354012801575579,0.0636531365313652,0.0986183897093855,0.0317673378076062,-0.1110254433307633,-0.1350337584396099,-0.1013250194855807,-0.1251896813353566,-0.0712847362062021,0.0118473014480033,-0.0073181231166595,0.0052310374891018,0.01096010521701,-0.0946211228896741,0.0017376194613378,0.1044061302681991,0.0636531365313652,0.0765639589169,0.0061082024432808,-0.0518092105263158,-0.1265151515151514,-0.1137586471944658,-0.1948324022346369,-0.2690966719492869,-0.227987947773686,-0.2264340825226434,-0.2419460880999343,-0.1749552772808587,-0.0914105594956659,-0.1421130952380952,-0.2040041422160856,-0.1811079545454545,-0.1208539839878003,-0.1784823655147844,-0.2486151840990551
URC-L^H14,24.0,3.857498847912239e-07,0.0695536855346456,0.1356874230372416,-0.0039687550736925,3.457047240520059,66.95,-0.1330833211661667,-0.0330529230167709,0.00363392407894,1.0,0.298293089092423,-1.5207257849587598e-07,7.372355813131642e-07,-0.0394736842105263,-0.0751663219097668,2.604255226296193e-06,4.0,0.4428937328354608,0.2099630028022746,-0.032948928327098,0.072414010256619,0.042190511012618,0.0068684695759065,0.0787804018329221,1.625872084374193,-0.1484318219936266,-0.4010711553175211,-0.1371418219148898,-0.0891102761212037,-0.017813901076506,0.0,0.0,0.0370370370370369,0.2173913043478261,0.4000000000000001,0.5555555555555558,0.7500000000000002,0.5555555555555558,1.1538461538461542,0.5555555555555558,0.4736842105263159,0.8666666666666669,1.0,1.8000000000000005,1.545454545454546,1.545454545454546,1.545454545454546,1.3333333333333337,1.0,0.6470588235294119,0.5555555555555558,1.0,1.1538461538461542,0.4736842105263159,0.4000000000000001,0.2173913043478261,0.1200000000000001,0.0769230769230771,0.0769230769230771,0.1200000000000001,0.0370370370370369,0.1666666666666667,0.0769230769230771,-0.1515151515151515,-0.1999999999999998,-0.0666666666666665,-0.1249999999999998,-0.2222222222222221,-0.2432432432432432,-0.0666666666666665,0.0769230769230771,0.0370370370370369,-0.0344827586206895,0.2173913043478261,0.1200000000000001,-0.3170731707317072,0.0769230769230771,0.5555555555555558,0.4000000000000001
UVV-L^B16,21.0,5.172635120077535e-07,0.0932666089380831,0.0679571475856159,0.1753161234106187,0.2682581609625425,-295.42330000000004,-0.5912622009032032,0.1078200350955214,-0.0001273647004887,1.0,0.0571428570371444,5.0337567668291983e-08,1.4904740384056608e-06,-0.175373571981515,0.1280817608409228,5.034226396618191e-07,5.0,17.154041772324003,-0.0692523476284116,0.125478451791331,-0.1269917911424332,-0.2610378593411234,0.0137198221641404,0.028770429337769,1.5459691995525655,0.016463198403373,0.0751321141024619,0.0028105212567028,-0.0302975439563708,-0.14085747926573,0.0284951024042743,0.1096837944664033,0.0495327102803739,0.0190562613430127,-0.1219702892885065,-0.136153846153846,-0.1115506329113924,-0.1511715797430083,-0.0641666666666666,-0.2255172413793102,-0.240189445196211,-0.2640891218872869,-0.2233748271092669,-0.1838662790697673,-0.1681481481481481,-0.1569069069069069,-0.0899513776337114,-0.1518126888217522,-0.2174216027874563,-0.2135854341736693,-0.1760821716801174,-0.2679269882659713,-0.2819693094629156,-0.2265840220385674,-0.2201388888888888,-0.1334876543209876,-0.0570948782535684,-0.0719008264462809,-0.04017094017094,0.041743970315399,0.0695238095238095,0.1207584830339323,0.0321691176470588,0.0089847259658579,-0.036878216123499,-0.0268630849220102,-0.0335628227194491,0.000891265597148,-0.0053144375553586,0.0456238361266294,0.0495327102803739,0.1297786720321931,0.086073500967118,0.058435438265787,-0.0285467128027682,0.0293308890925756,0.0359778597785978,0.1821052631578947,0.2422566371681418
UXW-L,13.0,1.1608307668086397e-06,0.2093067588529494,0.1437783350320863,0.0036846627166008,0.0744908223751913,284.2951,-0.2091464513882755,0.152457205259168,-0.000981233445619,1.0,0.2122152206591896,3.439544600434109e-08,3.932329865173219e-05,-0.0620346780010463,0.0066081657794319,1.8430827960887325e-05,2.0,22.77068338763938,0.0057330939072008,0.0123294862676367,-0.0123294862676367,-0.0123294862676367,0.0003155044508506,0.0055030265230973,0.4226385349333468,-0.0149133796808442,-0.0513239134249584,0.0033391816131752,-0.0151365022364184,-0.0123294862676367,-0.0517241379310343,0.0653061224489794,0.0874999999999999,0.1201716738197424,0.1106382978723403,0.1677852348993289,0.3282442748091603,0.2369668246445497,0.5130434782608695,0.3488372093023255,0.0966386554621849,-0.0076045627376425,0.0295857988165679,0.0588235294117647,0.0920502092050208,0.0566801619433197,0.0116279069767442,-0.0678571428571428,-0.1442622950819672,-0.2955465587044534,-0.267882187938289,-0.3176470588235295,-0.2983870967741936,-0.2945945945945947,-0.3290488431876607,-0.239067055393586,-0.2090909090909091,-0.3247089262613196,-0.3409090909090909,-0.3475,-0.3901869158878505,-0.2689075630252101,-0.237956204379562,-0.3665048543689321,-0.4141414141414141,-0.3993095512082854,-0.4263736263736264,-0.4917234664070107,-0.5038022813688212,-0.4774774774774775,-0.4662576687116564,-0.4313725490196078,-0.3894736842105264,-0.2964959568733154,-0.2208955223880597,-0.1241610738255033,0.0566801619433197,0.288888888888889,-0.0076045627376425
VBA-L^C13,24.0,1.337113420242944e-07,0.0241091883685374,0.0847578796862844,0.0025721772157984,0.3889696261267225,-44.75,1.0620855594642933,0.3716949420479348,-2.2430074243545665e-05,1.0,0.8066759388038942,-1.6869955928912046e-08,1.777221997447564e-08,0.3150239234449762,0.0046983521721367,1.5609880785215507e-06,4.0,1.2238599168362867,0.0419564209550302,-0.0045054831417057,0.1874596182085167,-0.0928878302171074,-0.0085410473359249,-0.0846554850407978,1.625872084374193,0.0794634345635297,-0.1798293590024065,0.0327231845618106,0.1099642413329613,0.1207929515418501,0.0170212765957447,0.0,-0.004237288135593,0.0,-0.004237288135593,-0.0126050420168066,-0.004237288135593,0.4242424242424243,0.5064102564102564,0.3202247191011236,0.2566844919786095,0.3428571428571429,0.46875,0.6319444444444446,0.7279411764705881,0.7407407407407407,0.8951612903225807,0.7407407407407407,0.525974025974026,0.4596273291925465,0.6666666666666667,0.6785714285714288,0.6095890410958904,0.6666666666666667,0.6666666666666667,0.6785714285714288,0.7279411764705881,0.8503937007874016,0.8800000000000001,1.0614035087719302,0.9747899159663866,1.2596153846153846,1.0258620689655171,0.7938931297709924,0.8076923076923077,0.9915254237288138,0.9583333333333336,0.9747899159663866,1.1171171171171168,1.1363636363636362,1.0982142857142856,1.2815533980582523,1.7647058823529416,1.5543478260869563,1.797619047619048,1.5000000000000004,1.797619047619048,2.455882352941176,2.0921052631578947
VJR-L,14.0,3.434018424558768e-07,0.0619180062104775,0.0486481076449651,0.1831276973277575,0.7627560138901613,-25.2829999999999,0.1973030429532731,0.0266438269612686,0.0026813535800507,1.0,0.1162048193524829,4.7867119641981844e-08,5.7071500503555845e-06,0.0585218188355025,0.0239397136075139,3.392078788849417e-07,5.0,25.32726881536771,0.0538619725489856,-0.0198376656603571,0.1086951803794308,-0.0024071640858737,0.0177691935591053,0.0363750465931957,0.8642193893434778,0.0300644535182159,0.0624321482482327,-0.0210783106746284,0.0001847356471155,0.1534375976954073,-0.0521334882948695,0.0626323218066335,0.0923104824084148,0.167700659170221,0.2654690618762474,0.1729308666017526,0.229434578485405,0.2390454638963175,0.309632528810611,0.1724742067354487,0.1176470588235294,0.1243233152884075,0.1521759923481587,0.3323747373078198,0.2089522280208751,0.2039980009995001,0.4595904519568641,0.1474566584111258,0.0559256661991585,0.0605740447261842,0.1339546267532712,0.1261101243339253,0.2112619406737053,0.2400658842907144,0.2182443365695792,0.1203497023809523,0.2170135380885025,0.2329580348004092,0.2700052714812861,0.520767579851029,0.5284862327115847,0.717912150598973,0.692329305984827,0.6076337915387693,0.5384418901660282,0.7152214153495655,0.7665346825047661,0.7223334286531313,0.8618238021638329,0.8979045218213328,0.9447852760736196,1.0812024879060125,1.1977741288086112,1.5074937552039964,1.3281793583301118,1.348605966075258,1.857888493475682,2.07374330186272,2.164171263462044
VPT-L,24.0,5.089606756652458e-07,0.0917695433762231,0.0781948419461684,0.0684661515655181,0.5565797359199288,54.85,0.0621973058970667,0.0156043636631659,0.0003553076389088,1.0,0.5162046075751661,6.147730845247361e-08,1.181724675584275e-06,0.0184482682744356,2.301828266597881e-18,1.331398085204476e-06,4.0,5.841322314198606,-0.0196823580260928,-0.0049766761007253,-0.0077736105819411,0.1901042699728609,0.0114882671670426,0.0399434092275212,0.3897191868707801,0.0073982887154836,0.0221661939279335,-0.0166261536133945,0.0009213172589688,0.0350535831886488,0.0475247524752475,0.1373873873873872,0.1799065420560746,0.2347188264058679,0.1938534278959809,0.2287104622871045,0.2347188264058679,0.2688442211055275,0.35752688172043,0.1910377358490564,0.1556064073226544,0.2198067632850242,0.3289473684210526,0.4940828402366863,0.5256797583081569,0.5805946791862284,0.7003367003367003,0.5683229813664594,0.4723032069970845,0.3032258064516129,0.3685636856368564,0.2915601023017902,0.281725888324873,0.2168674698795178,0.2965340179717586,0.2784810126582278,0.3873626373626373,0.3741496598639455,0.4305949008498584,0.4940828402366863,0.4532374100719423,0.6449511400651466,0.5586419753086418,0.4469914040114611,0.4616497829232995,0.6237942122186495,0.7235494880546074,0.6557377049180328,0.7294520547945205,0.8430656934306566,0.8634686346863467,0.9881889763779526,1.1814254859611233,1.4396135265700485,1.108559498956159,1.158119658119658,1.4815724815724811,1.8291316526610648,1.5964010282776346
VPZ-L^F18,24.0,1.1161623890119855e-07,0.0201252705112161,0.051914555915614,0.1293678526048284,0.5527315316374285,7.450000000000003,-0.4380742908369969,-0.2104145397811506,-0.0027111002802485,1.0,1.8380281690140847,6.11074067574811e-08,6.990161966863049e-09,-0.1299366897799216,-0.0223158644429936,6.875273271584708e-07,5.0,0.7907483341505595,0.3810598397011908,0.0878617675360923,0.7729095958037643,-0.060423737529569,0.0177864444838385,0.0799256505576208,0.089591867341306,-0.1246364769422517,-0.4748051948051948,-0.2520412684346776,-0.0215256500903449,-0.1794713565771881,-0.0634517766497462,0.0944444444444443,0.0691994572591587,0.0974930362116992,0.1051893408134643,0.1622418879056046,0.2198142414860682,0.3221476510067114,0.5420743639921721,0.3221476510067114,0.2274143302180684,0.3310810810810811,0.3996447602131439,0.6519916142557654,0.5983772819472617,0.6147540983606556,0.7828054298642535,0.6589473684210525,0.4867924528301888,0.4147217235188509,0.365684575389948,0.304635761589404,0.2771474878444084,0.2104454685099845,0.1193181818181818,0.1420289855072463,0.2429022082018928,0.1867469879518073,0.2750809061488672,0.382456140350877,0.3800350262697023,0.6280991735537191,0.5511811023622046,0.4223826714801444,0.4198198198198197,0.7511111111111111,0.8497652582159625,0.6982758620689655,0.7550111358574609,0.7056277056277056,0.6624472573839661,0.7511111111111111,0.862884160756501,0.9898989898989898,0.7909090909090908,0.6485355648535565,0.8283062645011603,0.9798994974874372,0.6624472573839661
VQI-L,24.0,3.64929283916832e-07,0.0657995702828845,0.0915274718248507,0.0968728566129834,2.0115060321238007,2.1415000000000006,0.1856643789038128,-0.0113531788756719,0.0001820175730986,1.0,0.1684538455842704,4.788740419574822e-08,1.1885236791092126e-06,0.0550696886564911,0.0383593771922372,1.039060658988565e-06,3.0,2.2379649566255604,-0.0446533344896437,0.0832000383106132,-0.0015066891089131,-0.0089272634832724,0.0031484797379174,0.0123893213649071,0.5505164371452482,0.0044681820562889,-0.0293677819245018,-0.0171936354200981,0.0181567141163467,0.0907898828648133,0.0866794136392608,-0.0272783632982021,-0.0570913461538462,-0.026070763500931,-0.0044416243654822,0.0404509283819627,0.0813232253618194,0.2403162055335967,0.3140703517587939,0.1536764705882352,0.1700223713646531,0.1402616279069768,0.2934872217642208,0.5488647581441262,0.4289617486338797,0.464985994397759,0.5864509605662285,0.5397448478900884,0.3490971625107479,0.0466977985323548,-0.0479368932038835,0.0194931773879141,0.0064143681847337,0.0103026400515131,-0.1125565610859729,-0.1495934959349593,0.0031969309462915,0.0404509283819627,0.0077071290944121,0.1986249045072574,0.0828157349896479,0.0702592087312414,0.0208197787898503,0.0910987482614742,0.0768702814001371,0.1002805049088357,0.0565656565656564,0.068801089918256,0.0502008032128513,0.0551445864156019,0.1239255014326645,0.256204963971177,0.3715034965034964,0.764904386951631,0.9588014981273408,0.978562421185372,2.0231213872832368,2.2350515463917526,2.0584795321637426
VXI-L^E23,26.0,1.3232371386931522e-06,0.238589882877709,0.0894721102695755,0.0067115557256447,0.0666162281175374,110.74310000000004,1.005688198798988,0.1122026276995514,5.25117754942938e-06,1.0,0.3392951268301046,1.251118530292837e-07,6.937072147883941e-06,0.2982959699666452,6.953873843652827e-05,2.204589147820144e-05,2.0,9.17156698066208,0.043441303666706,-0.0580471827412762,1.0580471827412763,0.0580471827412762,0.0016027932455576,0.0279521779616968,0.8268766233537194,0.0450457669101861,0.0716832144458335,-0.0034519911503928,0.0434607033706238,0.0580471827412762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WAW-L,24.0,9.358576005084876e-07,0.1687423582412857,0.0937581330788583,0.2369934337334943,0.4427999705348882,-143.0,0.1009479409747231,0.0821442182740102,-0.0026021690252612,1.0,0.4212811578665237,8.462678009667313e-08,2.3662101375192537e-05,0.0299420476497103,-0.0036569236873429,7.465694985846222e-07,5.0,35.88382292271193,0.0794661054982624,-0.0210296550596484,0.1065883167121948,0.0193848644693119,0.0005346449957228,0.0010081371066465,0.595007952683153,-0.0770003967729136,-0.1212951858831591,-0.146074911621893,-0.0358943747152798,0.0116162496730886,-0.0289017341040462,0.1233766233766233,0.0745341614906831,0.0176470588235293,-0.0170454545454545,-0.0546448087431694,-0.0846560846560846,-0.0335195530726257,-0.0057471264367816,0.0,-0.0170454545454545,0.0058139534883721,0.0116959064327486,-0.0335195530726257,0.0,0.0058139534883721,0.0236686390532545,0.0548780487804878,0.0176470588235293,0.0548780487804878,0.067901234567901,0.0058139534883721,-0.0335195530726257,-0.0057471264367816,-0.0225988700564971,0.0421686746987952,0.0484848484848485,0.0116959064327486,0.0880503144654087,0.0949367088607593,0.1456953642384106,0.2536231884057971,0.2536231884057971,0.193103448275862,0.138157894736842,0.2097902097902098,0.2720588235294117,0.2013888888888888,0.2357142857142857,0.2720588235294117,0.2357142857142857,0.3106060606060605,0.3839999999999999,0.4416666666666666,0.4661016949152543,0.373015873015873,0.3515625,0.4297520661157026,0.3515625
WLX-L,12.0,1.1334673851347869e-06,0.204372929656506,0.1029362519634434,0.0039269503658089,0.0623970296338044,19.585700000000003,0.0564366489144836,0.1911043163492993,0.0001348584483483,1.0,0.1715187609698283,3.510110159466089e-08,7.13979249775666e-06,0.0167396067187796,0.000288677337802,1.57933072013745e-05,2.0,12.941892797347094,0.1623586037150613,0.0232720491684249,-0.0232720491684249,-0.0232720491684249,-0.0001877332289854,-0.0029205777296697,-0.4460693884726478,0.0090326491425647,0.0541137348008489,-0.0033677889877275,0.0052420867961065,-0.0232720491684249,-0.004754358161648,0.1050788091068299,0.1860902255639096,0.2228682170542635,0.2799188640973631,0.3368644067796609,0.5168269230769229,0.4084821428571425,0.6871657754010694,0.4812206572769952,0.2721774193548387,0.1109154929577465,0.1089630931458698,0.1663585951940849,0.1816479400749062,0.0993031358885017,0.2300194931773878,0.1247771836007127,0.0327332242225857,-0.1379781420765028,-0.0998573466476462,-0.1826424870466321,-0.1653439153439153,-0.1762402088772846,-0.1930946291560102,-0.0336906584992343,-0.0047318611987382,-0.1961783439490446,-0.2679814385150811,-0.2161490683229815,-0.2637106184364061,-0.0972818311874106,-0.0761346998535872,-0.2679814385150811,-0.3073545554335894,-0.2671312427409988,-0.3501544799176108,-0.4435626102292769,-0.4565030146425495,-0.4294755877034358,-0.4253187613843352,-0.4113805970149254,-0.3619817997977755,-0.1930946291560102,-0.1642384105960265,-0.1449864498644987,0.1148409893992932,0.3368644067796609,-0.0201863354037268
WRF-L,14.0,1.0993020629224916e-06,0.1982126580114996,0.0980114300447326,0.1003476301400407,1.1804035045451031,-432.9234,-1.263759705798592,0.0242109392423914,-0.0005205732509146,1.0,0.0799943336708789,7.78099359190995e-08,2.5089867301039434e-05,-0.3748422500096385,-0.4814506607517258,1.5417482924306627e-06,5.0,8.600399820691017,-0.1010358491793003,-0.3305829734665269,0.2857527963225382,0.2745834535505099,-0.0036463913526331,-0.0088270128976913,1.3600549346461992,-0.1115607009262851,0.1015698406640476,-0.1319733469150121,-0.1719147827925377,0.0197043615710837,-0.0091549295774646,0.0973724884080371,0.0644677661169415,0.1387329591018442,0.1764705882352939,0.2105711849957372,0.3826679649464459,0.3853658536585365,0.4947368421052631,0.2013536379018612,-0.0809061488673139,-0.1562685680332738,-0.1748983149331784,-0.2935323383084578,-0.264629725530813,-0.2176308539944903,-0.1430295715147858,-0.2146017699115043,-0.2386058981233243,-0.3100097181729835,-0.3063019052271617,-0.3480257116620754,-0.3386120167675827,-0.3116820164808531,-0.2892892892892893,-0.2231947483588622,-0.1180124223602485,-0.1686182669789226,-0.1796649335644136,-0.0874035989717224,-0.0545938748335552,0.0441176470588235,0.0418195157740277,-0.0761223162003903,-0.0972663699936428,-0.0602250165453341,-0.0533333333333333,-0.1466346153846154,-0.1656874265569917,-0.1486810551558753,-0.143546441495778,-0.0527018012008005,0.0157367668097281,0.0223182145428364,0.0049539985845716,0.0999225406661501,0.1668036154478225,0.3459715639810425,0.1332801276935356
WRH-L,12.0,1.0162665133210783e-06,0.183240706669767,0.0942869783187503,0.1240917624663615,0.7554766874925727,106.2797,-0.1076510806636736,0.0302386695635027,-0.0019926380949218,1.0,0.0630974011400562,1.0008648308657457e-07,7.531623503750172e-06,-0.0319302578700602,0.0179922798843408,1.5947407858116386e-06,4.0,7.195606788499824,0.0293291371406364,-0.0326734731535021,0.0048215376308144,-0.0296425250591426,0.0063768187609245,0.0184658221917885,0.8417124725425799,-0.0280158869996965,0.0395998519967144,-0.0401942926229291,-0.0755394786609452,0.0169366097978862,0.038,0.0460251046025104,0.2057877813504822,0.2214983713355049,0.0489510489510489,0.3992537313432835,0.5527950310559007,0.5259409969481179,0.5182186234817812,0.3309671694764862,0.1202389843166542,0.1971268954509177,0.1398176291793313,0.1037527593818985,-0.0046449900464499,-0.0033222591362126,-0.0033222591362126,-0.0464081373172282,-0.1740088105726872,-0.2809204218600192,-0.2621741269060501,-0.272197962154294,-0.2244053774560496,-0.1931145777299623,-0.1472427515633882,-0.1071428571428572,-0.002659574468085,-0.1354466858789625,-0.1134751773049645,-0.0353697749196142,-0.0886998784933171,0.079913606911447,-0.0384615384615384,-0.1865509761388286,-0.2012779552715655,-0.2264053635894791,-0.2227979274611399,-0.293119698397738,-0.2260061919504643,-0.2693619094008768,-0.2707826932425863,-0.174463401210787,-0.0636704119850186,0.0033444816053511,-0.0654205607476635,0.0087424344317417,0.1600928074245939,-0.2154811715481172,-0.3112947658402204
WRU-L,17.0,5.435131413778839e-07,0.0979996199864187,0.0975338200730353,-0.1044025013030159,1.074188977515131,-8.2326,-0.476833193768234,0.4922940673882203,-0.0001275405955726,1.0,0.1698315017290852,-1.3666689835030373e-07,1.7115562048391678e-06,-0.1414329214733267,-0.0208174780142605,8.364045911777517e-07,4.0,4.489801181618403,0.013245816474626,-0.0031830084902246,0.1722895518170139,0.0425815902280284,-0.0002769841540792,-0.0007187979305325,1.625872084374193,-0.122108863270195,-0.273510838537097,-0.1709640600551843,0.0170715491511926,-0.0479499752065237,-0.0522473191877709,0.0865146256817053,0.2054455445544554,0.3017523017523016,0.2270436730123179,0.2077707357398732,0.2487179487179487,0.4639278557114228,0.5061855670103093,0.3257713248638836,0.1952549768202889,0.2239597877687795,0.3064083457526081,0.3931977113795295,0.4221284879948084,0.3731203007518795,0.5664760543245175,0.4052580955434433,0.1760128789911454,0.1138500635324013,0.0041237113402061,-0.063061137238136,0.0150532654006483,0.0465616045845271,0.1096202531645569,0.0811544153922052,0.2455242966751918,0.1779091642031711,0.1393293475435404,0.2504992867332383,0.1384415584415583,0.2704347826086957,0.2583979328165375,0.1138500635324013,0.1760128789911454,0.3233695652173913,0.1672436750998669,0.0666828912144072,0.1065387528401917,0.1972138759901665,0.1561593247164336,0.2631123919308356,0.3013657957244655,0.6090308370044053,0.501541623843782,0.5325174825174823,0.6748184944593043,0.8089145687164672,0.7365293185419968
