firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BIIK-L,14.0,-0.0639865163291519,1.3864616110422898e-06,0.1205380242516632,0.0165560364302535,-0.1450977002979571,0.1071962560055593,-1.174876115594676,1.0,-0.0790597105948883,-9.8092583269155e-08,-0.0304756210764793,1.8600218262932818e-11,6.654225583709278e-07,-0.0309392802444025,1.0,0.2958212639846908,-0.8601775476775477,-0.2958571593280331,-0.8601775476775477,0.1086519114688129,-0.0405405405405405,-0.0657894736842106,-0.0158415841584158,-0.0216535433070866,-0.0079840319361277,0.0757575757575756,-0.093065693430657,-0.0235756385068762,-0.1983870967741936,-0.2210031347962382,-0.2282608695652175,-0.2197802197802199,-0.1839080459770115,-0.2582089552238806,-0.2559880239520958,-0.2234375,-0.2210031347962382,-0.2377300613496932,-0.331989247311828,-0.3756281407035176,-0.4062126642771804,-0.4574235807860262,-0.4667381974248927,-0.4532453245324532,-0.4928571428571429,-0.4833679833679833,-0.4684491978609626,-0.4902564102564103,-0.5202702702702703,-0.5184108527131783,-0.537243947858473,-0.532015065913371,-0.5398148148148149,-0.5132223310479922,-0.5337711069418387,-0.5419354838709678,-0.5526552655265526,-0.5293560606060607,-0.4969635627530365,-0.4300458715596331,-0.3975757575757576,-0.4047904191616767,-0.4139150943396227,-0.4104389086595492,-0.3708860759493672,-0.3337801608579088,-0.3408488063660477,-0.3048951048951049
BIIM-L,15.0,-0.2757184642911097,9.68059584303474e-07,0.0841624381955339,0.0097154962919775,0.141027073622374,0.0650067086560297,-0.0180195783552674,1.0,-0.3505509723670552,6.256110778092035e-08,0.0003884634791549,2.4849673482833594e-11,4.366991221499571e-07,-0.0306821754165356,2.0,0.2324490336613728,0.0234313498495022,0.0234313498495022,0.0234313498495022,0.1039999999999998,-0.0039840637450198,-0.0671641791044777,-0.1379310344827585,-0.228395061728395,-0.228395061728395,-0.140893470790378,-0.2647058823529411,-0.2559523809523809,-0.3523316062176166,-0.4158878504672897,-0.4318181818181819,-0.425287356321839,-0.371859296482412,-0.365482233502538,-0.3622448979591837,2.289473684210526,2.2467532467532467,2.5211267605633805,2.424657534246576,2.571428571428572,-0.4004796163069544,2.6231884057971016,2.571428571428572,2.424657534246576,2.289473684210526,2.289473684210526,-0.375,2.1645569620253164,2.3783783783783785,2.424657534246576,-0.365482233502538,-0.3297587131367292,-0.3438320209973753,-0.3386243386243386,-0.2977528089887641,-0.2774566473988439,-0.2113564668769716,-0.2514970059880239,-0.3686868686868687,-0.3946731234866828,-0.3622448979591837,-0.371859296482412,-0.4158878504672897,-0.408983451536643,-0.436936936936937,-0.4239631336405529,-0.4493392070484582,-0.4103773584905661
BIIO-L,15.0,-0.5160023565204392,2.420324995258001e-06,0.210421399807814,0.01568684850259,-0.0366946822228091,0.0163990877596496,0.3360832026133475,1.0,-0.5381138501702951,-1.1606600044664478e-08,7.347251239256011e-05,1.1252442307791133e-12,2.843666149808354e-07,-0.1834114127673985,1.0,0.0837461947973162,-0.1342047128129602,-0.1342047128129602,-0.1342047128129602,0.2428571428571428,-0.0410958904109589,-0.054054054054054,-0.1250000000000001,-0.2045454545454545,-0.1025641025641026,-0.1463414634146341,-0.2929292929292929,-0.2783505154639175,-0.4166666666666666,-0.5333333333333334,-0.5512820512820513,-0.5833333333333334,-0.5625,-0.5857988165680473,-0.6067415730337079,-0.6236559139784947,-0.5569620253164558,-0.5104895104895105,-0.6391752577319587,-0.6666666666666667,-0.7083333333333333,-0.7463768115942029,-0.75,-0.7426470588235294,-0.7770700636942676,-0.7965116279069767,-0.7878787878787878,-0.7819314641744548,-0.8325358851674641,-0.8394495412844036,-0.8582995951417004,-0.8241206030150754,-0.8123324396782842,-0.7976878612716763,-0.8271604938271605,-0.86,-0.8754448398576513,-0.8571428571428572,-0.8478260869565217,-0.8254364089775561,-0.7651006711409396,-0.7463768115942029,-0.7535211267605634,-0.75177304964539,-0.7328244274809161,-0.7131147540983607,-0.7244094488188977,-0.72
BIIP-L,14.0,-0.258529853293206,0.0010282934974476,89.39913340982554,0.0553681054412927,0.1927857836961286,0.0371012178799652,-0.1014567189663948,1.0,-0.2861319747997405,3.0003339535327517e-05,-0.0016521070875119,7.505600625400143e-11,0.0001549954677734,-0.008127053134197,2.0,0.0008625856062164,0.0038418315343804,0.0038418315343804,0.0038418315343804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.2153846153846154,-0.2153846153846154,-0.1774193548387096,-0.2916666666666666,-0.3376623376623376,-0.2608695652173912,-0.2388059701492537,-0.2816901408450704,-0.2608695652173912,-0.2272727272727273,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666
BJJT-L,6.0,-0.093470802658852,4.582518050403506e-07,0.0398400985280777,0.0064455088403997,-0.0082061777068849,-0.1131654655985276,0.5070456287784348,1.0,-0.629905808477237,-1.078811248345258e-07,-0.0440874626278027,3.7142191671346764e-09,1.186036339312547e-05,-0.0403986789337107,1.0,0.3387331561385188,-0.7421263599923649,-0.7421263599923649,-0.7421263599923649,0.0666666666666666,-0.0425531914893616,-0.2857142857142857,-0.3023255813953488,-0.4078947368421053,-0.28,-0.3661971830985915,-0.3959731543624161,-0.375,-0.5081967213114754,-0.6428571428571428,-0.6137339055793991,-0.6853146853146853,-0.6428571428571428,-0.7049180327868851,-0.7428571428571429,-0.725609756097561,-0.6949152542372882,-0.6842105263157895,-0.7668393782383419,-0.7788697788697789,-0.7721518987341772,-0.784688995215311,-0.7867298578199052,-0.7493036211699164,-0.7926267281105991,-0.7945205479452054,-0.7877358490566038,-0.7464788732394366,-0.7428571428571429,-0.6885813148788927,-0.7169811320754718,-0.6311475409836065,-0.6356275303643725,-0.6428571428571428,-0.5833333333333334,-0.6470588235294117,-0.5212765957446808,-0.5714285714285714,-0.5927601809954751,-0.5813953488372092,-0.5408163265306123,-0.6120689655172413,-0.5754716981132075,-0.5982142857142858,-0.6137339055793991,-0.6103896103896104,-0.6715328467153285,-0.6296296296296297
BJZW-L,14.0,-0.2524534984189058,1.0958356036025814e-06,0.0952711979263412,0.0338561728436412,0.1600558324695543,0.0354030849450215,-0.0705426240973869,1.0,-0.2791720597777529,2.5021353447726084e-08,-0.0004774492307908,1.7195587269920359e-10,1.5698868942284926e-07,0.0084767201230866,2.0,1.2748842775597102,-0.0345251340983443,-0.0345251340983443,-0.0345251340983443,0.0794701986754966,0.0413793103448276,0.0202702702702703,-0.0736196319018404,-0.0903614457831324,-0.0679012345679013,-0.0792682926829267,-0.1793478260869565,-0.174863387978142,-0.2809523809523809,-0.3463203463203463,-0.3348017621145375,-0.3574468085106383,-0.3258928571428572,-0.3288888888888889,-0.3198198198198199,-0.3105022831050228,-0.2809523809523809,-0.233502538071066,-0.337719298245614,-0.3655462184873949,-0.3734439834024896,-0.4147286821705426,-0.4192307692307693,-0.3760330578512396,-0.4007936507936508,-0.4428044280442804,-0.4365671641791044,-0.4280303030303031,-0.430188679245283,-0.4386617100371747,-0.4701754385964912,-0.4365671641791044,-0.421455938697318,-0.4031620553359684,-0.4007936507936508,-0.3786008230452675,-0.3601694915254236,-0.3601694915254236,-0.3911290322580645,-0.3463203463203463,-0.2976744186046511,-0.2843601895734596,-0.3073394495412844,-0.2976744186046511,-0.304147465437788,-0.2843601895734596,-0.2910798122065727,-0.2524752475247525
BLNT-L^D19,6.0,-0.0181313030939354,1.372434214691725e-07,0.0119318492006395,0.1734764847166054,0.0342059009490042,0.1979771498988988,-0.0448723096404274,1.0,0.2775923000504861,5.900043044229436e-08,-0.0206347201347682,7.664478172839374e-09,1.988652768391821e-06,-0.0343878218469405,4.0,0.940893654688803,0.1100485037064153,0.1100485037064153,0.1100485037064153,0.0142348754448398,-0.0756578947368421,-0.0664451827242523,-0.1586826347305389,-0.1510574018126887,-0.1723122238586155,-0.0633333333333333,-0.0876623376623376,-0.0846905537459282,-0.1163522012578616,-0.1686390532544378,-0.1561561561561562,-0.0679933665008292,-0.0602006688963211,-0.0993589743589743,-0.0876623376623376,-0.1079365079365078,-0.0554621848739496,0.1516393442622952,0.180672268907563,0.12625250501002,0.1563786008230452,0.1856540084388185,0.1019607843137255,0.1683991683991685,0.2217391304347826,0.31924882629108,0.1611570247933884,0.2190889370932753,0.518918918918919,0.4867724867724869,0.624277456647399,0.7955271565495208,0.9246575342465756,1.0071428571428571,1.4541484716157207,1.361344537815126,1.1953125,1.1127819548872178,1.2845528455284554,1.2845528455284554,1.2301587301587302,1.2039215686274511,1.0970149253731345,1.371308016877637,1.2661290322580645,1.3914893617021278,1.5315315315315314,1.613953488372093
BLNU-L^H05,7.0,0.0518346010454876,2.5238556734731896e-06,0.219422286166371,0.0563975863543497,0.0170456207641924,0.0671064893999437,0.0502504331718446,1.0,0.1481717575998244,5.993100564376321e-08,0.0048518150464721,5.244405854612304e-11,3.519493673902645e-06,-0.0078611923240054,2.0,0.0716593251868385,-0.0428963214690276,-0.0428963214690276,-0.0428963214690276,-0.005181347150259,-0.0492610837438423,-0.0398009950248755,-0.0203045685279188,-0.0252525252525253,-0.0631067961165049,-0.0153061224489795,-0.0301507537688442,-0.0301507537688442,-0.0051546391752577,-0.0938967136150235,-0.0051546391752577,0.0376344086021505,0.0604395604395604,0.0842696629213481,0.0842696629213481,0.0965909090909089,0.1352941176470588,0.2532467532467533,0.0842696629213481,0.1156069364161849,0.0842696629213481,0.0965909090909089,0.1352941176470588,0.1220930232558139,0.0376344086021505,0.0965909090909089,0.2062499999999998,0.2532467532467533,0.2866666666666666,0.3591549295774647,0.2532467532467533,0.269736842105263,0.269736842105263,0.3402777777777777,0.321917808219178,0.4511278195488721,0.3785714285714285,0.2292993630573248,0.1488095238095237,0.1768292682926828,0.1091954022988506,0.1220930232558139,0.0782122905027933,0.0489130434782607,0.0265957446808511,0.4191176470588234,0.3687943262411348,0.7232142857142856
BLNV-L^F19,17.0,0.029923555688466,1.2471757534098027e-06,0.1084286070478237,0.0271090416585521,0.0964408973252804,0.095882489873259,0.063780386284965,1.0,-0.0099823479465521,6.236265806791029e-08,0.0007402837754472,2.4522442243841504e-11,6.869322083002854e-07,0.1114957187101475,2.0,0.1169572996363683,0.0563416817023672,0.0159648310967144,0.0159648310967144,-0.0941176470588234,0.0039370078740157,0.0282258064516127,0.0625,0.0714285714285714,0.1383928571428569,0.2259615384615383,2.0,2.148148148148148,2.1875,2.148148148148148,2.148148148148148,2.1875,0.0669456066945606,2.109756097560976,0.094420600858369,2.072289156626506,1.9310344827586208,2.109756097560976,2.0357142857142856,2.148148148148148,2.2692307692307687,2.109756097560976,2.109756097560976,2.0357142857142856,1.965116279069768,2.0,0.4325842696629212,2.0,2.0,2.0357142857142856,2.072289156626506,2.0357142857142856,0.4488636363636362,2.0357142857142856,1.965116279069768,2.0,2.0357142857142856,2.109756097560976,0.3858695652173911,0.3563829787234043,0.4655172413793103,0.4325842696629212,0.4325842696629212,0.4245810055865919,1.965116279069768,0.536144578313253,0.5,0.4825581395348837
BLUO-L^I06,8.0,0.6445497630331753,7.007733194008197e-07,0.060924753124144,0.2796934865900383,-0.1092150170648463,0.3275579251653073,-0.1227632012777912,1.0,0.5000000000000001,-2.115542096304361e-07,0.2329749103942649,4.495236491871582e-12,8.285873210525415e-07,0.7904761904761906,3.0,0.0186741038796113,-0.5448717948717946,0.0051282051282051,0.2051282051282052,0.1666666666666667,-0.25,-0.25,-0.25,-0.25,0.0,-0.142857142857143,-0.25,-0.142857142857143,0.1999999999999999,-0.142857142857143,-0.5,-0.5714285714285715,-0.5384615384615385,-0.7142857142857143,-0.7,-0.7142857142857143,-0.5,-0.4,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.625,-0.5714285714285715,-0.5714285714285715,-0.6842105263157895,-0.7,-0.6470588235294118,-0.7,-0.75,-0.7931034482758621,-0.8181818181818182,-0.6666666666666667,-0.6842105263157895,-0.7142857142857143,-0.7,-0.8125,-0.6666666666666667,-0.625,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.5,-0.5714285714285715,-0.625,-0.5714285714285715,-0.7272727272727273,-0.7
BPVK-L,11.0,0.0844686080496932,1.3854245098609412e-07,0.0120447859384238,0.2172784549778527,0.391741739392944,0.9374046754123736,0.0483957632652994,1.0,0.0320059652066003,3.5168850403389264e-08,0.0017334590846514,6.247172168208695e-06,1.2834894097034213e-07,0.1461647553108504,4.0,41.22326506298381,0.0027733074142555,-0.0214608433557667,-0.0213700939585224,-0.0232793522267207,0.0044052863436123,0.0418277680140597,0.0231273731446324,-0.011670556852284,-0.0057027843005702,-0.0026917900403767,-0.0149551345962113,-0.011670556852284,-0.0281967213114754,-0.071137574428079,0.0770348837209302,0.0597068287450841,0.0447655974621079,0.0414617006324666,0.0719710669077757,0.0469798657718121,0.0774263904034895,0.088905216752388,0.0696499458679176,0.0548042704626334,0.0425606753429477,0.0425606753429477,0.0551797792808828,0.0466101694915255,0.0715835140997831,0.0893054024255788,0.1006312662458226,0.0551797792808828,0.0665707088880893,0.0825420014609203,0.0758620689655171,0.1051454138702461,0.1151241534988714,0.099406528189911,0.1022685013015991,0.1101123595505617,0.3760445682451254,0.3051519154557462,0.1542056074766356,0.0418277680140597,0.068108108108108,0.1715415019762844,0.2172484599589321,0.2759362892811019,0.2009724473257699,0.2142564522736583,0.218249075215783,-0.0240368784985183
BQMM-L^C11,5.0,-0.9714112288982102,2.070995031228956e-06,0.1800508916447276,0.2028593966083052,-0.0461776831754945,0.0750346155328244,-8.142671284195263,1.0,-0.9123731918553878,-5.996330828657327e-06,-0.0096934857307858,2.764373964647457e-12,5.660602845729949e-06,-0.9770647056060636,1.0,0.0053035844518611,-0.9472376232379496,-0.9472376232379496,-0.9472376232379496,0.1111111111111111,1.25,1.25,0.5,0.0,-0.1818181818181818,0.125,-0.64,3.5,-0.5909090909090909,-0.8333333333333334,-0.9476744186046512,-0.9545454545454546,-0.9608695652173912,-0.9642857142857144,-0.9653846153846154,-0.9617021276595744,-0.9605263157894736,-0.95,-0.9666666666666668,-0.9744318181818182,-0.9782608695652174,-0.9773869346733668,-0.9777777777777776,-0.9741379310344828,-0.9828571428571428,-0.9883870967741936,-0.9836956521739132,-0.9893491124260356,-0.99126213592233,-0.9935344827586208,-0.9937150837988828,-0.99010989010989,-0.9895953757225432,-0.9864661654135338,-0.9882352941176472,-0.9935251798561152,-0.9918552036199096,-0.984375,-0.9838998211091234,-0.9807692307692308,-0.9736842105263158,-0.9720496894409938,-0.973134328358209,-0.9766839378238342,-0.9739884393063584,-0.9741379310344828,-0.9783132530120482,-0.9594594594594594
BRIO-L^L15,5.0,-0.0957361375297133,1.4764926434012449e-06,0.1283652606319966,0.033063765910044,0.0678855023171255,0.0052788841577323,1.2436769301740638,1.0,-0.1143786182333218,-1.0708662027531606e-08,-0.1187858151368573,3.4050140226298013e-09,2.1754017346625925e-06,-0.0791027546825501,3.0,0.4248132259589082,-3.082497934966469,-0.4881672075978992,-0.4881672075978992,0.0150375939849622,-0.0148148148148147,0.1083333333333333,0.1565217391304347,0.5647058823529412,0.7733333333333334,1.2166666666666668,0.4777777777777778,0.4000000000000001,0.064,-0.1987951807228916,-0.0499999999999999,-0.24,-0.1133333333333332,0.0,0.0,0.1565217391304347,0.1625874125874127,0.0045317220543807,-0.326923076923077,-0.326923076923077,-0.4852941176470587,-0.5451436388508891,-0.5290368271954673,-0.4495033112582781,-0.354368932038835,-0.2312138728323699,-0.2485875706214688,-0.3349999999999999,-0.4009009009009008,-0.3813953488372092,-0.3813953488372092,0.5465116279069768,0.9000000000000001,1.0151515151515156,1.3581560283687946,1.3581560283687946,1.3581560283687946,1.681451612903226,2.463541666666667,2.463541666666667,2.866279069767442,2.735955056179776,2.0227272727272725,2.0930232558139537,1.8297872340425527,1.8297872340425527,1.8297872340425527,1.8297872340425527
BSCI-L^L07,14.0,-0.0664628703913446,8.492766356389843e-07,0.0738355298752663,0.1067579470620034,0.1131320072341761,0.3001585611043769,0.1893387584059557,1.0,-0.0196109317161534,6.700819691707906e-09,-0.10399761675576,9.296878228446189e-08,7.354674197811876e-07,-0.1379064879994792,2.0,2.0749090012024447,0.8291974384768261,-0.1708025615231738,-0.1708025615231738,0.1153846153846154,-0.0305084745762712,-0.1966292134831461,-0.2814070351758794,-0.4139344262295081,-0.2685421994884911,-0.0434782608695653,-0.3125,-0.3348837209302325,-0.4634146341463415,-0.5806451612903226,-0.6135135135135136,-0.7048503611971104,-0.6768361581920904,-0.7011494252873564,-0.7114026236125126,-0.6989473684210527,-0.652490886998785,-0.5884892086330935,-0.7099391480730224,-0.7506538796861377,-0.7739130434782608,-0.7748031496062993,-0.7704654895666132,-0.7234042553191489,-0.7687954729183508,-0.8131939908556499,-0.7918486171761281,-0.7547169811320755,-0.827190332326284,-0.8093333333333333,-0.8093333333333333,-0.753448275862069,-0.7351851851851852,-0.675,-0.6918103448275862,-0.6674418604651162,-0.6071428571428572,-0.5712143928035982,-0.6027777777777779,-0.56,-0.4634146341463415,-0.4233870967741936,-0.462406015037594,-0.474264705882353,-0.5102739726027397,-0.5060449050086355,-0.5666666666666667,-0.5379644588045235
BTDH-L^B13,7.0,0.1370746937795212,6.878776423527542e-05,5.980361178104348,0.019057677143179,0.0079990338421869,0.0496542714807907,-0.0192549779403283,1.0,0.2069059025580764,9.870982345325622e-06,0.0030508499973777,2.0586385038175093e-05,0.0017473699499106,0.1366163435599269,2.0,0.1597553217248147,1.042549883389479,0.0425498833894791,0.0425498833894791,0.0208333333333332,-0.8562874251497006,-0.8370118845500849,-0.8534351145038168,0.0,-0.0204081632653061,-0.3286713286713286,-0.2835820895522388,-0.8618705035971224,-0.2835820895522388,-0.3142857142857143,-0.3469387755102041,-0.8733509234828496,-0.0204081632653061,-0.8843373493975903,-0.8793969849246231,-0.8796992481203008,0.0,-0.8638297872340426,-0.8878504672897196,-0.8805970149253731,-0.8857142857142857,-0.879245283018868,-0.8777070063694268,-0.8686730506155951,-0.8661087866108786,-0.8538812785388128,-0.8554216867469879,-0.8476190476190476,-0.8285714285714285,-0.8333333333333334,-0.8212290502793296,-0.8143133462282398,-0.838655462184874,-0.8577777777777778,-0.8397328881469115,-0.8562874251497006,-0.8389261744966443,-0.8202247191011236,-0.8600583090379009,-0.8657342657342657,-0.8769230769230769,-0.8723404255319149,-0.8608695652173913,-0.8600583090379009,-0.8753246753246753,-0.8820638820638821,-0.8904109589041096,-0.8778625954198473
BTDS-L^J08,14.0,0.0448873509876737,4.365511274737057e-07,0.0379534564617032,0.0135277318502931,0.0113104216161629,0.0596410649666915,-0.0689982684334493,1.0,-0.0253881899580641,8.620349045823378e-08,-0.0052598197341102,3.265674824244192e-07,1.0033543075352604e-05,0.0481581068754111,2.0,3.242373453277695,-0.0819957244827711,-0.0819957244827711,-0.0819957244827711,0.0381679389312976,0.0025510204081633,0.0708446866485015,0.0536193029490617,-0.0284301606922126,-0.0720188902007084,-0.0113207547169811,-0.0902777777777777,-0.0272277227722772,-0.0472727272727272,-0.1017142857142856,-0.1419213973799126,-0.1217877094972066,-0.0586826347305388,-0.0828471411901983,-0.0199501246882791,0.0089858793324775,0.0993006993006992,0.0796703296703296,0.0025510204081633,-0.0484261501210653,-0.0530120481927711,0.0181347150259068,-0.0248138957816377,0.0621621621621621,0.1558823529411765,0.1164772727272727,0.1558823529411765,0.1558823529411765,0.3505154639175258,0.3741258741258741,0.3322033898305083,0.683083511777302,0.3322033898305083,0.2718446601941748,0.2358490566037736,0.1558823529411765,0.423913043478261,0.5943204868154159,-0.0199501246882791,-0.0913294797687861,-0.1247216035634743,-0.0461165048543689,-0.0796252927400467,-0.0598086124401913,-0.0996563573883161,-0.1456521739130434,-0.1548387096774194,-0.0817757009345794
