firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDRV-L,24.0,3.7680835217099536e-08,0.0056347439367315,0.1188475363335922,0.2332981742170118,0.6703950803737218,15.53049999999999,-0.0716347451796685,-0.0395655282653201,0.0363641824376777,1.0,0.0890150949680054,6.6553169697556e-08,1.4002082779431266e-08,-0.0407469625346719,-0.1397417094157619,3.604148165398764e-07,4.0,2.17676409152241,0.2246312562560764,0.0270644708786915,0.0362381435934388,0.0007201153854645,0.0557344481982817,0.5904595464952397,0.0317027898746954,0.0512967676500049,-0.4615623052047861,-0.1633510356843948,0.1674749854621123,-0.0075103994168961,-0.0130753138075313,-0.0473343298455405,-0.0209933435739887,0.0084388185654007,0.1200937316930288,0.144225014961101,0.2343447385409942,0.1687041564792177,0.1831683168316831,0.2085967130214918,0.2327530625402967,0.2901484480431848,0.2884097035040431,0.2918918918918918,0.3186206896551724,0.4332833583208397,0.6525496974935177,0.7445255474452555,0.7769516728624537,0.8800393313667652,0.8331735378715246,0.5801652892561984,0.499607843137255,0.4960876369327074,0.458428680396644,0.5126582278481013,0.4550989345509892,0.4673829623944745,0.5382139983909897,0.6554112554112554,0.5854063018242124,0.6950354609929079,0.8331735378715246,0.7056199821587867,0.8279158699808795,0.7477148080438758,0.64969801553063,0.8296650717703351,1.0211416490486256,1.115044247787611,1.1410974244120942,1.2336448598130842,1.39,1.378109452736319,1.5630026809651474,1.7790697674418603,1.996865203761756,1.8035190615835777,2.0543130990415337
BFQK-L,24.0,9.322264150943396e-05,13.940394659113284,0.0983320687405987,0.0041946679929133,0.0440770091101821,-50.0,-0.0231158547007378,0.0031563713883253,-0.0001041757680442,1.0,0.1691884456671251,7.086792452830189e-06,1.0137006279500306e-06,-0.0131486593982499,8.065220751812994e-05,0.0021139245283018,2.0,0.0573461075011335,-0.0980717769163435,-0.0706564136855009,1.070656413685501,0.0706564136855009,0.0007678027872947,0.0173758591397019,0.4875518034348086,-0.015223104169047,0.0234485044328444,0.0160713015857965,-0.0168931725328878,0.0706564136855009,0.0,0.0192307692307691,0.0,0.0,0.0192307692307691,0.0392156862745098,0.0927835051546392,0.2045454545454545,0.2470588235294117,0.2926829268292683,0.3417721518987342,0.4324324324324324,0.2470588235294117,0.2183908045977012,0.2045454545454545,0.2771084337349399,0.4133333333333333,0.3417721518987342,0.2926829268292683,0.2771084337349399,0.1648351648351649,0.1397849462365592,0.1276595744680853,0.0927835051546392,0.1041666666666667,0.1041666666666667,0.06,0.1777777777777778,0.2045454545454545,0.2045454545454545,0.0192307692307691,0.0392156862745098,0.0392156862745098,0.06,0.0816326530612245,0.0392156862745098,0.0,0.0,-0.0185185185185184,-0.0185185185185184,0.0,0.0291262135922329,0.0291262135922329,0.0392156862745098,0.0816326530612245,0.1521739130434782,0.2325581395348839,0.2325581395348839,0.308641975308642
BFQQ-L,14.0,1.5501321155096575e-06,0.231804775257135,0.0758885688871039,0.2216782180366769,1.003044279248149,18.04740000000001,-0.0564145668388199,0.0410968989611924,-2.8183553655343815e-05,1.0,0.2658960835083066,2.1231766987756597e-07,2.599930924057049e-07,-0.0320894872401049,-0.0018153043166101,1.079340716793644e-06,2.0,0.9888045613740194,-0.0384771234394659,-0.0460328819856108,0.1534886221928934,0.0728460515028528,0.017513064979611,0.0316807573220794,0.7262433976211442,-0.0631216674032404,-0.0775528046508115,-0.023599455074499,-0.0455977062743058,0.0102874391776128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFRF-L,12.0,1.2373674090655225e-06,0.1850343408146425,0.1205257178928845,-0.4965486867984039,-0.3648889124760797,39.5775,0.6966841460023607,-0.1565011792185066,0.0080121002409066,1.0,0.0977359788422538,-1.340475859343784e-07,5.983375482868503e-10,0.3962848297213621,-0.0021453114199912,2.607014267391626e-07,1.0,0.7842194892995016,-0.011514933429291,1.6171496805350047,-0.6171496805350047,-1.6171496805350047,0.0323766837549215,0.0392061747356856,1.5678463815934427,-0.0619218279476825,-0.0623057540465224,0.0067422544557285,-0.0601421063187014,-1.6171496805350047,0.0611130078525092,0.0061834421161113,-0.0304534922211189,-0.0686804451510334,0.050573888091822,0.1269719122739516,0.1558800315706392,0.2635893011216565,0.3680523120037364,0.4535980148883376,0.4770549672213817,0.2265494137353434,0.2123344370860926,0.0836108028116906,0.054355651547876,0.1326372776488786,0.1994266994266993,0.1226523572249904,-0.0374630299046992,0.101127819548872,-0.044995109227258,-0.0710434506818903,-0.122528460155782,-0.1868406440866186,-0.2201810436634718,-0.227584388185654,-0.2001638448935008,-0.1848037851377678,-0.1217391304347826,-0.0013637913399249,-0.107556368068251,-0.069272322847156,0.0570191266690724,0.0978260869565217,0.1930753564154785,0.1196483180428134,-0.0731012658227848,-0.1083713850837139,-0.1159070329006943,-0.0789308176100629,-0.0869700748129675,-0.1026348039215686,-0.0869700748129675,-0.1763217097862768,-0.1061946902654868,-0.0757336699274219,-0.0074550999661132,0.039389638041164,0.0306122448979591
BFRK-L,14.0,1.2076589337533423e-06,0.1805917733882475,0.0565329846362822,0.1175553126558898,0.3756912393561606,-441.1276,0.0592597381913874,-0.0427496659080866,-0.0038767259038171,1.0,0.1210392472548735,2.6868896907742592e-08,1.315504638512624e-07,0.0337078651685392,-0.0159247231935036,3.919995447672969e-07,2.0,3.60493419241124,0.3982146997922846,-0.4069648486135619,0.4387089453156134,0.4069648486135619,-0.0044442842385251,-0.0063234298489008,0.6927164310902776,-0.0673509319171446,-0.0493277800207597,-0.0236564851757471,-0.1324359339061991,0.4069648486135619,0.0313686313686314,-0.0135987386677178,-0.0545901020022667,-0.0731481481481481,0.0340909090909091,0.0222630718954248,0.0887535349140744,0.0775026910656617,0.1511039558417664,0.1885537876988838,0.1558891454965358,0.2249143416544297,0.183494916055805,0.0258249641319943,0.0628583563389253,0.0761126639432379,0.2025468524747717,0.1031518624641834,0.0220543189707984,0.1257309941520468,0.0174832282984347,-0.0378700499807767,-0.0967334416170366,-0.0929684668358101,-0.158682131450664,-0.1391468868249055,-0.1124312821422238,-0.1116435924742634,-0.0913217138707335,-0.0253164556962026,-0.0895033654720757,-0.0549471299093656,0.0311083642356819,-0.0153452685421995,0.0807600950118763,0.019763651181744,-0.09,-0.1409200137315482,-0.1352798894263995,-0.1322815533980582,-0.1483750212693552,-0.1106965174129354,-0.0809768637532134,-0.1182170542635658,-0.0629095674967235,0.0539060854916824,0.1156932679447169,0.0230989370400653,0.0210118319053447
BFRL-L,12.0,5.057265311924436e-07,0.0756256990818435,0.0246108388584606,0.0617227637761839,0.4018562828679419,-1.4721000000000002,-0.0962735587918812,-0.006968014839619,-0.0001542195200483,1.0,0.1955837916342586,9.469567784528432e-08,7.727500199696546e-10,-0.0547619047619047,-0.0442017119784559,1.724009599128875e-06,2.0,0.1674800777753055,0.0246617749327402,0.0410033938406148,0.9589966061593852,-0.0410033938406148,0.0081304804812784,0.0355311804700433,0.2647020595074842,-0.0192465010584861,0.1159447809765913,-0.0172705742751944,-0.0528871939940072,-0.0410033938406148,0.1025886864813039,0.0136054421768707,-0.0315691736304549,0.0853277835587928,0.2735042735042736,0.2029988465974626,0.3527885862516213,0.3219264892268694,0.471086036671368,0.6688000000000001,0.6195652173913042,0.5875190258751901,0.4526462395543176,0.3796296296296297,0.4690140845070423,0.8044982698961936,0.9279112754158964,0.8691756272401432,0.91025641025641,0.8998178506375227,0.7798634812286689,0.7070376432078558,0.5948012232415902,0.561377245508982,0.5406203840472674,0.5543964232488823,0.6195652173913042,0.7951807228915664,0.7738095238095237,0.8298245614035087,0.7738095238095237,0.7648054145516074,0.8492907801418441,0.8492907801418441,0.8625,0.6634768740031898,0.6070878274268103,0.7558922558922558,1.3126385809312635,1.386727688787185,1.349099099099099,1.2973568281938324,1.3075221238938055,1.2923076923076922,1.3650793650793651,1.448356807511737,1.431235431235431,1.4199535962877032,1.3385650224215246
BIDZ-L,24.0,1.0581007168458782e-06,0.15822702878924,0.0379294204027837,0.0077906701642718,0.1732651185340136,9.319599999999994,-0.0806076022213755,-0.0430365616206915,0.0002409461233638,1.0,0.1980370170653823,9.563144346692737e-08,4.267506782113783e-07,-0.0458508638438814,-0.0020435399385155,1.5037835092864124e-05,2.0,1.328265689969652,0.2818605060172811,-0.1356422377519486,0.1356422377519486,0.1356422377519486,0.0017173319805214,0.0261391955947799,0.1878111722348143,0.0396142713856129,0.222021318635259,-0.0236874266492028,0.028710318779366,0.1356422377519486,-0.0107977437550361,0.0004837149306673,-0.0169518377693282,-0.0147665925690695,0.0307308970099666,0.0312448063819177,0.0432078009414929,0.0486733141794828,0.0511604269015752,0.0554516074162272,0.0377989630372972,0.0321024617431802,0.0210630245186769,0.0043703463904174,-0.0003222168519414,0.0032336297493935,0.0081234768480908,-0.009893090793043,-0.0164843873831036,-0.0183515266571745,-0.1088611230791325,-0.1201077708451503,-0.0565607419796259,-0.0440610075489138,-0.0009660280148124,0.0309021432131584,0.0516949152542371,0.0536593649176431,0.0012909472325317,0.0830860534124628,0.1048789173789173,0.0685379714138108,0.0895522388059699,0.1416743330266787,0.1208453757225433,0.1731896388731328,0.1477987421383646,0.1070472792149865,0.1251133272892113,0.167450611476952,0.1565703634669151,0.1509923947319607,0.155923994038748,0.1533457249070631,0.1909788867562378,0.2402558464921047,0.2313951180789839,0.2200157294534015,0.2553105401577988
BIUE-L,13.0,5.480725834784107e-07,0.0819580736162219,0.1505752950632438,0.1521718315807012,1.9223185644862948,2.413400000000003,-0.0352136680879177,0.0002281246671834,0.0001324356978233,1.0,0.0758202856452094,5.423488441729308e-08,5.632198838228031e-08,-0.0200300847122158,0.1179793581039811,6.503903147152537e-07,4.0,0.6070149054101606,-0.7046975842120119,-0.385939671375941,0.1668075450528698,0.1959136087183312,0.0137861676030358,0.0304696308652146,0.7130488808177672,0.1575205196999953,0.0968998735839193,0.0513496938714926,0.2137214818260465,0.2769041184241843,-0.0978675645342311,0.0058703996387445,-0.0191545574636724,0.0686015831134565,0.1458333333333332,0.1446557040082219,0.2218869994514536,0.1988697524219591,0.3157117542823389,0.3137717487466824,0.4352448453608246,0.4478388040298993,0.3203912270302309,0.2119151251360174,0.2602545968882601,0.2864568293387235,0.2816455696202531,0.2465025181869053,0.2485986547085201,0.4165341812400636,0.2649063032367973,0.2423312883435582,-0.4248644461657629,-0.4004037685060565,-0.4111816019032513,-0.4052069425901202,-0.4095427435387674,-0.4135843095958931,-0.3952762318447129,-0.3523767989533363,-0.3550955414012738,-0.2998585572842999,-0.2225130890052356,-0.19,-0.1836173721825179,-0.1679118416137467,-0.1954126783456745,-0.1706999255398362,-0.1860040197332358,-0.1603844704108556,-0.1740823136818687,-0.1917634252539912,0.0065521915951196,-0.0002244165170557,0.0329237189891025,0.0691144708423325,0.0619785458879618,0.0534405296760462,0.1505681818181818
BIXN-L,12.0,8.957981320118839e-07,0.1339565076996706,0.0389442832382324,0.0073625741122025,0.2315095108072296,35.9514,-0.0666273831547929,-0.0729556861829392,0.0008186193341344,1.0,0.3443446571366912,5.403227091564441e-08,2.213745181107994e-07,-0.0378986967620583,-0.0068915116518911,1.2579477163621631e-05,2.0,0.7819796430897212,0.3223042342688649,0.0121389423081789,-0.0121389423081789,-0.0121389423081789,0.0026313683134109,0.0396124108598112,0.5917335338460068,0.0209934623385496,1.21210283560138,-0.0115907378424326,-0.0096038213183685,-0.0121389423081789,0.0034924330616996,0.0058548009367682,-0.0182857142857143,-0.0238636363636364,0.0462850182704017,0.0450121654501216,0.059186189889026,0.0618046971569838,0.0724094881398251,0.076441102756892,-0.2445030782761653,-0.3100401606425702,-0.3182539682539682,-0.3304754481683554,-0.3346243222308288,-0.3320373250388803,-0.3341085271317829,-0.3526752072343632,-0.3516981132075472,-0.3516981132075472,-0.369309838472834,-0.363232023721275,-0.3837876614060258,-0.3679175864606328,-0.3761801016702977,-0.3697725605282466,-0.3442748091603053,-0.324685534591195,-0.3325563325563325,-0.3127999999999999,-0.3335919317300233,-0.3366795366795366,-0.3050161812297735,-0.3050161812297735,-0.299347471451876,-0.310593900481541,-0.3335919317300233,-0.3497350492051476,-0.3603871928518243,-0.3402457757296466,-0.3512084592145015,-0.3651145602365114,-0.3627596439169139,-0.3669859985261606,-0.3457730388423458,-0.3230890464933018,-0.3278560250391236,-0.3309968847352025,-0.3536493604213694
BJAL-L,14.0,7.760015877630278e-07,0.116042285590249,0.3620085351432576,-0.0821986456821359,0.9804396380364034,688.0012,-0.4742720060044467,0.0794217269333322,-0.0022815089525624,1.0,0.9720177087458176,-2.990027243974702e-07,6.580701980253986e-06,-0.269773328730871,-0.0457239230884427,1.97364900466265e-06,3.0,3.646882326692869,0.1240545477256312,-0.0263114187790476,0.1169937363925432,-0.0675595796012459,-0.0035072499272366,-0.0130304712343989,1.5678463815934427,-0.196748435689037,-0.3407255325358279,-0.0993029974066731,-0.1068108271032377,-0.2420355110723791,0.0416666666666665,0.0140845070422537,-0.0847457627118642,-0.15625,-0.1074380165289254,0.0485436893203883,0.2558139534883721,0.3090909090909093,0.1368421052631581,0.3333333333333332,0.6119402985074627,0.2781065088757397,-0.0399999999999999,-0.3609467455621301,-0.3434650455927051,-0.3374233128834355,-0.3121019108280254,-0.4114441416893732,-0.4613466334164587,-0.4082191780821917,-0.4807692307692307,-0.3983286908077994,-0.462686567164179,-0.457286432160804,-0.6156583629893237,-0.5893536121673003,-0.6,-0.6756756756756757,-0.6771300448430493,-0.6499189627228525,-0.6697247706422018,-0.6635514018691588,-0.6275862068965516,-0.6435643564356435,-0.6036697247706422,-0.685131195335277,-0.7272727272727273,-0.7917068466730954,-0.7583892617449663,-0.7551020408163265,-0.7276166456494325,-0.7330037082818294,-0.7262357414448669,-0.7581187010078387,-0.7397590361445783,-0.7303370786516854,-0.7623762376237624,-0.7782340862422998,-0.7784615384615384
BJHG-L,12.0,1.4639498638190053e-06,0.2189171914928716,0.0400396462562825,-0.0128555567604286,0.0693398875898778,-134.5257,-0.1417770158382506,0.0776634292538838,-0.0006754344379625,1.0,0.1246251795870972,-5.575236213134356e-07,1.619718391831962e-07,-0.0806449822380106,-0.000169986217751,3.921422648111797e-05,1.0,0.767635007955246,-0.1900868253763518,-0.0091664310966414,0.0091664310966414,0.0091664310966414,-0.0012537220532394,-0.0351496772188885,1.5678463815934427,-0.0677871864600864,-0.1497100366624527,0.0130955232385547,-0.0656157128069544,0.0091664310966414,0.125,0.0,-0.111111111111111,-0.2,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.5999999999999999,0.0,0.1428571428571428,0.1428571428571428,-0.111111111111111,-0.111111111111111,-0.3333333333333332,-0.4285714285714286,-0.2727272727272727,-0.111111111111111,-0.2727272727272727,-0.4666666666666667,-0.5294117647058824,-0.6363636363636364,-0.6923076923076923,-0.7837837837837838,-0.8,-0.8333333333333333,-0.8431372549019608,-0.8518518518518519,-0.8431372549019608,-0.8431372549019608,-0.8461538461538461,-0.8571428571428572,-0.8571428571428572,-0.8461538461538461,-0.8571428571428572,-0.84,-0.8490566037735849,-0.8688524590163934,-0.8904109589041096,-0.8805970149253731,-0.8840579710144927,-0.8933333333333333,-0.9,-0.9080459770114944,-0.9130434782608696,-0.9012345679012346,-0.8787878787878788,-0.875,-0.8805970149253731,-0.873015873015873
BJJT-L,16.0,2.5205981642186213e-07,0.0376927027783138,0.0819533252791938,0.0038008578791414,0.0398754130208694,30.35,0.2545150149667639,0.0783158347651242,0.0023823245467526,1.0,1.6944444444444442,3.5404073886926476e-08,6.713136320886609e-09,0.1447721179624664,1.8353810067431898e-05,1.0909314139863716e-05,2.0,1.3092551733286737,0.3656716417910446,-0.5284457478005864,0.5284457478005864,0.5284457478005864,0.0015390693391239,0.0710163934426229,2.11827611033213,0.2393960862335412,0.1241338640719446,-0.2029659231915392,0.2423392561361241,0.5284457478005864,0.0555555555555555,0.0984251968503937,0.1411042944785276,0.1948608137044969,0.3222748815165877,0.4055415617128464,0.4090909090909091,0.5040431266846361,0.5988538681948423,0.6173913043478261,0.6706586826347307,0.8116883116883116,0.6756756756756757,0.5674157303370786,0.5163043478260869,0.5543175487465182,0.7222222222222221,0.696048632218845,0.6268221574344022,0.7547169811320753,0.5371900826446281,0.4840425531914893,0.576271186440678,0.650887573964497,0.5718309859154931,0.6411764705882355,0.8235294117647058,0.8116883116883116,1.0977443609022557,1.3153526970954357,1.0439560439560438,0.9109589041095892,1.1544401544401546,1.0071942446043165,1.7352941176470589,1.2320000000000002,1.1056603773584903,1.146153846153846,1.2055335968379448,1.1796875,1.2682926829268295,1.25,1.137931034482759,1.0439560439560438,1.48,1.9839572192513368,1.79,2.301775147928994,2.1704545454545454
BKIT-L,12.0,2.0265069949573587e-06,0.3030412658527852,0.0258634624681233,-0.0009626917125817,0.012543743951327,-632.6814,-0.2088618689059796,0.0540846837332544,-0.0002656903746376,1.0,0.1737878992861632,-1.265068412958848e-07,4.289536968437095e-06,-0.1188038950356868,-0.0007459415241523,9.167303073445364e-05,1.0,6.882292136748149,0.1445648996178474,0.1677694513063554,-0.1677694513063554,-0.1677694513063554,0.0002557120475356,0.0118587837979116,1.5678463815934427,0.0379442698028198,-0.0986151633820803,-0.0886779247313807,0.0422685421450306,-0.1677694513063554,0.0565068493150684,0.0735294117647058,-0.044189852700491,-0.0931677018633541,0.1967213114754098,0.2166666666666667,0.2425531914893617,0.2668112798264641,0.6043956043956042,1.100719424460432,0.9401993355481728,1.5064377682403434,0.8481012658227847,0.5656836461126005,0.4348894348894347,0.414043583535109,0.6312849162011172,0.5012853470437018,0.3644859813084111,0.3487297921478058,-0.0084889643463497,-0.1922544951590595,-0.3793836344314559,-0.3754010695187165,-0.421209117938553,-0.4341085271317829,-0.4547152194211018,-0.3693304535637148,-0.2946859903381642,-0.2569974554707379,-0.4291300097751711,-0.4142427281845537,-0.2972322503008424,-0.3460246360582306,-0.1436950146627567,-0.1989026063100137,-0.3733905579399141,-0.4974182444061962,-0.4130653266331657,-0.4246305418719212,-0.4695731153496821,-0.5448168355416991,-0.5173553719008264,-0.5376088677751386,-0.4681238615664845,-0.353266888150609,-0.2522407170294494,-0.3652173913043478,-0.405295315682281
BKIU-L^L16,12.0,3.438766333087668e-06,0.5142287222022418,0.019247451270232,-0.0074129838381355,0.0571662158781132,-5.260900000000007,-0.0776649758860683,-0.1314568379310818,0.0001192362447955,1.0,0.0922421357748348,-3.6801638001296017e-07,3.4912088282499375e-08,-0.044177051998281,0.0001513622679029,4.14683968744721e-05,1.0,0.4099091606318534,-0.130074875305945,-0.0641951093726777,0.0641951093726777,0.0641951093726777,0.0011347209327876,0.0148301896583037,1.5678463815934427,-0.0187868001415605,-0.028814062917566,-0.0142994307082128,-0.0178039618438919,0.0641951093726777,-0.1860465116279069,0.0749999999999999,-0.0227272727272727,-0.0851063829787234,0.1944444444444444,0.2647058823529411,0.2285714285714286,0.2647058823529411,0.303030303030303,0.5925925925925926,0.4333333333333333,0.7916666666666667,0.5357142857142856,0.303030303030303,0.0,0.303030303030303,0.72,0.7916666666666667,0.2285714285714286,-0.7261146496815287,-0.6717557251908397,-0.6692307692307693,-0.729559748427673,-0.7378048780487805,-0.7922705314009661,-0.8307086614173228,-0.8266129032258065,-0.8358778625954199,-0.8130434782608695,-0.8063063063063063,-0.8517241379310345,-0.8585526315789473,-0.8475177304964538,-0.8724035608308606,-0.8453237410071942,-0.8506944444444444,-0.8837837837837837,-0.8981042654028436,-0.8894601542416453,-0.8953771289537713,-0.9031531531531533,-0.909853249475891,-0.9069264069264068,-0.9073275862068966,-0.906113537117904,-0.8847184986595175,-0.8821917808219178,-0.8948655256723717,-0.887434554973822
BKJI-L,24.0,5.743324573030803e-07,0.0858849415839931,0.1422288545562747,0.0087135944319336,0.045815972170805,46.67519999999996,-0.3516277929004441,-0.0405818850927191,-3.438712748015596e-05,1.0,0.3741805348125074,7.823093653056591e-08,4.58497477004025e-07,-0.2000113836871762,-6.579617807177703e-05,9.425381990059311e-06,2.0,7.559666111477057,-0.2238071467823998,-0.0217822711635583,0.0217822711635583,0.0217822711635583,0.0022586122149513,0.0393280237992509,0.4382980988423219,0.0020356711531664,0.0905731011342505,0.005006570530808,-0.0029053513583651,0.0217822711635583,-0.0283375314861461,0.0565535595475716,-0.0215650030807147,0.0218790218790219,0.3211314475873545,0.3537936913895994,0.3748917748917748,0.3480475382003396,0.4649446494464946,0.4153297682709447,0.5614552605703049,0.7527593818984548,0.5645320197044335,0.620408163265306,0.4703703703703703,0.6875664187035069,0.924848484848485,0.8748524203069656,0.9389499389499392,1.278335724533716,0.8792899408284027,0.5328185328185331,0.5037878787878789,0.4242152466367712,0.3978873239436622,0.4717330861909177,0.4799627213420316,0.5959798994974876,0.748898678414097,0.9318734793187348,0.8400926998841252,0.831603229527105,1.0543337645536868,1.0704041720990871,1.6161449752883033,1.6334991708126037,1.2397743300423132,1.321637426900585,1.4890282131661443,1.7810858143607708,1.6555183946488294,1.6204620462046209,1.9571694599627565,1.815602836879433,1.5286624203821657,2.214574898785425,3.268817204301075,3.1139896373057,3.14621409921671
BKJO-L,11.0,2.1333683954562437e-06,0.3190211830988468,0.0136106963897192,-0.0132366582420553,0.0439269778662772,-145.317,-0.1004742197569919,-0.1512690521138732,-0.0004053471595773,1.0,0.1907620451825106,-1.0518914233763276e-06,5.1160964124571e-07,-0.0571513063649526,-0.0006123143712714,7.024232023418015e-05,1.0,1.0617137710897933,0.0302196240625986,0.1022252795551137,-0.1022252795551137,-0.1022252795551137,-0.0004195775859658,-0.0142345840651689,1.5678463815934427,-0.116984058496557,-0.4180034647672468,0.0974656404095321,-0.1020556674372583,-0.1022252795551137,0.1666666666666667,0.125,0.0,-0.1,0.0,-0.0526315789473684,-0.0526315789473684,-0.1,0.2857142857142856,0.2857142857142856,0.1999999999999999,0.0,-0.1818181818181818,-0.3333333333333333,-0.4193548387096775,-0.0526315789473684,-0.1818181818181818,-0.4193548387096775,-0.4193548387096775,-0.4705882352941177,-0.5384615384615385,-0.625,-0.64,-0.75,-0.7857142857142857,-0.7831325301204819,-0.775,-0.7662337662337663,-0.7567567567567568,-0.7464788732394366,-0.7906976744186047,-0.7954545454545454,-0.775,-0.788235294117647,-0.7631578947368421,-0.7567567567567568,-0.8,-0.8163265306122449,-0.8163265306122449,-0.8235294117647058,-0.8348623853211009,-0.85,-0.8487394957983193,-0.8625954198473282,-0.8582677165354331,-0.8421052631578947,-0.8217821782178218,-0.8301886792452831,-0.8378378378378378
BKSW-L,24.0,2.544328319162851e-07,0.038047560482288,0.060317305497794,0.0338722363771803,0.3711137944649763,-5.696399999999997,-0.0314927937771581,-0.0398548528723818,-2.5685671522830895e-05,1.0,0.0804369114739961,8.64066710268149e-08,3.136824510492072e-08,-0.0179135932560589,-0.0017675975622982,2.562671332025289e-06,2.0,0.9926286607837722,-0.1281395655933019,-0.1865636053604536,0.1865636053604536,0.1865636053604536,0.008843731440648,0.0979186234676973,0.4403384882858025,-0.057738005678077,0.1369288631484853,0.0028216928828251,-0.0734883437476211,0.1865636053604536,0.0048192771084336,0.053968253968254,-0.8933093386464426,-0.8829584714094338,-0.8740898058252426,-0.8726407856375633,-0.8662369057211926,-0.8650845253576073,-0.8606681215376868,-0.8477902072253805,-0.8487057965730951,-0.8403385591997692,-0.8437941093441235,-0.8486782133090246,-0.8447292114862969,-0.8334503862747065,-0.8350228582786723,-0.8400154202004626,-0.8373186985495884,-0.8380013662535376,-0.8277114686040477,-0.8469199557358909,-0.8562023562023562,-0.8549077877807884,-0.8494877142079971,-0.8409657022418088,-0.8100686498855836,-0.815984924066068,-0.8059160528469542,-0.7898202076475057,-0.7793433470689884,-0.7922922922922923,-0.7842474655575773,-0.7934295669487307,-0.7731620661382892,-0.7819805621224061,-0.7937888198757763,-0.8054155433126245,-0.788130185067007,-0.7843875828029614,-0.8023809523809524,-0.8125564588979223,-0.8128101037437979,-0.8223839075540338,-0.8023574235027979,-0.8034107058266224,-0.7722908093278463,-0.7748541977485419,-0.7905627050214484
BLNT-L^D19,16.0,1.6993295133906697e-07,0.0254115563440106,0.060116105783147,0.1217847844639777,0.7485220062522728,2.791999999999998,0.2243971103724456,-0.0137024668792577,0.0005043942016972,1.0,1.0214688064618982,5.4270520361555374e-08,8.506729951606882e-09,0.1276405831597738,0.0082826693902807,6.009453076340939e-07,4.0,0.8489019021127125,-0.0417934636894023,-0.0006605866562215,0.0748689488057608,0.0132254413788322,0.0193762480180703,0.0887644798070259,0.6004822036429684,0.1383421987467896,0.1649802346674495,-0.0073124064769215,0.1301939456583959,0.0748689488057608,0.0516431924882629,0.0011750881316099,0.0663329161451813,0.0839694656488547,0.0784810126582278,0.109375,0.1359999999999999,0.109375,0.0923076923076922,0.1607629427792916,0.1882845188284518,0.2697466467958271,0.196629213483146,0.1999999999999999,0.2276657060518729,0.2383720930232558,0.2347826086956521,0.2928679817905917,0.1671232876712327,0.3438485804416402,0.2987804878048781,0.3229813664596273,0.2456140350877191,0.2419825072886297,0.2102272727272727,0.2136752136752135,0.2603550295857988,0.3271028037383177,0.3545310015898251,0.4440677966101694,0.439189189189189,0.5106382978723405,0.4921190893169878,0.4247491638795984,0.632183908045977,0.5160142348754448,0.5379061371841154,0.5160142348754448,0.6938369781312126,0.8205128205128205,0.7603305785123966,0.9860139860139858,0.8891352549889135,0.7639751552795029,0.767634854771784,0.9631336405529952,1.0933660933660931,1.0189573459715642,0.9103139013452914
