firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LJZU-L^D22,17.0,0.0401033850258462,2.89744396401586e-07,0.0479611190158669,0.3589178356713427,0.139503050141348,5.32086731078554,0.025768600616193,1.0,0.1780544296467862,6.191515179925755e-08,6.703824978840966e-10,5.93018268181963e-07,-0.0172871555844004,3.0,0.0256697222326508,0.1387388282025819,-0.1364588712941829,0.1387388282025819,0.0237288135593218,-0.0231788079470197,0.0535714285714286,0.1346153846153845,0.3111111111111111,0.3409090909090908,0.3348416289592761,0.0535714285714286,-0.0453074433656957,-0.0422077922077921,0.0137457044673539,-0.0634920634920633,-0.0327868852459015,0.0314685314685316,-0.0950920245398772,-0.11144578313253,-0.0166666666666666,0.1007462686567164,0.1259541984732823,0.1895161290322582,0.2394957983193277,0.3915094339622642,0.3594470046082951,0.2553191489361701,0.15234375,0.0611510791366907,-0.1374269005847952,-0.1619318181818181,-0.206989247311828,-0.3400447427293064,-0.2396907216494844,-0.2587939698492462,-0.1323529411764705,-0.1690140845070421,-0.1060606060606059,-0.0100671140939596,0.0845588235294116,0.1007462686567164,0.2938596491228071,0.2040816326530612,0.5206185567010311,0.2291666666666667,0.2553191489361701,0.4824120603015076,0.4182692307692308,0.3111111111111111,0.282608695652174,0.282608695652174,0.2291666666666667
LJZX-L^L03,15.0,0.0487422680412372,1.7831942371946311e-06,0.295170474737891,0.000104854776135,-0.1096004151530876,1.921941391191388,0.0168611938351134,1.0,-0.3054681748209624,-7.755185113673865e-07,2.2329660385554903e-10,4.683698769295255e-06,0.3029303503991586,3.0,0.0053185309895109,-0.2844198442901463,-0.0201341490369604,-0.1096087611667205,0.0606060606060605,-0.3592233009708737,-0.3888888888888889,-0.3653846153846154,-0.3653846153846154,-0.3653846153846154,-0.3714285714285714,-0.3529411764705882,-0.3714285714285714,-0.3773584905660377,-0.3888888888888889,-0.3714285714285714,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.057142857142857,0.0153846153846153,0.0153846153846153,-0.1538461538461538,-0.175,0.1578947368421053,0.0645161290322582,0.0153846153846153,-0.3399999999999999,-0.0833333333333332,-0.4159292035398229,-0.4310344827586206,-0.4358974358974358,-0.4499999999999999,-0.4590163934426229,-0.4545454545454545,-0.554054054054054,-0.5686274509803921,-0.5510204081632653,-0.5416666666666666,-0.5416666666666666,-0.5448275862068965,-0.5448275862068965,-0.5629139072847682,-0.554054054054054,-0.5510204081632653,-0.547945205479452,-0.5352112676056338,-0.5416666666666666,-0.5714285714285714,-0.5448275862068965,-0.5657894736842105,-0.5510204081632653,-0.5769230769230769
LJZZ-L^L11,7.0,-0.0610781066060722,1.2865433751913208e-06,0.2129603219352834,0.039159085607651,0.081106504546563,2.0145463006699047,0.0252554473879774,1.0,-0.0703183172002978,-1.2236233733110625e-08,2.251358473944568e-10,9.221612148653212e-07,-0.0045189098998887,4.0,0.0141913714016138,0.0740779489937703,-0.0974215350851399,-0.1020714256759496,-0.0441176470588235,-0.0555555555555554,-0.0285714285714284,-0.0285714285714284,0.0,-0.15,-0.1707317073170731,-0.15,-0.15,-0.0285714285714284,0.0,-0.0933333333333332,-0.0555555555555554,-0.0555555555555554,-0.081081081081081,0.0461538461538462,-0.0555555555555554,-0.081081081081081,-0.1282051282051282,-0.15,-0.081081081081081,-0.0555555555555554,0.0303030303030302,-0.1707317073170731,-0.15,-0.2444444444444444,-0.15,-0.1282051282051282,-0.0933333333333332,-0.081081081081081,-0.15,-0.0285714285714284,-0.0285714285714284,-0.1904761904761903,-0.081081081081081,-0.3584905660377359,-0.3333333333333332,-0.3584905660377359,-0.4035087719298245,-0.3818181818181818,-0.3584905660377359,-0.3461538461538461,-0.4333333333333332,-0.4769230769230769,-0.5072463768115941,-0.4137931034482758,-0.46875,-0.4962962962962963,-0.4848484848484848
LKBE-L,8.0,0.0183943003576356,4.7070934856206653e-07,0.077916078338842,3.8712317706461086e-05,0.3341276498398658,0.8274633452691984,-0.1729171799529342,1.0,0.1480399670315369,7.862052611980054e-08,1.1044711463846696e-09,6.013245971063186e-07,-0.0643185298621745,4.0,0.1541554412229487,-0.1414935625899825,-0.6585237102403314,-0.1851915411868909,0.0939226519337015,0.0523255813953489,0.1383647798742138,0.2439862542955326,0.3923076923076922,0.3308823529411764,0.4196078431372549,0.4140625,0.381679389312977,0.3211678832116786,0.2569444444444444,0.124223602484472,0.1830065359477124,0.1138461538461539,0.1104294478527607,0.0523255813953489,0.0903614457831325,0.0678466076696164,0.0838323353293413,0.2397260273972603,0.2928571428571429,0.5739130434782611,0.6605504587155964,0.5739130434782611,0.4958677685950414,0.3976833976833978,0.381679389312977,0.5210084033613447,0.6837209302325582,0.8282828282828283,0.553648068669528,0.4958677685950414,0.6605504587155964,0.5338983050847459,0.4031007751937985,0.2026578073089702,0.5274261603375527,0.5274261603375527,0.5210084033613447,0.4715447154471546,0.4031007751937985,0.3021582733812951,0.1677419354838709,0.1383647798742138,0.2836879432624115,0.3211678832116786,0.2312925170068027,0.0168539325842695,0.0342857142857142
LKBG-L,26.0,-0.2612884472263254,8.736416361416361e-07,0.1446130831470202,0.1072413951494365,0.4006044155916836,0.0430966447637082,0.0277164931928877,1.0,-0.280254281281753,2.6012413512413512e-08,1.1906309476153115e-10,6.715870108727253e-08,0.0709898006490496,2.0,1.2575107686043117,-0.0318729090289881,-0.0318729090289881,-0.0318729090289881,0.0333080999242998,0.0610441767068274,0.0636070853462158,0.1124210526315789,0.1842223218287764,0.1954751131221719,0.2074954296160878,0.1462039045553145,0.121868365180467,0.1329331046312178,-0.6652730267325478,-0.6656965709224345,-0.6449879064767535,-0.6407885791978245,-0.6216525848489187,-0.6242889647326506,-0.6372374021694356,-0.648529998669682,-0.0958247775496234,-0.0820013898540653,-0.6616724292483032,-0.6661612332575183,-0.6368884002199011,-0.6590967741935483,-0.6460342979635584,-0.6280444882444037,-0.6268361581920904,-0.6323406623991094,-0.65997425997426,-0.670573566084788,-0.6708608446493085,-0.1712672521957339,-0.6869297310107833,-0.6688808121318461,-0.6615424032795285,-0.6605858170606371,-0.6756292203806016,-0.6774508607007691,-0.6816483913724545,-0.6734643430972685,-0.6719235067676642,-0.6773720845036024,-0.6661190446101352,-0.1993939393939393,-0.1756630265210607,-0.1427644386761842,-0.0976775956284152,-0.1545599999999999,-0.1455368693402328
LKBK-L^B11,14.0,0.0328446284394226,1.3079154653007007e-05,2.1649802402748577,0.0770183770390253,0.0043160584268799,-0.0026137635590633,1.776708117067257,1.0,0.015943129270481,2.994344509553914e-07,6.1800232026931026e-12,7.118809725844214e-05,0.0536151074406248,2.0,0.0010286003416474,0.2699985286183726,-0.7300014713816274,-0.7300014713816274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0363636363636363,-0.0535714285714286,-0.0535714285714286,-0.0093457943925233,-0.0185185185185184,0.0095238095238094,-0.0093457943925233,0.0,-0.0093457943925233,-0.0275229357798165,-0.0363636363636363,-0.0363636363636363,-0.0275229357798165,-0.0701754385964911,-0.0363636363636363,-0.0185185185185184,-0.0185185185185184,-0.0185185185185184,-0.0185185185185184,-0.0619469026548671,-0.045045045045045,0.0,-0.0185185185185184,0.0291262135922329,0.0495049504950495,0.0495049504950495,0.06,0.0495049504950495,0.06,0.0816326530612245
LKBS-L^I07,7.0,-0.1218637992831541,3.734559730537328e-07,0.0618178180260346,0.0924895688456189,0.2994011976047904,3.85332765019847,-0.1377587424313756,1.0,0.1524249422632795,8.831223410889878e-08,8.963243451566607e-09,5.366090835261052e-07,-0.247639034627492,4.0,0.1221179949423858,-0.0954775906029388,-0.0498963779683618,-0.02669452181987,0.0833333333333334,0.1076923076923075,0.2631578947368422,0.2413793103448276,0.3090909090909088,0.3090909090909088,0.2857142857142856,0.0909090909090908,0.1999999999999999,0.161290322580645,0.3584905660377357,0.161290322580645,0.0285714285714286,0.0434782608695651,-0.04,0.0,0.1428571428571428,0.0909090909090908,0.3090909090909088,0.1999999999999999,0.3333333333333332,0.3090909090909088,0.5319148936170213,0.0140845070422535,0.0285714285714286,0.0909090909090908,0.125,0.125,0.2413793103448276,0.0909090909090908,0.4693877551020409,0.5,0.4693877551020409,0.5999999999999999,0.7142857142857142,0.6744186046511627,0.7142857142857142,0.5652173913043477,0.4693877551020409,0.7560975609756098,0.6363636363636362,0.3333333333333332,0.0285714285714286,0.125,0.125,0.161290322580645,0.4399999999999999,0.0909090909090908,0.161290322580645
LKCT-L,15.0,-0.3453181600710819,8.543578938293305e-07,0.1414210633129941,0.0052773773623283,1.149419287485319,0.0227631971778185,-0.0734295405870591,1.0,-0.3461815214696891,9.906485500484113e-09,3.0882292253941362e-12,7.501845854703569e-09,-0.2294362292051756,2.0,0.4062994471503228,-0.0023073964876297,-0.0023073964876297,-0.0023073964876297,0.0435684647302905,0.0478260869565219,0.0277185501066097,0.0904977375565612,0.1448931116389549,0.1586538461538462,0.1727493917274938,0.1261682242990653,0.02991452991453,0.0979498861047838,0.1871921182266012,0.0455531453362256,0.08803611738149,-0.0801526717557251,-0.2072368421052631,-0.2149837133550487,-0.2932551319648093,-0.2719033232628398,-0.2730015082956258,-0.2773613193403298,-0.2696969696969696,-0.2046204620462045,-0.1746575342465752,-0.2607361963190183,-0.3211267605633802,-0.3379120879120879,-0.3286908077994428,-0.3258741258741259,-0.2708018154311649,-0.2932551319648093,-0.3477672530446548,-0.3379120879120879,-0.3433242506811989,-0.3715775749674054,-0.3796653796653796,-0.4150485436893203,-0.355614973262032,-0.3632760898282694,-0.3504043126684636,-0.3286908077994428,-0.3286908077994428,-0.2805970149253731,-0.2652439024390243,-0.3268156424581006,-0.2827380952380951,-0.2337042925278218,-0.1703958691910497,-0.2337042925278218,-0.2275641025641025
LKCU-L,5.0,-0.2046404233798874,8.974211973743982e-07,0.1485492916832118,0.1487816663832985,-0.810777511186045,-0.0907781964395309,4.225027690760173,1.0,-0.2739606662414903,-1.4088275795089874e-07,2.4037823094508753e-13,1.729651062919733e-07,0.5760701607851326,3.0,0.0199411600574017,0.1139190331074608,-0.6417525103740138,-0.7204541943457439,-0.0769230769230769,0.2380952380952381,0.625,0.625,0.625,0.4444444444444446,0.3,0.857142857142857,0.857142857142857,0.857142857142857,0.625,0.5294117647058822,0.4444444444444446,0.368421052631579,0.3,0.368421052631579,0.0833333333333334,-0.0714285714285715,0.0,0.04,0.0,-0.0714285714285715,-0.037037037037037,-0.1875,-0.2121212121212121,-0.037037037037037,-0.0714285714285715,0.1304347826086955,0.3,0.3,0.0833333333333334,0.04,0.0,-0.0714285714285715,-0.0714285714285715,-0.0714285714285715,-0.1333333333333333,-0.1333333333333333,-0.2571428571428571,-0.2352941176470588,-0.35,-0.1875,-0.2352941176470588,-0.1034482758620688,-0.1875,-0.1875,-0.037037037037037,-0.037037037037037,0.0
LKDH-L^G05,14.0,-0.2494741774828085,1.0965782455794967e-06,0.1815155716542477,0.0714044884627541,-1.1910877050840591,-0.6051816214032156,-1.494115551262854,1.0,-0.3146128699066988,-4.810766030348559e-07,3.25419668375615e-10,4.0587122835232153e-07,0.0098245423581616,1.0,0.1675723737056038,-11.150425613009787,-11.150425613009787,-11.150425613009787,0.023391812865497,0.0555555555555553,0.0178571428571427,0.096153846153846,0.2391304347826088,0.204225352112676,0.1632653061224489,0.096153846153846,-0.0058139534883721,0.0490797546012269,0.1399999999999999,-0.0655737704918033,0.0178571428571427,-0.1699029126213592,-0.2875,-0.2933884297520661,-0.3423076923076923,-0.3498098859315589,-0.3372093023255814,-0.3522727272727273,-0.3473282442748092,-0.2991803278688525,-0.2366071428571429,-0.3498098859315589,-0.3936170212765957,-0.4393442622950819,-0.4375,-0.4393442622950819,-0.4020979020979021,-0.4143835616438356,-0.468944099378882,-0.4940828402366863,-0.468944099378882,-0.502906976744186,-0.5183098591549296,-0.5569948186528497,-0.5,-0.4849397590361446,-0.468944099378882,-0.8200000000000001,-0.8267477203647416,-0.8163265306122449,-0.8163265306122449,-0.8383742911153119,-0.8093645484949833,-0.7966706302021404,-0.7835443037974683,-0.7992957746478873,-0.7934782608695652
LKDM-L,9.0,0.0568362029904849,1.0350366758926474e-06,0.171328653167364,0.0662248087078349,2.0247524752475248,0.22630896725601,-0.0086372059192755,1.0,-0.0036168981481481,1.0953023513729654e-07,1.716211930174874e-12,8.668638807243777e-08,2.835106382978722,2.0,0.0304062510960612,1.408252427184466,0.2105400088838122,0.4082524271844658,0.0,0.0263157894736842,0.0540540540540541,0.1142857142857143,0.3,0.3,0.1818181818181818,0.3,0.2580645161290322,0.3,0.3,0.3928571428571428,0.3,0.5,0.3448275862068968,0.5,0.5,0.5,0.6250000000000002,0.56,0.8571428571428572,0.95,0.7727272727272727,0.8571428571428572,0.95,0.6250000000000002,0.6956521739130435,0.6250000000000002,0.7727272727272727,0.6956521739130435,0.7727272727272727,1.4375,1.4375,1.4375,1.166666666666667,1.7857142857142856,1.7857142857142856,1.6,1.4375,0.95,1.4375,0.7727272727272727,0.6956521739130435,0.7727272727272727,0.8571428571428572,0.7727272727272727,0.6250000000000002,0.6250000000000002,0.6250000000000002
LKDP-L,14.0,-0.1104605884066414,3.764441393089195e-07,0.0623124463922225,0.1216167143944726,0.1729850144684122,0.4077449448184069,-0.0722335796440908,1.0,-0.0401449790119469,3.8069134997847625e-08,1.4651632579922712e-08,4.654818918186549e-07,-0.1685644650531554,4.0,1.4434270213686673,-0.0439956129734796,0.1260954220861287,0.0033445629795995,0.1125,0.1803278688524592,0.142857142857143,0.1501597444089457,0.2328767123287671,0.1410459587955626,0.1842105263157893,0.1520000000000001,0.2949640287769786,0.3688212927756655,0.4634146341463414,0.3308687615526802,0.4257425742574259,0.2162162162162162,0.2265758091993186,0.245674740484429,0.1612903225806452,0.1764705882352941,0.2972972972972973,0.3662239089184063,0.3980582524271845,0.6666666666666665,0.6783216783216783,0.4399999999999999,0.6143497757847534,0.4876033057851241,0.38996138996139,0.422924901185771,0.4876033057851241,0.4937759336099585,0.5584415584415585,0.6289592760180995,0.8750000000000002,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.372093023255815
LKED-L^L15,15.0,-0.4185661329757867,2.2150851052688337e-06,0.3666609662981258,0.0745252306022788,-2.031864185439112,0.7387489585258841,0.9500707754208696,1.0,-0.4328124135131644,-1.4040905748436452e-06,3.7607546304849846e-11,4.409129748264531e-07,-0.3346020008699434,4.0,0.012683704148881,-0.0124367377059391,-0.0066819090824034,-0.1128241980793101,-0.037037037037037,0.08,-0.0999999999999998,0.4210526315789473,0.3500000000000001,0.4210526315789473,0.3500000000000001,0.2857142857142858,0.0384615384615385,0.1739130434782609,-0.3076923076923077,-0.4489795918367346,-0.3571428571428571,-0.3249999999999999,-0.4130434782608695,-0.4130434782608695,-0.5263157894736841,-0.4130434782608695,-0.5499999999999999,-0.564516129032258,-0.6538461538461539,-0.6538461538461539,-0.5909090909090908,-0.6931818181818181,-0.625,-0.7127659574468085,-0.7403846153846154,-0.625,-0.5499999999999999,-0.578125,-0.608695652173913,-0.782258064516129,-0.782258064516129,-0.8,-0.7890625,-0.7985074626865671,-0.9134615384615384,-0.9084745762711864,-0.9145569620253164,-0.9217391304347826,-0.9309462915601024,-0.9427966101694916,-0.9379310344827586,-0.943157894736842,-0.9274193548387096,-0.8794642857142857,-0.885593220338983,-0.8884297520661157,-0.8969465648854962
LKFE-L^J18,10.0,0.2132562354362648,5.188212025715687e-07,0.0858799885468778,0.2423531085502916,0.3857797528121094,1.535461525439239,-0.1217861819026627,1.0,0.0973390948373891,5.3495035912819784e-08,1.3173993077108606e-11,2.369910736720699e-07,0.5782312925170069,4.0,0.0169991860314892,0.0625275295090192,0.2082832230907997,0.2082832230907997,0.1794871794871795,0.3928571428571428,1.0526315789473686,0.95,1.0526315789473686,1.0526315789473686,1.0526315789473686,0.95,1.166666666666667,1.166666666666667,1.2941176470588234,1.166666666666667,1.166666666666667,1.166666666666667,1.166666666666667,1.2941176470588234,1.166666666666667,0.95,0.95,1.166666666666667,1.4375,1.166666666666667,1.166666666666667,1.166666666666667,1.4375,1.2941176470588234,1.166666666666667,1.166666666666667,1.166666666666667,1.166666666666667,1.0526315789473686,1.166666666666667,1.0526315789473686,1.2941176470588234,0.95,0.95,1.0526315789473686,1.4375,1.166666666666667,0.6250000000000002,0.6250000000000002,0.6250000000000002,1.4375,1.7857142857142856,1.4375,2.2500000000000004,1.7857142857142856,2.9,2.2500000000000004
LKGM-L,15.0,-0.1577019471756315,3.531342742656462e-06,0.584539862270957,0.0117875944151979,0.1190460885774892,0.6813759997891646,0.1547931325781807,1.0,-0.1722365038560411,-7.282023543863016e-07,1.4838785798573463e-08,1.5634416813450474e-05,-0.154348083995729,3.0,0.0416681802586083,0.025051363063483,-0.1478631342175537,-0.0757238307349666,0.0,0.1666666666666667,-0.2222222222222221,0.7500000000000002,1.3333333333333337,-0.5333333333333332,-0.5625,-0.4166666666666666,-0.5625,-0.4399999999999999,-0.5333333333333332,-0.611111111111111,-0.7142857142857142,-0.6666666666666666,-0.7307692307692307,-0.6666666666666666,-0.588235294117647,-0.6499999999999999,-0.72,-0.8205128205128205,-0.825,-0.8157894736842105,-0.8133333333333334,-0.8653846153846154,-0.8640776699029126,-0.8679245283018868,-0.8813559322033898,-0.8679245283018868,-0.8640776699029126,-0.890625,-0.8870967741935484,-0.8852459016393442,-0.8939393939393939,-0.8823529411764706,-0.8727272727272727,-0.8970588235294118,-0.86,-0.8526315789473684,-0.8627450980392157,-0.8494623655913979,-0.86,-0.8679245283018868,-0.9135802469135802,-0.9176470588235294,-0.9195402298850576,-0.9181286549707602,-0.9171597633136096,-0.9226519337016574,-0.9135802469135802
LKKB-L^L16,10.0,-0.2058084208636323,1.1863963334762084e-06,0.1963830757609404,0.0245106350910906,0.4674129904677455,1.2929153925347798,0.1429276743075522,1.0,-0.1310092055915444,-1.4569575375303708e-07,1.843614428341641e-10,8.725453367733802e-07,-0.2890195334724066,3.0,0.0235611898267116,0.0567355620021848,-0.1056437546946416,-0.0772594752186589,0.4107142857142856,0.108910891089109,0.5135135135135136,0.5135135135135136,0.5135135135135136,0.4736842105263159,0.4000000000000001,0.4933333333333334,0.0769230769230771,0.0980392156862746,0.0666666666666666,-0.1181102362204723,0.1200000000000001,-0.2432432432432432,-0.4666666666666667,-0.4716981132075472,-0.4256410256410255,-0.6266666666666667,-0.6606060606060605,-0.7254901960784313,-0.8187702265372168,-0.79182156133829,-0.709090909090909,-0.8573248407643312,-0.8612143742255266,-0.8814814814814814,-0.8727272727272727,-0.8620689655172413,-0.8573248407643312,-0.8752783964365256,-0.8745800671892497,-0.8734463276836157,-0.8433566433566433,-0.8827225130890053,-0.896774193548387,-0.9066666666666666,-0.903862660944206,-0.8948356807511737,-0.8679245283018868,-0.8608695652173913,-0.8857142857142857,-0.8839378238341968,-0.8933333333333333,-0.8958139534883721,-0.8596491228070176,-0.7906542056074766,-0.7370892018779343,-0.6888888888888889,-0.6254180602006689
LKLE-L^L09,10.0,-0.2661941448382127,1.3309124011025054e-06,0.2203046853078713,0.0758881817449448,0.0624898818196535,2.088772373419962,0.009220717473214,1.0,0.0090161341347673,7.302388154661812e-10,1.4752546704835163e-10,1.153151409451881e-06,-0.4425898845242297,1.0,0.0087609591511273,-0.0505638991606669,-0.0128519933758442,-0.238975737426611,0.2222222222222223,0.0,0.0285714285714286,0.1999999999999999,0.2857142857142856,0.2857142857142856,0.2857142857142856,0.2413793103448276,0.2413793103448276,0.2857142857142856,0.1999999999999999,0.4399999999999999,0.3846153846153846,0.2857142857142856,0.1999999999999999,0.0285714285714286,0.1999999999999999,0.2857142857142856,0.0,0.0588235294117645,0.5,0.4399999999999999,-0.0526315789473684,-0.1818181818181818,-0.1428571428571429,-0.4375,-0.4705882352941177,-0.4705882352941177,-0.5263157894736843,-0.625,-0.55,-0.5263157894736843,-0.5263157894736843,-0.4375,-0.4857142857142856,-0.5,-0.5135135135135136,-0.5609756097560976,-0.5714285714285714,-0.5909090909090909,-0.5135135135135136,-0.6000000000000001,-0.6842105263157894,-0.6785714285714286,-0.6785714285714286,-0.7096774193548387,-0.7073170731707317,-0.7464788732394366,-0.7096774193548387
