firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BIIK-L,14.0,-0.0639865163291519,1.3449654008526438e-06,0.1216084535117239,0.0165560364302535,-0.1450977002979571,0.1078322501848846,-1.2044973865412751,1.0,-0.0790597105948883,-9.515671369947958e-08,-0.0304756210764793,1.8607571646322775e-11,6.455067423633472e-07,-0.0309392802444025,1.0,0.2995481832842458,-0.8601775476775477,-0.2958571593280331,-0.8601775476775477,0.0308529945553539,0.1086519114688129,0.0637065637065636,0.0357142857142855,0.0910891089108911,0.0846456692913384,0.0998003992015967,0.1926406926406925,0.0054744525547443,0.0825147347740666,-0.1112903225806452,-0.1363636363636363,-0.1444099378881989,-0.1350078492935635,-0.0952380952380952,-0.1776119402985074,-0.1751497005988024,-0.1390625000000001,-0.1363636363636363,-0.1549079754601227,-0.2594086021505377,-0.307788944723618,-0.3416965352449223,-0.398471615720524,-0.4087982832618025,-0.3938393839383939,-0.4377551020408163,-0.4272349272349272,-0.4106951871657753,-0.4348717948717949,-0.4681467181467181,-0.4660852713178295,-0.4869646182495345,-0.4811676082862524,-0.4898148148148148,-0.4603330068560235,-0.4831144465290807,-0.4921658986175115,-0.504050405040504,-0.478219696969697,-0.4423076923076924,-0.3681192660550459,-0.3321212121212121,-0.3401197604790419,-0.3502358490566039,-0.3463819691577698,-0.3025316455696203,-0.2613941018766756,-0.2692307692307693
BIIM-L,15.0,-0.2757184642911097,8.906148175591962e-07,0.0805271946544788,0.0097154962919775,0.141027073622374,0.0653923927261916,-0.0184738924788758,1.0,-0.3505509723670552,5.755621915844672e-08,0.0003884634791549,2.485949751681274e-11,4.017631923779604e-07,-0.0306821754165356,2.0,0.2481878303532356,0.0234313498495022,0.0234313498495022,0.0234313498495022,0.0869565217391306,0.1039999999999998,0.0996015936254979,0.0298507462686565,-0.0482758620689656,-0.1481481481481482,-0.1481481481481482,-0.0515463917525774,-0.188235294117647,-0.1785714285714286,-0.2849740932642487,-0.3551401869158879,-0.3727272727272728,-0.3655172413793103,-0.3065326633165829,-0.299492385786802,-0.2959183673469387,2.631578947368421,2.5844155844155843,2.8873239436619715,2.780821917808219,2.9428571428571426,-0.3381294964028777,3.0,2.9428571428571426,2.780821917808219,2.631578947368421,2.631578947368421,-0.31,2.493670886075949,2.7297297297297294,2.780821917808219,-0.299492385786802,-0.2600536193029491,-0.2755905511811024,-0.2698412698412699,-0.2247191011235956,-0.2023121387283237,-0.1293375394321767,-0.1736526946107784,-0.3030303030303031,-0.3317191283292978,-0.2959183673469387,-0.3065326633165829,-0.3551401869158879,-0.347517730496454,-0.3783783783783785,-0.3640552995391705,-0.3920704845814978
BIIO-L,16.0,-0.3968853781366044,1.2182357184068926e-06,0.110149868267457,0.0163807022194375,0.0093452596647149,0.0309537950905683,-0.7304546070364304,1.0,-0.4214533405881254,2.0947898387131527e-09,-0.0058838728394445,8.723066415783856e-13,2.0091172093910885e-07,-0.1879039225851044,2.0,0.094555412832497,-0.1197108228790135,-0.1197108228790135,-0.1197108228790135,0.1494252873563217,0.2428571428571428,0.1917808219178083,0.1756756756756756,0.0874999999999999,-0.0113636363636363,0.1153846153846154,0.0609756097560976,-0.1212121212121212,-0.1030927835051546,-0.275,-0.42,-0.4423076923076923,-0.4821428571428571,-0.45625,-0.485207100591716,-0.5112359550561798,-0.532258064516129,-0.449367088607595,-0.3916083916083915,-0.5515463917525774,-0.5857142857142857,-0.6375,-0.6847826086956521,-0.6892857142857143,-0.6801470588235294,-0.7229299363057324,-0.747093023255814,-0.7363636363636363,-0.7289719626168225,-0.7918660287081339,-0.8004587155963303,-0.8238866396761133,-0.7814070351758794,-0.7667560321715818,-0.7485549132947977,-0.7851851851851852,-0.8260000000000001,-0.8451957295373665,-0.8224489795918367,-0.8108695652173913,-0.7830423940149626,-0.7080536912751678,-0.6847826086956521,-0.6936619718309859,-0.6914893617021276,-0.66793893129771,-0.6434426229508197,-0.6574803149606299
BIIP-L,14.0,-0.258529853293206,0.0010282934974476,92.97576123630712,0.0553681054412927,0.1927857836961286,0.0373213389877054,-0.1040146711810719,1.0,-0.2861319747997405,3.000333953532752e-05,-0.0016521070875119,7.508567878697406e-11,0.0001549954677734,-0.008127053134197,2.0,0.0008473108577411,0.0038418315343804,0.0038418315343804,0.0038418315343804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.2153846153846154,-0.2153846153846154,-0.1774193548387096,-0.2916666666666666,-0.3376623376623376,-0.2608695652173912,-0.2388059701492537,-0.2816901408450704,-0.2608695652173912,-0.2272727272727273,-0.2916666666666666,-0.2916666666666666
BJJT-L,6.0,-0.093470802658852,3.7924287313684187e-07,0.0342902049958139,0.0064455088403997,-0.0082061777068849,-0.1138368750311255,0.5198293901920649,1.0,-0.629905808477237,-8.92809308975386e-08,-0.0440874626278027,3.715687541169015e-09,9.815473152931423e-06,-0.0403986789337107,1.0,0.4020545946945088,-0.7421263599923649,-0.7421263599923649,-0.7421263599923649,0.2083333333333332,0.0666666666666666,0.0212765957446807,-0.2380952380952381,-0.2558139534883721,-0.368421052631579,-0.2319999999999999,-0.323943661971831,-0.3557046979865772,-0.3333333333333333,-0.4754098360655738,-0.6190476190476191,-0.5879828326180258,-0.6643356643356644,-0.6190476190476191,-0.6852459016393442,-0.7257142857142858,-0.7073170731707317,-0.6745762711864407,-0.6631578947368422,-0.7512953367875648,-0.7641277641277642,-0.7569620253164557,-0.7703349282296651,-0.7725118483412322,-0.7325905292479109,-0.7788018433179724,-0.7808219178082192,-0.7735849056603774,-0.7295774647887323,-0.7257142857142858,-0.6678200692041523,-0.6981132075471699,-0.6065573770491803,-0.6113360323886641,-0.6190476190476191,-0.5555555555555556,-0.6235294117647059,-0.4893617021276596,-0.5428571428571429,-0.5656108597285068,-0.5534883720930233,-0.5102040816326531,-0.5862068965517242,-0.5471698113207548,-0.5714285714285715,-0.5879828326180258,-0.5844155844155845,-0.6496350364963503
BJZW-L,14.0,-0.2524534984189058,1.0091593411707388e-06,0.0912456980297662,0.0338561728436412,0.1600558324695543,0.035613131049188,-0.0723211624078837,1.0,-0.2791720597777529,2.304226334451612e-08,-0.0004774492307908,1.720238534852481e-10,1.445715049487256e-07,0.0084767201230866,2.0,1.359868744421876,-0.0345251340983443,-0.0345251340983443,-0.0345251340983443,0.0858895705521474,0.0794701986754966,0.1241379310344827,0.1013513513513513,0.0,-0.0180722891566265,0.0061728395061726,-0.0060975609756097,-0.1141304347826087,-0.1092896174863389,-0.2238095238095239,-0.2943722943722944,-0.2819383259911895,-0.3063829787234043,-0.2723214285714287,-0.2755555555555555,-0.2657657657657658,-0.2557077625570776,-0.2238095238095239,-0.1725888324873097,-0.2850877192982456,-0.315126050420168,-0.3236514522821577,-0.368217054263566,-0.3730769230769232,-0.3264462809917355,-0.3531746031746032,-0.3985239852398524,-0.3917910447761195,-0.3825757575757577,-0.3849056603773585,-0.3940520446096655,-0.4280701754385966,-0.3917910447761195,-0.3754789272030652,-0.3557312252964426,-0.3531746031746032,-0.3292181069958848,-0.3093220338983051,-0.3093220338983051,-0.342741935483871,-0.2943722943722944,-0.2418604651162791,-0.2274881516587678,-0.2522935779816515,-0.2418604651162791,-0.2488479262672811,-0.2274881516587678,-0.2347417840375587
BLNT-L^D19,6.0,-0.0181313030939354,1.269947244114096e-07,0.0114825496849425,0.1734764847166054,0.0342059009490042,0.1991517460990552,-0.0460036415521209,1.0,0.2775923000504861,5.459455414303213e-08,-0.0206347201347682,7.667508236556486e-09,1.840149477245679e-06,-0.0343878218469405,4.0,0.9988193813936996,0.1100485037064153,0.1100485037064153,0.1100485037064153,0.0807017543859649,0.0142348754448398,-0.0625,-0.0531561461794019,-0.1467065868263473,-0.1389728096676736,-0.1605301914580265,-0.0499999999999999,-0.0746753246753246,-0.0716612377850162,-0.1037735849056603,-0.1568047337278105,-0.1441441441441441,-0.0547263681592039,-0.0468227424749164,-0.0865384615384615,-0.0746753246753246,-0.0952380952380952,-0.042016806722689,0.168032786885246,0.1974789915966388,0.1422845691382765,0.1728395061728393,0.2025316455696202,0.1176470588235294,0.1850311850311852,0.2391304347826088,0.3380281690140847,0.1776859504132231,0.2364425162689805,0.5405405405405406,0.5079365079365081,0.647398843930636,0.8210862619808308,0.952054794520548,1.035714285714286,1.4890829694323149,1.3949579831932777,1.2265625,1.1428571428571428,1.3170731707317076,1.3170731707317076,1.261904761904762,1.2352941176470589,1.126865671641791,1.4050632911392404,1.2983870967741935,1.4255319148936172,1.5675675675675675
BLNU-L^H05,7.0,0.0518346010454876,2.4229014465342623e-06,0.2190727714910433,0.0563975863543497,0.0170456207641924,0.0675046314456054,0.0515173596812952,1.0,0.1481717575998244,5.75337654180127e-08,0.0048518150464721,5.2464791704388377e-11,3.37871392694654e-06,-0.0078611923240054,2.0,0.0733233072892956,-0.0428963214690276,-0.0428963214690276,-0.0428963214690276,0.0416666666666667,-0.005181347150259,-0.0541871921182265,-0.0447761194029849,-0.0253807106598985,-0.0303030303030302,-0.0679611650485437,-0.0204081632653061,-0.0351758793969849,-0.0351758793969849,-0.0103092783505154,-0.0985915492957746,-0.0103092783505154,0.032258064516129,0.0549450549450549,0.0786516853932584,0.0786516853932584,0.0909090909090908,0.1294117647058823,0.2467532467532467,0.0786516853932584,0.1098265895953756,0.0786516853932584,0.0909090909090908,0.1294117647058823,0.1162790697674418,0.032258064516129,0.0909090909090908,0.1999999999999999,0.2467532467532467,0.28,0.352112676056338,0.2467532467532467,0.263157894736842,0.263157894736842,0.3333333333333332,0.3150684931506848,0.4436090225563909,0.3714285714285714,0.2229299363057324,0.1428571428571428,0.1707317073170731,0.1034482758620689,0.1162790697674418,0.0726256983240223,0.0434782608695651,0.0212765957446807,0.4117647058823528,0.3617021276595744
BLNV-L^F19,17.0,0.029923555688466,1.1711284513726196e-06,0.1058905453959764,0.0271090416585521,0.0964408973252804,0.09645135960557,0.0653884333617152,1.0,-0.0099823479465521,5.856005696620843e-08,0.0007402837754472,2.453213691069585e-11,6.450460980380729e-07,0.1114957187101475,2.0,0.1223463519944035,0.0563416817023672,0.0159648310967144,0.0159648310967144,0.0649350649350648,-0.0941176470588234,-0.0905511811023621,-0.0685483870967741,-0.0374999999999999,-0.0294117647058822,0.03125,0.1105769230769231,1.7176470588235295,1.851851851851852,1.8875,1.851851851851852,1.851851851851852,1.8875,-0.0334728033472803,1.817073170731708,-0.0085836909871245,1.7831325301204823,1.6551724137931036,1.817073170731708,1.75,1.851851851851852,1.9615384615384617,1.817073170731708,1.817073170731708,1.75,1.6860465116279069,1.7176470588235295,0.297752808988764,1.7176470588235295,1.7176470588235295,1.75,1.7831325301204823,1.75,0.3125,1.75,1.6860465116279069,1.7176470588235295,1.75,1.817073170731708,0.2554347826086955,0.2287234042553192,0.3275862068965518,0.297752808988764,0.297752808988764,0.2905027932960893,1.6860465116279069,0.3915662650602411,0.3588235294117647
BLUO-L^I06,8.0,0.6445497630331753,6.131766544757172e-07,0.055441920389188,0.2796934865900383,-0.1092150170648463,0.3295013226454043,-0.1258583378620265,1.0,0.5000000000000001,-1.851099334266316e-07,0.2329749103942649,4.4970136321656376e-12,7.250139059209738e-07,0.7904761904761906,3.0,0.0209639097837286,-0.5448717948717946,0.0051282051282051,0.2051282051282052,0.1428571428571428,0.1666666666666667,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,0.1666666666666667,0.0,-0.1249999999999998,0.0,0.4000000000000001,0.0,-0.4166666666666666,-0.5,-0.4615384615384614,-0.6666666666666666,-0.6499999999999999,-0.6666666666666666,-0.4166666666666666,-0.2999999999999999,-0.5,-0.5,-0.5,-0.5625,-0.5,-0.5,-0.631578947368421,-0.6499999999999999,-0.588235294117647,-0.6499999999999999,-0.7083333333333333,-0.7586206896551724,-0.7878787878787878,-0.611111111111111,-0.631578947368421,-0.6666666666666666,-0.6499999999999999,-0.78125,-0.611111111111111,-0.5625,-0.5,-0.5,-0.5,-0.5,-0.4166666666666666,-0.5,-0.5625,-0.5,-0.6818181818181818
BPVK-L,11.0,0.0844686080496932,1.404343121865345e-07,0.012697724056069,0.2172784549778527,0.391741739392944,0.942966286791821,0.0496159293724496,1.0,0.0320059652066003,3.5649097310158225e-08,0.0017334590846514,6.249641916219528e-06,1.3010160508023128e-07,0.1461647553108504,4.0,39.94777421943584,0.0027733074142555,-0.0214608433557667,-0.0213700939585224,-0.0134715025906736,-0.0232793522267207,-0.0189766180955609,0.0175746924428823,-0.0006903693476009,-0.0346782260753584,-0.0288493794028849,-0.0259084791386271,-0.0378863409770687,-0.0346782260753584,-0.0508196721311475,-0.0927608900031338,0.0519622093023255,0.035037540221666,0.0204441311244272,0.0172171468728039,0.047016274864376,0.0226068527022254,0.0523446019629225,0.0635562086700955,0.0447491880187658,0.0302491103202846,0.0182905381639113,0.0182905381639113,0.0306158775364897,0.0222457627118644,0.0466377440347072,0.0639470782800439,0.0750092833271445,0.0306158775364897,0.0417416336811802,0.0573411249086925,0.0508166969147005,0.0794183445190155,0.0891647855530475,0.0738130563798218,0.0766084046113797,0.0842696629213484,0.3440111420612812,0.2747688243064727,0.1273364485981307,0.0175746924428823,0.0432432432432432,0.1442687747035571,0.1889117043121149,0.2462333189840722,0.1730145867098864,0.1859893486276116,0.189889025893958
BQMM-L^C11,5.0,-0.9714112288982102,1.4792821651635402e-06,0.1337530439808854,0.2028593966083052,-0.0461776831754945,0.0754797950615229,-8.347966352446912,1.0,-0.9123731918553878,-4.283093449040948e-06,-0.0096934857307858,2.765466828253032e-12,4.043287746949964e-06,-0.9770647056060636,1.0,0.0072935352990742,-0.9472376232379496,-0.9472376232379496,-0.9472376232379496,0.4000000000000001,0.1111111111111111,1.5,1.5,0.6666666666666667,0.1111111111111111,-0.0909090909090908,0.25,-0.6,4.0,-0.5454545454545454,-0.8148148148148149,-0.9418604651162792,-0.9494949494949496,-0.9565217391304348,-0.9603174603174603,-0.9615384615384616,-0.9574468085106383,-0.956140350877193,-0.9444444444444444,-0.962962962962963,-0.9715909090909092,-0.9758454106280192,-0.9748743718592964,-0.9753086419753086,-0.971264367816092,-0.9809523809523808,-0.9870967741935484,-0.9818840579710144,-0.9881656804733728,-0.9902912621359224,-0.992816091954023,-0.9930167597765364,-0.989010989010989,-0.9884393063583816,-0.9849624060150376,-0.9869281045751634,-0.9928057553956836,-0.990950226244344,-0.9826388888888888,-0.9821109123434704,-0.9786324786324786,-0.9707602339181286,-0.968944099378882,-0.9701492537313432,-0.9740932642487048,-0.9710982658959536,-0.971264367816092,-0.9759036144578314
BRIO-L^L15,5.0,-0.0957361375297133,1.2857588743420166e-06,0.1162551454472981,0.033063765910044,0.0678855023171255,0.005310203717974,1.2750328244932485,1.0,-0.1143786182333218,-9.325313807531382e-09,-0.1187858151368573,3.406360155949457e-09,1.894382676474558e-06,-0.0791027546825501,3.0,0.4791928740044419,-3.082497934966469,-0.4881672075978992,-0.4881672075978992,0.1481481481481481,0.0150375939849622,0.0,0.125,0.1739130434782609,0.588235294117647,0.8,1.25,0.5,0.4210526315789473,0.08,-0.1867469879518073,-0.0357142857142857,-0.2285714285714285,-0.0999999999999999,0.0150375939849622,0.0150375939849622,0.1739130434782609,0.1800699300699302,0.0196374622356494,-0.3168016194331984,-0.3168016194331984,-0.4775541795665634,-0.5383036935704515,-0.5219546742209631,-0.4412251655629139,-0.3446601941747573,-0.2196531791907514,-0.2372881355932202,-0.3249999999999999,-0.3918918918918919,-0.3720930232558139,-0.3720930232558139,0.5697674418604652,0.9285714285714286,1.0454545454545454,1.393617021276596,1.393617021276596,1.393617021276596,1.721774193548387,2.515625,2.515625,2.9244186046511627,2.792134831460674,2.068181818181818,2.1395348837209305,1.872340425531915,1.872340425531915,1.872340425531915
BSCI-L^L07,14.0,-0.0664628703913446,6.824162387124331e-07,0.0617023927816256,0.1067579470620034,0.1131320072341761,0.3019393984661516,0.194112414614463,1.0,-0.0196109317161534,5.384285847997032e-09,-0.10399761675576,9.30055364284064e-08,5.909675237032716e-07,-0.1379064879994792,2.0,2.536526729352904,0.8291974384768261,-0.1708025615231738,-0.1708025615231738,0.2445141065830722,0.1153846153846154,0.0813559322033896,-0.1039325842696629,-0.1984924623115578,-0.3463114754098361,-0.1841432225063939,0.0668896321070233,-0.2331730769230769,-0.2581395348837209,-0.4015009380863039,-0.532258064516129,-0.568918918918919,-0.6707946336429309,-0.6395480225988701,-0.6666666666666667,-0.6781029263370333,-0.6642105263157895,-0.6123936816524909,-0.5410071942446044,-0.6764705882352942,-0.7218831734960767,-0.7478260869565218,-0.7488188976377952,-0.7439807383627608,-0.6914893617021276,-0.7421180274858529,-0.7916394513389942,-0.7678311499272198,-0.7264150943396226,-0.8072507552870091,-0.7873333333333333,-0.7873333333333333,-0.725,-0.7046296296296297,-0.6375,-0.65625,-0.6290697674418604,-0.5618131868131868,-0.5217391304347826,-0.5569444444444445,-0.5092307692307693,-0.4015009380863039,-0.3568548387096774,-0.400375939849624,-0.4136029411764707,-0.4537671232876712,-0.4490500863557858,-0.5166666666666666
BTDH-L^B13,7.0,0.1370746937795212,3.134272300469484e-05,2.8339316914999744,0.019057677143179,0.0079990338421869,0.0499488697141356,-0.0197404392677573,1.0,0.2069059025580764,4.4976525821596245e-06,0.0030508499973777,2.0594523629865755e-05,0.0007961784037558,0.1366163435599269,2.0,0.3444057300679786,1.042549883389479,0.0425498833894791,0.0425498833894791,0.4489795918367347,0.0208333333333332,-0.8532934131736527,-0.833616298811545,-0.850381679389313,0.0208333333333332,0.0,-0.3146853146853147,-0.2686567164179105,-0.8589928057553957,-0.2686567164179105,-0.2999999999999999,-0.3333333333333333,-0.870712401055409,0.0,-0.8819277108433735,-0.8768844221105527,-0.8771929824561404,0.0208333333333332,-0.8609929078014185,-0.8855140186915889,-0.8781094527363184,-0.8833333333333333,-0.8767295597484277,-0.8751592356687898,-0.86593707250342,-0.8633193863319386,-0.8508371385083714,-0.8524096385542168,-0.8444444444444444,-0.825,-0.8298611111111112,-0.8175046554934823,-0.8104448742746615,-0.8352941176470589,-0.8548148148148148,-0.8363939899833055,-0.8532934131736527,-0.8355704697986577,-0.8164794007490637,-0.8571428571428572,-0.862937062937063,-0.8743589743589744,-0.8696808510638298,-0.8579710144927536,-0.8571428571428572,-0.8727272727272728,-0.8796068796068797,-0.8881278538812786
BTDS-L^J08,14.0,0.0448873509876737,4.250903580173554e-07,0.0384356214728377,0.0135277318502931,0.0113104216161629,0.059994914733288,-0.0707378700620677,1.0,-0.0253881899580641,8.394039166338757e-08,-0.0052598197341102,3.266965871406658e-07,9.770132636620198e-06,0.0481581068754111,2.0,3.2708261377821146,-0.0819957244827711,-0.0819957244827711,-0.0819957244827711,0.0269607843137256,0.0381679389312976,0.0408163265306122,0.1117166212534059,0.0938337801608579,0.0086526576019778,-0.0365997638724912,0.0264150943396226,-0.0555555555555555,0.0099009900990099,-0.0109090909090908,-0.0674285714285714,-0.1091703056768559,-0.0882681564245809,-0.022754491017964,-0.0478413068844807,0.0174563591022445,0.0474967907573813,0.1412587412587411,0.1208791208791209,0.0408163265306122,-0.0121065375302662,-0.0168674698795181,0.0569948186528497,0.0124069478908188,0.1027027027027027,0.1999999999999999,0.1590909090909091,0.1999999999999999,0.1999999999999999,0.402061855670103,0.4265734265734267,0.3830508474576271,0.7473233404710922,0.3830508474576271,0.3203883495145632,0.2830188679245282,0.1999999999999999,0.4782608695652175,0.6551724137931036,0.0174563591022445,-0.0566473988439306,-0.0913140311804009,-0.0097087378640776,-0.0444964871194378,-0.0239234449760764,-0.0652920962199312,-0.1130434782608694,-0.1225806451612904
