firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DLY_Y2-L^F16,0.0804488013649113,-0.0804488013649113,5.0,0.201349544846903,-0.0518480354987505,1.2211019085343895,0.102338834144604,0.4548565411950515,9.55328801031266e-06,0.1930103762174549,0.032601015674418,0.0995628781879789,0.0223364154866586,0.1620003331172899,0.2065220422204372,-0.978199718706048,0.9495858840475332,0.3987417218543045,0.0482142857142857,-0.0923824959481361,-0.0666666666666667,-0.1740412979351033,-0.1331269349845202,-0.0804597701149425,-0.1222570532915361,-0.0524534686971236,-0.0804597701149425,-0.1895803183791606,-0.1111111111111111,-0.1331269349845202,-0.1384615384615385,-0.1502276176024279,-0.148936170212766,-0.1836734693877552,-0.143730886850153,-0.1397849462365591,-0.1011235955056181,-0.0243902439024391,-0.0328151986183075,0.1498973305954825,0.1498973305954825,0.0873786407766989,0.0,0.0218978102189779,0.1475409836065573,0.1570247933884296,0.1789473684210525,0.3333333333333332,0.3114754098360657,0.2844036697247705,0.2814645308924484,0.2727272727272725,0.3559322033898304,0.4621409921671018,0.4775725593667546,0.4285714285714286,0.4545454545454543,0.5999999999999999,0.9310344827586206,0.8300653594771241,0.8300653594771241,1.051282051282051,1.1132075471698113,0.7610062893081759,0.6766467065868262,0.6766467065868262,0.7554858934169277
DOQX_41-L^J16,0.0662942235584478,-0.0662942235584478,6.0,0.4758443469920798,-0.3618039191294028,1.6847024516868516,0.1061448770354486,0.0715636997607433,2.1937753246770241e-07,0.2011171499405836,-0.2320114112417262,0.1176153407361565,-0.1636647250632357,-0.2476450800787316,-9.035851277796198,-0.4172416965682217,0.9207858208389168,0.2586198760499576,-0.0019305019305019,-0.0991304347826087,-0.0944055944055943,-0.1294117647058824,-0.1725239616613418,-0.0815602836879432,-0.0114503816793893,0.0422535211267605,0.133479212253829,0.1187904967602591,0.1640449438202245,0.2451923076923075,0.3560209424083769,0.3454545454545454,0.3454545454545454,0.4388888888888889,0.5058139534883721,0.5014492753623188,0.5744680851063828,0.6549520766773163,0.75,0.940074906367041,0.940074906367041,0.7559322033898304,0.6655948553054662,0.5938461538461537,0.9256505576208178,0.9695817490494296,1.072,1.2819383259911894,1.398148148148148,1.2719298245614037,1.114285714285714,1.1673640167364012,1.3124999999999996,1.398148148148148,1.2327586206896552,1.4666666666666663,1.6030150753768844,1.59,2.278481012658228,2.257861635220125,2.1975308641975304,2.139393939393939,2.177914110429448,2.2375,1.8618784530386736,1.943181818181818,2.047058823529412
DOS_59-L,0.1149421794034069,-0.1149421794034069,5.0,-0.1084507042253521,0.5184608130874919,0.9944956324039728,0.1134108449433697,-0.0231764823918932,0.0026158827741132,-0.0178212129922391,0.0494255420612862,-0.0024435628589938,0.0488990311939906,0.2615451027687597,0.2946434008140335,-6.149593495934959,0.6752423118343903,0.0511278195488721,0.0208333333333332,-0.005181347150259,0.1034482758620689,0.0666666666666666,0.0212765957446807,0.0666666666666666,0.136094674556213,0.0909090909090908,0.1636363636363635,0.2307692307692306,0.2387096774193546,0.2549019607843137,0.263157894736842,0.3150684931506848,0.2885906040268455,0.3913043478260869,0.5118110236220472,0.5483870967741935,0.6271186440677967,0.641025641025641,0.7614678899082568,0.9591836734693876,0.811320754716981,0.846153846153846,0.4117647058823528,0.422222222222222,0.536,0.4436090225563909,0.3426573426573427,0.3150684931506848,0.263157894736842,0.1707317073170731,0.1228070175438595,0.0847457627118644,0.1098265895953756,0.1636363636363635,0.136094674556213,0.0909090909090908,0.1497005988023951,0.1566265060240963,0.263157894736842,0.1497005988023951,0.1162790697674418,0.1497005988023951,0.1034482758620689,0.0378378378378376,0.1294117647058823,0.1999999999999999,0.1566265060240963
DPXL_94-L,0.0520710059171597,-0.0520710059171597,5.0,-0.0587208233780555,1.1422669474728375,1.564933550944276,0.1126851255634256,-0.1576642335766423,0.0002479410639504,-0.0305090975923543,-0.044376829399749,0.1088080180062757,-0.0802000722741858,0.1074828253474871,0.2170447789515217,-2.5700934579439254,0.7843320121240382,0.0784805051618723,0.0,-0.0655737704918033,-0.0578512396694215,-0.088,-0.161764705882353,0.1067961165048543,0.1067961165048543,0.0555555555555553,0.096153846153846,0.0458715596330272,0.0857142857142856,0.1632653061224489,0.2808988764044942,0.4249999999999998,0.6056338028169013,0.7538461538461536,0.6764705882352939,1.7804878048780486,2.454545454545454,2.1666666666666665,2.454545454545454,1.2352941176470584,1.0727272727272723,0.8387096774193548,0.2954545454545454,0.357142857142857,0.5405405405405403,0.4074074074074072,0.6285714285714286,0.4249999999999998,0.3902439024390243,0.2808988764044942,0.1287128712871286,-0.1555555555555556,-0.1857142857142857,-0.1971830985915493,-0.2191780821917809,-0.2348993288590605,-0.2450331125827815,-0.2500000000000001,-0.1363636363636364,-0.1162790697674419,-0.1297709923664123,-0.1363636363636364,-0.1798561151079136,-0.1492537313432836,-0.1739130434782608,-0.1230769230769232,-0.1555555555555556
DVX_M7-L^C10,0.1168539325842696,-0.1168539325842696,5.0,0.1025277580911883,0.0843391077552279,0.9830710538865046,0.1172954510169228,0.2587193209079166,2.971185966206161e-05,0.0388782018831629,-0.1010338590705061,0.1694686212635044,-0.1132422887626605,0.1160783264922751,0.0574800983661498,-1.4979423868312758,0.6982196789063743,0.1044953149092634,-0.0558823529411764,-0.0529247910863509,-0.0257879656160459,-0.0933333333333333,-0.1326530612244898,-0.1076115485564305,-0.0395480225988701,-0.0449438202247191,0.0,-0.0502793296089385,-0.0229885057471264,-0.0116279069767442,0.0429447852760735,0.0,-0.0502793296089385,-0.0476190476190475,-0.0029325513196482,0.039755351681957,-0.0029325513196482,0.0210210210210208,0.0526315789473683,0.0759493670886075,-0.0422535211267605,-0.0029325513196482,-0.0116279069767442,-0.0144927536231884,0.0493827160493827,-0.0229885057471264,0.0149253731343284,0.0691823899371069,0.1486486486486486,0.1295681063122924,0.0526315789473683,0.1184210526315789,0.2592592592592591,0.3229571984435797,0.2734082397003745,0.2186379928315411,0.2014134275618373,0.2781954887218043,0.3654618473895581,0.4468085106382977,0.4529914529914529,0.5178571428571426,0.4847161572052401,0.3821138211382113,0.3229571984435797,0.2686567164179103,0.3127413127413128
FGW_82-L^I98,0.0839060416452969,-0.0839060416452969,6.0,-0.0266513730517508,-0.5248949318986821,1.259197602796737,0.1253121786396356,0.0661341259520713,8.52590173589514e-06,0.0273260913568585,-0.0392567466429788,0.1349027499438699,-0.0062478430027685,0.0777282835222343,-0.0683505402233042,-1.505521472392638,0.8446812052605293,-0.0380387619323111,-0.0699029126213592,-0.1059027777777776,-0.0152963671128106,0.0117878192534381,-0.0190476190476189,0.0553278688524592,0.0957446808510638,0.0425101214574898,0.0383064516129032,-0.0787119856887298,-0.0770609318996414,-0.0737410071942444,-0.0301318267419961,-0.0754039497307001,-0.1059027777777776,-0.1027874564459929,-0.0933098591549295,-0.134453781512605,-0.0462962962962962,0.0362173038229376,0.1293859649122808,0.25,0.1051502145922747,-0.0246212121212121,-0.0754039497307001,-0.144518272425249,-0.0283018867924527,-0.0462962962962962,-0.0134099616858236,0.0198019801980198,0.10752688172043,0.0934182590233545,0.0729166666666667,0.0362173038229376,0.1704545454545454,0.2350119904076739,0.2907268170426065,0.3205128205128207,0.3037974683544304,0.3376623376623378,0.5797546012269941,0.5797546012269941,0.5236686390532546,0.677524429967427,0.757679180887372,0.6612903225806452,0.3844086021505377,0.4226519337016574,0.484149855907781
FRYL_72-L^L96,0.0506195555001143,-0.0506195555001143,6.0,-0.0077248863530458,0.6376928150323996,0.9123469639580674,0.1230457235833706,0.0559445713864524,2.6817305476884445e-08,-0.0558293897753983,-0.1486233971152798,0.0707070603760561,-0.0519167787577355,-0.0658906723558926,-0.2745001125179155,-4.61782835467046,0.418285996330354,-0.0191517148892531,-0.1749999999999999,-0.3442622950819672,-0.3814432989690721,-0.2941176470588235,-0.1946308724832215,0.0,-0.04,0.0084033613445377,-0.0163934426229508,0.2765957446808511,0.3953488372093023,0.875,1.727272727272727,1.9268292682926829,1.0338983050847457,1.0338983050847457,0.9047619047619048,1.0689655172413794,1.3529411764705883,3.615384615384615,2.8709677419354835,6.058823529411764,5.315789473684211,-0.8200899550224887,-0.9,-0.9,-0.9357257632565612,-0.9526253454401896,-0.94,-0.9581444018137426,-0.9788247750132344,-0.988750351551514,-0.9905265650903924,-0.9905265650903924,-0.99,-0.9861543786777432,-0.991818367764369,-0.9933333333333332,-0.9935715433652972,-0.9925,-0.9947059602064676,-0.9959090444209592,-0.996470588235294,-0.9972307479288304,-0.9974285897957872,-0.9979069645753754,-0.9980645161290322,-0.9980219888901708,-0.9978571428571428
FRYP_57-L^G05,0.0759883344134802,-0.0759883344134802,13.0,0.0038961038961038,0.1560050480879413,1.3190332326283989,0.0528004667444574,-0.0214917825537294,6.539517088755716e-05,-0.0193181818181818,-0.0566773726338531,0.0440770260203442,0.016205762259964,0.1592817480558833,0.0207275050639321,-1.4430769230769231,0.6731117824773414,0.0493733383972654,-0.054006968641115,-0.0221465076660988,0.0570902394106815,-0.0726978998384491,-0.0960629921259841,-0.1558823529411764,-0.0741935483870968,-0.0238095238095237,0.019538188277087,-0.0830670926517571,-0.0017391304347825,0.0728971962616824,0.0954198473282443,-0.0051993067590986,-0.0103448275862068,-0.0352941176470588,-0.0254668930390491,-0.1073094867807152,-0.1073094867807152,-0.0932069510268561,-0.0512396694214875,0.0436363636363636,-0.0711974110032361,-0.0859872611464968,-0.1249999999999998,-0.1017214397496086,-0.0401337792642141,-0.1059190031152648,-0.1017214397496086,-0.0726978998384491,-0.013745704467354,-0.0352941176470588,-0.0859872611464968,-0.0696920583468394,-0.0271186440677966,0.0954198473282443,0.0398550724637682,0.0017452006980802,0.1145631067961163,0.0912547528517111,0.1738241308793457,0.1933471933471935,0.1958333333333335,0.2370689655172415,0.3225806451612905,0.1859504132231406,0.12109375,0.1411530815109343,0.1457085828343314
FRYS_87-L^G99,0.0629055228376672,-0.0629055228376672,6.0,0.0554222519779699,0.2785951352772457,1.2412393339408498,0.0538781284523251,0.1009436271177222,1.4482860058857226e-07,0.0016273353239278,0.1329987301757378,0.1372394377650503,0.3120386917089754,0.1440917086106394,-0.5669073976844357,-0.7412450271754355,0.7847320023196088,0.1133968977047468,-0.0124999999999999,-0.0804597701149424,-0.0419161676646705,-0.01840490797546,-0.1160220994475137,-0.0123456790123457,0.0126582278481013,-0.0857142857142856,-0.0243902439024389,-0.0361445783132529,0.0738255033557047,0.0958904109589042,0.1940298507462685,0.2121212121212121,0.4159292035398232,0.6326530612244898,0.4285714285714286,0.26984126984127,0.5686274509803921,1.1052631578947367,1.0,0.6161616161616164,0.5238095238095237,-0.111111111111111,-0.2825112107623317,-0.2694063926940638,-0.1489361702127658,-0.1666666666666666,-0.1752577319587628,-0.1160220994475137,-0.0857142857142856,-0.096045197740113,-0.0303030303030301,0.1267605633802817,0.25,0.3913043478260871,0.2598425196850393,0.4678899082568808,0.4814814814814814,0.6326530612244898,0.9047619047619048,1.0512820512820515,1.1333333333333333,1.2535211267605637,1.4615384615384617,1.4615384615384617,1.3188405797101457,1.0,0.8823529411764708
FRYW_00-L^I99,0.1780888993670771,-0.1780888993670771,8.0,-0.0781751010734698,-0.961015548572659,1.0078135900655782,0.0556697684483877,-0.1220258978120813,5.1045216552271954e-05,0.0055416143872856,-0.1243031494724303,0.1643054927111408,-0.1037298202128739,0.2248932039646824,0.5065658611599908,-2.867990654205608,0.6437840100460444,0.058173306168451,0.0392156862745098,-0.0892857142857143,-0.1206896551724137,-0.1206896551724137,-0.1774193548387096,-0.0892857142857143,-0.0192307692307692,-0.0555555555555555,-0.0727272727272727,-0.2272727272727273,-0.2153846153846154,-0.2916666666666666,-0.2714285714285713,-0.2816901408450704,-0.25,-0.1904761904761904,-0.203125,-0.0377358490566037,0.02,0.2749999999999999,0.5454545454545454,1.2173913043478262,1.04,0.8214285714285714,0.59375,0.8888888888888888,0.7000000000000002,0.3783783783783785,0.3783783783783785,0.59375,0.4166666666666667,0.2749999999999999,0.3421052631578947,-0.3199999999999999,-0.3376623376623376,-0.3376623376623376,-0.4574468085106382,-0.4848484848484848,-0.49,-0.5321100917431193,-0.4795918367346938,-0.4742268041237113,-0.5142857142857142,-0.495049504950495,-0.4631578947368421,-0.4456521739130434,-0.495049504950495,-0.4516129032258065,-0.4269662921348315
FRZE_49-L^H02,0.0099883699371302,-0.0099883699371302,10.0,-0.1336332321436998,-0.0418759135018159,5.812910563821638,0.1870695941019201,-0.113501296747857,1.2226997185436658e-07,0.0285826635418469,0.0506034971892918,0.3035137847551101,-0.0784639855643002,-0.503303265367296,0.1957694486247475,-0.1590872483221476,4.019126761217241,-0.2254317834081066,-0.0852017937219731,-0.0262008733624454,-0.0934959349593496,-0.1455938697318007,-0.3363095238095238,-0.2202797202797202,-0.3221884498480243,-0.3498542274052478,-0.2987421383647799,-0.0669456066945607,-0.0823045267489712,-0.0669456066945607,-0.0550847457627118,-0.0934959349593496,-0.0387931034482758,0.1149999999999999,0.2458100558659217,0.3597560975609757,0.1149999999999999,0.1149999999999999,0.3040935672514619,0.4866666666666666,0.2458100558659217,-0.1220472440944882,-0.2736156351791531,-0.0823045267489712,0.0772946859903382,0.0420560747663549,0.1554404145077721,0.3597560975609757,0.1149999999999999,-0.1553030303030304,-0.3363095238095238,-0.3873626373626374,-0.3753501400560224,-0.3628571428571429,-0.5120350109409191,-0.566147859922179,-0.5945454545454545,-0.537344398340249,-0.5265392781316348,-0.4966139954853272,-0.5265392781316348,-0.4425,-0.3753501400560224,-0.4613526570048308,-0.5411522633744856,-0.566147859922179,-0.534446764091858
FRZJ_44-L,0.0997340425531914,-0.0997340425531914,6.0,0.0578074226098853,0.6280787789251759,1.5026041666666667,0.0789270054165592,0.0530785562632696,2.340841412826165e-06,0.1144176500769624,-0.1073768773694953,-0.3635295178970079,-0.1449681332236839,-0.128976100551592,0.4305997784483515,-1.4962593516209477,0.6699218750000001,-0.082331256034407,0.0178571428571427,-0.0068965517241379,-0.0570626753975678,-0.0967741935483871,-0.0894308943089431,-0.1008028545941124,-0.0223084384093114,0.0932754880694142,-0.0088495575221239,-0.0570626753975678,0.0543933054393304,0.0349075975359343,0.0296220633299286,0.024390243902439,0.0599369085173502,0.1639722863741339,0.024390243902439,0.0543933054393304,0.1212458286985538,0.2759493670886075,0.5,0.7055837563451777,0.6661157024793389,0.6153846153846154,0.5,0.5676516329704511,0.8841121495327104,0.9920948616600792,0.9384615384615383,1.423076923076923,1.1960784313725492,1.048780487804878,0.9534883720930232,0.9018867924528302,0.8841121495327104,1.1724137931034484,0.9726027397260272,0.7904085257548845,0.92,0.8360655737704918,1.028169014084507,0.8227848101265822,0.9018867924528302,0.7469670710571925,0.7746478873239437,0.6153846153846154,0.5899053627760253,0.7319587628865978,0.6772046589018303
FRZQ_54-L^K00,0.0703933747412008,-0.0703933747412008,6.0,-0.0269607843137255,-0.6818271607324203,1.503006012024048,0.0925714285714285,-0.0649038461538462,2.459614561497948e-07,0.0126633986928104,0.0001062731523652,-0.0363648881239242,0.0151527389379521,0.1052802331584715,-0.0602385620231872,-4.25,1.266533066132265,-0.0173963467671788,-0.0613207547169811,-0.004694835680751,0.0241545893719807,-0.1166666666666665,-0.168627450980392,0.0095238095238094,0.0291262135922329,-0.0577777777777777,-0.0782608695652172,-0.1814671814671813,-0.1129707112970711,-0.0862068965517239,-0.1054852320675105,-0.0742358078602619,-0.1166666666666665,-0.1346938775510204,-0.1311475409836064,-0.0822510822510822,0.0341463414634148,0.0095238095238094,0.0653266331658291,0.1977401129943503,0.2397660818713451,0.1843575418994414,0.0761421319796955,0.1521739130434782,0.3333333333333332,0.2926829268292683,0.2045454545454545,0.2619047619047621,0.1843575418994414,0.0871794871794873,0.054726368159204,0.1648351648351649,0.3333333333333332,0.3677419354838709,0.1584699453551912,0.1712707182320443,0.1521739130434782,0.1843575418994414,0.3947368421052633,0.2848484848484849,0.3677419354838709,0.5251798561151082,0.7096774193548387,0.4133333333333333,0.145945945945946,0.1584699453551912,0.1977401129943503
FRZW_02-L^H07,0.4001696516931686,-0.4001696516931686,5.0,-0.292178856140767,-6.92349653992767,0.8450892497032693,0.1124316867405953,-0.6781517723807279,3.192710310009907e-07,-0.0932191902676234,-0.3969493116110429,-0.0675673277522156,-0.3979346850248675,0.1478872970259957,0.2073762742602628,-0.9839604805757152,0.6652070201315987,-0.2081003810641082,-0.0762711864406778,-0.0634920634920636,0.0727272727272725,0.0442477876106195,-0.024793388429752,-0.0483870967741936,0.3111111111111111,0.4567901234567899,0.8730158730158728,1.1851851851851851,1.6818181818181817,2.4705882352941173,1.4583333333333337,0.1568627450980391,0.1132075471698113,0.0825688073394494,-0.040650406504065,0.2040816326530612,0.2421052631578948,0.4216867469879517,-0.0483870967741936,-0.1917808219178082,-0.2804878048780488,-0.4587155963302752,-0.5709090909090909,-0.5335968379446641,-0.5,-0.4660633484162896,-0.5222672064777328,-0.4732142857142858,-0.4326923076923077,-0.5426356589147288,-0.5986394557823129,-0.609271523178808,-0.609271523178808,-0.6193548387096774,-0.6205787781350482,-0.6456456456456456,-0.6628571428571428,-0.6358024691358025,-0.5693430656934307,-0.5317460317460319,-0.5645756457564576,-0.549618320610687,-0.5888501742160279,-0.6402439024390244,-0.6910994764397906,-0.6886543535620053,-0.6819407008086253
FRZZ_02-L^G01,0.0556643600121861,-0.0556643600121861,5.0,-0.0397560039244125,0.6506580005566992,1.4732168029320551,0.0933776128150029,0.0203247284195771,6.035619304244796e-06,0.0007251631617114,-0.2719957626527463,0.0307185278805572,-0.2529450697928161,0.3658927575642728,0.2390440930374523,-1.1842592592592591,1.1310967014378346,0.2253120210203635,0.0216049382716048,-0.0526315789473683,-0.1243243243243242,-0.1692307692307691,-0.2192771084337349,-0.1540469973890339,-0.1405835543766578,-0.0662824207492794,0.0124999999999999,0.0764119601328905,0.0764119601328905,0.1408450704225352,0.1448763250883393,0.1211072664359862,0.2461538461538461,0.2558139534883721,0.2226415094339624,0.433628318584071,0.6119402985074629,0.6281407035175881,1.145695364238411,0.8837209302325584,0.4930875576036868,0.3224489795918368,0.204460966542751,0.0764119601328905,0.1781818181818182,0.1250000000000002,0.1250000000000002,0.3443983402489627,0.4464285714285714,0.2272727272727273,0.1172413793103448,0.0909090909090908,0.1058020477815699,0.2319391634980989,0.2413793103448276,0.1824817518248174,0.0909090909090908,0.0764119601328905,0.2908366533864543,0.3443983402489627,0.3278688524590165,0.4660633484162897,0.4930875576036868,0.4464285714285714,0.2319391634980989,0.1739130434782609,0.1911764705882352
