firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LNTH-L,14.0,0.1230395003307823,5.060546548554237e-07,0.0681974769580454,0.0269512449226859,0.0822897685042334,0.3629511258222766,-0.1289492824701816,1.0,0.2298576273940328,8.726809292996827e-08,-0.026670730778023,4.2248105747315476e-10,1.1182934982450277e-06,0.0805867461269184,2.0,0.2195271918810727,0.2047587820995451,0.5064327097063365,0.5064327097063365,-0.0281973816717018,-0.1070143884892086,-0.113392857142857,-0.0089820359281437,0.0184615384615385,0.0397905759162302,-0.1037906137184115,-0.0889908256880734,0.0563829787234042,0.168235294117647,0.1849642004773268,0.1519721577726218,0.1614035087719296,0.2184049079754599,0.2304832713754645,0.3100263852242744,0.1586931155192532,0.2109756097560975,0.1654929577464789,0.244360902255639,0.4391304347826086,0.4391304347826086,0.4865269461077843,0.5045454545454546,0.5230061349693251,0.6413223140495867,0.6887755102040816,0.7269565217391303,0.7421052631578946,0.7120689655172414,0.6773648648648649,1.4518518518518515,1.9205882352941173,1.821022727272727,1.5792207792207793,1.2214765100671143,1.0905263157894738,1.3927710843373493,1.5592783505154637,1.4949748743718594,1.513924050632911,1.5592783505154637,1.5792207792207793,1.613157894736842,1.648,1.8782608695652168,2.2450980392156863,2.424137931034483,2.4964788732394365
LNUO-L^G07,14.0,0.3861811602397375,8.193015594251666e-07,0.1104115902985841,0.1076847772883015,-4.282178217821782,-0.047293500952916,2149.634443950601,1.0,-0.2994330672220295,-1.1893741878360389e-07,0.9279181081465327,5.1304122025044334e-20,2.760322347196268e-08,0.0199999999999998,2.0,0.0067792194693221,0.0027855153203342,-0.9972144846796658,-0.9972144846796658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6000000000000001,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.75,-0.75,-0.75,-0.7142857142857143,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.7142857142857143,-0.75,-0.75,-0.75,-0.7142857142857143,-0.75,-0.7777777777777778
LNWC-L^E05,6.0,-0.0749097991742438,4.219169553012003e-07,0.0568588225822815,0.0207740269118075,0.0036439303166126,0.3342557813621695,0.3401586966143429,1.0,-0.2359004786998673,-8.74720104226761e-08,-0.1473515953662759,8.459865921834405e-10,1.1350204145723006e-06,0.0158241845624742,3.0,0.1651870216136177,0.2457751959025013,0.0093219939320579,0.0093219939320579,-0.1636363636363637,-0.046242774566474,0.3095238095238095,0.0377358490566037,-0.0833333333333333,-0.1990291262135922,-0.367816091954023,-0.4128113879003559,-0.3373493975903615,-0.3529411764705882,-0.2180094786729858,-0.2633928571428572,-0.3452380952380952,-0.3604651162790698,-0.2325581395348837,0.0312499999999997,-0.3843283582089553,-0.434931506849315,-0.4761904761904761,-0.5790816326530612,-0.6751968503937008,-0.6126760563380282,-0.6875,-0.7389240506329114,-0.7413793103448276,-0.7079646017699115,-0.7960444993819531,-0.793233082706767,-0.8266806722689075,-0.8250265111346766,-0.8141891891891893,-0.7559171597633136,-0.7955390334572491,-0.8275862068965517,-0.822961373390558,-0.7714681440443214,-0.7461538461538462,-0.7389240506329114,-0.6300448430493274,-0.6024096385542169,-0.6126760563380282,-0.6357615894039735,-0.6504237288135593,-0.5955882352941178,-0.5338983050847458,-0.5528455284552846,-0.4728434504792332,-0.4064748201438849,-0.2699115044247787
LNWM-L,6.0,0.2639649507119385,2.442670016047442e-07,0.0329181701101229,0.005632582322357,0.1902578796561604,1.293681345150529,0.025559280273916,1.0,0.0937773882559158,1.526668760029651e-08,0.1402999516207063,2.5375921706134564e-13,2.0747036995274746e-07,0.5474452554744526,5.0,0.0046866132045413,0.1804353636034608,-0.0158852192744991,0.2041147807255009,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,-0.3333333333333332,-0.5,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,0.0,-0.5,-0.6666666666666666,-0.6000000000000001,-0.6000000000000001,-0.5,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LNWZ-L^G12,14.0,-0.0670009770676475,1.736955685003899e-06,0.2340774739816224,0.0099628833756593,0.0336592257699915,1.5216440749204176,0.2091835205278372,1.0,-0.1778846153846154,-2.8602208867583697e-07,-0.1824736673876997,3.880977587418277e-10,3.735131898464037e-06,-0.0050282982705359,3.0,0.0108367223393686,-0.1106181175087465,-0.1961777868586306,-0.0411434619158389,-0.1666666666666666,-0.0769230769230769,0.0,-0.8461538461538461,-0.1999999999999999,-0.1999999999999999,-0.3333333333333333,-0.4,-0.4,-0.25,-0.25,-0.3333333333333333,-0.5,-0.4545454545454546,-0.368421052631579,-0.4545454545454546,-0.625,-0.625,-0.6129032258064516,-0.7,-0.875,-0.8636363636363636,-0.6571428571428571,-0.6842105263157895,-0.625,-0.6666666666666667,-0.6842105263157895,-0.8636363636363636,-0.8695652173913043,-0.7272727272727273,-0.7551020408163265,-0.7073170731707317,-0.7073170731707317,-0.8723404255319149,-0.7142857142857143,-0.7692307692307693,-0.76,-0.7647058823529411,-0.8,-0.8888888888888888,-0.896551724137931,-0.7894736842105263,-0.8064516129032258,-0.7857142857142858,-0.7692307692307693,-0.7333333333333334,-0.76,-0.76,-0.7857142857142858
LNYI-L^C10,13.0,0.124222824043549,5.243449704531497e-07,0.0706623359699393,0.043360433604336,0.1285294974573241,2.14762950387384,-0.0169636451229425,1.0,0.0743775692026061,8.112370439466063e-08,-0.0456779134206003,4.1991133702780624e-08,1.1115937862415484e-06,0.1507794691892809,4.0,0.3470344532418817,0.2727405728546713,-0.0219638439312075,0.2945996339559517,-0.0392857142857142,-0.0140845070422535,0.1666666666666667,0.386138613861386,0.0370370370370369,-0.0909090909090909,-0.0967741935483872,-0.1463414634146341,-0.4666666666666667,-0.4377510040160643,-0.5,-0.4636015325670498,-0.4862385321100918,-0.4964028776978417,-0.3577981651376147,-0.3154034229828851,-0.4285714285714286,-0.3913043478260869,-0.3750000000000001,-0.2112676056338028,-0.2533333333333334,-0.0277777777777777,-0.0508474576271187,-0.0572390572390573,0.2844036697247705,0.5384615384615383,0.4583333333333332,0.9047619047619048,0.5135135135135134,0.4736842105263157,0.5555555555555554,0.8918918918918919,0.9444444444444444,0.1522633744855965,0.7073170731707317,0.6666666666666665,0.2727272727272725,-0.0759075907590759,0.0852713178294573,0.0606060606060605,-0.0344827586206897,-0.148936170212766,-0.0728476821192053,-0.4067796610169492,-0.4563106796116505,-0.4833948339483395,-0.4871794871794872,-0.5221843003412969,-0.5795795795795796
LNYJ-L^A07,14.0,-0.6023903971974653,2.047681518282558e-06,0.2759518400248413,0.9228064436994032,-1.2512745098039215,1.3081490506607585,0.9858065495550444,1.0,-0.5751427582626752,-3.0670395208162537e-06,-0.7449592686792712,5.1753603645904506e-11,1.1707292256548788e-06,-0.6202231991883665,2.0,0.0043994929738574,0.5288916272563777,-0.1096727748340002,-0.4711083727436222,-0.1666666666666666,0.0,-0.25,-0.142857142857143,-0.25,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.4545454545454546,-0.3333333333333333,-0.3333333333333333,-0.4285714285714286,-0.3333333333333333,-0.3333333333333333,-0.25,-0.3333333333333333,-0.2941176470588236,0.0909090909090908,0.0909090909090908,0.0,-0.142857142857143,-0.4,-0.5,-0.5384615384615385,-0.6470588235294118,-0.5714285714285715,-0.6842105263157895,-0.6923076923076923,-0.7272727272727273,-0.6571428571428571,-0.6470588235294118,-0.6923076923076923,-0.7142857142857143,-0.7142857142857143,-0.8032786885245902,-0.7692307692307693,-0.8947368421052632,-0.8888888888888888,-0.8481012658227849,-0.8636363636363636,-0.8285714285714285,-0.8571428571428572,-0.8064516129032258,-0.8461538461538461,-0.8666666666666667,-0.8666666666666667,-0.8983050847457628,-0.8823529411764706
LNZY-L^D04,6.0,-0.0436154560231304,1.107044084537388e-06,0.1491886552616498,0.0002704431319288,0.0059917608312025,0.0592900167255173,-0.0169944774859319,1.0,0.0321055336645537,8.166296912031326e-08,-0.0005907782331041,6.604761330951822e-11,1.8007162467176044e-05,-0.0481496807181753,2.0,0.0249590595062608,-0.1532743362831858,-0.1532743362831858,-0.1532743362831858,-0.1141868512110726,0.0140350877192982,-0.0524590163934425,-0.103875968992248,-0.2589743589743589,-0.2907975460122699,-0.3356321839080459,-0.3159763313609466,-0.327906976744186,-0.3036144578313253,-0.2993939393939393,-0.2993939393939393,-0.2968369829683698,-0.2729559748427672,-0.2493506493506493,-0.2444444444444444,-0.2241610738255033,-0.2027586206896551,-0.2241610738255033,-0.2241610738255033,-0.2293333333333332,-0.2293333333333332,-0.2756892230576441,-0.2881773399014777,-0.2756892230576441,-0.2793017456359101,-0.2774999999999999,-0.2951219512195121,-0.2907975460122699,-0.2027586206896551,-0.1882022471910112,-0.0897637795275589,-0.1175572519083968,-0.1562043795620437,-0.0285714285714285,-0.1623188405797101,-0.0446280991735537,-0.1242424242424241,-0.0601626016260162,-0.0897637795275589,-0.1647398843930635,-0.1373134328358208,0.1115384615384615,0.0946969696969697,0.1223300970873786,0.1115384615384615,0.0864661654135339,0.090566037735849,0.0946969696969697
LOCU-L^J15,6.0,-0.0917847193408808,1.2611084411026514e-06,0.1699508403460204,0.0181174736196902,0.0422776344914134,0.0793764605802175,0.0030545995715026,1.0,0.0991383030556135,4.787818450958257e-08,0.0103612598006208,1.7504770165895903e-10,9.822215302122991e-07,-0.2581267809189241,2.0,0.2871543094276732,-0.6498661211936183,-0.1548456173857685,-0.1548456173857685,-0.0238095238095238,0.0956521739130435,0.1150442477876108,0.1052631578947369,0.1351351351351351,0.0862068965517242,0.0862068965517242,-0.0735294117647059,0.1052631578947369,0.1506849315068492,0.2115384615384614,0.2475247524752475,0.3263157894736843,0.3695652173913042,0.3846153846153846,0.4157303370786516,0.3263157894736843,0.2727272727272727,0.3404255319148936,0.3125,0.4318181818181819,0.3922651933701657,0.3263157894736843,0.3193717277486911,0.3548387096774192,0.5,0.5555555555555554,0.4651162790697674,0.3846153846153846,0.5555555555555554,0.5,0.726027397260274,0.984251968503937,1.016,0.894736842105263,0.575,0.4318181818181819,0.4078212290502794,0.4651162790697674,0.3056994818652849,0.2989690721649485,0.3193717277486911,0.3922651933701657,0.5365853658536586,0.5365853658536586,0.3999999999999999,0.6799999999999999,0.6578947368421053,0.6799999999999999
LOEB-L^G12,6.0,-0.6612782971332126,1.4640477846808034e-06,0.1972995685412109,0.7324426057173862,-0.1836809751484264,0.6942071468253158,2.953661530853537,1.0,-0.7141509205719402,-3.57108701707288e-06,-1.279855564735758,1.1891498917085062e-10,1.0973852882888866e-06,-0.5503084774164064,4.0,0.0148053199714488,0.1228338371684799,-0.1416636160432775,-0.2995911954260442,-0.125,0.0909090909090908,0.714285714285714,1.4,0.6000000000000001,0.0434782608695651,0.0909090909090908,-0.25,-0.4285714285714286,0.263157894736842,-0.1111111111111111,-0.368421052631579,-0.4418604651162791,-0.6,-0.52,-0.368421052631579,-0.4545454545454546,-0.6712328767123288,-0.7623762376237624,-0.8208955223880597,-0.8260869565217391,-0.8208955223880597,-0.8987341772151899,-0.9342465753424658,-0.925,-0.9416058394160584,-0.9654178674351586,-0.9739130434782608,-0.978082191780822,-0.9736263736263736,-0.9676113360323888,-0.9731843575418996,-0.9822616407982262,-0.9857988165680474,-0.9905882352941175,-0.9884337349397592,-0.984664536741214,-0.9794520547945206,-0.9647577092511012,-0.9528487229862476,-0.9429928741092636,-0.9384615384615383,-0.9854545454545456,-0.9814241486068112,-0.9835051546391752,-0.983728813559322,-0.9853479853479854,-0.983728813559322,-0.9811764705882352
LOGQ-L^F05,6.0,0.105173338534302,1.1098002563994485e-06,0.1495600854327821,0.017974835230677,0.1423739397408544,2.6065259803771847,0.0442023865783455,1.0,0.0302570585756426,4.7119300807535486e-08,0.0284887087434858,8.178725256711093e-11,9.507385704364384e-07,0.1974842767295598,4.0,0.0101036396448629,0.0471311893940066,-0.159537589762056,0.3812703245001038,-0.1263157894736841,0.0106382978723404,0.1309523809523809,-0.0686274509803922,-0.1739130434782608,-0.2244897959183674,-0.3581081081081081,-0.3666666666666667,-0.3624161073825503,-0.3624161073825503,-0.3687707641196013,-0.3090909090909091,-0.246031746031746,-0.246031746031746,-0.0909090909090909,-0.0594059405940594,-0.0256410256410256,0.0555555555555555,0.0106382978723404,0.1874999999999997,0.1874999999999997,0.2179487179487178,0.2101910828025477,0.2337662337662336,0.225806451612903,0.1874999999999997,0.3194444444444444,0.2666666666666666,0.3194444444444444,0.2666666666666666,0.1728395061728393,0.3380281690140845,0.2925170068027209,0.3013698630136985,0.2179487179487178,0.2337662337662336,0.2179487179487178,0.2025316455696202,0.144578313253012,0.3013698630136985,0.1874999999999997,0.3013698630136985,0.3669064748201438,0.4615384615384614,0.3768115942028986,0.3475177304964538,0.5573770491803278,0.5079365079365079,0.4615384615384614
LOHV-L^E06,7.0,-0.0289597479128235,3.233458044683025e-06,0.4357507205621423,0.0126742346379037,0.156025645128599,0.5876227759872547,0.0292775309980767,1.0,0.0014219114219115,9.144692917506284e-08,-0.0478185795520805,4.5538963917417536e-10,1.109229925820865e-06,-0.1073130350508802,4.0,0.0365626558217785,0.0896902131651662,-0.0375594674616862,-0.0621273206908566,0.0,-0.0666666666666665,-0.176470588235294,0.0,-0.2222222222222221,-0.2999999999999999,-0.5483870967741935,-0.588235294117647,-0.5757575757575757,-0.5,-0.2222222222222221,-0.2999999999999999,-0.3636363636363635,-0.5,-0.4166666666666666,-0.2999999999999999,-0.5,-0.5333333333333332,-0.5999999999999999,-0.6499999999999999,-0.6666666666666666,-0.7021276595744681,-0.7254901960784313,-0.78125,-0.7543859649122806,-0.7704918032786885,-0.7777777777777778,-0.8082191780821918,-0.7941176470588235,-0.7704918032786885,-0.7741935483870968,-0.7666666666666666,-0.7704918032786885,-0.7777777777777778,-0.8108108108108107,-0.8055555555555556,-0.7358490566037736,-0.7777777777777778,-0.5757575757575757,-0.611111111111111,-0.588235294117647,-0.4615384615384614,-0.4615384615384614,-0.4814814814814815,-0.3636363636363635,-0.2222222222222221,0.0769230769230771,0.1666666666666667,0.2727272727272729
LOIF-L^F18,14.0,-0.0488256165785063,4.467949201130683e-07,0.0602114534013877,0.0206426217502746,0.1498055288361005,2.7362337898451634,-0.1567709022859493,1.0,0.1694134755210857,1.357052757358967e-07,-0.1142857142857142,3.5208127265331024e-10,1.576329518152282e-06,-0.0966115636691697,4.0,0.0198120043446112,0.1936994513144303,0.2349636623611758,0.4567755776738296,0.129032258064516,-0.0461538461538462,0.0333333333333334,0.0333333333333334,0.0,0.0333333333333334,0.0,0.0,0.0,0.3777777777777777,0.3478260869565217,0.7222222222222223,1.214285714285714,1.0,1.3846153846153846,1.137931034482759,0.9375,0.9375,0.9375,0.9375,1.0666666666666669,1.137931034482759,1.214285714285714,1.0666666666666669,1.0666666666666669,0.7222222222222223,0.5499999999999998,0.5499999999999998,0.4761904761904763,0.5121951219512195,0.4761904761904763,0.3191489361702129,0.1923076923076923,0.1481481481481481,0.24,0.087719298245614,0.24,0.1923076923076923,0.5499999999999998,0.7222222222222223,0.2916666666666667,0.24,0.1923076923076923,0.4761904761904763,0.1923076923076923,-0.088235294117647,0.1923076923076923,0.7222222222222223,0.9375
LOIM-L^D20,7.0,-0.0640218349057617,2.2018736430954825e-06,0.296731243550031,0.0264338243664761,0.1842255125284738,1.0401109506591215,-0.1393570286135375,1.0,-0.0010424485030438,9.190940614832752e-08,-0.0935803647747075,7.355382171995409e-11,1.8009648134764778e-06,-0.1310035921770367,3.0,0.0099804326410581,0.2795213788350049,0.1274044113983587,0.1349099301621556,0.0724637681159421,0.1129032258064515,0.3018867924528301,0.6235294117647059,0.4680851063829787,0.3269230769230768,0.1999999999999999,0.1596638655462183,0.1999999999999999,0.3663366336633662,0.3799999999999999,0.2545454545454544,0.6829268292682926,0.6829268292682926,0.7037037037037035,0.8399999999999999,0.6428571428571428,0.6428571428571428,0.4375,0.2777777777777777,0.2777777777777777,0.2777777777777777,0.0454545454545454,0.4375,0.0,-0.0675675675675676,0.1039999999999998,-0.1375,-0.1636363636363637,-0.2375690607734807,-0.0921052631578948,-0.1375,-0.1636363636363637,-0.2159090909090909,-0.2333333333333334,-0.2247191011235956,-0.28125,-0.3365384615384615,-0.2659574468085106,-0.28125,-0.2923076923076924,-0.3030303030303031,-0.2540540540540541,-0.2417582417582418,-0.2417582417582418,-0.1976744186046511,-0.1481481481481482,-0.1785714285714286,-0.2333333333333334
LOIR-L,14.0,-0.0485937955377092,5.155714104246941e-07,0.0694799841189292,0.1511297932718694,0.1642488934470474,1.7621184278908986,-0.1303607781520916,1.0,0.1036584674998017,1.0872464749968245e-07,0.0151299236036349,8.034055832486988e-09,7.284636067239701e-07,-0.1332006575011177,3.0,0.1733101684992577,-0.0348629956978383,0.0806397079355279,-0.0884520941117934,-0.017391304347826,-0.1481481481481482,-0.0495867768595041,-0.0725806451612903,-0.094488188976378,-0.0336134453781512,-0.094488188976378,-0.1353383458646617,-0.1221374045801527,-0.1085271317829458,-0.1605839416058395,-0.094488188976378,-0.1449814126394052,-0.0873015873015873,-0.0212765957446809,0.0550458715596329,1.5555555555555554,1.613636363636363,1.738095238095238,1.64367816091954,1.64367816091954,1.5274725274725274,1.473118279569892,1.473118279569892,0.6788321167883209,0.7557251908396945,0.4197530864197529,0.1616161616161615,-0.0495867768595041,-0.3030303030303031,-0.3072289156626506,-0.2812500000000001,-0.2944785276073619,-0.3800539083557952,-0.4072164948453608,-0.4549763033175356,-0.3963254593175853,-0.3255131964809384,-0.371584699453552,-0.352112676056338,-0.4626168224299066,-0.413265306122449,-0.381720430107527,-0.3979057591623036,-0.3979057591623036,-0.352112676056338,-0.3333333333333333,-0.2384105960264901,-0.0495867768595041
LOIU-L,16.0,0.1730583784585713,1.2946907159600049e-06,0.1744764906760968,0.029024914632604,0.1701868089973313,1.0000958378089315,0.1777467002159482,1.0,0.0232936756418283,1.1503432380210053e-07,0.0851339819081753,7.27861434691145e-12,1.2091279957766242e-06,0.3915025528811087,4.0,0.0057891993498525,-0.6133676442027577,0.1566323557972421,0.1566323557972421,0.2608695652173913,-0.2203389830508475,-0.2203389830508475,0.0,0.0,-0.2203389830508475,-0.0416666666666667,-0.2203389830508475,-0.0212765957446809,-0.2203389830508475,-0.2203389830508475,-0.0212765957446809,-0.0212765957446809,-0.0212765957446809,-0.2203389830508475,-0.0212765957446809,-0.2459016393442623,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.0980392156862745,-0.2123287671232877,-0.1320754716981133,-0.1320754716981133,-0.1636363636363637,-0.1636363636363637,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.2923076923076924,-0.3030303030303031,-0.3428571428571428,-0.1929824561403509,-0.1929824561403509,-0.3611111111111111,-0.1929824561403509,-0.1929824561403509,-0.1929824561403509,-0.3611111111111111,-0.1929824561403509,-0.3611111111111111,-0.1636363636363637,-0.1636363636363637,-0.1636363636363637,-0.3611111111111111,-0.3611111111111111,-0.4025974025974026,-0.4025974025974026,-0.4025974025974026
