firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBVN-L^I99,0.0158986461309154,-0.0158986461309154,4.0,-0.0396883369856343,2.525152200772724e-07,0.1609120921698632,0.0349203535871394,1.0,1.3856635071090049,-0.1551601423487544,2.2549800613471665e-08,5.545946274436513e-08,0.0725590455320185,1.2253015829153204,11.408901760086472,-0.2226511198823732,-0.2887801560137094,0.135222999241884,-0.0719730609158999,-0.6037735849056605,6.0,0.98281990521327,0.0782773564463706,-0.0175438596491228,-0.0468227424749164,-0.0404040404040404,-0.0104166666666666,-0.0338983050847457,0.043956043956044,0.0035211267605634,0.021505376344086,0.1538461538461537,0.1089494163424125,0.1491935483870967,0.1924686192468618,0.2231759656652361,0.3507109004739337,0.1003861003861004,0.1924686192468618,0.2895927601809955,0.3443396226415094,0.3443396226415094,0.2025316455696202,0.1974789915966388,0.3317757009345794,0.2666666666666666,0.2391304347826088,0.3013698630136987,0.3194444444444444,0.2391304347826088,0.217948717948718,0.3317757009345794,0.1264822134387353,0.1354581673306774,0.168032786885246,0.2954545454545454,0.3194444444444444,0.3194444444444444,0.3073394495412844,0.2445414847161573,0.2337662337662338,0.4108910891089108,0.383495145631068,0.2954545454545454,0.3255813953488373,0.2231759656652361,0.0106382978723404,0.0714285714285714,0.0714285714285714,0.0288808664259927,0.0919540229885058,0.0288808664259927
BBXK-L,0.0383024921016358,0.0383024921016358,4.0,0.1003023160483705,3.4068888395284895e-07,0.2170996309810271,-0.0006314150366081,1.0,1.2947467488021902,0.1000824402308327,5.1394388743786336e-08,1.1745143652816408e-05,0.0518548882967822,20.41916134791145,0.3834412868354099,-0.100418867464029,-0.0404932174810095,-0.0390485061898237,0.0312778421905653,0.3899652260308002,3.0,1.0053045859000684,0.0032208907667797,-0.10625,0.0774410774410774,0.1469534050179211,0.1552346570397111,0.1111111111111111,0.1510791366906476,0.0958904109589042,0.1267605633802817,0.3168724279835391,0.2749003984063747,0.25,0.3502109704641349,0.3114754098360657,0.4159292035398232,0.4349775784753364,0.4222222222222223,0.4035087719298247,0.4545454545454546,0.3733905579399141,0.3114754098360657,0.3502109704641349,0.4285714285714286,0.7204301075268817,0.6326530612244898,0.5533980582524272,0.5841584158415842,0.6000000000000001,0.5841584158415842,0.6931216931216932,0.6243654822335027,0.4545454545454546,0.5165876777251186,0.6494845360824744,0.787709497206704,0.8713450292397662,0.9875776397515528,0.96319018404908,0.8181818181818183,1.0779220779220782,1.2222222222222223,0.8497109826589597,0.96319018404908,1.1333333333333333,0.8497109826589597,0.8390804597701151,0.807909604519774,0.7777777777777779,0.8285714285714287,0.807909604519774
BCPS-L^C06,0.0384740531853005,0.0384740531853005,3.0,0.1020353175261151,9.23106712564544e-07,0.5882379381700272,0.00484787065625,1.0,1.1061069142494666,0.3280302092361025,6.609294320137693e-08,8.39241564245469e-06,0.0511523793732382,6.057814343521093,-10.345483947086729,0.1090621617302858,0.1895607400608344,-0.0950660425279201,-0.1295934764174914,1.270182291666667,4.0,0.7678334582780694,-0.0276387896116273,0.1277173913043479,-0.1559633027522936,-0.1401869158878504,-0.1258907363420427,-0.268389662027833,-0.2923076923076922,-0.3687821612349914,-0.3794266441821247,-0.3381294964028776,-0.3405017921146953,-0.3815126050420168,-0.3917355371900826,-0.3866666666666666,-0.2669322709163345,-0.3134328358208955,-0.300380228136882,-0.2301255230125523,-0.2219873150105709,-0.3197781885397411,-0.4294573643410853,-0.4338461538461537,-0.4158730158730158,-0.3498233215547703,-0.376271186440678,-0.3897180762852404,-0.4074074074074073,-0.4167987321711568,-0.36,-0.3555166374781086,-0.4540059347181009,-0.4612005856515373,-0.4689754689754689,-0.4186413902053713,-0.4258970358814352,-0.4540059347181009,-0.4457831325301205,-0.4588235294117646,-0.4267912772585669,-0.3056603773584905,-0.3345388788426763,-0.3622183708838821,-0.3475177304964538,-0.335740072202166,-0.3633217993079585,-0.3666092943201376,-0.3687821612349914,-0.3633217993079585,-0.36986301369863,-0.3321234119782214
BCQE-L^A14,0.1107310816588285,-0.1107310816588285,4.0,0.017466307277628,5.340071501699442e-07,0.3402892219376603,0.0032249894852425,1.0,1.6304272915230875,0.1040201005025126,7.470104573762533e-08,9.27470498092903e-07,0.0197304582210242,3.2172445583926166,-1.5515173150219848,-0.2295648313946583,-0.2065840488955786,0.135454093059721,0.099554234769688,-2.247288503253796,6.0,0.9794968986905582,0.099554234769688,0.1001727115716752,0.0284191829484903,0.1330724070450097,0.2505399568034558,0.1177606177606178,0.0604395604395604,0.124271844660194,0.1938144329896909,0.2895322939866369,0.4808184143222507,0.3851674641148326,0.3752969121140141,0.4226044226044225,0.9693877551020408,0.7387387387387387,0.9429530201342282,1.1524163568773234,0.8798701298701299,0.5863013698630137,0.2087682672233821,0.1744421906693711,0.1768292682926828,0.2924107142857142,0.2838137472283815,0.3884892086330935,0.3040540540540539,0.2532467532467533,0.2924107142857142,0.2505399568034558,0.1199226305609284,0.047016274864376,0.0782122905027933,0.139763779527559,0.1375245579567781,0.211297071129707,0.2451612903225806,0.1792260692464358,0.2398286937901499,0.4770408163265307,0.581967213114754,0.4808184143222507,0.5906593406593406,0.5994475138121547,0.4770408163265307,0.5950413223140496,0.6590257879656161,0.7130177514792899,0.7492447129909365,0.7029411764705882
BCUB-L^L00,0.0809629686421836,0.0809629686421836,3.0,0.1612261806130902,2.4363974073095776e-07,0.1552563065495396,0.0167690807689866,1.0,1.668730650154799,-0.1151624548736462,7.107401657390243e-08,2.831350520809786e-07,0.1000828500414251,2.622255578852311,-15.220184539512818,-0.0640509500468344,-0.0340835640946541,-0.1442850672500834,0.0066025067144135,0.7384615384615392,2.0,1.1998624011007912,0.0066025067144135,0.0228758169934639,0.0551724137931035,0.1746641074856045,0.1396648044692736,-0.0081037277147487,-0.0347003154574132,-0.0160771704180063,0.0948121645796065,0.2000000000000001,0.2515337423312884,0.2142857142857142,0.1396648044692736,0.2191235059760956,0.6233421750663131,0.5111111111111113,0.5148514851485149,0.5148514851485149,0.5773195876288661,0.3630289532293986,0.2071005917159762,0.2118811881188118,0.2489795918367345,0.3752808988764045,0.3721973094170403,0.4166666666666665,0.4399999999999999,0.4366197183098592,0.4746987951807229,0.4502369668246446,0.3421052631578949,0.2911392405063291,0.2993630573248407,0.3691275167785235,0.4036697247706422,0.3721973094170403,0.3691275167785235,0.3909090909090909,0.4399999999999999,0.654054054054054,0.7142857142857144,0.6062992125984252,0.7485714285714287,0.8106508875739646,0.7142857142857144,0.8,0.9490445859872612,0.9184952978056428,0.8830769230769231,0.9184952978056428
BCYN-L,0.0306078583096896,0.0306078583096896,3.0,-0.0283098830310222,2.8069618638271105e-05,17.887005227297664,0.0403966985252631,1.0,2.4414414414414414,0.0132,3.413123782308527e-06,4.41506617273977e-06,0.0310222071537548,0.2352223112930827,-3.505539341240569,-0.0140930739656855,0.0144729386311342,-0.0951337086325449,-0.0814584949573312,0.577922077922078,3.0,1.679054054054054,-0.0814584949573312,0.0510018214936247,0.0517241379310344,0.1705756929637525,0.0871287128712872,-0.0036297640653356,-0.0518134715025906,-0.0880398671096344,-0.0583190394511149,-0.0090252707581227,0.031954887218045,0.0110497237569062,-0.019642857142857,0.0280898876404493,0.1705756929637525,0.2172949002217297,0.2364864864864864,0.3488943488943488,0.358910891089109,0.1631355932203391,-0.0143626570915619,-0.0317460317460317,-0.0468749999999998,0.0517241379310344,0.031954887218045,0.0807086614173229,0.0785854616895875,-0.055077452667814,0.0,0.0680933852140079,0.0147874306839186,-0.0385288966725043,0.0378071833648394,0.1319587628865981,0.1024096385542168,0.0397727272727272,0.0537428023032628,0.0618955512572534,0.0849802371541503,0.3197115384615385,0.2591743119266054,0.2505694760820047,0.2505694760820047,0.3260869565217392,0.2562929061784897,0.3390243902439025,0.3165467625899281,0.4837837837837837,0.5552407932011334,0.4918478260869565
BCYO-L^K98,0.0024355692521808,0.0024355692521808,3.0,0.0348437341964194,2.1417355804459333e-07,0.1364793587565655,0.0261876984556116,1.0,1.2133018496654862,-0.0294117647058824,6.70993405213022e-08,1.198804463153336e-07,0.01527258015576,2.490116197231369,-1.7422735774244438,-0.0231116043971629,-0.0231116043971629,0.4910669335589843,0.5566489361702126,0.0764430577223088,3.0,1.2133018496654862,0.5566489361702126,-0.0489795918367347,-0.0080971659919028,-0.0120967741935482,-0.0040650406504064,-0.175084175084175,-0.1967213114754097,-0.2071197411003235,-0.2172523961661341,-0.2147435897435897,-0.1522491349480969,-0.2222222222222221,-0.2122186495176847,-0.1522491349480969,-0.0576923076923077,-0.121863799283154,-0.0576923076923077,0.0986547085201794,0.1893203883495147,0.0986547085201794,0.0123966942148761,-0.0239043824701193,-0.1580756013745704,-0.1058394160583942,-0.04296875,-0.061302681992337,-0.109090909090909,-0.1403508771929824,-0.085820895522388,-0.0199999999999999,0.0040983606557378,0.088888888888889,0.0840707964601772,0.0251046025104602,0.0652173913043479,0.1036036036036036,0.0698689956331879,0.0208333333333334,-0.064885496183206,0.09375,0.1036036036036036,-0.0040650406504064,0.047008547008547,0.0652173913043479,-0.0576923076923077,-0.0576923076923077,-0.0354330708661416,0.088888888888889,0.1666666666666667,0.1136363636363635
BCZB-L,0.0819695127653605,-0.0819695127653605,4.0,0.2222106767112611,3.861744036077456e-07,0.2460846962331853,-0.0044883965382615,1.0,0.5747173409617218,0.5792022962387132,6.407725535268813e-08,2.6459426197082667e-05,0.1894012209377842,17.8257703639803,1.6174476082009253,0.3327400505689248,0.8336832093144844,0.5077720741681493,-0.023861262436323,-0.8000912825193974,7.0,0.3280207056259365,0.1129100380121075,0.0051679586563306,0.0157480314960629,0.026525198938992,0.1282798833819241,0.1152737752161383,0.0720221606648199,0.0602739726027397,0.032,0.1057142857142856,0.0347593582887699,0.010443864229765,0.1217391304347825,0.1798780487804878,0.2093749999999998,0.2605863192182411,0.3074324324324324,0.2688524590163936,0.311864406779661,0.29,0.294314381270903,0.3163265306122449,0.3163265306122449,0.5236220472440944,0.560483870967742,0.4770992366412214,0.449438202247191,0.4440298507462685,0.4548872180451127,0.5236220472440944,0.4227941176470586,0.3344827586206897,0.3870967741935485,0.560483870967742,0.6125,0.5925925925925926,0.7276785714285714,0.7834101382488481,0.6468085106382979,0.9447236180904524,0.9447236180904524,0.8428571428571427,1.005181347150259,0.8786407766990292,0.7834101382488481,0.6899563318777293,0.775229357798165,0.6681034482758623,0.6826086956521742,0.751131221719457
BCZR-L^G00,0.1119794234669888,-0.1119794234669888,3.0,-0.2504797984250888,8.16991713048853e-07,0.5206175128449769,0.0049716835884645,1.0,1.4140054213045734,-0.2352554545792558,1.08276179979853e-07,1.1465907557902072e-06,-0.277165026352574,2.034294842982583,0.2998437896904927,0.1478475289966682,0.19012558361315,0.0607923105708726,0.0214053045099637,-2.432332962533431,7.0,1.045566641674837,-0.1315421307317858,0.0,0.1914893617021278,0.0566037735849056,0.0370370370370369,-0.0175438596491226,-0.0344827586206895,-0.7565217391304347,-0.7419354838709677,-0.7333333333333334,-0.7565217391304347,-0.75,-0.7383177570093458,-0.7383177570093458,-0.6989247311827957,-0.6744186046511628,-0.6989247311827957,-0.641025641025641,-0.5999999999999999,-0.672514619883041,-0.7185929648241205,-0.7227722772277227,-0.7358490566037736,-0.6972972972972973,-0.7083333333333333,-0.7442922374429224,-0.7431192660550459,-0.7704918032786885,-0.7704918032786885,-0.75,-0.7533039647577092,-0.7627118644067796,-0.8700696055684455,-0.8709677419354839,-0.8914728682170543,-0.8727272727272727,-0.8582278481012658,-0.8390804597701149,-0.8372093023255813,-0.7999999999999999,-0.7870722433460076,-0.8062283737024222,-0.8101694915254237,-0.8095238095238095,-0.8292682926829268,-0.8357771260997067,-0.8260869565217391,-0.8233438485804416,-0.7333333333333334,-0.7522123893805309
BDAJ-L,0.0015882160596671,0.0015882160596671,20.0,-0.0452594734439202,7.245289436433026e-07,0.4616967964290959,0.0744342547377213,1.0,1.2171029042667625,-0.1304478328730939,7.047713369647314e-08,1.5641681553492615e-06,0.0259016892406027,5.211258248708122,-3.114144977929098,-0.0863399198890919,-0.1462979430940409,0.8782019835643036,0.0615867665279555,0.0361958836053944,2.0,0.932771602724991,0.5859275373190308,-0.0299850074962518,0.0030075187969924,0.1343537414965987,0.0775444264943456,0.021439509954058,-0.0375180375180375,-0.0850480109739368,-0.0176730486008837,0.0438184663536775,-0.043041606886657,-0.06056338028169,-0.0863013698630137,-0.0875512995896032,0.0863192182410423,0.0706260032102727,0.0827922077922078,0.1932021466905187,0.1826241134751773,0.0916530278232405,-0.1153846153846154,-0.2315668202764976,-0.1693648816936487,-0.1046979865771812,-0.1258191349934468,-0.1212121212121212,-0.1724565756823821,-0.2235157159487776,-0.2463276836158191,-0.2040572792362769,-0.2873931623931623,-0.2934322033898304,-0.3165983606557376,-0.3363184079601991,-0.2934322033898304,-0.3102378490175801,-0.2605321507760532,-0.249718785151856,-0.1963855421686747,-0.0949796472184532,-0.0262773722627737,-0.1058981233243967,-0.0485021398002852,0.0183206106870228,-0.0710306406685236,-0.092517006802721,-0.0723226703755216,-0.0875512995896032,-0.0333333333333334,0.0570522979397782
BDBL-L^I07,0.1002620791613467,0.1002620791613467,4.0,0.055315769483098,3.122074119469554e-07,0.1989501774663309,0.0045471088125147,1.0,1.1136060471320586,0.1159111651962276,6.805066135539556e-08,5.472080753897197e-06,-0.0035565070266911,6.124856935997583,-5.029868066999271,0.1734026602500411,0.2543466847233588,0.1292658821399738,-0.000785103045787,1.8661663539712323,3.0,0.8774270045946346,0.080348605305576,-0.0929368029739776,-0.0230024213075059,0.0876010781671159,0.0412903225806451,-0.0012376237623762,0.0037313432835821,-0.0110294117647058,0.0576671035386633,0.0817694369973189,0.1398305084745763,0.1302521008403361,0.1255230125523012,0.1366197183098592,0.2415384615384614,0.1920236336779912,0.2153614457831325,0.347245409015025,0.3677966101694914,0.2953451043338684,0.1131034482758621,0.0346153846153847,0.076,0.2339449541284404,0.2190332326283988,0.1867647058823529,0.0293367346938775,0.0386100386100387,0.0549019607843137,0.0890688259109311,0.00875,-0.0734787600459242,-0.0218181818181817,0.0646437994722954,0.1611510791366905,0.1729651162790697,0.1645021645021644,0.1334269662921348,0.1009549795361528,0.2912000000000001,0.2629107981220657,0.2008928571428572,0.2668759811616954,0.2953451043338684,0.2171945701357467,0.2190332326283988,0.2668759811616954,0.2768987341772151,0.3913793103448277,0.3889845094664372
BDCK-L^L08,0.0845708273877186,0.0845708273877186,3.0,0.0426257178732425,7.10936590532465e-07,0.4530352433713945,0.0322227440798786,1.0,1.135444178603611,-0.0515690246358934,1.5031376189279658e-08,1.1946298002966984e-07,0.0422078590395422,0.9218623192855416,2.969928001221162,-0.1410250389479169,-0.1333732518805075,-0.0698522205591936,0.0062984070558691,7.893340857787816,3.0,1.0958083460211914,0.0062984070558691,-0.0902255639097745,-0.0074626865671642,0.0946502057613167,0.0857142857142856,0.0310077519379845,-0.0567375886524821,-0.03971119133574,-0.0074626865671642,0.064,0.0310077519379845,0.0350194552529183,0.0191570881226055,0.1416309012875536,0.2372093023255814,0.209090909090909,0.2850241545893721,0.303921568627451,0.4378378378378378,0.3434343434343434,0.2429906542056075,0.2429906542056075,0.2547169811320755,0.4301075268817205,0.4074074074074076,0.1928251121076234,0.1615720524017467,0.08130081300813,0.0991735537190083,0.2258064516129032,0.0513833992094863,-0.0600706713780918,-0.0327272727272727,0.0075757575757575,0.0857142857142856,0.0901639344262295,0.0857142857142856,0.0270270270270271,-0.0111524163568772,0.1176470588235294,0.1465517241379312,0.1037344398340249,0.1465517241379312,0.2429906542056075,0.0725806451612904,0.1416309012875536,0.2372093023255814,0.209090909090909,0.2912621359223302,0.1416309012875536
BDFF-L^C99,0.0318663169144078,-0.0318663169144078,4.0,-0.0276886227544909,8.770764119601328e-07,0.5589057182301878,0.0187039817376921,1.0,2.191904761904762,-0.0417792879759055,4.523927334417192e-08,1.370650663118747e-06,-0.0577724550898203,3.6876032494747375,-5.521996971455569,0.2226334438340104,0.3486923658352229,-0.1319792045755105,-0.0687448688079678,-1.025,5.0,1.4935714285714283,-0.0849361938228223,-0.0693069306930693,0.0306122448979591,0.063157894736842,0.0412371134020619,-0.0098039215686274,0.074468085106383,0.1348314606741572,0.2317073170731707,0.4027777777777779,0.2023809523809523,0.1222222222222222,0.1477272727272727,0.1098901098901099,0.2023809523809523,0.188235294117647,0.188235294117647,0.2023809523809523,0.2168674698795181,0.1222222222222222,0.063157894736842,0.0520833333333334,0.01,0.1348314606741572,0.0978260869565217,-0.0098039215686274,0.01,-0.0733944954128441,-0.0471698113207547,-0.1061946902654866,-0.1367521367521367,-0.2406015037593984,-0.223076923076923,-0.1293103448275862,-0.1293103448275862,-0.1854838709677418,-0.1854838709677418,-0.1512605042016805,-0.1919999999999999,-0.0982142857142858,-0.1440677966101694,-0.2290076335877863,-0.1984126984126983,-0.2109375,-0.2348484848484848,-0.1652892561983471,-0.1854838709677418,-0.2462686567164179,-0.1854838709677418,-0.223076923076923
BDLO-L,0.0415287712181061,-0.0415287712181061,4.0,0.0058889662187483,1.4240331023255288e-06,0.907446868922282,0.0269919766376064,1.0,0.8500180050414117,-0.024813223396431,9.242196420697997e-08,1.6801781841419448e-06,0.0444884629798168,4.611289605227808,-2.2501680835168334,-0.041115963856057,-0.1668455701667376,0.2449772702129665,0.0343808365175372,-0.9516819571865444,4.0,0.5734605689593086,0.0637926012234195,-0.7201704545454546,2.03448275862069,2.2974238875878226,2.344418052256532,2.080962800875273,1.9394572025052192,1.816,0.055472263868066,0.0578512396694215,0.0586466165413532,0.0666666666666666,1.9090909090909087,1.903092783505155,2.142857142857143,0.0429629629629628,0.0429629629629628,2.320754716981132,0.083076923076923,2.2744186046511627,2.027956989247312,2.15695067264574,2.2072892938496587,2.846994535519125,0.1086614173228346,2.6762402088772848,0.1932203389830507,0.1821998320738875,2.68586387434555,2.911111111111111,0.1821998320738875,2.5465994962216625,0.2243478260869564,0.2243478260869564,0.2243478260869564,2.7951482479784366,0.2034188034188035,3.081159420289855,0.3037037037037036,3.693333333333333,3.905923344947735,1.166153846153846,3.789115646258504,4.1764705882352935,2.0945054945054946,2.3523809523809525,3.855172413793104,3.292682926829269,3.662251655629139,3.871972318339101
BDRV-L,0.0382374661524575,0.0382374661524575,8.0,0.1048359240069084,7.815618722096709e-07,0.4980403002201954,0.0021316396872729,1.0,1.436936936936937,0.2340715502555366,7.940772196939781e-08,6.722553145332094e-06,0.0186528497409326,12.079943885681256,-3.3207307072234964,0.5573086175180416,0.8648648648648646,-0.1735132376578097,-0.0174848688634835,0.6331521739130435,4.0,1.2234234234234234,-0.0174848688634835,-0.0644599303135888,0.0512820512820513,-0.4184397163120567,-0.3807982740021575,-0.4094650205761316,-0.4427184466019418,-0.4248496993987976,-0.3787878787878788,-0.3719912472647703,-0.4130879345603271,-0.4248496993987976,-0.3713033953997809,-0.4559241706161138,-0.3970588235294117,-0.4533333333333333,-0.4294234592445328,-0.4231155778894472,-0.3841201716738197,-0.4470134874759153,-0.4838129496402877,-0.4781818181818181,-0.4810126582278481,-0.3887113951011715,-0.3874066168623264,-0.4039460020768431,-0.4305555555555556,-0.4548907882241215,-0.4522900763358778,-0.4027055150884494,-0.4501915708812259,-0.4772313296903461,-0.4630495790458372,-0.4294234592445328,-0.3847802786709539,-0.3976915005246589,-0.3726775956284153,-0.40641158221303,-0.3719912472647703,-0.2797992471769134,-0.2678571428571428,-0.2878411910669975,-0.2650448143405889,-0.2222222222222222,-0.2779874213836477,-0.2779874213836477,-0.2860696517412934,-0.3215130023640662,-0.3199052132701421,-0.2965686274509803
BFSV-L^I00,0.0242102253183756,-0.0242102253183756,3.0,-0.0898767894813917,4.500956093228896e-08,0.0286817666477499,-0.0258611482991533,1.0,0.9975169230904216,-0.8838551687948225,1.870879339956589e-07,7.653655686572991e-11,4.353728572728908e-05,0.0384541431264493,-8.643989343738982,-0.0035144532635266,-0.0035144532635266,0.1731009067276974,0.0683377880517228,-2.1166666666666707,4.0,0.9975169230904216,0.0683377880517228,-0.2461538461538461,0.0317460317460318,-0.1875,-0.2073170731707316,-0.2261904761904761,-0.216867469879518,-0.1333333333333333,-0.1772151898734177,-0.1975308641975308,-0.2528735632183908,-0.3010752688172043,-0.3157894736842105,-0.2528735632183908,-0.2073170731707316,-0.2857142857142857,-0.2352941176470587,-0.0972222222222222,-0.0714285714285712,-0.1095890410958904,-0.1875,-0.2352941176470587,-0.1095890410958904,-0.0151515151515151,0.1403508771929826,0.0833333333333334,-0.0151515151515151,0.3541666666666667,0.3541666666666667,0.2745098039215685,0.2264150943396226,0.1403508771929826,0.4130434782608696,0.4130434782608696,0.3,0.0317460317460318,-0.084507042253521,-0.2073170731707316,-0.5,-0.5289855072463767,-0.5637583892617449,-0.5185185185185186,-0.5608108108108107,-0.5547945205479452,-0.6859903381642511,-0.6813725490196079,-0.6524064171122994,-0.656084656084656,-0.6306818181818181,-0.6798029556650246
BRGA-L^F00,0.0298762001010611,0.0298762001010611,3.0,0.0800105104118767,3.635444531036081e-07,0.2316640499045922,-0.0001033328856243,1.0,1.24526967285588,0.2129304286718199,7.556290414305875e-08,2.476953362116092e-06,0.0890100505813571,4.950203986012925,0.5664698609102136,0.224291537526239,0.2803652216564375,-0.0416200203451471,-0.1003801270602054,0.329616724738676,5.0,0.8664898320070735,0.0956224519210969,-0.0772833723653395,0.0543209876543209,0.0920716112531967,0.1417112299465239,0.1266490765171501,0.0314009661835748,0.0440097799511001,0.0837563451776648,0.1763085399449036,0.1730769230769229,0.1356382978723402,0.1005154639175256,0.150943396226415,0.2376811594202896,0.3427672955974841,0.3863636363636362,0.3555555555555554,0.3774193548387095,0.3179012345679011,0.2062146892655365,0.1927374301675977,0.2305475504322764,0.3818770226537216,0.3598726114649679,0.2900302114803623,0.2485380116959064,0.1730769230769229,0.1894150417827298,0.2165242165242165,0.1326259946949601,0.0755667506297228,0.1005154639175256,0.1540540540540538,0.2900302114803623,0.3018292682926828,0.3343749999999998,0.35126582278481,0.3058103975535167,0.4930069930069929,0.4724137931034482,0.4046052631578947,0.4826388888888888,0.6297709923664119,0.3863636363636362,0.4139072847682117,0.4623287671232876,0.4878048780487802,0.7079999999999997,0.623574144486692
BUNQ-L^K12,0.0258305951077035,0.0258305951077035,3.0,-0.0155169811320755,6.708117844369301e-07,0.42746622422567,0.0364312212834234,1.0,2.4420862282288,0.1498621165115478,1.5363867295505198e-07,8.36536075107528e-10,0.0338716981132075,0.0518480751659449,-3.212004636863253,0.0913345573188849,-0.0312189003245868,0.2622587204769041,-0.0361935370492125,0.2778141361256542,3.0,0.6114019225278385,0.1675940298507462,-0.0238095238095238,-0.0666666666666667,-0.1428571428571429,-0.1764705882352941,-0.2075471698113208,-0.2500000000000001,-0.2500000000000001,-0.16,-0.1923076923076924,-0.3333333333333333,-0.4,-0.125,-0.125,-0.16,-0.2363636363636364,-0.2500000000000001,-0.3,-0.3333333333333333,-0.3333333333333333,-0.373134328358209,-0.3823529411764707,-0.373134328358209,-0.3538461538461539,-0.3823529411764707,-0.4246575342465754,-0.3913043478260869,-0.3913043478260869,-0.4,0.1666666666666667,0.1666666666666667,0.0499999999999998,0.0,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,-0.0666666666666667,0.0499999999999998,0.1999999999999999,-0.2075471698113208,-0.3114754098360656,-0.3636363636363636,-0.3636363636363636,-0.4246575342465754,-0.4615384615384615,-0.2363636363636364,-0.2758620689655172,-0.3114754098360656,-0.4
BWQW-L^I10,0.1071446496607694,0.1071446496607694,11.0,0.2191247585613782,2.539982269503546e-07,0.1618571193194225,-0.0003871809860922,1.0,1.799582378654187,1.2996059832178035,6.27135718891038e-08,3.777844982367801e-07,0.3016664551875819,3.2343098267818298,51.75560532772208,-0.1623432418836435,-0.2174672106026539,-0.0388361319794015,-0.0370391247168352,1.0836342607466438,5.0,1.253516740061858,0.4421782870848463,-0.0350877192982455,0.0340136054421766,0.1121951219512196,0.1906005221932114,0.1544303797468353,0.1121951219512196,0.1515151515151513,0.2425068119891007,0.3333333333333332,0.3734939759036144,0.3944954128440365,0.4522292993630572,0.535353535353535,0.861224489795918,1.0266666666666664,0.9912663755458512,1.2243902439024392,1.2135922330097086,0.8765432098765429,0.6888888888888887,0.3776435045317219,0.504950495049505,0.6344086021505375,0.6888888888888887,0.7014925373134326,0.6703296703296702,0.6170212765957446,0.7674418604651161,0.8167330677290836,0.5999999999999999,0.5833333333333333,0.6888888888888887,0.884297520661157,0.861224489795918,0.8239999999999998,0.8999999999999999,0.8461538461538458,1.0176991150442478,1.2135922330097086,1.192307692307692,0.9404255319148932,1.0727272727272723,1.1509433962264146,0.9322033898305084,0.8921161825726138,1.0633484162895923,0.8765432098765429,0.9570815450643776,0.861224489795918
CWV-L^I06,0.0223214285714286,0.0223214285714286,3.0,0.1126830479027052,4.12510058265228e-07,0.2628667551059207,0.0184839747886615,1.0,1.1133659902029391,0.0898147357636814,6.253090189919439e-08,2.586127768894891e-06,0.1674644541360848,8.066146622889724,4.829081847823104,0.1225139949556941,0.1263596229773045,-5.394091065820488,-0.0230869284670977,0.3436692506459956,3.0,0.8397480755773269,0.0282158931880933,0.0045871559633028,0.0092592592592593,0.0721311475409836,0.1334488734835355,0.149384885764499,0.0565428109854604,0.0514469453376207,0.1256454388984509,0.1554770318021201,0.1783783783783783,0.1473684210526316,0.1847826086956523,0.182640144665461,0.2528735632183909,0.3484536082474228,0.2899408284023668,0.3944562899786779,0.4125269978401729,0.3346938775510204,0.102866779089376,0.0827814569536424,0.1514084507042254,0.27734375,0.2156133828996282,0.2576923076923076,0.248091603053435,0.1699463327370305,0.2699029126213592,0.3265720081135903,0.3001988071570576,0.2362948960302457,0.2576923076923076,0.3001988071570576,0.3512396694214876,0.3185483870967742,0.2823529411764707,0.3568464730290455,0.379746835443038,0.5316159250585482,0.6148148148148149,0.52803738317757,0.5571428571428572,0.6726342710997442,0.5608591885441525,0.5138888888888888,0.7301587301587302,0.7628032345013478,0.7580645161290323,0.6473551637279595
