firms,absacc,acc,age,agr,chpmia,currat,depr,egr,herf,invest,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,pctacc,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
DLY_Y2-L^F16,0.0804488013649113,-0.0804488013649113,5.0,0.201349544846903,-0.053527700670446,1.2211019085343895,0.102338834144604,0.4548565411950515,9.422877950905734e-06,0.1930103762174549,0.032601015674418,0.0995628781879789,0.0223364154866586,0.1620003331172899,0.2065220422204372,-0.978199718706048,0.9495858840475332,0.3987417218543045,-0.0338164251207729,0.0064829821717991,0.0472175379426644,0.0579216354344123,0.1089285714285714,0.0064829821717991,0.0349999999999999,-0.084070796460177,-0.0386996904024767,0.0197044334975369,-0.0266457680250783,0.0507614213197968,0.0197044334975369,-0.1013024602026049,-0.0142857142857142,-0.0386996904024767,-0.0446153846153846,-0.0576631259484066,-0.0562310030395136,-0.0947521865889213,-0.0504587155963303,-0.0460829493087557,-0.0032102728731943,0.0818815331010451,0.0725388601036269,0.2751540041067761,0.2751540041067761,0.2058252427184466,0.1089285714285714,0.1332116788321167,0.2725409836065573,0.2830578512396695,0.3073684210526315,0.4785714285714284,0.4543325526932085,0.4243119266055044,0.4210526315789473,0.4113636363636361,0.5036319612590798,0.6214099216710183,0.6385224274406331,0.5841836734693877,0.612987012987013,0.7742857142857142,1.1413793103448278,1.0294117647058822,1.0294117647058822,1.2747252747252746,1.3433962264150945
DOQX_41-L^J16,0.0662942235584478,-0.0662942235584478,6.0,0.4758443469920798,-0.3735248924719556,1.6847024516868516,0.1061448770354486,0.0715636997607433,2.163828528337613e-07,0.2011171499405836,-0.2320114112417262,0.1176153407361565,-0.1636647250632357,-0.2476450800787316,-9.035851277796198,-0.4172416965682217,0.9207858208389168,0.2586198760499576,-0.0199203187250995,-0.108348134991119,-0.0528301886792453,-0.0290135396518376,-0.0308880308880309,-0.1269565217391305,-0.1223776223776224,-0.1563025210084034,-0.1980830670926517,-0.1099290780141843,-0.0419847328244276,0.0100603621730381,0.0984682713347919,0.0842332613390928,0.1280898876404492,0.2067307692307691,0.3141361256544501,0.3038961038961036,0.3038961038961036,0.3944444444444444,0.4593023255813953,0.4550724637681158,0.525835866261398,0.6038338658146964,0.6959459459459458,0.8801498127340823,0.8801498127340823,0.7016949152542371,0.6141479099678455,0.5446153846153845,0.8661710037174719,0.9087452471482887,1.008,1.211453744493392,1.3240740740740735,1.2017543859649122,1.0489795918367344,1.1004184100418408,1.2410714285714284,1.3240740740740735,1.1637931034482758,1.39047619047619,1.5226130653266328,1.5099999999999998,2.1772151898734173,2.1572327044025155,2.098765432098765,2.0424242424242425,2.079754601226994
DOS_59-L,0.1149421794034069,-0.1149421794034069,5.0,-0.1084507042253521,0.535256831726481,0.9944956324039728,0.1134108449433697,-0.0231764823918932,0.0025801738718373,-0.0178212129922391,0.0494255420612862,-0.0024435628589938,0.0488990311939906,0.2615451027687597,0.2946434008140335,-6.149593495934959,0.6752423118343903,0.0511278195488721,0.0649999999999999,-0.0196078431372549,-0.0291262135922329,0.0204081632653061,0.0416666666666667,0.0362694300518136,0.1494252873563217,0.1111111111111111,0.0638297872340425,0.1111111111111111,0.1834319526627219,0.1363636363636364,0.2121212121212121,0.2820512820512819,0.2903225806451612,0.3071895424836601,0.3157894736842106,0.36986301369863,0.3422818791946309,0.4492753623188408,0.5748031496062991,0.6129032258064517,0.6949152542372883,0.7094017094017095,0.8348623853211008,1.0408163265306123,0.8867924528301885,0.9230769230769228,0.4705882352941175,0.4814814814814814,0.6000000000000001,0.5037593984962405,0.3986013986013987,0.36986301369863,0.3157894736842106,0.2195121951219512,0.1695906432748537,0.1299435028248587,0.1560693641618498,0.2121212121212121,0.1834319526627219,0.1363636363636364,0.1976047904191618,0.2048192771084338,0.3157894736842106,0.1976047904191618,0.1627906976744186,0.1976047904191618,0.1494252873563217
DPXL_94-L,0.0520710059171597,-0.0520710059171597,5.0,-0.0587208233780555,1.1792717440864966,1.564933550944276,0.1126851255634256,-0.1576642335766423,0.000244556469155,-0.0305090975923543,-0.044376829399749,0.1088080180062757,-0.0802000722741858,0.1074828253474871,0.2170447789515217,-2.5700934579439254,0.7843320121240382,0.0784805051618723,0.0272727272727271,-0.1199999999999998,-0.1199999999999998,-0.0350877192982455,-0.0350877192982455,-0.0983606557377048,-0.0909090909090908,-0.1199999999999998,-0.1911764705882352,0.0679611650485436,0.0679611650485436,0.0185185185185186,0.0576923076923077,0.0091743119266054,0.0476190476190476,0.1224489795918368,0.2359550561797754,0.375,0.5492957746478875,0.6923076923076923,0.6176470588235294,1.6829268292682928,2.333333333333333,2.055555555555556,2.333333333333333,1.1568627450980395,1.0,0.774193548387097,0.25,0.3095238095238097,0.4864864864864866,0.3580246913580247,0.5714285714285716,0.375,0.3414634146341464,0.2359550561797754,0.0891089108910891,-0.1851851851851851,-0.2142857142857142,-0.2253521126760562,-0.2465753424657533,-0.261744966442953,-0.2715231788079469,-0.2763157894736842,-0.1666666666666666,-0.1472868217054262,-0.1603053435114503,-0.1666666666666666,-0.2086330935251797
DVX_M7-L^C10,0.1168539325842696,-0.1168539325842696,5.0,0.1025277580911883,0.087071351331009,0.9830710538865046,0.1172954510169228,0.2587193209079166,2.9306268897977348e-05,0.0388782018831629,-0.1010338590705061,0.1694686212635044,-0.1132422887626605,0.1160783264922751,0.0574800983661498,-1.4979423868312758,0.6982196789063743,0.1044953149092634,-0.0060240963855421,-0.0978260869565218,0.0246913580246912,0.0342679127725855,-0.0235294117647059,-0.075208913649025,-0.0487106017191978,-0.1146666666666667,-0.1530612244897959,-0.1286089238845145,-0.0621468926553673,-0.0674157303370787,-0.0235294117647059,-0.0726256983240224,-0.0459770114942529,-0.0348837209302326,0.0184049079754602,-0.0235294117647059,-0.0726256983240224,-0.0700280112044817,-0.0263929618768329,0.0152905198776758,-0.0263929618768329,-0.003003003003003,0.0278637770897831,0.0506329113924048,-0.0647887323943662,-0.0263929618768329,-0.0348837209302326,-0.0376811594202899,0.0246913580246912,-0.0459770114942529,-0.0089552238805971,0.0440251572327043,0.1216216216216214,0.1029900332225914,0.0278637770897831,0.0921052631578946,0.2296296296296294,0.2918287937743191,0.243445692883895,0.1899641577060931,0.1731448763250882,0.2481203007518795,0.3333333333333332,0.4127659574468083,0.4188034188034188,0.482142857142857,0.4497816593886461
FGW_82-L^I98,0.0839060416452969,-0.0839060416452969,6.0,-0.0266513730517508,-0.5418993897808122,1.259197602796737,0.1253121786396356,0.0661341259520713,8.409516324853888e-06,0.0273260913568585,-0.0392567466429788,0.1349027499438699,-0.0062478430027685,0.0777282835222343,-0.0683505402233042,-1.505521472392638,0.8446812052605293,-0.0380387619323111,0.0321839080459771,-0.1666666666666667,-0.1761363636363637,-0.0918580375782881,-0.1553398058252428,-0.2447916666666667,-0.1682600382409179,-0.1453831041257367,-0.1714285714285714,-0.1086065573770492,-0.0744680851063831,-0.1194331983805669,-0.1229838709677419,-0.221824686940966,-0.2204301075268817,-0.2176258992805755,-0.1807909604519774,-0.2190305206463196,-0.2447916666666667,-0.2421602787456447,-0.2341549295774648,-0.2689075630252101,-0.1944444444444445,-0.124748490945674,-0.0460526315789473,0.0558252427184464,-0.0665236051502147,-0.1761363636363637,-0.2190305206463196,-0.2774086378737541,-0.179245283018868,-0.1944444444444445,-0.1666666666666667,-0.1386138613861386,-0.0645161290322582,-0.0764331210191083,-0.09375,-0.124748490945674,-0.0113636363636365,0.0431654676258992,0.0902255639097742,0.1153846153846154,0.10126582278481,0.1298701298701297,0.3343558282208589,0.3343558282208589,0.2869822485207101,0.4169381107491856,0.4846416382252558
FRYL_72-L^L96,0.0506195555001143,-0.0506195555001143,6.0,-0.0077248863530458,0.6583514648992047,0.9123469639580674,0.1230457235833706,0.0559445713864524,2.6451227703807897e-08,-0.0558293897753983,-0.1486233971152798,0.0707070603760561,-0.0519167787577355,-0.0658906723558926,-0.2745001125179155,-4.61782835467046,0.418285996330354,-0.0191517148892531,-0.0480769230769231,-0.0545454545454545,-0.02803738317757,0.0505050505050506,-0.1333333333333333,-0.4316939890710383,-0.4639175257731959,-0.388235294117647,-0.3020134228187919,-0.1333333333333333,-0.1679999999999999,-0.1260504201680671,-0.1475409836065573,0.1063829787234043,0.2093023255813955,0.625,1.3636363636363638,1.5365853658536586,0.7627118644067798,0.7627118644067798,0.6507936507936509,0.7931034482758623,1.0392156862745097,3.0,2.3548387096774195,5.117647058823529,4.473684210526316,-0.8440779610194903,-0.9133333333333332,-0.9133333333333332,-0.9442956614890198,-0.9589419660481642,-0.948,-0.9637251482385768,-0.9816481383448032,-0.9902503046779788,-0.9917896897450068,-0.9917896897450068,-0.9913333333333332,-0.9880004615207107,-0.9929092520624532,-0.9942222222222222,-0.9944286709165908,-0.9935,-0.9954118321789386,-0.9964545051648316,-0.9969411764705882,-0.9975999815383196,-0.9977714444896822
FRYP_57-L^G05,0.0759883344134802,-0.0759883344134802,13.0,0.0038961038961038,0.1610589762331708,1.3190332326283989,0.0528004667444574,-0.0214917825537294,6.450247424623678e-05,-0.0193181818181818,-0.0566773726338531,0.0440770260203442,0.016205762259964,0.1592817480558833,0.0207275050639321,-1.4430769230769231,0.6731117824773414,0.0493733383972654,0.0693950177935942,-0.0861788617886178,-0.0360205831903944,0.0349907918968692,-0.0209059233449477,-0.0425894378194208,0.0349907918968692,-0.0920840064620356,-0.1149606299212597,-0.1735294117647058,-0.0935483870967741,-0.0442176870748298,-0.0017761989342806,-0.1022364217252396,-0.0226086956521739,0.0504672897196263,0.0725190839694656,-0.0259965337954938,-0.0310344827586206,-0.0554621848739496,-0.0458404074702885,-0.1259720062208397,-0.1259720062208397,-0.1121642969984202,-0.0710743801652892,0.0218181818181817,-0.0906148867313915,-0.1050955414012738,-0.1432926829268291,-0.1205007824726134,-0.0602006688963211,-0.1246105919003115,-0.1205007824726134,-0.0920840064620356,-0.0343642611683848,-0.0554621848739496,-0.1050955414012738,-0.0891410048622366,-0.0474576271186441,0.0725190839694656,0.0181159420289855,-0.0191972076788831,0.09126213592233,0.0684410646387834,0.1492842535787322,0.1683991683991685,0.1708333333333334,0.2112068965517242,0.2949308755760369
FRYS_87-L^G99,0.0629055228376672,-0.0629055228376672,6.0,0.0554222519779699,0.2876204829346369,1.2412393339408498,0.0538781284523251,0.1009436271177222,1.42851573790449e-07,0.0016273353239278,0.1329987301757378,0.1372394377650503,0.3120386917089754,0.1440917086106394,-0.5669073976844357,-0.7412450271754355,0.7847320023196088,0.1133968977047468,0.0259740259740259,0.0405405405405405,-0.0314465408805031,-0.0253164556962025,-0.0374999999999999,-0.1149425287356321,-0.0778443113772454,-0.0552147239263802,-0.149171270718232,-0.0493827160493827,-0.0253164556962025,-0.12,-0.0609756097560975,-0.0722891566265059,0.0335570469798658,0.0547945205479452,0.1492537313432835,0.1666666666666667,0.3628318584070797,0.5714285714285714,0.375,0.2222222222222223,0.5098039215686274,1.026315789473684,0.925,0.5555555555555556,0.4666666666666665,-0.1444444444444445,-0.3094170403587444,-0.2968036529680364,-0.1808510638297872,-0.1979166666666666,-0.2061855670103092,-0.149171270718232,-0.12,-0.1299435028248587,-0.0666666666666665,0.0845070422535212,0.203125,0.3391304347826087,0.2125984251968504,0.4128440366972477,0.4259259259259258,0.5714285714285714,0.8333333333333335,0.9743589743589742,1.0533333333333332,1.1690140845070425,1.3692307692307693
FRYW_00-L^I99,0.1780888993670771,-0.1780888993670771,8.0,-0.0781751010734698,-0.9921485381038482,1.0078135900655782,0.0556697684483877,-0.1220258978120813,5.034840832081958e-05,0.0055416143872856,-0.1243031494724303,0.1643054927111408,-0.1037298202128739,0.2248932039646824,0.5065658611599908,-2.867990654205608,0.6437840100460444,0.058173306168451,-0.0322580645161291,-0.0606060606060606,0.0333333333333334,0.1698113207547169,0.2156862745098038,0.1071428571428569,0.0689655172413794,0.0689655172413794,0.0,0.1071428571428569,0.1923076923076923,0.1481481481481481,0.1272727272727272,-0.0606060606060606,-0.0461538461538462,-0.1388888888888888,-0.1142857142857142,-0.1267605633802816,-0.088235294117647,-0.0158730158730159,-0.03125,0.1698113207547169,0.24,0.5499999999999998,0.8787878787878787,1.6956521739130437,1.48,1.214285714285714,0.9375,1.2962962962962965,1.0666666666666669,0.6756756756756757,0.6756756756756757,0.9375,0.7222222222222223,0.5499999999999998,0.631578947368421,-0.1733333333333333,-0.1948051948051948,-0.1948051948051948,-0.3404255319148935,-0.3737373737373737,-0.38,-0.4311926605504588,-0.3673469387755101,-0.3608247422680412,-0.4095238095238095,-0.3861386138613861,-0.3473684210526315
FRZE_49-L^H02,0.0099883699371302,-0.0099883699371302,10.0,-0.1336332321436998,-0.0432325225375358,5.812910563821638,0.1870695941019201,-0.113501296747857,1.206008884690443e-07,0.0285826635418469,0.0506034971892918,0.3035137847551101,-0.0784639855643002,-0.503303265367296,0.1957694486247475,-0.1590872483221476,4.019126761217241,-0.2254317834081066,0.1208791208791209,-0.1911111111111111,-0.1727272727272727,-0.1078431372549019,-0.1838565022421524,-0.2052401746724891,-0.2601626016260162,-0.3026819923371646,-0.4583333333333332,-0.3636363636363635,-0.4468085106382978,-0.4693877551020408,-0.4276729559748428,-0.2384937238493724,-0.2510288065843622,-0.2384937238493724,-0.2288135593220338,-0.2601626016260162,-0.2155172413793102,-0.0899999999999999,0.0167597765363127,0.1097560975609757,-0.0899999999999999,-0.0899999999999999,0.064327485380117,0.2133333333333333,0.0167597765363127,-0.2834645669291338,-0.4071661237785016,-0.2510288065843622,-0.1207729468599032,-0.1495327102803738,-0.0569948186528497,0.1097560975609757,-0.0899999999999999,-0.3106060606060606,-0.4583333333333332,-0.5,-0.4901960784313725,-0.48,-0.6017505470459519,-0.6459143968871595,-0.6690909090909091,-0.6224066390041494,-0.613588110403397,-0.5891647855530473,-0.613588110403397,-0.5449999999999999,-0.4901960784313725
FRZJ_44-L,0.0997340425531914,-0.0997340425531914,6.0,0.0578074226098853,0.6484259731803386,1.5026041666666667,0.0789270054165592,0.0530785562632696,2.308887046185138e-06,0.1144176500769624,-0.1073768773694953,-0.3635295178970079,-0.1449681332236839,-0.128976100551592,0.4305997784483515,-1.4962593516209477,0.6699218750000001,-0.082331256034407,0.1299559471365639,-0.1252408477842004,-0.1433962264150943,-0.1150097465886939,-0.0992063492063491,-0.1054187192118226,-0.1506080449017772,-0.1863799283154121,-0.1797651309846432,-0.1900089206066013,-0.119301648884578,-0.0151843817787419,-0.1071779744346116,-0.1506080449017772,-0.0502092050209205,-0.0677618069815195,-0.072522982635342,-0.0772357723577236,-0.0452155625657202,0.048498845265589,-0.0772357723577236,-0.0502092050209205,0.0100111234705226,0.1493670886075948,0.3511904761904763,0.536379018612521,0.5008264462809917,0.455128205128205,0.3511904761904763,0.4121306376360809,0.6971962616822431,0.7944664031620554,0.7461538461538462,1.1826923076923077,0.9782135076252724,0.8455284552845528,0.7596899224806202,0.7132075471698114,0.6971962616822431,0.956896551724138,0.7769080234833659,0.6127886323268206,0.7295238095238095,0.6539162112932604,0.8269617706237427,0.6419529837251357,0.7132075471698114,0.5736568457538995,0.5985915492957747
FRZQ_54-L^K00,0.0703933747412008,-0.0703933747412008,6.0,-0.0269607843137255,-0.7039155836395112,1.503006012024048,0.0925714285714285,-0.0649038461538462,2.42603884591847e-07,0.0126633986928104,0.0001062731523652,-0.0363648881239242,0.0151527389379521,0.1052802331584715,-0.0602385620231872,-4.25,1.266533066132265,-0.0173963467671788,0.0,-0.084070796460177,-0.0675675675675677,0.0402010050251255,-0.0235849056603775,-0.0281690140845071,0.0,-0.1375,-0.188235294117647,-0.0142857142857144,0.0048543689320388,-0.08,-0.0999999999999999,-0.2007722007722008,-0.1338912133891214,-0.1077586206896551,-0.1265822784810127,-0.0960698689956333,-0.1375,-0.1551020408163266,-0.151639344262295,-0.1038961038961039,0.0097560975609756,-0.0142857142857144,0.0402010050251255,0.1694915254237288,0.2105263157894736,0.1564245810055864,0.0507614213197968,0.1249999999999997,0.3018867924528301,0.2621951219512195,0.1761363636363635,0.2321428571428569,0.1564245810055864,0.0615384615384615,0.0298507462686568,0.1373626373626373,0.3018867924528301,0.3354838709677419,0.1311475409836064,0.1436464088397788,0.1249999999999997,0.1564245810055864,0.3618421052631577,0.2545454545454544,0.3354838709677419,0.4892086330935252,0.6693548387096773
FRZW_02-L^H07,0.4001696516931686,-0.4001696516931686,5.0,-0.292178856140767,-7.147789628230908,0.8450892497032693,0.1124316867405953,-0.6781517723807279,3.149127248267391e-07,-0.0932191902676234,-0.3969493116110429,-0.0675673277522156,-0.3979346850248675,0.1478872970259957,0.2073762742602628,-0.9839604805757152,0.6652070201315987,-0.2081003810641082,-0.0396039603960396,-0.1140350877192981,-0.1140350877192981,-0.0733944954128441,-0.1440677966101694,-0.1984126984126983,-0.0818181818181819,-0.1061946902654866,-0.1652892561983471,-0.1854838709677418,0.1222222222222222,0.2469135802469135,0.6031746031746033,0.8703703703703702,1.2954545454545454,1.9705882352941173,1.104166666666667,-0.0098039215686274,-0.0471698113207547,-0.0733944954128441,-0.1788617886178861,0.0306122448979591,0.063157894736842,0.2168674698795181,-0.1854838709677418,-0.3082191780821918,-0.3841463414634146,-0.536697247706422,-0.6327272727272728,-0.6007905138339921,-0.5720338983050848,-0.5429864253393666,-0.5910931174089069,-0.5491071428571429,-0.5144230769230769,-0.6085271317829457,-0.6564625850340136,-0.6655629139072847,-0.6655629139072847,-0.6741935483870968,-0.67524115755627,-0.6966966966966968,-0.7114285714285714,-0.6882716049382716,-0.6313868613138687,-0.5992063492063492,-0.6273062730627306,-0.6145038167938932,-0.6480836236933798
