firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,herf,invest,mve_ia,pctacc,ps,quick,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDCK-L^L08,0.1230140912245121,-0.1230140912245121,8.0,-0.0842456619801784,1.052327398234978e-06,0.104365259971464,-0.0013798052347093,1.0,1.0090866778847876,-0.077964802923634,3.6902275502056704e-08,-0.0447713279114945,0.3344548231247289,-2.269210953909562,7.0,0.988428627689664,0.0219064059582289,-0.0224719101123596,-0.063157894736842,-0.053191489361702,-0.1317073170731706,1.5797101449275366,-0.053191489361702,0.0348837209302326,-0.0824742268041236,-0.0481283422459893,-0.0918367346938775,-0.1231527093596057,-0.1099999999999999,-0.0918367346938775,-0.1603773584905661,1.8253968253968256,-0.1682242990654205,-0.1359223300970874,-0.0481283422459893,-0.0729166666666666,-0.0824742268041236,-0.1563981042654028,-0.1909090909090909,-0.2425531914893617,-0.2360515021459227,-0.2393162393162392,-0.2053571428571429,-0.1523809523809524,-0.0481283422459893,-0.1055276381909547,-0.1483253588516745,-0.1359223300970874,-0.1720930232558138,-0.0964467005076141,-0.219298245614035,-0.222707423580786,-0.1834862385321101,-0.2644628099173554,-0.2614107883817428,-0.3333333333333332,-0.4349206349206349,-0.4489164086687306,-0.3687943262411347,-0.3503649635036496,-0.3503649635036496,-0.3127413127413126,-0.3073929961089493,-0.3257575757575758,-0.222707423580786,-0.2489451476793249
BDFF-L^C99,0.0100142627378387,0.0100142627378387,9.0,-0.0975116910109115,1.0212846269990449e-06,0.1012865727723025,-0.2846591084724007,1.0,2.038315088053308,-0.0083216456287985,5.170037373102916e-07,-0.1311702557589053,1.4603838541440024,0.3313253012048193,5.0,1.4259876249405046,-0.1641260597756274,-0.1168831168831168,0.0,0.0405405405405405,-0.0609756097560975,-0.3185840707964601,-0.1894736842105262,-0.1630434782608696,-0.125,-0.1630434782608696,-0.1979166666666666,-0.2299999999999999,-0.2222222222222222,-0.1808510638297872,-0.2299999999999999,0.0694444444444444,-0.1979166666666666,-0.1808510638297872,-0.2596153846153846,-0.2376237623762376,-0.2596153846153846,-0.3,-0.3185840707964601,-0.2735849056603774,-0.2299999999999999,-0.2935779816513761,-0.2735849056603774,-0.2596153846153846,-0.2299999999999999,-0.2299999999999999,-0.3,-0.2666666666666667,-0.2803738317757009,-0.2376237623762376,-0.3583333333333333,-0.3362068965517241,-0.3185840707964601,-0.347457627118644,-0.3636363636363636,-0.3245614035087718,-0.3688524590163934,-0.384,-0.3937007874015747,-0.3790322580645161,-0.3245614035087718,-0.3125,-0.3245614035087718,-0.2524271844660194,-0.2222222222222222,-0.2299999999999999
BDIM-L^C23,0.0212898608439636,0.0212898608439636,19.0,-0.2129721101863594,1.1719202892191988e-06,0.1162259633792072,-0.0994665492706127,1.0,0.976163934211988,-0.2304130798935173,2.8686075005823226e-08,-0.201809517793211,0.7951264470054631,0.2017451687065522,5.0,0.480326979749995,-0.1525941332531305,-0.2024793388429752,0.0049833887043189,-0.0135869565217391,-0.2260127931769723,-0.1189320388349516,-0.0422163588390501,-0.1124694376528118,-0.2276595744680851,-0.286556603773585,-0.286556603773585,-0.289906103286385,-0.2951456310679612,-0.45,-0.4405055487053021,-0.4197570332480819,-0.433873986275733,-0.4671168526130359,-0.1381766381766381,-0.1332378223495702,0.0030395136778116,-0.1305389221556887,-0.1954787234042553,-0.1381766381766381,-0.0556711758584808,-0.0867924528301887,-0.0447368421052631,-0.234822934232715,-0.1618563842068807,-0.2286442838929028,-0.3814959959107173,-0.3407192154013804,-0.4109055501460564,-0.4846678023850085,-0.4168674698795181,-0.3445287107258938,-0.3575221238938053,-0.3150943396226415,-0.3911439114391144,-0.390530557421088,-0.3821276595744681,-0.4054054054054054,-0.4661764705882353,-0.3652736492393775,-0.3575221238938053,-0.1967249391458287,-0.2767483562462642,-0.3886830582687774,-0.2553846153846154,-0.2141156094392725
BDLO-L,0.0514551394141488,-0.0514551394141488,9.0,0.0869897309683442,6.058528032356612e-07,0.0600858491570046,-0.003012552429607,1.0,0.6348198081410422,0.0046376811594203,1.2432881349220222e-06,0.1025205804973267,5.229220897014261,-0.7687322802754151,7.0,0.4366087632875291,0.1008400305465652,-0.0329949238578679,0.0260416666666667,0.0,-0.0137672090112641,8.493975903614459,0.0025445292620864,0.0207253886010363,0.0735694822888284,0.1257142857142856,0.102097902097902,0.1503649635036497,0.0959666203059803,0.0883977900552486,0.0520694259012015,0.1537335285505123,0.0974930362116992,0.1193181818181818,0.1588235294117648,0.1639586410635156,0.2527821939586645,0.2854812398042414,0.2792207792207792,0.2507936507936508,0.2960526315789473,0.3221476510067114,0.3946902654867255,0.4275362318840581,0.4538745387453875,0.397163120567376,0.3946902654867255,0.4327272727272726,0.3897707231040563,0.4839924670433146,0.3704347826086955,0.4756554307116105,0.5791583166332663,0.5183044315992291,0.4485294117647058,0.5153846153846153,0.4223826714801444,0.3586206896551724,0.3586206896551724,-0.3433333333333334,0.5183044315992291,-0.4322766570605187,0.4538745387453875,-0.2932735426008969,-0.208040201005025,0.6247422680412371
BDRV-L,0.0651547610253379,-0.0651547610253379,13.0,0.0594857751407272,5.925129152968625e-07,0.0587628570206618,-0.0128182158853107,1.0,0.8731527093596059,0.0578847714362997,3.5412889557387764e-06,0.0955423703027536,9.282227091917846,-0.9932432432432432,7.0,0.729064039408867,0.1250825809293107,-0.0274151436031331,-0.0436953807740324,-0.0554870530209616,-0.0934911242603548,-0.1009389671361501,-0.0669914738124239,-0.035264483627204,-0.0254452926208651,-0.0217113665389527,-0.0669914738124239,-0.0401002506265664,-0.0635696821515892,-0.0448877805486284,-0.0217113665389527,0.0132275132275132,0.0039318479685452,0.0337381916329284,0.0653685674547983,0.1215226939970717,0.1553544494720966,0.1968749999999999,0.1802773497688752,0.1415797317436662,0.2724252491694352,0.3049403747870527,0.3952641165755919,0.3851717902350813,0.49609375,0.4562737642585552,0.490272373540856,0.4787644787644789,0.3927272727272728,0.49317738791423,0.3071672354948804,0.3801801801801803,0.5078740157480315,0.4759152215799613,0.3415061295971979,0.4398496240601504,0.4787644787644789,0.3678571428571429,0.4291044776119401,0.4264432029795157,0.5632653061224488,0.6724890829694323,0.5381526104417669,0.5793814432989692,0.569672131147541,0.6909492273730684
BFSV-L^I00,0.0115129947268143,-0.0115129947268143,8.0,0.7201464136948008,-4.095625110951376e-08,-0.0040618630681575,-0.0395658894825058,1.0,1.0015011166843628,-0.6134453781512605,1.5034839818929244e-11,0.0023871798065346,0.007897139934944,-4.3856589147286815,4.0,1.0015011166843628,-0.1323662737987307,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,-0.1,-0.1,-0.1428571428571429,-0.1428571428571429,-0.3076923076923077,-0.25,-0.28,-0.1818181818181818,-0.1428571428571429,-0.1,-0.1,0.2857142857142856,0.2857142857142856,0.125,0.125,0.125,0.0,0.0,-0.1428571428571429,0.0,-0.1818181818181818,-0.4857142857142856,-0.5,-0.4193548387096775,-0.5384615384615385,-0.5909090909090909,-0.5263157894736843,-0.6727272727272728,-0.7,-0.7464788732394366,-0.7534246575342466,-0.7777777777777778,-0.7804878048780488,-0.7631578947368421,-0.7230769230769232,-0.7428571428571429,-0.7230769230769232,-0.7464788732394366,-0.7272727272727273,-0.7096774193548387,-0.6949152542372881
BKEO-L^A00,0.3930048890560361,-0.3930048890560361,8.0,0.087946603847664,4.9374838582258487e-08,0.0048967820027582,0.6415960642990526,1.0,1.3376623376623376,-0.6974734042553191,1.4936275754823452e-08,0.077345897133883,1.295889295710806,-10.555555555555555,3.0,1.0584415584415583,0.2945766679672258,-0.0683453237410072,-0.0733333333333333,-0.0855263157894737,-0.1146496815286625,-0.027972027972028,0.0859375,0.0692307692307692,0.0530303030303029,0.0859375,0.1075697211155379,0.1346938775510202,0.1119999999999998,0.1680672268907563,0.1075697211155379,0.1346938775510202,0.1346938775510202,0.2139737991266375,0.0373134328358206,0.0036101083032489,0.0109090909090907,0.0610687022900762,0.0490566037735848,0.0944881889763777,0.1487603305785123,0.1209677419354837,0.1300813008130081,0.3301435406698565,0.5191256830601092,0.5795454545454544,0.705521472392638,0.5977011494252873,0.5977011494252873,0.8169934640522873,1.1221374045801524,1.206349206349206,1.0746268656716411,0.9305555555555556,0.9577464788732396,0.9857142857142858,0.8533333333333333,0.6162790697674418,1.0144927536231885,1.1889763779527556,1.4385964912280702,1.622641509433962,1.4601769911504427,1.5740740740740735,0.2300884955752213,0.2694063926940639
BKLI-L^K01,0.2559919436052366,-0.2559919436052366,6.0,20.214765100671126,6.237739978137829e-08,0.0061863195384311,-1.9746371284502668,1.0,1.0223203628550968,2.387096774193548,1.7119105855536886e-11,7.325130499627145,0.0686471046439066,-3.813,4.0,0.8396992122224874,9.507951356407869,-0.0443037974683544,-0.1222222222222222,-0.1022727272727271,-0.1938775510204081,-0.1684210526315789,0.0259740259740259,-0.0365853658536584,0.2061068702290076,0.2153846153846155,0.0821917808219179,0.1285714285714287,8.875,10.285714285714285,11.153846153846152,11.153846153846152,7.777777777777779,8.875,8.875,8.875,8.875,7.777777777777779,8.294117647058822,8.294117647058822,6.523809523809525,7.777777777777779,10.285714285714285,13.363636363636363,11.153846153846152,12.166666666666668,12.166666666666668,11.153846153846152,10.285714285714285,8.875,8.875,12.166666666666668,11.153846153846152,11.153846153846152,10.285714285714285,10.285714285714285,8.875,8.875,11.153846153846152,11.153846153846152,11.153846153846152,10.285714285714285,11.153846153846152,7.777777777777779,5.869565217391305,6.9
BLEX-L^J98,0.178456164498289,-0.178456164498289,5.0,-0.0614995552058547,3.007839217519668e-07,0.0298304427324917,0.2043202334331101,1.0,1.4481591317611435,0.1584349271982165,2.015679310439817e-07,-0.0227516917682983,1.4722548581187596,-4.2970588679587305,4.0,1.4481591317611435,0.0322760405595271,0.029520295202952,0.1061224489795917,0.1198347107438015,0.1483050847457627,0.1291666666666666,0.1152263374485595,-0.0036764705882353,-0.0390070921985815,-0.071917808219178,-0.1314102564102565,-0.1661538461538462,-0.2575342465753424,-0.2887139107611548,-0.2942708333333333,-0.1583850931677018,-0.1787878787878787,-0.2052785923753666,-0.2122093023255814,-0.1787878787878787,-0.1583850931677018,-0.2099125364431487,-0.2076023391812865,-0.1477987421383648,-0.075085324232082,-0.0145454545454545,0.0423076923076921,0.0669291338582676,-0.1661538461538462,-0.325870646766169,-0.2513812154696133,-0.4696673189823875,-0.4590818363273453,-0.4934579439252335,-0.5684713375796179,-0.5422297297297297,-0.5375426621160411,-0.5383304940374787,-0.499075785582255,-0.4981481481481482,-0.5643086816720257,-0.6089466089466089,-0.5505804311774462,-0.4934579439252335,-0.4972170686456401,-0.535958904109589,-0.5862595419847328,-0.535958904109589,-0.5918674698795181,-0.5498338870431894
BPVK-L,0.0863965124343604,-0.0863965124343604,5.0,-0.0182603573532299,1.0600640416270576e-07,0.0105132546654558,-0.2039816438445426,1.0,1.6229946524064172,0.0929607737775389,3.902160725781022e-06,-0.0632240329864519,26.982428828868983,-0.6780715396578538,8.0,1.258823529411765,0.0949367088607595,0.1035986913849509,-0.0118534482758619,0.0491990846681922,-0.0010893246187363,0.0257270693512303,0.1128640776699028,0.1237745098039215,0.1101694915254236,0.1433915211970076,0.1878238341968912,0.2933709449929478,0.273611111111111,0.3465491923641703,0.3318809005083516,0.3213256484149855,0.4475138121546962,0.4373040752351098,0.4719101123595504,0.3968012185833967,0.5608510638297872,0.6017467248908297,0.6345811051693404,0.6507650765076509,0.7269303201506592,0.9345991561181431,1.0265193370165746,1.096,1.084090909090909,1.079365079365079,1.0864618885096702,1.1911589008363204,1.1375291375291376,1.2698019801980198,1.214975845410628,1.4617449664429532,1.5261707988980715,1.717037037037037,1.6618287373004357,1.529655172413793,1.36340206185567,1.3098236775818637,1.1833333333333331,1.333333333333333,1.425925925925926,1.5192307692307692,1.5226960110041268,1.888188976377953,1.939102564102564,1.911111111111111
BRGA-L^F00,0.1011284348350417,-0.1011284348350417,8.0,-0.3054203970416503,5.697332204495559e-07,0.0565036658423296,-0.2012457735895891,1.0,1.0245916681959992,-0.001445318773085,5.35493425516467e-07,-0.33091669910471,1.534763170784013,-10.358823529411763,6.0,0.7852817030647825,-0.3380093965545966,-0.004830917874396,-0.0633484162895928,-0.1191489361702128,-0.1375,-0.0590909090909091,-0.0142857142857144,-0.0142857142857144,0.0,0.0349999999999999,0.0048543689320388,-0.0235849056603775,-0.0235849056603775,-0.0504587155963304,-0.1375,-0.1153846153846154,-0.1191489361702128,-0.151639344262295,-0.1914062500000001,-0.2007722007722008,-0.2276119402985076,-0.2527075812274368,-0.2472727272727273,-0.3122923588039867,-0.3490566037735849,-0.3611111111111111,-0.4051724137931035,-0.3783783783783784,-0.3893805309734514,-0.3510971786833856,-0.3669724770642202,-0.3449367088607595,-0.3428571428571428,-0.321311475409836,-0.3783783783783784,-0.3669724770642202,-0.3344051446945337,-0.3510971786833856,-0.4265927977839335,-0.3765060240963855,-0.4,-0.4344262295081967,-0.4265927977839335,-0.3911764705882353,-0.4344262295081967,-0.4,-0.4623376623376624,-0.4552631578947368,-0.4651162790697675,-0.4678663239074551
BRIO-L^L15,0.0057404352486136,-0.0057404352486136,26.0,0.4453875971819071,1.186017576751726e-06,0.1176240711170579,0.8334079670107248,1.0,1.3236559139784945,0.080828284843011,1.2194999544901264e-10,0.578438379742404,0.0912356257141024,-0.6471923335574984,5.0,1.223789133123989,0.4516394553870588,0.0,-0.0222222222222222,0.0999999999999998,0.0,0.2222222222222223,0.1578947368421053,0.0476190476190476,0.0,-0.0638297872340425,-0.0833333333333332,-0.0638297872340425,-0.0736842105263158,0.0,0.0114942528735633,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0731707317073171,0.0602409638554217,0.0476190476190476,-0.0833333333333332,-0.1020408163265306,-0.1456310679611651,0.1282051282051282,0.1733333333333333,0.2941176470588234,0.2571428571428573,0.1428571428571428,0.1733333333333333,0.1733333333333333,0.1139240506329113,0.0114942528735633,-0.0222222222222222,-0.0537634408602151,-0.0434782608695653,-0.0638297872340425,-0.0638297872340425,-0.0638297872340425,-0.12,-0.1851851851851852,-0.2,-0.111111111111111,-0.1456310679611651,-0.0736842105263158,-0.0329670329670329,0.0114942528735633,0.1139240506329113,0.0476190476190476,0.1139240506329113
BUNQ-L^K12,0.0684950247621827,-0.0684950247621827,8.0,-0.0820242801665325,3.0456978598294086e-06,0.3020590830085472,-0.1400887491284899,1.0,4.4971340839304,-0.0258617420651472,8.661951156747243e-10,-0.0550327117517405,0.0118610346685168,-1.4948248407643314,7.0,0.9491299897645852,-0.0069473788869279,-0.3846153846153846,-0.1612903225806451,-0.1875,-0.3333333333333333,-0.3658536585365853,-0.3333333333333333,-0.35,-0.4347826086956522,-0.3809523809523809,-0.35,-0.35,-0.3658536585365853,-0.3157894736842105,-0.35,-0.3333333333333333,-0.3333333333333333,-0.409090909090909,-0.4222222222222221,-0.3157894736842105,-0.3658536585365853,-0.3953488372093022,-0.4583333333333332,-0.409090909090909,-0.4347826086956522,-0.59375,-0.6119402985074627,-0.6285714285714286,-0.6,-0.6,-0.5806451612903225,-0.6338028169014085,-0.6708860759493671,-0.6285714285714286,-0.7204301075268817,-0.6941176470588235,-0.7234042553191489,-0.7425742574257426,-0.7475728155339806,-0.7346938775510203,-0.7636363636363637,-0.7868852459016393,-0.731958762886598,-0.6867469879518072,-0.7078651685393258,-0.6941176470588235,-0.6486486486486487,-0.6438356164383561,-0.6829268292682926,-0.6486486486486487
BWQW-L^I10,0.1234323794877428,-0.1234323794877428,17.0,0.3511105371900828,2.2438823380245973e-07,0.0222538502699919,0.0022254979261162,1.0,1.6779231074118113,-0.3545769511305616,2.8568525045654675e-06,0.3335915977961432,4.4364340190559215,-1.1928520877565465,4.0,1.260721363456203,0.2736406783424464,-0.0075187969924812,-0.0111524163568772,0.0037735849056603,-0.0633802816901407,-0.0699300699300699,-0.0074626865671642,0.0901639344262295,0.0350194552529183,-0.0499999999999999,0.0075757575757575,0.0555555555555555,0.0682730923694778,0.0390625,-0.0291970802919708,0.0431372549019608,-0.0037453183520598,-0.0327272727272727,-0.0567375886524821,0.0037735849056603,0.0682730923694778,0.0555555555555555,0.0725806451612904,0.0390625,0.1769911504424781,0.0857142857142856,0.1319148936170213,0.1416309012875536,0.156521739130435,0.1615720524017467,0.209090909090909,0.2258064516129032,0.7272727272727273,0.6835443037974684,0.4943820224719102,0.1928251121076234,0.2372093023255814,0.2429906542056075,0.0472440944881891,0.08130081300813,0.0431372549019608,0.0075757575757575,0.1367521367521369,0.1223628691983123,0.08130081300813,0.1223628691983123,0.112970711297071,0.1615720524017467,0.1666666666666667,0.1615720524017467
CWI-L,0.0005425818213386,0.0005425818213386,8.0,0.0377241669062202,3.715500816950092e-07,0.0368487230623826,0.0374814351765383,1.0,1.253319171534785,-0.003795666613949,7.070394448932678e-06,-0.0043783030758684,23.840559419063258,0.0166002656042496,7.0,0.8840502743848468,0.0693230632498889,0.0036764705882352,0.0501930501930503,0.0708661417322835,-0.0036630036630035,0.1333333333333335,0.1239669421487603,0.1525423728813559,0.2952380952380953,0.2592592592592593,0.2335600907029478,0.068762278978389,0.0815109343936382,0.0542635658914729,0.0729783037475344,0.1404612159329141,-0.0472854640980734,-0.0636833046471599,-0.0422535211267603,-0.0250896057347669,0.0501930501930503,0.0283553875236295,0.0708661417322835,0.0421455938697319,0.110204081632653,0.0945674044265594,0.150105708245243,0.2505747126436783,0.2769953051643194,0.2252252252252251,0.2592592592592593,0.2448512585812357,0.2448512585812357,0.2830188679245282,0.2279909706546277,0.2170022371364655,0.3668341708542715,0.3532338308457714,0.1574468085106384,0.1877729257641922,0.1724137931034484,0.0283553875236295,-0.0180505415162454,0.0342205323193918,0.0967741935483872,0.1774891774891775,0.1724137931034484,0.1826086956521742,0.2890995260663509,0.2710280373831775
CWV-L^I06,0.0738353485064011,-0.0738353485064011,8.0,0.0627177700348433,3.532775724567205e-07,0.0350365349732161,-0.0155491834702491,1.0,1.0219543973941367,0.0986631177787188,1.910021996430591e-06,0.0781450577663671,7.229525577522028,-1.1936758893280632,5.0,0.7591530944625409,0.0587488360281045,0.03515625,0.0801687763713079,0.0882040382571731,0.0260521042084167,12.653333333333334,0.17162471395881,0.1505617977528088,0.1851851851851851,0.1702857142857143,0.1770114942528737,0.1277533039647578,13.222222222222223,0.0998925886143931,0.1058315334773218,0.1544532130777904,0.0998925886143931,0.1215772179627601,0.1365149833518313,0.1544532130777904,0.1810841983852364,0.2816020025031289,0.2263473053892215,0.2018779342723005,0.265760197775031,0.2880503144654087,0.3617021276595746,0.4628571428571428,0.4628571428571428,0.440225035161744,0.4545454545454546,0.4321678321678321,0.5147928994082842,0.4905385735080059,0.3837837837837836,0.3671562082777035,0.4607703281027104,0.4504249291784703,0.4545454545454546,0.4301675977653632,0.4483734087694484,0.4008207934336527,0.5538694992412747,0.5900621118012421,0.5778120184899846,0.635782747603834,0.532934131736527,0.497076023391813,0.4948905109489052,0.5633587786259542
