firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BIIO-L,17.0,0.3769850832590307,1.2633484615368717e-06,0.1006549857526963,0.0021350787310282,0.0502953153087053,0.0340790572567097,0.7408445311087022,1.0,0.3863883605533369,8.768367677296317e-09,9.96824596789209e-13,1.9839151374889261e-07,0.3201123499872328,2.0,0.1198622918005831,0.1695652173913043,0.1695652173913043,0.1695652173913043,-0.0536912751677852,0.1037037037037036,0.0205479452054795,0.0067567567567567,-0.0324675324675325,0.0797101449275363,0.2016129032258065,0.1550387596899225,0.1550387596899225,0.2416666666666667,0.1287878787878786,0.2416666666666667,0.4607843137254901,0.49,0.7126436781609196,1.1285714285714286,1.041095890410959,1.0135135135135136,0.8624999999999998,0.6931818181818181,0.91025641025641,0.8170731707317074,0.505050505050505,0.5360824742268042,0.2416666666666667,-0.0066666666666667,-0.0448717948717949,-0.113095238095238,-0.06875,-0.1183431952662721,-0.1629213483146068,-0.1989247311827957,-0.0569620253164557,0.041958041958042,-0.2319587628865979,-0.2904761904761905,-0.3791666666666666,-0.4601449275362318,-0.4678571428571428,-0.4522058823529412,-0.5254777070063694,-0.5668604651162791,-0.5484848484848485,-0.5358255451713396,-0.6435406698564593,-0.6582568807339451,-0.6983805668016194,-0.6256281407035176,-0.6005361930294906
BIIP-L,15.0,0.1233144577818799,0.0011739745241162,93.5342802057922,0.0507030217897815,0.1927312504609031,0.0362590442668711,-0.0235021554674193,1.0,0.1416726129555174,2.992414484041792e-05,6.349409279855765e-11,0.0001555317017317,0.00345967508603,2.0,0.000803425991211,0.0060921634990888,0.0060921634990888,0.0060921634990888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081
BJFH-L^E20,14.0,0.0132831742201087,1.3107555401550128e-06,0.1044320583246462,0.0618844409077281,0.1032643222419969,0.1542790791637845,0.036655311897951,1.0,0.0745443082729507,5.9545903855883967e-08,3.8079488388902425e-10,5.43377482265151e-07,-0.1090625612364002,2.0,0.2950581721518768,-0.0244037291947635,0.0624894746887314,0.0624894746887314,0.0736363636363637,0.0669253152279341,-0.0384615384615384,-0.0484429065743945,-0.0590248075278014,0.0289990645463049,0.1470281543274243,0.1689691817215728,0.2485811577752552,0.3253012048192769,0.3002364066193852,0.3414634146341464,0.558073654390935,0.6117216117216118,0.76,0.8565400843881856,0.7391304347826086,0.6730038022813687,0.5714285714285714,0.5714285714285714,0.4715719063545152,0.3836477987421383,0.3853904282115867,0.3647642679900744,0.4379084967320261,0.375,0.3707165109034267,0.5172413793103448,0.5714285714285714,0.7529880478087649,0.7741935483870968,0.8151815181518154,0.8771331058020477,0.7432646592709986,0.5770609318996416,0.588447653429603,0.685823754789272,0.8032786885245902,0.7813765182186236,0.8487394957983192,0.8723404255319149,0.8803418803418805,0.8518518518518516,1.1611001964636545,1.1568627450980395,1.0276497695852536,0.9555555555555556,1.091254752851711,1.059925093632959
BJJT-L,7.0,0.3111189955255947,2.1919045607582669e-07,0.0174636000320925,0.0053544144024446,0.0016558916271777,0.7422433209496163,0.5540215645457671,1.0,-0.0477200424178154,8.054883129735281e-09,1.847096700691456e-07,7.898789258175713e-06,0.3258967897896052,2.0,0.6281285982445233,6.713915618060695,6.713915618060695,6.713915618060695,0.0329670329670328,0.0833333333333334,0.011111111111111,0.0,0.011111111111111,0.0963855421686747,0.1518987341772151,0.1374999999999999,0.1895424836601307,0.4796747967479675,0.421875,0.5689655172413794,0.5964912280701757,0.5689655172413794,0.8958333333333335,1.022222222222222,0.9361702127659576,0.4444444444444444,0.4108527131782946,0.1973684210526316,0.4559999999999999,0.2816901408450705,0.2214765100671141,0.263888888888889,-0.0054644808743169,-0.2777777777777778,-0.2188841201716738,-0.3636363636363635,-0.2777777777777778,-0.4032786885245901,-0.48,-0.4451219512195121,-0.3830508474576272,-0.3614035087719298,-0.5284974093264249,-0.5528255528255528,-0.5392405063291139,-0.5645933014354066,-0.5687203791469193,-0.4930362116991643,-0.5806451612903225,-0.5844748858447488,-0.570754716981132,-0.4873239436619717,-0.48,-0.370242214532872,-0.4276729559748428,-0.2540983606557376,-0.2631578947368421
BJZW-L,15.0,0.16549135560215,1.2948787772096956e-06,0.103167106178256,0.021105509749746,0.1765646892210178,0.0329870910506724,0.1365770031783664,1.0,0.2028335511114933,2.5934422680812778e-08,1.4186284237522168e-10,1.395447360502922e-07,-0.0951701449573352,2.0,1.2087493755668794,-0.0064501702844955,-0.0064501702844955,-0.0064501702844955,-0.0174418604651163,0.0,-0.0601092896174864,-0.0652173913043479,-0.0899470899470898,-0.0752688172043011,-0.0851063829787234,-0.0601092896174864,-0.0851063829787234,-0.0114942528735632,-0.0652173913043479,-0.0057803468208093,0.0238095238095237,-0.0282485875706215,0.0552147239263804,0.1390728476821192,0.186206896551724,0.162162162162162,0.0552147239263804,0.036144578313253,0.0617283950617282,0.048780487804878,-0.0652173913043479,-0.0601092896174864,-0.1809523809523809,-0.2554112554112554,-0.2422907488986784,-0.2680851063829788,-0.2321428571428572,-0.2355555555555555,-0.2252252252252252,-0.2146118721461187,-0.1809523809523809,-0.1269035532994924,-0.2456140350877192,-0.2773109243697479,-0.2863070539419088,-0.3333333333333333,-0.3384615384615385,-0.2892561983471075,-0.3174603174603174,-0.3653136531365314,-0.3582089552238806,-0.3484848484848485,-0.3509433962264151,-0.3605947955390335,-0.3964912280701754,-0.3582089552238806,-0.3409961685823754
BLNT-L^D19,7.0,0.042168209718145,2.0932963955502786e-07,0.0166779574507863,0.141959228182837,0.0367000066080464,0.2103171764428721,-0.0135151167895772,1.0,0.2141545992249644,8.000186396650977e-08,7.826740580133153e-09,2.5737284451520286e-06,0.0302403693469479,2.0,0.6976201402865893,0.1053835689847067,0.1053835689847067,0.1053835689847067,0.0815347721822541,-0.1051502145922747,-0.1726190476190476,-0.185546875,-0.224907063197026,-0.3003355704697986,-0.2102272727272728,-0.2277777777777778,-0.2645502645502645,-0.2580071174377224,-0.2722513089005236,-0.2606382978723404,-0.3003355704697986,-0.323051948051948,-0.268421052631579,-0.2580071174377224,-0.3141447368421053,-0.3073089700996677,-0.3757485029940119,-0.3700906344410876,-0.385861561119293,-0.305,-0.323051948051948,-0.3208469055374593,-0.3443396226415095,-0.3831360946745562,-0.3738738738738739,-0.3084577114427861,-0.3026755852842809,-0.3317307692307693,-0.323051948051948,-0.3380952380952381,-0.2991596638655462,-0.1454918032786885,-0.1239495798319327,-0.1643286573146293,-0.1419753086419753,-0.1202531645569621,-0.1823529411764705,-0.1330561330561329,-0.0934782608695651,-0.0211267605633802,-0.1384297520661157,-0.0954446854663775,0.127027027027027,0.1031746031746032,0.2052023121387283,0.3322683706070288,0.4280821917808219
BLNU-L^H05,8.0,0.0173383380054165,1.55156512657898e-06,0.1236181231583585,0.0539325758736255,0.0243918950938644,0.0777183351338267,0.1423015405437591,1.0,0.141678498616572,4.442991533438057e-08,5.1941350692858405e-11,1.7590201766870616e-06,-0.0718269365697334,2.0,0.123952335166345,0.0886099604447628,0.0886099604447628,0.0886099604447628,0.0725075528700904,0.1182432432432432,0.0408805031446539,0.0677419354838708,0.1107382550335571,0.1863799283154121,0.2779922779922781,0.29296875,0.4329004329004329,0.4646017699115046,0.471111111111111,0.4646017699115046,0.5395348837209304,0.655,0.7239583333333335,0.7150259067357514,0.6305418719211824,0.646766169154229,0.6802030456852792,0.6717171717171717,0.6067961165048543,0.6887755102040818,0.6633165829145728,0.6633165829145728,0.7061855670103094,0.5539906103286385,0.7061855670103094,0.7795698924731183,0.8186813186813187,0.8595505617977528,0.8595505617977528,0.8806818181818181,0.947058823529412,1.1493506493506491,0.8595505617977528,0.9132947976878614,0.8595505617977528,0.8806818181818181,0.947058823529412,0.9244186046511628,0.7795698924731183,0.8806818181818181,1.06875,1.1493506493506491,1.2066666666666666,1.330985915492958,1.1493506493506491,1.1776315789473686,1.1776315789473686
BLNV-L^F19,19.0,-0.005602442607368,1.0258137494298489e-06,0.0817298405605158,0.1247881816206821,0.1485110654366426,0.1088046960589452,0.3996697738544434,1.0,0.1091600002190209,6.26932038186947e-08,2.5025719424756528e-11,3.693632391056506e-07,-0.2275971619188817,2.0,0.1513784504663671,0.2882422939328234,0.1188433868289982,0.1188433868289982,-0.0092592592592593,0.1172413793103448,0.0728476821192054,0.0836120401337792,0.1911764705882352,0.2413793103448276,0.3278688524590165,0.2226415094339624,0.1824817518248174,0.1824817518248174,0.1654676258992806,0.2272727272727273,0.296,0.3170731707317074,0.4025974025974026,0.2705882352941178,0.2755905511811025,0.306451612903226,0.3500000000000001,0.3613445378151261,0.4464285714285714,0.5576923076923077,2.811764705882353,3.0,3.05,3.0,3.0,3.05,0.3556485355648535,2.9512195121951224,0.3905579399141632,2.903614457831326,2.724137931034483,2.9512195121951224,2.8571428571428577,3.0,3.153846153846154,2.9512195121951224,2.9512195121951224,2.8571428571428577,2.7674418604651168,2.811764705882353,0.8202247191011236,2.811764705882353,2.811764705882353,2.8571428571428577,2.903614457831326,2.8571428571428577,0.840909090909091
BLUO-L^I06,10.0,-0.2293233082706767,7.712913892776317e-07,0.0614512354766117,0.0878048780487805,-0.0133333333333333,0.7179193768092238,-0.8456328550162663,1.0,-0.1228070175438597,-1.0798079449886844e-07,7.075360881411133e-12,2.8280684273513164e-07,-0.4210526315789473,4.0,0.0149085927352739,-0.1838345864661655,-0.2690476190476191,-0.0785714285714285,-0.25,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0,-0.2,-0.111111111111111,-0.111111111111111,-0.111111111111111,-0.2727272727272727,-0.4285714285714286,-0.2,0.0,0.0,0.1428571428571428,0.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333335,0.1428571428571428,0.0,0.1428571428571428,0.5999999999999999,0.1428571428571428,-0.3333333333333332,-0.4285714285714286,-0.3846153846153846,-0.6190476190476191,-0.6000000000000001,-0.6190476190476191,-0.3333333333333332,-0.2,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.4285714285714286,-0.4285714285714286,-0.5789473684210527,-0.6000000000000001,-0.5294117647058824,-0.6000000000000001,-0.6666666666666666,-0.7241379310344827,-0.7575757575757576,-0.5555555555555556,-0.5789473684210527
BPVK-L,12.0,-0.0175290242870172,1.7239930168800517e-07,0.0137356001004434,0.1653249266367097,0.3964131549512891,0.8144538762428208,0.0069789915383741,1.0,0.0607044363945084,3.9718037143506606e-08,4.712438168506518e-06,1.349575949911117e-07,-0.1037136337942827,5.0,32.728628515621686,-0.097968987768829,-0.0779496321165097,-0.04995336089642,-0.0062281043207473,0.0118156754627807,-0.0224505327245053,0.0230983671843887,0.0284227381905524,0.0015594541910333,-0.0138195777351247,-0.0516795865633074,-0.0728978708047636,-0.0815159099034679,-0.1344339622641509,-0.114443295415374,-0.0864153627311522,-0.1004901960784312,-0.1126079447322969,-0.1332658569500674,-0.1294476448661471,-0.0970123022847099,-0.1132205730065584,-0.1433811270423474,-0.1382086548138208,-0.1355989232839838,-0.1462279827185111,-0.1433811270423474,-0.1577049180327868,-0.1949232215606392,-0.0664970930232558,-0.0815159099034679,-0.0944659851956292,-0.0973295853829936,-0.070886075949367,-0.0925468032497349,-0.0661577608142494,-0.0562086700955178,-0.0728978708047636,-0.0857651245551601,-0.0963770664790714,-0.0963770664790714,-0.085439658241367,-0.092867231638418,-0.0712219812002892,-0.055861815509004,-0.0460453026364648,-0.085439658241367,-0.0755667506297228,-0.0617238860482103,-0.0675136116152449,-0.0421327367636091,-0.0334838224228741
BQMM-L^C11,6.0,-0.2879769257171071,2.160534760375233e-06,0.1721366686584811,0.2698911094292279,0.0248687556472243,0.2801326805731259,-16.94759009562606,1.0,0.4605291750653787,6.741694925198125e-08,1.1231242809365002e-12,1.7716624463900295e-06,-0.5618262767159039,2.0,0.0069157804052142,-1.697235260601785,-1.697235260601785,-1.697235260601785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1249999999999998,-0.1249999999999998,0.0769230769230771,0.1666666666666667,0.0,0.4000000000000001,0.5555555555555558,2.5000000000000004,2.5000000000000004,1.3333333333333337,0.5555555555555558,0.2727272727272729,0.7500000000000002,-0.4399999999999999,6.000000000000001,-0.3636363636363635,-0.7407407407407407,-0.9186046511627908,-0.9292929292929292,-0.9391304347826088,-0.9444444444444444,-0.946153846153846,-0.9404255319148936,-0.9385964912280702,-0.9222222222222224,-0.9481481481481482,-0.9602272727272728,-0.966183574879227,-0.964824120603015,-0.965432098765432,-0.9597701149425288,-0.9733333333333334,-0.9819354838709676,-0.9746376811594204,-0.983431952662722,-0.9864077669902912,-0.9899425287356322,-0.9902234636871508,-0.9846153846153846,-0.983815028901734
BSCI-L^L07,15.0,-0.0066770155937208,9.149290679892136e-07,0.0728953056951138,0.0828387096774193,0.0980670869975636,0.2804445805361842,-0.089604179325778,1.0,-0.0233791175943086,-7.438447707229378e-09,5.7706007284858047e-08,8.217296937751042e-07,0.0128690459561015,2.0,1.7519853975303514,0.8617985773295932,-0.1382014226704068,-0.1382014226704068,-0.2439678284182306,0.0303867403314916,0.0026881720430107,-0.0946601941747573,-0.124413145539906,-0.0767326732673266,-0.0812807881773398,-0.1076555023923444,-0.1995708154506438,-0.2012847965738757,-0.2743190661478598,-0.2261410788381743,-0.0857843137254902,-0.0604534005037783,0.1692789968652037,0.3041958041958041,0.2644067796610168,0.0477528089887639,-0.0628140703517587,-0.235655737704918,-0.0460358056265984,0.2474916387959864,-0.1033653846153846,-0.1325581395348837,-0.300187617260788,-0.4530791788856305,-0.495945945945946,-0.6150670794633643,-0.5785310734463276,-0.6102403343782654,-0.6236125126135217,-0.6073684210526316,-0.5467800729040098,-0.4633093525179856,-0.6217038539553752,-0.6748038360941586,-0.7051383399209487,-0.7062992125984252,-0.7006420545746388,-0.6392649903288201,-0.698464025869038,-0.7563683866753756,-0.7285298398835517,-0.6801029159519726,-0.7746223564954683,-0.7513333333333333,-0.7513333333333333,-0.6784482758620689,-0.6546296296296297
BTDH-L^B13,8.0,0.1501999549397319,3.723383084577114e-05,2.9665376001963977,0.0164245525392815,0.008706068754917,0.0656129674290044,0.0430295850669745,1.0,0.1210305572198921,6.099502487562189e-06,2.181250722783332e-05,0.0009712288557213,0.1511386553135282,2.0,0.3081696946394303,1.1259693776098627,0.1259693776098628,0.1259693776098628,-0.8029411764705883,-0.0395480225988701,-0.0684931506849315,-0.0933333333333333,-0.0735694822888283,-0.0607734806629834,5.938775510204081,6.23404255319149,-0.024390243902439,-0.0502793296089385,3.755244755244755,-0.1259640102827763,3.3589743589743586,3.788732394366197,5.938775510204081,6.083333333333333,0.0179640718562874,0.1544991511035653,0.0381679389312976,6.083333333333333,5.938775510204081,3.755244755244755,4.074626865671641,-0.0215827338129497,4.074626865671641,3.8571428571428577,3.6258503401360542,-0.1029023746701847,5.938775510204081,-0.1807228915662652,-0.1457286432160803,-0.1478696741854637,6.083333333333333,-0.0354609929078014,-0.205607476635514,-0.154228855721393,-0.1904761904761905,-0.1446540880503145,-0.1337579617834394,-0.0697674418604651,-0.0516039051603904,0.035007610350076,0.0240963855421687,0.0793650793650793,0.2142857142857144,0.1805555555555555,0.2662942271880819,0.3152804642166344,0.1428571428571428
BTDS-L^J08,15.0,0.1739646921350058,4.386618301841753e-07,0.0349495816963491,0.0117597338261297,0.0109141752111186,0.0606457807731753,0.0344249605636242,1.0,-0.0148854517967204,9.787166320954917e-08,2.911678568981373e-07,1.209867233498468e-05,0.1821576480053025,2.0,2.9607293307590963,0.0328781180928324,0.0328781180928324,0.0328781180928324,0.0192771084337348,0.0072815533980583,-0.0071770334928228,-0.0546697038724371,-0.0448791714614498,-0.0371229698375867,-0.0653153153153153,-0.0736607142857143,-0.0695067264573989,-0.0303738317757008,-0.0610859728506786,-0.068462401795735,0.0097323600973235,-0.0095465393794749,0.0171568627450982,0.0559796437659032,0.0586734693877553,0.1307901907356949,0.1126005361930295,0.0259579728059333,-0.0200708382526564,0.0440251572327043,-0.0393518518518518,0.0272277227722772,0.0060606060606061,-0.0514285714285713,-0.093886462882096,-0.0726256983240222,-0.0059880239520956,-0.0315052508751457,0.0349127182044888,0.0654685494223363,0.1608391608391608,0.1401098901098902,0.0586734693877553,0.0048426150121065,0.0,0.0751295336787565,0.0297766749379653,0.1216216216216217,0.2205882352941177,0.1789772727272729,0.2205882352941177,0.2205882352941177,0.4261168384879725,0.4510489510489512,0.4067796610169492,0.7773019271948609,0.4067796610169492
BUBP-L^K18,15.0,0.1675227182931647,7.674018639463573e-09,0.0006114134463594,0.2736886632825719,0.2465660120331479,2.050553657561974,0.093757475020474,1.0,-1.8514664143803217,2.7455933354525236e-08,5.683050950195143e-07,1.93896870957113e-07,0.0673550809669091,2.0,8.990493567866242,0.1351013952782082,1.14752040175769,0.1475204017576899,-0.0226537216828478,0.03,-0.0720720720720721,-0.0789865871833085,-0.1487603305785124,-0.1803713527851459,-0.1209103840682789,-0.083086053412463,-0.0692771084337349,0.006514657980456,-0.0803571428571429,-0.1221590909090909,-0.0564885496183206,-0.0776119402985074,-0.0358814352574103,-0.023696682464455,-0.0403726708074535,0.0147783251231525,-0.0328638497652582,-0.0388802488335925,0.0747826086956522,0.1839080459770115,0.03,0.1135135135135134,-0.0492307692307693,-0.1591836734693877,-0.2005174644243209,-0.2572115384615385,-0.1392757660167131,-0.0373831775700934,-0.1825396825396825,-0.2880184331797235,-0.1726907630522088,0.0334448160535116,-0.1910994764397905,-0.2342007434944238,-0.1196581196581196,-0.1368715083798883,-0.3009049773755656,-0.2472594397076737,-0.3390374331550801,-0.4677002583979328,-0.448706512042819,-0.3958944281524927,-0.4057692307692307,-0.4,-0.4815436241610739,-0.4892561983471074,-0.5282442748091603
CWI-L,15.0,0.1653567481272258,2.462551285974516e-07,0.0196199284798681,0.0995022028952337,0.1205337582154949,0.6365679995044125,-0.1620228006981699,1.0,-0.1353905496624879,3.4661384373185814e-08,4.7502793518392566e-06,7.839185679710533e-07,0.3172420158759461,4.0,13.955561976309436,0.0037107886197158,-0.0028301886792452,-0.0028301886792452,-0.0105882352941176,0.0732323232323233,-0.0058479532163743,0.0416666666666667,0.0107015457788346,0.0953608247422681,0.1038961038961039,0.1486486486486486,0.2039660056657224,0.3097072419106317,0.3302034428794993,0.3198757763975155,0.2573964497041421,0.283987915407855,0.4190317195325541,0.4808362369337979,0.3731825525040386,0.4655172413793105,0.3709677419354837,0.4782608695652173,0.2996941896024465,0.328125,0.1154855643044618,0.2056737588652482,0.1888111888111887,0.0378510378510379,0.1821974965229484,0.2592592592592593,0.2977099236641221,0.3556618819776715,0.4604810996563573,0.4834205933682372,0.4358108108108107,0.3888888888888888,0.4480408858603066,0.5097690941385435,0.585820895522388,0.5596330275229358,0.517857142857143,0.6472868217054264,0.5044247787610618,0.7171717171717171,0.6666666666666667,0.756198347107438,0.7634854771784232,0.9015659955257272,0.9230769230769232,1.119700748129676,0.905829596412556
