firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,hire,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,secured,securedind,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
SNYS-L,7.0,-0.0693250031854691,1.0879775451781848e-06,0.1210348527045224,0.1762383486875823,0.0800675967527362,1.3831372606476773,-124.7799,-0.2547819875942236,-0.0365538223358343,-0.0053430014222271,-0.0032117747499505,1.0,0.2280043440539646,0.0296413551039095,1.648981686796384e-08,-0.066002965757842,4.790247521917124e-08,-0.0662190683817845,-0.0060738810838611,2.440367549247801e-06,-0.0974999299327639,4.0,0.1316113376249914,-0.0827277510671329,-0.0570921933936161,0.0982819938965708,0.1708976716297065,-0.0455206489369889,-0.144794005330609,1.0,1.0,-0.0152441933255752,4.547674085001265,0.1382113821138211,-0.127659574468085,-0.2890173410404624,-0.1907894736842105,-0.3204419889502763,-0.2407407407407408,-0.3626943005181346,-0.4409090909090909,-0.4938271604938272,-0.5176470588235293,-0.4675324675324676,-0.5427509293680297,-0.5040322580645161,-0.5900000000000001,-0.6006493506493507,-0.6132075471698113,-0.603225806451613,-0.587248322147651,-0.551094890510949,-0.5444444444444445,-0.5138339920948616,-0.4979591836734695,-0.445945945945946,-0.3626943005181346,-0.2115384615384615,-0.2165605095541402,-0.2971428571428571,-0.3351351351351351,-0.3692307692307692,-0.23125,-0.1338028169014083,-0.3526315789473684,-0.4810126582278481,-0.5375939849624061,-0.4605263157894737,-0.3560209424083769,-0.365979381443299,-0.2678571428571428,-0.3756345177664975,-0.3819095477386934,-0.3351351351351351,-0.4142857142857143,-0.3526315789473684,-0.3457446808510638,-0.3724489795918367,-0.2634730538922155,-0.365979381443299,-0.4225352112676056,-0.5119047619047619
SNYZ-L,9.0,0.6540538128597564,4.4929934087663163e-07,0.049983457640512,0.0430731255785251,0.1382019577537352,0.9672368703456894,-0.8407,2.0306578530373,-0.4159969583354804,-0.0187430161708587,2.958955697541574,1.0,0.0986422976501305,0.6392644672796107,-1.3439945091657737e-08,0.1149966375252181,1.4399249964173881e-12,0.5277777777777779,0.3508098701530498,1.5823229472494592e-07,0.6225299780442491,3.0,0.0109705869681115,0.4960931351051503,3.942913562114918,1.2748244734202605,1.3717447618445884,-0.0361599844612421,-0.0491372389446711,1.0,1.0,1.731193580742226,1.7068752839823251,0.0,-0.2,-0.2,-0.2,-0.4285714285714286,-0.5,-0.5,-0.4285714285714286,-0.3333333333333332,-0.3333333333333332,-0.2,-0.2,-0.2,-0.3333333333333332,-0.2,-0.2,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333335,1.0,1.0,1.0,1.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0,0.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.0
SOAW-L,8.0,0.1593717024466827,8.22142440769584e-07,0.0914613446405147,0.1149683801302345,0.1840658977615673,1.0230394136423897,-290.0354,-0.4472190845510425,-0.0328905208276112,-0.0117127634975644,0.1520407861295699,1.0,0.0812493863251452,0.8449828621541484,3.04940110140473e-07,-0.0088468197063481,8.453596406894758e-07,-0.1162343987546314,0.1356554213908595,2.2416372390028485e-06,-0.0433696067996876,4.0,0.9373275416084932,-0.0036807805960686,0.3734784357034922,-0.2329972611013535,0.1768546338320476,-1.6453371458805528e-05,-6.458367358988198e-05,1.0,1.0,0.3753223949107586,0.481303734669469,-0.0133657351154314,0.021091811414392,0.0857519788918206,0.0646830530401034,0.1046979865771813,0.1061827956989247,0.1591549295774648,0.1494413407821229,-0.0496535796766743,-0.052934407364787,-0.0711060948081263,-0.1907571288102261,0.004884004884005,0.0800524934383202,0.090066225165563,0.003658536585366,-0.0283353010625737,-0.045243619489559,0.0744125326370757,0.092961487383798,-0.1345951629863301,0.0814717477003943,0.169034090909091,0.1927536231884057,0.1927536231884057,0.2138643067846608,0.0786369593709044,0.1997084548104957,0.2357357357357357,0.2507598784194529,0.4566371681415928,-0.008433734939759,-0.077354260089686,0.0915119363395227,0.1591549295774648,0.1575246132208156,0.2603369065849923,0.3855218855218856,0.2940251572327044,0.3762541806020067,0.4802158273381296,0.3469721767594107,0.3189102564102564,0.2156573116691287,0.20497803806735,0.9319248826291082,0.9410377358490568,0.9783653846153846,0.9879227053140098
SODE-L^L22,10.0,-0.0199631942482354,9.322094593029857e-08,0.0103706032442076,0.0813784564123746,0.0808944525147851,0.648187522818304,25.1249,0.4165181078998376,-0.0096245211286805,0.0014108155328819,0.4137912856154138,1.0,0.1016966575868995,0.1553111222557392,3.492440214460848e-08,0.0293182766108635,1.9617662698375706e-08,0.1082550667325753,0.1314091178414971,2.596760216735847e-06,-0.0270252502538934,4.0,0.299170904896769,0.1478734370260686,-0.3368286239985896,-0.4414255784891575,0.5971309070890625,0.0081484906319962,0.1069194948229119,1.0,1.0,0.5380298025807432,1.3777083863703812,-0.0039525691699603,-0.0039370078740158,-0.0155642023346304,0.0039682539682539,0.0039682539682539,0.3177083333333332,0.3177083333333332,0.39010989010989,0.310880829015544,0.3246073298429319,0.3675675675675673,0.2777777777777777,0.3457446808510638,0.310880829015544,0.2974358974358972,0.3041237113402062,0.3246073298429319,0.2649999999999999,0.2401960784313723,0.2281553398058251,0.2649999999999999,0.1767441860465115,0.2713567839195978,0.3041237113402062,0.310880829015544,0.2341463414634146,0.2281553398058251,0.331578947368421,0.3602150537634407,0.591194968553459,0.7943262411347518,0.4457142857142855,0.3529411764705881,0.2047619047619047,0.2281553398058251,0.1499999999999999,0.39010989010989,0.4457142857142855,0.4882352941176469,0.4055555555555554,0.2777777777777777,0.1605504587155961,0.497041420118343,0.3675675675675673,0.4795321637426899,0.4055555555555554,0.3386243386243386,0.3041237113402062,0.2163461538461537
SODX-L,11.0,-0.0838974135288075,6.402045560561648e-07,0.0712211979800847,0.0160701647617126,0.2947514978415339,1.6728176761290725,-3.2383999999999995,-0.1059569637964926,-3.988207181089756e-05,-0.0031372022296201,0.0695707744202613,1.0,0.1158614585291032,-0.3142814164258419,1.68877299934341e-07,-0.0280458626964647,1.2174665586208837e-10,-0.027538726333907,0.0405163467803854,7.438403761033509e-07,0.2887755961516864,3.0,0.0133806559014884,-0.2765604756215334,-0.1488806655546431,-0.4971944009976797,0.1912609981768161,0.0098445555831161,0.0249058701420524,1.0,1.0,0.0150977175851112,0.3858888268166153,0.0371318822023047,-0.1778947368421053,-0.1002304147465438,-0.1981519507186858,-0.3243944636678201,-0.3386960203217612,-0.4712254570074475,-0.5022307202039515,-0.4980719794344473,-0.5766937669376694,-0.5680309734513274,-0.569459757442117,-0.5413975337639461,-0.5696969696969697,-0.5713501646542261,-0.5895953757225434,-0.5915271966527197,-0.6104738154613467,-0.4538461538461539,-0.4624913971094287,-0.4740740740740741,-0.4793333333333334,-0.4814077025232404,-0.4841479524438573,-0.4895424836601307,-0.4772423025435074,-0.4831237590999339,-0.4848284960422163,-0.4523141654978962,-0.4433357091945831,-0.4457061745919092,-0.4389367816091954,-0.4240412979351032,-0.4206231454005935,-0.4286759326993417,-0.4324127906976744,-0.4515449438202248,-0.4624913971094287,-0.4632302405498282,-0.4530812324929972,-0.4484463276836158,-0.3941039565554693,-0.3912704598597039,-0.4078847611827142,-0.4184661206254654,-0.4361010830324909,-0.4278388278388279,-0.4201930215293245,-0.4261572373254959
SOEH-L,10.0,0.0038237460657603,1.1774024405319711e-06,0.1309831545653758,0.0302469815406069,0.0356037425493906,0.3975646471988273,1.926,-0.0860227331838651,-0.0650453727633819,8.370722560771452e-05,-0.7646534869119203,1.0,0.0389725491448555,-0.0210173815978313,-3.6669166443463784e-08,-0.055435432826144,9.714654136772042e-12,-0.0223577235772357,0.0022299604901895,7.391752160376472e-07,0.0461051298290057,3.0,0.0141323800978593,-0.0946791750886337,-0.0925030021537595,-0.1208526915857418,0.3375124195183125,0.003382248227609,0.0047286695882703,1.0,1.0,0.3699012202208017,1.7068752839823251,0.3214285714285714,-0.0508474576271185,-0.2222222222222221,-0.2999999999999999,-0.4042553191489361,-0.4105263157894736,-0.3488372093023255,-0.4042553191489361,-0.4509803921568627,-0.4455445544554455,-0.4166666666666666,-0.5371900826446281,-0.5333333333333332,-0.4666666666666667,-0.5254237288135593,-0.5519999999999999,-0.5725190839694656,-0.5519999999999999,-0.5971223021582733,-0.5820895522388059,-0.4563106796116504,-0.3636363636363635,-0.3777777777777777,0.0566037735849056,-0.0666666666666665,-0.176470588235294,-0.111111111111111,-0.4343434343434342,-0.4285714285714285,-0.3333333333333332,-0.176470588235294,-0.6836158192090396,-0.7021276595744681,-0.7419354838709677,-0.6923076923076923,-0.7227722772277227,-0.7307692307692307,-0.7383177570093458,-0.7383177570093458,-0.7281553398058251,-0.7454545454545454,-0.75,-0.7395348837209301,-0.7419354838709677,-0.7254901960784313,-0.6781609195402298,-0.7113402061855669,-0.7171717171717171,-0.7511111111111111
SOEI-L,8.0,0.2189655540758993,1.70068358694469e-07,0.0189196907928037,0.3046077071255539,0.3216605996609887,1.4175130838806012,0.3843000000000001,0.3967965382793952,0.000795313441668,0.0026255992380799,-0.0076466423412827,1.0,0.998547442020779,0.5859508480871611,2.4958830827258173e-08,-0.0612155954322582,6.001264973730309e-11,0.1031293355942653,-0.0330928694017361,1.1315298396188993e-07,-0.1000876387173071,4.0,0.0544394184968654,1.035583194090446,-0.0478356828707713,0.2466580526570342,-0.0485934753166377,0.0232885303759668,0.0423823851430717,1.0,1.0,0.2466580526570342,0.4310486009125943,0.1436138905238375,-0.1784332688588008,-0.1174025974025975,-0.041196388261851,-0.1228704181724317,-0.141051567239636,-0.083108472746897,-0.171219512195122,-0.0806277056277057,-0.186692197223552,-0.0751224823081111,-0.0720917531403604,0.0940115904700578,0.0884048686739269,0.0947164948453607,0.0877080665813059,0.0739570164348923,0.1259111994698474,0.1479729729729728,0.1296542553191488,0.1054001301236173,1.2744310575635875,1.2623169107856191,1.2503311258278145,1.2296587926509184,1.2805369127516777,1.2563081009296146,1.2473544973544972,1.2744310575635875,1.3147138964577656,1.3021680216802167,1.3273972602739723,1.3895921237693387,1.4099290780141844,1.3695955369595536,1.3531855955678669,1.2774798927613935,1.2355263157894734,1.2267365661861072,1.2713903743315504,1.2897574123989215,1.363004172461752,1.376223776223776,1.359722222222222,1.3178717598908594,1.2325886990801576,1.2805369127516777,1.2238219895287958,1.200777202072539
SOEU-L,11.0,0.2228516774573277,2.5008481954537094e-07,0.0278213272245004,0.1980626917754648,-0.0161507402422611,2.9360191666368256,1.003,1.293415949826773,-0.0291988653946869,-0.0064626633657665,-0.01306193534342,1.0,1.2461873638344223,-0.1761111576127897,-1.0965824252339945e-07,-0.0698705855095487,1.8386036689811164e-11,0.3361650485436894,0.1016406709829311,5.945072328093197e-07,0.5356697512633721,4.0,0.0071117643059422,-0.0158730158730158,-0.047663340482451,0.1836076910583969,0.156853173383361,-0.0198312380431812,-0.0540502793296089,1.0,1.0,0.387689323711458,1.7068752839823251,-0.0208333333333333,-0.1111111111111111,-0.1111111111111111,-0.142857142857143,-0.2258064516129032,-0.2258064516129032,-0.4,-0.5596330275229358,-0.6,-0.4947368421052631,-0.5384615384615385,-0.5,-0.5102040816326531,-0.5471698113207548,-0.5294117647058824,-0.5384615384615385,-0.5636363636363637,-0.5,-0.4893617021276596,-0.5596330275229358,-0.4666666666666667,-0.4482758620689655,-0.5,-0.3513513513513513,-0.4,-0.4,-0.4418604651162791,-0.4838709677419355,-0.4285714285714286,-0.4,-0.04,-0.52,-0.625,-0.6417910447761195,-0.6,-0.6363636363636365,-0.5789473684210527,-0.5636363636363637,-0.5932203389830508,-0.5102040816326531,-0.4146341463414634,-0.25,-0.25,-0.3043478260869565,0.1428571428571428,0.0909090909090908,0.6551724137931034,-0.3333333333333333,-0.3924050632911393
SOFS-L,8.0,0.12444003487568,1.2542717370977578e-07,0.0139534676633615,0.241605617814385,0.4278366627830979,3.077437772332714,0.3442999999999998,0.4809452809825182,-0.0064767362280367,0.0013920164997549,-0.0140139216176007,1.0,0.7491467576791809,0.1384819436908422,4.416917523670879e-08,-0.0516267813928474,3.7646335774203344e-11,0.1249999999999999,-0.0025254802922341,1.229829246139699e-07,0.1104047976011992,3.0,0.0272044252992296,0.4220074038784452,0.0254900846349135,0.2651243934795645,0.1184408811611817,0.0491507304230141,0.1097155405491171,1.0,1.0,0.2651243934795645,0.4399374792098804,0.0666666666666666,-0.2537313432835821,-0.1346153846153847,-0.1964285714285714,-0.3382352941176471,-0.3382352941176471,-0.3233082706766917,-0.3784530386740331,-0.4655581947743468,-0.4578313253012048,-0.4444444444444444,-0.4267515923566879,-0.4578313253012048,-0.4267515923566879,-0.3975903614457831,-0.3478260869565217,-0.296875,-0.3233082706766917,-0.28,-0.25,-0.217391304347826,-0.1089108910891089,-0.0816326530612245,0.0067114093959732,-0.0778688524590164,0.0227272727272727,-0.1089108910891089,-0.0816326530612245,-0.0322580645161291,0.0714285714285714,0.0465116279069768,-0.1743119266055046,-0.2241379310344827,-0.1541353383458646,-0.1141732283464567,-0.1071428571428571,-0.1262135922330097,-0.0721649484536082,-0.127906976744186,-0.1346153846153847,-0.0625,-0.0999999999999999,0.0297482837528604,0.0663507109004739,0.0714285714285714,0.2640449438202248,0.1811023622047243,0.1780104712041885,0.0180995475113121
SOGB-L,8.0,-0.4190854230923963,3.8238325289097204e-07,0.042539205791012,0.5707763589106113,-5.226825036048585,0.2900559689730089,-1.7712000000000003,0.506258190507914,-4.727158637897624,7.656168435705586e-05,-0.0417019923369447,1.0,1.05239342700643,-0.4393523870428216,-4.669943075108363e-07,-0.0812765928569973,2.5968508388809152e-14,0.131578947368421,-0.0475150864959098,7.1798823052891e-08,-0.2805815859141909,4.0,0.0043084755765011,-0.0416116738237057,-0.805379263548679,2.147372058684043,1.8318486423055165,-0.4932867098786491,-1.2266185960553824,1.0,1.0,1.7740858746775907,1.7068752839823251,0.0,-0.9871244635193132,-0.9871794871794872,-0.9871244635193132,-0.9872881355932204,-0.9871794871794872,-0.9873417721518988,-0.986725663716814,-0.9870689655172412,-0.9873417721518988,-0.9875518672199172,-0.9879518072289156,-0.9877551020408164,-0.9877551020408164,-0.9877049180327868,-0.9878048780487804,-0.9879032258064516,-0.9879032258064516,-0.9875518672199172,-0.9878542510121456,-0.988095238095238,-0.9883720930232558,-0.9882352941176472,-0.988095238095238,-0.988095238095238,-0.9879518072289156,-0.9881889763779528,-0.9880478087649402,-0.9879032258064516,-0.9872881355932204,-0.9871794871794872,-0.98744769874477,-0.987012987012987,-0.9871794871794872,-0.9872881355932204,-0.9872340425531916,-0.9875,-0.9877551020408164,-0.9879032258064516,-0.9878048780487804,-0.9876543209876544,-0.9871794871794872,-0.98744769874477,-0.9873417721518988,-0.9877551020408164,-0.9883720930232558,-0.988095238095238,-0.9878542510121456,-0.9879518072289156
SOHL-L,7.0,-0.2474796920064561,1.4889395023648376e-06,0.1656408941097753,0.7642487222015367,-3.588108287659857,0.06696898069004,-1.3664999999999998,0.871146169326826,0.5013430091875022,-0.0026539516890828,-0.2504302931760394,1.0,0.2216427640156454,-0.292875166567435,-6.55011596164829e-07,-0.0019023749490435,3.138316169357444e-14,0.2264150943396227,0.0150821580716005,2.088849412122436e-07,0.3873909595559082,4.0,0.0030267322938839,-0.1694915254237288,-0.0356547122602168,-0.0779816513761469,-0.2954309576728385,-0.1650395960114203,-0.1937860828336355,1.0,1.0,-0.0779816513761469,1.7068752839823251,0.5,-0.3333333333333332,-0.5,-0.75,-0.8095238095238095,-0.8461538461538461,-0.8095238095238095,-0.7777777777777778,-0.7777777777777778,-0.8571428571428572,-0.8571428571428572,-0.8823529411764706,-0.8518518518518519,-0.8709677419354839,-0.8888888888888888,-0.9166666666666666,-0.9166666666666666,-0.9310344827586208,-0.9272727272727272,-0.9230769230769232,-0.9245283018867924,-0.9090909090909092,-0.9230769230769232,-0.8888888888888888,-0.8888888888888888,-0.8,-0.7777777777777778,-0.7894736842105263,-0.75,-0.5555555555555556,-0.4285714285714286,-0.6000000000000001,-0.7333333333333334,-0.7333333333333334,-0.75,-0.75,-0.7333333333333334,-0.6923076923076923,-0.75,-0.8,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.75,-0.75,-0.75,-0.7777777777777778,-0.8,-0.8571428571428572
SOMU-L,8.0,-0.0343627241164195,6.321681229056577e-07,0.070327164360593,0.0451035560831117,0.1981879529879419,0.766992645804209,-9.0516,-0.1312142303943646,-0.0091715329054873,-0.0024762285536927,0.0614197706792296,1.0,0.3577296393290221,0.1199548620038809,6.812909603866428e-08,-0.0714138702519773,4.262858321771679e-09,-0.034103211836882,0.0099661868309074,7.094789999406042e-07,-0.1399542275718782,5.0,0.1607309137478507,-0.0805751737752787,0.0175541801223982,-0.2916791917059134,0.0228828718699783,0.0052476361135583,0.0117197683803181,1.0,1.0,-0.0849979199871938,0.5681914061162322,0.0606060606060605,-0.1361256544502618,-0.2584269662921349,-0.357976653696498,-0.3989071038251367,-0.4554455445544554,-0.4984802431610943,-0.4770206022187004,-0.5623342175066313,-0.6329254727474973,-0.6573208722741434,-0.6670030272452069,-0.6316964285714286,-0.6522655426765016,-0.6428571428571429,-0.5558546433378196,-0.5429362880886427,-0.5265423242467719,-0.3900184842883549,-0.3796992481203008,-0.404332129963899,-0.4096601073345259,-0.3785310734463276,-0.3542074363992172,-0.3167701863354037,-0.2517006802721089,-0.3052631578947369,-0.2650334075723831,-0.2567567567567569,-0.1624365482233503,-0.1770573566084787,-0.1951219512195121,-0.1152815013404826,-0.0883977900552487,-0.0350877192982456,0.0312499999999997,0.064516129032258,-0.0119760479041916,-0.0265486725663717,-0.0782122905027933,0.0153846153846153,0.1578947368421051,0.191335740072202,0.1956521739130434,0.2087912087912087,0.3043478260869565,0.2313432835820894,0.2595419847328244,0.284046692607004
SONC-L,8.0,-0.0710237901636726,5.099686637175302e-07,0.0567327720783653,0.2733221102599833,0.4608700573334087,1.1022275452118713,-1.4859,-0.4711300711665485,-0.0037268629720302,-0.0048588004649283,-0.0276180777309304,1.0,1.2147948853077413,-0.0018376947956482,1.7155437483332187e-08,-0.1896817689873779,6.514044266550352e-12,-0.1224489795918367,0.0069764193533904,1.894064702967675e-07,-0.217126402881048,5.0,0.0096225791852665,0.2704220342064978,-0.3379483117286704,0.0703057720809725,0.4447105476784974,-0.0201168389919581,-0.0293016035774302,1.0,1.0,0.0703057720809725,0.9177070265894464,-0.0147058823529413,0.0,-0.0048780487804876,0.0,-0.0144927536231883,-0.0048780487804876,-0.0144927536231883,0.0303030303030302,0.0049261083743843,-0.0144927536231883,-0.1244635193133046,-0.1968503937007873,-0.1839999999999999,-0.2581818181818182,-0.4410958904109588,-0.4456521739130434,-0.4204545454545454,-0.0048780487804876,0.0251256281407035,0.0,-0.0192307692307692,-0.0422535211267605,-0.0285714285714285,-0.0239234449760764,-0.0239234449760764,-0.0097087378640776,-0.0285714285714285,-0.0144927536231883,-0.0048780487804876,0.0461538461538462,0.0569948186528497,0.0355329949238578,0.0680628272251309,0.0569948186528497,0.0461538461538462,0.0515463917525773,0.0303030303030302,0.0049261083743843,-0.0048780487804876,0.0049261083743843,0.0149253731343284,0.0569948186528497,0.0355329949238578,0.0408163265306122,0.0049261083743843,-0.0467289719626168,-0.0192307692307692,0.0,-0.0097087378640776
SOOJ-L,16.0,-0.1569468267581475,3.371688171648933e-07,0.0375092099124411,0.3008538422903064,-0.3880726015557476,1.5251631404049766,-0.3225,0.9618905619650368,-0.1713903803672307,-0.0027092113184828,0.1175841795831106,1.0,1.1864139020537126,-0.2239309037286707,-1.0982697627520953e-07,-0.230991158678455,1.7889824470950197e-13,0.25,0.0624356775300171,1.1266417316231915e-07,0.1366574330563251,4.0,0.0019742830612945,0.8660263473477862,0.066158558284974,-0.0665291116446577,0.0251390635906789,-0.1135300101729399,-0.1514657980456026,1.0,1.0,0.1522208883553422,1.7068752839823251,-0.125,-0.1999999999999999,-0.2941176470588236,0.0434782608695651,-0.1111111111111111,-0.2727272727272728,-0.1999999999999999,-0.3142857142857143,-0.4947368421052631,-0.5636363636363637,-0.6,-0.5826086956521739,-0.616,-0.6363636363636365,-0.6363636363636365,-0.6220472440944882,-0.6417910447761195,-0.7142857142857143,-0.6689655172413793,-0.5862068965517242,-0.5932203389830508,-0.6129032258064516,-0.6,-0.6903225806451614,-0.6962025316455697,-0.4545454545454546,-0.5247524752475248,-0.5294117647058824,-0.4947368421052631,-0.627906976744186,-0.4947368421052631,-0.4146341463414634,-0.4352941176470588,-0.3846153846153847,-0.368421052631579,-0.3142857142857143,-0.2727272727272728,-0.2727272727272728,-0.2941176470588236,-0.1111111111111111,-0.1578947368421052,-0.4352941176470588,0.714285714285714,0.6000000000000001,0.0,-0.1272727272727274,-0.0769230769230769,-0.2941176470588236,-0.3142857142857143
SOOK-L,7.0,0.1137920842625682,1.6114212671489828e-06,0.1792666922021533,0.1273527911285342,-0.0493801524181323,0.6810762145916525,-6.3231,4.080609367386117,-0.1900818670998579,0.0031109234234234,-0.137486079220841,1.0,0.5613918439716312,0.2176919428519126,-6.887639161968887e-08,-0.0613329265657372,2.236607254400561e-13,1.0605700712589072,0.0066300346615793,2.1435918715595254e-07,-0.3214708957825026,4.0,0.0016409453879796,0.2486918686708303,0.3862325325157202,0.822408640130417,0.4896319756904259,-0.381441184985043,-0.4321823685775005,1.0,1.0,0.822408640130417,1.7068752839823251,-0.1304347826086956,-0.0416666666666666,0.0952380952380953,-0.1481481481481481,-0.1785714285714286,0.0952380952380953,0.0454545454545454,0.0,-0.1153846153846154,-0.2333333333333332,-0.361111111111111,-0.425,-0.4523809523809523,-0.425,-0.361111111111111,-0.4772727272727273,-0.54,-0.5892857142857143,-0.3947368421052631,-0.3947368421052631,-0.3947368421052631,-0.3947368421052631,-0.3235294117647059,-0.4523809523809523,-0.3783783783783784,-0.5,-0.5740740740740741,-0.6515151515151515,-0.5,-0.425,-0.5,-0.4390243902439024,-0.6229508196721312,-0.6714285714285714,-0.5892857142857143,-0.5306122448979591,-0.5660377358490566,-0.6805555555555556,-0.6973684210526316,-0.7195121951219512,-0.6973684210526316,-0.7261904761904762,-0.7553191489361701,-0.7195121951219512,-0.7088607594936709,-0.676056338028169,-0.7160493827160495,-0.6805555555555556,-0.7051282051282051
SOQB-L,7.0,0.1668514957114983,1.366724423662318e-06,0.1520447641946046,0.0396234216260205,0.8656857480399528,1.0866758721427896,-0.7747,0.3497783861691036,-0.0452112840703373,0.0051101807756438,0.3876678944558634,1.0,0.2285587409587319,0.2459270267642604,2.291903562786256e-07,0.0195516973309148,1.5664551630567432e-12,0.0909090909090907,0.3007753461450276,5.328755770805737e-07,0.003399604096738,4.0,0.0023719488079223,0.1811692922048276,0.6660967349706861,-1.9419475231847991,1.100035734166769,-0.0005135783835906,-0.0006724088245653,1.0,1.0,1.1413858101485337,0.7801383377664346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,1.0,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001
SOWG-L,6.0,-0.0102549742980456,2.110594775547293e-06,0.2347985295371731,0.005512214764395,0.2810801552447793,0.716561180849261,3.459299999999999,-0.2679338405613498,-0.0140858765283507,0.0007520883017563,0.0142082628728037,1.0,1.24022969011218,0.0080056196827413,1.4963336567201357e-07,-0.0496610437058548,8.376268119077036e-08,-0.0696372984505613,0.0025665670484987,7.459098063571691e-07,-0.0585146714656042,4.0,0.3752930156441851,-0.0043922867043317,0.2214583211874614,-0.0915072923436787,-0.1359382074953775,0.0134982991734139,0.0184816983666535,1.0,1.0,-0.0321565614909737,0.7615670966198715,-0.0042372881355933,-0.1436865021770681,-0.1589451176051317,-0.2464878671775223,-0.290438965724594,-0.3030124040165386,-0.3103448275862068,-0.3407821229050278,-0.4019260010136847,-0.4195769798327594,-0.4537037037037037,-0.4537037037037037,-0.4933447831687418,-0.4867333623314483,-0.4498834498834498,-0.4720357941834452,-0.4778761061946902,-0.461187214611872,-0.4224180127263827,-0.4207167403043691,-0.3352112676056338,-0.355191256830601,-0.3378226711560045,-0.2908653846153846,-0.3171296296296296,-0.4428706326723324,-0.4340527577937649,-0.4380952380952381,-0.4291243347847121,-0.3679700053561864,-0.2569269521410579,-0.3005334914048607,-0.3759915388683236,-0.3860561914672216,-0.4129353233830846,-0.4229828850855744,-0.5339652448657188,-0.4757885384273655,-0.5209094600081201,-0.5451040863531226,-0.4946466809421841,-0.588132635253054,-0.5823008849557522,-0.6202124235597039,-0.6302099655280475,-0.7066865523241361,-0.7047047047047047,-0.6745725317153888,-0.683221476510067
SPFM-L,3.0,0.0042504265433481,3.949458079393841e-07,0.0439367594506585,0.3196310578716745,0.4294412887539723,2.000673928942721,1.4988,-0.511656603946684,-0.043005133033569,0.0113270227541075,-0.0034338514034506,1.0,0.701498874782387,0.0440594775078248,5.7829682095206735e-08,-0.0782092530068291,9.277421373220316e-11,-0.1329820210787352,0.0430352801564415,1.782368637786197e-07,-0.0739868484560114,5.0,0.0274244193930072,-0.0646090540417173,0.0621472589220391,-0.1629040799630174,0.1284935752480295,0.0442641582166728,0.0632645856058819,1.0,1.0,0.1596501690368613,0.5194076854528707,0.0012864493996569,-0.0391429748660897,-0.1730496453900708,-0.0764356435643563,-0.1095838106147384,-0.1298507462686567,-0.150455373406193,-0.0577777777777778,-0.2453074433656957,-0.365787326624966,-0.392391870766024,-0.2482269503546099,-0.1983499484358886,-0.2161344537815126,0.0139130434782608,0.0077787381158167,0.0373665480427045,0.0382902938557434,0.181357649442756,0.0043066322136089,-0.0152027027027026,0.4236874236874237,0.416767922235723,0.4090634441087613,0.4538653366583542,0.4872448979591837,0.469439193446755,0.5831636116768499,0.6228253305497566,0.5113415424497731,1.4703389830508478,0.2312565997888067,0.0350643586329337,0.1083650190114069,0.0887021475256768,0.0816326530612245,0.033229951262738,0.0948356807511736,-0.1980742778541953,-0.182614791447599,-0.1176693151721528,-0.1095838106147384,-0.1314711359404097,-0.1366160681229175,-0.3049180327868852,-0.2472562943834731,-0.2980132450331125,-0.3030484160191273,-0.4332928311057108
