firms,age,cashdebt,chcsho,grltnoa,herf,mve_ia,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LXJN_06-L^K99,8.0,0.3573185731857318,0.0027645427062429,-0.0582278481012657,1.012843180369915e-09,0.0244077752086679,0.6545022146799767,0.0044642857142855,0.0,-0.0044444444444443,0.0,-0.0386266094420599,0.0090090090090089,0.1666666666666667,0.28,0.3333333333333335,0.2655367231638419,0.4000000000000001,0.4177215189873418,0.4000000000000001,0.4451612903225808,0.4451612903225808,0.3913043478260869,0.3575757575757579,0.3176470588235296,0.1487179487179488,0.0821256038647344,0.0769230769230771,0.0370370370370369,0.0467289719626169,0.0418604651162792,-0.1004016064257028,-0.1384615384615384,-0.1672862453531597,-0.1672862453531597,-0.2888888888888887,-0.2911392405063291,-0.3107692307692307,-0.3107692307692307,-0.1854545454545454,-0.1913357400722021,-0.2432432432432432,-0.2508361204013377,-0.2508361204013377,-0.2533333333333333,-0.2432432432432432,-0.255813953488372,-0.255813953488372,-0.2655737704918032,-0.2750809061488672,-0.2406779661016949,-0.1039999999999998,0.0926829268292686,0.0666666666666666,0.0,-0.1004016064257028
LXKX_98-L^A12,30.0,0.0662104971720128,0.2499999843935843,-0.0742821960335421,2.2442604170810464e-09,0.1510293993032309,18.33614573282938,-0.0721649484536082,0.1149425287356322,0.0,0.127906976744186,0.4264705882352939,0.5396825396825395,0.4696969696969695,0.94,1.1555555555555554,1.255813953488372,1.4871794871794872,2.129032258064516,2.464285714285714,2.344827586206897,2.592592592592592,2.7307692307692304,3.217391304347826,2.03125,2.2333333333333334,2.129032258064516,2.2333333333333334,2.464285714285714,2.88,2.464285714285714,2.344827586206897,4.388888888888889,4.705882352941176,5.0625,4.388888888888889,5.0625,5.0625,4.705882352941176,4.105263157894736,3.85,3.61904761904762,3.85,4.388888888888889,4.105263157894736,4.105263157894736,4.105263157894736,4.705882352941176,4.105263157894736,3.85,4.705882352941176,5.0625,5.0625,5.466666666666667,4.705882352941176,5.0625
LXLD_81-L,33.0,0.0674497721291482,0.0001391968368689,-0.0061800304788698,8.59321183543254e-10,0.2088530459388069,0.3882611474144853,-0.018018018018018,0.0990099009900991,0.0471698113207548,0.0183486238532111,0.0373831775700934,0.1100000000000001,0.0776699029126213,0.0882352941176471,0.0373831775700934,0.0373831775700934,0.1212121212121213,0.0,-0.026315789473684,-0.0593220338983049,-0.026315789473684,0.0,0.0183486238532111,0.0183486238532111,0.009090909090909,0.0183486238532111,-0.0089285714285713,0.0183486238532111,0.0,0.0277777777777779,-0.026315789473684,0.0277777777777779,-0.0176991150442475,-0.0826446280991735,-0.1119999999999998,-0.1259842519685038,-0.2237762237762236,-0.2291666666666665,-0.0749999999999998,-0.0826446280991735,-0.0975609756097559,-0.0347826086956519,-0.0176991150442475,0.0471698113207548,0.1443298969072166,0.0990099009900991,0.2197802197802199,0.2471910112359552,0.3703703703703704,0.4800000000000002,0.541666666666667,0.6818181818181819,0.7619047619047621,0.7343750000000002,0.947368421052632
LXMS_34-L^G20,2.0,0.1841316042811031,0.0120174799708667,-0.0029354580293152,8.643731778811064e-08,1.7421437955939654,0.2398453459926161,-0.0477528089887639,0.1194968553459119,0.0379008746355684,0.0142450142450143,0.0470588235294118,0.1090342679127727,0.1521035598705502,0.144694533762058,0.1410256410256409,0.1301587301587301,0.1301587301587301,0.0853658536585366,0.2275862068965517,0.2108843537414966,0.2027027027027026,0.1866666666666667,0.1788079470198675,0.1788079470198675,0.1483870967741936,0.2945454545454546,0.1946308724832215,0.1558441558441559,0.1373801916932908,0.1749174917491749,0.072289156626506,0.0987654320987654,0.0289017341040462,0.1301587301587301,0.0259365994236311,0.0113636363636364,-0.0824742268041236,-0.0824742268041236,0.1055900621118011,0.2491228070175437,0.2447552447552448,0.1986531986531985,0.1827242524916945,0.2275862068965517,0.4412955465587043,0.435483870967742,0.3692307692307692,0.3852140077821013,0.4412955465587043,0.4412955465587043,0.6405529953917051,0.8071065989847717,0.9139784946236558,1.267515923566879,1.2389937106918238
LXMV_K0-L,1.0,0.5910358936209783,-0.4877419460435187,0.4657744236778489,1.2697054295034923e-09,0.0388502223656191,0.48645147731505,-0.0799999999999999,0.1627906976744186,-0.180327868852459,-0.3333333333333333,-0.358974358974359,-0.3670886075949368,-0.2647058823529412,-0.21875,-0.2753623188405796,-0.2307692307692308,-0.2307692307692308,-0.358974358974359,-0.3055555555555556,-0.2753623188405796,-0.1666666666666666,-0.0740740740740741,-0.1071428571428572,-0.0196078431372549,0.0416666666666667,0.0869565217391303,0.2195121951219512,0.1904761904761904,0.2195121951219512,0.2195121951219512,0.1904761904761904,0.0638297872340425,0.0638297872340425,0.1111111111111111,0.1627906976744186,0.1904761904761904,0.1904761904761904,0.1111111111111111,0.5151515151515151,0.7857142857142856,0.6129032258064517,0.5625,0.6666666666666667,0.6666666666666667,0.5151515151515151,0.4285714285714286,0.4285714285714286,0.5625,0.5625,0.5151515151515151,1.5,1.5,1.5,1.380952380952381,1.272727272727273
LXNQ_40-L^J00,7.0,-0.0833245065847544,0.6,-0.0080846337333163,2.76457204153504e-08,0.0150789695670614,1.3449660895072049,0.0833333333333334,-0.0769230769230769,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,-0.142857142857143,0.0,0.0,0.1999999999999999,0.3333333333333332,0.1999999999999999,0.1999999999999999,-0.25,-0.25,-0.2941176470588236,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.368421052631579,-0.4,-0.4545454545454546,-0.4782608695652174,-0.5,-0.5714285714285715,-0.4782608695652174,-0.52,-0.5714285714285715,-0.5555555555555556,-0.5384615384615385,-0.625,-0.6363636363636365,-0.5384615384615385,-0.5384615384615385,-0.5555555555555556,-0.5555555555555556,-0.6129032258064516,-0.6129032258064516,-0.6363636363636365,-0.6756756756756757,-0.6571428571428571,-0.6129032258064516,-0.5862068965517242,-0.5862068965517242,-0.5714285714285715,-0.4,-0.4,-0.4,-0.4545454545454546
LXSM_52-L^L00,7.0,-0.1305285868392664,6.008314906999797e-05,0.0036114441336234,1.3059996915416793e-12,0.1539978364463307,1.3449660895072049,0.0279329608938547,0.0848484848484849,0.0406976744186047,-0.0324324324324324,0.0170454545454545,0.0056179775280897,0.0591715976331361,0.0591715976331361,0.0654761904761904,0.0467836257309941,0.1187499999999999,0.0848484848484849,0.0718562874251498,0.1329113924050633,0.2430555555555555,0.226027397260274,0.2517482517482519,0.2971014492753625,0.2877697841726621,0.4319999999999999,0.4319999999999999,0.3769230769230769,0.3560606060606059,0.3259259259259259,0.2094594594594594,0.3875968992248062,0.4435483870967742,0.3664122137404579,0.3161764705882353,0.2971014492753625,0.217687074829932,0.1118012422360248,0.2517482517482519,0.2785714285714287,0.2605633802816902,0.3560606060606059,0.3259259259259259,0.3458646616541352,0.3984375,0.4206349206349207,0.4206349206349207,0.2430555555555555,0.2517482517482519,0.2605633802816902,0.3875968992248062,0.3875968992248062,0.721153846153846,0.9042553191489364,1.0112359550561796
LXUH_C1-L,8.0,0.0884882003106178,0.0086744856618103,-0.0511763824366851,2.2691305681687357e-09,0.0120739882297547,0.9688315051534953,0.1052631578947367,-0.05,0.0,0.1875,0.1875,0.1875,0.2666666666666668,0.2666666666666668,0.2666666666666668,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.0,-0.0952380952380952,-0.0952380952380952,-0.0952380952380952,-0.0952380952380952,-0.1363636363636363,-0.24,-0.24,-0.2692307692307693,-0.3214285714285715,-0.3666666666666666,-0.3666666666666666,-0.3870967741935484,-0.3870967741935484,-0.2962962962962963,-0.3214285714285715,-0.3214285714285715,-0.3214285714285715,-0.3214285714285715,-0.2962962962962963,-0.24,-0.0952380952380952,-0.0952380952380952,0.0,0.0,0.0,-0.1363636363636363,-0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,-0.05,-0.0952380952380952,-0.0952380952380952
LXWG_56-L^H13,18.0,0.0808017222928653,0.0681747714975489,-0.0143375886245275,1.0076046771702843e-09,0.168371147897801,0.4460563468043478,0.0486486486486485,0.0451977401129943,-0.021164021164021,-0.0656565656565656,-0.0841584158415841,-0.0463917525773195,-0.021164021164021,-0.0364583333333332,-0.0609137055837563,-0.0886699507389161,-0.0886699507389161,-0.1395348837209301,-0.1513761467889908,-0.1435185185185185,-0.119047619047619,-0.0749999999999999,-0.0749999999999999,-0.0796019900497511,-0.0561224489795917,-0.1019417475728154,-0.1355140186915887,-0.1395348837209301,-0.1355140186915887,-0.1628959276018099,-0.2161016949152541,-0.2386831275720164,-0.1991341991341991,-0.2510121457489879,-0.312267657992565,-0.2418032786885245,-0.3833333333333333,-0.4145569620253164,-0.3853820598006644,-0.3771043771043771,-0.3071161048689138,-0.2570281124497992,-0.2745098039215685,-0.2386831275720164,-0.1666666666666667,-0.2025862068965516,-0.1395348837209301,-0.1395348837209301,-0.0106951871657754,-0.026315789473684,0.0277777777777779,0.128048780487805,0.2012987012987013,0.1708860759493671,0.3703703703703702
LXWH_38-L^E01,7.0,0.461970775571375,3.0,-0.0027366020524515,2.104301620848764e-10,0.1345177659163479,0.5914905612613802,0.0,-0.0141509433962265,0.0195121951219512,0.0195121951219512,0.0555555555555555,0.0555555555555555,0.0346534653465346,0.0346534653465346,0.0245098039215685,0.0245098039215685,0.0195121951219512,-0.0500000000000001,-0.0711111111111111,-0.0500000000000001,-0.0500000000000001,-0.1030042918454936,-0.0913043478260869,-0.0913043478260869,-0.0913043478260869,-0.0711111111111111,-0.0711111111111111,-0.0669642857142859,-0.0669642857142859,-0.0833333333333333,-0.0913043478260869,-0.0952380952380953,-0.0711111111111111,-0.1930501930501931,-0.1835937500000001,-0.1572580645161291,-0.1572580645161291,-0.1504065040650407,-0.0412844036697248,-0.0047619047619048,-0.0141509433962265,-0.0412844036697248,-0.0412844036697248,0.1117021276595744,0.0717948717948717,0.1058201058201058,0.094240837696335,0.0885416666666667,0.2294117647058822,0.1176470588235292,0.050251256281407,0.0145631067961164,0.0295566502463053,0.0195121951219512,0.0048076923076922
LXWQ_54-L^G17,26.0,0.4228660924040721,0.0010260054417276,0.4733625822626134,2.8359547678216517e-10,0.0137365324794278,0.4492186738954065,0.1052631578947367,0.0,0.0555555555555555,0.0555555555555555,0.0857142857142858,0.1176470588235294,0.0555555555555555,0.0270270270270269,-0.05,-0.0952380952380952,-0.1555555555555555,-0.2244897959183673,-0.2244897959183673,-0.2244897959183673,-0.2244897959183673,-0.2549019607843137,-0.2549019607843137,-0.2692307692307693,-0.2830188679245283,-0.2830188679245283,-0.2962962962962963,-0.3090909090909092,-0.3333333333333332,-0.3559322033898304,-0.24,-0.2244897959183673,-0.2692307692307693,-0.3333333333333332,-0.3770491803278688,-0.4242424242424243,-0.4647887323943661,-0.4571428571428571,-0.3448275862068964,-0.3333333333333332,-0.3090909090909092,-0.073170731707317,0.1875,0.2258064516129032,0.1875,0.2258064516129032,0.1176470588235294,0.0857142857142858,0.0,0.2258064516129032,0.357142857142857,1.0,1.0,1.0,0.8999999999999999
LXZC_25-L^I00,7.0,0.2333717662318945,0.0003753946593218,0.0269929818247254,8.445709970098415e-09,0.1130773351118258,0.7256612756402135,0.0406403940886699,-0.0097560975609756,-0.198420533070089,-0.2361241768579493,-0.2814159292035399,-0.2536764705882354,-0.2251908396946565,-0.1628865979381443,-0.1739572736520855,-0.1822759315206445,-0.206256109481916,-0.188,-0.1944444444444445,-0.0977777777777778,-0.0666666666666666,-0.0310262529832937,0.1077762619372439,0.0972972972972971,0.0572916666666665,0.0477419354838708,0.030456852791878,0.0175438596491226,0.0343949044585987,0.0572916666666665,0.0572916666666665,0.123098201936376,0.1599999999999999,0.1976401179941,0.2434915773353749,0.2065378900445762,0.2589147286821704,0.3311475409836064,0.4245614035087717,0.5092936802973977,0.523452157598499,0.5615384615384613,0.6571428571428568,0.7094736842105263,0.716701902748414,0.7846153846153845,0.8247191011235953,0.6742268041237114,0.8329571106094809,0.8883720930232557,1.0556962025316454,1.388235294117647,1.438438438438438,1.423880597014925,1.7066666666666666
LXZN_74-L^G12,7.0,0.1822236381013061,0.0083272513627595,0.0045659244433324,9.412605628402242e-10,0.0277846231469739,0.6702488818142217,0.1739130434782609,-0.0212765957446807,-0.0980392156862745,-0.0212765957446807,-0.0416666666666666,-0.0212765957446807,-0.0416666666666666,-0.0416666666666666,0.2105263157894736,0.0952380952380953,-0.0212765957446807,-0.0612244897959183,-0.1320754716981131,-0.0416666666666666,-0.0212765957446807,-0.0212765957446807,0.0222222222222221,0.2432432432432432,0.2432432432432432,0.1499999999999999,0.1794871794871795,0.0952380952380953,-0.0416666666666666,-0.1153846153846154,-0.1481481481481481,-0.1785714285714286,0.0,-0.0799999999999999,-0.1636363636363637,0.1499999999999999,0.1219512195121952,0.0952380952380953,0.3142857142857145,0.2432432432432432,0.1794871794871795,0.2105263157894736,0.2432432432432432,0.1219512195121952,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.1499999999999999,0.2432432432432432,0.2432432432432432,0.2432432432432432,0.2105263157894736,0.1219512195121952,0.0697674418604652,0.0
LXZS_52-L^K99,1.0,0.1717346899448876,-3.825001653878556e-06,-0.0545295863152382,1.0839447018793046e-08,0.159643727766339,0.6551286435986707,-0.0071942446043165,0.0296296296296294,0.0451127819548871,0.1209677419354837,0.1982758620689655,0.3238095238095237,0.3113207547169809,0.3762376237623761,0.8533333333333333,0.6951219512195121,0.6162790697674418,0.7594936708860758,0.7374999999999998,0.8533333333333333,0.9577464788732396,1.0441176470588234,1.0144927536231885,1.106060606060606,1.4385964912280702,1.3559322033898304,1.527272727272727,1.7799999999999998,1.3559322033898304,1.3559322033898304,1.527272727272727,1.9574468085106385,1.7799999999999998,1.895833333333333,1.7799999999999998,2.3902439024390243,2.3902439024390243,2.756756756756757,2.657894736842105,3.0882352941176467,3.212121212121212,2.9714285714285715,2.861111111111111,2.861111111111111,2.3902439024390243,2.564102564102564,2.564102564102564,3.212121212121212,2.9714285714285715,3.0882352941176467,2.564102564102564,2.9714285714285715,2.564102564102564,2.3095238095238093,2.088888888888889
LYBL_69-L^F01,9.0,0.160662036352889,0.0021112625724178,-0.0219285330746713,4.7601135588679675e-09,0.0367551166425811,0.4790003646923016,0.0645161290322582,0.0508474576271187,0.0689655172413794,-0.008,0.0420168067226891,0.0973451327433629,0.0333333333333334,0.0782608695652173,0.1376146788990824,0.2038834951456309,0.3932584269662922,0.3777777777777777,0.4090909090909091,0.493975903614458,0.4588235294117646,0.4761904761904763,0.6533333333333333,0.6986301369863015,0.6533333333333333,0.5897435897435896,0.8235294117647058,1.0,0.8235294117647058,0.631578947368421,0.5696202531645569,0.7464788732394367,0.6756756756756757,0.5308641975308641,0.4252873563218391,0.6533333333333333,0.4761904761904763,0.5121951219512195,0.7222222222222223,1.2545454545454544,1.3846153846153846,1.3846153846153846,1.214285714285714,1.214285714285714,1.214285714285714,1.214285714285714,1.339622641509434,1.2962962962962965,1.6956521739130437,1.6382978723404258,2.1,2.1794871794871797,2.1,2.1,2.1
LYNI_23-L^L00,7.0,0.2283761079891084,0.0063617606091503,-0.0068749838463725,8.29117020587e-09,0.0805977823563019,0.5360553491548259,-0.1261538461538461,0.0,0.0383386581469649,-0.074074074074074,-0.0030674846625766,0.0551948051948052,0.1403508771929824,0.1016949152542372,0.0833333333333332,0.0833333333333332,0.076158940397351,0.0317460317460318,-0.026946107784431,-0.0384615384615384,-0.0061162079510703,-0.0121580547112462,0.022012578616352,0.0869565217391303,0.0906040268456376,0.1284722222222223,0.0833333333333332,0.0906040268456376,0.0906040268456376,0.076158940397351,0.1206896551724139,0.4069264069264069,0.4130434782608696,0.3429752066115703,0.3829787234042552,0.4705882352941177,0.4130434782608696,0.5476190476190474,0.8055555555555556,0.8055555555555556,0.7105263157894737,0.9005847953216375,1.03125,1.152317880794702,1.152317880794702,1.1812080536912752,1.2887323943661977,1.2413793103448278,1.3722627737226274,1.462121212121212,1.7083333333333337,1.6859504132231409,1.5390625,1.5,1.5
LYNK_79-L^B05,3.0,0.589515898023489,0.0016664630182323,-0.1753829300999109,8.80121268115071e-10,0.0183388341300505,0.0221011336451529,-0.0294117647058823,0.0625,-0.15,-0.15,-0.1904761904761905,-0.1904761904761905,-0.3584905660377359,-0.3928571428571428,-0.2916666666666666,-0.0555555555555555,-0.1052631578947368,0.0,-0.1052631578947368,-0.1052631578947368,-0.1052631578947368,-0.15,0.0,-0.0555555555555555,-0.2916666666666666,-0.1904761904761905,-0.2608695652173912,-0.2608695652173912,-0.3461538461538461,-0.3928571428571428,-0.3928571428571428,-0.3703703703703704,-0.3928571428571428,-0.1904761904761905,-0.2272727272727274,-0.0555555555555555,-0.2272727272727274,-0.2608695652173912,-0.2272727272727274,-0.2916666666666666,-0.2272727272727274,-0.2608695652173912,-0.2916666666666666,-0.15,-0.1052631578947368,-0.1052631578947368,-0.0555555555555555,0.0,0.0,0.0625,0.0625,0.3076923076923077,0.1333333333333333,-0.1052631578947368,-0.2272727272727274
LYVK_85-L^I99,7.0,1.1082157075642418,0.0003778159091982,0.0004205737007618,7.011687814493552e-12,0.0729924464533645,0.3259192809975003,0.0266666666666666,0.0638297872340425,0.0135135135135135,-0.0259740259740259,-0.0131578947368421,0.0416666666666667,0.0489510489510489,0.0204081632653061,0.0204081632653061,-0.0131578947368421,-0.0131578947368421,-0.0740740740740741,-0.0625,-0.0196078431372549,-0.0131578947368421,-0.0384615384615385,0.0,0.0791366906474821,0.102941176470588,0.102941176470588,0.0791366906474821,0.0714285714285714,0.0638297872340425,0.0273972602739727,-0.0196078431372549,0.0067114093959732,0.0416666666666667,-0.0384615384615385,-0.0853658536585365,-0.0963855421686746,-0.0740740740740741,-0.1329479768786127,-0.0131578947368421,0.0067114093959732,0.0273972602739727,0.0273972602739727,-0.0196078431372549,0.0344827586206897,-0.0196078431372549,0.0948905109489051,0.0638297872340425,0.0563380281690142,0.0714285714285714,0.0416666666666667,0.2096774193548387,0.25,0.3157894736842106,0.3157894736842106,0.3043478260869565
