firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FSBF-L^C05,6.0,-0.1946279632895877,1.337294319079385e-06,0.0423782121077213,-0.1332434384782085,-0.0280584139738886,1.0,-0.7573186578001987,-3.5258238566971758e-06,-0.1508821605689533,2.193343876034383e-10,2.120969849812961e-05,-0.058220651218463,2.0,0.0020189839036706,0.0657024042615551,-0.0542491749174917,-0.0542491749174917,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,-0.4,-0.5,-0.5,-0.625,-0.625,-0.625,-0.7,-0.625,-0.625,-0.6666666666666667,-0.7,-0.7857142857142858,-0.7857142857142858,-0.8125,-0.8125,-0.8125,-0.8125,-0.75,-0.8125,-0.8235294117647058,-0.85,-0.8125,-0.8235294117647058,-0.8636363636363636,-0.875,-0.875,-0.85,-0.8333333333333334,-0.8125,-0.8125,-0.8333333333333334,-0.75,-0.75,-0.75,-0.7857142857142858,-0.8125,-0.8333333333333334,-0.8636363636363636,-0.8928571428571429,-0.9117647058823528,-0.9
FSBO-L,13.0,-0.0454545454545454,4.504167259063532e-08,0.0014273488846094,0.0516165626772546,0.0021861516996353,1.0,-0.8385826771653543,9.118192256153007e-08,-0.1269924222628672,1.1122295199912776e-08,2.006002296353661e-06,0.0741176470588235,2.0,0.0774079335695903,0.5116080797481638,0.1801207379760118,0.1991080797481638,0.2857142857142858,0.3999999999999999,0.4999999999999998,0.3125,0.6153846153846152,0.75,0.75,0.909090909090909,0.3999999999999999,0.3999999999999999,0.4999999999999998,0.75,0.909090909090909,0.75,1.0999999999999996,0.75,0.909090909090909,0.909090909090909,0.909090909090909,0.75,0.6153846153846152,0.909090909090909,0.909090909090909,0.75,0.6153846153846152,0.4999999999999998,0.6153846153846152,0.4999999999999998,0.3125,0.0499999999999998,0.0499999999999998,0.0499999999999998,-0.125,0.0499999999999998,-0.0454545454545455,-0.0454545454545455,-0.125,-0.0454545454545455,0.1666666666666667,-0.0454545454545455,0.1666666666666667,0.3125,-0.0454545454545455,0.1666666666666667,0.0499999999999998,-0.3225806451612903,-0.3823529411764707,-0.4473684210526316,-0.4166666666666666
FSBR-L,13.0,0.1034231166778135,-1.2202343153594208e-07,-0.0038668637037971,0.1792103839913466,0.0052532655734562,1.0,0.2262040197193782,5.0039607303744924e-08,-0.0460182107240892,2.446701699259971e-07,4.633946892053815e-07,0.1335271854518601,3.0,4.506877497100738,-0.2481339797474376,0.1414435124103504,-0.1576362421908765,0.0296296296296294,-0.0459363957597173,0.0,0.0305343511450382,-0.0217391304347824,0.0150375939849625,0.1111111111111111,0.115702479338843,0.08,0.1020408163265305,0.1065573770491803,0.1946902654867257,0.4210526315789475,0.4136125654450262,0.3235294117647058,0.3106796116504855,0.1688311688311687,0.3705583756345179,0.6875,0.8,0.7197452229299364,0.8,0.7088607594936709,0.8,0.5340909090909092,0.6167664670658684,0.5340909090909092,0.1946902654867257,0.1946902654867257,0.139240506329114,0.3432835820895525,0.2558139534883723,0.0671936758893281,0.1297071129707112,0.115702479338843,0.0188679245283018,-0.2622950819672131,-0.2968749999999999,-0.3986636971046771,-0.4039735099337748,-0.4039735099337748,-0.2913385826771653,-0.3076923076923076,-0.2307692307692307,-0.2372881355932202,-0.2950391644908615,-0.3905191873589164,-0.354066985645933,-0.3005181347150258
FSBU-L^C20,14.0,0.1018998272884283,6.040704149079824e-07,0.019142700156382,0.2508771929824561,-0.0005613429711182,1.0,0.1247947454844006,7.143022424459354e-08,0.0698438783894817,4.078534559101158e-09,5.211760805994418e-07,0.0765027322404372,4.0,0.0964315465545728,-0.0882861600601635,0.0127063489536925,0.0683133925125433,0.0,-0.2083333333333332,-0.1363636363636363,-0.1363636363636363,-0.2962962962962963,-0.2692307692307693,-0.2083333333333332,-0.2083333333333332,-0.3448275862068964,-0.3666666666666666,-0.4864864864864865,-0.2692307692307693,-0.2962962962962963,0.0555555555555555,-0.05,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,-0.05,0.0,0.0,0.0555555555555555,0.1176470588235294,0.0555555555555555,0.1875,0.1875,-0.1363636363636363,0.0555555555555555,0.2666666666666668,0.0555555555555555,0.2666666666666668,0.1176470588235294,0.1176470588235294,0.357142857142857,0.357142857142857,0.1875,0.0555555555555555,0.0555555555555555,-0.0952380952380952,0.1875,0.2666666666666668,0.2666666666666668,0.1176470588235294,-0.0952380952380952,-0.24,-0.2962962962962963,-0.4411764705882353,-0.3666666666666666
FSBV-L,13.0,0.1276112227952102,1.920698344878708e-07,0.00608660043589,0.2083917867618926,-0.000997280953269,1.0,0.1807137433561123,4.8460063278075876e-08,0.0214444170569373,4.404541758247841e-07,3.382323023189408e-07,0.1001740993705637,4.0,2.065421115119168,0.0402299221231519,0.1489455184534271,0.1489455184534271,-0.0314814814814814,0.0188679245283018,0.0364683301343571,0.1739130434782609,0.2272727272727273,0.1894273127753305,0.2529002320185616,0.197339246119734,0.1842105263157896,0.163793103448276,0.1065573770491803,0.1894273127753305,0.3138686131386861,0.2735849056603774,0.1894273127753305,0.2107623318385652,0.3138686131386861,0.2616822429906542,0.3636363636363637,0.424802110817942,0.3740458015267176,0.3989637305699482,0.5168539325842698,0.6666666666666667,0.8620689655172415,0.8367346938775513,0.8750000000000002,0.7532467532467533,0.5835777126099708,0.6265060240963858,0.7704918032786887,0.9014084507042256,0.6463414634146343,0.6119402985074627,0.6822429906542058,0.8367346938775513,1.030075187969925,1.2689075630252105,1.3893805309734517,1.278481012658228,1.288135593220339,1.0454545454545454,0.942446043165468,1.621359223300971,1.3684210526315792,0.9708029197080292,0.9217081850533808,0.6770186335403727,0.8243243243243246
FSBZ-L^I06,13.0,-0.0151431219915343,1.3659978037336528e-06,0.043287811695153,0.0077576950608446,-0.0503196361750348,1.0,-0.0214630640423504,-4.6645702306079674e-08,0.0878573908365863,5.75133600475907e-09,8.348382749326145e-07,-0.0046242155348647,1.0,0.3407326820018271,0.1491913612968926,-0.1115094652898595,-0.3129000430614608,-0.0322580645161291,0.0478873239436621,0.0782608695652173,0.2077922077922078,0.1698113207547169,0.3052631578947369,0.4037735849056605,0.488,0.2653061224489796,0.1625000000000001,0.0845481049562681,0.1137724550898204,0.2827586206896553,0.3726937269372694,0.1999999999999999,0.2077922077922078,0.3880597014925373,0.4418604651162792,0.3576642335766422,0.2961672473867596,0.2236842105263159,0.24,0.2077922077922078,0.1809523809523809,0.5245901639344264,0.5121951219512195,0.3285714285714287,0.4037735849056605,0.2610169491525422,0.2696245733788396,0.2277227722772279,0.2077922077922078,-0.0053475935828877,0.0391061452513967,0.0219780219780219,0.0845481049562681,-0.0558375634517765,0.1272727272727274,-0.0106382978723402,0.1735015772870662,0.1661442006269593,0.0568181818181818,0.1341463414634147,0.2916666666666667,0.0478873239436621,-0.1696428571428572,-0.2762645914396886,-0.2484848484848484,-0.2439024390243902
FSCG-L^A05,13.0,-0.2185356292874141,5.020533096232598e-05,1.5909827284127578,0.0927649844847297,0.0216859772109745,1.0,-0.1468497576736671,1.0077191975017143e-06,-0.0025933202357561,8.277608499246829e-08,4.828496041614346e-05,-0.2913352867308498,2.0,0.0089450435585604,-0.1782867064900674,-0.1601432256816366,-0.2187206315393771,0.0,0.0,0.4399999999999999,-0.0649350649350649,0.5319148936170213,-0.0886075949367088,-0.1,-0.027027027027027,-0.0886075949367088,-0.0526315789473684,0.0285714285714286,0.0434782608695651,0.0285714285714286,-0.0136986301369863,-0.0649350649350649,-0.0649350649350649,0.894736842105263,-0.1,-0.0526315789473684,-0.04,0.4399999999999999,0.5,0.3090909090909088,0.1999999999999999,0.5,0.7142857142857142,0.7142857142857142,0.6744186046511627,0.7142857142857142,0.5,0.5319148936170213,0.2857142857142856,0.3333333333333332,0.7142857142857142,0.5,0.5652173913043477,0.5652173913043477,0.6363636363636362,0.894736842105263,1.117647058823529,1.6666666666666663,2.0,1.32258064516129,1.117647058823529,0.3333333333333332,0.0285714285714286,-0.1,-0.2,-0.2258064516129032
FSCH-L^F18,13.0,-0.3177395209580839,9.694770173941962e-07,0.030722259184482,0.077200846718964,0.015856675336674,1.0,-0.0324675324675324,1.2290163531470049e-08,-0.0361883574341857,1.7993764405621235e-08,1.0074319341825594e-06,-0.4685354691075515,4.0,0.2352541980625772,-0.4739824609398747,-0.1362478843506184,-0.4698157942732081,0.043010752688172,0.0333333333333334,0.4645669291338583,0.1698113207547169,0.1772151898734177,0.2077922077922078,0.1772151898734177,0.453125,-0.0210526315789473,-0.0158730158730158,-0.1057692307692307,-0.218487394957983,-0.1057692307692307,-0.1769911504424777,-0.38,-0.4038461538461538,-0.4655172413793103,-0.4329268292682926,-0.3357142857142856,-0.218487394957983,-0.2705882352941176,-0.1388888888888889,-0.2619047619047618,-0.1388888888888889,-0.0792079207920791,0.0054054054054053,-0.0412371134020618,-0.0970873786407766,-0.2408163265306122,-0.2762645914396886,-0.256,-0.388157894736842,-0.392156862745098,-0.3841059602649006,-0.2954545454545454,-0.2790697674418604,-0.4,-0.1545454545454545,-0.1769911504424777,-0.1506849315068492,0.1341463414634147,0.4090909090909091,0.2236842105263159,0.2236842105263159,-0.1621621621621621,-0.2619047619047618,-0.326086956521739,-0.5763097949886105,-0.5857461024498887
FSCL-L^F06,14.0,-0.0494450050454086,5.685157782540023e-07,0.0180159908658104,0.1425047958344752,-0.0021753076533275,1.0,-0.1346389228886169,5.950518754002288e-08,-0.0789791343334847,3.250255230461673e-07,1.4618977155102916e-06,-0.0070999453850355,5.0,1.0575307835654395,-0.060045071768591,0.0056402074192261,-0.0143597925807738,-0.0740740740740741,-0.0526315789473682,0.0188679245283018,0.0384615384615385,-0.0357142857142857,0.0,0.1020408163265307,-0.0181818181818181,-0.027027027027027,-0.0357142857142857,0.08,-0.0847457627118642,-0.0999999999999998,0.08,-0.0999999999999998,-0.0689655172413792,-0.027027027027027,0.0188679245283018,0.1134020618556701,0.2857142857142858,0.1739130434782609,0.090909090909091,0.148936170212766,0.2705882352941178,0.5428571428571431,0.4400000000000001,0.5000000000000002,0.3170731707317074,0.2857142857142858,0.1999999999999999,0.1999999999999999,0.090909090909091,-0.0181818181818181,0.148936170212766,0.1868131868131868,0.4025974025974026,0.3170731707317074,0.4210526315789473,0.6875,0.6875,0.8000000000000003,0.6875,0.6363636363636365,1.0,0.4594594594594596,0.1020408163265307,-0.027027027027027,-0.2702702702702702,-0.1359999999999999
FSCM-L^E05,13.0,0.2154330708661416,2.936087753901519e-07,0.0093043205094431,0.2912873862158647,-0.0003625033771154,1.0,0.1412239408204438,5.6230319388214126e-08,0.0466306511231151,2.3455595917263945e-08,3.735423371050902e-07,0.2805456702253856,4.0,0.4915061284401917,0.0157307978408895,0.0114024262080254,0.171136203246295,-0.031055900621118,0.0676392572944297,0.0413971539456663,0.081989247311828,0.0907859078590787,0.1666666666666667,0.1820851688693099,0.2050898203592817,0.1632947976878613,0.1943620178041543,0.1734693877551021,0.2657232704402517,0.3372093023255815,0.3110749185667754,0.496282527881041,0.4530685920577619,0.572265625,0.5940594059405944,0.4743589743589744,0.5217391304347827,0.7274678111587984,0.6328600405679516,0.6361788617886182,0.6003976143141154,0.6003976143141154,0.5188679245283021,0.7349137931034486,0.7462039045553146,0.9586374695863746,0.8378995433789957,0.75764192139738,0.622983870967742,0.7055084745762714,0.5451055662188102,0.622983870967742,0.6361788617886182,0.6563786008230452,0.821266968325792,1.1296296296296298,0.9075829383886258,1.007481296758105,1.0175438596491229,0.7055084745762714,0.9304556354916068,0.9876543209876544,0.468978102189781,0.3690476190476193,0.3903281519861832,0.5846456692913387
FSCW-L,13.0,-0.159156976744186,8.139676828348312e-07,0.0257942433612905,0.1134807278419096,0.0040690271095766,1.0,0.012135922330097,2.8628759428243467e-08,-0.1008027372022632,1.1445800366637231e-08,1.4444510438795563e-06,-0.2320996195088205,4.0,0.1306971971228455,0.057524045090616,0.0983666721983227,-0.0825089038385437,0.1904761904761904,0.0499999999999998,0.6153846153846152,0.2352941176470586,0.2352941176470586,0.1666666666666667,0.4999999999999998,0.1666666666666667,-0.3114754098360656,-0.2500000000000001,-0.3538461538461539,-0.3636363636363636,-0.3225806451612903,-0.1923076923076924,-0.0869565217391304,-0.2075471698113208,-0.1923076923076924,-0.3114754098360656,-0.2363636363636364,-0.2363636363636364,-0.1764705882352941,-0.3,-0.2758620689655172,-0.3823529411764707,-0.5227272727272727,-0.5,-0.4750000000000001,-0.5333333333333334,-0.4324324324324324,-0.5578947368421052,-0.5227272727272727,-0.5841584158415842,-0.6888888888888889,-0.6692913385826772,-0.664,-0.7307692307692308,-0.7341772151898734,-0.7162162162162162,-0.6585365853658537,-0.676923076923077,-0.6379310344827587,-0.6612903225806452,-0.6818181818181819,-0.6470588235294117,-0.7423312883435582,-0.7613636363636364,-0.7878787878787878,-0.825,-0.8073394495412844
FSCX-L,11.0,-0.0976988292289059,7.944836306653319e-07,0.0251768031435489,0.1455445544554455,0.0090645590087422,1.0,0.0067314884068811,3.600557315793852e-08,-0.0738539898132415,2.2941756894944012e-09,5.21785683141273e-07,-0.2218309859154928,5.0,0.1440708879830429,0.0235607321131446,-0.0371015195424844,-0.1364392678868553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2439024390243902,0.2749999999999999,0.3076923076923077,0.2592592592592593,0.2439024390243902,0.2289156626506026,0.2142857142857144,0.2749999999999999,0.1999999999999999,0.728813559322034,1.125,0.8214285714285714,0.8214285714285714,0.6451612903225807,0.4366197183098592,0.4571428571428573,0.3783783783783785,0.4782608695652175
FSCZ-L^D05,13.0,-0.0209327639621535,7.309919210053061e-07,0.0231647814811023,0.1078127548523894,-0.041991986782465,1.0,-0.1958181214736143,-3.5297587601164184e-08,-0.0948553054662378,1.169302799883155e-07,9.951204504482057e-07,0.1645189761694616,3.0,0.5637505249631403,-0.0561848226293626,-0.1504155918601319,-0.1504155918601319,0.5098039215686274,0.0,-0.2388059701492537,-0.1639344262295081,-0.1904761904761904,-0.1707317073170731,0.0515463917525773,0.0,-0.3199999999999999,-0.3013698630136986,-0.0097087378640776,-0.0467289719626168,-0.0642201834862385,-0.0097087378640776,-0.482233502538071,-0.49,-0.0555555555555555,-0.4848484848484848,-0.0377358490566037,-0.0285714285714285,-0.4333333333333333,-0.0285714285714285,-0.3289473684210526,-0.3584905660377359,-0.3584905660377359,-0.2714285714285713,0.096774193548387,0.0625,-0.3461538461538461,-0.3703703703703703,0.0,-0.3376623376623376,-0.0377358490566037,-0.4069767441860464,-0.3376623376623376,-0.3013698630136986,-0.3584905660377359,-0.2388059701492537,-0.3108108108108107,0.02,0.0,0.0736842105263158,0.0851063829787235,0.0515463917525773,0.0408163265306122,-0.0467289719626168,-0.0892857142857143,-0.4975369458128078,-0.1052631578947367
FSDF-L,14.0,0.1655059754105408,3.060632857298652e-07,0.0096989979363521,0.1917211328976034,-0.0006433187335098,1.0,0.0324869305451829,4.5937165850956264e-08,0.0781355461150593,2.978135397907345e-05,4.4221440379414513e-07,0.2806539509536784,3.0,15.36491003230562,0.0183854349320193,0.0250815857763903,0.1269773203735467,0.0,0.0705394190871369,0.032,0.0661157024793388,0.036144578313253,0.0750000000000001,0.048780487804878,0.0078125,-0.0152671755725191,0.0078125,0.0038910505836575,0.0403225806451612,0.0530612244897958,0.0197628458498024,-0.0300751879699248,0.0278884462151396,-0.0549450549450548,-0.0514705882352941,-0.0190114068441064,0.0573770491803278,0.1889400921658988,0.167420814479638,0.2772277227722772,0.2709359605911332,0.1780821917808219,0.2000000000000001,0.3870967741935482,0.5731707317073171,0.3723404255319149,0.4742857142857144,0.4098360655737705,0.4254143646408839,0.3578947368421052,0.5636363636363637,0.5542168674698795,0.3870967741935482,0.3945945945945945,0.5542168674698795,0.5266272189349113,0.34375,0.5087719298245614,0.4913294797687861,0.6024844720496894,0.5357142857142858,0.4913294797687861,0.3796791443850267,-0.5574614065180103,-0.5113636363636364,-0.548951048951049
FSDG-L^J21,14.0,0.1164279542464726,3.194332162534781e-07,0.0101226845874591,0.4005045552321903,-0.0006188089581816,1.0,0.1277297280738479,4.4725399558046465e-08,-0.0101526030933019,8.172829557544136e-07,1.9220103558718694e-07,0.1075685324790698,3.0,2.940094371102894,0.1234053259978389,0.1194041192847032,0.1194041192847032,-0.7037037037037037,2.5492957746478875,2.634615384615384,0.1368421052631578,2.7425742574257423,0.1199999999999998,2.669902912621359,2.8375634517766497,0.125,0.1085043988269793,0.0603085553997193,0.1317365269461077,2.78,0.1419939577039273,0.1812499999999999,0.2352941176470586,3.1538461538461533,3.108695652173913,0.2393442622950818,0.3286467486818978,3.9411764705882346,0.4482758620689655,4.361702127659575,0.5460122699386503,4.108108108108108,0.6988764044943818,5.3,0.7339449541284402,0.8086124401913877,0.7379310344827588,4.478260869565218,0.5029821073558647,0.4594594594594594,3.846153846153846,4.323943661971831,0.3079584775086503,1.3773584905660377,0.4594594594594594,0.4538461538461538,0.4651162790697674,1.7000000000000002,0.4538461538461538,0.6762749445676275,0.7419354838709677,0.8260869565217392,0.650655021834061,0.5241935483870968,1.6526315789473682,0.695067264573991
FSDJ-L,13.0,-0.1056291390728476,0.0004787610050767,15.171705384957862,0.1417096959265634,0.0459586301856262,1.0,-0.0500910746812386,5.416471581885116e-05,-0.0947386820485836,8.28029458096643e-07,0.0007436172849706,-0.1318327974276527,3.0,0.0018526000225822,0.2257432759609657,0.030572249804024,0.030572249804024,0.0,0.0,-0.0618556701030926,-0.0714285714285714,-0.736231884057971,-0.0808080808080807,-0.0899999999999999,-0.0319148936170211,-0.0808080808080807,-0.0520833333333332,-0.021505376344086,-0.0108695652173913,-0.021505376344086,-0.0520833333333332,-0.0714285714285714,-0.1078431372549019,-0.6345381526104418,-0.1078431372549019,-0.0618556701030926,-0.6127659574468085,-0.6417322834645669,-0.0899999999999999,-0.0990099009900989,-0.1165048543689319,-0.0899999999999999,-0.0899999999999999,-0.0714285714285714,-0.0618556701030926,-0.7713567839195979,-0.7833333333333333,-0.7672634271099744,-0.7566844919786097,-0.769620253164557,-0.7828162291169452,-0.7702020202020202,-0.7822966507177034,-0.7873831775700935,-0.7807228915662651,-0.7977777777777778,-0.7741935483870968,-0.7250755287009063,-0.7553763440860215,-0.7833333333333333,-0.701639344262295,-0.7931818181818182,-0.8135245901639344,-0.8112033195020747,-0.8215686274509804,-0.8131416837782341
FSDU-L^I02,13.0,0.046162310344664,4.4487087687285246e-07,0.0140977435645163,0.1877381531986464,0.0014023618513998,1.0,0.1046986662370392,6.203491387905622e-08,-0.0115618459085018,1.055665012642472e-08,5.773473484212388e-07,0.005123198812386,4.0,0.1834977585425868,0.1244861265578307,-0.0480832394555188,0.0583522667858127,0.1150442477876108,0.0272727272727271,0.046296296296296,0.0865384615384614,0.1299999999999999,0.1770833333333332,0.1414141414141412,0.0660377358490564,0.046296296296296,0.1414141414141412,0.2282608695652173,0.3780487804878047,0.5915492957746478,0.7121212121212119,0.6617647058823526,0.5915492957746478,0.5694444444444444,0.6617647058823526,0.7384615384615383,0.5694444444444444,0.4487179487179484,0.6142857142857143,0.7656249999999998,0.7656249999999998,0.7384615384615383,0.5694444444444444,0.4675324675324674,0.4487179487179484,0.6142857142857143,0.9152542372881356,0.8225806451612903,0.7121212121212119,0.5694444444444444,0.4868421052631577,0.8225806451612903,0.8833333333333333,0.7384615384615383,0.8833333333333333,0.7656249999999998,0.6376811594202898,0.7656249999999998,0.8225806451612903,0.7656249999999998,0.7656249999999998,0.4675324675324674,0.3950617283950615,0.527027027027027,0.4868421052631577,0.4868421052631577
