firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
NVJ-L^G03,0.0377595364558184,0.0377595364558184,14.0,-0.081696924786958,-1.9230020207222444e-06,-1.1485788033831603,0.0044924743211523,1.0,1.0129490922940203,0.3134451470992576,2.898391155369513e-08,7.877657085038216e-06,-0.0505742867728788,0.4923658037863075,-1.5995029983514089,0.0870116015940937,0.1019473052754307,0.0836676531592528,0.167467842772112,5.430555555555549,4.0,0.973847911641488,0.0790186125211505,7.2187033659426305,-0.0024059943630989,-0.0588235294117647,-0.0555555555555554,-0.0555555555555554,-0.15,0.0625,-0.1052631578947368,-0.2608695652173912,-0.5142857142857142,-0.5277777777777777,-0.5405405405405406,-0.5277777777777777,-0.7462686567164178,-0.7671232876712328,-0.8023255813953488,-0.83,-0.8191489361702128,-0.8682170542635659,-0.8866666666666667,-0.9306122448979592,-0.931726907630522,-0.937956204379562,-0.9444444444444444,-0.9423728813559322,-0.946031746031746,-0.946031746031746,-0.9455128205128204,-0.9465408805031448,-0.9397163120567376,-0.9413793103448276,-0.9575,-0.9569620253164556,-0.9484848484848484,-0.9483282674772036,-0.9519774011299436,-0.9514285714285714,-0.9498525073746312,-0.952513966480447,-0.9549071618037136,-0.9543010752688172,-0.9571788413098236,-0.9580246913580248,-0.9598108747044918,-0.9608294930875576,-0.9598108747044918,-0.9544235924932976,-0.954054054054054,-0.9702797202797204,-0.9745889387144993,-0.9732283464566928
QBD-L^L93,0.0412778570644417,-0.0412778570644417,23.0,-0.0137374618403837,2.199928457611135e-07,0.1313982600196406,-0.0023540765567123,1.0,1.454490291262136,0.0620094191522762,5.902247081395727e-08,2.5286529540762874e-05,-0.007849978194505,12.189941476079282,-1.0666856407544243,0.3054599119350387,0.3854857446186513,0.1282777069271206,-0.0574889074109223,-0.5179063360881543,7.0,0.7736650485436893,0.1556307394876752,9.02777777777778,0.0513546300040436,0.0039421813403415,0.0214765100671141,-0.0180645161290322,0.0256064690026953,-0.0013123359580051,0.073342736248237,0.1274074074074074,0.1142020497803806,0.1600609756097561,0.1743827160493827,0.231391585760518,0.2117834394904458,0.0809659090909091,0.0703234880450069,0.0981240981240982,0.2353896103896104,0.1547799696509864,0.2234726688102895,0.1274074074074074,0.0438957475994512,0.0871428571428571,0.1636085626911314,0.2215088282504012,0.1443609022556391,0.2041139240506329,0.2833052276559866,0.4144981412639406,0.3861566484517305,0.4440227703984822,0.4550669216061185,0.4277673545966229,0.6365591397849462,0.7256235827664399,0.5562372188139062,0.6762114537444934,0.7454128440366972,0.5594262295081969,0.6226012793176972,0.7101123595505618,0.6799116997792494,0.6471861471861473,0.5311871227364187,0.5189620758483036,0.6543478260869566,0.7374429223744294,0.5594262295081969,0.2003154574132493,0.1965408805031445,0.1600609756097561
SZI-L^H07,0.0118847492083349,0.0118847492083349,12.0,0.3629561200923787,2.6682333357812537e-07,0.1593693724153058,0.0150370164454921,1.0,2.1280170373876004,1.7093690248565965,9.142041528029632e-08,2.126554283602424e-05,0.2527482678983834,21.05176056099344,0.1276512294407785,-0.0667443392513999,-0.0418620959406288,0.0489426167693794,0.0221491854815661,0.15653964984552,3.0,1.895172740179839,0.013086011942574,6.352575488454707,0.0221491854815661,0.042452830188679,0.0495049504950495,-0.0619469026548671,-0.0782608695652172,-0.0822510822510822,-0.0782608695652172,0.06,0.145945945945946,0.0761421319796955,0.1521739130434782,0.1276595744680853,0.0095238095238094,-0.0619469026548671,-0.1129707112970711,-0.1166666666666665,-0.0093457943925233,-0.0619469026548671,-0.045045045045045,-0.0535714285714286,-0.0619469026548671,-0.0742358078602619,0.0192307692307691,0.0,-0.0901287553648068,-0.0535714285714286,-0.0093457943925233,0.0707070707070707,0.0984455958549224,0.1276595744680853,0.2045454545454545,0.2045454545454545,0.3677419354838709,0.3766233766233766,0.4228187919463089,0.4722222222222223,0.5362318840579712,0.4722222222222223,0.5142857142857145,0.6307692307692307,0.6825396825396826,0.6960000000000002,0.5142857142857145,0.5703703703703704,0.6692913385826773,0.737704918032787,0.5703703703703704,0.1777777777777778,0.1216931216931218,0.1648351648351649
TLP-L,0.0859662013225569,0.0859662013225569,16.0,0.1117145073700543,7.290493440077928e-07,0.4354496844643187,-0.0242828861596467,1.0,0.660625,0.050438596491228,7.229612492770389e-08,1.0130392622355991e-05,0.2066201189552624,2.604479642487597,-301.8704449440125,-0.0735945945945946,-0.0775298804780876,0.1947054254826061,-0.0012132993378527,3.694736842105263,1.0,0.6375,0.0198821796759941,7.548929663608563,0.0204630012401818,0.04,0.09375,0.0355029585798816,0.0736196319018405,0.0355029585798816,0.0416666666666667,0.3059701492537312,0.2237762237762237,0.1986301369863015,0.2411347517730497,0.1824324324324324,0.023391812865497,-0.1161616161616161,-0.1745283018867924,-0.146341463414634,-0.1025641025641025,-0.1206030150753768,-0.1025641025641025,-0.1293532338308456,-0.2324561403508771,-0.1626794258373205,-0.1025641025641025,-0.1586538461538461,-0.1666666666666667,-0.125,-0.146341463414634,-0.1206030150753768,-0.1071428571428571,-0.1336633663366336,-0.0789473684210525,-0.0489130434782608,0.09375,0.129032258064516,0.0479041916167666,0.0802469135802468,0.1986301369863015,0.1075949367088606,0.1513157894736843,0.1986301369863015,0.10062893081761,0.0736196319018405,0.0294117647058824,0.023391812865497,0.2152777777777779,0.346153846153846,0.25,-0.2009132420091324,-0.1116751269035533,0.1824324324324324
UEM-L^F05,0.0825609471142612,-0.0825609471142612,2.0,-0.0959513569627761,9.354202511556744e-07,0.5587117752113613,-0.0121607535351466,1.0,1.3287898936170213,-0.0575263662511984,2.2362539066285204e-08,1.338850684201634e-06,-0.0364822779178407,0.4165710906177106,-1.1792225202240785,-0.1263878247907903,-0.2013451053173731,0.112035370703637,-0.0523207285148474,-11.276595744680854,3.0,0.4504654255319149,0.0959360426382411,15.392795883361922,-0.1027794441111778,0.2228260869565217,-0.0707070707070706,0.0222222222222221,-0.0515463917525772,-0.1822222222222221,0.0337078651685394,0.5081967213114755,0.0887573964497041,-0.0160427807486631,0.0514285714285713,-0.0935960591133003,-0.1999999999999999,-0.264,-0.3309090909090909,-0.300380228136882,-0.2520325203252032,-0.2520325203252032,-0.2895752895752895,-0.3210332103321033,-0.2840466926070037,-0.3260073260073259,-0.2977099236641222,-0.4860335195530726,-0.4860335195530726,-0.4874651810584958,-0.4772727272727273,-0.5080213903743316,-0.495890410958904,-0.4986376021798364,-0.5093333333333333,-0.5,-0.4083601286173632,-0.4407294832826748,-0.5170603674540682,-0.5080213903743316,-0.5,-0.5544794188861986,-0.5208333333333333,-0.5132275132275133,-0.4945054945054945,-0.4540059347181009,-0.4303405572755417,-0.3825503355704698,-0.3655172413793103,-0.2236286919831224,-0.4712643678160919,-0.6229508196721312,-0.5892857142857143,-0.5982532751091703
UGF-L^G96,0.0785904486972102,0.0785904486972102,3.0,-0.1338875214786607,2.9122663493480093e-07,0.1739450797566439,-0.0203154170316481,1.0,1.112617177603243,-0.0816884893492281,9.717883881203829e-08,2.887738635147339e-06,-0.0311614730878186,3.198060936308322,-1.6678127079436431,0.0999666127640929,0.1013183772780841,0.1190918625925082,-0.0746814661892584,1.0070153061224487,3.0,0.9233595135545984,0.1605628720909254,5.49031451780879,0.0193356278278355,0.0384615384615385,0.1751412429378531,0.1818181818181818,0.1005291005291006,0.2455089820359282,0.4857142857142857,1.08,0.2530120481927711,0.2235294117647059,0.149171270718232,0.0612244897959184,-0.0995670995670995,-0.1843137254901959,-0.2408759124087591,-0.1969111969111968,-0.0095238095238094,-0.0755555555555554,-0.0588235294117646,-0.1578947368421053,-0.1999999999999999,-0.2490974729241877,-0.2296296296296296,-0.2701754385964912,-0.3333333333333333,-0.3224755700325732,-0.2676056338028169,-0.2238805970149253,-0.2752613240418118,-0.2209737827715355,-0.1906614785992216,-0.1811023622047244,-0.0837004405286343,-0.0796460176991149,-0.1333333333333333,-0.0755555555555554,-0.037037037037037,-0.111111111111111,-0.1475409836065573,-0.1034482758620688,-0.1544715447154471,-0.0995670995670995,-0.1510204081632653,-0.140495867768595,-0.063063063063063,-0.0755555555555554,-0.0714285714285715,-0.2925170068027211,-0.251798561151079,-0.2852233676975945
URC-L^H14,0.0074868979286248,-0.0074868979286248,3.0,0.1259550084889642,3.134330397525765e-07,0.1872086154150532,0.0012130524313484,1.0,1.922835352175864,0.0725177905794645,5.73389352343576e-08,1.194096507788466e-06,0.0647283531409168,2.0014342219216554,-9.419434389040545,-0.1036212959716,-0.0478547157626638,-0.6763797435891666,-0.1071176538653881,-0.1295336787564762,3.0,0.9762225213100044,0.0237181244858788,20.670731707317078,-0.0429136081309994,0.0737704918032786,0.1787439613526571,0.1244239631336405,0.2199999999999999,0.3631284916201116,0.3942857142857143,0.6375838926174497,0.7428571428571429,0.6266666666666667,0.7183098591549297,1.0165289256198349,0.7941176470588234,0.6944444444444444,0.6827586206896552,0.7183098591549297,1.0,1.0,0.8914728682170541,0.90625,0.7941176470588234,1.2803738317757007,1.1592920353982303,0.7428571428571429,0.4269005847953215,0.4787878787878787,0.7428571428571429,0.7553956834532376,0.6827586206896552,0.5443037974683542,0.5741935483870968,0.5947712418300652,0.8208955223880596,0.7183098591549297,0.6375838926174497,0.7183098591549297,0.6375838926174497,0.3480662983425413,0.3631284916201116,0.3406593406593405,0.3406593406593405,0.4104046242774566,0.3189189189189187,0.2577319587628865,0.1902439024390245,0.2385786802030456,-0.0757575757575758,-0.3711340206185567,-0.2906976744186046,-0.3315068493150684
UVV-L^B16,0.0543692380427074,0.0543692380427074,28.0,0.1276667085795716,1.6962537494197072e-06,1.0131456341428844,0.0088681521556274,1.0,1.1641160949868077,0.0333959507409726,7.862860745138817e-08,3.743897670465602e-05,0.1194098662978331,23.14059271650227,-0.2666347829701943,0.1084515000082283,0.1299283705185843,-7.655543028936489,0.0967156034805867,1.5032679738562091,4.0,1.0675461741424803,0.0580529455339389,5.961683417085427,0.1889014155079544,0.0185873605947957,0.1024590163934426,0.0466926070038911,0.1398305084745763,0.1302521008403361,0.1115702479338842,0.1446808510638297,0.1955555555555554,0.1695652173913044,0.2511627906976745,0.2809523809523808,0.2008928571428569,0.1955555555555554,0.2062780269058295,0.2171945701357465,0.4083769633507854,0.2809523809523808,0.23963133640553,0.1902654867256639,0.1350210970464134,0.2453703703703702,0.4232804232804232,0.2870813397129188,0.3058252427184464,0.345,0.3865979381443298,0.5371428571428571,0.4944444444444444,0.5112359550561798,0.6107784431137724,0.4619565217391304,0.7025316455696202,0.7243589743589742,0.6204819277108433,0.5823529411764705,0.5730994152046784,0.4861878453038672,0.4699453551912567,0.5917159763313609,0.5459770114942528,1.0378787878787876,0.9925925925925924,0.9492753623188408,1.1693548387096775,1.2991452991452994,0.8424657534246576,0.5549132947976878,0.5549132947976878,0.4385026737967914
VBA-L^C13,0.0109772473057424,0.0109772473057424,2.0,0.1368560361891832,-4.4783999553664556e-07,-0.2674877720551789,0.0022111754151522,1.0,0.9564125122950712,-0.1098484515317566,1.556005470441392e-07,1.225685962951002e-06,-0.0074471908317693,0.4479063121294137,-2.0537255197419304,-0.0202217200639933,-0.0302514237713639,3.90234748077973,3.0657809430275,0.1169411028638048,4.0,0.9452243217921869,0.1845337566844919,5.564003369621566,3.974621024486759,0.0256410256410257,0.0372340425531916,0.0,-0.0051020408163264,-0.1333333333333333,0.3,0.7105263157894739,0.4885496183206106,0.1676646706586826,0.015625,0.0833333333333332,-0.0930232558139534,-0.3035714285714285,-0.2073170731707316,-0.1942148760330578,-0.2073170731707316,-0.1702127659574468,-0.1841004184100418,-0.2137096774193548,-0.2723880597014926,-0.3109540636042402,-0.3456375838926174,-0.3829113924050633,-0.3709677419354839,-0.3789808917197452,-0.296028880866426,-0.25,-0.1772151898734177,-0.2231075697211154,-0.2137096774193548,-0.148471615720524,0.0714285714285714,-0.0101522842639594,-0.0930232558139534,-0.0346534653465346,-0.0298507462686565,-0.1942148760330578,-0.2557251908396947,-0.2261904761904761,-0.2613636363636364,-0.144736842105263,-0.1942148760330578,-0.1558441558441559,-0.144736842105263,0.0655737704918031,-0.144736842105263,-0.4974226804123711,-0.4460227272727273,-0.4491525423728814
VCN-L^L00,0.0034051024150033,0.0034051024150033,2.0,0.0380077937329845,7.740847331565521e-08,0.0462348612713468,0.0129890611011273,1.0,0.9987572493786246,-2.1262258778867444,1.182871052913383e-07,9.432863039976558e-06,-0.0102759835584262,9.115361094632544,-1.3746666796280222,0.1551292546089824,0.2003511767956835,-0.6669444316357832,0.0888164504296529,0.0238970588235293,5.0,0.7966031483015742,0.3339615529589144,26.0327868852459,-0.027159485399224,0.0446162998215347,0.0087008700870085,-0.0277617119722383,-0.0550871275997751,0.0011911852293031,0.0834676119883981,0.1833861316437872,0.2115315315315313,0.2763857251328776,0.3346566097657799,0.4102348993288589,0.4008333333333331,0.4078726968174204,0.334126984126984,0.3383757961783438,0.5673659673659672,0.4922325787838435,0.4185654008438817,0.3405103668261562,0.2451851851851851,0.2836960672012216,0.3215408805031445,0.3611336032388663,0.2115315315315313,0.2629601803155521,4.286163522012578,4.448946515397083,4.336507936507936,4.431340872374797,4.796551724137931,5.157509157509157,6.230107526881719,6.454545454545454,6.153191489361701,6.277056277056277,6.34061135371179,5.861224489795918,6.214592274678111,6.077894736842104,6.063025210084033,6.3566739606126905,6.324618736383442,6.199143468950749,6.64090909090909,6.929245283018867,7.043062200956937,4.816608996539792,5.21441774491682,5.135036496350364
VDN-L^F99,0.111223885646621,0.111223885646621,1.0,0.1331529093369417,7.389481776189831e-07,0.4413621017896837,-0.0361820229953055,1.0,2.124681933842239,0.0413733658957045,6.391509275308352e-08,6.473351562435298e-07,0.1848443843031124,1.9443591982156376,-1.016586834758848,0.551273797479996,0.577126805153978,0.2665270027345647,0.270616982284667,2.0972886762360448,4.0,1.0831212892281594,0.1260042629939334,6.354378818737271,0.270616982284667,0.0021881838074397,0.0959232613908873,0.1569620253164556,0.0959232613908873,0.0829383886255925,0.1425,0.2554945054945055,0.3019943019943021,0.380664652567976,0.4462025316455695,0.4507936507936509,0.3057142857142858,0.117359413202934,0.1119221411192215,0.1778350515463918,0.3019943019943021,0.2026315789473685,0.2026315789473685,0.0505747126436784,0.0021929824561404,0.1311881188118813,0.1339950372208436,-0.0043572984749454,-0.0065217391304346,-0.031779661016949,-0.0150862068965516,-0.0439330543933054,-0.1328273244781782,-0.1393596986817324,-0.11605415860735,-0.0823293172690763,0.0021929824561404,0.0133037694013304,-0.0804828973843057,-0.0767676767676767,0.0339366515837105,0.0088300220750552,0.0178173719376391,0.0110619469026549,0.0652680652680652,0.1453634085213033,0.117359413202934,0.1932114882506528,0.1748071979434446,0.3019943019943021,0.1778350515463918,-0.2107081174438687,-0.0498960498960497,-0.107421875
VHS-L^I04,0.0087571556078547,-0.0087571556078547,3.0,0.0517707770489785,3.6680653756033995e-07,0.2190877645702839,-0.0181485414706637,1.0,2.399587645216288,0.4461344159525158,9.432968595658865e-08,2.022723982710344e-07,-0.0934616673620278,1.8747179911300809,-1.5478484381767177,0.6411028726610599,0.8669243510996179,1.2185530157076498,-0.1127042331430704,-0.0588868216359193,5.0,2.069228024265493,0.2462631859185579,36.612732234701376,0.3461077590115948,0.0711297071129706,0.0323974082073434,0.0413943355119825,0.0888382687927109,0.0368763557483731,0.1013824884792626,0.3426966292134832,0.2131979695431471,0.3314763231197772,0.4662576687116566,0.4484848484848487,0.4354354354354355,0.0622222222222221,-0.0895238095238094,-0.1539823008849558,-0.0184804928131416,-0.1324863883847549,-0.3487738419618528,-0.384020618556701,-0.4032459425717852,-0.4369846878680801,-0.3856041131105399,-0.454337899543379,-0.4641255605381166,-0.4010025062656641,-0.4156479217603911,-0.4376470588235294,-0.4343195266272188,-0.4747252747252747,-0.4409356725146198,-0.3751633986928104,-0.2790346907993966,-0.2600619195046439,-0.2702290076335877,-0.2290322580645161,-0.3161659513590844,-0.3583892617449664,-0.3710526315789473,-0.4062111801242236,-0.3592493297587131,-0.3452054794520547,-0.3342618384401113,-0.2844311377245508,-0.2679938744257274,-0.1433691756272401,-0.0860420650095602,-0.4747252747252747,-0.4409356725146198,-0.430952380952381
VPT-L,0.0470613448806911,0.0470613448806911,2.0,-0.067324918769478,-5.162648899718004e-06,-3.083568832287761,0.0015438279433352,1.0,0.9194826354789752,-0.2715540700263327,9.85101974472724e-07,6.641449669410237e-07,-0.0220137204076959,0.1017435693510154,-1.5206020167305103,0.0786775849062939,0.1077953073849562,0.3217236560301055,-0.0155686977865758,1.3548489163107094,5.0,0.8566280608062591,0.104553194000717,2.3590997312630635,0.2572442471204521,-0.0841121495327104,-0.0614035087719296,-0.3141025641025641,-0.4754901960784313,-0.277027027027027,0.2298850574712645,0.3544303797468355,0.7258064516129032,-0.0932203389830507,-0.731829573934837,-0.7227979274611398,-0.7942307692307692,-0.8320251177394035,-0.8268608414239482,-0.8282504012841092,-0.8082437275985663,-0.8260162601626017,-0.8333333333333333,-0.8390977443609022,-0.8376327769347496,-0.8435672514619883,-0.834108527131783,-0.8515950069348127,-0.8526170798898072,-0.8419497784342689,-0.8279742765273311,-0.8437956204379562,-0.8435672514619883,-0.8451519536903039,-0.8460431654676259,-0.8386123680241327,-0.8099467140319716,-0.814878892733564,-0.8213689482470785,-0.8151986183074266,-0.8145580589254766,-0.8260162601626017,-0.8293460925039873,-0.8003731343283582,-0.8003731343283582,-0.7926356589147286,-0.7942307692307692,-0.7568181818181818,-0.7344913151364765,-0.6985915492957746,-0.7632743362831858,-0.8733727810650888,-0.867080745341615,-0.8748538011695907
VPZ-L^F18,0.0093187958954436,0.0093187958954436,2.0,0.0357744385314305,2.4227280076855376e-07,0.1447057260472973,-0.0117709068450774,1.0,1.25136852263893,0.0466037767130327,7.960114241447266e-08,2.857161607522498e-07,0.0562495878082559,1.5493552452956645,-0.9172002961822056,-0.0680523841052998,-0.0792338169346024,0.3546694200357563,0.0343081118437958,0.1201947801491388,2.0,1.1668337667211754,0.1688102005427663,6.303992457592969,0.0343081118437958,0.0648648648648648,0.0850439882697946,0.0571428571428571,0.0081743869209809,0.0364145658263306,0.0946745562130177,0.2982456140350877,0.2171052631578947,0.2012987012987013,0.1708860759493671,0.3028169014084507,0.2012987012987013,0.0541310541310542,0.0818713450292398,0.0979228486646883,0.2416107382550336,0.0632183908045977,0.0249307479224376,-0.108433734939759,-0.2144373673036093,-0.2307692307692306,-0.1741071428571429,-0.2127659574468084,-0.2673267326732672,-0.2094017094017093,-0.1355140186915887,-0.1415313225058003,-0.1666666666666667,-0.1868131868131867,-0.1415313225058003,-0.1211401425178146,-0.0080428954423591,-0.0512820512820512,-0.1127098321342925,-0.0726817042606516,-0.0439276485788113,-0.1590909090909091,-0.1375291375291375,-0.0841584158415841,-0.108433734939759,-0.1294117647058823,-0.1334894613583137,-0.1628959276018099,-0.1252955082742317,-0.0864197530864196,-0.17960088691796,-0.4182389937106918,-0.3345323741007193,-0.3045112781954887
