firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFUG-L^I04,16.0,0.0325038562322288,9.042465003212952e-07,0.1345140040156165,0.0011339501061953,0.0571024714595818,0.086584139302046,-0.0232809107123695,1.0,0.0346870595604739,9.00756610188128e-08,0.0022218768001316,4.306334876178956e-12,1.6061706118766069e-06,0.0317816167743636,2.0,0.0466215801667025,-0.092791637905532,-0.092791637905532,-0.092791637905532,-0.0382022471910111,0.196236559139785,0.435483870967742,0.4262820512820513,0.435483870967742,0.2430167597765362,0.1866666666666667,-0.011111111111111,-0.0283842794759825,2.006756756756757,2.133802816901409,2.178571428571429,2.2962962962962963,2.2962962962962963,2.2962962962962963,-0.0918367346938775,2.090277777777778,-0.2025089605734766,2.0479452054794525,2.027210884353741,2.224637681159421,2.0479452054794525,2.133802816901409,2.248175182481752,2.272058823529412,2.248175182481752,1.4054054054054053,1.870967741935484,1.870967741935484,1.8896103896103893,1.8896103896103893,2.006756756756757,2.0689655172413794,1.947019867549669,1.947019867549669,1.9276315789473688,1.9276315789473688,1.986577181208054,2.006756756756757,2.027210884353741,1.986577181208054,1.947019867549669,1.870967741935484,-0.0044742729306487,2.272058823529412,1.908496732026144,2.56,0.1558441558441559,0.1649214659685864
BIIK-L,14.0,-0.0639865163291519,1.4199634715321592e-06,0.2112310880316795,0.0083835121031331,-0.1450977002979571,0.1078586817764709,-1.2212662868870283,1.0,-0.0790597105948883,-1.0046285015112345e-07,-0.0304756210764793,1.8601730471528782e-11,6.815015421233851e-07,-0.0309392802444025,1.0,0.373204759707539,-0.8601775476775477,-0.2958571593280331,-0.8601775476775477,-0.0528169014084506,0.0308529945553539,0.1428571428571428,0.0965250965250965,0.0676691729323306,0.1247524752475246,0.1181102362204724,0.1337325349301397,0.2294372294372293,0.0364963503649633,0.1159135559921413,-0.0838709677419355,-0.109717868338558,-0.1180124223602485,-0.108320251177394,-0.0673234811165846,-0.1522388059701492,-0.1497005988023951,-0.1125,-0.109717868338558,-0.1288343558282209,-0.2365591397849463,-0.2864321608040201,-0.3213859020310633,-0.3799126637554585,-0.3905579399141631,-0.3751375137513751,-0.4204081632653061,-0.4095634095634095,-0.3925133689839573,-0.4174358974358975,-0.4517374517374517,-0.4496124031007752,-0.4711359404096834,-0.4651600753295668,-0.4740740740740741,-0.4436826640548482,-0.4671669793621014,-0.4764976958525345,-0.4887488748874887,-0.4621212121212121,-0.4251012145748989,-0.3486238532110093,-0.3115151515151515,-0.3197604790419162,-0.330188679245283,-0.3262158956109134,-0.2810126582278481,-0.2386058981233244
BIIM-L,15.0,-0.2757184642911097,8.674819651550612e-07,0.1290449811007079,0.0097154962919775,0.141027073622374,0.0654084215581451,-0.0187310842880386,1.0,-0.3505509723670552,5.606125242705848e-08,0.0003884634791549,2.485169377578481e-11,3.913277847837277e-07,-0.0306821754165356,2.0,0.33516332348102,0.0234313498495022,0.0234313498495022,0.0234313498495022,0.0266666666666666,0.0869565217391306,0.1999999999999999,0.1952191235059761,0.1194029850746267,0.0344827586206897,-0.0740740740740741,-0.0740740740740741,0.0309278350515462,-0.1176470588235294,-0.1071428571428571,-0.2227979274611399,-0.2990654205607477,-0.3181818181818182,-0.3103448275862068,-0.2462311557788944,-0.2385786802030456,-0.2346938775510204,2.9473684210526314,2.896103896103896,3.225352112676057,3.109589041095891,3.2857142857142856,-0.2805755395683453,3.3478260869565224,3.2857142857142856,3.109589041095891,2.9473684210526314,2.9473684210526314,-0.25,2.79746835443038,3.0540540540540544,3.109589041095891,-0.2385786802030456,-0.1957104557640751,-0.2125984251968504,-0.2063492063492062,-0.1573033707865169,-0.1329479768786127,-0.0536277602523659,-0.1017964071856286,-0.2424242424242424,-0.2736077481840193,-0.2346938775510204,-0.2462311557788944,-0.2990654205607477,-0.2907801418439717,-0.3243243243243243,-0.3087557603686636
BIIO-L,16.0,-0.3968853781366044,1.1943487435361694e-06,0.1776690665952111,0.0163807022194375,0.0093452596647149,0.0309613824131779,-0.7406239279908438,1.0,-0.4214533405881254,2.053715528150149e-09,-0.0058838728394445,8.720328124262385e-13,1.9697227543049885e-07,-0.1879039225851044,2.0,0.1268624548211433,-0.1197108228790135,-0.1197108228790135,-0.1197108228790135,0.02,0.1494252873563217,0.4285714285714286,0.36986301369863,0.3513513513513513,0.25,0.1363636363636364,0.2820512820512819,0.2195121951219512,0.0101010101010101,0.0309278350515465,-0.1666666666666666,-0.3333333333333333,-0.358974358974359,-0.4047619047619047,-0.375,-0.408284023668639,-0.4382022471910112,-0.4623655913978495,-0.3670886075949368,-0.3006993006993006,-0.4845360824742267,-0.5238095238095238,-0.5833333333333333,-0.6376811594202898,-0.6428571428571428,-0.6323529411764706,-0.6815286624203822,-0.7093023255813953,-0.696969696969697,-0.6884735202492211,-0.7607655502392344,-0.7706422018348624,-0.7975708502024291,-0.7487437185929648,-0.7319034852546917,-0.7109826589595376,-0.7530864197530864,-0.8,-0.8220640569395018,-0.7959183673469388,-0.7826086956521738,-0.7506234413965087,-0.6644295302013423,-0.6376811594202898,-0.647887323943662,-0.6453900709219857,-0.6183206106870229,-0.5901639344262295
BIIP-L,14.0,-0.258529853293206,0.0010282934974476,152.9670013605325,0.0518229588647885,0.1927857836961286,0.0373304871079373,-0.1054627537381791,1.0,-0.2861319747997405,3.0003339535327517e-05,-0.0016521070875119,7.506210835109681e-11,0.0001549954677734,-0.008127053134197,2.0,0.0011145237194226,0.0038418315343804,0.0038418315343804,0.0038418315343804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.2153846153846154,-0.2153846153846154,-0.1774193548387096,-0.2916666666666666,-0.3376623376623376,-0.2608695652173912,-0.2388059701492537,-0.2816901408450704,-0.2608695652173912,-0.2272727272727273,-0.2916666666666666
BJJT-L,6.0,-0.093470802658852,3.858962568760847e-07,0.0574051993882166,0.0105742692780899,-0.0082061777068849,-0.1138647784624563,0.5270664065096805,1.0,-0.629905808477237,-9.084726301854804e-08,-0.0440874626278027,3.7145211353198045e-09,9.987674436316185e-06,-0.0403986789337107,1.0,0.5197307774918538,-0.7421263599923649,-0.7421263599923649,-0.7421263599923649,-0.0172413793103448,0.2083333333333332,0.2888888888888887,0.2340425531914893,-0.0793650793650794,-0.1007751937984496,-0.2368421052631579,-0.072,-0.1830985915492957,-0.2214765100671141,-0.1944444444444444,-0.366120218579235,-0.5396825396825398,-0.5021459227467812,-0.5944055944055944,-0.5396825396825398,-0.619672131147541,-0.6685714285714286,-0.6463414634146342,-0.6067796610169491,-0.5929824561403509,-0.6994818652849741,-0.7149877149877151,-0.7063291139240506,-0.722488038277512,-0.7251184834123223,-0.6768802228412256,-0.7327188940092166,-0.7351598173515982,-0.7264150943396226,-0.6732394366197183,-0.6685714285714286,-0.5986159169550174,-0.6352201257861636,-0.5245901639344263,-0.5303643724696356,-0.5396825396825398,-0.462962962962963,-0.5450980392156863,-0.3829787234042553,-0.4476190476190477,-0.4751131221719457,-0.4604651162790698,-0.4081632653061224,-0.5,-0.4528301886792453,-0.4821428571428572,-0.5021459227467812,-0.4978354978354978
BJZW-L,14.0,-0.2524534984189058,1.0632214487334568e-06,0.1581628175211127,0.0275619035192183,0.1600558324695543,0.0356218604574437,-0.0733280108899624,1.0,-0.2791720597777529,2.4276670309400903e-08,-0.0004774492307908,1.7196985281197147e-10,1.5231640699955017e-07,0.0084767201230866,2.0,1.6977727211084104,-0.0345251340983443,-0.0345251340983443,-0.0345251340983443,-0.0508474576271187,0.0858895705521474,0.1721854304635761,0.2206896551724138,0.195945945945946,0.0858895705521474,0.066265060240964,0.0925925925925925,0.0792682926829269,-0.0380434782608696,-0.0327868852459016,-0.1571428571428571,-0.2337662337662337,-0.2202643171806168,-0.2468085106382979,-0.2098214285714286,-0.2133333333333333,-0.2027027027027027,-0.1917808219178082,-0.1571428571428571,-0.1015228426395938,-0.2236842105263157,-0.2563025210084033,-0.2655601659751038,-0.313953488372093,-0.3192307692307692,-0.268595041322314,-0.2976190476190476,-0.3468634686346863,-0.3395522388059702,-0.3295454545454546,-0.3320754716981131,-0.3420074349442379,-0.3789473684210527,-0.3395522388059702,-0.32183908045977,-0.300395256916996,-0.2976190476190476,-0.271604938271605,-0.25,-0.25,-0.2862903225806451,-0.2337662337662337,-0.1767441860465115,-0.1611374407582937,-0.1880733944954129,-0.1767441860465115,-0.184331797235023,-0.1611374407582937
BLNT-L^D19,6.0,-0.0181313030939354,1.3125629234467837e-07,0.0195254385051571,0.1814025528249948,0.0342059009490042,0.1992005617141199,-0.0466440999618684,1.0,0.2775923000504861,5.642658616125467e-08,-0.0206347201347682,7.665101299386208e-09,1.9018994597035875e-06,-0.0343878218469405,4.0,1.2711565876514737,0.1100485037064153,0.1100485037064153,0.1100485037064153,-0.0324675324675325,0.0807017543859649,0.096085409252669,0.013157894736842,0.0232558139534884,-0.0778443113772454,-0.0694864048338368,-0.0927835051546391,0.0266666666666666,0.0,0.003257328990228,-0.0314465408805031,-0.088757396449704,-0.075075075075075,0.0215588723051409,0.0301003344481605,-0.0128205128205128,0.0,-0.0222222222222221,0.0352941176470589,0.2622950819672132,0.2941176470588236,0.2344689378757514,0.2674897119341564,0.2995780590717298,0.2078431372549021,0.2806652806652807,0.3391304347826087,0.4460093896713615,0.2727272727272727,0.3362255965292842,0.6648648648648647,0.6296296296296298,0.7803468208092486,0.9680511182108626,1.1095890410958904,1.2000000000000002,1.689956331877729,1.5882352941176472,1.40625,1.3157894736842106,1.5040650406504068,1.5040650406504068,1.4444444444444446,1.4156862745098042,1.2985074626865671,1.5991561181434597,1.4838709677419355,1.6212765957446806
BLNU-L^H05,7.0,0.0518346010454876,2.2538618107295464e-06,0.3352802322722786,0.0563975863543497,0.0170456207641924,0.0675211780246251,0.0522345795609104,1.0,0.1481717575998244,5.351978178419785e-08,0.0048518150464721,5.2448322278678187e-11,3.1429896994851536e-06,-0.0078611923240054,2.0,0.1036804931093019,-0.0428963214690276,-0.0428963214690276,-0.0428963214690276,0.0749999999999999,0.0416666666666667,0.0362694300518136,-0.0147783251231525,-0.0049751243781093,0.015228426395939,0.0101010101010101,-0.0291262135922329,0.0204081632653061,0.0050251256281406,0.0050251256281406,0.0309278350515465,-0.0610328638497652,0.0309278350515465,0.075268817204301,0.0989010989010987,0.1235955056179776,0.1235955056179776,0.1363636363636364,0.1764705882352941,0.2987012987012987,0.1235955056179776,0.1560693641618498,0.1235955056179776,0.1363636363636364,0.1764705882352941,0.1627906976744186,0.075268817204301,0.1363636363636364,0.25,0.2987012987012987,0.3333333333333332,0.4084507042253522,0.2987012987012987,0.3157894736842106,0.3157894736842106,0.3888888888888888,0.36986301369863,0.5037593984962405,0.4285714285714286,0.2738853503184713,0.1904761904761904,0.2195121951219512,0.1494252873563217,0.1627906976744186,0.1173184357541898,0.0869565217391303,0.0638297872340425,0.4705882352941175
BLNV-L^F19,18.0,0.0080429732868757,1.187515646081571e-06,0.1766525879048094,0.0053936111991243,0.0884163169240702,0.0890735256603119,0.0338600429460398,1.0,0.0304803389964395,5.4911650438090294e-08,0.0078444698295181,2.3922741178256368e-11,6.140091356860706e-07,-0.0326380921160464,2.0,0.1635469577971609,-0.0389913960820662,-0.0123434297426553,-0.0123434297426553,0.0162601626016261,0.0649350649350648,-0.0352941176470588,-0.031496062992126,-0.0080645161290322,0.0250000000000001,0.0336134453781513,0.0982142857142855,0.1826923076923077,1.894117647058824,2.0370370370370368,2.075,2.0370370370370368,2.0370370370370368,2.075,0.0292887029288702,2.0,0.055793991416309,1.963855421686747,1.827586206896552,2.0,1.9285714285714288,2.0370370370370368,2.1538461538461537,2.0,2.0,1.9285714285714288,1.86046511627907,1.894117647058824,0.3820224719101124,1.894117647058824,1.894117647058824,1.9285714285714288,1.963855421686747,1.9285714285714288,0.3977272727272727,1.9285714285714288,1.86046511627907,1.894117647058824,1.9285714285714288,2.0,0.3369565217391304,0.3085106382978724,0.4137931034482758,0.3820224719101124,0.3820224719101124,0.3743016759776536,1.86046511627907,0.4819277108433735
BLUO-L^I06,9.0,-0.2334293948126801,6.594541378323752e-07,0.0980991538402197,0.2481203007518796,0.2332155477031802,0.6765842678533659,-1.4404456659807374,1.0,0.0754716981132076,5.013394030304607e-08,0.1957585644371939,9.972136528013652e-12,3.663634099068752e-07,-0.4946808510638298,5.0,0.0275752098445786,0.1322188449848023,0.4393617021276595,0.4893617021276595,0.0,0.1428571428571428,0.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333335,0.1428571428571428,0.0,0.1428571428571428,0.5999999999999999,0.1428571428571428,-0.3333333333333332,-0.4285714285714286,-0.3846153846153846,-0.6190476190476191,-0.6000000000000001,-0.6190476190476191,-0.3333333333333332,-0.2,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.5,-0.4285714285714286,-0.4285714285714286,-0.5789473684210527,-0.6000000000000001,-0.5294117647058824,-0.6000000000000001,-0.6666666666666666,-0.7241379310344827,-0.7575757575757576,-0.5555555555555556,-0.5789473684210527,-0.6190476190476191,-0.6000000000000001,-0.75,-0.5555555555555556,-0.5,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.3333333333333332,-0.4285714285714286,-0.5,-0.4285714285714286
BPVK-L,11.0,0.0844686080496932,1.4424199056845616e-07,0.0214571664824268,0.1800325114256721,0.391741739392944,0.9431974245055323,0.050306677716535,1.0,0.0320059652066003,3.661567232341148e-08,0.0017334590846514,6.247680066950509e-06,1.3362912667665777e-07,0.1461647553108504,4.0,51.15883605446909,0.0027733074142555,-0.0214608433557667,-0.0213700939585224,-0.0154061624649859,-0.0134715025906736,-0.0364372469635627,-0.0321924771263979,0.003866432337434,-0.0141525716258198,-0.0476825608536178,-0.0419322375041931,-0.0390309555854643,-0.0508474576271187,-0.0476825608536178,-0.0636065573770492,-0.104982764023817,0.0377906976744186,0.0210940293171255,0.0066972153683466,0.0035137034434293,0.0329113924050632,0.0088308018368068,0.0381679389312976,0.0492285084496693,0.0306748466257666,0.0163701067615658,0.0045726345409777,0.0045726345409777,0.0167319330722677,0.0084745762711864,0.0325379609544467,0.0496141124586548,0.0605272929818045,0.0167319330722677,0.0277078085642317,0.0430971512052593,0.0366606170598911,0.064876957494407,0.0744920993227991,0.0593471810089019,0.0621048716995165,0.0696629213483146,0.3259052924791086,0.2575957727873181,0.1121495327102803,0.003866432337434,0.0291891891891891,0.1288537549407113,0.1728952772073921,0.2294446835987946,0.1572123176661264,0.1700122900450633
BQMM-L^C11,5.0,-0.9714112288982102,1.725829192690797e-06,0.2567310958609092,0.3574579379995924,-0.0461776831754945,0.0754982964941895,-8.464185961902318,1.0,-0.9123731918553878,-4.99694235721444e-06,-0.0096934857307858,2.7645987098634925e-12,4.717169038108292e-06,-0.9770647056060636,1.0,0.0082231430160137,-0.9472376232379496,-0.9472376232379496,-0.9472376232379496,-0.142857142857143,0.4000000000000001,0.5555555555555558,2.5000000000000004,2.5000000000000004,1.3333333333333337,0.5555555555555558,0.2727272727272729,0.7500000000000002,-0.4399999999999999,6.000000000000001,-0.3636363636363635,-0.7407407407407407,-0.9186046511627908,-0.9292929292929292,-0.9391304347826088,-0.9444444444444444,-0.946153846153846,-0.9404255319148936,-0.9385964912280702,-0.9222222222222224,-0.9481481481481482,-0.9602272727272728,-0.966183574879227,-0.964824120603015,-0.965432098765432,-0.9597701149425288,-0.9733333333333334,-0.9819354838709676,-0.9746376811594204,-0.983431952662722,-0.9864077669902912,-0.9899425287356322,-0.9902234636871508,-0.9846153846153846,-0.983815028901734,-0.9789473684210528,-0.9816993464052288,-0.9899280575539569,-0.9873303167420816,-0.9756944444444444,-0.9749552772808586,-0.97008547008547,-0.95906432748538,-0.9565217391304348,-0.9582089552238806,-0.9637305699481864,-0.9595375722543352,-0.9597701149425288
BRIO-L^L15,5.0,-0.0957361375297133,1.1519804943526735e-06,0.1713664457514718,0.0762948775108784,0.0678855023171255,0.0053115053428188,1.2927837126316504,1.0,-0.1143786182333218,-8.355049943163954e-09,-0.1187858151368573,3.405290852256294e-09,1.6972792766101532e-06,-0.0791027546825501,3.0,0.7035116603516258,-3.082497934966469,-0.4881672075978992,-0.4881672075978992,0.1161290322580645,0.1481481481481481,0.1654135338345863,0.1481481481481481,0.2916666666666667,0.3478260869565217,0.8235294117647058,1.0666666666666669,1.5833333333333337,0.7222222222222223,0.631578947368421,0.24,-0.0662650602409639,0.1071428571428572,-0.1142857142857143,0.0333333333333334,0.1654135338345863,0.1654135338345863,0.3478260869565217,0.354895104895105,0.1706948640483383,-0.215587044534413,-0.215587044534413,-0.4001547987616098,-0.4699042407660738,-0.4511331444759207,-0.3584437086092715,-0.2475728155339805,-0.1040462427745665,-0.1242937853107344,-0.2249999999999999,-0.3018018018018018,-0.2790697674418605,-0.2790697674418605,0.8023255813953489,1.2142857142857144,1.3484848484848486,1.74822695035461,1.74822695035461,1.74822695035461,2.125,3.036458333333334,3.036458333333334,3.5058139534883725,3.3539325842696632,2.5227272727272725,2.604651162790698,2.297872340425532,2.297872340425532
BSCI-L^L07,14.0,-0.0664628703913446,6.640177616883235e-07,0.0987780299182213,0.0733825590354719,0.1131320072341761,0.3020134091526611,0.1968148295577536,1.0,-0.0196109317161534,5.239121278565741e-09,-0.10399761675576,9.297634070069869e-08,5.750345757602913e-07,-0.1379064879994792,2.0,3.4289065048607066,0.8291974384768261,-0.1708025615231738,-0.1708025615231738,0.0277078085642317,0.2445141065830722,0.3881118881118883,0.3457627118644066,0.1151685393258428,-0.0025125628140703,-0.1864754098360654,0.0153452685421995,0.3277591973244147,-0.0456730769230768,-0.0767441860465115,-0.2551594746716698,-0.4178885630498533,-0.4635135135135135,-0.5902992776057792,-0.551412429378531,-0.5851619644723093,-0.5993945509586276,-0.5821052631578947,-0.5176184690157959,-0.4287769784172661,-0.5973630831643002,-0.6538796861377507,-0.6861660079051384,-0.6874015748031496,-0.6813804173354735,-0.61605415860735,-0.6790622473726757,-0.7406923579359895,-0.7110625909752547,-0.6595197255574614,-0.7601208459214501,-0.7353333333333334,-0.7353333333333334,-0.6577586206896551,-0.6324074074074074,-0.5488636363636363,-0.572198275862069,-0.5383720930232558,-0.4546703296703296,-0.4047976011994002,-0.448611111111111,-0.3892307692307691,-0.2551594746716698,-0.1995967741935483,-0.2537593984962406,-0.2702205882352941,-0.3202054794520548,-0.31433506044905
BTDH-L^B13,7.0,0.1370746937795212,8.55897435897436e-05,12.732168837629532,0.0277354082345461,0.0079990338421869,0.0499611130654726,-0.0200152638232617,1.0,0.2069059025580764,1.2282051282051282e-05,0.0030508499973777,2.05880587232886e-05,0.0021741794871794,0.1366163435599269,2.0,0.1658944709030486,1.042549883389479,0.0425498833894791,0.0425498833894791,0.0985915492957747,0.4489795918367347,0.4791666666666667,-0.7874251497005988,-0.7589134125636672,-0.783206106870229,0.4791666666666667,0.4489795918367347,-0.0069930069930069,0.0597014925373133,-0.7956834532374101,0.0597014925373133,0.0142857142857142,-0.0340136054421769,-0.8126649076517151,0.4489795918367347,-0.8289156626506025,-0.8216080402010051,-0.8220551378446115,0.4791666666666667,-0.798581560283688,-0.8341121495327103,-0.8233830845771144,-0.830952380952381,-0.8213836477987422,-0.8191082802547771,-0.8057455540355677,-0.8019525801952581,-0.7838660578386606,-0.786144578313253,-0.7746031746031746,-0.7464285714285714,-0.7534722222222222,-0.7355679702048417,-0.7253384912959382,-0.761344537815126,-0.7896296296296297,-0.7629382303839733,-0.7874251497005988,-0.761744966442953,-0.7340823970037453,-0.793002915451895,-0.8013986013986014,-0.8179487179487179,-0.8111702127659575,-0.7942028985507247,-0.793002915451895,-0.8155844155844156,-0.8255528255528256
