firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDIM-L^C23,0.099229346863354,-0.099229346863354,8.0,6.844442030114129e-07,0.1189328422796436,0.1788321129741671,0.2330346215026766,0.7003500744698676,122.53520000000002,-3.1189014916603,-0.0066144521450034,0.0195636802075425,0.0151989503044155,1.0,1.159742472793423,0.2189091085969451,9.437032329533843e-08,0.2017936587380155,-0.1263484528471117,5.6908061568751296e-08,-0.4313550558608244,1.085518128521027e-06,4.0,0.4576979441712083,0.4231026193570216,0.0213587821576351,-0.2504679831625391,0.1316998514087299,0.1506405601725571,0.0894242901077943,-0.0724972533969207,-0.2287890593073553,-0.1779892820867926,-1.876374156149692,6.0,0.7899355988244534,0.0342908909223317,0.0896435833902623,0.0726927745503899,7.064128029929847,18.650797688395944,1.0,1.0,1.0140164074700884,-0.0058076564815194,-0.042031827898286,-0.1615451595725802,-0.2156389533935705,0.0203202225614577,-0.1396938930957946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDLO-L,0.0020724598063585,-0.0020724598063585,32.0,8.647039337346157e-07,0.1502557785089921,0.1134196721708685,0.1684403606222637,0.3304667334167618,-423.45,-0.0363207845268308,-0.0001017158187169,0.0006788303263585,-0.0055011311202575,1.0,1.3107126294635956,0.0413176137848348,5.0261146809851896e-08,0.0940338537054373,-0.2019271948608137,3.4471784856985124e-08,-0.005023292361228,9.403378485531124e-07,4.0,0.6813293364560369,0.0962853089126789,-0.1024874218859288,-0.7776722208157829,0.0561815023748405,0.1728555987456503,-0.7803719246793678,0.0661040423129415,-2.465904529672252,1.007065400025734,-0.0748049564020192,5.0,1.2895347039727934,-0.0422017762443294,-0.0880948570209133,0.075448251375821,4.121567847194588,6.732206694832629,1.0,1.0,0.4207660801127703,-0.0100068314652228,-0.3955888043338062,0.3210278383480653,0.3252789514965968,1.3949594642227707,0.010931628519838,-0.002322340919647,-0.1143562320032907,-0.03018018018018,-0.0443852640923213,-0.1391443422630948,-0.2621658670322138,-0.2110663246610479,-0.4272412875764831,-0.5217681030653043,-0.5557160544779199,-0.5285745566017079,-0.4779340446168768,-0.5019662271570668,-0.5116806532093445,-0.5226164079822616,-0.5393667094565682,-0.5367900172117039,-0.5293989071038251,-0.5770137524557957,-0.5564482900700454,-0.5598037211204252,-0.529810002183883,-0.5320582482069115,-0.5320582482069115,-0.539760581445062,-0.5300152805064396,-0.446813977389517,-0.4539690590920618,-0.4867699642431465,-0.5028861694758716,-0.418108108108108,-0.4390307451797811,-0.4425168306576902,-0.46175,-0.3940332113706727,-0.4104600219058051,-0.4329734000526731,-0.427088877062267,-0.441359626362221,-0.4514649681528662,-0.4990693345742205,-0.4664188351920694,-0.450765306122449,-0.4425168306576902,-0.452023415627386,-0.4298199152542372,-0.3697306791569086,-0.4060689655172413,-0.4553503668100177
BDRV-L,0.0680553758136478,-0.0680553758136478,31.0,-1.5485862537100929e-07,-0.0269090984858345,0.3326056784235289,0.1061174637837601,1.3062750394037943,-51.4457,0.6095043689642538,0.0002042443544075,0.0001505394212181,-0.0055582636248254,1.0,0.6849817116370805,0.2127659221793224,4.0475609930242925e-08,0.4582121913107014,0.6344324306773167,5.4701974856769936e-08,0.084296599884607,5.720201865250833e-07,5.0,1.1287049930496076,-0.7778404260142728,0.2342812567445958,-0.3180051725004475,-0.2391491820354615,0.4155750822853096,-0.3199104034670789,-0.1043314536975697,0.0145268426625635,-1.1623125996339303,-0.6961038907428576,5.0,0.6805860620339251,-0.0057818258078686,0.0148491062761226,0.2687715783822915,17.366836220947217,5.847715734903072,1.0,1.0,0.5982328106716119,0.0195029402473785,0.3064527761900365,0.0881593362909274,0.1586060739552309,0.0840573377225741,0.0504695964923312,-0.0120603015075375,-0.0907013936486179,0.1018826135105204,0.0925061762283832,0.0055583628094997,0.1233418007338413,0.2626903553299491,-0.0716118497783998,-0.1533716230589237,-0.2357910906298003,-0.1979040709391374,-0.1553480475382003,-0.2087475149105367,-0.2291303505713733,-0.294576391350585,-0.2527224934284642,-0.2101607461797976,-0.2126607319485658,-0.1362847222222222,-0.134029590948651,-0.0884104443426477,-0.0606561246164739,-0.0661661191928671,-0.0503459794798377,-0.1708333333333334,-0.1673640167364016,-0.1513859275053305,-0.1446378680421234,-0.1803953871499177,-0.1392733564013841,-0.0674789128397376,-0.1262349066959385,-0.1557064064488758,-0.156600974782793,-0.088619189374857,-0.059546313799622,-0.0017557060446451,0.029221618825963,-0.0761374187558031,-0.0659469608073223,-0.1007681879801175,-0.0283203125000001,0.023662551440329,0.030287341444473,0.0812279271936973,0.0940076965365583,0.2212335072108007,0.2744156260006403,0.2137846904544067
BFQQ-L,0.037228662941361,-0.037228662941361,21.0,6.016611006090479e-07,0.1045479886741615,0.0486218244342262,0.180370239337645,1.1029545948193322,20.67780000000002,-0.2979621315344771,0.0001504884822683,0.0030038828157388,0.0017817501131046,1.0,1.1605438342571748,0.2374100670557421,1.3780452586607497e-07,0.4802268852457964,-0.2955826388554363,2.551270860233826e-07,-0.0412092117164127,9.379479926993384e-07,3.0,0.7285922197033565,1.2354548019252989,-0.0762834040940224,0.034333191725283,-0.3024768965605325,-0.020947502107047,0.0338917867477065,-0.1503306367786414,-0.0433962512233404,0.2467253181826645,-0.4389919589878954,5.0,1.156783342144151,0.0234104085709052,0.0589040554219143,0.119701679472289,17.54881326059066,3.087743705271297,1.0,1.0,0.5717653711772569,0.0149580432993076,0.0190721808804195,0.0295975947010496,0.0391924769077197,0.0145999062121413,-0.0355999306034029,-0.0072895957587806,0.2076830732292918,0.1816758026624902,0.1877213695395514,0.1099668995954394,0.1328828828828827,0.1286462228870606,-0.0974880382775119,-0.1384527547816157,-0.1878363832077502,-0.1854251012145749,-0.236336032388664,-0.2316700610997963,-0.2171206225680932,-0.2577471716674864,-0.2671199611461875,-0.1939102564102564,-0.2991175104505341,-0.2815996191383003,-0.3052486187845303,-0.2887108178175819,-0.2871988663202646,-0.3612698412698413,-0.3687513072578958,-0.4504734158776402,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715,1.0447154471544715
BFTB-L,0.1716795905068701,-0.1716795905068701,9.0,-1.6155022913776133e-07,-0.0280718688795166,0.1506530767572909,0.0013388224009345,2.323476850762608,11.6818,-0.4016929968432891,-0.0412807850126382,-0.0039366998113367,0.0004854438915195,1.0,0.5640978407345545,0.3288317549317925,-4.270422427199845e-08,0.4332861854981598,0.151813034930302,2.7784934792675844e-08,-0.0555555555555555,9.496676411147828e-07,4.0,0.2067002951106258,-0.869214511616592,-0.0132123271849013,-0.0870261230393291,-0.612056244218578,0.2155224138073682,0.0028136847218114,0.0807062381573634,0.0285717207983368,-0.0544760317878713,-3.040262218962092,3.0,0.3085790723788156,0.0026287341316021,-0.0114713681016214,0.0582709613048625,28.01431020302412,7.4196416495880175,1.0,1.0,1.476407872086516,0.2216716243555331,0.3461409804160077,0.1606674199939105,0.1901560234104916,0.1858801813286413,-0.0478274112189711,-0.0078125,0.0212765957446807,0.0105263157894737,0.0078740157480314,0.0185676392572944,0.0378378378378376,0.032258064516129,0.0434782608695651,0.0696378830083566,0.0816901408450705,0.0607734806629833,0.0549450549450549,0.0185676392572944,0.0,-0.0025974025974027,0.0185676392572944,0.0267379679144383,0.0578512396694215,0.0637119113573407,0.0578512396694215,0.0378378378378376,0.0,0.0212765957446807,0.0350404312668464,0.0267379679144383,0.0078740157480314,0.024,0.0294906166219839,0.0406504065040649,0.0607734806629833,0.1462686567164177,-0.0025974025974027,-0.012853470437018,-0.005181347150259,0.0105263157894737,0.013192612137203,0.0052356020942407,-0.0303030303030302,-0.005181347150259,0.0105263157894737,0.0212765957446807,0.0520547945205478,0.0406504065040649,0.0378378378378376,0.0434782608695651,0.0434782608695651,0.0578512396694215,-0.0179028132992328,0.0158730158730158
BHDY-L,0.0104308257718108,-0.0104308257718108,9.0,1.9920513371595504e-07,0.0346149951234811,0.6005171295506411,0.1086524215523333,0.4351935576522177,-31.2916,-1.177381813564074,-0.0049417215396958,-0.0289610584744245,-0.0032369113879358,1.0,1.8328841023272135,0.2616816414638704,1.2772005540047598e-07,0.4186445103032247,-0.7616462078233656,2.8222456829404526e-09,-0.1628360495890792,1.3753733410318713e-06,4.0,0.1244969796507639,3.834708892536448,-0.1782251698613208,0.1281407811513664,-0.0677564164247554,-0.0264206788100761,0.1341503220904893,-0.1489699275707729,0.1343258990368058,0.0271362331744426,-0.1268656495143703,4.0,1.7345013517983017,0.0061732771058021,0.1650819133174786,0.344594535642353,0.7405660235913131,3.84803936844292,1.0,1.0,0.5068264087198819,0.0276386084700455,2.047355411798784,0.0387436592061637,0.0333910771650868,-0.062369005536287,-0.2483351288354684,-0.0608695652173911,-0.0416666666666667,-0.1666666666666666,0.4743589743589742,0.7692307692307689,1.395833333333333,1.613636363636363,1.613636363636363,2.026315789473684,1.9487179487179485,1.9487179487179485,1.875,1.1698113207547167,0.7692307692307689,0.9827586206896552,1.4999999999999996,1.5555555555555554,1.9487179487179485,0.1616161616161615,0.1165048543689319,0.0,0.0267857142857141,0.1616161616161615,-0.4010416666666667,-0.4041450777202072,-0.5724907063197027,-0.6166666666666667,-0.6933333333333334,-0.7609147609147608,-0.7505422993492408,-0.7181372549019608,-0.6941489361702128,-0.7188264058679708,-0.7181372549019608,-0.6989528795811518,-0.713216957605985,-0.6666666666666667,-0.5708955223880597,-0.7088607594936709,-0.6314102564102564,-0.649390243902439,-0.6567164179104478,-0.6428571428571429,-0.6769662921348315,-0.6204620462046204,-0.6114864864864865,-0.6383647798742138,-0.637223974763407,-0.6337579617834395
BIUE-L,0.0416678105183874,-0.0416678105183874,20.0,7.662712730498843e-07,0.1331515703691977,0.2194498389036105,0.1559710695148415,1.4456479433487648,3.7235999999999976,0.4284640028102692,0.0297132006765943,-0.0002159211440265,-0.0007675859379072,1.0,1.987346493074341,0.1297874857172118,8.624794974039926e-08,0.2672261923914752,0.0662196419603735,1.5766479766824018e-07,0.0592580799235791,9.8746465710842e-07,4.0,0.4252479901619027,0.2868036320898824,-0.0316907104553769,0.0271387780128861,0.6073389092067835,-0.0866224768746425,0.056852022754314,-0.3937157960893663,0.0799910670841519,0.1413077093879757,-0.807760305839383,5.0,1.638533309475606,0.0140372389810267,0.0291191176263749,0.089266934623108,6.078576229893618,8.240871028443491,1.0,1.0,0.404721701137987,0.1653104244959384,0.0506977734803967,-0.1070367812759281,-0.1545852122568233,0.2832957633714363,0.0374320361778687,-0.1091033071939993,-0.1448979591836734,-0.1926782273603082,-0.2481415021789285,-0.2442669415099202,-0.1733370913190529,-0.1152337858220211,-0.3155192532088682,-0.3840823183536329,-0.3657006920415225,-0.3337119491140391,-0.3519664162615996,-0.3809624314056564,-0.3843408900083963,-0.3734244819483017,-0.343847874720358,-0.2534996182234665,-0.3003339694656489,-0.3041518386714116,-0.3499556737588652,-0.3434072084172823,-0.3163170163170163,-0.3171129220023283,-0.2703980099502489,-0.2996657115568291,-0.3643259644560035,-0.333409090909091,-0.375558867362146,-0.431809376210771,-0.4837176553423693,-0.4295993776740568,-0.4294884263761914,-0.4395184406650105,-0.4414397257665207,-0.4357445171219699,-0.3796531302876481,-0.380570221752904,-0.4178245335450576,-0.4119887730553329,-0.6648383041938064,-0.6759116022099447,-0.6278391067123461,-0.6238779174147218,-0.6135195677954934,-0.5609281437125748,-0.5613221657194137,-0.5425050694119482,-0.6063087248322148,-0.5924690843406974
BJAH-L,0.0958516090446367,-0.0958516090446367,24.0,4.914227386014336e-07,0.0853923560248785,0.1484828640135954,0.1924468700658257,2.512067291347834,-339.8505,-0.2995784295545879,-0.0010766296007195,-0.0006027328697462,-0.002064125148194,1.0,0.7601270862612964,0.1547652463558436,6.16590213553973e-08,0.5891543780655374,0.2469182713418043,2.532127312491458e-05,-0.0414327514224973,9.563603608159145e-07,4.0,3.816072128606335,0.3192695911328209,0.0806164411917643,-0.1385169019046892,-0.0186756219808831,0.054210916275924,-0.1227078159871866,0.0075460372516759,-0.0655331180864893,-0.0030427368896342,-2.083757729992555,4.0,0.4942811763611207,0.0015629142756712,0.0047498300428696,0.0763261384019797,17.156913641905007,32.51226620400666,1.0,1.0,0.3484221793728573,0.1741205210683094,-0.1034349658283064,0.0980277388481955,0.1496479858608003,0.3962248745529118,-0.0046596295842115,-0.0404523705959112,0.0249665626393222,0.0351193156235929,0.0653382761816496,0.1209166260360798,0.1820051413881747,0.2055584687991609,0.2138331573389649,0.2353573347662547,0.2222222222222223,0.1622851365015165,0.1918092275790563,0.1176470588235292,0.1820051413881747,0.2333690987124461,0.2922990444069702,0.291573033707865,0.2467462039045551,0.1398116013882,0.1717635066258918,0.141509433962264,0.1443504230960677,0.1535373808329152,0.282924107142857,0.3374054682955205,0.2119135477069056,0.1826131687242795,0.282924107142857,0.334300638421358,0.3040272263187749,0.3635824436536179,0.4001218026796587,0.4559848005066498,0.40611620795107,0.4450031426775611,0.6247349823321553,0.6398002853067046,0.6480286738351255,0.4708893154190656,0.56501021102791,0.3420899007589024,0.4315068493150684,0.3428738317757007,0.291573033707865,0.3619668246445497,0.3587470449172574,0.4957709824333116,0.2400215749730312,0.2952112676056337
BJAL-L,0.0092812698220425,-0.0092812698220425,21.0,8.971351003394866e-07,0.155891198906727,0.2030923862619902,0.0678745825692956,0.9398455437845395,106.2274,-1.026228728407914,-0.0104333308563575,0.0070773959241894,-0.0001075146624645,1.0,1.3942762443782146,0.5997109959677068,8.195690308733715e-10,0.2412913833269085,0.095945083403082,3.135115261208646e-06,-0.1419310458031589,1.388993439273456e-06,4.0,2.2746745968330453,0.4175407350815837,-0.014486048886436,0.0762887694119139,-0.2622112388644309,-0.0621285777638003,0.0746101700510768,0.1005117549041403,0.0630083810357638,0.088805247090657,-26.85713683571621,5.0,1.1507258538421516,0.0050240381327039,0.0130438415804973,0.0503612391136966,3.815875625539806,3.0354120694987685,1.0,1.0,14.553154420485388,-0.0660550659421487,-0.0545490787882315,-0.0291990101914408,0.0179057418569794,-0.0731376919138176,-0.0253332211729526,-0.1633986928104575,-0.1476323119777158,-0.1883289124668434,-0.135593220338983,-0.0865671641791044,0.1333333333333333,0.4166666666666665,0.006578947368421,0.0132450331125828,0.116788321167883,0.1375464684014871,0.0851063829787235,-0.2626506024096385,-0.2572815533980582,-0.3215077605321507,-0.2213740458015267,-0.2193877551020407,-0.2590799031476997,-0.3703703703703703,-0.3318777292576419,-0.3544303797468354,-0.3304157549234136,-0.2949308755760368,-0.3638253638253638,-0.3598326359832636,-0.3677685950413223,-0.3571428571428571,-0.3557894736842105,-0.3461538461538461,-0.3076923076923077,-0.2072538860103626,-0.2765957446808511,-0.1206896551724138,-0.1206896551724138,-0.1639344262295082,-0.1861702127659573,-0.3199999999999999,-0.3624999999999999,-0.3780487804878049,-0.3611691022964509,-0.3928571428571429,-0.3108108108108108,-0.2833723653395783,-0.2608695652173912,-0.1428571428571428,-0.217391304347826,-0.0999999999999999,-0.1523545706371191,-0.3169642857142858
BKLD-L,0.049686275801223,-0.049686275801223,21.0,1.4512720334248064e-06,0.2521811231605859,0.1424379917652827,0.1794773711209923,0.8746863122414477,-2120.2211,-0.0515544959150863,0.006181750530483,0.0004940451646172,-0.0033043584531518,1.0,1.2138403269166125,0.1329891411055066,1.4002193962734246e-07,0.2236381830973369,-0.1236913318801769,0.000142268539853,-0.0071301682739234,1.913716017565911e-06,5.0,9.54828310199772,0.4772667201279227,-0.15385023906344,-0.0533447916313001,0.1764919134997945,0.0558553833889433,-0.0701686784156099,-0.1867103935608287,-0.138869972262519,-0.0787459993565044,-1.1909115010462956,5.0,0.969947609802468,0.0007455868042232,0.0019110611626767,0.0524861420674451,5.649187461987282,5.1455055059417765,1.0,1.0,0.7694565485761923,0.0242831180599759,-0.0282073323184136,-0.0457970873942756,0.0171265401130553,0.0688007673753392,-0.0787459993565044,-0.1209213051823416,-0.1121336059986366,-0.1057329213868862,-0.1889788293897881,-0.1531209362808843,-0.1151494565217391,-0.0782024062278839,-0.2396380618797431,-0.3803520456707897,-0.370164410058027,-0.3730445246690733,-0.3686379059621909,-0.3835778513961192,-0.3660257970309077,-0.3892145369284876,-0.4111663652802894,-0.3731953801732435,-0.3859028760018859,-0.3914973137117495,-0.4025229357798165,-0.3856132075471697,-0.384160756501182,-0.4155261386582903,-0.4130238846327174,-0.4803510871733493,-0.4664072101597706,-0.4719237786336914,-0.4349240780911063,-0.4363911726525313,-0.4304766069086139,-0.3585323811868998,-0.3683317167798254,-0.3697072344543914,-0.3677184466019417,-0.3809410646387832,-0.3821157495256166,-0.3527950310559006,-0.3479349186483104,-0.3303341902313624,-0.327394784404854,-0.3641689040761532,-0.3506979062811565,-0.3564723320158102,-0.3646341463414634,-0.3428355196770938,-0.3695546950629235,-0.3112109994711792,-0.338160569105691,-0.2974649406688241
BLRM-L,0.1152537090835169,-0.1152537090835169,8.0,4.789674722969234e-08,0.008322805948116,0.1968255330270058,0.2368788671725569,1.0526615673116435,6.239900000000006,0.3580332388467934,0.001029270278933,-0.0125722979976254,-0.0007267675352523,1.0,1.883860643614572,0.2445327521067086,2.2498913658715752e-08,0.422575891974194,0.7795310246773245,8.182483611732112e-08,0.0495172573278603,1.280149359348667e-07,4.0,4.118231163649525,1.2504576698702183,0.0479504198979177,-0.0220597704550719,-0.1048123657499788,0.0022478842107088,-0.0234306951307567,0.0255829909598724,0.0789755969404831,0.0498612561898258,-0.8770613744141347,5.0,1.584255442372429,0.0291140626270444,0.1272467867404127,0.2019643139869448,4.185025255005466,2.971257107171,1.0,1.0,0.3748341091022709,0.0588342741293411,0.0359415701254239,-0.0151716119683302,0.0498923679195367,0.0675928593026288,0.0387282707970018,-0.0072788353863381,-0.0155033418314614,0.0093246679853065,0.0440628425283156,0.0519805625092033,0.2033013306383695,0.1854310130258025,0.1594579242067677,0.0893565111314425,0.1505878563375744,0.1245081064064221,0.1462494985960689,0.1545858585858586,0.092605337615661,0.0524454920447849,0.1088863019014358,0.2644247787610618,0.3733179546328333,0.383423702556158,0.4479124442642885,0.4735973597359737,0.8090655862243605,0.6301197946377637,0.5453168937919102,0.3467810349703082,0.4081009165270524,0.5921551147760196,0.4029850746268655,0.4374245472837021,0.5896751223854029,0.6724803933044596,0.5987467830368132,0.5808807258242974,0.8182743700687198,0.8013111447302068,0.5670103092783503,0.6876919442475786,0.6102783725910064,0.724978872389231,1.141165892402218,1.0894998537584089,1.4444824636441402,1.423337856173677,1.6626910175177043,1.9052460349735665,2.032901719380174,2.320474087845689,2.3430042115114644,2.526159921026653
BLYM-L,0.1087891852281755,-0.1087891852281755,31.0,1.1359183021268609e-06,0.1973834998894158,0.1432933194206956,0.3687867660780521,1.2401249173920184,632.6804,0.0852698688951221,-0.0087760026641201,0.0099137891737575,0.0009978231441347,1.0,1.2958248697283572,0.1840638139674632,4.681799644803638e-07,0.6307996079430114,0.0259965825637113,1.9843474125616707e-05,0.0117931230463199,1.6380922178242078e-06,4.0,3.5320885376829274,1.2844080464567096,-0.0702960469342922,-0.0743476562781015,0.119884072296354,0.0160792680066818,-0.0608292893642158,0.1534847344239432,0.0216246224858023,0.0024904906002833,-0.6585167112659218,7.0,1.0447779779996662,0.0382311038547772,0.0975075754187522,0.347933337795772,5.372577110662797,5.328569063445877,1.0,1.0,0.2741259588009272,0.0346592880857784,0.1591068526980683,-0.0038174563361242,0.0192789703656443,-0.0411193973002349,0.047608483238529,-0.0700581395348837,0.0571604179471418,0.0087976539589442,-0.0221716884593519,-0.0457697642163661,-0.0374930050363738,0.1520428667113194,0.0983397190293742,0.1260229132569557,0.1485809682804675,0.165311653116531,0.1845730027548209,0.1617696724079702,0.2027972027972027,0.2312097351467428,0.2418772563176894,0.3129770992366412,0.3749000799360511,0.3055028462998101,0.3164944508228091,0.3865376864167675,0.4075286415711947,0.4144736842105263,0.5398388540734109,0.4782982380747744,0.533660276415515,0.5615070358601906,0.6357584403233474,0.6522574447646492,0.6821515892420538,0.6987654320987653,0.6326530612244896,0.5794306703397611,-0.8167288225892382,-0.8162981950229627,-0.8028088277443394,-0.8224241172826761,-0.8238065970088096,-0.8214656425160889,-0.8265254664649522,-0.8383914309875036,-0.8301570060235015,-0.8322442212035501,-0.8255666548349475,-0.8183738120380148,-0.8133579295751723,-0.8018889656761115,-0.8171185539606592,-0.8224332834357095
BPVK-L,0.026269539333948,-0.026269539333948,28.0,1.9316745458817733e-07,0.0335658543224053,0.1317382084907802,0.0867740605455456,0.6947990402451065,257.9932,0.3974574195041034,0.0030521703411831,-0.0134016551211879,0.0010716760773763,1.0,0.8590274340939756,0.3354529135759166,1.9644895703950813e-08,0.3543319544906648,-0.2458014187696812,2.7231116687805847e-06,0.0549697602989138,6.88395420836472e-07,5.0,8.063890246596456,0.7851094874513629,-0.0444753231054486,-0.1023491156840904,-0.1144090705102739,-0.0045123849483966,-0.1241698364758284,0.0515761727049099,0.2235176365256055,0.0998501751010893,-1.2239701326463517,5.0,0.6827841231656179,0.0103529255537502,0.0507020084045215,0.0730862358307207,3.921518181575368,4.706427373837479,1.0,1.0,0.3550014443880062,-0.0261583186836194,0.0131864136460473,-0.0676885894536676,0.0131643865778824,-0.0340847574631857,0.1147927840351974,-0.086448598130841,0.3060726274031125,0.2689000889415951,0.2124645892351275,0.2124645892351275,0.2193732193732191,0.2059735136658211,0.2420197330237956,0.2651492757907183,0.290322580645161,0.2580834803057024,0.2584533960599824,0.1915367483296213,0.1732456140350877,0.1806896551724137,0.2305922944220815,0.2284730195177955,0.2726732084448406,0.2760882528324389,0.2864442440637209,0.2741887466507886,0.2341407151095731,0.239860950173812,0.2621645532291359,0.2689000889415951,0.253294289897511,0.2760882528324389,0.2764688338801073,0.296576794910633,0.322620519159456,0.3674121405750796,0.3345806049267226,0.3846651569071497,0.3124808340999692,0.3120784794604536,0.2895450436878577,0.2914906457453228,0.2617924528301885,0.2868310282621769,0.2584533960599824,0.2551319648093839,0.2577137819570965,0.2141843971631205,0.1978729359082003,0.2302385743029604,0.1961989938513135,0.2277682157200229,0.1885587336850873,0.2485414235705949
BPVY-L,0.2284580052618887,-0.2284580052618887,22.0,6.538703084144091e-06,1.136201518251388,0.0980447382585753,0.1477285130275391,0.6541025260142734,-50.8186,-0.2834761843795307,-0.0020855151540793,0.0066140228939053,-0.0009261969557065,1.0,0.5183067978082073,0.2846167619870537,-7.35873230859431e-07,0.2696746390965373,-0.5743667375847835,3.967969057249402e-09,-0.0392057542295612,1.70841709851642e-05,4.0,0.0115618957434569,0.7187419493989209,0.1117331984456393,-0.3963499821268865,-0.0833232674453146,0.0296116507131146,-0.3820441057292633,0.1707440712570221,-0.3211756650508925,0.0621873118319256,-7.61506491779296,6.0,0.4829096654782348,-0.014137845904389,-0.0658930422156381,0.2357215489019257,20.77680878361999,3.0064603009331545,1.0,1.0,1.476407872086516,-0.0712102277233457,-0.1506016618647783,-0.2079820634835053,-0.032292071271954,-0.0367515837751164,0.0245108379148812,-0.1363636363636363,-0.1851851851851852,-0.1851851851851852,-0.2903225806451612,-0.1851851851851852,-0.2142857142857143,-0.0434782608695653,-0.7962962962962963,-0.8482758620689655,-0.8503401360544218,-0.828125,-0.8333333333333334,-0.8018018018018018,-0.7755102040816326,-0.8135593220338984,-0.828125,-0.8345864661654135,-0.8698224852071006,-0.8784530386740331,-0.8571428571428572,-0.8742857142857143,-0.7962962962962963,-0.8777777777777778,-0.9055793991416308,-0.936599423631124,-0.9288025889967636,-0.9407008086253368,-0.936599423631124,-0.9411764705882352,-0.9301587301587302,-0.8957345971563981,-0.9035087719298246,-0.8995433789954338,-0.8523489932885906,-0.808695652173913,-0.828125,-0.8698224852071006,-0.8461538461538461,-0.8641975308641976,-0.841726618705036,-0.8674698795180723,-0.8791208791208791,-0.8957345971563981,-0.9063829787234042,-0.9185185185185184,-0.9202898550724636,-0.9102040816326532,-0.9017857142857144,-0.8777777777777778
BQCM-L,0.0583586789621403,-0.0583586789621403,9.0,2.549735297845374e-06,0.4430562267884786,0.0875910008541202,0.2071089863769568,0.6740105039538905,-67.3875,0.2772960646976308,-0.000272104482504,-0.0190373829420965,0.0002849721209374,1.0,1.271721039416841,0.1000189510677408,-4.000183776932826e-08,0.1085535570949779,0.6705009604947538,6.12365162243509e-08,0.0383510219214904,8.905675538656527e-07,4.0,0.2479929023636571,0.1001198972739639,-0.0136043198800609,-0.1502042468064638,0.0870043936424694,0.0232325543517292,-0.1537689284412968,-0.0744918319368947,-0.0392716245580877,0.0219204620234533,-5.266747883889999,3.0,1.247055097301361,-0.0062960360209384,-0.0091432906817673,0.0466270987552212,9.096019321742528,3.3154409853083955,1.0,1.0,1.476407872086516,-0.08150317077527,-0.0977358328429368,-0.0592756821271871,0.0477012803312148,-0.0303314583258296,-0.1362293727109141,-0.0453720508166969,-0.0629251700680272,-0.0548885077186964,0.039622641509434,0.1875,0.2579908675799087,0.4311688311688311,-0.1932650073206442,-0.3239263803680982,-0.3877777777777778,-0.3280487804878048,-0.2604026845637585,-0.3280487804878048,-0.3129675810473815,-0.3702857142857143,-0.4301964839710445,-0.3829787234042553,-0.4307851239669421,-0.4366053169734151,-0.3997821350762527,-0.3555555555555556,-0.2853437094682231,-0.3843575418994412,-0.4224318658280922,-0.522943722943723,-0.4811676082862524,-0.4968036529680365,-0.535804549283909,-0.5225303292894281,-0.4655674102812803,-0.3938393839383939,-0.5062724014336918,-0.5119574844995571,-0.5058295964125561,-0.5,-0.5718725718725719,-0.5527597402597403,-0.5036036036036036,-0.5237683664649957,-0.4772296015180265,-0.5044964028776978,-0.567843137254902,-0.5516680227827502,-0.515391380826737,-0.4902867715078631,-0.4634858812074002,-0.4319587628865979,-0.4030335861321777,-0.3570595099183198
