firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BFTY-L^H05,13.0,-0.4666532564190746,7.956603995777253e-07,0.0219119334891428,0.0312607500304725,0.0051635883662765,1.0,-0.0542753998071992,1.6374192222293848e-07,0.1140083011151501,6.236860347510558e-09,4.091214831291368e-06,-0.5011828516381002,2.0,0.5388788899571441,0.049104712309795,-0.4237465837338611,-0.4237465837338611,-0.0756302521008401,0.0624999999999997,-0.0083333333333333,0.0530973451327434,0.072072072072072,0.1497584541062802,0.1226415094339621,-0.0703125000000001,-0.0703125000000001,-0.0846153846153846,-0.2222222222222223,-0.1560283687943262,-0.0441767068273093,-0.1345454545454546,-0.2040133779264215,-0.1877133105802049,-0.1185185185185185,-0.1678321678321678,-0.1469534050179212,-0.1407942238267148,-0.0984848484848486,0.0393013100436681,0.1666666666666665,0.202020202020202,0.096774193548387,0.0,0.0917431192660549,0.2795698924731182,0.4166666666666667,0.375722543352601,0.4691358024691356,0.5657894736842104,0.6081081081081081,0.6879432624113475,0.8449612403100775,0.676056338028169,0.8307692307692307,0.9508196721311476,1.38,1.2037037037037033,1.0695652173913044,1.615384615384615,1.7674418604651163,1.0877192982456143,0.6081081081081081,0.4874999999999998,0.4337349397590362,0.391812865497076,0.3076923076923075
BFUG-L^I04,15.0,0.0046302346856854,2.685977890070918e-05,0.7396996119422043,0.0618159429212994,0.0071398844731664,1.0,0.0656097900152969,2.982238853777127e-06,9.313588525661089e-06,5.4703092134273546e-12,4.784411261253587e-05,-0.0223613339445336,2.0,0.0018282421296672,0.0038606216590773,0.0038606216590773,0.0038606216590773,0.0,-0.7244897959183674,-0.0624999999999998,-0.7580645161290323,-0.0753424657534246,-0.0816326530612243,-0.0217391304347824,-0.0753424657534246,-0.0492957746478872,-0.0145985401459853,-0.0073529411764705,-0.0145985401459853,-0.2702702702702703,-0.1290322580645161,-0.1290322580645161,-0.1233766233766233,-0.1233766233766233,-0.0878378378378377,-0.0689655172413792,-0.1059602649006622,-0.1059602649006622,-0.1118421052631578,-0.1118421052631578,-0.0939597315436241,-0.0878378378378377,-0.0816326530612243,-0.0939597315436241,-0.1059602649006622,-0.1290322580645161,-0.6979865771812079,-0.0073529411764705,-0.1176470588235293,0.08,-0.6493506493506493,-0.6465968586387434,-0.0878378378378377,-0.0878378378378377,0.1065573770491803,-0.6538461538461537,-0.1401273885350318,-0.6538461538461537,-0.6538461538461537,-0.6707317073170731,0.1250000000000002,-0.6917808219178082,0.0384615384615385,0.0305343511450382,-0.0217391304347824,-0.0145985401459853
BIIK-L,13.0,-0.3072145296469934,1.2880778369177044e-06,0.0354727669070359,-0.7143350062735256,0.278605033295176,1.0,-0.3809107571489699,-4.336773902552439e-07,-0.0022875165174896,9.947585569555946e-10,5.875059389372048e-07,-0.062550802585899,2.0,0.5384211401323328,-1.7202515445022042,-1.253930300978888,-1.7202515445022042,0.0109890109890109,0.0459770114942528,-0.0492537313432835,-0.0464071856287424,-0.0046875,-0.0015673981191222,-0.023006134969325,-0.1438172043010752,-0.1997487437185929,-0.2389486260454001,-0.3045851528384279,-0.3165236051502146,-0.2992299229922992,-0.3500000000000001,-0.3378378378378377,-0.3187165775401069,-0.3466666666666667,-0.3851351351351351,-0.3827519379844961,-0.4068901303538175,-0.4001883239171374,-0.4101851851851852,-0.3761018609206661,-0.4024390243902439,-0.4129032258064515,-0.4266426642664266,-0.3967803030303031,-0.3552631578947368,-0.2694954128440368,-0.2278787878787879,-0.2371257485029939,-0.2488207547169811,-0.2443653618030842,-0.1936708860759494,-0.146112600536193,-0.1551724137931034,-0.1090909090909091,-0.0754716981132075,-0.0808080808080807,0.1624087591240874,0.2110266159695817,0.2588932806324111,0.2689243027888448,0.1796296296296295,0.0391517128874387,-0.0154559505409581,-0.0392156862745097,0.012718600953895,0.058139534883721
BIIM-L,14.0,-0.0843713439084306,9.350039029571707e-07,0.0257493565653887,0.1354815956633209,0.0063492094785616,1.0,-0.1113421386488899,3.796802179910551e-08,-0.0004541393233323,2.4805999304727867e-11,2.826002394687444e-07,0.0169518618275401,2.0,0.5770717122366651,0.0022276883092773,0.0022276883092773,0.0022276883092773,0.0114942528735633,0.0929648241206029,0.1040609137055836,0.1096938775510203,4.723684210526315,4.649350649350649,5.126760563380281,4.9589041095890405,5.214285714285714,0.0431654676258992,5.304347826086956,5.214285714285714,4.9589041095890405,4.723684210526315,4.723684210526315,0.0874999999999999,4.50632911392405,4.878378378378378,4.9589041095890405,0.1040609137055836,0.166219839142091,0.1417322834645669,0.1507936507936507,0.2219101123595503,0.2572254335260115,0.3722397476340693,0.3023952095808382,0.0984848484848484,0.0532687651331718,0.1096938775510203,0.0929648241206029,0.0163551401869157,0.0283687943262409,-0.0202702702702703,0.0023041474654377,-0.0418502202643172,0.025943396226415,0.0507246376811594,0.0984848484848484,0.0507246376811594,0.0957178841309822,0.0984848484848484,0.2645348837209302,0.294642857142857,0.0661764705882352,0.0532687651331718,0.025943396226415,0.025943396226415,0.0381861575178996
BIIO-L,14.0,-0.2431802573507881,2.3806610052069757e-06,0.0655617467376487,-0.0175584768252792,-0.1720896355184151,1.0,-0.2614670321527063,-2.5405409532828113e-09,0.0020424505467114,1.5695307652518262e-12,1.582100670274572e-07,0.2061406494655864,1.0,0.2870547365400038,-0.2475412106940019,-0.2475412106940019,-0.2475412106940019,-0.0714285714285714,0.0499999999999998,-0.0059171597633136,-0.0561797752808989,-0.0967741935483872,0.0632911392405062,0.1748251748251748,-0.134020618556701,-0.2,-0.3,-0.3913043478260869,-0.4,-0.3823529411764707,-0.464968152866242,-0.5116279069767442,-0.4909090909090908,-0.4766355140186916,-0.5980861244019139,-0.6146788990825689,-0.6599190283400811,-0.5778894472361809,-0.5495978552278821,-0.5144508670520231,-0.5851851851851853,-0.664,-0.7010676156583631,-0.6571428571428573,-0.6347826086956522,-0.5810473815461347,-0.436241610738255,-0.3913043478260869,-0.4084507042253521,-0.4042553191489362,-0.3587786259541985,-0.3114754098360656,-0.3385826771653544,-0.328,-0.328,-0.3170731707317074,-0.2566371681415929,-0.2328767123287671,-0.2149532710280374,-0.16,-0.2,-0.3868613138686132,-0.39568345323741,-0.4324324324324324,-0.4,-0.3890909090909091
BIIP-L,13.0,-0.1614787627479546,0.0014404532226515,39.66907895091224,0.1818918371480656,0.042235602015044,1.0,-0.1769024970435558,2.8275368541577216e-05,0.000361929579933,7.787684449542558e-11,0.0001562654453508,0.0105264456894636,2.0,0.0013432617659086,-0.0384248090068356,-0.0384248090068356,-0.0384248090068356,0.0,0.0,0.0,-0.135593220338983,-0.1774193548387096,-0.1904761904761904,-0.1206896551724137,-0.1499999999999999,-0.1206896551724137,-0.0892857142857143,-0.0892857142857143,-0.1052631578947367,-0.1499999999999999,-0.1774193548387096,-0.1904761904761904,-0.203125,-0.2153846153846154,-0.1639344262295081,-0.135593220338983,-0.1499999999999999,-0.1499999999999999,-0.1639344262295081,-0.1904761904761904,-0.2272727272727273,-0.2153846153846154,-0.2153846153846154,-0.1774193548387096,-0.2916666666666666,-0.3376623376623376,-0.2608695652173912,-0.2388059701492537,-0.2816901408450704,-0.2608695652173912,-0.2272727272727273,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3108108108108107,-0.3376623376623376,-0.3376623376623376,-0.2916666666666666,-0.2608695652173912,-0.2608695652173912,-0.2153846153846154,-0.203125,-0.203125,-0.1639344262295081,-0.1639344262295081,-0.1499999999999999
BJHN-L^I09,4.0,-0.5516560038299169,-3.430103141549324e-06,-0.0944626525819532,-0.2285601270109617,-0.0861950699015938,1.0,1.7052775873886223,-2.128714883512812e-06,-0.3900404464130099,1.1909179944061923e-11,9.039977300273992e-06,0.0295774531717816,2.0,0.0053093468620046,0.2693933429655424,-0.3910438415091017,-0.2807439204357001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.6666666666666666,-0.75,-0.8,-0.8,-0.8,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.9090909090909092,-0.8947368421052632,-0.9285714285714286,-0.9375,-0.9411764705882352,-0.935483870967742,-0.9166666666666666,-0.9166666666666666,-0.9285714285714286,-0.9333333333333332,-0.9444444444444444,-0.9411764705882352,-0.9473684210526316,-0.9444444444444444,-0.9444444444444444,-0.9473684210526316,-0.9411764705882352,-0.9310344827586208,-0.9285714285714286,-0.9393939393939394,-0.9444444444444444,-0.9375,-0.9230769230769232,-0.9230769230769232
BJJT-L,5.0,0.1261721737030627,5.101609670866429e-07,0.0140494778745958,0.0129411396955393,0.0059756405641086,1.0,0.1104815864022664,5.926516729106997e-08,0.0176039675178393,5.839922700352228e-08,5.092399543517141e-06,0.1277685400731626,2.0,1.2802678601586777,-0.2125356981812715,-0.2125356981812715,-0.2125356981812715,-0.1853146853146852,0.1349206349206348,-0.0622950819672131,-0.1828571428571429,-0.1280487804878048,-0.0305084745762712,0.0035087719298245,-0.2590673575129534,-0.2972972972972973,-0.2759493670886076,-0.3157894736842105,-0.3222748815165877,-0.2033426183844011,-0.3410138248847926,-0.3470319634703196,-0.3254716981132076,-0.1943661971830985,-0.1828571428571429,-0.0103806228373702,-0.1006289308176101,0.1721311475409837,0.1578947368421051,0.1349206349206348,0.3240740740740739,0.1215686274509804,0.5212765957446808,0.3619047619047617,0.2941176470588236,0.3302325581395349,0.4591836734693877,0.2327586206896552,0.3490566037735847,0.2767857142857142,0.2274678111587982,0.2380952380952379,0.0437956204379561,0.176954732510288,-0.0205479452054794,-0.0402684563758389,-0.0137931034482758,0.0437956204379561,0.1818181818181818,0.288288288288288,-0.0466666666666667,-0.1875,-0.1226993865030674,-0.1437125748502994,0.0,0.0035087719298245
BJZW-L,13.0,-0.1799832142102418,1.0916301991827804e-06,0.0300627357248489,0.1603953968104378,-0.0063018709892317,1.0,-0.1961327353059951,1.775178051120977e-08,0.0008580711449278,1.9288059669814942e-10,1.1178003307172201e-07,0.0201680458953139,2.0,2.76482383303925,0.042123115795303,0.042123115795303,0.042123115795303,-0.0340425531914894,0.0491071428571427,0.0444444444444445,0.0585585585585584,0.0730593607305936,0.119047619047619,0.1928934010152285,0.0307017543859651,-0.0126050420168066,-0.0248962655601659,-0.0891472868217053,-0.0961538461538461,-0.0289256198347106,-0.0674603174603174,-0.1328413284132841,-0.1231343283582089,-0.1098484848484848,-0.1132075471698113,-0.1263940520446096,-0.175438596491228,-0.1231343283582089,-0.0996168582375478,-0.0711462450592884,-0.0674603174603174,-0.0329218106995885,-0.004237288135593,-0.004237288135593,-0.0524193548387096,0.0173160173160173,0.0930232558139536,0.1137440758293839,0.0779816513761466,0.0930232558139536,0.0829493087557604,0.1137440758293839,0.1032863849765259,0.1633663366336633,0.1989795918367347,0.1868686868686868,0.2500000000000002,0.3055555555555556,0.3055555555555556,0.46875,0.46875,0.1989795918367347,0.1868686868686868,0.1352657004830919,0.175,2.175675675675676
BLNT-L^D19,5.0,0.0747056570683894,9.327979969974333e-08,0.0025688607450944,0.028887150418111,-0.0109606107922089,1.0,0.1723051662911909,4.0962870853276373e-08,0.0015544542401789,6.503575004077279e-09,1.788317303853897e-06,0.0695174047901559,2.0,1.687371199018472,0.2171624698027693,0.2171624698027693,0.2171624698027693,0.1044776119402985,0.0083612040133778,-0.0336538461538461,-0.021103896103896,-0.0428571428571428,0.0134453781512604,0.2356557377049182,0.2668067226890758,0.2084168336673346,0.2407407407407407,0.2721518987341771,0.1823529411764708,0.2536382536382537,0.3108695652173914,0.415492957746479,0.2458677685950414,0.3080260303687634,0.6297297297297297,0.5952380952380953,0.7427745664739884,0.926517571884984,1.0650684931506849,1.153571428571429,1.6331877729257642,1.5336134453781516,1.35546875,1.2669172932330826,1.451219512195122,1.451219512195122,1.3928571428571428,1.3647058823529417,1.25,1.5443037974683542,1.431451612903226,1.565957446808511,1.7162162162162162,1.804651162790698,2.547058823529412,2.3131868131868134,2.124352331606218,1.9271844660194173,1.6919642857142856,2.2419354838709675,2.505813953488372,2.4067796610169494,2.3876404494382024,2.1406250000000004,2.3876404494382024,2.505813953488372
BLNU-L^H05,6.0,0.0155650475660708,2.176930491235698e-06,0.0599511502140355,0.0205829349299256,-0.0035613082884359,1.0,0.0766842001631459,7.036299425654973e-08,-0.0039543805894906,5.985932230842361e-11,3.513133534284464e-06,0.0454628538933343,2.0,0.1126793295817278,0.0628267274973862,0.0628267274973862,0.0628267274973862,0.043010752688172,0.0219780219780219,0.0449438202247192,0.0449438202247192,0.0568181818181818,0.0941176470588236,0.2077922077922078,0.0449438202247192,0.0751445086705202,0.0449438202247192,0.0568181818181818,0.0941176470588236,0.0813953488372094,0.0,0.0568181818181818,0.1625000000000001,0.2077922077922078,0.24,0.3098591549295775,0.2077922077922078,0.2236842105263159,0.2236842105263159,0.2916666666666667,0.2739726027397262,0.3984962406015038,0.3285714285714287,0.1847133757961783,0.1071428571428572,0.1341463414634147,0.0689655172413794,0.0813953488372094,0.0391061452513967,0.0108695652173913,-0.0106382978723402,0.3676470588235294,0.3191489361702129,0.6607142857142856,0.8979591836734695,0.6607142857142856,0.6034482758620692,0.5762711864406782,0.5762711864406782,0.453125,0.2567567567567568,0.0108695652173913,-0.0210526315789473,-0.0412371134020618,0.0449438202247192,0.0
BLNV-L^F19,16.0,-0.0312236317480091,0.0003274183813443,9.016874283232992,0.1090761656530553,-0.0070397885754762,1.0,-0.0609538597117019,1.705166895290352e-05,0.0067874301943154,2.4840472026876312e-11,0.0001606291723822,0.0353429373069578,2.0,0.0007007569968136,0.0742392025157515,-0.0847873962392003,-0.0847873962392003,0.0124999999999999,-0.6652719665271967,-0.0243902439024389,-0.6566523605150214,-0.0361445783132529,-0.0804597701149424,-0.0243902439024389,-0.0476190476190475,-0.0123456790123457,0.0256410256410257,-0.0243902439024389,-0.0243902439024389,-0.0476190476190475,-0.069767441860465,-0.0588235294117646,-0.550561797752809,-0.0588235294117646,-0.0588235294117646,-0.0476190476190475,-0.0361445783132529,-0.0476190476190475,-0.5454545454545454,-0.0476190476190475,-0.069767441860465,-0.0588235294117646,-0.0476190476190475,-0.0243902439024389,-0.5652173913043479,-0.5744680851063829,-0.5402298850574712,-0.550561797752809,-0.550561797752809,-0.553072625698324,-0.069767441860465,-0.5180722891566265,-0.5294117647058822,-0.5348837209302325,-0.4936708860759493,-0.4736842105263158,-0.4936708860759493,-0.4366197183098591,-0.4736842105263158,-0.1304347826086956,-0.375,-0.4520547945205478,-0.4871794871794871,-0.4936708860759493,-0.4936708860759493,-0.5180722891566265
BLUO-L^I06,7.0,0.1344086021505376,2.725229575447632e-07,0.0075050925283633,-0.321285140562249,0.2465418356909071,1.0,1.5238095238095235,-1.1312273709405268e-07,0.1612090680100755,3.236231015717729e-12,2.699519862471711e-07,-0.2708333333333333,4.0,0.0498518664416374,0.4197860962566845,0.4327731092436975,0.1470588235294117,-0.142857142857143,0.0769230769230771,-0.3333333333333332,-0.2999999999999999,-0.3333333333333332,0.1666666666666667,0.4000000000000001,0.0,0.0,0.0,-0.1249999999999998,0.0,0.0,-0.263157894736842,-0.2999999999999999,-0.176470588235294,-0.2999999999999999,-0.4166666666666666,-0.5172413793103448,-0.5757575757575757,-0.2222222222222221,-0.263157894736842,-0.3333333333333332,-0.2999999999999999,-0.5625,-0.2222222222222221,-0.1249999999999998,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,-0.1249999999999998,0.0,-0.3636363636363635,-0.2999999999999999,-0.4166666666666666,-0.2999999999999999,0.4000000000000001,0.1666666666666667,-0.588235294117647,-0.6818181818181818,-0.6666666666666666,-0.7741935483870968,-0.8461538461538461,-0.900709219858156,-0.9166666666666666,-0.9226519337016574
BPVK-L,10.0,0.0013846782067214,1.3976368854723793e-07,0.0038489946832463,0.4563062129463291,0.0182278962298621,1.0,0.0549520709228183,4.2374704757623146e-08,-0.010392404858486,6.820245087235438e-06,1.1658399536376913e-07,-0.057762416956303,4.0,61.66051369270432,-0.2368343804777103,-0.0185219341155856,-0.0656346164200414,-0.016088666428316,-0.0140994007754671,-0.0172171468728039,0.0115732368896925,-0.0120098904980572,0.0167211922937113,0.0275532696546656,0.0093828942619991,-0.004626334519573,-0.0161800914526908,-0.0161800914526908,-0.0042719829120684,-0.0123587570621469,0.0112075198843093,0.027930907754502,0.0386186409209059,-0.0042719829120684,0.0064771500539761,0.0215485756026296,0.01524500907441,0.0428784489187172,0.0522949586155003,0.0374629080118693,0.0401636296020824,0.047565543071161,0.298514391829155,0.2316160281814177,0.0891744548286603,-0.0168717047451669,0.0079279279279278,0.1055335968379445,0.148665297741273,0.2040464916056823,0.1333063209076175,0.1458418680868496,0.1496095355528155,-0.0790253539677313,0.1050967996839193,0.0061151079136689,0.068781047000382,0.1610626816106268,0.2299912049252419,0.4006009013520279,0.2616147947677039,0.2235345581802275,0.0795059822462369,0.0990176817288801,0.0803398995751254,0.062689969604863
BQMM-L^C11,4.0,0.0157081706057012,1.3749187490972122e-06,0.037864305172386,-0.161105735145832,0.6974799625871334,1.0,-0.5992875966675227,-2.13870251336126e-06,0.0073452513625953,1.03824910514764e-09,1.4357979741441572e-05,0.1907036001308093,1.0,0.1419688176004712,-2.101186474209773,-2.101186474209773,-2.101186474209773,-0.1313131313131312,-0.1391304347826086,-0.2142857142857143,-0.2384615384615385,-0.1574468085106383,-0.131578947368421,0.0999999999999998,-0.2666666666666667,-0.4375,-0.5217391304347826,-0.5025125628140703,-0.5111111111111111,-0.4310344827586206,-0.6228571428571429,-0.7445161290322581,-0.6413043478260869,-0.7656804733727811,-0.8077669902912621,-0.8577586206896551,-0.861731843575419,-0.7824175824175824,-0.7710982658959538,-0.7022556390977444,-0.7411764705882353,-0.8575539568345324,-0.820814479638009,-0.65625,-0.6457960644007156,-0.5769230769230769,-0.4210526315789473,-0.3850931677018634,-0.408955223880597,-0.4870466321243523,-0.4277456647398844,-0.4310344827586206,-0.5228915662650603,-0.1081081081081082,-0.0294117647058823,0.0102040816326529,0.064516129032258,0.125,0.1511627906976744,0.2374999999999998,0.0999999999999998,0.0,-0.1574468085106383,-0.2079999999999999,-0.131578947368421,-0.01
BRIO-L^L15,4.0,0.1196806982054448,1.6076495818727214e-06,0.044273550286704,0.2903234101528318,-0.0013246028091137,1.0,0.2486229555818381,4.91290346610906e-07,0.0474535639765165,1.3589896950975836e-08,2.277909649707933e-06,0.0435100123813778,3.0,0.6860381674032103,0.6570165756101785,0.2585331954593203,0.2585331954593203,-0.1999999999999999,0.1666666666666667,0.3157894736842104,0.3157894736842104,0.5217391304347827,0.5297202797202798,0.3217522658610272,-0.1143724696356276,-0.1143724696356276,-0.3227554179566563,-0.4015047879616963,-0.3803116147308781,-0.2756622516556292,-0.1504854368932039,0.0115606936416183,-0.0112994350282485,-0.125,-0.2117117117117116,-0.1860465116279069,-0.1860465116279069,1.0348837209302326,1.5,1.6515151515151518,2.1028368794326244,2.1028368794326244,2.1028368794326244,2.528225806451613,3.557291666666667,3.557291666666667,4.087209302325581,3.915730337078652,2.977272727272727,3.069767441860465,2.723404255319149,2.723404255319149,2.723404255319149,2.723404255319149,1.9166666666666663,1.9166666666666663,1.9166666666666663,1.1875,1.1875,14.350877192982455,11.5,11.5,11.5,11.5,11.867647058823527,11.867647058823527
