firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,invest,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
FWEF-L^F09,7.0,0.0844259011093765,6.15853261397634e-07,0.0280332930760776,0.2304347271637527,1.077036761051121,-0.0263397221497513,1.0,0.1114173288625541,8.509447874112506e-08,-0.0290965488444226,4.838398409167361e-09,0.0924595554204717,6.837761324645779e-07,0.0571630945197933,0.1739544814106815,0.0402681179821015,0.0186412163478297,0.0814860748214952,0.9171929187157594,-0.070796460176991,-0.0258620689655172,-0.0583333333333333,0.0,0.0366972477064218,0.0865384615384614,0.1188118811881187,0.2021276595744681,0.4487179487179484,0.4303797468354429,0.4124999999999998,0.3614457831325299,0.2988505747126435,0.2555555555555553,0.0180180180180178,-0.0423728813559322,-0.0258620689655172,-0.0087719298245614,-0.110236220472441,-0.1928571428571428,-0.2042253521126761,-0.3430232558139535,-0.3687150837988827,-0.2364864864864865,-0.2206896551724138,-0.2756410256410257,-0.2662337662337662,-0.2662337662337662,-0.2206896551724138,-0.2802547770700637,-0.3313609467455621,-0.3391812865497077,-0.270967741935484,-0.29375,-0.29375,-0.1928571428571428,-0.2042253521126761,-0.198581560283688,-0.1629629629629631,-0.0504201680672269,-0.1567164179104478,-0.3109756097560976,-0.3430232558139535,-0.8604938271604938,-0.8532467532467533,-0.8483221476510068,-0.8426183844011143,-0.8397163120567376,-0.8385714285714285
FWIY-L^I99,7.0,-0.0341724510659357,2.131222573446017e-06,0.0970120493901053,0.1027121627099874,3.626113155855758,-0.069532797519588,1.0,0.0220154908233709,1.4703232466419866e-07,-0.0561245445511758,1.2217670018028914e-08,0.029080443304205,4.313094490970388e-06,-0.0551324949040422,0.0168127230256945,-0.248252733271817,-0.0355144608258487,-0.0684523809523809,0.8081522301188931,-0.1951219512195121,-0.108695652173913,-0.3692307692307692,-0.3880597014925374,-0.3387096774193548,-0.3492063492063493,-0.4605263157894737,-0.4142857142857142,-0.4305555555555556,-0.3970588235294118,-0.4533333333333333,-0.4743589743589744,-0.5060240963855422,-0.4938271604938272,-0.5494505494505495,-0.5773195876288659,-0.5591397849462366,-0.4225352112676056,-0.4743589743589744,-0.4938271604938272,-0.6019417475728155,-0.6495726495726496,-0.6583333333333333,-0.5638297872340425,-0.6057692307692308,-0.6403508771929824,-0.6495726495726496,-0.6339285714285715,-0.6306306306306306,-0.6203703703703705,-0.7630057803468209,-0.7630057803468209,-0.7819148936170213,-0.8153153153153153,-0.8110599078341014,-0.7875647668393783,-0.7929292929292929,-0.795,-0.7670454545454546,-0.7795698924731183,-0.7970297029702971,-0.850909090909091,-0.8772455089820359,-0.8734567901234568,-0.8685897435897436,-0.8779761904761905,-0.8681672025723473,-0.8681672025723473,-0.8698412698412699
FWJG-L^I06,9.0,-0.3628281372018982,3.4611756637678285e-07,0.0157550763878383,-0.2175246732461989,1.548009618709126,-6.6338105154640825,1.0,4.263157894736842,-4.774259181209748e-07,-0.1725251339252952,2.5425039208956384e-12,-0.9894875953625276,5.716996902628511e-07,-0.5841253855353434,0.0034111625599764,0.5208306857142648,0.2579087807539086,-0.3566886941306963,1.4234016671389549,0.0,-0.111111111111111,-0.2,-0.2,-0.2,-0.2,-0.3846153846153846,-0.3846153846153846,-0.3846153846153846,-0.4285714285714286,-0.4285714285714286,-0.6000000000000001,-0.6521739130434783,-0.6799999999999999,-0.7142857142857143,-0.7333333333333334,-0.7333333333333334,-0.7333333333333334,-0.7575757575757576,-0.8048780487804879,-0.8333333333333333,-0.8620689655172413,-0.8688524590163934,-0.8688524590163934,-0.8688524590163934,-0.873015873015873,-0.8769230769230769,-0.873015873015873,-0.8297872340425532,-0.84,-0.8518518518518519,-0.8709677419354839,-0.8,-0.8048780487804879,-0.75,-0.6799999999999999,-0.8297872340425532,-0.8297872340425532,-0.8297872340425532,-0.75,-0.5555555555555556,-0.6363636363636364,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95,-0.95
FWJL-L^B01,7.0,-0.0320185387665845,9.477263783515384e-07,0.043139970161016,0.0551792562629982,1.2133256762641982,0.3370726403279041,1.0,-0.0369399976966486,-2.711513480470036e-08,-0.0632214408916011,1.0976189372561396e-09,0.0211335411328882,7.328736435301771e-07,-0.0255792051233754,0.0520878270894892,-0.1791921131724952,-0.0487308628798238,-0.0487308628798238,1.4234016671389549,0.1058823529411765,-0.0116279069767442,0.1643835616438356,0.2318840579710146,-0.065934065934066,0.4655172413793105,0.4406779661016948,0.4166666666666667,0.2878787878787878,0.0240963855421687,-0.0760869565217392,-0.1666666666666667,-0.065934065934066,-0.1145833333333333,-0.3089430894308943,-0.46875,-0.4256756756756756,-0.4217687074829932,-0.4753086419753086,-0.4753086419753086,-0.4910179640718562,-0.4848484848484848,-0.4444444444444444,-0.4295302013422819,-0.4585987261146497,-0.4217687074829932,-0.5224719101123596,-0.5058139534883721,-0.3656716417910448,-0.4217687074829932,-0.5502645502645502,-0.5685279187817258,-0.5380434782608696,-0.5990566037735849,-0.6136363636363638,-0.6413502109704642,-0.5707070707070707,-0.5771144278606966,-0.5478723404255319,-0.5707070707070707,-0.5853658536585366,-0.6100917431192661,-0.6428571428571428,-0.6100917431192661,-0.5728643216080402,-0.5663265306122449,-0.5170454545454546,-0.5526315789473684,-0.5572916666666667
FWJN-L^G01,7.0,0.048791159834207,9.65765438253446e-07,0.0439610979925054,0.1928496381614477,0.4663590229358555,0.0459182726861638,1.0,0.0927972253589287,7.079499878894693e-08,0.006624445212421,6.032149195440834e-10,0.0225777452485698,6.004209504605789e-07,-0.0148727145140539,0.1242243913476764,0.1035869554478324,1.1012761524437884,0.1012761524437885,0.6169905195871659,-0.0079365079365079,-0.0344827586206896,-0.0490566037735848,-0.0307692307692307,0.024390243902439,0.0413223140495868,0.024390243902439,0.0632911392405062,0.2057416267942584,0.2057416267942584,0.125,0.05,0.0327868852459016,0.0285714285714284,0.0120481927710842,-0.015625,0.0862068965517242,0.0862068965517242,-0.0561797752808987,-0.0802919708029197,-0.0902527075812273,-0.1310344827586206,-0.0597014925373134,0.0413223140495868,0.0632911392405062,0.05,0.1559633027522935,0.2923076923076924,0.3056994818652849,0.3333333333333335,0.3404255319148936,0.3999999999999999,0.362162162162162,0.2413793103448276,0.1830985915492957,0.1351351351351351,0.2233009708737863,0.2727272727272727,0.2727272727272727,0.2791878172588833,0.2233009708737863,0.0456431535269707,0.0202429149797569,0.0588235294117647,0.1004366812227073,0.1004366812227073,0.1666666666666665,0.2233009708737863,0.26
FWJQ-L^I05,7.0,0.1575987279988166,4.5014757035943924e-07,0.0204904634891959,0.2545123591523772,0.4163431485368704,0.1661111453726573,1.0,0.0455118553609244,5.768946980078002e-08,0.0945842423577668,2.855946266304374e-09,0.1749297441206923,3.746020870665121e-07,0.3390038054331034,0.5600476286585052,1.0625293515332088,0.1269174293102388,0.0625293515332087,0.6399195691568426,-0.0070257611241216,-0.0676855895196507,-0.0876068376068376,-0.0228832951945081,-0.0404494382022473,0.0543209876543209,-0.0138568129330255,0.0782828282828282,0.0782828282828282,0.1356382978723402,0.1861111111111109,0.07286432160804,0.0465686274509802,0.0948717948717947,0.07286432160804,-0.0023364485981309,-0.0876068376068376,0.1005154639175256,-0.0138568129330255,-0.0447427293064877,-0.0876068376068376,-0.1373737373737374,-0.1356275303643725,-0.0382882882882884,-0.0023364485981309,0.07286432160804,0.0338983050847456,0.1266490765171501,0.1296296296296295,0.2558823529411764,0.2746268656716417,0.2746268656716417,0.2376811594202896,0.2746268656716417,0.4377104377104375,0.5249999999999999,0.6679687499999998,0.7572016460905346,0.7941176470588234,0.9587155963302748,1.1243781094527363,0.8810572687224667,0.7791666666666666,0.9497716894977168,1.1349999999999998,0.9497716894977168,1.2010309278350513,1.1565656565656566,1.0728155339805825
FWJV-L^G06,7.0,0.0587671220425562,3.243198566404416e-07,0.0147628569360174,0.1292525730352554,2.489193567341496,-0.0151468794504793,1.0,-0.0260230804650626,7.995697296675708e-08,0.0006556190080948,2.950224831246702e-07,0.0506003508484898,7.919345874100409e-07,0.0979095534800918,0.6160287782586803,-0.0720870471158675,-0.082557310734443,0.0589337021329279,0.6846402086166785,-0.065891472868217,0.036144578313253,-0.047970479704797,-0.0583941605839416,-0.0652173913043477,-0.0038610038610037,-0.0583941605839416,-0.0264150943396226,-0.047970479704797,0.0403225806451612,0.0278884462151396,-0.0373134328358208,0.0445344129554654,-0.0444444444444445,-0.0038610038610037,-0.1596091205211726,-0.1072664359861591,-0.0337078651685393,-0.0300751879699248,-0.0719424460431653,-0.1072664359861591,-0.137123745819398,-0.1596091205211726,-0.075268817204301,-0.047970479704797,-0.0264150943396226,-0.0300751879699248,0.0617283950617284,0.1944444444444444,0.1266375545851528,0.1569506726457399,0.1025641025641026,0.0794979079497908,0.0886075949367088,0.0617283950617284,0.0661157024793388,0.1517857142857142,0.2000000000000001,0.1727272727272726,0.3578947368421052,0.323076923076923,0.162162162162162,0.1415929203539825,0.1569506726457399,0.2463768115942031,0.2647058823529411,0.3796791443850267,0.5357142857142858,0.4021739130434782
FWKZ-L^C13,7.0,0.0215607482947254,2.914160200310261e-07,0.013265092853538,0.3547657871331159,1.4325598924102263,-0.0079106162324547,1.0,0.0874383839685556,5.8804684396389014e-08,-0.0156013797365805,1.231012039249815e-09,0.0675356250422098,2.261446334451061e-07,-0.0569576957695768,0.1709365866922955,0.112730858312082,0.0776719710317648,0.1039095527588601,0.7120143121336691,0.0458715596330272,0.0380952380952381,-0.0762711864406778,-0.0991735537190081,-0.0991735537190081,-0.0267857142857143,-0.084033613445378,0.0380952380952381,0.0582524271844659,0.0092592592592593,0.0,0.0480769230769231,0.0380952380952381,0.0186915887850467,0.0,0.0,0.0792079207920792,0.0582524271844659,-0.0353982300884954,-0.0991735537190081,-0.1349206349206348,-0.1615384615384615,-0.0916666666666665,-0.0683760683760682,-0.0353982300884954,-0.052173913043478,-0.0762711864406778,-0.1065573770491802,-0.0683760683760682,-0.0090909090909091,-0.052173913043478,-0.0438596491228068,-0.052173913043478,-0.0603448275862067,-0.0353982300884954,-0.0603448275862067,0.09,0.101010101010101,0.0,0.1237113402061855,0.0092592592592593,-0.0353982300884954,-0.0916666666666665,-0.052173913043478,0.0283018867924529,0.0092592592592593,0.0186915887850467,0.0480769230769231,0.0582524271844659
FWMT-L^L98,7.0,0.0667665311363149,3.635101091660746e-07,0.0165467751250407,0.3480550365211483,0.918582659280664,0.0519036547880248,1.0,0.1047852760736196,6.277856727601577e-08,0.0226409884724235,4.233849198753529e-07,0.0786076039660461,2.390430204767134e-07,0.0116179736887067,3.655569659223072,0.2166661559988153,0.0031494095873321,-0.0560611167284574,0.4137476228596833,-0.0163220892274211,-0.0336487907465825,0.0245261984392417,0.1662436548223349,0.2728531855955678,0.3945371775417299,0.4095092024539877,0.3945371775417299,0.5445378151260503,0.2402159244264505,0.2486413043478259,0.1387856257744733,0.1574307304785893,0.1234718826405867,0.3242074927953888,0.141614906832298,0.4381846635367761,0.5549915397631133,0.6265486725663716,0.6122807017543859,0.4073506891271055,0.3819548872180449,0.2817294281729428,0.2980225988700564,0.4564183835182249,0.477491961414791,0.6208112874779541,0.6648550724637681,0.7538167938931295,0.9066390041493776,0.9763440860215052,0.9848812095032398,0.8948453608247422,0.9721030042918452,1.2198067632850242,1.0651685393258423,1.2038369304556356,1.2975,1.3870129870129868,1.926751592356688,2.2020905923344944,1.908227848101265,2.0838926174496644,2.0430463576158937,3.235023041474654,2.305755395683453,2.481060606060605,2.31768953068592,2.7663934426229506
FWNF-L^A07,7.0,-0.1180940174852383,3.1624902318312065e-08,0.0014395477149534,-0.8157715839564922,0.0682524214463852,2.095500511692352,1.0,-0.1832517087347289,-7.0914300599114355e-09,0.1951646641046844,1.94175558799582e-13,0.0491142948688607,8.523052878353737e-09,0.2526799387442572,0.7082134916267002,0.9013704836334804,0.1905803342945234,0.404938271604938,1.4234016671389549,-0.0643431635388739,0.1303030303030303,0.1441717791411043,0.9528795811518324,0.9946524064171124,0.9427083333333336,1.083798882681564,1.3312499999999998,1.2606060606060607,1.3757961783439487,1.5724137931034483,1.742647058823529,1.6083916083916083,0.9840425531914894,0.865,0.8374384236453203,0.7761904761904761,0.8934010152284264,0.6726457399103138,0.7268518518518516,0.751173708920188,0.474308300395257,0.5606694560669456,0.8019323671497587,0.6877828054298643,0.7110091743119265,0.8743718592964824,0.8374384236453203,0.7268518518518516,0.7188940092165899,0.8195121951219513,1.027173913043478,0.8195121951219513,0.7846889952153111,-0.6809238665526091,-0.6430622009569378,-0.5923497267759563,-0.6052910052910052,-0.4768583450210378,-0.4783216783216784,-0.4656160458452723,-0.5832402234636871,-0.6106471816283925,-0.5737142857142857,-0.5737142857142857,-0.5548926014319809,-0.5751708428246014,-0.5869324473975637,-0.5914567360350493
FWNV-L^G02,7.0,0.3645497958037121,2.185588614072317e-07,0.0099486760893303,0.2228913998397657,1.821485561513482,-0.008649707791052,1.0,0.415343237704918,7.931353607789356e-08,0.0530206800756651,6.154506132643318e-09,0.2038829706778451,5.562956885044442e-07,0.3969935765843321,0.2238672090149682,-0.0193739339600983,0.056546012139908,0.3995357929857767,0.6646721441265605,-0.01010101010101,-0.0388349514563106,-0.0294117647058823,-0.01,0.076086956521739,0.1785714285714286,0.076086956521739,0.1647058823529412,0.2073170731707316,0.2531645569620253,0.2692307692307691,0.2222222222222221,0.1647058823529412,0.2073170731707316,0.3026315789473683,0.2857142857142856,0.32,0.3943661971830987,0.2692307692307691,0.2531645569620253,0.3943661971830987,0.32,0.2857142857142856,0.523076923076923,0.6500000000000001,0.546875,0.596774193548387,0.6500000000000001,0.6229508196721312,0.6229508196721312,0.6779661016949152,0.736842105263158,0.6229508196721312,0.596774193548387,0.7999999999999998,1.0625,1.5384615384615383,1.4749999999999996,1.25,1.302325581395349,1.1999999999999995,1.020408163265306,0.8333333333333333,0.736842105263158,0.9038461538461536,0.6229508196721312,0.6500000000000001,0.6500000000000001,0.8679245283018866
FWOG-L^I03,7.0,-0.1155639014691262,3.332069742681548e-07,0.0151673935174976,-0.4212819552711305,1.6676469830430845,1.2841974443078348,1.0,-0.2667179585817785,-1.1311323577827323e-07,-0.0117234668636209,8.990284344796035e-10,-0.0359880702529548,2.320095951372257e-07,0.1841635687732342,0.1013127501771892,0.0168191918698649,-0.1052729570945605,-0.0674871745465931,1.4234016671389549,-0.011111111111111,0.0112359550561798,-0.0384615384615384,-0.0425531914893617,0.0273972602739727,0.1083743842364532,0.0895883777239709,0.2396694214876034,0.2396694214876034,0.3432835820895521,0.3931888544891642,0.7307692307692306,0.6981132075471699,0.6483516483516483,0.6363636363636365,0.6187050359712232,0.6363636363636365,0.6187050359712232,0.6187050359712232,0.6304347826086958,0.6187050359712232,0.5517241379310345,0.5,0.5625,0.4754098360655738,0.3196480938416421,0.2747875354107649,0.0273972602739727,-0.0066225165562914,-0.0217391304347824,-0.0259740259740259,-0.0280777537796975,-0.0526315789473684,-0.0425531914893617,0.0227272727272727,0.0273972602739727,0.0895883777239709,0.0765550239234451,0.0638297872340425,0.0489510489510489,0.0227272727272727,-0.0585774058577406,-0.0585774058577406,-0.0526315789473684,-0.0384615384615384,-0.0778688524590164,-0.0322580645161291,0.0465116279069768,0.0273972602739727
FWOH-L^G02,10.0,-0.001966844619275,4.854168388002974e-07,0.0220959006943795,0.3335347432024169,0.6907312012344913,-0.1793816139543169,1.0,-0.0203230849400729,1.0018177311410395e-07,0.0171565180705939,1.24796289963094e-06,0.0151728013486934,4.311947451045195e-07,0.0182926829268292,5.715827089409836,0.5574639622610497,-0.0272659686987445,-0.0160300136425648,0.5759640766515874,-0.0056074766355138,-0.0597539543057997,-0.0429338103756709,-0.0791738382099828,0.0,0.1030927835051547,0.0552268244575935,0.1076604554865423,0.1555075593952484,0.082995951417004,0.0328185328185328,0.0,-0.0074211502782931,-0.0597539543057997,0.0408560311284047,-0.0947546531302877,0.0510805500982318,0.082995951417004,0.1888888888888888,0.1099585062240662,-0.0055762081784387,-0.0711805555555555,-0.0394973070017954,-0.0183486238532111,0.1530172413793102,0.1530172413793102,0.2499999999999997,0.3578680203045685,0.351010101010101,0.3788659793814433,0.4538043478260867,0.6212121212121211,0.5689149560117301,0.6718749999999998,0.7774086378737541,0.8771929824561402,0.9384057971014492,1.1485943775100398,0.8641114982578395,1.0419847328244272,1.0980392156862746,1.123015873015873,1.1485943775100398,1.2863247863247862,1.6749999999999998,1.2199170124481324,1.2016460905349793,2.42948717948718,2.590604026845637
FWOI-L^F12,18.0,-0.0627522195318805,4.993141289437585e-07,0.0227284975027017,0.3822060826146164,0.8052577343670532,0.1125739140513322,1.0,-0.0359440030268634,1.02880658436214e-07,-0.0647849182376616,2.3429534938535352e-06,-0.0403551251008878,4.105428179502254e-07,-0.0934660320207702,7.5311559213775485,0.6530666308258389,-3.258806863354486,0.0856907443010162,0.4880234287333559,-0.0301724137931034,-0.0569105691056911,-0.1007751937984496,-0.1195445920303605,-0.0511247443762781,0.0403587443946187,-0.0148619957537156,0.0242825607064016,0.0866510538641687,0.0043290043290042,-0.0190274841437633,-0.0511247443762781,-0.0588235294117647,-0.0645161290322581,0.0474040632054175,-0.0990291262135923,0.0450450450450448,0.0617848970251715,0.1289537712895374,0.0841121495327101,-0.0042918454935623,-0.0511247443762781,-0.0313152400835073,-0.0413223140495868,0.1207729468599034,0.1153846153846152,0.1776649746192893,0.2677595628415299,0.2506738544474391,0.2574525745257452,0.3070422535211268,0.4276923076923076,0.3410404624277456,0.4591194968553458,0.5570469798657718,0.6280701754385962,0.681159420289855,0.8634538152610438,0.6934306569343063,0.9173553719008264,0.9094650205761314,0.9173553719008264,0.9414225941422592,1.0530973451327434,1.4293193717277486,1.0530973451327434,1.0,2.2,2.314285714285714
FWON-L^G09,7.0,-0.0069242291495917,1.6534493385607706e-07,0.0075264081234431,0.3449734922965875,1.9128978965057395,-0.0354682935373687,1.0,-0.2022500803600128,6.86483277642444e-08,-0.0175834148693297,6.430137068539296e-10,0.08608653873329,2.945135847385664e-07,0.2229168972003983,0.1107597489282037,-0.0686600723190445,-0.0203266353030189,0.2216356378017384,0.7885070570680469,0.017857142857143,-0.0106007067137809,-0.0443686006825939,0.0144927536231884,0.0447761194029849,0.0218978102189779,0.0218978102189779,0.1666666666666667,0.1475409836065573,0.2727272727272725,0.2444444444444444,0.1914893617021276,0.222707423580786,0.3145539906103285,0.3084112149532709,0.2173913043478261,0.4736842105263157,0.5730337078651684,0.5135135135135134,0.4507772020725389,0.4358974358974359,0.1244979919678712,0.1023622047244092,0.2173913043478261,0.2173913043478261,-0.0938511326860841,-0.0996784565916398,-0.0938511326860841,-0.0443686006825939,-0.0443686006825939,-0.0311418685121108,-0.0277777777777777,0.0,-0.0967741935483872,-0.119496855345912,0.0852713178294573,0.0646387832699619,0.0769230769230768,0.0256410256410255,0.1199999999999998,0.1522633744855965,0.129032258064516,0.0071942446043165,0.1199999999999998,0.2556053811659191,0.3333333333333332,0.2844036697247705,0.129032258064516,0.1067193675889328
