firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MOOY-L^B02,12.0,-0.0288759883895505,4.841115334673433e-06,0.1569470715483445,0.0732740561426376,-0.0084743719195454,1.0,-0.0683926645091694,-3.010281304677668e-07,-0.0388960824637571,3.7659776810962265e-11,6.036819249548194e-06,0.0053211351755041,4.0,0.0018734416633481,0.0888350564107017,0.0124050939409561,0.0320626716200937,0.1499999999999999,-0.2156862745098039,-0.2156862745098039,-0.2156862745098039,-0.2307692307692307,-0.2307692307692307,-0.3939393939393939,-0.4117647058823529,-0.5,-0.3846153846153846,-0.4117647058823529,-0.4202898550724636,-0.4285714285714285,-0.4594594594594594,-0.4736842105263158,-0.4871794871794871,-0.4936708860759493,-0.4444444444444444,-0.5,-0.4736842105263158,-0.6039603960396039,-0.6296296296296297,-0.6363636363636364,-0.6521739130434783,-0.6747967479674797,-0.696969696969697,-0.6747967479674797,-0.6226415094339622,-0.6396396396396397,-0.6396396396396397,-0.6551724137931034,-0.658119658119658,-0.6521739130434783,-0.7350993377483444,-0.7350993377483444,-0.7297297297297297,-0.7435897435897436,-0.7435897435897436,-0.7727272727272727,-0.7916666666666666,-0.8058252427184466,-0.7894736842105263,-0.7674418604651163,-0.7435897435897436,-0.7435897435897436,-0.7297297297297297,-0.7241379310344828,-0.7560975609756098,-0.7752808988764045
MOOZ-L^L05,5.0,-0.1229096513117789,1.200688008116744e-06,0.0389258370622665,2.4750574184657785,-0.0402641939916861,1.0,-0.1325008958701659,3.166412304225249e-08,0.0011455411106347,6.0230890598104455e-12,1.900070692114528e-08,1.8850718301061828,2.0,0.1787101474152855,0.0427778571282825,0.0427778571282825,0.0427778571282825,0.0255130338325011,-0.1306653809064608,-0.1191988275525157,-0.1907540394973069,-0.1900269541778976,-0.0880121396054627,-0.1083086053412462,-0.1109467455621301,-0.0962406015037593,-0.0505529225908371,-0.0696594427244581,-0.0332439678284181,-0.1020916334661353,-0.1507300989166273,-0.0686983471074379,-0.0358288770053475,-0.0525486074619022,-0.002213613724405,-0.1007481296758104,-0.150329877474081,-0.1621747211895909,-0.0744353182751539,-0.0131362889983578,0.0960486322188451,0.0308747855917668,-0.0190424374319911,-0.0264578833693304,-0.0884732052578362,-0.0368589743589742,-0.015829694323144,0.1761252446183954,0.1869651086240948,0.2052139037433156,0.2215447154471546,0.0796407185628744,0.4355095541401275,-0.1710344827586206,-0.1710344827586206,-0.1710344827586206,-0.1710344827586206,-0.1710344827586206,-0.1710344827586206,-0.2092105263157894,-0.1922043010752687,-0.1140049140049139,-0.224182444061962,-0.2261802575107295,-0.3590472804834695,-0.4111691704768125
MOPB-L,23.0,-0.307270257420994,1.5239583035374733e-06,0.0494061339933195,0.8207089679666689,-0.0855825076327949,1.0,-0.2999521943544167,1.2308093453457393e-08,0.0030721839686357,9.866271445009649e-13,2.861918534367505e-09,-0.8945182724252492,2.0,0.1025279100031981,-0.4787626787626787,-0.4787626787626787,-0.4787626787626787,0.0412517780938832,-0.1353013530135302,-0.1395348837209301,-0.1928817451205511,-0.2136465324384786,-0.1748826291079811,-0.1530120481927711,-0.1353013530135302,-0.2342047930283224,-0.0601604278074866,-0.1146095717884131,-0.1010230179028133,0.5904977375565612,-0.218020022246941,-0.1709905660377358,-0.1700118063754427,-0.1310259579728059,-0.3472609099350046,-0.3689407540394973,-0.2927565392354124,-0.2870182555780932,-0.2092238470191226,-0.0810457516339869,0.0086083213773315,-0.0070621468926553,-0.0356652949245541,-0.0929032258064516,-0.1384803921568627,-0.0893782383419689,-0.0664010624169987,0.0749235474006115,0.1266025641025641,0.1976149914821123,0.2141623488773747,0.0882352941176471,0.1755852842809364,0.4768907563025211,0.5021367521367524,-0.1089987325728769,-0.1044585987261146,-0.1426829268292682,-0.26,-0.2715025906735752,-0.300497512437811,-0.2855691056910568,-0.2862944162436548,-0.2722567287784678,-0.3194578896418198,-0.4357945425361156
MOPD-L^G08,12.0,-0.0111481234732401,2.701746677992433e-06,0.0875895738610789,0.2609948700213269,-0.0027676356143893,1.0,0.1325157282790475,2.914337531847544e-07,-0.047879586413274,1.1499036373467392e-10,1.5280323838754755e-06,-0.1357188910380399,4.0,0.0055278783900551,-0.0072396966382863,0.0292517430723121,0.0475699005441921,0.0102739726027398,1.0,1.0709219858156027,1.212121212121212,1.336,-0.0101694915254237,1.2992125984251968,-0.042622950819672,1.5614035087719298,1.5614035087719298,-0.0457516339869281,1.4745762711864407,1.4745762711864407,0.0735294117647058,1.979591836734694,0.0895522388059699,1.7547169811320753,0.1450980392156864,2.2444444444444445,2.395348837209302,1.7037037037037033,1.3548387096774197,2.0416666666666665,1.979591836734694,0.3272727272727271,0.3153153153153152,2.1063829787234045,2.0416666666666665,1.92,0.5783783783783782,3.171428571428572,1.056338028169014,1.115942028985507,1.17910447761194,1.212121212121212,1.28125,1.2992125984251968,1.212121212121212,2.1739130434782608,1.212121212121212,2.395348837209302,2.4352941176470586,2.2808988764044944,1.8076923076923077,1.8076923076923077,2.743589743589743,2.65,1.862745098039216,2.8421052631578947
MOPG-L,13.0,0.2437558289960588,1.538852890271979e-06,0.0498890106876962,-0.0461718401901084,0.973638147781212,1.0,0.1300575945249053,-2.7204099587057425e-08,0.0158808906385338,1.358440965769995e-13,7.222048536935582e-07,0.5831574908881642,1.0,0.0960095422819608,-0.6694659776055125,-0.6694659776055125,-0.6694659776055125,0.0741525423728814,-0.1339449541284404,-0.1510791366906474,-0.1762652705061083,-0.1862068965517241,-0.1777003484320558,-0.1833910034602076,-0.2159468438538205,-0.2387096774193549,-0.2236842105263158,-0.2460063897763578,-0.2531645569620254,-0.2236842105263158,-0.1945392491467578,-0.1402550091074682,0.0305676855895196,0.0606741573033706,0.0654627539503385,0.0085470085470085,0.0875576036866359,0.1597051597051595,0.2102564102564101,0.3485714285714285,0.4936708860759491,0.4796238244514106,0.4478527607361964,0.4796238244514106,0.5526315789473684,0.6332179930795847,0.6388888888888888,0.6678445229681977,0.6797153024911031,0.7546468401486988,0.7878787878787876,0.748148148148148,0.748148148148148,0.991561181434599,0.8582677165354329,0.6219931271477661,0.6054421768707483,0.5526315789473684,0.6388888888888888,0.6737588652482269,0.7101449275362319,0.722627737226277,0.7163636363636363,0.722627737226277,0.7352941176470587,0.748148148148148
MOPH-L^E05,5.0,0.1294967913812811,4.619455236329954e-07,0.0149760937587651,0.458194414375406,-0.0366068917179844,1.0,0.1177790020462773,6.65908444793489e-08,0.1269220040405402,1.397451070346737e-10,2.0228242931837378e-07,0.1671879887394432,3.0,0.1937306141633961,0.0437535142584293,-0.260665855746272,-0.260665855746272,0.024390243902439,-0.0120481927710844,-0.0820895522388059,-0.1086956521739129,-0.1151079136690647,-0.1054545454545454,-0.0238095238095238,0.0250000000000001,0.0379746835443037,0.0336134453781513,0.074235807860262,0.0982142857142855,0.0649350649350648,0.055793991416309,0.0982142857142855,0.1131221719457014,0.0982142857142855,-0.0080645161290322,0.0695652173913043,0.0982142857142855,0.1549295774647887,0.1549295774647887,0.1495327102803738,0.1549295774647887,0.28125,0.3977272727272727,0.3977272727272727,0.3898305084745763,0.430232558139535,0.4730538922155689,0.5092024539877302,0.5185185185185184,0.651006711409396,0.835820895522388,0.835820895522388,0.835820895522388,0.7956204379562042,0.7202797202797204,0.7083333333333335,0.7083333333333335,0.8496240601503757,1.0,1.3428571428571423,1.46,1.46,1.46,1.46,1.46,1.46
MOPJ-L^E04,7.0,0.1598224470272381,6.098846075468103e-07,0.0197722211762468,0.0681931438922702,0.0261503169202338,1.0,0.1450610908975356,1.21298792403208e-07,-0.0362177038235744,7.389941709912229e-09,2.154870889103031e-06,0.1665931098938187,2.0,0.3723017246644959,-0.0595767818398642,-0.0595767818398642,-0.0595767818398642,0.0,-0.1967213114754098,-0.1833333333333333,-0.1171171171171172,-0.1403508771929824,-0.0925925925925926,0.0208333333333332,0.0769230769230768,0.0652173913043476,-0.0297029702970297,-0.0841121495327104,-0.1090909090909091,0.1136363636363635,-0.02,-0.3146853146853147,-0.289855072463768,-0.3333333333333333,-0.4431818181818182,-0.3422818791946309,-0.2999999999999999,-0.3098591549295775,-0.3594771241830066,-0.3636363636363636,-0.3378378378378378,-0.3594771241830066,-0.4024390243902439,-0.4201183431952663,-0.4367816091954023,-0.3594771241830066,-0.375796178343949,-0.3241379310344827,-0.1833333333333333,-0.0754716981132076,-0.02,-0.1250000000000001,0.0,-0.0485436893203884,0.1951219512195121,-0.0666666666666667,-0.1833333333333333,-0.289855072463768,-0.2686567164179105,-0.3194444444444444,-0.234375,-0.1900826446280992,-0.0576923076923077,-0.1090909090909091,-0.1694915254237288,-0.1250000000000001
MOPT-L^C03,4.0,0.7358882788763926,7.747803983784826e-07,0.025118078420407,1.024300706276685,-0.3803078560321525,1.0,1.7438844680223993,5.128447051565413e-07,0.0094295511221945,1.632440646061111e-11,5.495864394083243e-07,0.1143170505357294,3.0,0.0252391091558173,-0.6029753109326756,-0.5055015712268497,-0.2269135348708994,-0.017391304347826,-0.0416666666666667,-0.0254237288135593,-0.1785714285714286,-0.2333333333333334,-0.2123287671232877,-0.2812500000000001,-0.3313953488372093,-0.2013888888888889,-0.3274853801169591,-0.3882978723404255,-0.4072164948453608,-0.4575471698113208,-0.4102564102564102,0.7692307692307689,0.7692307692307689,0.7692307692307689,0.7692307692307689,0.7692307692307689,0.7692307692307689,0.7692307692307689,0.7692307692307689,0.7692307692307689,-0.2434210526315789,-0.2434210526315789,-0.222972972972973,-0.0873015873015873,0.6428571428571428,-0.0254237288135593,0.0849056603773583,0.292134831460674,0.5972222222222221,0.5972222222222221,0.3529411764705881,0.3529411764705881,0.5972222222222221,0.0454545454545451,0.0087719298245614,-0.1544117647058824,-0.2013888888888889,-0.353932584269663,-0.3750000000000001,-0.381720430107527,-0.3072289156626506,-0.319526627218935,-0.339080459770115,-0.2901234567901235,-0.3465909090909091,-0.1544117647058824
MOPX-L^G09,13.0,0.0470249893125023,8.458499676090193e-07,0.0274221261440888,0.1627741863159074,0.0183421820472748,1.0,-0.211654019160114,9.888328381299745e-08,0.0858330801944102,2.611361788184412e-10,1.144747166407398e-06,0.3840534521158129,4.0,0.0285057584688369,0.1324594771421393,-0.4810754534716454,0.2070845664066002,0.0434782608695651,-0.2159090909090909,-0.0675675675675676,-0.1686746987951807,-0.0675675675675676,0.0952380952380951,0.1999999999999999,0.140495867768595,0.0298507462686565,0.0615384615384613,-0.0547945205479452,-0.0675675675675676,-0.0281690140845071,0.0298507462686565,0.2105263157894736,0.1694915254237288,0.4999999999999998,0.4999999999999998,0.9166666666666664,0.8648648648648647,0.7468354430379744,0.7692307692307689,0.7922077922077921,0.8648648648648647,0.9714285714285712,0.8157894736842104,0.7249999999999999,0.6829268292682926,0.7692307692307689,0.8157894736842104,0.7692307692307689,0.6829268292682926,1.225806451612903,1.15625,0.8648648648648647,0.7249999999999999,0.7249999999999999,-0.6674698795180724,0.6829268292682926,-0.632,0.3799999999999999,0.2777777777777777,0.1896551724137931,0.1896551724137931,-0.3669724770642203,0.1499999999999999,0.140495867768595,0.140495867768595,-0.0142857142857143
MOPY-L^B12,5.0,-0.0050664451827242,1.9008623708627043e-08,0.0006162521689714,0.0531330003777227,0.0167738257908868,1.0,-0.1886792452830189,-4.4206101647969875e-09,-0.096506932012157,4.902626812376576e-11,2.628715834496529e-06,-0.0034355622590915,4.0,0.0047513907478349,-0.1153397536400241,-0.0355837568492833,-0.0048798798798797,0.1428571428571428,-0.3636363636363635,-0.3636363636363635,-0.4615384615384614,-0.4615384615384614,-0.4615384615384614,-0.4615384615384614,-0.4615384615384614,-0.5625,-0.5625,-0.611111111111111,-0.611111111111111,-0.6499999999999999,-0.5625,-0.5625,-0.5625,-0.588235294117647,-0.588235294117647,-0.611111111111111,-0.5625,-0.611111111111111,-0.611111111111111,-0.611111111111111,-0.611111111111111,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7083333333333333,-0.611111111111111,-0.611111111111111,-0.5,-0.5,-0.5,-0.588235294117647,-0.4166666666666666,-0.4615384615384614,-0.5,-0.4615384615384614,-0.5625,-0.2999999999999999,-0.2999999999999999,-0.4166666666666666,-0.4166666666666666,-0.5333333333333332,-0.6818181818181818,-0.6818181818181818,-0.6818181818181818,-0.6818181818181818,-0.6818181818181818
MOQA-L^A02,5.0,-0.1541935032203864,1.2043041340417145e-06,0.0390430704547885,-0.1764889629321116,-0.0145509641515061,1.0,-0.5745060373216246,-1.6781032451448715e-06,-0.0330735241129506,1.3436512716578929e-10,7.4172862483272175e-06,-0.0112853962830667,3.0,0.0027041984470205,-0.1378077675169133,-0.2310412385912934,-0.2310412385912934,-0.142857142857143,-0.3636363636363635,-0.3636363636363635,-0.5,-0.588235294117647,-0.2999999999999999,-0.4615384615384614,-0.5333333333333332,-0.5333333333333332,-0.5625,-0.6499999999999999,-0.75,-0.7941176470588235,-0.8055555555555556,-0.78125,-0.78125,-0.8108108108108107,-0.86,-0.8939393939393939,-0.9222222222222224,-0.9166666666666666,-0.9396551724137931,-0.9078947368421052,-0.8970588235294118,-0.9078947368421052,-0.8923076923076922,-0.8727272727272727,-0.8333333333333333,-0.8333333333333333,-0.8703703703703703,-0.8541666666666666,-0.8157894736842105,-0.825,-0.825,-0.8333333333333333,-0.78125,-0.8409090909090908,-0.8541666666666666,-0.8541666666666666,-0.8653846153846154,-0.8653846153846154,-0.8478260869565217,-0.86,-0.86,-0.86,-0.9,-0.9,-0.890625,-0.9125
MOQJ-L,12.0,0.332725810774591,4.262750415620072e-07,0.0138196706383197,0.3935993172605077,-0.0406956760651039,1.0,0.2564044943820224,1.3601764874738345e-07,-0.0814394374612219,7.641347315830769e-11,5.21502644300506e-07,0.4023577652485903,2.0,0.0275487915219345,0.3504711031975666,0.3504711031975666,0.3504711031975666,-0.0931372549019607,-0.2153846153846154,-0.2444444444444444,-0.1774193548387096,-0.2272727272727273,0.0851063829787235,0.1027027027027027,-0.0192307692307692,0.1208791208791209,0.2363636363636365,0.3972602739726028,0.4571428571428573,0.728813559322034,0.5454545454545454,0.728813559322034,0.7586206896551726,1.0606060606060606,0.6859504132231407,0.6585365853658538,0.6451612903225807,1.3181818181818183,1.170212765957447,1.292134831460674,1.6153846153846154,1.8333333333333333,2.090909090909091,2.090909090909091,1.6842105263157894,1.756756756756757,1.7200000000000002,2.090909090909091,2.1384615384615384,1.9142857142857144,1.6153846153846154,1.6153846153846154,1.5499999999999998,1.9142857142857144,1.5499999999999998,1.2173913043478262,0.8888888888888888,0.5692307692307692,0.9805825242718448,1.0816326530612246,1.1473684210526316,1.0816326530612246,0.9245283018867924,0.8888888888888888,0.8888888888888888,0.8888888888888888
MOQK-L^C04,4.0,-0.0082839572042346,2.4102785202802265e-06,0.0781402898345483,2.1302291742451804,0.01220741675425,1.0,-0.0050023582546056,1.0137316327018548e-07,-0.0009963295595001,7.672442980672211e-13,3.8326534064240216e-08,-0.3258221680876978,2.0,0.0303333966295605,0.1088145896656535,0.1088145896656535,0.1088145896656535,-0.098901098901099,-0.1946902654867255,-0.1875,-0.2086956521739129,-0.2288135593220338,-0.1875,-0.1727272727272727,-0.2288135593220338,-0.1875,-0.1651376146788991,-0.1415094339622641,-0.125,-0.1727272727272727,-0.2416666666666665,-0.2086956521739129,-0.2155172413793102,-0.1727272727272727,-0.1495327102803738,-0.125,-0.0319148936170211,-0.125,-0.1875,-0.1727272727272727,-0.1574074074074074,-0.1875,-0.2540983606557376,-0.2834645669291338,-0.3106060606060606,-0.2777777777777778,-0.2416666666666665,-0.1801801801801802,-0.1727272727272727,-0.2155172413793102,-0.2155172413793102,-0.1574074074074074,-0.0990099009900989,0.0833333333333334,-0.125,-0.2288135593220338,-0.2155172413793102,-0.3208955223880597,-0.3405797101449275,-0.2834645669291338,-0.2288135593220338,-0.1727272727272727,-0.1574074074074074,-0.0899999999999999,-0.0899999999999999,-0.1574074074074074
MOQT-L^H04,12.0,0.0031709006086671,1.4281696249949095e-06,0.0463007023839825,0.0650260664835472,-0.0039359859539154,1.0,0.1201759208356238,1.614891448757495e-07,-0.0013318534961154,1.7195257563250606e-11,2.430187339901036e-06,-0.0548467996946896,2.0,0.0374586497492019,0.1518728084647972,0.0798474332520477,0.0798474332520477,0.1272727272727272,-0.1269841269841268,-0.1199999999999998,-0.1911764705882352,-0.1911764705882352,-0.1269841269841268,-0.1338582677165354,-0.2142857142857142,-0.1199999999999998,-0.0350877192982455,0.0185185185185186,-0.0178571428571429,-0.0265486725663715,-0.0350877192982455,0.1224489795918368,0.1956521739130434,0.2087912087912089,0.25,0.25,0.170212765957447,0.264367816091954,0.2790697674418605,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.1,0.1458333333333334,0.0891089108910891,0.1224489795918368,0.1956521739130434,0.375,0.4473684210526316,0.71875,0.6417910447761195,0.5714285714285716,0.4864864864864866,0.6176470588235294,1.0,0.5714285714285716,0.3095238095238097,0.375,0.4473684210526316,0.375,0.3095238095238097,0.3924050632911393,0.4473684210526316,0.4473684210526316,0.4473684210526316,0.375
MOQU-L^K06,13.0,0.0183331648299801,0.0002518681318681,8.165466629132098,0.2172460253300996,0.0075446523802765,1.0,0.1213307240704501,6.16043956043956e-05,-0.0126231424277842,1.0536497013252237e-10,0.0004001538461538,-0.0368195524519916,4.0,4.778420518872333e-05,0.0027243727447309,-0.0443533070924058,-0.0110118909915328,0.058139534883721,-0.0114942528735632,0.0117647058823529,0.048780487804878,0.0617283950617282,0.048780487804878,0.0238095238095237,0.0,0.0117647058823529,0.4333333333333333,0.0117647058823529,-0.0337078651685394,-0.0114942528735632,-0.0114942528735632,-0.0114942528735632,-0.0114942528735632,-0.0227272727272727,0.0,0.0117647058823529,0.0238095238095237,0.048780487804878,0.162162162162162,0.162162162162162,0.1025641025641024,0.131578947368421,0.0749999999999999,0.2647058823529411,-0.0227272727272727,0.323076923076923,0.4827586206896552,0.4576271186440679,0.6538461538461537,0.5357142857142856,0.4333333333333333,0.4333333333333333,0.3650793650793651,0.4098360655737705,0.5357142857142856,0.5087719298245614,0.2647058823529411,0.1944444444444444,0.5087719298245614,0.4576271186440679,0.5357142857142856,0.4827586206896552,-0.0652173913043479,0.34375,0.323076923076923,0.303030303030303
MOQW-L^I05,12.0,0.1491946877649053,7.79519704679218e-07,0.0252717248827715,0.1766890351162942,0.0031485631208325,1.0,0.0948956570783981,8.071266485023714e-08,0.0655403628714155,7.4847352053062e-08,8.419615921628591e-07,0.2046825624820454,4.0,1.0461340364441434,-0.030975743046001,0.0413856273233374,0.2203063082360501,0.0256410256410257,-0.025,0.0129870129870131,0.0540540540540541,0.0129870129870131,0.0,-0.025,-0.0487804878048779,-0.0487804878048779,-0.037037037037037,-0.0487804878048779,-0.037037037037037,-0.025,-0.0126582278481012,0.0833333333333334,0.0833333333333334,0.0684931506849315,0.0684931506849315,0.0684931506849315,0.0833333333333334,0.1142857142857143,0.1818181818181818,0.1142857142857143,0.1470588235294117,0.1641791044776119,0.0263157894736842,-0.0714285714285714,0.0985915492957747,0.0,-0.0930232558139534,0.0540540540540541,0.1142857142857143,0.0985915492957747,0.1304347826086958,0.1142857142857143,0.0833333333333334,0.3448275862068968,0.4181818181818182,0.3220338983050848,0.1818181818181818,0.0540540540540541,0.0540540540540541,0.3,0.3448275862068968,0.5,0.5294117647058825,0.5294117647058825,0.4444444444444444,0.471698113207547
MORA-L^K15,5.0,0.4346506267918376,4.053655454183797e-07,0.0131417929261757,0.0805979621337658,0.0330487864967925,1.0,-0.025227750525578,1.9525155674357612e-08,0.017039944585546,5.336501490499618e-11,1.7204479211370528e-06,0.6626924521216673,3.0,0.0108112154494665,-0.696108032485315,0.1813119571776376,0.1349697828844288,0.2307692307692308,-0.3953488372093022,-0.3809523809523809,-0.4583333333333332,-0.4583333333333332,-0.5737704918032787,-0.6285714285714286,-0.7796610169491525,-0.821917808219178,-0.8156028368794326,-0.8488372093023255,-0.8844444444444445,-0.912751677852349,-0.9257142857142856,-0.8916666666666666,-0.8514285714285714,-0.87,-0.875,-0.9287671232876712,-0.9449152542372882,-0.91156462585034,-0.8129496402877697,-0.6176470588235294,-0.4583333333333332,-0.4347826086956522,-0.5094339622641509,-0.4583333333333332,-0.4222222222222221,-0.2777777777777777,-0.3157894736842105,0.0833333333333334,0.1304347826086955,0.1818181818181818,0.1304347826086955,-0.037037037037037,-0.037037037037037,-0.1875,-0.3333333333333333,-0.3809523809523809,-0.4347826086956522,-0.4468085106382978,-0.5,-0.4347826086956522,-0.4583333333333332,-0.48,-0.4583333333333332,-0.48,-0.5,-0.5
