firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,secured,securedind,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BDIM-L^C23,0.0960199132563119,-0.0960199132563119,9.0,9.292651346127484e-07,0.1609390269914217,0.1481109580025771,0.3690456262452546,1.0347113997331043,-121.7817,-1.818239815863392,0.0110507795997999,0.037701619538207,-0.0160658523327426,1.0,2.433785296529931,0.1903502978100109,2.3791199057878638e-07,0.3084123888656073,0.0279891518945871,1.0247741760478061e-07,-0.4313550558608244,9.888688717289756e-07,3.0,0.4445745265723379,0.7282672859908833,-0.0105462955427759,1.0985566654877914,-0.1304596732862158,0.3012148428038944,1.113396936876602,0.0931982954885989,0.3303406996379538,0.413837795837833,-0.7484144623662121,7.0,1.669447474885384,0.0173483456710398,0.0348558509894812,0.1846522731524593,3.2266765302630405,25.58959089147761,1.0,1.0,1.128280363921543,0.0843904282565014,0.3576930457211472,-0.0521504415184501,-0.1739564565532347,-0.0890351383847747,0.218264201156109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDLO-L,0.0620063642543054,-0.0620063642543054,33.0,6.567760717006113e-07,0.113746763968276,0.1183714001986097,-0.1341193646861035,-0.1826462725216706,17.299999999999997,-0.8464840415595581,-0.0001924916236066,-0.5610173284524139,-0.0010989713117372,1.0,1.7664130014188058,0.0427848642485569,-1.552822067751504e-07,-0.0368666538879304,-0.5467055879899917,3.385989236782936e-09,-0.200817938231561,8.504120414067669e-07,3.0,0.8911359813767323,-0.1170241143832693,-0.2490763763016973,0.3476737476327697,0.0355115005276677,-0.6726621167602357,0.3577037780875569,-0.5986835591121071,0.1005827183550438,0.2845281197200097,-0.5685603971318257,2.0,1.7508061395588808,0.0045098677929167,0.0104023628779438,-0.0525017898337443,0.4692675159235668,10.413427561837455,1.0,1.0,1.7077653134180173,0.1243498817966903,0.0227539479300041,0.0173242461245903,0.0786020062615808,0.2177741800966468,-0.7154718802799903,-0.1268882175226586,-0.0281855549031121,0.0250851656859709,0.0736295815763867,0.0376175548589343,0.0153374233128833,0.0203452527743528,-0.0515759312320915,-0.0441813456540571,0.1614035087719298,0.067741935483871,0.0497938471297176,0.5409683426443204,0.5373896888063168,0.3615795968737145,0.4909909909909911,0.4691522414558366,0.3234706117552979,0.1343385880740233,0.2128984976181751,-0.1194466613461027,-0.2647712127943137,-0.3169624432521667,-0.2752353842785198,-0.1973811833171678,-0.2343280129539671,-0.2492628713994102,-0.2660753880266076,-0.2918271287976037,-0.287865748709122,-0.2765027322404371,-0.349705304518664,-0.3180881747012772,-0.3232467797996319,-0.2771347455776369,-0.2805911758313409,-0.2805911758313409,-0.2924326635314237,-0.2774503383540712,-0.1495375128468653,-0.1605376616789245,-0.2109654350417164,-0.2357423227891941,-0.1054054054054053,-0.1375716519020323,-0.1429311237700672,-0.1725,-0.0683929074021952,-0.0936473165388828
BDRV-L,0.0868919157514612,-0.0868919157514612,32.0,-1.6269312411459404e-07,-0.0281767518417753,0.3078880281093544,-0.0240056930597556,-0.1630135974300957,100.0607,-0.5805735653469072,-0.0002594399560332,-0.0885571801423757,0.0028526878375578,1.0,1.2013926499032883,0.2182540628514835,-2.2778785667875688e-08,0.1639509916045166,-0.5057964748836082,1.614182685932734e-08,-0.1377339449541285,6.034627099203656e-07,4.0,1.2761815777550956,-0.1323684245071353,-0.4020534002146915,0.7539047094148033,0.0257942654347417,-0.1283773711298428,0.7612975384527392,-0.3151998298058711,-0.2963322130266102,0.0688441399115343,-1.5269229335261558,4.0,1.1987145557655956,0.0254263504559708,-0.0620448211133525,0.1773472192684808,1.0483294218084689,3.65280702576046,1.0,1.0,1.7077653134180173,0.2293882424592642,0.2229260912902675,-0.1267399446584559,-0.056748007787312,0.2280201565844392,-0.5068385372047763,-0.1204703161141095,0.0534010152284265,0.113065865694057,0.0878590899559657,0.0639868744872846,0.0277337559429478,0.0069875776397514,0.0285487708168121,0.0224674812770988,0.1261124375949642,0.106183368869936,0.0915211445402903,0.3194303153611395,0.3035175879396987,0.185286726068083,0.4363233665559249,0.4241010156464453,0.3107630116220314,0.4642957945244144,0.6459390862944163,0.2101702822486588,0.1035949797915338,-0.0038402457757296,0.0455461507456671,0.101018675721562,0.0314115308151095,0.0048421460391245,-0.0804679191775965,-0.0259106271122793,0.0295693589998016,0.0263105835806134,0.1258680555555555,0.1288076588337685,0.1882730187814936,0.2244512626858628,0.2172688878460817,0.237890718205679,0.0808333333333333,0.0853556485355648,0.106183368869936,0.1149795830646895,0.0683690280065898,0.1219723183391003,0.2155576382380506,0.1389681668496158,0.1005515485787018,0.0993854630218267,0.1880009159606137,0.2258979206049149
BFQQ-L,0.050283573895172,-0.050283573895172,22.0,5.431062616855681e-07,0.0940603387052165,0.0800915290633165,0.1391810710793271,0.9376712001720198,7.3034999999999854,0.158780081845584,-0.0004896059555875,-0.0107881829706554,-0.0013304845401885,1.0,1.3983948439978866,0.2806451345782528,7.210153030097515e-08,0.4487327811625902,-0.027327667975826,2.832820906395331e-07,0.037668623509691,6.912661168757105e-07,4.0,0.9332873147022548,1.1550807915384964,0.0993104918313007,0.2049478897046162,0.182111348767529,-0.0082381100121349,0.2066448234552943,0.305908547323437,0.1849142200345783,0.0905457297119218,-0.8963415284264101,5.0,1.395826631657554,0.023040954767338,0.0538566740232982,0.0841894283181138,13.643990434441276,3.827608267915696,1.0,1.0,0.8677670897563328,0.0707725241111553,0.1904141946369947,-0.0201105713068751,0.0009809877250239,-0.0280772847028992,-0.043366538694847,-0.0785914179104478,-0.0361879073949201,-0.0582033823852404,0.0410293760621511,-0.0090131730991449,0.011082291912285,-0.0085549132947976,0.0053927315357562,0.0342498794018331,0.0231448341684563,0.207887323943662,0.2311225954636808,0.431241655540721,0.4208084824387013,0.715886354541817,0.6789350039154269,0.6875245966155057,0.5770503861713865,0.6096096096096097,0.6035901271503368,0.2822966507177036,0.224093634027976,0.1539289558665233,0.1573549257759785,0.0850202429149797,0.0916496945010183,0.1123216601815824,0.0545991146089523,0.0412821758135018,0.1452991452991454,-0.0041802136553645,0.0207093549154964,-0.0128913443830569,0.0106057035116662,0.0127538970240905,-0.0924867724867724,-0.103116502823677,-0.2192279679533867,1.9051490514905152,1.9051490514905152,1.9051490514905152,1.9051490514905152,1.9051490514905152,1.9051490514905152,1.9051490514905152,1.9051490514905152,1.9051490514905152,1.9051490514905152,1.9051490514905152
BFTB-L,0.1462643106238075,-0.1462643106238075,10.0,-9.57788547346215e-08,-0.0165878984513568,0.0635302848829783,0.0425424449365801,2.395653093529069,-16.9668,0.2479518480956226,-0.0210044615809657,0.0075990980494827,-0.0008008129370586,1.0,0.7511541977428642,0.4520456819662266,-6.2069577636125345e-09,0.457707010235693,-0.0030456304413464,3.872946083070253e-08,0.0588235294117647,5.447429198305366e-07,3.0,0.3894271016355857,-0.9775370953956908,0.0158099932063365,0.3316026821955735,0.3747020328374051,0.2186864310061227,0.5544565151081106,0.158671219668249,0.1036045984132203,-0.0814580694003974,-10.630284314096976,5.0,0.4796727494852671,-0.0135984446372017,0.0560240495339133,0.1002102554765967,10.955294990519633,8.213568698484172,1.0,1.0,1.7077653134180173,0.1041027057742881,0.1499567957710685,-0.0428832437484902,-0.0068903158760015,0.1126009255500112,0.0718409049408214,0.0027137042062415,-0.0094086021505376,-0.0173333333333333,-0.1298701298701299,-0.1349765258215961,-0.1390186915887851,-0.1410256410256409,0.28397212543554,0.0727802037845706,0.9758713136729222,0.9549071618037136,0.9445910290237468,0.9343832020997376,0.9192708333333336,0.9601063829787236,0.9394736842105263,0.9343832020997376,0.9549071618037136,0.9918918918918918,0.9811827956989247,1.0027173913043477,1.052924791086351,1.0760563380281694,1.0359116022099446,1.0247252747252746,0.9549071618037136,0.9192708333333336,0.9142857142857144,0.9549071618037136,0.9705882352941176,1.0303030303030305,1.0415512465373964,1.0303030303030305,0.9918918918918918,0.9192708333333336,0.9601063829787236,0.986522911051213,0.9705882352941176,0.9343832020997376,0.9653333333333334,0.9758713136729222,0.9972899728997292,1.0359116022099446,1.2000000000000002,0.9142857142857144,0.8946015424164524,0.9093264248704664,0.9394736842105263,0.9445910290237468
BHDY-L,0.0278291767892111,0.0278291767892111,10.0,3.757353298755696e-08,0.0065073439370642,0.5911765063288245,-0.083090391208111,0.4786706329693135,12.2642,-0.1669239895831756,0.0109743538563781,-0.1363793029551586,0.0005372589993808,1.0,1.9816361445750177,0.2524267211726202,-6.781560980979821e-08,0.341159265272268,-0.6605413171432544,2.188858310023287e-09,-0.0396006655574042,6.639513744077307e-07,4.0,0.2440067740695103,0.6358653877228748,-0.2664060976882764,0.0811573639920458,-0.0353670981253302,0.0379237419467916,0.0529697005071677,-0.4362951805351853,-0.0849379534806231,-0.2625595941241411,0.3040541101520186,2.0,1.8263773689323357,0.0165277425477419,0.1185315765108671,0.493313479344007,0.7540792316384253,3.4784943237287664,1.0,1.0,1.7077653134180173,-0.101007145266236,-0.6194086078400682,-0.0804816908488987,0.004897955060671,-0.0259233628562249,-0.2004866706303063,-0.0890688259109312,0.1435185185185186,0.2474747474747476,0.496969696969697,0.5246913580246915,0.5833333333333335,0.6143790849673203,0.885496183206107,0.9147286821705428,0.8432835820895523,1.2660550458715596,1.4700000000000002,1.2870370370370372,1.1478260869565222,1.0583333333333336,0.7898550724637683,2.166666666666667,2.8000000000000003,4.145833333333334,4.613636363636364,4.613636363636364,5.5,5.333333333333334,5.333333333333334,5.175,3.660377358490567,2.8000000000000003,3.258620689655173,4.369565217391305,4.488888888888889,5.333333333333334,1.4949494949494953,1.3980582524271847,1.1478260869565222,1.2053571428571428,1.4949494949494953,0.2864583333333335,0.2797927461139897,-0.0817843866171003,-0.1766666666666666,-0.3413333333333332,-0.4864864864864864,-0.4642082429501084,-0.3946078431372548,-0.3430851063829786,-0.3960880195599021,-0.3946078431372548,-0.3534031413612565,-0.3840399002493765
BIUE-L,0.0793051679834956,-0.0793051679834956,21.0,1.0310434928484468e-06,0.178565976860862,0.1662491197159326,0.1208996715834427,0.7915553747119488,2.545100000000005,0.4441234554433252,-0.0317744843273824,-0.0022319079399588,-8.587189468526033e-05,1.0,2.1832526624779303,0.1058995173427389,7.42229066624199e-08,0.2206092036767392,0.0514850301405763,1.1913360805657078e-07,0.1053628329225034,9.515760260998224e-07,2.0,0.3317724452535137,0.2560630490740724,0.0773014412322781,0.0985767555312062,-0.1840544813890713,0.1728665314395309,0.1030864577033223,0.119760659422209,-0.0485551566612704,-0.1967281517973383,-2.2824275913712806,6.0,1.807443904178348,0.0154328247497279,0.0315728374617638,0.120220268490359,3.607674332571954,7.763217445929462,1.0,1.0,0.5640829484729328,-0.0931618321185997,0.0807540512765903,-0.0029466975945555,0.0221963404901011,-0.2259761150012911,-0.2108418044335676,-0.1027918781725888,-0.0765624999999999,-0.1788815560958665,-0.1851085832471561,-0.270820481184454,-0.3218588640275387,-0.3053188363208933,-0.3241852487135505,-0.2909418116376725,-0.2976827094474152,-0.3020372010628874,-0.2788285539963392,-0.0952927669345579,-0.19399931810433,-0.3107871720116617,-0.3492981007431874,-0.3940015380671622,-0.3908786395258954,-0.3337091319052987,-0.2868778280542986,-0.4483080513418903,-0.5035699286014279,-0.4887543252595155,-0.4629713766469786,-0.4776844896155545,-0.5010552975939215,-0.5037783375314862,-0.4949797051911985,-0.4711409395973155,-0.398320183252736,-0.4360687022900763,-0.4391459074733096,-0.476063829787234,-0.470785762256548,-0.4489510489510488,-0.449592549476135,-0.4119402985074627,-0.4355300859598854,-0.4876462938881665,-0.4627272727272727,-0.4967000212901852,-0.5420379697791553,-0.5838760781552543,-0.5402567094515753,-0.5401672826298385,-0.54825148098605,-0.5498000380879833,-0.5452096960369373,-0.5
BJAH-L,0.1237605155028767,-0.1237605155028767,25.0,4.20850911953011e-07,0.0728869875295554,0.111269061149211,0.156556720114583,3.0278639431255367,386.3619,0.951682541483039,0.0019964097294388,-0.0027228858231988,0.0024657838535784,1.0,0.6968467064957796,0.156685583796085,4.72915658528759e-08,0.5996193236316193,0.4899387671210002,4.370375914887315e-05,0.2257749897794727,9.566639979108482e-07,4.0,4.040242979869565,0.4489374944276137,0.1600054438127308,-0.0832497366680654,0.0124080663162969,0.0022768378246359,-0.1025987886046456,0.1674923366661632,0.0896076122059885,0.0114380090524088,-3.540443643742809,5.0,0.4435685264363905,0.0120042121928331,0.040317870374909,0.1342151481800977,23.969210889026623,35.153340278422334,1.0,1.0,0.4046315564488367,0.0370939533495584,-0.066534392865709,-0.0536420333012619,0.0420327674892078,0.0903430504267287,0.1926991802041539,0.0480331262939959,-0.0230582524271845,-0.0102459016393442,0.078125,0.1129032258064515,0.17919921875,0.2416452442159382,0.1943620178041543,0.277102062400846,0.1461794019933553,0.1616161616161615,0.1327392120075046,0.0947416137805983,0.0504567203131796,0.0766830138207756,0.0873480414227825,0.1190917516218721,0.1774744027303751,0.2416452442159382,0.2663869952805453,0.275079197465681,0.2976894142933906,0.2838915470494418,0.2209302325581394,0.2519440124416796,0.174039863879436,0.2416452442159382,0.2956008583690985,0.3575042158516019,0.3567415730337078,0.3096529284164857,0.1973227565691619,0.2308868501529051,0.1991062562065539,0.2020905923344946,0.2117410938283994,0.3476562499999998,0.4048865619546247,0.2730627306273063,0.2422839506172838,0.3476562499999998,0.4016250725478814,0.3698241633579127,0.4323843416370105,0.4707673568818511,0.5294490183660545,0.477064220183486,0.5179132620993085,0.7067137809187278
BJAL-L,0.116922396809624,-0.116922396809624,22.0,4.6520851132820395e-07,0.0805692609919014,0.2475775440127499,-0.0602374107752241,0.9295710191153356,112.03349999999998,0.1595247791081527,-0.014606076134906,-0.0395778507784618,0.0004075079615575,1.0,1.548762865636155,0.4374033924437959,-9.404937410125841e-08,0.2626284355785442,-0.2890544773915206,3.73629775120264e-06,0.0378452937852466,8.824966251784608e-07,4.0,3.664708104867494,0.4596120967165157,-0.1589585553731075,0.1108005833713637,-0.2706430340867901,0.0254533459915581,0.1802401150549497,0.1835984493541827,-0.0660778011289432,0.0101212325947792,-1.6980158930868323,5.0,1.3581328141353664,0.0092996246789798,0.023931129843161,0.0856142339256664,2.689476939354601,2.845683020712209,1.0,1.0,1.7077653134180173,-0.0219401405745846,-0.1399092018426398,-0.1089847186921766,-0.0001229244294245,0.0538222334181029,-0.0089209959083935,0.0217391304347827,0.0298507462686568,-0.0482758620689655,-0.0590909090909091,0.0615384615384615,0.1342465753424657,0.1794871794871795,0.4275862068965517,0.4325259515570931,0.1694915254237288,0.4475524475524475,0.3708609271523178,0.6171874999999998,0.3529411764705881,0.1532033426183843,0.0981432360742704,0.1694915254237288,0.2358208955223879,0.5333333333333332,0.9166666666666664,0.3618421052631577,0.3708609271523178,0.5109489051094889,0.5390334572490705,0.4680851063829787,-0.002409638554217,0.0048543689320388,-0.0820399113082039,0.0534351145038167,0.0561224489795917,0.0024213075060532,-0.1481481481481482,-0.0960698689956333,-0.1265822784810127,-0.0940919037199126,-0.0460829493087557,-0.1392931392931392,-0.1338912133891214,-0.1446280991735538,-0.1302521008403361,-0.128421052631579,-0.1153846153846154,-0.0633484162895928,0.0725388601036269,-0.0212765957446809,0.1896551724137929,0.1896551724137929,0.1311475409836064,0.1010638297872339
BKLD-L,0.0804759060401206,-0.0804759060401206,22.0,8.195536290175933e-07,0.141938138759877,0.1112046807747981,0.0418267149167625,0.3325366224569077,3284.0294,-0.2135323392303949,-0.0106999513180518,-0.0424813138747385,0.0073481977875742,1.0,1.231971674850702,0.1283887942280749,-5.723329692020543e-08,0.1558137283887357,-0.4117017336610052,7.492494902005523e-05,-0.0506579238410758,1.2648463833131008e-06,4.0,14.147494377423907,0.3468723952292856,-0.0692629605311735,0.014937177099847,-0.0345918985504386,0.054811406890059,0.0353353429543126,-0.1752082825843055,-0.0704940789135991,-0.341170429574925,-3.0440486088277297,4.0,1.0042210412425538,0.0174227400509652,0.0439544772493058,0.0579008525887641,3.352677570153444,4.648157488343379,1.0,1.0,1.7077653134180173,-0.0553779420349827,-0.1385755757612894,-0.0791936431873048,0.0059144418186509,0.0082051727051477,-0.341170429574925,-0.0464547677261614,0.0369014084507042,0.1495940037476577,0.171174037543748,0.1011067903081066,0.0984780662488811,0.1445895522388061,0.1034172661870505,0.097495527728086,0.2001956309096837,0.1798076923076923,0.1281029727244866,0.6074235807860264,0.4130518234165068,0.2546012269938651,0.2636457260556129,0.1460149439601497,0.1966840052015603,0.2503396739130434,0.302547770700637,0.074430823117338,-0.124405328258801,-0.1100096711798839,-0.1140794223826713,-0.1078526417838099,-0.1289635589209653,-0.1041615964954977,-0.136928487690504,-0.1679475587703436,-0.1142925890279114,-0.1322489391796322,-0.1401541695865451,-0.1557339449541284,-0.1318396226415094,-0.1297872340425531,-0.1741081444918105,-0.1705723298783236,-0.2657091561938959,-0.2460057353543628,-0.2538009324954388,-0.2015184381778741,-0.2035915188230203,-0.195233930913861,-0.0935730115735039,-0.1074199806013579,-0.1093636583595449,-0.1065533980582524,-0.1252376425855512,-0.1268975332068309
BLRM-L,0.040375327499425,-0.040375327499425,9.0,4.1719899516979125e-08,0.00722545136404,0.1931274738932791,0.2078399874406289,0.7531612045792586,21.604599999999976,0.5240677808456182,0.011107045216196,-0.0030907423409437,0.0021092237073589,1.0,1.6514959172837982,0.2743745506104977,1.4204718585443817e-08,0.3921024919176665,0.1838345177356883,9.366095397949177e-08,0.1243286418596963,1.0453059792394053e-07,4.0,5.852413094722033,1.164027711183763,0.0430604850600602,-0.1233449656259788,0.1220359982321175,0.011183417556848,-0.1136640882494043,-0.1882579797424836,-0.0029239990658257,-0.0644051150770135,-0.3790515104846745,5.0,1.4041824919610102,0.0335638436200916,0.1077549204861203,0.1437289297743988,2.5358503966534776,2.962339239741828,1.0,1.0,0.1633962232113703,0.215798288254802,0.2743709793614591,0.0647758866617902,0.088822771961776,0.1946520457329566,-0.0287053223812196,0.1178333144860339,0.1497854635288,0.1133073146166436,0.1436146136437117,0.1972650961278095,0.1796958377801496,0.1165404040404041,0.1675468708740428,0.2462828553308436,0.1324113202714816,0.0494274016495579,0.1121871462709094,0.246897913141568,0.237821948488242,0.2186315716943432,0.24936422718282,0.2923639020825723,0.3021646296568989,0.489472797709281,0.4673525263419895,0.4352024669317538,0.3484293992070755,0.4242229022386858,0.3919408153628207,0.4188527878058565,0.4291717171717173,0.3524508679360709,0.3027401296405423,0.3726038028715561,0.5651327433628319,0.6999231064975009,0.7124322230828817,0.7922578029995946,0.8240511551155119,1.2393010888832618,1.0177980604677694,0.9128271685052998,0.6670751248939579,0.7429782201635953,0.9708045464675732,0.7366457187745483,0.7792756539235413,0.967734757454384,1.0702329392485077,0.9789638581179368,0.9568488603673382,1.2506999236446936,1.2297024710035305,0.9396797543320904
BLYM-L,0.0519638237604405,-0.0519638237604405,32.0,1.1681223739135043e-06,0.2023066090205705,0.1414257394800762,0.4151035965382282,1.0337649107172622,-188.5893000000001,0.431864863785724,0.0181538099401339,0.0085974093450957,-0.0025269290659092,1.0,1.2968780766207095,0.1958745174719802,4.59489541312053e-07,0.6267445841527229,-0.0940045490669951,2.432524053604992e-05,0.1024546326713012,1.4903275636613865e-06,4.0,3.93165511824548,1.1996157148787483,0.0415463175349598,0.0008127694698228,0.0641663521467872,0.0228508477455315,-0.0297834527088633,-0.2565261765608816,-0.0332469850569718,0.1086482773194752,-0.298775791875831,7.0,1.0136608825006512,0.0353275937675773,0.0821081142861766,0.3032275469770494,4.888843899949866,5.157962232325581,1.0,1.0,0.3460927592355897,0.1008671478690712,0.1784725360718491,-0.018880490163373,0.0605994187347174,0.0426093306793236,0.0051572503661245,0.0399999999999998,0.0419745787762342,-0.0087176602924634,0.014388489208633,0.0300993571011105,0.1828859060402683,0.1888701517706577,0.2038934426229508,0.1973505434782607,0.1067503924646782,0.0995009357454772,0.1515844495262985,0.1019068458893404,0.0247093023255813,0.0832821143208359,0.033724340175953,0.0019897669130186,-0.0221914008321774,-0.0137101287073307,0.1805090421969188,0.1254789272030652,0.1538461538461537,0.1769616026711185,0.1941056910569105,0.2138429752066115,0.1904761904761904,0.2325174825174825,0.2616320687186828,0.2725631768953069,0.3454198473282444,0.4088729016786572,0.3377609108159392,0.3490241102181401,0.4207980652962515,0.4423076923076923,0.449424342105263,0.5778871978513878,0.5148259561667383,0.5715559518502007,0.6000907852927826,0.6761768901569185,0.6930835734870318,0.7237163814180929,0.7407407407407407,0.6729947793070716,0.6184573002754821,-0.8122003196590304,-0.8117590515860301,-0.7979363714531384
BPVK-L,0.0246612648637948,-0.0246612648637948,29.0,1.780201344820328e-07,0.0308312301422562,0.0666753708966509,0.1225977284947329,0.6415013903137008,-1724.605,0.1922669661313406,0.0112674756373812,0.022303052093237,-0.0083794688363348,1.0,0.9624267516077304,0.3243243284624874,3.6419943535027444e-08,0.3834687009800508,-0.1398962388317808,3.7044807183729833e-06,0.0456129753579253,5.822062906118612e-07,5.0,9.811542391999035,0.8822538279442871,-0.0285678273342196,0.1203678874619539,-0.033174805354346,-0.0049555554898698,0.1193413164229459,-0.1636272302807282,0.0008345729502554,0.0712734492187629,-0.5015644347045072,6.0,0.7642684792568896,-0.0229465486149525,-0.1077957888061986,0.0620675551919057,3.3126322586595616,4.710139757576744,1.0,1.0,0.4125140234795202,0.054629805007762,0.1544157177899426,-0.033486386565316,0.0237205009304289,0.0594146745383038,0.0588763203596935,-0.0897323387450635,0.034733257661748,0.0709586466165412,0.1036319612590799,0.043020594965675,0.147532729103726,0.1842036892699401,0.2724734785036291,0.3131662345145489,0.2409474543969507,0.268577790147509,0.1592065106815869,0.1657289002557544,0.0649532710280373,0.3909063167531277,0.3513193003261192,0.2912181303116148,0.2912181303116148,0.2985754985754985,0.2843054381515919,0.3226929773650608,0.3473248595920781,0.374133252939403,0.3398001175778951,0.3401940605704205,0.2689309576837415,0.2494517543859649,0.2573793103448276,0.3105232892466933,0.3082663605051663,0.3553374962830804,0.358974358974359,0.3700030057108505,0.3569514736528727,0.3143021914648212,0.3203939745075317,0.3441462695370099,0.3513193003261192,0.3346998535871157,0.358974358974359,0.3593796600059646,0.3807936988791276,0.4085290482076638,0.4562300319488817,0.4212659806672902,0.4746036881268196,0.3977307574363691,0.3973022685469038,0.3733052124133775
BPVY-L,0.3080656389734194,-0.3080656389734194,23.0,2.498752252405383e-06,0.4327578225156719,0.1098752145631117,-0.0626353788158956,0.0515396712002049,-19.7475,-1.4089123886411954,-0.0036710972010864,-0.2056659792057674,-0.001288663067871,1.0,0.2695623366604303,0.2389755445578123,-2.026611920836939e-06,0.1360850456157596,-0.3621122729131374,1.1708428802809859e-09,-0.3342471530999579,1.0699753310138647e-05,4.0,0.0177370011054732,0.2930990254610767,-0.2909953949909197,-0.4799174199521528,-0.1603602581611743,-0.0244582891947607,-0.4715046763298257,-0.2335496186857338,-0.0015839984012455,-0.2409343642513536,-2.139968931464918,3.0,0.2552154999603753,-0.0319027572751156,-0.173433348623163,0.1701972746014813,2.743187551000864,2.996834474398239,1.0,1.0,1.7077653134180173,-0.1175754958904589,-0.396444637541368,-0.2071369981031425,-0.1333587391956276,-0.0108426401754835,-0.506849515828487,-0.0645161290322581,-0.1842105263157895,-0.1388888888888888,-0.1388888888888888,-0.1842105263157895,-0.3673469387755101,-0.3673469387755101,-0.4038461538461538,-0.3404255319148935,0.0,-0.2954545454545454,-0.1621621621621621,0.631578947368421,0.4090909090909091,0.1481481481481481,0.1481481481481481,0.0,0.1481481481481481,0.1071428571428569,0.3478260869565217,-0.712962962962963,-0.7862068965517242,-0.7891156462585034,-0.7578125,-0.7651515151515151,-0.7207207207207207,-0.6836734693877551,-0.7372881355932204,-0.7578125,-0.7669172932330828,-0.8165680473372781,-0.8287292817679558,-0.7987012987012987,-0.8228571428571428,-0.712962962962963,-0.8277777777777777,-0.8669527896995708,-0.9106628242074928,-0.8996763754045307,-0.9164420485175202,-0.9106628242074928,-0.9171122994652406,-0.9015873015873016,-0.8530805687203791,-0.8640350877192983,-0.8584474885844748,-0.7919463087248322,-0.7304347826086957,-0.7578125
BQCM-L,0.2240331173429025,-0.2240331173429025,10.0,1.9150332714904143e-06,0.3316637845218456,0.046278696572402,-0.3338318353911826,0.7875488212590903,64.96520000000001,0.1616565149504177,-0.000838665728401,-0.0998282049574574,0.0042030174285337,1.0,1.1832129190186669,0.1028861359527587,-4.949970315398887e-07,0.0687095056526059,-0.382771156757637,6.28299177295987e-08,0.0383510219214904,9.24948670377242e-07,4.0,0.2468356506444489,0.0541937018090025,-0.2175529003546968,-0.0695971189080588,0.0286664162582147,-0.3382188262167589,-0.064841763037944,0.098779196300991,-0.0761397380019108,0.1445575641418589,-1.4088579830691812,4.0,1.166193846186886,0.0072576148100221,0.0109660565072118,0.1448592292401864,6.682861102373812,3.061920537388672,1.0,1.0,1.7077653134180173,-0.1544449081630848,-0.2303659941538701,-0.2557210690048905,-0.0257210277418735,0.0642748148529769,-0.080414106978602,-0.199108469539376,0.0499219968798752,0.2082585278276481,0.1563573883161513,-0.0467422096317279,-0.0768175582990396,-0.0768175582990396,-0.0730027548209365,-0.1248374512353706,-0.0203784570596796,-0.0990629183400266,-0.0704419889502762,0.2794676806083651,0.221415607985481,0.1445578231292517,0.1543739279588336,0.269811320754717,0.4504310344827589,0.536529680365297,0.7480519480519481,-0.014641288433382,-0.1742331288343558,-0.2522222222222221,-0.1792682926829266,-0.0966442953020133,-0.1792682926829266,-0.1608478802992518,-0.2308571428571427,-0.3040330920372285,-0.2463605823068309,-0.3047520661157024,-0.3118609406952964,-0.2668845315904139,-0.2128654970760234,-0.1271076523994811,-0.24804469273743,-0.2945492662473793,-0.4173160173160173,-0.3662900188323916,-0.3853881278538812,-0.4330244313395113,-0.4168110918544193,-0.3472356935014549,-0.2596259625962596,-0.3969534050179211,-0.4038972542072629,-0.3964125560538116,-0.3892921960072595,-0.477078477078477
