firms,absacc,acc,age,agr,bm,bm_ia,chpmia,convind,currat,egr,ep,herf,invest,mve_ia,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roic,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BBVN-L^I99,0.089675359233635,0.089675359233635,3.0,0.2047521267233793,3.084459664547399e-07,0.3234357251285076,-0.005621878952705,1.0,1.78255033557047,0.6130884041331803,5.26882789673577e-08,5.6156427072316725e-08,0.045761220299208,0.9055048318143694,0.5539710035536212,0.3758949657758152,0.4678921951174729,-0.2556980338128858,-0.0008462234964725,1.4041666666666686,3.0,1.3818791946308726,0.1383955909369259,3.1855047454702325,0.0509536009109023,-0.0387323943661971,0.0179211469534048,0.1497975708502021,0.1050583657587549,0.1451612903225805,0.1882845188284516,0.2188841201716738,0.3459715639810425,0.0965250965250965,0.1882845188284516,0.2850678733031673,0.3396226415094339,0.3396226415094339,0.1983122362869196,0.1932773109243697,0.3271028037383177,0.2622222222222221,0.2347826086956521,0.2968036529680364,0.3148148148148146,0.2347826086956521,0.2136752136752135,0.3271028037383177,0.1225296442687746,0.1314741035856574,0.1639344262295081,0.2909090909090908,0.3148148148148146,0.3148148148148146,0.3027522935779814,0.2401746724890829,0.2294372294372293,0.4059405940594058,0.3786407766990289,0.2909090909090908,0.3209302325581395,0.2188841201716738,0.0070921985815601,0.0676691729323306,0.0676691729323306,0.0252707581227435,0.0881226053639847,0.0252707581227435,0.0,0.0881226053639847,0.079847908745247,0.1359999999999999,-0.2197802197802199,-0.1041009463722397
BBXK-L,0.1286875662742325,0.1286875662742325,3.0,0.1305103400335978,3.195393154535325e-07,0.335068185162815,-0.0004352975399155,1.0,1.439277350284376,0.1163261549788331,5.233016077068775e-08,1.3738837255865828e-05,0.0485431269188436,15.092460199348748,-0.2280249587865244,0.4475262670941177,0.7937225946879226,-3.112687589109054,-0.0613503738117621,1.1912912157060151,3.0,1.0477305676368909,0.1755658897355446,10.848769490888598,0.0297248622528128,-0.0479452054794521,0.028169014084507,0.2016460905349792,0.1633466135458168,0.140625,0.232067510548523,0.1967213114754098,0.2920353982300885,0.3094170403587444,0.2977777777777777,0.2807017543859649,0.3272727272727271,0.2532188841201717,0.1967213114754098,0.232067510548523,0.3035714285714284,0.5698924731182795,0.489795918367347,0.4174757281553398,0.4455445544554455,0.4599999999999999,0.4455445544554455,0.5449735449735451,0.482233502538071,0.3272727272727271,0.3838862559241707,0.5051546391752577,0.6312849162011172,0.7076023391812865,0.8136645962732918,0.7914110429447854,0.659090909090909,0.8961038961038961,1.0277777777777777,0.6878612716763006,0.7914110429447854,0.9466666666666664,0.6878612716763006,0.6781609195402298,0.6497175141242937,0.6222222222222222,0.6685714285714286,0.6497175141242937,0.6312849162011172,0.6043956043956042,0.6878612716763006,0.4599999999999999,0.2268907563025211,0.2372881355932203
BCPS-L^C06,0.0005917823873317,-0.0005917823873317,2.0,-0.0304053375133136,5.459645802352306e-07,0.5724971927255673,-0.0157515494068523,1.0,0.9973353635325466,-0.0898642177024057,6.245775314316615e-08,1.0450005379569884e-05,-0.0186893350214022,5.881785104914937,-1.2263125706706046,-0.0811395744889081,-0.067577874868228,0.218191463115607,-0.123310591362467,-0.0156926406926405,2.0,0.6454764623778708,0.0799413194368417,6.4560953723881545,0.1000589738549242,-0.1080617495711835,-0.0168634064080943,0.0485611510791368,0.0448028673835125,-0.0201680672268907,-0.0363636363636363,-0.0283333333333333,0.1613545816733068,0.0876865671641791,0.1083650190114069,0.219665271966527,0.2325581395348837,0.0776340110905731,-0.0961240310077519,-0.103076923076923,-0.0746031746031745,0.0300353356890459,-0.011864406779661,-0.033167495854063,-0.0611916264090176,-0.0760697305863707,0.0139130434782608,0.0210157618213659,-0.1350148367952522,-0.1464128843338213,-0.1587301587301587,-0.0789889415481832,-0.0904836193447737,-0.1350148367952522,-0.1219879518072288,-0.1426470588235293,-0.0919003115264797,0.1,0.0542495479204339,0.0103986135181977,0.0336879432624113,0.0523465703971119,0.0086505190311418,0.0034423407917385,0.0,0.0086505190311418,-0.0017123287671232,0.0580762250453721,0.0619307832422586,0.1636726546906188,0.2095435684647302,0.1083650190114069,-0.2100271002710027,-0.1671428571428571
BCQE-L^A14,0.1029886787719132,0.1029886787719132,3.0,0.3908675114343555,5.646885362321241e-07,0.5921310895624649,-0.0133101948666476,1.0,2.1162420382165603,0.0198155107618722,8.4277635809518e-08,9.03132713304136e-07,0.1567818849816301,2.101642794351305,4.688682117033498,0.0404788307322985,0.1075842961869277,-0.2843280734742489,0.0788399883415912,1.8428731762065085,3.0,1.234531392174704,0.113384188626907,3.4969296173830893,0.0788399883415912,0.0601941747572813,0.061855670103093,0.1469933184855234,0.3171355498721229,0.2320574162679427,0.2232779097387174,0.2653562653562653,0.7517006802721089,0.5465465465465467,0.7281879194630874,0.9144981412639408,0.672077922077922,0.4109589041095891,0.0751565762004176,0.0446247464503044,0.0467479674796749,0.1495535714285714,0.1419068736141908,0.2350119904076739,0.1599099099099099,0.1147186147186147,0.1495535714285714,0.1123110151187904,-0.0038684719535782,-0.0687160940325497,-0.0409683426443202,0.013779527559055,0.0117878192534381,0.0774058577405858,0.10752688172043,0.0488798370672098,0.1027837259100643,0.3137755102040818,0.4071038251366121,0.3171355498721229,0.4148351648351649,0.4226519337016574,0.3137755102040818,0.4187327823691462,0.4756446991404011,0.5236686390532546,0.5558912386706949,0.5147058823529413,0.5701219512195124,0.7109634551495019,1.01171875,0.8070175438596492,0.1678004535147392,-0.4578947368421052
BCUB-L^L00,0.0266199091416274,0.0266199091416274,2.0,-0.0732493857493858,2.723805527331922e-07,0.2856176159369256,0.0139305681001384,1.0,1.7829289428076256,0.13944878650761,8.604078831824663e-08,3.289746274040761e-07,-0.0175061425061425,2.021609246942334,-1.2403007046211905,0.0707091071131202,0.0763616199055356,0.0875177777708142,-0.0359262056316754,0.1908571428571425,6.0,1.2422010398613517,0.1809954751131222,5.287573964497041,-0.0359262056316754,0.0192926045016077,0.1127012522361359,0.219607843137255,0.2719836400817996,0.2341269841269839,0.1582867783985102,0.2390438247011952,0.6498673740053049,0.5358024691358025,0.5396039603960396,0.5396039603960396,0.6030927835051547,0.3853006681514475,0.2268244575936882,0.2316831683168316,0.2693877551020407,0.3977528089887638,0.3946188340807175,0.4398148148148146,0.4635294117647057,0.460093896713615,0.4987951807228914,0.4739336492890995,0.3640350877192984,0.3122362869198312,0.3205944798301485,0.3914988814317672,0.4266055045871557,0.3946188340807175,0.3914988814317672,0.4136363636363633,0.4635294117647057,0.681081081081081,0.742296918767507,0.63254593175853,0.7771428571428571,0.8402366863905326,0.742296918767507,0.8294117647058823,0.9808917197452228,0.9498432601880876,0.9138461538461538,0.9498432601880876,0.8402366863905326,1.1597222222222223,1.458498023715415,1.329588014981273,0.3434125269978401,0.433179723502304
BCYN-L,0.0197418375094912,0.0197418375094912,2.0,-0.1886948150185669,2.760823102965284e-05,28.94992703333473,0.0072575585489741,1.0,2.4763406940063093,-0.0161353797717434,5.5989492528135966e-06,6.160620088283506e-06,-0.0601017741713656,0.1800093117070286,-1.5323746598405552,-0.0960227436165417,-0.1836653085372146,0.0607195707504123,-0.1997102649006622,0.2564102564102564,4.0,1.6550998948475288,0.0525865754595981,6.61025641025641,-0.1997102649006622,-0.0382059800664451,0.032590051457976,0.0866425992779782,0.131578947368421,0.1086556169429098,0.0749999999999999,0.1273408239700373,0.2835820895522385,0.334811529933481,0.3558558558558555,0.4791154791154788,0.4900990099009901,0.2754237288135592,0.0807899461400358,0.0617283950617282,0.0451388888888888,0.1532567049808428,0.131578947368421,0.18503937007874,0.1827111984282907,0.036144578313253,0.0965391621129325,0.1712062256809339,0.1127541589648797,0.0542907180385288,0.1379962192816635,0.2412371134020619,0.2088353413654615,0.1401515151515149,0.1554702495201534,0.1644100580270793,0.1897233201581027,0.4471153846153843,0.3807339449541282,0.3712984054669703,0.3712984054669703,0.4541062801932367,0.3775743707093819,0.4682926829268292,0.4436450839328536,0.6270270270270268,0.7053824362606231,0.6358695652173911,0.7551020408163263,0.6815642458100557,0.672222222222222,0.8812499999999999,-0.5602629656683711,-0.5229793977812995
BCZB-L,0.02279194370029,0.02279194370029,3.0,0.147460355311792,2.6516370763017565e-07,0.278050048897994,0.0001514601032386,1.0,0.4312298866657338,0.1898256848096762,5.632132329739783e-08,2.5150410803593215e-05,0.188565637295815,12.5370006988015,0.2260814296291331,-0.026944475658148,-0.1684157083700667,-0.0669229376764293,-0.0060227990602806,0.2311373873873871,2.0,0.1788862459773331,0.1447804767438564,74.34157944814463,0.1273952441417523,-0.0109589041095889,-0.0266666666666667,0.0428571428571429,-0.0240641711229947,-0.0469973890339425,0.0579710144927534,0.1128048780487804,0.140625,0.1889250814332248,0.2331081081081081,0.1967213114754098,0.2372881355932201,0.2166666666666665,0.2207357859531771,0.2414965986394557,0.2414965986394557,0.4370078740157479,0.471774193548387,0.3931297709923662,0.3670411985018726,0.3619402985074627,0.3721804511278195,0.4370078740157479,0.3419117647058822,0.2586206896551724,0.3082437275985663,0.471774193548387,0.5208333333333333,0.5020576131687242,0.6294642857142856,0.6820276497695852,0.553191489361702,0.8341708542713568,0.8341708542713568,0.7380952380952379,0.8911917098445596,0.7718446601941746,0.6820276497695852,0.5938864628820959,0.6743119266055044,0.5732758620689655,0.5869565217391306,0.6515837104072397,0.6008771929824563,0.6820276497695852,0.7380952380952379,0.5732758620689655,0.2943262411347518,0.42578125
BCZR-L^G00,0.0610962783380313,0.0610962783380313,2.0,0.0648903581781715,1.0354999127442205e-06,1.0858228071466052,-0.0054840777902839,1.0,1.231875650366694,0.0814313953367715,1.349908491838303e-07,1.7897637479057674e-06,0.0749171748503869,1.6005852212211569,-1.0656956538431823,-0.0072519677304323,0.0050488002012467,-3.291672532103896,0.0067169034212263,1.1435366639065223,3.0,0.8785347160595938,0.1524510118643054,3.402757733473516,0.0560412222790811,-0.7478260869565218,0.0599078341013823,0.0952380952380951,0.0,0.0267857142857141,0.0747663551401867,0.0747663551401867,0.236559139784946,0.3372093023255813,0.236559139784946,0.4743589743589742,0.6428571428571428,0.3450292397660817,0.1557788944723617,0.1386138613861385,0.0849056603773583,0.2432432432432429,0.1979166666666665,0.0502283105022831,0.0550458715596329,-0.0573770491803279,-0.0573770491803279,0.0267857142857141,0.0132158590308368,-0.0254237288135593,-0.4663573085846867,-0.4700460829493088,-0.554263565891473,-0.4772727272727274,-0.4177215189873419,-0.339080459770115,-0.3313953488372093,-0.1785714285714286,-0.1254752851711027,-0.2041522491349482,-0.2203389830508475,-0.217687074829932,-0.2987804878048781,-0.3255131964809384,-0.2857142857142858,-0.2744479495268139,0.0952380952380951,0.0176991150442478,0.07981220657277,0.0360360360360358,0.0360360360360358,0.0747663551401867,-0.3294460641399418,-0.255663430420712
BDAJ-L,0.0519866603144354,0.0519866603144354,19.0,0.6745667686034659,7.804388973220142e-07,0.818366417869426,-0.012646976850809,1.0,1.3321178529754958,0.5194745963696069,9.271752778246285e-08,7.321524843115119e-07,0.5347604485219163,4.243043598531377,0.0290132978719895,-0.1342685639469731,-0.0100021274263944,-0.1524568705631971,0.068473900408533,0.6892369883779685,2.0,1.092619603267211,-0.0217274497951507,7.202052944354403,0.2196706312900273,-0.0493827160493827,0.0736377025036818,0.1408450704225352,0.0459110473457675,0.0267605633802816,-0.0013698630136985,-0.002735978112175,0.1872964169381108,0.1701444622792935,0.1834415584415585,0.3041144901610018,0.2925531914893617,0.1931260229132569,-0.03315649867374,-0.1601382488479262,-0.0921544209215441,-0.0214765100671141,-0.0445609436435124,-0.0395256916996047,-0.0955334987593052,-0.1513387660069848,-0.1762711864406779,-0.1300715990453461,-0.2211538461538461,-0.2277542372881356,-0.2530737704918032,-0.2746268656716418,-0.2277542372881356,-0.2461220268872802,-0.1917960088691795,-0.1799775028121485,-0.1216867469879519,-0.0108548168249661,0.0642335766423358,-0.0227882037533512,0.0399429386590586,0.1129770992366412,0.0153203342618384,-0.0081632653061224,0.0139082058414463,-0.002735978112175,0.0565217391304346,0.1553090332805071,0.1892332789559543,0.3206521739130437,0.4266144814090018,0.4435643564356435,0.0224403927068723,0.0549927641099854
BDBL-L^I07,0.1364757566482418,0.1364757566482418,3.0,0.0895786305492851,2.595751401721552e-07,0.2721898900215781,-0.0134342835451571,1.0,0.9490399884509888,0.0618639961234048,6.566374476822239e-08,5.5196234006725855e-06,0.0342738901429647,5.034544057289295,0.7277923860867476,0.0109704286382467,0.0620401736834158,-3.91485668146952,-0.0715553554521441,2.2790138304269387,3.0,0.6995091670275732,0.1006569779016523,5.702290076335879,-0.0148566814695195,-0.0147058823529413,0.0694626474442987,0.0938337801608579,0.1525423728813559,0.142857142857143,0.1380753138075314,0.1492957746478873,0.2553846153846153,0.205317577548006,0.2289156626506026,0.3622704507512519,0.3830508474576271,0.3097913322632424,0.1255172413793104,0.0461538461538462,0.088,0.2477064220183487,0.2326283987915407,0.1999999999999999,0.0408163265306122,0.0501930501930503,0.0666666666666666,0.1012145748987853,0.02,-0.0631458094144662,-0.0109090909090908,0.0765171503957784,0.1741007194244603,0.186046511627907,0.1774891774891775,0.146067415730337,0.1132332878581172,0.3056000000000001,0.2769953051643192,0.2142857142857144,0.2810047095761381,0.3097913322632424,0.2307692307692308,0.2326283987915407,0.2810047095761381,0.2911392405063291,0.4068965517241381,0.4044750430292601,0.4391534391534393,0.5309568480300189,0.5280898876404494,0.7251585623678645,0.1270718232044199,0.2326283987915407
BDCK-L^L08,0.1001732179655934,0.1001732179655934,2.0,0.0206435510437326,6.441773312637874e-07,0.6754828556956421,-0.0019152687454884,1.0,1.321859460505001,-0.0138968966325319,6.280158553348566e-08,1.388879456928178e-07,0.0342280412786985,0.8180869620301671,-1.1961565575329527,0.0837865635989781,0.0867943851397858,-0.0248969512112943,-0.0210055624779751,1.8639195202166756,3.0,1.2644524859162307,0.0864961412732113,5.584792959168952,-0.0210055624779751,0.0180505415162455,0.0335820895522387,0.1080000000000001,0.073643410852713,0.0778210116731519,0.0613026819923372,0.1888412017167382,0.2883720930232558,0.259090909090909,0.3381642512077296,0.357843137254902,0.4972972972972973,0.398989898989899,0.2943925233644859,0.2943925233644859,0.3066037735849056,0.489247311827957,0.4656084656084656,0.242152466367713,0.2096069868995633,0.1260162601626016,0.1446280991735538,0.2764976958525347,0.0948616600790515,-0.0212014134275618,0.0072727272727273,0.0492424242424243,0.1306122448979592,0.1352459016393443,0.1306122448979592,0.0694980694980695,0.0297397769516729,0.1638655462184874,0.1939655172413794,0.1493775933609957,0.1939655172413794,0.2943925233644859,0.1169354838709677,0.1888412017167382,0.2883720930232558,0.259090909090909,0.3446601941747573,0.1888412017167382,0.2096069868995633,0.231111111111111,0.2706422018348622,0.259090909090909,-0.0280701754385964,-0.0280701754385964
BDFF-L^C99,0.0015729089563286,0.0015729089563286,3.0,-0.0662879635013641,9.153177352088782e-07,0.9598000544893088,-0.020752218470145,1.0,1.7927734375,-0.0361741719389653,8.08652011027073e-08,1.9271202071772995e-06,-0.0497383369861788,2.8122757158047724,-3.855902570596164,0.115017625762195,0.0861253004807693,0.0846103368403669,-0.1244005530195828,0.0297202797202795,3.0,1.107421875,0.06651001225991,7.26747311827957,0.0338926334910847,0.0561797752808987,0.0853658536585366,0.2361111111111111,0.0595238095238095,-0.011111111111111,0.0113636363636364,-0.021978021978022,0.0595238095238095,0.0470588235294118,0.0470588235294118,0.0595238095238095,0.072289156626506,-0.011111111111111,-0.063157894736842,-0.0729166666666666,-0.1099999999999999,0.0,-0.0326086956521739,-0.1274509803921568,-0.1099999999999999,-0.1834862385321101,-0.1603773584905661,-0.2123893805309733,-0.2393162393162392,-0.3308270676691729,-0.3153846153846154,-0.2327586206896551,-0.2327586206896551,-0.282258064516129,-0.282258064516129,-0.2521008403361344,-0.288,-0.2053571428571429,-0.2457627118644066,-0.3206106870229007,-0.2936507936507936,-0.3046875,-0.3257575757575758,-0.2644628099173554,-0.282258064516129,-0.3358208955223881,-0.282258064516129,-0.3153846153846154,-0.3153846153846154,-0.3100775193798449,-0.2936507936507936,-0.3257575757575758,-0.4943181818181817,-0.4573170731707316
BDLO-L,0.0190013752841786,0.0190013752841786,3.0,0.1020058997050148,1.2038193408887564e-06,1.2623221691608988,0.007707019616053,1.0,0.8864659051574941,0.0153283810871359,1.00096928124068e-07,1.7479386726654506e-06,0.0814749262536874,4.265864638481499,0.4270193152392444,-0.0113531990644734,0.0331004236681707,0.0441894725719868,0.0633251851158038,0.3151769087523282,2.0,0.6883004499826931,0.0415474808122574,35.88501742160279,0.005663509422908,-0.042,-0.6251874062968515,-0.6243425995492111,-0.6240601503759399,-0.6212121212121212,0.0330578512396695,0.0309278350515465,0.1160714285714283,-0.6296296296296297,-0.6296296296296297,0.1792452830188677,-0.6153846153846154,0.1627906976744186,0.075268817204301,0.1210762331838564,0.1389521640091116,0.3661202185792349,-0.6062992125984252,0.3054830287206267,-0.576271186440678,-0.5801847187237615,0.3089005235602096,0.3888888888888888,-0.5801847187237615,0.2594458438287153,-0.5652173913043479,-0.5652173913043479,-0.5652173913043479,0.3477088948787061,-0.5726495726495726,0.4492753623188406,-0.5370370370370371,0.6666666666666667,0.7421602787456445,-0.2307692307692307,0.7006802721088436,0.838235294117647,0.098901098901099,0.1904761904761904,0.7241379310344829,0.524390243902439,0.6556291390728477,0.7301038062283736,0.7123287671232876,0.7421602787456445,0.838235294117647,0.7421602787456445,0.524390243902439,0.4749262536873155
BDRV-L,0.0382374661524575,0.0382374661524575,8.0,0.1048359240069084,8.196981012514993e-07,0.8595335280665508,-0.0018048372554058,1.0,1.436936936936937,0.2340715502555366,8.328241337950077e-08,7.91441874731827e-06,0.0186528497409326,8.783913695784653,-1.2012963799283052,0.5573086175180416,0.8648648648648646,-0.1735132376578097,-0.0174848688634835,0.6331521739130435,4.0,1.2234234234234234,0.1040328336902212,8.963190184049079,-0.0174848688634835,0.032064128256513,0.0800865800865802,0.0919037199124725,0.0204498977505114,0.0,0.0930996714129244,-0.0540284360189573,0.0483193277310924,-0.0495238095238095,-0.0079522862823061,0.0030150753768845,0.0708154506437768,-0.0385356454720616,-0.1025179856115107,-0.0927272727272726,-0.0976491862567812,0.06283280085197,0.065101387406617,0.0363447559709242,-0.0099206349206348,-0.0522317188983855,-0.0477099236641221,0.0385015608740895,-0.0440613026819922,-0.0910746812386156,-0.0664172123479887,-0.0079522862823061,0.0696677384780279,0.0472193074501574,0.0907103825136612,0.0320579110651499,0.0919037199124725,0.2521957340025096,0.2729591836734695,0.2382133995037221,0.2778489116517286,0.3523035230352305,0.2553459119496855,0.2553459119496855,0.2412935323383087,0.1796690307328605,0.1824644549763034,0.2230392156862746,0.256926952141058,0.2185592185592186,0.287741935483871,0.1995192307692308,-0.0069651741293532,0.078918918918919
BRGA-L^F00,0.0205152835431746,-0.0205152835431746,2.0,0.0931351428981761,2.9005890866100005e-07,0.3041550989661595,0.0020319728375198,1.0,1.017134918184625,-0.1604719764011798,6.660347744552477e-08,2.4292978354924955e-06,0.0779118196179807,3.9009665467354586,59.36722588083137,-0.1710454516574368,-0.1597820132735548,-0.0785614572880093,0.00402541493118,-0.2287681713848504,2.0,0.676752083976536,0.1537616291846751,7.696671949286847,-0.0119624038735401,0.0122249388753055,0.0380710659898477,0.1267217630853994,0.1236263736263736,0.0877659574468086,0.0541237113402062,0.1024258760107816,0.1855072463768114,0.2861635220125784,0.3279220779220779,0.2984126984126984,0.3193548387096774,0.2623456790123455,0.155367231638418,0.1424581005586591,0.1786743515850142,0.3236245954692556,0.3025477707006367,0.2356495468277946,0.195906432748538,0.1236263736263736,0.139275766016713,0.1652421652421651,0.0848806366047745,0.030226700251889,0.0541237113402062,0.1054054054054052,0.2356495468277946,0.2469512195121952,0.2781249999999999,0.2943037974683542,0.2507645259938837,0.43006993006993,0.4103448275862069,0.3453947368421053,0.4201388888888888,0.5610687022900762,0.3279220779220779,0.3543046357615893,0.4006849315068492,0.4250871080139371,0.6359999999999999,0.5551330798479088,0.5092250922509225,0.5492424242424241,0.8177777777777777,0.5261194029850744,0.2741433021806854,0.2741433021806854
BUNQ-L^K12,0.1335890705969445,0.1335890705969445,2.0,0.2589791342024248,4.271208255410161e-07,0.4478779071556326,0.0653014862782914,1.0,2.237706312744597,-0.2288163753572141,1.5805384564573624e-07,7.224132844072125e-10,0.3395157918741212,0.0540070575081253,0.5442434772416656,-0.2391988736949945,-0.4535893463917968,2.650690910093909,0.4980916389936274,0.9245458779692592,4.0,0.6311043049174748,0.157448155770144,7.757502778806966,2.6674548957785955,0.0,0.1200000000000001,0.0769230769230771,-0.111111111111111,-0.1999999999999998,0.1666666666666667,0.1666666666666667,0.1200000000000001,0.0181818181818183,0.0,-0.0666666666666665,-0.111111111111111,-0.111111111111111,-0.1641791044776118,-0.176470588235294,-0.1641791044776118,-0.1384615384615384,-0.176470588235294,-0.232876712328767,-0.1884057971014491,-0.1884057971014491,-0.1999999999999998,0.5555555555555558,0.5555555555555558,0.4000000000000001,0.3333333333333335,0.6000000000000003,0.6000000000000003,0.6000000000000003,0.6000000000000003,0.2444444444444444,0.4000000000000001,0.6000000000000003,0.0566037735849056,-0.0819672131147539,-0.1515151515151515,-0.1515151515151515,-0.232876712328767,-0.282051282051282,0.0181818181818183,-0.0344827586206895,-0.0819672131147539,-0.1999999999999998,-0.232876712328767,-0.263157894736842,-0.282051282051282,-0.3846153846153846,-0.4285714285714285,-0.3978494623655914
BWQW-L^I10,0.1071446496607694,0.1071446496607694,11.0,0.2191247585613782,2.813450507793961e-07,0.295017767799221,0.0003278221326316,1.0,1.799582378654187,1.2996059832178035,6.946565446358752e-08,4.447632693491625e-07,0.3016664551875819,2.226828306510465,18.722933836804533,-0.1623432418836435,-0.2174672106026539,-0.0388361319794015,-0.0370391247168352,1.0836342607466438,5.0,1.253516740061858,0.1024859886979372,3.365233698134108,0.4421782870848463,0.0353535353535352,0.0790190735694822,0.1578947368421053,0.1927710843373493,0.2110091743119266,0.2611464968152865,0.3333333333333332,0.6163265306122447,0.76,0.7292576419213974,0.9317073170731708,0.9223300970873788,0.6296296296296295,0.4666666666666665,0.1963746223564955,0.306930693069307,0.4193548387096775,0.4666666666666665,0.4776119402985073,0.4505494505494505,0.4042553191489362,0.5348837209302324,0.5776892430278886,0.3894736842105262,0.375,0.4666666666666665,0.6363636363636365,0.6163265306122447,0.5840000000000001,0.6500000000000001,0.6032388663967609,0.752212389380531,0.9223300970873788,0.9038461538461536,0.6851063829787234,0.7999999999999998,0.8679245283018866,0.6779661016949152,0.6431535269709543,0.7918552036199096,0.6296296296296295,0.6995708154506437,0.6163265306122447,0.6569037656903765,0.7999999999999998,1.1758241758241756,1.0101522842639592,0.2611464968152865,0.2941176470588236
CWV-L^I06,0.0223214285714286,0.0223214285714286,3.0,0.1126830479027052,4.378337775125279e-07,0.4591114837492861,-0.015650190098139,1.0,1.1133659902029391,0.0898147357636814,6.636963254890258e-08,3.0446316532750883e-06,0.1674644541360848,5.795689352280806,1.7469524191010977,0.1225139949556941,0.1263596229773045,-5.394091065820488,-0.0230869284670977,0.3436692506459956,3.0,0.8397480755773269,0.1435478784905924,4.035178862995398,0.0282158931880933,-0.0048231511254018,0.0705679862306367,0.0989399293286219,0.1207207207207208,0.0912280701754384,0.1268115942028986,0.1247739602169981,0.1915708812260537,0.2824742268041238,0.2268244575936882,0.3262260127931768,0.3434125269978401,0.2693877551020407,0.0489038785834738,0.0298013245033113,0.0950704225352112,0.21484375,0.1561338289962826,0.1961538461538461,0.1870229007633586,0.1127012522361359,0.207766990291262,0.2616632860040568,0.2365805168986081,0.1758034026465027,0.1961538461538461,0.2365805168986081,0.2851239669421488,0.254032258064516,0.219607843137255,0.2904564315352695,0.3122362869198312,0.4566744730679157,0.5358024691358025,0.453271028037383,0.4809523809523808,0.5907928388746801,0.4844868735083529,0.4398148148148146,0.6455026455026456,0.6765498652291104,0.672043010752688,0.5667506297229217,0.6030927835051547,0.6368421052631579,0.8028985507246376,0.8963414634146343,0.1329690346083787,0.1539888682745827
DLY-L^F16,0.0099169000505027,-0.0099169000505027,2.0,0.0596690307328604,3.166948013086044e-07,0.3320854342269616,0.0053046858412275,1.0,2.104418985270049,1.029607250755287,7.467171260387457e-08,6.688847353206713e-07,-0.1024113475177305,2.10844663153053,-1.3385505201072792,0.456777711444585,0.7841282132460713,0.1842805654983838,-0.0108678776587486,-0.1363636363636368,5.0,1.67430441898527,0.0460509052742062,5.731893837156995,-0.0108678776587486,-0.0071942446043165,0.0643185298621744,0.1487603305785125,0.1602671118530885,0.122778675282714,0.1412151067323481,0.2567811934900541,0.517467248908297,0.4389233954451346,0.4359504132231406,0.6125290023201857,0.6626794258373208,0.3817097415506958,0.3162878787878787,0.3162878787878787,0.3263358778625953,0.5410199556541022,0.4631578947368422,0.5940366972477062,0.5342163355408389,0.5653153153153152,0.6951219512195124,0.6162790697674421,0.4600840336134455,0.404040404040404,0.3927855711422845,0.40973630831643,0.4600840336134455,0.3817097415506958,0.398390342052314,0.5376106194690267,0.5207877461706782,0.6992665036674817,0.6787439613526571,0.5831435079726652,0.6828087167070218,0.7288557213930351,0.6828087167070218,0.7118226600985225,0.868279569892473,0.8193717277486912,0.8241469816272966,0.893732970027248,0.8733153638814017,0.974431818181818,1.3322147651006713,0.888586956521739,0.3238095238095237,0.2990654205607477
DOQX-L^J16,0.0038672134862673,0.0038672134862673,3.0,0.1214814125529241,2.909813036667896e-07,0.3051223202301673,0.014768290309499,1.0,2.4977989969558267,0.1857296612852169,6.539101218845957e-08,1.1047665758345332e-08,0.0339955644473395,0.6397403983708124,-3.743546394284393,-0.0773083808108088,-0.011836718308935,0.0736416259264943,-0.0573556652853624,0.025137806500665,4.0,1.5725892994021158,0.2518389599899999,5.213166942569719,-0.0348331427628399,0.0251046025104602,0.0669642857142855,0.1064814814814814,0.0301724137931036,0.138095238095238,0.2010050251256281,0.195,0.5126582278481013,0.5031446540880504,0.4753086419753085,0.4484848484848487,0.4662576687116566,0.4937499999999999,0.3204419889502763,0.3579545454545454,0.4058823529411766,0.5222929936305734,0.6040268456375839,0.6369863013698631,0.4662576687116566,0.5723684210526316,0.5827814569536425,0.7969924812030076,0.5222929936305734,0.4662576687116566,0.5620915032679739,0.4937499999999999,0.4058823529411766,0.4397590361445784,0.4058823529411766,0.5126582278481013,0.5620915032679739,0.7194244604316549,0.7318840579710146,0.6040268456375839,0.6040268456375839,0.7318840579710146,0.3426966292134832,0.3895348837209302,0.5419354838709678,0.5222929936305734,0.5126582278481013,0.5126582278481013,0.4662576687116566,0.484472049689441,0.7071428571428573,0.5723684210526316,0.0,0.0436681222707424
