firms,age,agr,bm,bm_ia,cashdebt,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCZR-L^J02,5.0,-0.164974222777691,1.732661692235371e-06,0.0520467781209854,-0.0084239117531138,-0.0682661748294963,1.0,-0.3920603259547555,-2.7079338398358545e-08,0.0192765090243479,9.729454784991187e-11,3.010451507616389e-06,0.0639701270189744,1.0,0.2179386058133548,-0.3533271610216155,-0.3767472431169211,-0.3767472431169211,0.0,-0.0283018867924528,-0.0096153846153845,0.0098039215686274,0.0,0.0618556701030927,0.1318681318681318,0.2560975609756097,0.211764705882353,0.1444444444444443,0.1381215469613259,0.1318681318681318,0.0564102564102564,0.0729166666666667,-0.041860465116279,0.0198019801980198,-0.041860465116279,-0.0593607305936072,0.0098039215686274,0.0842105263157895,0.1195652173913044,0.2261904761904762,0.10752688172043,0.2409638554216868,0.2046783625730994,0.2716049382716048,0.4305555555555556,0.3376623376623378,0.4609929078014185,0.4305555555555556,0.3376623376623378,0.2795031055900621,0.5036496350364963,0.4206896551724139,0.1839080459770115,0.3205128205128205,0.1976744186046513,0.2716049382716048,0.1704545454545454,0.1195652173913044,0.3733333333333333,0.492753623188406,0.4507042253521127,0.4507042253521127,0.5259259259259259,0.6220472440944882,0.7166666666666668,0.5036496350364963,0.1976744186046513
MDCQ-L^I11,6.0,0.0808975951741589,1.5038539044167565e-06,0.0451737063503589,0.0083217171664238,-0.019090003066529,1.0,0.0581373701283438,1.285525675769578e-08,0.0027280722524775,1.9599814644939267e-10,1.7391024304720363e-06,0.1035468137354661,2.0,0.5653329516631135,0.1220958239152185,0.1220958239152185,0.1220958239152185,-0.1203007518796993,-0.0431654676258991,-0.0074626865671642,0.0075757575757575,-0.0256410256410255,0.1416309012875536,0.1271186440677967,0.1465517241379312,0.1515151515151516,0.0725806451612904,-0.0633802816901407,-0.1133333333333332,-0.1474358974358974,-0.1073825503355704,-0.1687499999999999,-0.1890243902439023,-0.2222222222222222,-0.1790123456790123,-0.1474358974358974,-0.1192052980132449,-0.0763888888888888,-0.0362318840579708,-0.0220588235294117,0.1666666666666667,0.156521739130435,0.2146118721461187,0.1875,0.1666666666666667,0.1769911504424781,0.0230769230769229,0.0390625,0.1515151515151516,0.1981981981981981,0.1271186440677967,0.1319148936170213,0.1981981981981981,0.1769911504424781,0.2547169811320755,0.2547169811320755,0.3168316831683169,0.4456521739130434,0.52,0.5833333333333335,0.4456521739130434,0.5113636363636365,0.75,0.6419753086419753,0.2547169811320755,0.0901639344262295
MDFJ-L^K19,7.0,-0.1081481481481481,4.271911946557721e-07,0.0128322369122173,-0.2625258799171843,-0.0686256829323269,1.0,-0.1859870104310175,-9.130488783261664e-08,-0.0289029686053961,6.156672392178045e-12,2.567691755111822e-07,0.0605802047781571,4.0,0.014628446798285,-0.1196591176124089,-0.0308973352085931,0.1925341628707922,-0.0487804878048779,-0.0238095238095238,0.0249999999999999,-0.18,-0.18,-0.267857142857143,-0.2407407407407408,-0.2115384615384615,-0.267857142857143,-0.2807017543859649,-0.2807017543859649,-0.3166666666666666,-0.4938271604938272,-0.6132075471698113,-0.8298755186721992,-0.8423076923076923,-0.8642384105960265,-0.8943298969072165,-0.8909574468085106,-0.8794117647058823,-0.8879781420765027,-0.8969849246231156,-0.8954081632653061,-0.8885869565217391,-0.8995098039215687,-0.8610169491525423,-0.8423076923076923,-0.8610169491525423,-0.8835227272727273,-0.8093023255813954,-0.7783783783783784,-0.7112676056338028,-0.4533333333333333,-0.3787878787878789,-0.3787878787878789,-0.359375,-0.3387096774193548,-0.18,-0.0681818181818182,0.1388888888888888,0.0512820512820511,0.4137931034482758,0.0249999999999999,0.0789473684210526,0.0789473684210526,-0.1458333333333333,-0.088888888888889,-0.108695652173913,-0.359375
MDFK-L^K12,6.0,0.0441826215022091,2.612433687141984e-07,0.0078473920835087,0.1382308193870897,0.0408919502986904,1.0,0.0563991323210412,1.201612209280912e-07,-0.0803314121037458,5.8685102959838435e-09,1.2600835176789569e-06,0.0430728241563055,3.0,0.2816590205588666,-0.019800981475037,-0.3143470024653595,-0.1141406041165464,-0.1232876712328766,-0.0068027210884353,0.0695970695970695,0.1145038167938929,0.0735294117647058,0.123076923076923,0.1869918699186992,0.2268907563025211,0.4038461538461537,0.1869918699186992,-0.136094674556213,-0.136094674556213,-0.0394736842105263,0.3212669683257918,0.3581395348837208,0.8838709677419354,0.4313725490196078,-0.0987654320987655,0.0354609929078013,0.020979020979021,-0.1774647887323943,-0.3652173913043478,-0.3511111111111111,-0.3652173913043478,-0.27,-0.1633237822349571,-0.0641025641025642,-0.1657142857142857,-0.1204819277108433,-0.2234042553191488,-0.2946859903381642,-0.2474226804123711,-0.284313725490196,-0.3177570093457944,-0.3408577878103837,-0.2415584415584416,-0.2415584415584416,-0.0987654320987655,-0.1178247734138973,-0.1560693641618497,-0.5693215339233039,-0.6080536912751677,-0.6010928961748634,-0.6027210884353742,-0.6127320954907162,-0.5521472392638036,-0.6117021276595744,-0.7100297914597815,-0.6808743169398908
MDFL-L^G03,6.0,-0.4774925442391257,1.91297919644819e-06,0.0574632683539902,-0.0137608566617809,-0.3111484820476898,1.0,-0.5883746211822152,-1.603157684144432e-08,0.0020381793534336,8.67284767386898e-14,1.138100832706971e-06,-0.0451574709921855,1.0,0.0535318279593053,-0.4193254329990884,-0.4193254329990884,-0.4193254329990884,-0.1287128712871287,-0.2170542635658915,-0.223076923076923,-0.223076923076923,-0.2348484848484848,-0.3034482758620689,-0.4195402298850574,-0.4261363636363636,-0.4195402298850574,-0.2518518518518519,-0.4766839378238342,-0.5720338983050848,-0.654109589041096,-0.6699346405228759,-0.6813880126182965,-0.6085271317829457,-0.7209944751381215,-0.7548543689320388,-0.7554479418886199,-0.7524509803921569,-0.7629107981220657,-0.7662037037037037,-0.7855626326963907,-0.7356020942408377,-0.7313829787234043,-0.6873065015479876,-0.7410256410256411,-0.7530562347188264,-0.7878151260504201,-0.684375,-0.6948640483383686,-0.5738396624472575,-0.3952095808383233,-0.2681159420289855,-0.2348484848484848,-0.0471698113207547,0.086021505376344,0.074468085106383,0.1222222222222222,0.463768115942029,0.463768115942029,0.463768115942029,0.5074626865671641,0.442857142857143,0.4027777777777779,0.3835616438356164,0.442857142857143,0.1098901098901099,0.0520833333333334
MDFV-L^K06,6.0,-0.2036485785290984,1.967460902445718e-06,0.0590998239934514,0.1082597344886963,-0.0004113788637744,1.0,0.0612753583050612,1.595481407711396e-07,-0.0277908691487906,1.1388098915400902e-09,1.7754383613406298e-06,-0.3762063678181653,3.0,0.0117711626260589,-0.0746260141987829,0.0602026358470772,-0.0746260141987829,-0.3214285714285715,-0.2222222222222221,-0.1999999999999998,-0.282051282051282,-0.263157894736842,-0.3086419753086419,-0.3333333333333332,-0.325301204819277,-0.232876712328767,-0.1515151515151515,-0.263157894736842,-0.4042553191489361,-0.4285714285714285,-0.4285714285714285,-0.3333333333333332,-0.3488372093023255,-0.4716981132075472,-0.4563106796116504,-0.5130434782608695,-0.5447154471544715,-0.5692307692307692,-0.6291390728476821,-0.6585365853658536,-0.631578947368421,-0.5,-0.5371900826446281,-0.4954954954954955,-0.7254901960784313,-0.7795275590551181,-0.8444444444444444,-0.801418439716312,-0.7862595419847328,-0.7128205128205127,-0.6216216216216216,-0.6266666666666667,-0.654320987654321,-0.7052631578947368,-0.6853932584269662,-0.7647058823529411,-0.631578947368421,-0.7333333333333334,-0.7878787878787878,-0.8352941176470587,-0.7171717171717171,-0.84,-0.8465753424657534,-0.8901960784313725,-0.9251336898395722,-0.9392624728850324
MDFW-L,5.0,1.482130343377715,1.150174043990195e-07,0.0034549648980143,-2.491106719367589,-0.3399391301504447,1.0,1.7504201680672271,-2.3307452938481423e-08,-0.0156973234051116,1.1562405816777734e-13,9.453003905693934e-09,0.1350210970464136,4.0,0.1719817694211737,0.7078922040423485,-0.3189698228196784,-0.2921077959576515,-0.3642241379310343,-0.0756972111553784,-0.1111111111111111,-0.0452674897119342,-0.1743772241992883,-0.1930434782608696,-0.1439114391143912,0.031111111111111,0.5016181229773462,0.5570469798657718,-0.0042918454935623,-0.037344398340249,-0.1161904761904762,-0.1327102803738318,-0.137546468401487,0.1897435897435897,-0.2201680672268908,-0.2368421052631579,-0.4541176470588235,-0.3537604456824512,-0.311572700296736,-0.3446327683615819,-0.2516129032258065,-0.1042471042471042,-0.0292887029288704,0.0357142857142855,0.0545454545454544,-0.0127659574468086,0.0086956521739129,0.0131004366812226,0.0666666666666666,0.5890410958904109,0.8196078431372549,0.7313432835820892,0.9914163090128754,1.0714285714285712,0.982905982905983,0.9578059071729956,0.7984496124031006,0.9173553719008264,1.0530973451327434,1.761904761904762,1.697674418604651,1.8999999999999997,2.0129870129870127,2.712,2.569230769230769,4.658536585365853,3.64
MDFZ-L,6.0,0.1853664039256053,4.494118703760703e-07,0.0134997154996966,0.7199941930098356,0.0003782593393154,1.0,0.2272818500100348,1.1300011742098774e-07,-0.0125432302689309,3.223694312825258e-09,2.3705690191727666e-07,0.1132842460500077,4.0,0.1850267030684933,-0.0102873135998426,-0.0154191892517471,0.2012862837160394,-0.1493506493506493,-0.125,0.0769230769230771,0.0769230769230771,0.1323529411764705,0.0694444444444444,0.0198675496688742,0.1323529411764705,0.1622641509433962,0.2833333333333334,-0.0128205128205128,-0.0994152046783625,-0.0941176470588235,-0.088757396449704,0.013157894736842,0.0769230769230771,-0.088757396449704,0.0694444444444444,0.1846153846153846,0.5098039215686274,0.8554216867469882,0.8333333333333335,0.878048780487805,1.0533333333333332,1.0810810810810811,1.2814814814814812,1.2985074626865671,1.425196850393701,1.40625,1.026315789473684,1.0810810810810811,0.9743589743589742,1.2000000000000002,1.1690140845070425,1.2814814814814812,1.425196850393701,1.425196850393701,1.3511450381679388,1.2647058823529411,1.4444444444444446,2.049504950495049,2.347826086956521,5.16,4.923076923076923,4.5,3.1621621621621623,2.9487179487179485,2.85,2.276595744680851
MDHA-L^D10,7.0,0.3317089232795522,2.7624777930779622e-06,0.0829810397521889,0.6892118825641323,0.2308727858707922,1.0,0.452738336713996,1.122425352954045e-06,0.2063998644335863,5.225497165302786e-12,2.4374501536429305e-06,0.2168164313222078,3.0,0.0058757966740323,0.4319172722191168,0.3819172722191168,0.3819172722191168,-0.0166666666666667,-0.0163934426229508,-0.0163934426229508,-0.0082644628099173,-0.1304347826086955,-0.3258426966292135,-0.3258426966292135,-0.375,-0.3939393939393939,-0.4,-0.4666666666666667,-0.4594594594594595,-0.4594594594594595,-0.4666666666666667,-0.4545454545454546,-0.4339622641509434,-0.4849785407725322,-0.4893617021276596,-0.5,-0.5,-0.5041322314049587,-0.5041322314049587,-0.5041322314049587,-0.4893617021276596,-0.5,-0.5,-0.5238095238095238,-0.5102040816326532,-0.5,-0.4957983193277311,-0.5522388059701493,-0.5522388059701493,-0.5522388059701493,-0.5522388059701493,-0.5588235294117647,-0.5588235294117647,-0.5789473684210527,-0.5789473684210527,-0.6363636363636364,-0.6521739130434783,-0.6521739130434783,-0.6470588235294117,-0.6470588235294117,-0.6470588235294117,-0.6417910447761195,-0.6363636363636364,-0.7,-0.7,-0.7209302325581395
MDHJ-L^H04,6.0,0.0083216142641499,1.6715923064902947e-06,0.0502123376274358,0.1170212765957447,-0.0659678511969945,1.0,-0.1031435903417707,-1.9224262682673298e-07,-0.1553612611860236,1.0264693512535944e-10,2.5762251255188907e-06,0.096767475761853,3.0,0.0277987550386533,-0.3460597489582208,0.3374552433279948,-0.0476304295864931,-0.1468253968253968,-0.0490566037735848,-0.0307692307692307,-0.16,-0.2246153846153846,-0.3,-0.3038674033149171,-0.3152173913043479,-0.3746898263027295,-0.3853658536585365,-0.4,-0.4028436018957345,-0.4206896551724137,-0.4272727272727273,-0.4246575342465754,-0.4246575342465754,-0.4166666666666667,-0.4580645161290323,-0.37,-0.2317073170731707,-0.1655629139072847,-0.3333333333333332,-0.3368421052631578,-0.3038674033149171,-0.4,-0.3883495145631068,-0.3853658536585365,-0.4206896551724137,-0.475,-0.5459459459459459,-0.5968,-0.5516014234875445,-0.5459459459459459,-0.4814814814814815,-0.5078125,-0.4909090909090909,-0.4246575342465754,-0.4615384615384614,-0.4836065573770491,-0.5813953488372092,-0.5640138408304498,-0.5714285714285714,-0.6,-0.5350553505535055,-0.5058823529411764,-0.4694736842105262,-0.4771784232365146,-0.413953488372093,-0.3505154639175257
MDJJ-L^H03,6.0,-0.0239203029681174,1.6770400086526455e-06,0.0503759791201655,0.0578523665327781,-0.0114334057823178,1.0,-0.1389337641357027,-4.075592657050431e-07,-0.0314641279863439,7.10599010018022e-10,4.381655408395032e-06,0.0257102248206097,3.0,0.0614658276625814,0.5346292740634118,0.2316853044527754,0.2316853044527754,0.1999999999999999,0.0526315789473683,0.1111111111111111,0.1111111111111111,0.0,-0.0909090909090908,-0.2307692307692307,-0.3333333333333332,-0.375,-0.375,-0.5,-0.4444444444444444,-0.3939393939393939,-0.4117647058823529,-0.5,-0.4117647058823529,-0.5238095238095237,-0.5121951219512195,-0.5555555555555556,-0.5652173913043479,-0.6153846153846154,-0.6363636363636364,-0.6875,-0.6491228070175439,-0.6363636363636364,-0.6363636363636364,-0.6666666666666666,-0.7142857142857142,-0.75,-0.6153846153846154,-0.6666666666666666,-0.6923076923076923,-0.7183098591549295,-0.726027397260274,-0.7619047619047619,-0.7222222222222222,-0.696969696969697,-0.696969696969697,-0.7058823529411764,-0.736842105263158,-0.7435897435897436,-0.7333333333333334,-0.7560975609756098,-0.736842105263158,-0.7142857142857142,-0.7619047619047619,-0.7183098591549295,-0.736842105263158,-0.7222222222222222
MDKX-L^A20,5.0,0.1846305528685169,1.169372934363679e-07,0.0035126357285011,0.1798792667228905,-0.007162797492497,1.0,0.1108877203835446,1.095625761975158e-08,-0.0323577748069177,1.3699582663014759e-10,4.014092780538109e-07,0.2086172246458507,3.0,0.1856191601139585,0.1369149179073467,0.1229789970946351,0.1229789970946351,-0.1138613861386138,-0.0194174757281553,-0.0241545893719805,-0.0494117647058823,-0.0797266514806377,-0.0516431924882628,0.0603674540682415,-0.0288461538461538,-0.0194174757281553,0.01,-0.0241545893719805,-0.0170316301703163,-0.0712643678160919,-0.0494117647058823,0.0466321243523315,0.0358974358974359,0.0358974358974359,0.0687830687830688,0.0802139037433153,0.0802139037433153,0.063157894736842,0.0466321243523315,0.0687830687830688,0.0802139037433153,0.0918918918918918,0.1038251366120217,0.0978260869565217,0.0575916230366493,0.0802139037433153,0.086021505376344,0.0978260869565217,0.1222222222222222,0.1412429378531072,0.1412429378531072,0.1710144927536232,0.2392638036809817,0.2168674698795181,0.2317073170731707,0.3289473684210526,0.3377483443708609,0.3931034482758622,0.4532374100719425,0.578125,0.8198198198198197,0.8703703703703702,0.8617511520737329,1.0,0.8035714285714284,0.5419847328244274
MDKY-L^I02,5.0,0.0570670118069679,3.671422169500962e-07,0.0110284480750513,0.2108203688019138,-0.0123716779492136,1.0,0.1061930045953475,4.7343873560516283e-08,0.0941594920292506,6.662587051283789e-11,2.653659279189012e-07,-0.0041223049319375,2.0,0.1911945508426578,0.997193133582218,0.374581043750816,0.9530420353982304,-0.0588235294117647,-0.0296803652968036,0.1871508379888267,0.0572139303482588,-0.1108786610878661,-0.1666666666666666,-0.1633858267716536,-0.1904761904761904,-0.1237113402061854,-0.0555555555555555,-0.1904761904761904,-0.2158671586715866,-0.2647058823529412,-0.3199999999999999,-0.212962962962963,-0.2011278195488722,-0.2517605633802816,-0.3145161290322581,-0.1950757575757575,-0.1904761904761904,-0.2916666666666666,-0.3199999999999999,-0.2916666666666666,-0.3307086614173228,-0.4217687074829932,-0.2056074766355139,-0.2772108843537415,-0.338006230529595,-0.4674185463659148,-0.470074812967581,-0.2747440273037543,-0.0918803418803417,0.0545905707196028,0.0841836734693877,0.0786802030456852,0.1184210526315789,0.1517615176151761,0.32398753894081,0.1125654450261781,0.1486486486486486,0.0841836734693877,0.4072847682119205,0.5017667844522968,0.7276422764227644,0.7068273092369477,0.9318181818181815,1.1464646464646466,0.6865079365079365,0.7276422764227644
MDKZ-L^A06,6.0,0.589133054105227,9.977589304268912e-07,0.0299713082495424,0.0927292817679558,-0.0110268838146603,1.0,1.207252400745306,1.0061815707486766e-07,0.1485174843770768,2.2529616512886798e-10,2.591192900226824e-06,0.4344535705319034,5.0,0.0233203506378362,-0.2020008667592664,-0.1054451076105224,0.1962821717422944,0.2105263157894736,-0.2191780821917809,-0.2692307692307693,-0.2962962962962964,-0.2692307692307693,-0.3804347826086958,-0.3936170212765958,-0.3666666666666667,-0.2500000000000001,-0.0172413793103448,-0.2297297297297298,-0.2083333333333333,-0.5,-0.5985915492957747,-0.6041666666666667,-0.5808823529411765,-0.6415094339622642,-0.6666666666666667,-0.5746268656716418,-0.6041666666666667,-0.625,-0.625,-0.6346153846153846,-0.625,-0.639240506329114,-0.6415094339622642,-0.6346153846153846,-0.64375,-0.625,-0.6095890410958904,-0.525,-0.4910714285714287,-0.2500000000000001,-0.2692307692307693,-0.2962962962962964,-0.2297297297297298,-0.2692307692307693,-0.3666666666666667,-0.5086206896551724,-0.3804347826086958,-0.4356435643564357,-0.4770642201834864,-0.5086206896551724,-0.5043478260869565,-0.5615384615384615,-0.5615384615384615,-0.6095890410958904,-0.6148648648648649,-0.5985915492957747
MDLC-L^C17,6.0,0.373677978571757,1.9521052696232048e-06,0.058638561868247,0.2147157294555397,-0.0224374069286807,1.0,0.4953382010751826,1.3707180334339925e-07,0.1918622249450919,4.3372514518274327e-10,3.0545245738169534e-06,0.3057826815092109,4.0,0.0721221679135817,0.0011985267217634,-0.0266922873945814,0.314818598406351,-0.2670454545454545,-0.2036199095022624,-0.2727272727272727,-0.2845528455284553,-0.1813953488372093,-0.3204633204633204,-0.2605042016806722,-0.2314410480349344,-0.251063829787234,-0.0736842105263158,-0.0927835051546391,0.1069182389937106,-0.1619047619047618,-0.640081799591002,-0.639344262295082,-0.6340956340956341,-0.6647619047619048,-0.6799999999999999,-0.6514851485148514,-0.6549019607843136,-0.639344262295082,-0.6123348017621145,-0.6589147286821706,-0.5610972568578554,-0.5097493036211699,-0.5191256830601093,-0.5555555555555556,-0.5555555555555556,-0.5897435897435898,-0.6247334754797442,-0.5925925925925926,-0.5759036144578313,-0.495702005730659,-0.5111111111111111,-0.5707317073170731,-0.5944700460829493,-0.5925925925925926,-0.5343915343915344,-0.6206896551724137,-0.5138121546961326,-0.2931726907630523,-0.3256704980842911,-0.3529411764705883,-0.3204633204633204,-0.4942528735632183,-0.4285714285714286,-0.5294117647058824,-0.616557734204793,-0.6422764227642277
MDLE-L^F11,6.0,0.0837774661056567,3.561330391316688e-07,0.0106977474900623,0.3285870755750273,-0.0048509073351245,1.0,0.0371451313345714,7.989989135801317e-08,-0.0863322265099165,8.9263650171188e-11,6.998756732180812e-07,0.1091539127923765,2.0,0.016584156347088,0.1591887267741766,0.0069758054947483,0.0986506101822483,-0.1515151515151515,0.03125,-0.0149253731343284,0.0,-0.057142857142857,0.0,0.32,0.2692307692307691,0.2222222222222221,0.2222222222222221,0.783783783783784,1.1290322580645165,0.736842105263158,1.64,2.3,2.3,2.0,2.0,3.4000000000000004,3.7142857142857135,3.125,2.473684210526316,2.666666666666667,2.3,1.5384615384615383,1.4444444444444442,1.3571428571428572,1.3571428571428572,1.5384615384615383,1.2758620689655171,2.0,1.7500000000000004,1.5384615384615383,1.2000000000000002,1.2000000000000002,1.4444444444444442,1.2000000000000002,1.0625,1.64,3.4000000000000004,5.0,3.7142857142857135,2.666666666666667,2.0,2.0,2.0,1.7500000000000004,1.0625,0.9411764705882352
