firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
BCZR-L^G00,5.0,0.0085747229129841,8.35226861225608e-07,0.8193735889815998,0.1145892258918359,0.6886311865345333,-0.3091338965027361,1.0,0.0247113181816425,2.408422630387344e-08,-0.0602426805376012,2.058515506336944e-07,8.918532117025061e-07,-0.0035042721510636,0.987657274628972,-0.296599022959445,-0.0678607833997185,-0.2805899518765627,1.228666629436166,-0.0502092050209205,0.1435406698564594,0.0669642857142855,0.0765765765765764,0.2383419689119172,0.2645502645502646,0.1435406698564594,0.0622222222222221,-0.0627450980392155,-0.0284552845528455,0.0863636363636364,0.1831683168316831,0.1545893719806765,0.138095238095238,0.2513089005235602,0.4058823529411766,0.4937499999999999,0.551948051948052,0.5320512820512822,2.621212121212121,2.676923076923077,2.676923076923077,2.8548387096774195,2.793650793650794,2.983333333333334,3.2678571428571423,3.2678571428571423,4.085106382978724,3.5094339622641506,3.4259259259259256,3.192982456140351,3.1206896551724146,0.0391304347826089,0.1013824884792626,0.138095238095238,0.0391304347826089,0.0669642857142855,0.1168224299065421,0.1168224299065421,0.2849462365591397,0.3895348837209302,0.2849462365591397,0.5320512820512822,0.7071428571428573,0.3976608187134505,0.2010050251256281,0.1831683168316831,0.1273584905660376,0.2918918918918918
BDAJ-L,22.0,-0.0306059121345744,4.850569060233821e-07,0.4758501389257087,0.1814033829808036,0.6928064936090483,0.2282835082695427,1.0,0.0770323835165657,5.6653407119736735e-08,-0.065811951636167,1.088738370727686e-06,4.833391154388955e-07,-0.1214106410334904,4.616710665522878,0.0295899707910951,-0.0004302510685768,0.0051526717557252,1.022380567767924,-0.1651162790697674,0.1111111111111109,-0.5985060690943045,-0.6036866359447004,-0.563894523326572,-0.5080091533180778,-0.4923258559622196,-0.4710947109471095,-0.4522292993630573,-0.4093406593406594,-0.4522292993630573,-0.3926553672316384,-0.3986013986013986,-0.3494704992435704,-0.3553223388305847,-0.3943661971830986,-0.375,-0.3404907975460123,-0.2662116040955632,-0.24956369982548,-0.1224489795918368,-0.2573402417962004,-0.3364197530864198,-0.4297082228116711,-0.4093406593406594,-0.3353941267387944,-0.3553223388305847,-0.3533834586466166,-0.2687074829931972,-0.3053311793214863,-0.3415007656967841,-0.3795093795093794,-0.4101508916323731,-0.3667157584683358,-0.327073552425665,-0.3830703012912482,-0.3943661971830986,-0.410958904109589,-0.4117647058823529,-0.2996742671009772,-0.3097913322632424,-0.3019480519480519,-0.2307692307692307,-0.2375886524822694,-0.2962356792144026,-0.4297082228116711,-0.5046082949308756,-0.4645080946450809,-0.4228187919463088
BDBL-L^I07,6.0,-0.0810072529749756,1.676955154966078e-07,0.1645125208101511,0.2758324382384532,1.3275356580906346,0.1044017161876201,1.0,0.5397989107666529,4.603585230202074e-08,-0.130861611963713,4.518731884180243e-06,4.995277789184084e-07,-0.1117916683567924,6.816440896466457,0.1678531077249318,-0.0022212166073299,-0.0359814028704264,1.0002100993675396,-0.0909893992932863,0.0669180018850141,0.0462107208872457,0.029090909090909,0.1434343434343434,0.1890756302521008,0.1742738589211618,0.1928345626975764,0.1342685370741483,0.1779396462018732,0.2466960352422906,0.2892938496583144,0.3364817001180638,0.2863636363636364,0.3178114086146681,0.3573141486810551,0.2849035187287172,0.3638554216867469,0.3804878048780489,0.4365482233502538,0.7073906485671193,0.5093333333333334,0.4420382165605097,0.3349056603773583,0.3301997649823738,0.5464480874316939,0.40272614622057,0.3704600484261502,0.5256064690026954,0.4606451612903226,0.4009900990099009,0.4079601990049752,0.3872549019607842,0.4836173001310617,0.5174262734584452,0.5988700564971752,0.5854341736694679,0.5788005578800559,0.5943661971830987,0.7415384615384615,0.6720827178729691,0.7048192771084338,0.8898163606010017,0.91864406779661,0.8170144462279294,0.5613793103448277,0.4512820512820514,0.5093333333333334,0.7308868501529053
BDCK-L^L08,5.0,-0.0625070807775098,7.017407409479792e-07,0.688421141773887,0.2816927653514172,1.0541116277996938,-0.0524087911655499,1.0,-0.0024419344575246,4.0057744926336054e-08,-0.1383216994972255,7.409803760472343e-08,5.88301616522211e-07,-0.1256953972807783,0.5558128214611002,-0.2079576818080981,-0.0831793130137717,-0.0831793130137717,1.462574996363552,0.0041493775933609,-0.0973782771535579,-0.2349206349206348,-0.2538699690402476,-0.1453900709219857,-0.1204379562043795,-0.1204379562043795,-0.0694980694980693,-0.0622568093385212,-0.0871212121212121,0.0524017467248909,0.0168776371308017,-0.0622568093385212,-0.1074074074074074,-0.1858108108108107,-0.1423487544483985,-0.11070110701107,-0.039840637450199,0.025531914893617,-0.0549019607843136,0.0855855855855856,0.0570175438596491,-0.0549019607843136,-0.1830508474576271,-0.1139705882352941,-0.0041322314049585,-0.093984962406015,-0.1007462686567164,-0.008230452674897,-0.0163265306122448,-0.065891472868217,-0.1453900709219857,-0.1299638989169674,-0.1007462686567164,-0.0359999999999999,-0.065891472868217,-0.0622568093385212,-0.0766283524904213,0.0343347639484978,0.1209302325581396,0.0954545454545454,0.1642512077294686,0.1813725490196078,0.3027027027027027,0.2171717171717173,0.1261682242990653,0.1261682242990653,0.1367924528301887,0.2956989247311827
BDFF-L^C99,6.0,-0.0460235640648011,6.32122786198867e-07,0.6201245913532817,0.2081232111217118,1.088760807708801,1.285340079486041,1.0,0.0402542372881356,5.76539865212816e-08,-0.0466230584941718,9.96617941877503e-07,3.739672659695945e-07,-0.1641436256724633,2.7780533519382176,-0.0757537775992731,-0.0255994238999871,-0.0107479387514722,0.5592050342055142,-0.024793388429752,0.0614035087719297,-0.0081967213114754,-0.032,-0.047244094488189,-0.0241935483870967,0.0614035087719297,0.0803571428571428,0.0614035087719297,0.1747572815533979,0.2222222222222221,0.2099999999999999,0.1634615384615383,0.2099999999999999,0.2099999999999999,0.1747572815533979,0.1980198019801979,0.3152173913043476,0.3444444444444443,0.5512820512820511,0.8333333333333333,0.5921052631578947,0.4938271604938269,0.2872340425531916,0.1523809523809522,0.2872340425531916,0.1980198019801979,0.2346938775510203,0.2736842105263157,0.2474226804123711,0.1862745098039215,0.2872340425531916,0.3595505617977528,0.4756097560975609,0.6805555555555556,0.4404761904761904,0.3444444444444443,0.375,0.3296703296703296,0.4404761904761904,0.4235294117647059,0.4235294117647059,0.4404761904761904,0.4578313253012047,0.3444444444444443,0.2736842105263157,0.2604166666666667,0.2099999999999999,0.3595505617977528
BDIM-L^C23,16.0,0.0746152306435912,8.028890592332306e-07,0.7876495842729997,1.1837242411069278,0.5674286837071372,-0.0060709569990002,1.0,0.0685858850465867,1.2511942846890573e-07,0.0362327914085022,8.310697780941338e-08,1.1159033595146215e-07,0.1180356111493515,1.5753416681785686,0.0478198232514384,0.0478198232514384,0.0478198232514384,0.2427836280209115,-0.1110365649111035,0.0010073875083949,0.0148085106382978,-0.0234234234234234,-0.1232352941176471,0.0424899457947194,0.055221238938053,0.3193184332816994,0.1878860330743175,0.004041764904008,0.2229743589743589,0.2907555747997401,0.6676923076923076,0.9913159652638608,1.2764413898434517,1.5370212765957447,2.212284482758621,2.1280167890870936,2.1899411449973245,2.5319905213270144,2.2437431991294887,1.6137658921525646,1.564301075268817,1.1384505021520803,1.057991025198481,0.8486821705426355,0.8187919463087248,0.6808570623061743,0.870138017565872,0.5473656890734491,0.6031191180424846,0.5898666666666665,0.7963241940343477,0.4154795821462489,0.390391791044776,0.5689473684210526,0.9269553975436328,1.0251358695652173,0.8742533794404275,1.1751185698650128,0.8521279900590246,0.8648733187363153,0.7127262280953748,0.5461618257261409,0.3988737681839511,0.4916187140355266,0.403814457263951,0.2389858686616792,0.1576699029126214
BDLO-L,6.0,0.0083022267988158,8.086948818461675e-07,0.7933452077403437,0.2552194724513698,0.7964283314846874,0.3682713415527721,1.0,0.1013421806665662,6.11993296864734e-08,-0.0093895209101079,1.3666210999259512e-06,3.426867170140042e-07,-0.1033417036893955,4.2127972706737005,0.2388711233342435,0.0507130239699776,0.0059665871121718,0.6467356692721429,-0.0459558823529411,0.0461538461538462,-0.0180505415162454,-0.0620689655172412,-0.0620689655172412,-0.5466666666666666,0.048169556840077,-0.6080691642651297,0.0036900369003691,-0.5121076233183857,-0.4532663316582913,0.1216494845360827,0.1476793248945147,0.1956043956043958,0.159914712153518,0.198237885462555,0.1193415637860082,-0.5334476843910806,0.2279909706546277,0.25635103926097,-0.5443886097152428,-0.5447698744769873,-0.6080691642651297,0.159914712153518,-0.6128113879003558,0.3807106598984773,-0.6136363636363635,0.1724137931034484,0.2740046838407497,0.2921615201900238,0.1903719912472647,0.1356993736951983,0.088,-0.5922038980509745,-0.5912847483095417,-0.5909774436090225,-0.5878787878787879,0.1239669421487603,0.1216494845360827,0.2142857142857142,-0.597037037037037,-0.597037037037037,0.2830188679245282,-0.5815384615384616,0.2651162790697676,0.1698924731182796,0.219730941704036,0.2391799544419135,0.4863387978142077
BDRV-L,10.0,0.0114446840272018,7.550066475094514e-07,0.7406760189285657,0.1870149536248343,0.7441976644035272,-0.1335694818197955,1.0,0.0209392760993119,6.946149643069668e-08,0.016986888760609,4.859505727764859e-06,5.833438410437807e-07,-0.0034013605442176,7.029399277311865,0.2984941857049745,0.0334339447411191,0.0334339447411191,0.9462419662298374,-0.0910683012259193,0.0733082706766916,0.1023166023166024,0.0196428571428572,0.0652985074626864,0.0633147113594041,0.1653061224489795,0.2467248908296944,0.1465863453815259,0.177319587628866,0.1700819672131148,0.260485651214128,0.0515653775322284,0.0288288288288287,-0.0239316239316238,-0.030560271646859,-0.1007874015748031,-0.0483333333333333,0.0269784172661871,0.0419708029197078,0.2021052631578948,0.0593692022263452,0.0232974910394265,-0.0878594249201277,-0.0561983471074379,0.0633147113594041,-0.005226480836237,0.0457875457875458,-0.4214792299898682,-0.38403451995685,-0.4125514403292182,-0.4456310679611651,-0.4278557114228457,-0.382034632034632,-0.37527352297593,-0.4161554192229039,-0.4278557114228457,-0.3745892661555312,-0.4587677725118484,-0.4002100840336134,-0.4561904761904761,-0.4324055666003976,-0.4261306532663316,-0.3873390557939914,-0.4499036608863199,-0.4865107913669064,-0.4809090909090909,-0.4837251356238699,-0.3919062832800852
BFQK-L,5.0,0.1669637386509218,6.533652361840074e-07,0.6409638426885965,0.0063605378277555,0.0386505947906874,0.3385084103285078,1.0,0.0634422110552763,7.525470824328498e-08,-0.0219903093551994,7.057557873574487e-06,1.5517134918184623e-05,0.171766625866993,8.058674792940812,0.2703487634749524,-0.1496512365250475,-0.1496512365250475,1.3364227603838568,-0.0940366972477064,-0.0643776824034334,-0.1083844580777094,-0.12625250501002,-0.1484375,0.0283018867924529,0.0480769230769231,0.0582524271844659,0.1094147582697202,0.1122448979591836,0.0608272506082725,0.0582524271844659,0.1324675324675326,0.1413612565445028,0.0982367758186397,0.1473684210526318,0.1179487179487179,0.1534391534391535,0.2528735632183909,0.3974358974358976,0.6577946768060838,0.7098039215686276,0.5740072202166067,0.4533333333333333,0.472972972972973,0.6704980842911878,0.438943894389439,0.5086505190311419,0.4779661016949152,0.6208178438661711,0.5683453237410074,0.4155844155844157,0.4110032362459548,0.472972972972973,0.6515151515151516,0.5571428571428574,0.5912408759124088,0.6029411764705883,0.6964980544747084,0.7651821862348178,0.8874458874458875,0.9292035398230092,1.0761904761904764,1.2131979695431472,1.0961538461538465,1.0,1.0373831775700937,1.1268292682926837,1.3695652173913042
BFQZ-L^I03,5.0,0.3333464520445512,2.192249226025599e-07,0.2150638586545085,0.0419838714530737,0.1738536707417788,-0.0646800528388143,1.0,0.0185248713550601,6.926001259723854e-08,-0.0095398731615165,2.204799687180269e-10,2.27547938188872e-06,0.3785002415502156,0.1052986918935051,0.0789577860150431,0.0789577860150431,0.0789577860150431,1.0161063657423983,-0.110236220472441,-0.0928571428571427,-0.072992700729927,-0.2303030303030302,-0.1533333333333333,-0.0661764705882353,-0.072992700729927,0.016,-0.1056338028169013,-0.0928571428571427,-0.0992907801418438,0.0672268907563025,0.016,-0.0992907801418438,-0.0863309352517984,-0.1360544217687074,-0.0451127819548872,0.1339285714285714,0.0672268907563025,0.0583333333333333,0.4767441860465116,0.0583333333333333,-0.0592592592592593,-0.1589403973509934,-0.1241379310344826,-0.1533333333333333,-0.20625,-0.2303030303030302,-0.1644736842105263,-0.2111801242236025,-0.2395209580838323,-0.2349397590361445,-0.2616279069767442,-0.1533333333333333,-0.1533333333333333,-0.0928571428571427,-0.1589403973509934,-0.2012578616352202,-0.5590277777777777,-0.4980237154150196,-0.50390625,-0.5096525096525096,-0.4174311926605505,-0.3774509803921568,-0.365,-0.4858299595141701,-0.5,-0.4858299595141701,-0.4572649572649572
BFRL-L,27.0,0.0580818862998945,6.317945981593438e-07,0.619802632584606,0.0390100167060293,0.3289284757335086,0.0576226038094888,1.0,0.1520242357477277,1.1682700886660208e-07,0.0015191726204266,2.698543024410354e-09,3.144530951409068e-06,0.0433046706832341,0.1132497731926561,0.0515154180338287,0.0483075757560614,0.0483075757560614,0.8214967534006667,-0.0526315789473683,-0.05,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,0.8999999999999999,0.8999999999999999,0.8999999999999999,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.602739726027397,1.3749999999999996,1.2352941176470589,1.1590909090909092,1.0879120879120876
BFSV-L^I00,5.0,0.1321874525156642,3.975966718609173e-08,0.0390049969791166,0.0095892077368043,0.061311616748217,-0.0436906058386888,1.0,-3.655797101449276,1.1168506785288253e-07,-0.0012869581256523,5.7675029805325894e-11,1.370450094620414e-05,0.1272458763323561,0.0286677714707673,0.0444081187849066,0.0444081187849066,0.0444081187849066,0.3224649134294393,-0.1549295774647887,-0.0273972602739726,-0.1234567901234569,-0.1341463414634146,-0.0657894736842106,0.0923076923076922,0.0142857142857142,0.0923076923076922,0.0,0.0757575757575756,0.1451612903225805,0.2033898305084744,0.2033898305084744,0.0923076923076922,0.2033898305084744,0.1269841269841269,0.3396226415094339,0.7749999999999999,0.6136363636363635,0.4489795918367347,1.21875,0.8205128205128203,0.6511627906976745,0.392156862745098,0.3148148148148146,0.4489795918367347,0.0923076923076922,0.1269841269841269,-0.1125,-0.1341463414634146,-0.1547619047619047,-0.144578313253012,-0.0533333333333333,-0.1012658227848102,-0.1234567901234569,-0.1839080459770115,-0.2365591397849463,-0.2526315789473684,-0.1839080459770115,-0.1341463414634146,-0.2197802197802199,-0.1647058823529411,-0.0138888888888889,0.0142857142857142,-0.0273972602739726,-0.1125,-0.1647058823529411,-0.0273972602739726,0.0757575757575756
BFTH-L^F96,5.0,-0.0058073475571266,2.3733024889688562e-07,0.2328255314097354,0.1119720069982504,0.8479347642844003,-0.201091168279036,1.0,0.2021078735275883,6.279031340077478e-08,-0.0168397062547471,7.610046318952e-08,7.124803397776025e-07,-0.0583953413134908,1.270449521304146,0.3287213740458015,0.3287213740458015,0.3287213740458015,0.951280923415484,-0.0872727272727273,0.0261194029850746,-0.0107913669064747,-0.0740740740740741,0.0416666666666665,0.1554621848739497,0.206140350877193,0.2114537444933921,0.206140350877193,0.2971698113207546,0.3095238095238095,0.5193370165745856,0.4550264550264551,0.5536723163841808,0.4248704663212435,0.5536723163841808,0.6566265060240966,0.7973856209150327,0.8581081081081081,0.992753623188406,1.6960784313725488,1.5229357798165135,1.3109243697478994,1.2540983606557377,1.2357723577235773,1.6699029126213594,1.5,1.4553571428571428,1.370689655172414,1.370689655172414,1.1653543307086616,1.3913043478260874,1.412280701754386,1.570093457943925,1.477477477477477,1.370689655172414,1.291666666666667,1.2000000000000002,1.5,1.8947368421052635,1.75,1.722772277227723,1.75,1.806122448979592,1.5943396226415092,1.3913043478260874,1.3305084745762712,1.291666666666667,1.5229357798165135
BFTO-L^I99,5.0,0.0073911254600918,7.599771201590183e-07,0.7455521480413606,0.0076868900291779,0.1321781927315257,0.5508836905763581,1.0,0.0597469757133622,5.258119844948245e-08,-0.004616293670138,1.4976916227338747e-10,8.238990367879388e-06,0.0028211586901762,0.0469626631857699,1.121030042918455,1.121030042918455,1.121030042918455,0.47873348172553,0.0266666666666666,0.102941176470588,0.1538461538461537,0.171875,0.2711864406779662,0.5,0.4423076923076923,0.4423076923076923,0.4705882352941175,0.8292682926829269,0.7857142857142858,0.7857142857142858,0.8292682926829269,0.7441860465116279,0.6304347826086956,0.6666666666666665,0.9230769230769228,1.0833333333333337,1.2058823529411762,1.5862068965517242,1.8846153846153848,1.8846153846153848,1.34375,1.1428571428571428,1.1428571428571428,1.6785714285714284,1.5862068965517242,1.5862068965517242,1.34375,1.1428571428571428,0.9230769230769228,0.6666666666666665,1.2058823529411762,1.2058823529411762,1.2058823529411762,0.9736842105263156,0.7857142857142858,0.7857142857142858,1.4193548387096775,2.0,1.6785714285714284,1.6785714285714284,1.6785714285714284,1.4193548387096775,0.9736842105263156,0.7441860465116279,0.6666666666666665,0.7441860465116279,0.8292682926829269
BFTZ-L^F98,5.0,1.1344853395815029,7.256962132789947e-09,0.0071192192012626,1.1976887631957482,-1.8001866712383174,7.120680755781529,1.0,-0.0819033808641478,5.213703515028018e-08,-0.6384744122691534,2.9939404453044365e-10,6.235438953982e-08,1.5236156211879115,0.732595490207293,-0.4995272721021779,-0.4995272721021779,-0.4995272721021779,1.522672398066936,-0.1346704871060171,0.0340740740740741,0.2048331415420023,0.0777148739063304,-0.0314523589269195,0.1473972602739726,0.1884222474460839,0.537444933920705,0.2048331415420023,-0.0372413793103447,0.2990074441687345,0.3295238095238095,0.8933092224231465,1.1609907120743037,1.96600566572238,2.318541996830428,3.138339920948617,2.807272727272728,2.766187050359713,2.725978647686833,2.382875605815832,2.0172910662824206,1.701935483870968,1.2960526315789478,1.2860262008733625,0.914076782449726,1.0173410404624277,0.7821276595744682,1.0173410404624277,0.6384976525821597,0.6752,0.618238021638331,0.6257763975155279,0.3186397984886651,0.1073506081438393,0.4254594962559566,0.4725738396624472,0.4381868131868132,0.580377358490566,0.6969205834683956,0.580377358490566,0.5697151424287856,0.6308411214953271,0.4044265593561369,0.1777277840269966,0.2862407862407863,0.3244781783681214,0.0356083086053413,-0.0942906574394463
